"Moreh Nevukhim, Introduction.11","J'ai joint à ce volume une table alphabétique des matières traitées dans les trois parties du Guide et dans les notes, ainsi que le relevé des mots hébreux et arabes expliqués dans les notes, et une table des versets bibliques cités dans le <i>Guide.</i> La table des matières surtout était un travail assez long et difficile, que mon infirmité me rendait impossible, et pour lequel j'avais besoin de l'assistance d'un homme instruit, capable de bien comprendre les différentes matières et de les résumer avec intelligence. Un jeune rabbin, M. Zadoc Kahn, un des élèves les plus distingués sortis du Séminaire israélite de Paris, et qui donne au rabbinat français les plus belles espérances, a bien voulu me prêter son précieux concours. Il a rédigé seul le travail des tables, et je n'ai eu qu'à le relire avec lui et à proposer çà et là quelques modifications, additions, ou retranchements. Le lecteur reconnaîtra, j'espère, que M. Kahn s'est très-consciencieusement acquitté de sa tâche, et je dois lui en exprimer ici ma bien sincère reconnaissance."
"Moreh Nevukhim, Introduction.12","Quelques amis, dont j'ai parlé précédemment, ont continué à m'aider dans la correction des épreuves, et dans la collation du texte avec la version hébraïque d'Ibn-Tibbon. Je dois surtout faire ressortir les éminents services que m'a rendus mon secrétaire, M. Moïse Schwab, qui m'a assisté dans ce long et pénible travail avec une patience au-dessus de tout éloge, et m'a prêté le concours le plus intelligent pour la publication des tomes II et III. C'est lui qui, en <i>m'épelant</i> les épreuves du texte arabe, m'a mis à même de publier ce texte plus correctement que ma situation ne paraissait le comporter; c'est lui qui a écrit sous ma dictée la traduction et les notes de ces deux volumes, qui a fait, d'après mes indications, les recherches nécessaires pour les notes, et qui m'a lu les nombreux passages des auteurs de toute sorte dans lesquels je devais chercher des éclaircissements, ou dont j'avais à faire des citations. Par son dévouement, il a acquis les titres les plus incontestables à ma reconnaissance et à celle des hommes de science qui s'intéressent à cette publication."
"Moreh Nevukhim, Introduction.13","Avec la protection de la Providence, je me suis acquitté d'une tâche à laquelle je m'étais préparé par de longues études, et qu'il eût été dur pour moi d'abandonner lorsqu'un sort cruel paraissait exiger ce sacrifice. Cette tâche était peut-être au-dessus de mes forces et de ma faible science; mais la sympathie qui m'a été témoignée par les nobles protecteurs auxquels j'ai dédié cet ouvrage ne m'a point permis d'hésiter. Ils ont voulu, en attachant leur nom à l'œuvre la plus grandiose de la théologie juive du moyen âge, me procurer une consolation dans mon adversité, et me donner l'occasion de rendre encore quelques services à la science. Puisse cette publication être digne des généreux encouragements dont elle a été l'objet, et satisfaire, jusqu'à un certain point, aux justes exigences de la science !"
"Moreh Nevukhim, Introduction.14",S. MUNK.
"Moreh Nevukhim, Introduction.15","Paris, juillet 1866."
"Moreh Nevukhim, Première Partie.1",TROISIÈME PARTIE
"Moreh Nevukhim, Première Partie.2",DU
"Moreh Nevukhim, Première Partie.3",GUIDE DES ÉGARÉS
Moreh Nevukhim.1.1,DIEU DE L'UNIVERS
Moreh Nevukhim.1.2,"OBSERVATION PRÉLIMINAIRE. <sup>(1)</sup><i class=""footnote"">(1) Le mot <span dir=""rtl"">מקדמה̈</span> ne peut se traduire ici ni par <i>Introduction</i>, ni par <i>Préface;</i> car le morceau qui va suivre ne sert point d'Introduction à cette troisième partie du <i>Guide</i>, mais renferme seulement quelques observations dont l'auteur a cru devoir faire précéder les sept premiers chapitres, contenant l'explication du <i>Ma'asé mercabâ</i> ou de la vision d'Ézéchiel.</i>"
Moreh Nevukhim.1.3,"Nous avons déjà exposé plusieurs fois que le but principal (que nous avions) dans ce traité, c'était d'expliquer ce qu'il est possible d'expliquer du <i>Ma'asé beréschith</i> (récit de la création) et du <i>Ma'asé mercabâ</i> (récit du char céleste) <sup>(2)</sup><i class=""footnote"">(2) Cf. t. I, p. 9, note 2, et t. II, p. 50.</i>, eu égard à ceux pour qui ce traité a été composé <sup>(3)</sup><i class=""footnote"">(3) C'est-à-dire: en m'adressant aux lecteurs intelligents pour lesquels j'ai composé cet ouvrage et qui seront capables de comprendre les explications à demi-mot. La version d'Ibn-Tibbon porte: <span dir=""rtl"">כפי מה שחובר לו זה המאמר</span>, ce qui n'est pas bien clair. Au lieu de <span dir=""rtl"">מה</span>, il faudrait écrire <span dir=""rtl"">מי</span>, comme on le trouve en effet dans quelques manuscrits.</i>. Nous avons aussi exposé que ces sujets font partie des <i>secrets de la Loi;</i> et tu sais combien les docteurs blâment celui qui révèle ces secrets, disant même clairement que celui qui cache les secrets de la Loi, clairs et manifestes pour les esprits spéculatifs, aura une très-grande récompense. A la fin du traité <i>Pesa'him</i>, en interprétant ces mots: <i>Car son trafic sera pour ceux qui sont assis devant l'Éternel, afin qu'ils aient de quoi se nourrir et se rassasier</i>, <small>WE-LIMEKHASSÉ ATHÎK</small> (Isaïe, XXIII, 18), ils disent: « Et pour celui qui couvre (<i>limekhassé</i>) les choses qu'a révélées le vieux (<i>'attik</i>) des jours, à savoir les secrets de la Loi <sup>(1)</sup><i class=""footnote"">(1) Voy. Talmud de Babylone, traité <i>Pesa'hîm</i>, fol. 119 <i>a</i>. Les mots <span dir=""rtl"">ולמכםה עתיק</span> signifient probablement: <i>et afin d'avoir des vêtements de luxe;</i> le Talmud, comme on vient de le voir, détourne ces mots de leur sens naturel, afin d'y voir une allusion à ceux qui voilent les profonds mystères du <i>Ma'asé mercabâ</i>, révélés par Dieu à ses élus. Les mots <i>le vieux des jours</i> désignent <i>Dieu</i>, par allusion aux paroles de Daniel, chap. VIII, versets 9 et 13. — Au lieu de <span dir=""rtl"">שגלן</span>, <i>qu'a révélées</i>, nos éditions du Talmud portent <span dir=""rtl"">שכםה</span>, <i>qu'a couvertes;</i> cette variante ne change rien au fond de l'interprétation et à l'usage qu'en fait Maïmonide.</i>. » Il faut donc comprendre, si tu as de l'intelligence, quel enseignement ils ont voulu nous donner par là. Ils ont exposé ailleurs <sup>(2)</sup><i class=""footnote"">(2) Quelques mss. ont <img src=""images/Art_P2.jpg"" alt=""art""/>, à la première personne; de même Al-'Harîzi et les mss. de la version d'Ibn-Tibbon: <span dir=""rtl"">בארנו</span>. Il faudrait traduire d'après cela: <i>Nous avons déjà exposé</i>.</i> combien le <i>Ma'asé mercabâ</i> est profond et combien il est inaccessible aux esprits vulgaires; et il a été déclaré que même ce qui en est clair pour celui qui a été admis à le comprendre <sup>(3)</sup><i class=""footnote"">(3) Selon la version d'Ibn-Tibbon, il faudrait traduire: « Même ce qu'en comprend celui que Dieu a doué d'intelligence. » Al-'Harîzi traduit plus littéralement: <span dir=""rtl"">אפילו השיעור אשר התבאר ממנו למי שנפתח לו השער מדעתו</span>.</i>, il est interdit par la religion de l'enseigner et de le faire comprendre (aux autres), à moins que ce ne soit de vive voix et en s'adressant à un seul individu ayant certaines qualités, et encore ne lui en apprendra-t-on que les <i>premiers éléments</i> <sup>(4)</sup><i class=""footnote"">(4) Voy. ce que l'auteur a dit à ce sujet dans la première partie de cet ouvrage, chap. <small>XXXIV</small> (t. I, p. 127 et suiv.).</i>. C'est là la raison pourquoi cette science s'est entièrement éteinte dans notre communion, de sorte qu'on n'en trouve plus la moindre trace <sup>(5)</sup><i class=""footnote"">(5) Mot à mot: <i>ni peu, ni beaucoup</i>.</i>. Et il devait en effet en être ainsi, car elle n'a été transmise que par tradition d'un docteur à un autre <sup>(1)</sup><i class=""footnote"">(1) Littéralement: <i>car elle n'avait cessé d'être transmise d'un chef</i> (<i>d'école</i>) <i>à un autre</i>. Le mot <span dir=""rtl"">צדר</span> a ici le sens de <i>principal, chef</i>. La version d'Ibn-Tibbon, <span dir=""rtl"">לא נעדר מקבל מפי מקבל</span>, est à la fois obscure et incomplète. Al-'Harîzi, prenant ici le mot <span dir=""rtl"">צדר</span> dans le sens de <i>poitrine</i>, <i>cœur</i>, traduit ainsi: <span dir=""rtl"">כי מאז ועד עתה לא חדל להיות מקובל מפה אל פה וחקוק מלב אל לב</span>.</i>, et elle n'a jamais été mise par écrit."
Moreh Nevukhim.1.4,"S'il en est ainsi, comment m'y prendrai-je pour éveiller l'attention sur ce qui m'a paru à peu près clair, ou sur ce qui est pour moi d'une évidence indubitable, selon ce que j'en ai compris <sup>(2)</sup><i class=""footnote"">(2) L'auteur distingue ici évidemment deux parties du <i>Ma'asé mercabâ</i>, dont il a compris l'une <i>à peu près</i> (<span dir=""rtl"">עםאה</span>) et dont l'autre lui a paru d'une clarté indubitable. Cette distinction ne ressort pas assez de la version d'Ibn-Tibbon, qui porte: <span dir=""rtl"">להעירך על מה שאפשר שנודע לי והתבאר אלי בלי םפק במה שהבינותיו מזה</span>. Al-'Harîzi a bien rendu tous les verbes de cette phrase; mais la nuance si essentielle du mot <span dir=""rtl"">עםאה</span>, <i>à peu près</i>, a disparu dans sa version, qui porte: <span dir=""rtl"">להעיר אותך על מה שנראה לי והתבאר לי ונודע לי בלי םפק ממה שהבינותי ממנו</span>.</i>? Cependant, j'aurais cru commettre une grande lâcheté envers toi et envers tout homme perplexe, en m'abstenant de rien écrire de ce qui est clair pour moi, de sorte que ma mort inévitable en eût entraîné la perte; c'eût été en quelque sorte dérober la vérité à celui qui en est digne, ou jalouser l'héritier pour son héritage <sup>(3)</sup><i class=""footnote"">(3) Ibn-Tibbon ajoute, pour la clarté, le mot <span dir=""rtl"">המוריש</span>; il traduit: <span dir=""rtl"">או קנאת המוריש ביורש על ירושתו</span>, <i>ou jalousie du testateur contre l'héritier pour son héritage</i>.</i>, deux choses qui dénotent un caractère blâmable. D'un autre côté, nous avons déjà dit que la religion nous interdit d'exposer clairement ce sujet, sans parler de ce que le simple jugement nous impose <sup>(4)</sup><i class=""footnote"">(4) Littéralement: <i>joint à ce qu'exige l'opinion;</i> c'est-à-dire, sans parler de la réserve qui m'est imposée par mon propre jugement.</i>. Ajoutons à cela que ce que j'en crois posséder moi-même n'est que simple conjecture et une opinion (personnelle) <sup>(1)</sup><i class=""footnote"">(1) Les mots <span dir=""rtl"">דׄא חדם ותכׄמין</span> sont rendus dans la version d'Ibn-Tibbon par <span dir=""rtl"">בעל םברא</span>; Ibn-Falaquéra fait observer qu'il serait plus exact de traduire: <span dir=""rtl"">בעל עומד ומשער</span>. Voy. l'Appendice du <i>Moré ha-Moré</i>, p. 156, la note relative au chap. <small>XLV</small> de la II<sup>e</sup> partie; et cf. le tome II, p. 296, note 1, et p. 345, note 6.</i>. Je n'ai point eu là-dessus de révélation divine qui m'ait fait savoir que ce soit là réellement ce qu'on a voulu dire, et je n'ai pas non plus appris <sup>(2)</sup><i class=""footnote"">(2) Au lieu de <span dir=""rtl"">תלקנת</span>, quelques mss. ont <img src=""images/Art_P3.jpg"" alt=""art""/>, ce qui a à peu près le même sens.</i> d'un maître ce que j'en pense; mais ce sont les textes des livres prophétiques et des discours des docteurs, ainsi que ces propositions spéculatives que je possède, qui m'ont induit à croire que la chose est indubitablement ainsi. Cependant, il est possible qu'il en soit autrement et qu'on ait voulu dire tout autre chose."
Moreh Nevukhim.1.5,"Dirigé par une pensée droite et par le secours divin, j'ai pris à cet égard le parti dont je vais parler: je te donnerai sur les paroles d'Ézéchiel une explication qui, entendue par le premier venu, pourra lui paraître ne rien ajouter à ce qu'exprime le texte, comme si je ne faisais que traduire des mots d'une langue dans une autre, ou résumer le sens littéral du discours; mais si elle est examinée avec un soin parfait par celui pour qui ce traité a été composé et qui en a bien compris chaque chapitre, toute la chose sera claire pour lui, comme elle est claire et manifeste pour moi, de sorte que rien n'y sera plus un mystère pour lui. C'est là tout ce qu'il a été possible de faire pour être utile à chacun, tout en s'abstenant d'enseigner clairement, et comme il le faudrait, quoi que ce soit de ce sujet."
Moreh Nevukhim.1.6,"Après cette observation préliminaire, applique bien ton esprit aux chapitres qui vont traiter de ce sujet noble, sublime et grand, qui est <i>un pieu auquel tout est suspendu et une colonne sur laquelle tout est appuyé</i> <sup>(3)</sup><i class=""footnote"">(3) C'est-à-dire: ce sujet important est comme le grand pieu d'une tente auquel est suspendue toute la tenture, ou comme une colonne qui supporte toute la toiture d'un édifice. — Dans le texte arabe, les mots <i>un pieu etc.</i> sont écrits en hébreu, ce qui pourrait faire croire qu'ils sont tirés d'un passage talmudique relatif au <i>Ma'asé mercabâ;</i> mais j'ai vainement cherché un pareil passage, et il faut croire que l'auteur a simplement employé ici une locution rabbinique très-usitée de son temps et qui lui servait à caractériser la haute importance de la vision d'Ézéchiel. C'est aussi l'avis de M. le grand rabbin Klein, que j'ai consulté à cet égard et qui m'a indiqué un passage du Talmud de Jérusalem, traité <i>Berakhôth</i>, chap. IV (fol. 19 <i>a</i>), où, au sujet de l'élévation de R. Éliézer ben-Azaria à la dignité de <i>nâsi</i>, il est dit: <span dir=""rtl"">אשרי אדם שיש לו יתד להתלות בה</span>. Les mots <span dir=""rtl"">ועמוד שהכל נשען עליו</span> sont analogues à ces mots du livre des Juges (XVI, 26): <span dir=""rtl"">העמדים אשר הבית נכון עליהם</span>.</i>."
