Pesachim 62a	Pesachim 62a:1	@11בהאי @33קרא קמיפלגי, ונרצה לו כו', פירש"י שלא למנוייו בזריקה מהכא נפקא וכו'. <br>@44ולא @55זכיתי להבין דהא בלאו קרא זה דשינוי בעלים פוסל בעלמא, מ"מ הי' פסול בפסח, דהא בשוחט שלא למנוייו דלית בי' משום שינוי בעלים בעלמא, מ"מ בפסח פסול, דהוי בכלל שלא לאוכלין דפסול מטעם במכסת נפשות דצריך שיהי' לשם אוכליו, ושאינן מנויין לאו אוכליו הן, וכן שוחט ע"מ לזרוק דמו לטמאים ולערלים מנויים פסול, דצריך שתהא שחיטה ע"מ לזרוק לאוכליו, וא"כ בשוחט לזרוק שלא למנויו פסול משני טעמים, א' מטעם שינוי בעלים דאתי' מקרא ונרצה לו, ב' מטעם דהוי שוחט ע"מ לזרוק שלא לאוכליו, א"כ באם האינם מנויים ערלים, נהי מדין ש"ב אין לפסול דלאו בר כפרה דכוותיה, מ"מ לפסול מכח שלא לאוכליו, והוי תרי פעמים שלא לאוכליו מצד אינם מנויים ומצד דהם ערלים, ועי' תוס', ומהרש"ל מחק דבריהם ומהרש"א קיים דבריהם דקושייתם מטעם לזרוק לערלים, כיון דאם היו מנויים פסול, מה"ת לומר כיון דהם ג"כ אינם מנויים דכשר, אבל לענ"ד בלא"ה קשה דהכא שלא למנוייו פסול מדין שלא לאוכליו, ובזה מה בכך דהם ג"כ ערלים, ואינם בר כפרה כמותו דאין בו משום ש"ב, מ"מ לפסול מדין שלא לאוכליו, וד' יאר עיני העורות והיו למאורות: 
Pesachim 62b	NULL	@11תד"ה @33לימא הואיל, עי' מהרש"א שכתב וא"כ לא אמרינן הואיל במחוסר מעשה, אי לאו דאין מחוסר זמן לבו ביום כו'. <br>@44וקשה @55לי, הא מ"מ ממימרא דר"ח דשמעתין ליכא קושיא דדלמא גם בלא מחוסר מעשה ל"א הואיל רק מדרבנן לחומרא, אלא דמוכח כן מדברי ר"ח דאמר בזבחים הואיל וראוי לשעיר הנעשה בחוץ, א"כ לפרוך על מימרא דהתם דמ"ש דלענין שחיטת חוץ אמרינן הואיל במחוסר זמן בו ביום, ה"נ נימא הואיל ובזמנו, ולא תלי הקושיא כלל במימרא דר"ח דהכא, וצ"ע: 
Pesachim 63b	NULL	@11גמרא @33[והא אפליגי בה ר"י ור"ל בהא דאי בעינן על בסמוך], חדא זמנא, דתנן השוחט [תודה לפנים ולחמה חוץ לחומה לא קידש הלחם קדושת הגוף ע"י הזביחה דכתיב על זבח התודה, מאי חוץ לחומה, ר"י אומר חוץ לחומת בית פאגי דהוא חוץ לירושלים, ואינו מקום אכילת קדשים קלים, ואם יצאו שם נפסלין, התם ודאי לא מקדשא ליה שחיטה, רשב"ל אומר אפילו חוץ לחומת עזרה לא קדיש] אלמא בעינן על בסמוך. <br>@44קשה @55לי, הא לר"ל לשיטתיה, דס"ל בזבחים פ"ט דבשר קדשים קלים שיצא חוץ לחומת עזרה קודם זריקה דפסול אף דסופו לצאת, א"כ ממילא צריך שיהא הלחם תוך העזרה, דכי היכי דלר"י אם הוא חוץ לחומת ירושלים לא מקדשה כיון דהוא במקום פסולו, ה"נ לר"ל אם הוא חוץ לחומת עזרה כיון דאם תתקדש פסולים הם ביוצא קודם זריקה וצ"ע, [אאב"ה עי' מ"ש לקמן דף צא ע"א]: 
Pesachim 64a	Pesachim 64a:6	@11גמרא @33מאי טעמא דר' שמעון [דשאר כל הזבחים ששחטן על החמץ בזמן פסח פטור] כתיב זבחי זבחי תרי פעמים לומר בזמן דאיכא זבחי [פסח] לא מחייב אשאר זבחי'. <br>@44הקשו @55בתוס' בפ' אמר להם הממונה [יומא דף כט סוף ע"א] מאי אצטריך להאי טעמא תיפוק ליה דפטור משום דזבחים פסולין הן כיון דשחטן בזמן פסח דהוי בתר תמיד של בין הערבים, ורצו להוכיח דכל הקדשים שהקריבו קודם תמיד של שחר או אחר תמיד של בין הערבים דפסול הוא רק מדרבנן. <br>@44ואני @55בעניי איני רואה סרך קושיא, דהא באמת זמן פסח מחצות ואילך ואם שחטו קודם לתמיד כשר, וממילא אצטריך קרא לשוחט שאר זבחים מחצות ואילך קודם התמיד דאינו חייב משום ל"ת על חמץ, וד' יורני כוונת התוס' בזה: 
Pesachim 64a	NULL	@11גמרא @33טעמא דשלא לשמו [שחט להפסח על החמץ מש"ה מחייב ביה ר' שמעון בשחט במועד], הא סתמא פטור ואמאי פסח בשאר ימות השנה שלמים הוי: <br>@44ומרישא @55דקתני לשמו פטור ליכא לדייק אפכא די"ל דמה לשמו דקתני היינו סתמא. דסתם זבחים לשמן הן עומדין. <br>@44ור"ת @55בתוס' גריס לשמו אמאי פטור שלמים לשם פסח קא שחיט ומהרישא פריך דאפילו שחט לשמו, הא שלמים לשם פסח כשר, ועל גירסתו קשיא לי, דבפרק שני שעירי [דף סג ע"א] פריך בגמרא ומי אית ליה לרב חסדא הואיל, והאר"ח פסח ששחטו בחוץ בשאר ימות השנה לשמו פטור ואמאי לימא הואיל וראוי שלא לשמו בפנים, ולסברת ר"ת בלאו הואיל נמי יקשה אמאי פטור בלשמו, הא גם לשמו ראוי להתקבל בפנים דהוי שלמים לשם פסח וכשר: 
Pesachim 65a	NULL	@11גמרא @33המכבד והמרבץ כו' חייב חטאת, דברי ר' אליעזר. <br>@44טעמיה @55דר"א דסובר סתם מכבד ומרבץ מתכוין להשוות הגומות ככתוב בתוס' ומלאכה שא"צ לגופה לא שייך כאן, דמלאכה שאצ"ל משכחת רק במכבה שמכוין לכבות ולא בכדי לעשות פחם ובחופר גומא שמכוין לחפור כי צריך לעפר, ולא בכדי להניח דבר בתוך הגומא, אבל הכא דאשוויי גומות זהו מעשה הבנין, וכיון דמכוין לכך הוי צריך לגופו. <br>@44והתוס' @55כתבו אעפ"י שא"צ להשוות גומא חייב לר' יהודה, איני מבין מה אעפ"י ומה ארי' לר"י, הא לכאורה בזה לכ"ע חייב כיון דמכוין להשוות גומות וזה עיקר המלאכה שישוה הגומות ומקרי צריך לגופה, גם ק"ל לפי דבריהם דדוקא לר"י חייב משמע דלר' שמעון אע"ג דמכוין להשוות גומות פטור דהוי מלאכה שא"צ לגופה, וכ"כ המהרש"א א"כ איך אמרינן שם בשבת והאידנא דקיי"ל כר"ש זילחא שרי, והיינו אף דר"מ ס"ל דהוא מכוין מ"מ בזה קיי"ל כחכמים דלא מכוין, אלא דרבנן. ס"ל כר"י דדבר שאינו מתכוין אסור, וממילא לדידן דקיי"ל כר"ש שרי זילחא, [וכסגנון שכתבו תוס' בשבת לפי דפליגי אי הוי פסיק רישא] ומזה קשה מנ"ל דרבנן פליגי במציאות עם ר"א וס"ל דאינו מכוין דלמא ס"ל ר"א דהוא מתכוין אלא דס"ל כר"ש דמלאכה שצ"ל אסור רק מדרבנן, וממילא גם לדידן אסור, וד' יאר עיני: 
Pesachim 66b	Pesachim 66b:4	@11תד"ה @33כלאחר יד, ה"מ למפרך וכו'. <br>@44קשה @55לי, איך יתורץ זה לפי האמת, דיקשה קושיית תוס' בדיבור הסמוך לאחר זה, דהא במתני' איסור שבות דרבנן, ובזה לא שייך תירוצם דשבות דבהמתו קיל, דהא שבות דמשתמש בבעלי חיים הוי שבות דעצמו: 
Pesachim 69a	NULL	@11תד"ה @33שמא יעבירנו, הלא נושא מי חטאת טמא, קשה לי, הא בלא"ה קשה הא הוא טמא מת ומטמא להכלי, והכלי מטמא למי חטאת: 
Pesachim 74a	NULL	@11תד"ה @33האי מולייתא, הא דאמרינן בפ' כל הבשר ר"ש מלח גרמא גרמא, וכ"כ תוס' והרא"ש בחולין. <br>@44ולא @55זכיתי לעמוד על דבריהם הקדושים, דהא התם החשש דאזיל מהאי גיסא ולא יפליטו המלח, וא"כ אף דעדיין ליכא איסורא דהוי דם אברים שלא פירש, מ"מ כשבישל אח"כ יצא הדם ויאסור וצ"ע: 
Pesachim 74a	NULL	@11תד"ה @33כבולעו כך פולטו ללמוד היתר במולייתא קשה לי, דמ"מ למאי דתקנו דבמונח בשר תפל אצל בשר שנמלח דמותר אח"כ התפל במליחה או בצלי דאמרינן איידי דיפלוט דם דידיה יפלוט דאחרינא, א"כ מהיכן מוכח ממתני' דנותן כרעיו דאמרינן כבולעו כך פולטו, דלמא הטעם משום דאיידי דיפלוט, וצ"ע: 
Pesachim 75a	Pesachim 75a:14	@11גמרא @33ונקיף לה חבילי זמורות (דאמר רב מתנה פתילה של אבר היו עושין לבת כהן, דכתיב באש תשרף, והמ"ל באש תמות, תשרף לרבות כל שרפות הבאות מן האש, וע"ז מקשה, וכש"כ אש עצמה עכ"פ דסגי, נקיף לה חבילי זמורות, ומשני דבעי שרפת נשמה וגוף קיים). <br>@44קשה @55לי, דלקשי יותר דמנ"ל דשרי באבר דלמא בעי אש ממש, ותשרף לאו רבויי דהא לא מצי למכתב תמות, משום דבעי למעט שלא להשליך לפיה שלהבת להמיתה בשרפת נשמה וגוף קיים להכי כתיב תשרף שיהא שרפת הגוף: 
Pesachim 76a	Pesachim 76a:4	@11גמרא @33[בשלמא לרב דאמר עילאה גבר מש"ה בנפל מרוטבו על הסולת צוננת] יקמוץ מקומו, אלא לשמואל כו' למה לי' יקמוץ את מקומו. <br>@44גירסת @55הספרים תסגי ליה בנוטל את מקומו, ורש"י מוחקו דכיון דלשמואל אקורי מיקר מה איסור יש ברוטב, והר"ת קיים הגירסא דמיירי דלא נצלה הרוטב כל צורכו ואסור מחמת נא. <br>@44ויראה @55דהנכון עם רש"י ז"ל דאם נימא דסגיא בסולת נטילה דפחות מקמיצה איך אמרינן דלרב ניחא, הא מ"מ יקשה מ"ש דרוטב אינו אוסר לפסח, [בנפל מרוטבו על החרס וחזר אליו] כ"א כדי נטילה, אף דאח"כ נתחמם הכל, ומ"ש דמבלע בסולת יותר מכדי נטילה. <br>@44ואי @55דבפסח מ"מ איכא ששים אלא דמ"מ בעי נטילה, וכמו שכתב הרשב"א ז"ל, ובסולת מיירי דליכא ששים, א"כ אמאי סגי בקמיצה, הא נבלע בכל הסולת. 
Pesachim 77a	NULL	@11תוס' @33ד"ה דלא כר"י כו' וא"כ קשיא סיפא. <br>@44קשה @55לי, למאי הוצרך הש"ס לההקדמה, דסברוה דאין מרצה על אוכלין, דליכא תנא כו' הא גם בלא זה יקשה מהסיפא דמוכח דאינו מרצה, מדקתני דנטמא בשר לא יזרוק. <br>@44וביותר @55במה דמשני קסבר ציץ מרצה על העולין, הא יקשה מסיפא דנטמא זה וזה לא יזרוק, ואם מרצה על העולין מקרי חלב קיים: 
Pesachim 77a	Pesachim 77a:15	@11רש"י @33ד"ה שאינו על מצחו וכו' כדאמרינן בר"ה. <br>@44תמוה @55לי, הלא מפורש בקרא דלפני ולפנים עובד רק בד' בגדים המפורשים, אלא דבר"ה אמר טעמא דקרא: 
Pesachim 77b	NULL	@11תוס' @33ד"ה שאין בשר כו' [עולה מנ"ל דאימא כי היכי דלית בה מעילה אחר שנזרק הדם כדתנן במעילה] פ' חטאת העוף (דף ט'). <br>@44תמוה @55לי, הא בעולה מועלין לעולם אף אחר זריקה כמפורש להדיא באותה מתני' דמעילה שהביאו, וד' יאר עיני: 
Pesachim 79a	Pesachim 79a:13	@11מתני' @33נטמא הקהל או רובו או שהיו הכהנים טמאים והקהל טהורים יעשו בטומאה דהא פסח דטהורין גופיה בטומאה אתי משום כהנים. <br>@44וגם @55אם יזהרו הכהנים שלא יגעו בבשר, מ"מ הא אין אנו דנין מצד טומאת בשר שהוא בלאו לומר כיון דגם פסח דטהורים גופי' הוא בטומאת בשר ע"כ יעשו גם הטמאים בטומאה דהא חזינן בכלי שרת אם נטמאו רק בטומאת שרץ לא בטומאת מת, טמאים לא עבדי, כיון דלגברא לא מטמא, יאכלו הטהורים בטומאת בשר שהוא בלאו ואל יאכלו טמאים בטומאת הגוף שהוא בכרת רק משום גברא שהוא בכרת, וא"כ מה בכך דיזהרו. <br>@44גם @55אין להקשות הא אפשר שישחוט זר דשחיטה כשרה בזרים, דמ"מ הזריקה מתעבד בטומאת גברא שהוא בכרת. <br>@44ועל @55עומק דעת הקדושים והטהורים של התוס' [ד"ה או שכתבו אע"פ שיכולין ליזהר] לא זכיתי לעמוד, ופירושו של רבינו שמואל איידלס בתוס' (דהקשו דישחוט זר. מלבד דאם זה כונתם הו"ל למנקט הא שחיטה כשרה בזר) אינו מובן לי, דמה יעשה בזריקה: 
Pesachim 79a	Pesachim 79a:14	@11גמרא, @33ואפילו ישראל וכהנים טהורים וכלי שרת טמאים, יעשה בטומאה. <br>@44בסמוך @55מוקי לה בנטמא הסכין בטמא מת, דאזיל סכין ומטמא ליה לגברא. <br>@44וא"ת @55היינו שוב כהנים טמאים דכבר קתני לה י"ל, דהא דוקא בכהנים טמאים דא"א בלא דחיית כרת דהא יצטרכו לזרוק בטומאה. אבל בסכין טמא ס"ד דלא לדחי, דהא אפשר לשחוט בסכין ארוכה דלא יצטרך לכנוס לעזרה, והזריקה יהי' ע"י טהור, ואף דקתני כלי שרת, י"ל דהיינו אחד מכלי שרת שהוא סכין טמא, מ"מ דחיא משום דאין פנאי לשחוט כל הפסחים בענין זה. <br>@44ובתוס' @55הניחו בתימה [מה אפילו דקתני, הא היינו הך דכהנים טמאים], ואחריו בסמוך הקשו דלשחוט בסכין ארוכה [אב"ה וא"כ קשיא על תמיהתם]: 
Pesachim 80b	NULL	@11תוס' @33ד"ה אי בנזיר כו' לאם שחט פסחו. <br>@44לא @55זכיתי להבין, הא שחיטה כשרה בטמאים, ואי לזריקה הא זה רק בכהן, והיינו באמת הא דאמרינן אלא לאו בכהן, דפשיטא דאם בטומאת כהן לא אשתרי אין חילוק בין טומאת כהן בעלים או כהן אחר, וד' יאר עיני: 
Pesachim 81b	NULL	@11תוס' @33ד"ה אלא כו' תנן בג' מינים. <br>@44תמוה @55לי, הא שם דנטמא אח"כ בזה אינו סותר בטומאה ידועה, אבל אם נודע שהי' טמא למפרע, בזה בידוע סותר ובתהום אינו סותר: 
Pesachim 82b	NULL	@11תוס' @33ד"ה אבל נטמא כו' [וא"ת ונילף ק"ו מתרומה דבעי שרפה, ולמה לי קרא לקדשים שנטמאו שהם בשרפה]. <br>@44קשה @55לי, הא ליכא קרא דתרומה טמאה בשרפה, שבת (דף כד) כתבו בתוס' או דהוי דרבנן, או משום אקרי קודש, וא"כ כל זמן דלא ידעינן דקודש שנטמא בשרפה גם תרומה טמאה לא ידעינן: 
Pesachim 83a	NULL	@11תוס' @33ד"ה אמר להן הן. <br>@44קשה @55לי, דלמא גם ריה"ג ס"ל דשפיר עביד דלא אכלוה, וכיון דידעינן מזה דהובא דמה פסול ממילא הוא בשרפה מכח ההלכה דכל שבקודש פסול בשרפה: 
Pesachim 91a	Pesachim 91a:5-6	@11אפשר @33דאמטו ליה מאכיל לי' [אאב"ה, ע"מ דאיתא במתני' דאין שוחטין הפסח על מי שהבטיחוהו להוציאו מבית האסורים, איתא בגמרא לא אמרן אלא חוץ לחומת בית פאגי, אבל לפנים מחומת בית פאגי שוחטין עליו בפ"ע, מ"ט אפשר דאמטו לי' ואכל ליה]. <br>@44מכאן @55אני תמה על הרמב"ם ודעימיה, דבית פאגי הוא מקום סמוך להר הבית דאופין שם המנחות, וחוץ לחומה זו מקרי חוץ לחומת בית פאגי, דהא הכא מפורש דחוץ לב"פ היינו חוץ ממקום אכילתו, והיינו חוץ לחומת ירושלים, וצ"ע: 
Pesachim 92a	Pesachim 92a:9	@11גמרא, @33ערל והזאה ואיזמל העמידו דבריהם במקום כרת, אונן ומצורע ובית הפרס לא העמידו וכו' דתניא מצורע שחל שמיני שלו בערב הפסח, וראה קרי בו ביום [אחר שטבל לצרעתו ביום שלפניו טובל ואוכל, אע"פ שטבול יום אינו נכנס להר הבית זה נכנס להכניס ידיו לבהונות כדי לאכול פסחו לערב, מוטב יבוא עשה שיש בו כרת וידחה עשה שאין בו כרת, ואר"י דבר תורה אפילו עשה אין בו]. <br>@44כתבו @55בתוס' דר"י לא פליג אברייתא דלאו תנא הוא אלא פירושי קמפרש והביאו ראיה לזה [מיולדת שהיא טבולת יום ארוך וכתיב גבה ואל המקדש לא תבא, משמע הא למחנה לוי תבוא] גם ביבמות האריכו בזה להוכיח דפירושא קמפרש ובפירש"י מבואר דס"ל לקושטא דמלתא דר"י פליג אברייתא והברייתא ס"ל דהוי דאורייתא. <br>@44וק"ל @55הא בפשוטו מוכח כן, דאם איתא דהברייתא ס"ל דהוי דאורייתא א"כ מוכח דעשה דפסח שיש בו כרת דוחה עשה דאורייתא דאין בו כרת, א"כ איך חשיב מצורע בכללא דלא העמידו דבריהן ומה ראיה, דנהי דר"י לנפשי' סבר דבאמת אפילו עשה אין בו, אבל מ"מ מצי סבר ג"כ דאפילו היה בו עשה הי' נדחה מפני הפסח, דהרי הברייתא סובר כן, וא"כ ל"ש לומר דלא העמידו, דהא אף אם יעמידו שיהא כשל תורה, הא גם דאורייתא ממש נדחית מפני הפסח אע"כ מוכרח דר"י פרושי מפרש, וס"ל לסוגיא מסברא דעשה דאורייתא לא היתה נדחית מפני פסח, אלא כיון דרבנן הוא נדחית ולא העמידו דבריהן לעשות כשל תורה (ועי' קו' תוס' בזבחים (דף לג ע"ב) דהוי עשה ול"ת). <br>@44אמנם @55מ"מ קשה לי, הא האמת כן הוא דאף אם הוא דאורייתא נדחה מפני פסח דמוכח כן בזבחים (שם) דאמרינן רבינא אמר' למלקות אמר ועי' תוס' שם דהא עדיין איכא לאקשויי דאין עשה דוחה לא תעשה ועשה, ועוד הא בעינן בעידנא, ותירצו דעשה שיש בו כרת עדיף, הרי דפסח דוחה לל"ת ועשה דאורייתא, א"כ איך חשיב מצורע בכללא דלא העמידו, הא גם אם יעמידו דבריהם יהא נדחה מפני הפסח וצלע"ג [אב"ה עיין מ"ש לקמן במסכת מועד קטן דף יד ע"ב]: 
Pesachim 93b	NULL	@11תוס' @33ד"ה רב יהודה כו' דאית ליה תחומין דאורייתא. <br>@44תמוה @55לי, הא גם לרבנן דרע"ק דתחומין דרבנן מ"מ העמידו חכמים דבריהם לעקור מצות אכילת פסח בשב ואל תעשה ואסור לילך מחוץ לתחום משום אכילת פסח כהאי דאיתא במתני' דר"ה בשופר דאין מביאין מחוץ לתחום ואף במקום כרת כמו איזמל והזאה. <br>@44גם @55ק"ל אף אי תחומין דאורייתא אמאי לא הותר מה"ת לילך לאכול כמו כל מלאכת אוכל נפש, ואף דעצם ההליכה לא הוי א"נ מ"מ לא גרע מהוצאת סכין ברה"ר לאכול בו, והרי ודאי ליכא למימר כיון דפסח נאכל על השובע לא מקרי א"נ רק מצוה, והוי בכלל לכם ולא לגבוה, דז"א דהא מותר לצלות פסח בלילה, וא"כ מ"ש מלאכת צלי ממלאכת חוץ לתחום, וצ"ע: 
Pesachim 98a	NULL	@11ברש"י @33ד"ה אלא דמת אחר חצות, ובמת יום או יומים וכו', קשה לי איך אפשר לאוקמי בכך דאינו אונן איך תני עלה ויביא שלמים לששה עשר ואמאי לא יביא בי"ד כיון דאינו אונן: 
Pesachim 100a	NULL	@11תוס' @33ד"ה מכלל דפליגי כו' דבע"ש שרי ר"י אפילו להתחיל. <br>@44קשה @55לי, הא ר"י אמר דאין מפסיקין אחר שחשכה אף דלהתחיל אסור קודם קידוש מ"מ אין מפסיקין, וא"כ אין ראיה דלהתחיל ביום אסור: 
Pesachim 102a	Pesachim 102a:5	@11גמרא, @33אמר לך ר"י ה"ה. <br>@44תמוה @55לי, דא"כ מהתם נמי ליכא תיובתא, די"ל דהברייתא דשינוי מקום צריך לברך אתי' כר"י ואיהו סבר כת"ק: 
Pesachim 102a	Pesachim 102a:7	@11גמרא @33תני' כוותיה דרב חסדא. <br>@44אבל @55מרבנן דר"י לא מצי לסייע די"ל דנקט עקרו לרבותא דר"י, וכדדחינן אליבא דר' יוחנן, ולזה מייתי מהך ברייתא דלא קתני פלוגתא ודייקא מדקתני עקרו מוכח דמיירי דוקא בטעונים ברכה לאחריה במקומן, והרשב"ם והתוס' דחקו בזה ולא ידעתי על מה: 
Pesachim 106a	NULL	@11תוס' @33ד"ה קפיד ותוס' ד"ה משום. <br>@44תמוה @55לי, הא אדרבה יש לקיים פירוש רשב"ם בפשוטו וי"ל באמת דר"א דאמר טעמו פגמו וכוס של ברכה צריך שיעור חדא מלתא היא, פליג עלה, והיינו דלפי השמע מיניה דטעמו פגמו מוכח דאפילו דיעבד מעכב, מדהתירו לאכול קודם הבדלה, ועלה פליג ר"א דאינו אלא משום דלא נשאר שיעור, אבל פגמו אינו מעכב דיעבד, ומש"ה הנך אמוראי קפדי רק לכתחילה, ור"א והנך אמוראי לא פליגי וס"ל דלכתחילה קפדינן אבל אינו מעכב: 
