masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Demai,פני משה,1,1,1a,והחומץ שביהודה. בגמרא אמרינן שזהו בראשונה שלא היה היין שביהודה מחמיץ לפי שהיו מביאין ממנו נסכים וכן החומץ שביהודה לא היה בא אלא מן התמד לפיכך החומץ שביהודה פטור אבל לאחר שבטלו הנסכים והחומץ בא מן היין החומץ חייב בדמאי אף ביהודה כמו בשאר מקומות:,והחומץ שביהודה,JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,והכוסבר:,והכוסבר,JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,"זרע גד תרגום ירושלמי כסבר קולייאנדרו בלע""ז:","זרע גד תרגום ירושלמי כסבר קולייאנדרו בלע""ז",JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,חוץ משל דופרא. דו פירא שטוען פירותיו שני פעמים בשנה:,חוץ משל דופרא,JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,שקמונה. שם מקום:,שקמונה,JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,המוסטפות. שנתבקעו בעודן באילן אחר בשולם שכל אלו חשובין הן וחזקתן שאינן באין מן ההפקר ואין הלכה כר' יהודה:,המוסטפות,JTmock Demai 1:1:1,הקלין שבדמאי השיתין והרימון והעוזרדין ובנות שוח ובנות שקמה ונובלות התמרה והגופנין והנצפ' וביהודא האוג וחומץ והכוסב' ר' יהוד' אומ' כל השיתין פטורו' חוץ משל דיופרא וכל הרימון פטורין חוץ מרימי שיקמה וכל בנות שיקמה פטורות חוץ מן המוסטפות:
Demai,פני משה,1,1,1a,@22גמ' @11לפי שרוב המינין הללו וכו'. @33לפיכך מנו אותן חכמים. וכלומר דלאו דוקא אלו אלא כל שחזקתן מן ההפקר פטור מן הדמאי ומפני שרוב מינין הללו מן ההפקר הן באין לפיכך מנו אותן חכמים:,לפי שרוב המינין הללו וכו',JTmock Demai 1:1:2,אמר רבי יוחנן לפי שרוב מינין הללו אין באין אלא מן ההפקר לפיכך מנו אותן חכמים
Demai,פני משה,1,1,1a,לא שנו אלא דמאי. דוקא מדמאי הן פטורין לפי שכל עצמו של דמאי ספק הוא ובאלו לא גזרו חכמים אבל ודאי אם נודע לנו שבודאי לא עישרן חייבין הן במעשרות ור' יוחנן אמר דאין חילוק ואפילו ודאי הן פטורין לפי שחזקתן הפקר והפקר פטור מן המעשרות:,לא שנו אלא דמאי,JTmock Demai 1:1:3,"ר""ש בן לקיש אומר לא שנו אלא דמאי אבל ודאי חייבין רבי יוחנן אמר לא שנייא בין דמאי בין ודאי פטורין וקשיא על רבי יוחנן לא שנו אלא דמאי אבל ודאי חייבין אמר רבי לא לפי שבכל מקום ומקום לא חשיב אלא דמאי והכא לא אתינן אלא ודאי"
Demai,פני משה,1,1,1a,וקשיא על דר' יוחנן לא שנו וכו'. כלו' הא לא תנינן במתני' אלא שבמינין הללו הקלו חכמים משום דמאי ומשמע הא ודאי חייבין:,וקשיא על דר' יוחנן לא שנו וכו',JTmock Demai 1:1:3,"ר""ש בן לקיש אומר לא שנו אלא דמאי אבל ודאי חייבין רבי יוחנן אמר לא שנייא בין דמאי בין ודאי פטורין וקשיא על רבי יוחנן לא שנו אלא דמאי אבל ודאי חייבין אמר רבי לא לפי שבכל מקום ומקום לא חשיב אלא דמאי והכא לא אתינן אלא ודאי"
Demai,פני משה,1,1,1a,"א""ר לא. אמר לך רבי יוחנן לפי שבכל מקום לא חשיב אלא דמאי. בכל מסכת זו מדבר בדמאי לפיכך נקט נמי באלו דמאי ולעולם הכא לא אתינן להשמיענו אלא אף ודאי פטורין הן שחזקתן הפקר:","א""ר לא",JTmock Demai 1:1:3,"ר""ש בן לקיש אומר לא שנו אלא דמאי אבל ודאי חייבין רבי יוחנן אמר לא שנייא בין דמאי בין ודאי פטורין וקשיא על רבי יוחנן לא שנו אלא דמאי אבל ודאי חייבין אמר רבי לא לפי שבכל מקום ומקום לא חשיב אלא דמאי והכא לא אתינן אלא ודאי"
Demai,פני משה,1,1,1a,מתני'. דלקמן בפרקין מסייע לר' יוחנן דלאו דוקא נקט דמאי דתנינן מכזיב ולהלן פטור מן הדמאי כזיב הוא סוף המקום שכבשו עולי. בבל ולא כבשו עולי מצרים וכי שנייא היא מכזיב ולהלן בין דמאי בין ודאי הא כל מקום שלא כבשו עולי בבל פטור מן המעשרות לגמרי ואפילו מודאי ולאו דוקא דמאי קתני אוף הכי לא שנייא בין דמאי בין ודאי פטורין הן:,מתני',,
Demai,פני משה,1,1,1a,"מתניתא פליגא על ר""ל. תוספתא דריש מכילתין דקתני התם הקלין שבדמאי השיתין וכו' חזקתן בכל מקום פטורין ואם היו משתמרין חייבין אלמא דאין חייבין אא""כ אם היו נשמרין וטעמא דהא עיקרן וכי לא מן ההפקר הן באין ואף אם הן ודאי פטורין וקשיא לר""ל:","מתניתא פליגא על ר""ל",JTmock Demai 1:1:5,"מתניתא פליגא על ריש לקיש אם היו נשמרים חייבין עיקרן לא מן ההפקר הן באין פתר לה אחר רוב נשמרים אתא חמי אם הרוב משמרין ד""ה חייבין בין דמאי בין ודאי אם אין הרוב משמרים ד""ה פטורין בין דמאי בין ודאי מחצה על מחצה לית יכיל דתנינן מחצה על מחצה דמאי אמר רבי זירא לא סוף דבר הקלין שבדמאי אלא אפילו דמאי עצמו"
Demai,פני משה,1,1,1a,"פתר לה אחר רוב משמרין. כלומר לא תידוק מינה מדקתני אם היו משתמרין חייבין דש""מ דאם אינן משתמרין אמרינן דסתמן הפקר הן ואפילו מודאי פטורין דלא היא אלא כולה ברייתא בדמאי מיירי דאם הן משתמרין חייבין אפי' משום דמאי וכ""ת מאי קמ""ל פשיטא דחייבין הן אף בדמאי מכיון דמשתמרין הן ואינן הפקר הא קמ""ל דהולכין אחר רוב משמרין דאם רוב מן המינין האלו משומרין הן חייבין כולן בדמאי ולקמיה מתמה עלה מאי אתא לאפוקי:",פתר לה אחר רוב משמרין,JTmock Demai 1:1:5,"מתניתא פליגא על ריש לקיש אם היו נשמרים חייבין עיקרן לא מן ההפקר הן באין פתר לה אחר רוב נשמרים אתא חמי אם הרוב משמרין ד""ה חייבין בין דמאי בין ודאי אם אין הרוב משמרים ד""ה פטורין בין דמאי בין ודאי מחצה על מחצה לית יכיל דתנינן מחצה על מחצה דמאי אמר רבי זירא לא סוף דבר הקלין שבדמאי אלא אפילו דמאי עצמו"
Demai,פני משה,1,1,1a,"איתא חמי. ומתמה עלה הש""ס על האי שינויא דאכתי מאי קמ""ל דאם רוב מהן משומרין הן פשיטא דלדברי הכל חייבין הן בין בדמאי בין בודאי ואין כאן מחלוקת והשתא דייקינן אם אין רוב משומרין הן לד""ה פטורין הן מדינא בין מדמאי בין מודאי דהא הולכין אחר הרוב וסתמן הפקר הן ואכתי קשיא לריש לקיש:",איתא חמי,JTmock Demai 1:1:5,"מתניתא פליגא על ריש לקיש אם היו נשמרים חייבין עיקרן לא מן ההפקר הן באין פתר לה אחר רוב נשמרים אתא חמי אם הרוב משמרין ד""ה חייבין בין דמאי בין ודאי אם אין הרוב משמרים ד""ה פטורין בין דמאי בין ודאי מחצה על מחצה לית יכיל דתנינן מחצה על מחצה דמאי אמר רבי זירא לא סוף דבר הקלין שבדמאי אלא אפילו דמאי עצמו"
Demai,פני משה,1,1,1a,מחצה על מחצה לית יכול. כלומר וכי תימא דלעולם לא דייקינן דאם אין רוב משומרין דפטורין הן אלא דלא אתי לאפוקי כי אם מחצה על מחצה והכי קאמר אם רוב משומרין הן חייבין אף בדמאי הא מחצה על מחצה פטורין מדמאי הא בודאי חייבין הן הא נמי לית את יכיל למידק הכי דהא אנן תנינן דכל היכא דאיכא מחצה על מחצה מחמרינן והוי דמאי ומשנה היא בפרק ב' דמכשירין המוצא פירות בדרך אם רוב מכניסי' לבתיה' פטור שעדיין לא נקבע למעשר ואם למכור בשוק חייב שרוב המוכרי' בשוק מן הבית הן מביאי' וכבר הוקבע למעשר מחצה למחצה דמאי אלמא דמחמרינן בדמאי במחצה על מחצה:,מחצה על מחצה לית יכול,JTmock Demai 1:1:5,"מתניתא פליגא על ריש לקיש אם היו נשמרים חייבין עיקרן לא מן ההפקר הן באין פתר לה אחר רוב נשמרים אתא חמי אם הרוב משמרין ד""ה חייבין בין דמאי בין ודאי אם אין הרוב משמרים ד""ה פטורין בין דמאי בין ודאי מחצה על מחצה לית יכיל דתנינן מחצה על מחצה דמאי אמר רבי זירא לא סוף דבר הקלין שבדמאי אלא אפילו דמאי עצמו"
Demai,פני משה,1,1,1b,"א""ר זעירא. לא קשיא מהאי מתני' דמכשירין דהתם לא סוף דבר הקלים שבדמאי אלא אפילו דמאי עצמו כלומר דלא איירי האי מתני' באלו המינים שהקלו חכמים בדמאי אלא התם אפילו בדמאי עצמו וכלומר אפילו בשאר המינים שגזרו חכמים דמאי אשמעינ' רביתא ברישא דאם רוב מכניסין לבתיהן פטור אף מדמאי והלכך במחצה על מחצה אמרינן דמאי אבל הכא דבקלים שבדמאי איירינן לעולם אימא לך דה""ק אם רוב הן משומרין חייבין אף בדמאי ולאפוקי מחצה על מחצה דפטורין מדמאי והשתא איכא למימר הא בודאי חייבין הן וכדר""ל:","א""ר זעירא",,
Demai,פני משה,1,1,1b,תני. האי לאו ברייתא הוא אלא מימרא כדמסיים ואזיל:,תני,JTmock Demai 1:1:6,"תני נכנס לעיר שרובה עכו""ם ספק רוב משמרין ספק אין הרוב משמרין ד""ה חייבין בין דמאי בין ודאי נכנס לעיר שרובה ישראל ספק רוב משמרין ספק אין הרוב משמרין ד""ה פטורין בין דמאי בין ודאי ספק רוב עכו""ם ספק רוב ישראל ספק רוב משמרין ספק אין הרוב משמרין מחלוקת ר""י ור' שמעון בן לקיש"
Demai,פני משה,1,1,1b,"נכנס לעיר שרובה עכו""ם. ואין מעשרין אלא דאיכא ספק אם הן רוב משמרין או לא שמא הפקר הוא. לד""ה פטורין בכל. כצ""ל ואפי' לר""ל דלא קאמר אלא בדבר שסתמו חייב במעשר הוא נכנס לעיר שרובה ישראל וכו' ד""ה חייבין בכל דאין כאן אלא ספק אחד אבל אם יש כאן ב' ספיקות ספק רוב עכו""ם וכו' בהא תליא בפלוגתא דר""י ור""ל דלר' יוחנן אפי' מודאי פטורין כדינא דמתני' דהקלין שבדמאי תרי (ספיקי הוי ספק הפקר) ספק לאו הפקר ואת""ל לאו הפקר ספק מעושרין או לא וקאמר ר' יוחנן דאפי' בודאי אינן מעושרין ואין כאן אלא ספק אחד (ספק הפקר ספק לאו) הפקר (פטורין) וה""נ בהאי דינא דאפילו בודאי אינן מעושרין ונופל הספק האחד מכל מקום הואיל ואיכא ספק רוב עכו""ם ספק רוב ישראל (הוו להו) תרי ספיקי וכדינא דמתני' בדמאי אבל בודאי דאין כאן אלא ספק אחד חייבין וה""נ חייבין בודאי:","נכנס לעיר שרובה עכו""ם",JTmock Demai 1:1:6,"תני נכנס לעיר שרובה עכו""ם ספק רוב משמרין ספק אין הרוב משמרין ד""ה חייבין בין דמאי בין ודאי נכנס לעיר שרובה ישראל ספק רוב משמרין ספק אין הרוב משמרין ד""ה פטורין בין דמאי בין ודאי ספק רוב עכו""ם ספק רוב ישראל ספק רוב משמרין ספק אין הרוב משמרין מחלוקת ר""י ור' שמעון בן לקיש"
Demai,פני משה,1,1,1b,אילו הן השיתין. באילו השיתין שהן יוצאות מתחת העלין שאינן מתגדלות כמו שארי תאנים שהעלין תחת הפרי אלא הן יוצאות מתחת העלין והן המדבריות ונקראין שיתין ולא חשיבי:,אילו הן השיתין,JTmock Demai 1:1:7,"אילו הן השיתין ר""ש בריה דרבי אבא אמר אילו שהן יוצאות מתחת העלין"
Demai,פני משה,1,1,1b,"הבכורות והמסוייפות. תוספתא היא בפ""ק:",הבכורות והמסוייפות,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,ואלו הן הבכורות עד שלא הושיב שומר. כל שביכרו ונגמר בישולם קודם שיושיב שומר לשמרן:,ואלו הן הבכורות עד שלא הושיב שומר,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,ובשומר הדבר תלוי. בתמיה ואם אינו מושיב שומר כלל מה דינן:,ובשומר הדבר תלוי,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,"א""ר יוסי. ה""ק בשאין בה כדי טפילת שומר שהן מועטין ואין בהם כדי לשכור שומר להיות מטפל בהן לשמרן והלכך לא חשיבי:","א""ר יוסי",JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,אלו הן המסוייפות. שאינן מתבשלות אלא בסוף:,אלו הן המסוייפות,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,"משיקפלו המקצועות. כדתנן בפ""ח דנדרים עד שיעבור הקיץ עד שיקפלו המקצועות והן הסכינים שהם מיוחדים לחתוך התאנים כשעושין מהן עיגולין נקראין מקצועות וכלומר עד שיכפלו הסכינים ומכניסן לתוך קתיהן שמצניעין אותן לשנה הבאה. פי' אחר המקצועות הן המחצלאות שמייבשין עליהן התאנים:",משיקפלו המקצועות,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,הרי אלו חייבות. לעולם מפני שהן חביבות עליו והן בחזקת משתמרות:,הרי אלו חייבות,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,השיתין שבצפורי. מפני שהן חשובין שם:,השיתין שבצפורי,JTmock Demai 1:1:8,הבכורות והמסייפות הרי אלו פטורות ואילו הן הבכורות עד שלא הושיב שומר עליהן ובשומר הדבר תלוי אמר רבי יוסי כשאין בהן כדי טיפול שומר ואילו הן המסוייפות משיקפלו המקצועות ר' לעיי אמר משום רבי אליעזר הבכורות הרי אלו חייבות מפני שהן בחזקת משתמרות ר' יוסי בן חלפתא אמר השיתין שבציפורין הרי אלו חייבות מפני שהן בחזקת משתמרות
Demai,פני משה,1,1,1b,"נסתייפו התאנים. תוספתא היא במעשרות פ""ג:",נסתייפו התאנים,JTmock Demai 1:1:9,"נסתייפו התאיני' והוא משמר שדהו מפני ענבים ענבים והוא משמר שדהו מפני הירק אם נכנס הוא הפועל וב""ה מקפיד עליו אסורות משום גזל"
Demai,פני משה,1,1,1b,נסתייפו. שכבר הוא סוף מלקיטת התאנים ונמצאים שם תאנים שאינן מתבשלות כל צרכן עולמית והוא משמר שדהו מפני הענבים שאין דעתו מפני התאנים אלא מפני הענבים שבתוך השדה שעדיין לא הגיע עת הבציר או ענבים שכבר הוא סוף ענבים ונמצאים שם ענבים שלא יתבשלו כל צרכן והוא משמר שדהו מפני הירק שבתוכה:,נסתייפו,JTmock Demai 1:1:9,"נסתייפו התאיני' והוא משמר שדהו מפני ענבים ענבים והוא משמר שדהו מפני הירק אם נכנס הוא הפועל וב""ה מקפיד עליו אסורות משום גזל"
Demai,פני משה,1,1,1b,אם נכנס הוא הפועל ובעל הבית מקפיד עליו. שלא יטול מן אלו התאנים או הענבים אסורות משום גזל וחייבין במעשרות ואם לאו פטורין דהפקר הן:,אם נכנס הוא הפועל ובעל הבית מקפיד,JTmock Demai 1:1:9,"נסתייפו התאיני' והוא משמר שדהו מפני ענבים ענבים והוא משמר שדהו מפני הירק אם נכנס הוא הפועל וב""ה מקפיד עליו אסורות משום גזל"
Demai,פני משה,1,1,1b,"נכנסו לוכל במסוייפות. נכנסו לשדה אילן של תאנים לאכול מסופי התאנים וצווח בהן השומר ומשך ר' יוסי בר""י את ידיו מלאכול מהן הואיל והשומר מקפיד עליהן:",נכנסו לוכל במסוייפות,JTmock Demai 1:1:10,"עולא ב""ר ישמעאל בשם רבי יוחנן רבי ורבי יוסי ב""ר יהודא נכנסו לוכל במסוייפות וצווח בהן השומר ומשך ר""י בר""י את ידיו מהן אמר לו רבי אכול שכבר נתייאשו הבעלים מהן רבי יוחנן בעי צווח ואת אמר הכין אמר רבי יונה יאות הוא מקשי: והא מתניתא פליגא הסיאה והאיזוב והקורנית שבחצר אם היו נשמרין חייבי' אם בגינה אפי' נשמרין פטורי' תמן יכול הוא לומר לו הרי כל העולם כולו לפניך ברם הכא כלכלה אחת היא ואני משמרה לבעל מלאכתי"
Demai,פני משה,1,1,1b,אמר לו רבי אכול ואל תשגיח בהשומר שכבר נתייאשו הבעלים מהן והרי הן הפקר:,אמר לו רבי אכול ואל תשגיח בהשומר,JTmock Demai 1:1:10,"עולא ב""ר ישמעאל בשם רבי יוחנן רבי ורבי יוסי ב""ר יהודא נכנסו לוכל במסוייפות וצווח בהן השומר ומשך ר""י בר""י את ידיו מהן אמר לו רבי אכול שכבר נתייאשו הבעלים מהן רבי יוחנן בעי צווח ואת אמר הכין אמר רבי יונה יאות הוא מקשי: והא מתניתא פליגא הסיאה והאיזוב והקורנית שבחצר אם היו נשמרין חייבי' אם בגינה אפי' נשמרין פטורי' תמן יכול הוא לומר לו הרי כל העולם כולו לפניך ברם הכא כלכלה אחת היא ואני משמרה לבעל מלאכתי"
