masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Berakhot,פני משה,1,1,1a,אם כן למה אמרו חכמים. בכל אלו עד חצות:,אם כן למה אמרו חכמים,JTmock Berakhot 1:1:1,"מאימתי קורין את שמע בערבין משעה שהכהנים נכנסין לוכל בתרומתן עד סוף האשמורת הראשונה דברי ר""א. וחכמים אומרים עד חצות. ר""ג אומר עד שיעלה עמוד השחר. מעשה ובאו בניו מבית המשתה ואמרו לו לא קרינו את שמע אמר להן אם לא עלה עמוד השחר חייבין אתם לקרות. ולא זו בלבד אמרו אלא כל שאמרו חכמים עד חצות מצותן עד שיעלה עמוד השחר. הקטר חלבים ואיברים מצותן עד שיעלה עמוד השחר. כל הנאכלים ליום אחד מצותן עד שיעלה עמוד השחר. אם כן למה אמרו חכמים עד חצות כדי להרחיק את האדם מן העבירה:"
Berakhot,פני משה,1,1,1a,כדי להרחיק את האדם מן העבירה. שלא יבא לאכלן אחר שיעלה עמוד השחר ויתחייב כרת וכן להקטיר החלבים אחר כך והן כבר נפסלו בלינה אם היו למטה מן המזבח לאפוקי אם היו על המזבח אין לינה מועלת בראש המזבח לחד מאן דאמר בפרק ט' דזבחים וכן בקריאת שמע שלא יאמר עדיין יש לי שהות לקרות ובתוך כך תעבור עונתה:,כדי להרחיק את האדם מן העבירה,JTmock Berakhot 1:1:1,"מאימתי קורין את שמע בערבין משעה שהכהנים נכנסין לוכל בתרומתן עד סוף האשמורת הראשונה דברי ר""א. וחכמים אומרים עד חצות. ר""ג אומר עד שיעלה עמוד השחר. מעשה ובאו בניו מבית המשתה ואמרו לו לא קרינו את שמע אמר להן אם לא עלה עמוד השחר חייבין אתם לקרות. ולא זו בלבד אמרו אלא כל שאמרו חכמים עד חצות מצותן עד שיעלה עמוד השחר. הקטר חלבים ואיברים מצותן עד שיעלה עמוד השחר. כל הנאכלים ליום אחד מצותן עד שיעלה עמוד השחר. אם כן למה אמרו חכמים עד חצות כדי להרחיק את האדם מן העבירה:"
Berakhot,פני משה,1,1,1a,@22גמ' @11אנן תנינן. במתני' משעה שהכהנים וכו' @33סתמא וליכא תנא במתני' דפליג עלה בהתחלת זמנה:,אנן תנינן,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1a,תני ר' חייא. בתוספתא ריש מכלתין דאיכא דפליגי בהא דגרסינן שם מאימתי קורין את שמע בערבית משעה שבני אדם נכנסין לאכול פיתן בערבי שבתות דברי רבי מאיר וחכמים אומרים משעה שהכהנים זכאין לאכול בתרומתן סימן לדבר צאת הכוכבים:,תני ר' חייא,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1a,ותני עלה קרובים דבריהם להיות שוין. אף על גב דלאו חד שיעורא ממש הוא מכל מקום קרובין דבריהן להיות שוין דזמן דבני אדם בערבי שבתות אינו כל כך רחוק מזמן דכהנים מותרין לאכול בתרומתן:,ותני עלה קרובים דבריהם להיות שוין,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1b,"איתא חמי. ומתמה הש""ס עלה בא וראה מאי האי דקאמר הא משעה שהכהנים נכנסין לאכול בתרומתן יממא הוא ועם כוכביא הוא כלומר מיד אחר סוף היום ועם צאת הכוכבים שהוא התחלת הלילה ואלו משעה שדרך בני אדם נכנסין לאכול פתן. בלילי שבת מאוחר הרבה הוא דכבר שעה ותרתי בליליא הוא והיכי את אמר קרובין דבריהן להיות שוין:",איתא חמי,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1b,תיפתר. הא דקאמר משעה שבני אדם נכנסין לאו בכל בני אדם קאמר אלא דאיכא אינשי דאכלי בהאי שעתא כגון באילין כופרניא דקיקייא. באלו בני כפרים הקטנים שאין להם מלאכה כל כך ויש להן פנאי להכין סעודתן מבעוד יום:,תיפתר,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1b,דאורחיהן מסתלקא עד דהוא יממא. כלומר שדרכן להסתלק ממלאכתן בעוד היום גדול וזמן התחלת סעודה שלהם מקודם הוא:,דאורחיהן מסתלקא עד דהוא יממא,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1b,דצדי לון מיקמי חיותא. לפי שכבר מוכן להם מקודם צרכי מזון הסעודה וממהרין לאכול ובסוף היום יכולין ליכנס לסעודתן בלילי שבת:,דצדי לון מיקמי חיותא,JTmock Berakhot 1:1:2,אנן תנינן משעה שהכהנים נכנסין לוכל בתרומתן. תני רבי חייא משעה שדרך בני אדם נכנסין לאכול פיתן בלילי שבת. ותני עלה קרובים דבריהן להיות שוין. איתא חמי משעה שהכהנים נכנסין לוכל בתרומתן יממא הוא ועם כוכביא הוא משעה שדרך בני אדם נכנסין לאכול פתן בלילי שבת שעה ותרתי ליליא הוא ואת אמרת קרובים דבריהן להיות שוין אמר רבי יוסי תיפתר באילין כופרניא דקיקייא דאורחיהון מסתלקא עד דהוא יממא דצדי לון מיקמי חיותא.
Berakhot,פני משה,1,1,1b,"קודם לכן. קודם צה""כ:",קודם לכן,JTmock Berakhot 1:1:3,תני הקורא קודם לכן לא יצא ידי חובתו אם כן למה קורין אותה בבית הכנסת אמר רבי יוסי אין קורין אותה בבית הכנסת בשביל לצאת ידי חובתו אלא כדי לעמוד בתפילה מתוך דבר של תורה.
Berakhot,פני משה,1,1,1b,"אם כן למה קורין אותה בבהכ""נ. בעוד שהוא יום:","אם כן למה קורין אותה בבהכ""נ",JTmock Berakhot 1:1:3,תני הקורא קודם לכן לא יצא ידי חובתו אם כן למה קורין אותה בבית הכנסת אמר רבי יוסי אין קורין אותה בבית הכנסת בשביל לצאת ידי חובתו אלא כדי לעמוד בתפילה מתוך דבר של תורה.
Berakhot,פני משה,1,1,1b,"מתוך דבר של תורה. ולא לצאת ידי חובת ק""ש והלכך כשיגיע זמן ק""ש צריך לחזור לקרותה לצאת ידי חובתו:",מתוך דבר של תורה,JTmock Berakhot 1:1:3,תני הקורא קודם לכן לא יצא ידי חובתו אם כן למה קורין אותה בבית הכנסת אמר רבי יוסי אין קורין אותה בבית הכנסת בשביל לצאת ידי חובתו אלא כדי לעמוד בתפילה מתוך דבר של תורה.
Berakhot,פני משה,1,1,1b,צריך לברך. לפי שברכת המזון מן התורה כדכתיב ואכלת וגו' וכלומר בהא פשיטא לן דאפי' מספק צריך שיברך:,צריך לברך,JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,ספק התפלל. וכן בספק התפלל או לא פשיטא לן לאידך גיסא שאל יתפלל מספק מכיון דתפלה מדרבנן היא:,ספק התפלל,JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,ודלא כר' יוחנן וכו'. וטעמיה לפי שאין תפלה מפסדת ולדידיה אם ספק הוא לו צריך שיתפלל שהרי אינו מפסיד בזה:,ודלא כר' יוחנן וכו',JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,"ספק קרא ספק לא קרא. אלא הא דקמיבעיא לן אם הספק הוא בק""ש אם קרא או לא מהו שיקרא מספק מי נימא הואיל וק""ש מדאורייתא דינה כברכת המזון או דילמא מכיון שיכול לצאת י""ח בפסוק ראשון לבד אינו צריך לחזור ולקרות כולה מספק:",ספק קרא ספק לא קרא,JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,נשמעינה מן הדא. ברייתא דלעיל:,נשמעינה מן הדא,JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,"וקודם לכן לאו ספק הוא. כלומר וכי ספק לאו בכלל קודם לכן ג""כ הוא שהרי אם קרא בין השמשות נמי קודם לכן הוא וזהו ספק מיקרי דמספקא לן אם יום הוא ולא יצא או לילה הוא ויצא ואפ""ה את אמר דצריך לחזור ולקרותה בזמנ' דהא לא יצא ידי חובתו קתני וא""כ הדא אמרה דה""ה ספק קרא ספק לא קרא דצריך לקרות:",וקודם לכן לאו ספק הוא,JTmock Berakhot 1:1:4,"ר' זעירא בשם רב ירמיה ספק בירך על מזונו ספק לא בירך צריך לברך דכתיב (דברים ח) ואכלת ושבעת וברכת. ספק התפלל ספק לא התפלל אל יתפלל ודלא כרבי יוחנן דא""ר יוחנן ולואי שיתפלל אדם כל היום כולו למה שאין תפילה מפסדת. ספק קרא ספק לא קרא נישמעינה מן הדא הקורא קודם לכן לא יצא ידי חובתו וקודם לכן לאו ספק הוא ואת אמרת צריך לקרות הדא אמרה ספק קרא ספק לא קרא צריך לקרות."
Berakhot,פני משה,1,1,1b,"סימן לדבר וכו'. כמו גופה הא דתנינן בתוספתא דלעיל ומסיים שם ואע""פ שאין ראיה לדבר וכו' משום דקרא לאו לענין ק""ש משתעי:",סימן לדבר וכו',JTmock Berakhot 1:1:5,סימן לדבר משיצאו הכוכבים. ואף על פי שאין ראיה לדבר זכר לדבר (נחמיה ד) ואנחנו עושים במלאכה וחציים מחזיקים ברמחים מעלות השחר עד צאת הכוכבים וכתיב (שם) והיה לנו הלילה למשמר והיום למלאכה.
Berakhot,פני משה,1,1,1b,והכתיב עד צאת הכוכבים ולא מיעוט כוכבים שנים. בתמיה כלומר והלא מיעוט כוכבים אינו אלא שנים וקרי להו לילה והיכי קאמרת דשנים ספק:,והכתיב עד צאת הכוכבים ולא מיעוט כוכבים,JTmock Berakhot 1:1:6,כמה כוכבים יצאו ויהא לילה. רבי פינחס בשם רבי אבא בר פפא כוכב אחד ודאי יום. שנים ספק לילה. שלשה ודאי לילה. שני ספק והכתיב עד צאת הכוכבים אלא מיעוט כוכבים שנים קדמיא לא מתחשב.
Berakhot,פני משה,1,1,1b,קדמייא לא מתחשב. הכוכב הראשון שהוא ודאי יום לא קחשיב ליה ועד צאת הכוכבים דקאמר אשנים האחרונים הוא דקאי:,קדמייא לא מתחשב,JTmock Berakhot 1:1:6,כמה כוכבים יצאו ויהא לילה. רבי פינחס בשם רבי אבא בר פפא כוכב אחד ודאי יום. שנים ספק לילה. שלשה ודאי לילה. שני ספק והכתיב עד צאת הכוכבים אלא מיעוט כוכבים שנים קדמיא לא מתחשב.
Berakhot,פני משה,1,1,2a,"אין תימר שנים ספק. א""כ ממתה איכא למיבעי בראה ב' כוכבים בע""ש והתרו בו מספק אל תעשה מלאכה שמא לילה הוא ועשה מלאכה ושוב ראה ב' כוכבים במ""ש והתרו בו מספק שמא יום הוא ועשה מלאכה מהו אם כהתראת ספק הואי או לא:",אין תימר שנים ספק,JTmock Berakhot 1:1:8,רבי יוסי בר' בון בעי אין תימר שנים ספק ראה שני כוכבים בערב שבת והתרו בו ועשה מלאכה ראה שני כוכבים במוצאי שבת והתרו בו ועשה מלאכה מה נפשך אם הראשונים יום הן אף האחרונים יום הן ויהא חייב על האחרונים אם האחרונים לילה אף הראשונים לילה ויהא חייב על הראשונים. ראה שני כוכבים בערב שבת וקצר כחצי גרוגרת בשחרית וקצר כחצי גרוגרת ראה שני כוכבים במוצאי שבת וקצר כחצי גרוגרת מה נפשך אם הראשונים יום הן אף האחרונים יום הן ויצטרף של שחרית עם של מוצאי שבת ויהא חייב על האחרונים אם האחרונים לילה אף הראשונים לילה ויצטרף של שחרית עם של לילי שבת ויהא חייב על הראשונים.
