masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sukkah,פני משה,2,1,8b,"סבר ר' יהודה וכו'. כלומר לא כדס""ד דר' יהודה לא פליג את""ק אלא שאמר נוהגין היינו וכו' לאשמעינן משום שהיו לומדים בפני הזקנים הלכך לא אמרו דבר דלא היא אלא דר' יהודה פליג את""ק בעיקרא דדינא וס""ל דהישן תחת המטה כישן תחת הסוכה עצמה דאין כאן הפסק כלל דלא אתי אהל עראי ומבטל אהל קבע ולא מטעמא דלימוד התורה היא בא אלא דבלאו הכי הישן תחת המטה בסוכה יצא ידי חובתו:",סבר ר' יהודה וכו',,
Sukkah,פני משה,2,1,8b,"כל שכן מחלפא שיטתיה דר' יהודה וכו'. אי הכי דטעמיה דר' יהודה משום הכי הוא דהוה א""כ מכ""ש קשיא דידיה אדידיה ממה דס""ל בעלמא דהא תנינן תמן בפרק דלעיל גבי סוכה על סוכה דקאמר ר' יהודה אם אין דיורין וכו' דמשמע הא אם יש דיורין בעליונה מודה ר' יהודה דהתחתונה פסולה והרי הכא יש דיורין בעליונה שהיא הסוכה עצמה ומה שהוא תחת המטה בסוכה שתחת הסוכה היא דהא קאמרת דר' יהודה דהכא נמי ס""ל דאהל מיחשבא אלא דלדידיה לא אתי אהל עראי ומבטל להסוכה שהיא אהל קבע לגבי המטה ומ""מ תיפוק ליה דתחת המטה כתחתונה שיש סוכה על גבה דמיא והרי דיורין בעליונה ומיפסלא התחתונה:",כל שכן מחלפא שיטתיה דר' יהודה וכו',,
Sukkah,פני משה,2,1,8b,"אמר ר' יוסה. הא לאו מילתא היא דלא דמיא כלל לסוכה שתחת הסוכה דתמן יש שם בהתחתונה חלל אחר בפני עצמה אבל הכא אין כאן חלל אחר בפ""ע שהרי המטה עומדת באותו חלל עצמו של הסוכה ואין כאן סוכה שתחת הסוכה:",אמר ר' יוסה,,
Sukkah,פני משה,2,1,8b,"דתני. בברייתא טבי עבדו וכו' ולא מיחו בידו חכמים ואע""ג דעבדים פטורין מן התפילין והכא קס""ד דמיחו חכמים בידו שלא לישב בסוכה אלא תחת המטה ור""ג בעצמו היה משבחו בכך דהואיל ופטור הוא ממצוה כזה יפה הוא עושה שלא יהיה מתנגד לדברי חכמים המוחין בידו:",דתני,JTmock Sukkah 2:1:3,מחלפה שיטתיה דרבן גמליאל. דתני טבי עבדו של רבן גמליאל היה נותן תפילין ולא מיחו בידו חכמים וכא מיחו בידו. שלא לדחוק את החכמים. אם שלא לדחוק את החכמים ישב לו חוץ לסוכה. רוצה היה טבי עבדו של רבן גמליאל לשמוע דברי חכמים:
Sukkah,פני משה,2,1,8b,שלא לדחוק את החכמים. כלו' לא מפני שמיחו בידו שלא יישן אלא תחת המטה אלא הוא בעצמו עשה כך כדי שלא לדחוק את החכמים היושבין שם ושיהא להם מקום מרווח בסוכה:,שלא לדחוק את החכמים,JTmock Sukkah 2:1:3,מחלפה שיטתיה דרבן גמליאל. דתני טבי עבדו של רבן גמליאל היה נותן תפילין ולא מיחו בידו חכמים וכא מיחו בידו. שלא לדחוק את החכמים. אם שלא לדחוק את החכמים ישב לו חוץ לסוכה. רוצה היה טבי עבדו של רבן גמליאל לשמוע דברי חכמים:
Sukkah,פני משה,2,1,8b,"אם. בשביל שלא לדחוק את החכמים עשה כן א""כ היה לו לישב חוץ לסוכה לגמרי כדי שלא יטעו בו ויסברו כר' יהודה הוא עושה וכישן תחת הסוכה הוא ושידעו הכל שאינו רוצה לישב בסוכה הואיל ופטור הוא ומשני רוצה היה טבי לשמוע דברי חכמים היושבים בסוכה ולומדים ומפלפלין בדברי תורה ולפיכך נשאר בה וישב לו תחת המטה:",אם,JTmock Sukkah 2:2:1,הסומך סוכתו לכרעי המטה כשיר' ר' יהודה אומ' אם אינה יכולה לעמוד בפני עצמה פסולה:
Sukkah,פני משה,2,2,8b,@22מתני' @11הסומך סוכתו לכרעי המטה. ושהכרעים הם המחיצות כשירה ובגמרא קאמר דדוקא אם יש מן המטה ולסכך גובה עשרה טפחים הא לאו הכי פסולה ודוקא בשסמך הסכך לכרעי המטה שהן הן המחיצות בהא הוא דבעינן שיהא מן המטה עד הסכך עשרה טפחים אבל אם סמך הסכך על גבי עמודים והכרעים הן הדפנות אף על גב שאין מן המטה עשרה טפחים עד הסכך כשירה מכיון דכי שקיל לה להמטה איכא אויר עשרה מן הקרקע עד הסכך:,הסומך סוכתו לכרעי המטה,JTmock Sukkah 2:2:1,הסומך סוכתו לכרעי המטה כשיר' ר' יהודה אומ' אם אינה יכולה לעמוד בפני עצמה פסולה:
Sukkah,פני משה,2,2,8b,ר' יהודה אומר אם אינה יכולה לעמוד בפני עצמה פסול'. טעמיה דר' יהודה לפי שאין לה קבע:,ר' יהודה אומר אם אינה יכולה לעמוד,JTmock Sukkah 2:2:1,הסומך סוכתו לכרעי המטה כשיר' ר' יהודה אומ' אם אינה יכולה לעמוד בפני עצמה פסולה:
Sukkah,פני משה,2,2,9a,"@22גמ' @11אמר ר' אמי משום וכו'. טעמי' דר' יהודה מפרש משום שאין ממעי המטה כלומר מאמצע המטה לסכך אין כאן עשרה טפחים לפי שהסכך סמוך הוא לכרעי המטה והכרעיים הן הן הדפנות דמסתמא אין מהמטה עצמה גובה עשרה עד הסכך מכיון שהיא נסמך על הכרעיים והא דקאמר ר' יהודה אם אינה יכולה לעמוד וכו' על הסוכה קאי והיינו שאין הסכך יכול לעמוד בפני עצמו בלא הכרעיים של המטה ולאפוקי שאם הסכך נסמך על העמודים אע""פ שכרעי המטה הן הן הדפנות ואין מהמטה עד הסכך עשרה כשרה דהא אי שקלת לה להמטה נשאר אויר הסוכה מן הקרקע עד הסכך עשרה והסכך מתקיים הוא על העמודים ואינו נפסל בשביל שהכניס המטה לשם:",אמר ר' אמי משום וכו',,
Sukkah,פני משה,2,2,9a,ר' בא אמר היינו טעמיה דר' יהודה משום שאין מעמידין על גבי דבר טמא דהואיל והמטה מקבלת טומאה והיא מעמדת הסכך הוה ליה כאילו סכך בדבר המקבל טומאה:,ר' בא אמר היינו טעמיה דר' יהודה,,
Sukkah,פני משה,2,2,9a,"והא תני. בתוספתא פ""ב מעשה וכו' לפני תלונותיהן מבחוץ והיו מסככין וכו' ואם תאמר דהטעם משום שמעמיד בדבר המקבל טומאה הרי כאן היו מעמידין ע""ג דבר טמא והיאך יצאו בסוכותיהן אלא הוי דעל כרחך לית טעמא אלא משום שאין ממעי המטה לסכך עשרה טפחים ואותן של אנשי ירושלים היו בהן עשרה עד הסכך וכמפורש בהדיא בתוספתא שהיו מטלטלין מטותיהן בחלונות שגבוהין עשרה והיו מסככין על גביהן:",והא תני,JTmock Sukkah 2:2:2,אמר רבי אימי משם שאין ממעי המיטה לסכך עשרה טפחים. אמר ר' בא משם שאין מעמידין על גבי דבר טמא. והא תני מעשה באנשי ירושלים שהיו משלשלין מיטותיהן לפני חלונותיהן והיו מסככין על גביהן. אין תימר משם שאין מעמידין על גבי דבר טמא הרי מעמידין על גבי דבר טמא. הוי לית טעמא אלא משם שאין ממעי המיטה לסכך עשרה טפחים:
Sukkah,פני משה,2,2,9a,"סוכה המדובללת. לשון מבולבלת שלא השכיב הקנים יחד זה אצל זה אלא קנה עולה וקנה יורד ומתוך כך חמתה מרובה מצילתה וקמ""ל דאמרי' רואין כאילו היו מושכבין בשוה ואם אז צילתה מרובה כשירה:",סוכה המדובללת,JTmock Sukkah 2:3:1,"סוכה המדובלל' שצילתה מרובה מחמתה כשירה המעובה כמין בית אע""פ שאין הכוכבים נראין מתוכה כשירה:"
Sukkah,פני משה,2,3,9a,"@22מתני' @11המעובה כמין בית. שסככה הרבה ועב אע""פ שאין הכוכבים נראין מתוכה כשרה ומפרש בגמרא בכוכבי חמה שנו:",המעובה כמין בית,JTmock Sukkah 2:3:1,"סוכה המדובלל' שצילתה מרובה מחמתה כשירה המעובה כמין בית אע""פ שאין הכוכבים נראין מתוכה כשירה:"
Sukkah,פני משה,2,3,9a,@22גמ' @11רב ושמואל. פליגי היאך תנינן במתני' חד אמר מדוללת מלשון דלה ועניה ולדידיה מיירי שצילתה מרובה אלא שאינה עשירה כל כך בסכך ומתני' חדא קתני מדוללת שצילתה מרובה כשרה:,רב ושמואל,JTmock Sukkah 2:3:2,רב ושמואל חד אמר מדוללת וחורנה אמר מדובללת. מאן דאמר מדוללת בשצילתה מרובה ומאן דאמר מדובללת בשאין צילתה מרובה.
Sukkah,פני משה,2,3,9a,"ואחרינא אמר מדובללת תנינן. מלשון בלבול הוא כדפרישית במתני' ולדידיה מיירי כשאין צילתה מרובה מפני שקנה עולה וקנה יורד ואפ""ה כשירה משום דאמרי' רואין שאם היו שוין והיה צילתה מרובה ובכה""ג כשירה ומתני' תרתי קתני המבולבלת כשרה ושצילתה מרובה אף על פי שאינה עשירה כל כך בסכך כשרה:",ואחרינא אמר מדובללת תנינן,,
Sukkah,פני משה,2,3,9a,"הדא אמרה. מדקתני אע""פ שאין הכוכבים נראין וכו' ש""מ דלכתחלה צריך שיהא הכוכבים נראין מתוכה אלא דבדיעבד קתני:",הדא אמרה,JTmock Sukkah 2:3:3,הדא אמרה צריכין הכוכבים שיהו נראין מתוכה. ר' לוי בשם רבי חמא בר חנינה בכוכבי חמה שנו:
Sukkah,פני משה,2,3,9a,"בכוכבי חמה שנו. ולא בכוכבי לילה אלא דהא קמ""ל שאע""פ שהיא מעובה כל כך שאין ניצוצי חמה נראין מתוכה ביום אפ""ה כשרה:",בכוכבי חמה שנו,JTmock Sukkah 2:3:3,הדא אמרה צריכין הכוכבים שיהו נראין מתוכה. ר' לוי בשם רבי חמא בר חנינה בכוכבי חמה שנו:
Sukkah,פני משה,2,4,9a,"@22מתני' @11העושה סוכתו בראש העגלה. אע""ג דמטלטלא ולא קביעא:",העושה סוכתו בראש העגלה,JTmock Sukkah 2:4:1,"העושה סוכתו בראש העגלה או בראש הספינה כשירה ועולין לה ביום טוב בראש האילן או על גבי הגמל כשירה ואין עולין לה ביום טוב שתים בידי אדם ואחת באילן או שתים באילן ואחת בידי אדם כשירה ואין עולין לה בי""ט שלש בידי אדם ואחד באילן כשירה ועולין לה ביום טוב זה הכלל כל שינטל האילן והיא יכולת לעמוד בפני עצמה כשירה ועולין לה ביום טוב:"
Sukkah,פני משה,2,4,9a,או בראש הספינה. שבים שהרוח דים שולטת ויכול לעקרה כשרה דדירת עראי סגי בה והוא שתהא יכולה לעמוד ברוח מצוייה דיבשה:,או בראש הספינה,JTmock Sukkah 2:4:1,"העושה סוכתו בראש העגלה או בראש הספינה כשירה ועולין לה ביום טוב בראש האילן או על גבי הגמל כשירה ואין עולין לה ביום טוב שתים בידי אדם ואחת באילן או שתים באילן ואחת בידי אדם כשירה ואין עולין לה בי""ט שלש בידי אדם ואחד באילן כשירה ועולין לה ביום טוב זה הכלל כל שינטל האילן והיא יכולת לעמוד בפני עצמה כשירה ועולין לה ביום טוב:"
Sukkah,פני משה,2,4,9a,"ועולין לה בי""ט. איידי דבעי למיתני בסיפא אין עולין תנא ברישא עולין:","ועולין לה בי""ט",JTmock Sukkah 2:4:1,"העושה סוכתו בראש העגלה או בראש הספינה כשירה ועולין לה ביום טוב בראש האילן או על גבי הגמל כשירה ואין עולין לה ביום טוב שתים בידי אדם ואחת באילן או שתים באילן ואחת בידי אדם כשירה ואין עולין לה בי""ט שלש בידי אדם ואחד באילן כשירה ועולין לה ביום טוב זה הכלל כל שינטל האילן והיא יכולת לעמוד בפני עצמה כשירה ועולין לה ביום טוב:"
Sukkah,פני משה,2,4,9a,"בראש האילן. שתיקן מושבו בראשו ונמצא כשעולה לסוכה משתמש באילן הוא כשרה בחולו של מועד ואין עולין לה בי""ט דגזרו חכמים שאין עולין באילן ואין משתמשין בו שמא יתלוש:",בראש האילן,JTmock Sukkah 2:4:1,"העושה סוכתו בראש העגלה או בראש הספינה כשירה ועולין לה ביום טוב בראש האילן או על גבי הגמל כשירה ואין עולין לה ביום טוב שתים בידי אדם ואחת באילן או שתים באילן ואחת בידי אדם כשירה ואין עולין לה בי""ט שלש בידי אדם ואחד באילן כשירה ועולין לה ביום טוב זה הכלל כל שינטל האילן והיא יכולת לעמוד בפני עצמה כשירה ועולין לה ביום טוב:"
Sukkah,פני משה,2,4,9a,"שתים וכי'. בין שעשה שתים באילן שסמך רוב קרקע הסוכה באילן ועשה סביבה בראש האילן שתי דפנות ואחד בידי אדם שעשה בארץ וסמך קרקע הסוכה באמצע הדופן שעשה בארץ והגביה הדופן ממנה ומעלה עשרה או שעשה שתים בידי אדם ואחד באילן הואיל ואם ונטל האילן תפול קרקע הסוכה שאינה יכולה לעמוד בסמיכות שתים שבארץ אין עולין לה בי""ט דמשתמש באילן:",שתים וכי',,
Sukkah,פני משה,2,4,9b,@22גמ' @11מה אנן קיימין. בראש הספינה דקתני היכן הספינה נתונה היא דקתני במתני' סתמא ומשמע נמי דחידוש דין אתי לאשמעי':,מה אנן קיימין,JTmock Sukkah 2:4:2,מה אנן קיימין אם בנתונה בארץ דברי הכל מותר אם במפרשת מחלוקת ר' אלעזר בן עזריה ור' עקיבה. אלא כן אנן קיימין בנתונה באלמין.
Sukkah,פני משה,2,4,9b,"אם בנתונה. הספינה בארץ שעדיין לא הורידוה לים כזה ודאי ד""ה מותר ומאי קמ""ל ואם במפרשת על הים מחלוקת דר""א בן עזריה ור""ע היא בברייתא והובאה לקמן ובמתני' סתמא קתני דמשמע דכ""ע מודים בה:",אם בנתונה,JTmock Sukkah 2:4:2,מה אנן קיימין אם בנתונה בארץ דברי הכל מותר אם במפרשת מחלוקת ר' אלעזר בן עזריה ור' עקיבה. אלא כן אנן קיימין בנתונה באלמין.
Sukkah,פני משה,2,4,9b,"אלא כן אנן קיימין בנתונה באלמין. בנמל על שפת הים והלכך קתני סתמא כשרה דלא פליגי בברייתא אלא במפרשת בים והא קמ""ל התנא במתני':",אלא כן אנן קיימין בנתונה באלמין,JTmock Sukkah 2:4:2,מה אנן קיימין אם בנתונה בארץ דברי הכל מותר אם במפרשת מחלוקת ר' אלעזר בן עזריה ור' עקיבה. אלא כן אנן קיימין בנתונה באלמין.
Sukkah,פני משה,2,4,9b,"ר""ש בר כרסנא וכו' שלשתן אמרו דבר אחד. כתובה לעיל בפ""ק דעירובין בהלכה ה' וע""ש:","ר""ש בר כרסנא וכו' שלשתן אמרו דבר",,
Sukkah,פני משה,2,4,9b,"נתנו באילן למעלה מעשרה וכו'. סוגייא זו עד סוף הלכה גרסי' בפ""ג דעיר בין בהלכה ג' ושם פירשתי ע""ש:",נתנו באילן למעלה מעשרה וכו',JTmock Sukkah 2:4:4,"נתנו באילן למעלה מעשרה טפחים אינו עירוב למטה מעשרה טפחים עירובו עירוב ואסור לטלטלו. למה מג' מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו ואם אסור לטלטלו לא יהא עירוב. ראוי הוא לעבור על השבות ולוכל. מעתה אפילו למעלה מעשרה. רב יהודה בשם שמואל תיפתר שהיתה ככרתו ד'. א""ר מנא והיא שתהא רה""ר מקפתו מכל צד באומר שביתתי תחתיו. תני נתנו בכלכלה ותלויו באילן למעלה מי' טפחים אינו עירוב למטה מי' טפחים עירובו עירוב ואסר לטלטלו. למה מג' מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו ואם אסור לטלטלו לא יהא עירובו עירוב. ר' אחא בשם רבי חיננא ראוי הוא להפכה ולבטל רשות היחיד שבה. א""ר יוסה הדא אמרה ספסל שהוא נתן ברשות הרבים גבוה עשרה ורחב ארבעה מכיון שהוא ראוי להופכו ולבטל רה""ר שבו. הדא אמרה שעירובו עירוב ומותר לטלטלו."
Sukkah,פני משה,2,5,10a,"@22מתני' @11והאילנות דפנו' לה כשרה. ודוקא באילנות עבים וחזקים או שקישר וחיזק אותם עד שלא תהיה הרוח מצויה מנידה אותם תמיד וצריך למלאות ג""כ בין הענפים בתבן וקש שלא תניד אותם הרוח ושיקשר אותם שכל מחיצה שאינה יכולה לעמוד ברוח מצויה של יבשה אינה מחיצה:",והאילנות דפנו' לה כשרה,,
Sukkah,פני משה,2,5,10a,שלוחי מצוה פטורין מן הסוכה. לפי שהעוסק במצוה פטור מן המצוה ולא בלבד בשעה שעוסקין במצוה אלא אפי' בשעה שאין עוסקין בה כגון ההולך להקביל פני רבו או לפדיון שבוים פטור אף בשעת חנייתו והיינו אם הוא צריך לטרוח אחר המצוה האחרת אבל אם יכול לעשות שתיהן כאחת בלא טורח יעשה שתיהן:,שלוחי מצוה פטורין מן הסוכה,JTmock Sukkah 2:5:1,העושה סוכתו בין האילנות כשירה שלוחי מצוה פטורין מן הסוכה חולי ומשמשיהן פטורין מן הסוכה אוכלין ושותין עראי חוץ לסוכה:
Sukkah,פני משה,2,5,10a,"חולין ומשמשיהן פטורין. ואפי' בחולי כל דהו והא דשרי לבטל מצות עשה של תורה מפני חולי כל דהו או מצטער מפני ריח רע או מפני פשפשים ופרעושים שהוא פטור וכן הולכי דרכים ביום שהן פטורין ביום וכן אם הולכים בלילה פטורין בלילה וכן שומרי גנות ופרדסים דפטרי להו רבנן מן הסוכה טעמא הויא משום דכתיב בסוכות תשבו כעין תדורו וכל היכא דאית ליה מידי שמפני אותו דבר היה יוצא מדירתו יוצא נמי מסוכתו אבל העושה סוכתו מתחלה במקום הראוי להצטער באכילה או בשינה כגון במקום שמתיירא מפני הליסטים בשינה ואין מתיירא באכילה אפילו באכילה לא יצא י""ח באותה סוכה הואיל ואינה ראויה לו לכל צרכיו אכילה ושתיה ושינה דכעין תדורו בעינן והאי לא הוה כעין תדורו:",חולין ומשמשיהן פטורין,JTmock Sukkah 2:5:1,העושה סוכתו בין האילנות כשירה שלוחי מצוה פטורין מן הסוכה חולי ומשמשיהן פטורין מן הסוכה אוכלין ושותין עראי חוץ לסוכה:
Sukkah,פני משה,2,5,10a,"אוכלין ושותין עראי. דבר מועט כדטעם בר בי רב ועייל לכלה שאוכל דבר מועט להסיר כאב לבו ודעתו לסעוד אח""כ וזהו נקרא אכילת עראי:",אוכלין ושותין עראי,JTmock Sukkah 2:5:1,העושה סוכתו בין האילנות כשירה שלוחי מצוה פטורין מן הסוכה חולי ומשמשיהן פטורין מן הסוכה אוכלין ושותין עראי חוץ לסוכה:
Sukkah,פני משה,2,5,10a,"@22גמ' @11רב הונא אזיל לעייני טב לסימנא. הלך לקידוש החדש לעין טב לפי ששם היו קבועין לקדש את החדש ולהביא סימן שקדשו אותו הב""ד כדאמרינן בפ""ב דר""ה א""ל רבי לר' חייא זיל לעין טב וקדשיה לירחא ושלח לי סימנא דוד מלך ישראל חי וקיים וקמ""ל הכא אע""פ שרב הונא היה שליח מצוה אפ""ה היה מחמיר על עצמו וכשבא בשליחות זה היה צמא לשתות בדרך ולא קבל עליו לטעום כלום עד שנכנס לסוכתו דר' יוחנן ספרא של המקום גיפתא:",רב הונא אזיל לעייני טב לסימנא,JTmock Sukkah 2:5:2,רב חונה אזל לעייני טב למימנה. מי אתי צחא גו איסרטא ולא קביל עלוי מיטעום כלום עד דעל ליה למטללתיה דר' יוחנן ספרה דגופתא.
Sukkah,פני משה,2,5,10a,"לא סוף דבר חולין של סכנה. תנינן דפטורין מן הסוכה אלא אפי' חולה שאיני של סכנה כדקתני בתוספתא פ""ב אמר רשב""ג וכו':",לא סוף דבר חולין של סכנה,JTmock Sukkah 2:5:3,"א""ר מנא לא סוף דבר חולין של סכנה אלא אפי' חולין שאינן של סכנה. תני אמר רשב""ג מעשה שהייתי חושש עיניי בקיסרין והתיר לי ר' יוסי ברבי לי ולכל משמשי לישן חוץ לסוכה. רבי בא בר זבדא אמר שושבינן וכל בני חופה פטורין מן הסוכה."
Sukkah,פני משה,2,5,10a,תני. בתוספתא שם שומרי העיר ביום וכו' ומסיים התם שומרי גנות ופרדיסין פטורין מן הסוכה בלילה וחייבין ביום:,תני,JTmock Sukkah 2:5:3,"א""ר מנא לא סוף דבר חולין של סכנה אלא אפי' חולין שאינן של סכנה. תני אמר רשב""ג מעשה שהייתי חושש עיניי בקיסרין והתיר לי ר' יוסי ברבי לי ולכל משמשי לישן חוץ לסוכה. רבי בא בר זבדא אמר שושבינן וכל בני חופה פטורין מן הסוכה."
Sukkah,פני משה,2,5,10a,הדא דאת אמר. דשומרי העיר ביום ובלילה פטורין בין ביום ובין בלילה בשומרי גייסות מיירי שלא יבואו הגייסות עליהן דהן באין על עסקי נפשות ודרך לשמור מהן ביום ובלילה אבל בשומרי ממון שלא יבואו גנבים לגנוב ממונם ומדרך הגנבים לבוא בלילה ועיקר השמירה מהן בלילה הוא לפיכך עשו אותן כשומרי גנות ופרדיסין דתנינן שם שפטורין בלילה וחייבין ביום כמו שהבאתי דשומרי ממון ושומרי גנות ופרדיסין דין אחד להם דעיקר שמירתן בלילה מפני הגנבים הן:,הדא דאת אמר,JTmock Sukkah 2:5:4,תני שומרי העיר ביום פטורין מן הסוכה ביום וחייבין בלילה. שומרי העיר בלילה פטורין מן הסוכה בלילה וחייבין ביום. שומרי העיר ביום ובלילה פטורין מן הסוכה בין ביום ובין בלילה. הדא דאת אמר בשומר גייסות אבל בשומרי ממון עשו אותן כשומר גנות ופרדיסין.
Sukkah,פני משה,2,5,10a,"אבודמא. שם חכם ממקום מלחא היה ישן לפני חנותו לשמור והיה סבור שפטור הוא מן הסוכה וביום היה ועבר ר' חייה בר בא וא""ל איזיל דמיך גו מטללתך שאינך צריך לשמור ביום וחייב אתה בסוכה:",אבודמא,JTmock Sukkah 2:5:5,"אבודמא מלחא הוה דמך קומי חנותיה. עבר רבי חייה בר בא אמר ליה איזיל דמך גו מטללתך ר' מנא הוה שושביניה דר' יעקב בר פליטי אתא שאיל לר' יוסי א""ל איזיל דמוך גו מטללתך. רבי יצחק בר מריון הוה שושביניה דחד בר נש שאיל לרבי לעזר אמר ליה איזיל דמוך גו מטללתך."
Sukkah,פני משה,2,5,10a,"אתא שאיל לר' יוסי. אם הלכה כר' בא בר זבדא דאמר לעיל שושבינין וכו' פטורין וא""ל איזיל וכו' דלא ס""ל הא דר' בא בר זבדא:",אתא שאיל לר' יוסי,JTmock Sukkah 2:5:5,"אבודמא מלחא הוה דמך קומי חנותיה. עבר רבי חייה בר בא אמר ליה איזיל דמך גו מטללתך ר' מנא הוה שושביניה דר' יעקב בר פליטי אתא שאיל לר' יוסי א""ל איזיל דמוך גו מטללתך. רבי יצחק בר מריון הוה שושביניה דחד בר נש שאיל לרבי לעזר אמר ליה איזיל דמוך גו מטללתך."
Sukkah,פני משה,2,5,10a,מעשה שהלך ר' אילעי וכו' תוספתא שם:,מעשה שהלך ר' אילעי וכו' תוספתא שם,JTmock Sukkah 2:5:6,"מעשה שהלך רבי אלעאי אצל רבי אליעזר בלוד א""ל אף את משובתי הרגל. והלא אמרו שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. כהדא ר' זעירה סליק לגזורה דרבי אילא ולא קביל עלוי מיטעום כלום. אין משום דלא הוה עיסקיה טעם כלום עד יפני מוסף. ולא ידעין אין משם שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. בהדין לא ידעין."
Sukkah,פני משה,2,5,10b,אף את משובתי הרגל. בתמיה:,אף את משובתי הרגל,JTmock Sukkah 2:5:6,"מעשה שהלך רבי אלעאי אצל רבי אליעזר בלוד א""ל אף את משובתי הרגל. והלא אמרו שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. כהדא ר' זעירה סליק לגזורה דרבי אילא ולא קביל עלוי מיטעום כלום. אין משום דלא הוה עיסקיה טעם כלום עד יפני מוסף. ולא ידעין אין משם שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. בהדין לא ידעין."
Sukkah,פני משה,2,5,10b,סליק לגזורה. לסעודת ברית מילה שעשה ר' אילא וברגל היה ולא קיבל עליו לטעום איזה דבר ולא ידענו אם משום שאין שבתו וכו' והיה רוצה לחזור לביתו ולשמוח שם או משום שכך היה מנהגו שלא לטעום כלום עד יפנה ויבא זמן מוסף לעבור כלו' שלא התפלל עדיין תפלת מוסף:,סליק לגזורה,JTmock Sukkah 2:5:6,"מעשה שהלך רבי אלעאי אצל רבי אליעזר בלוד א""ל אף את משובתי הרגל. והלא אמרו שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. כהדא ר' זעירה סליק לגזורה דרבי אילא ולא קביל עלוי מיטעום כלום. אין משום דלא הוה עיסקיה טעם כלום עד יפני מוסף. ולא ידעין אין משם שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. בהדין לא ידעין."
Sukkah,פני משה,2,5,10b,בהדין לא ידעין. ומחמת ספק זה לא ידענו טעמו:,בהדין לא ידעין,JTmock Sukkah 2:5:6,"מעשה שהלך רבי אלעאי אצל רבי אליעזר בלוד א""ל אף את משובתי הרגל. והלא אמרו שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. כהדא ר' זעירה סליק לגזורה דרבי אילא ולא קביל עלוי מיטעום כלום. אין משום דלא הוה עיסקיה טעם כלום עד יפני מוסף. ולא ידעין אין משם שאין שבחו של תלמידי חכמים להיות מניח את ביתו ברגל והולך לו. בהדין לא ידעין."
Sukkah,פני משה,2,5,10b,אכילה עראי כו'. ולפיכך לא תנינן במתני' אלא אוכלין ושותין עראי חוץ לסוכה:,אכילה עראי כו',JTmock Sukkah 2:5:7,"א""ר לעזר אכילה עראי. אין שינה עראי. חברייא אמרין שכן אדם נשתקע בתוך שנתו. א""ר אילא שכן אדם ישן קימאה ודיו. מה נפק מן ביניהון מסר שנתו לאחר. על דעתהון דחבריא מותר על דעתיה דרבי אילא אסור:"
Sukkah,פני משה,2,5,10b,חברייא אמרי. דטעמא שכן אדם משתקע בתוך שנתו וישן שינת קבע ור' אילא אמר לפי שלפעמים אדם ישן קימעא ודי לו בכך הלכך אף שינת עראי לא ישן חוץ לסוכה:,חברייא אמרי,JTmock Sukkah 2:5:7,"א""ר לעזר אכילה עראי. אין שינה עראי. חברייא אמרין שכן אדם נשתקע בתוך שנתו. א""ר אילא שכן אדם ישן קימאה ודיו. מה נפק מן ביניהון מסר שנתו לאחר. על דעתהון דחבריא מותר על דעתיה דרבי אילא אסור:"
Sukkah,פני משה,2,5,10b,מסר שינתו לאחר. שיעורר אותו אם ירצה לישן הרבה איכא ביניהו דלדעתיהון דחברייא מותר דלא חיישינן שמא ישתקע בשינה ולר' אילא אסור:,מסר שינתו לאחר,JTmock Sukkah 2:5:7,"א""ר לעזר אכילה עראי. אין שינה עראי. חברייא אמרין שכן אדם נשתקע בתוך שנתו. א""ר אילא שכן אדם ישן קימאה ודיו. מה נפק מן ביניהון מסר שנתו לאחר. על דעתהון דחבריא מותר על דעתיה דרבי אילא אסור:"
Sukkah,פני משה,2,6,10b,@22מתני' @11מעשה שהביאו לו לרבן יוחנן בן זכאי וכו'. בבבלי קאמר מעשה לסתור חסירי מחסרא והכי קתני ואם בא להחמיר על עצמו מחמיר ולית ביה משום יוהרא ומעשה נמי שהביאו וכו':,מעשה שהביאו לו לרבן יוחנן בן זכאי,JTmock Sukkah 2:6:1,מעשה שהביאו לו לרבן יוחנן בן זכאי לטעום את התבשיל ולרבן גמליאל שתי כותבות ודלי של מים ואמרו העלום לסוכה וכשנתנו לו לר' צדוק אוכל פחות מכביצה ונטלו במפה ואכלו חוץ לסוכה ולא בירך אחריו:
