masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sanhedrin,פני משה,1,1,1b,לא הן גזילות הן חבלות. אטו בכלל דיני ממונו' לא הן גזילות הן חבלות ומפני מה חלקן התנא לשנותן בתרתי:,לא הן גזילות הן חבלות,JTmock Sanhedrin 1:1:6,"לא הן גזילות הן חבלות. אשכח תני ר""ש בן יוחי ואלה המשפטים אשר תשים לפניהם. אתא מימר לך בפשוטה דקרייא ותייא כרבי יוסי בר חלפתא."
Sanhedrin,פני משה,1,1,1b,"אשכח תני ר""ש בן יוחי. אשכחן ברייתא דתני רשב""י ומפרש לטעמא דהתנא במתני' דאקרא קאי כדכתיב ואלה המשפטים אשר תשים לפניהם ומפרש ברישא דיני ממונות כי תקנה עבד עברי והדר גזילות וחבלות בפרשה ואתא התנא מימר לך כפשוטה דקרייא כמו שהן כתובין במקרא:","אשכח תני ר""ש בן יוחי",JTmock Sanhedrin 1:1:6,"לא הן גזילות הן חבלות. אשכח תני ר""ש בן יוחי ואלה המשפטים אשר תשים לפניהם. אתא מימר לך בפשוטה דקרייא ותייא כרבי יוסי בר חלפתא."
Sanhedrin,פני משה,1,1,1b,"ואתייא כר' יוסי בן חלפתא. כלומר דאגב דהתנא שונה כמו שהן כתובין בא להשמיענו פשוטה דקרא ג""כ לענין זה דאשר תשים לפניהם כתיב ומכאן דאין לדיין אלא מה שעיניו רואות וכמו שאמר ר' יוסי בן חלפתא לאלו שבאו לפניו לדון ואמרו לו שידון אותם בדין תורה:",ואתייא כר' יוסי בן חלפתא,,
Sanhedrin,פני משה,1,1,1b,אני איני יודע דין תורה. אלא לפי טענותיכם אני דן אתכם והיודע מחשבות הוא יפרע מאותן האנשי' הטוענין שקר אבל צריך שתקבלו עליכם מה שאני אומר לכם:,אני איני יודע דין תורה,JTmock Sanhedrin 1:1:7,"ר' יוסי בר חלפתא אתון תרין בר נש מידון קומוי א""ל על מנת שתדיננו דין תורה. אמר לון אני איני יודע דין תורה אלא היודע מחשבות יפרע מאותן האנשים. מקבלין עליכון מה דנא אמר לכון."
Sanhedrin,פני משה,1,1,1b,לפני מי אתם עומדים. לא לפני אלא לפני מי שאמר והיה העולם דלפני ה' כתיב:,לפני מי אתם עומדים,JTmock Sanhedrin 1:1:8,"רבי עקיבה כד הוה בר נש אזל בעי מידון קומיה הוה א""ל הוו יודעין לפני מי אתם עומדין לפני מי שאמר והיה העולם שנאמר ועמדו שני האנשים אשר להם הריב לפני ה' ולא לפני עקיבה בן יוסף."
Sanhedrin,פני משה,1,1,1b,בריך רחמנא דלית אנא חכים מידון. שאיני יכול לדון ואין עלי עונש המשפט וחושך עצמו מן הדין היה ולפיכך אמר כן:,בריך רחמנא דלית אנא חכים מידון,JTmock Sanhedrin 1:1:9,"תני קודם לארבעים שנה עד שלא חרב הבית ניטלו דיני נפשות ובימי שמעון בן שטח ניטלו דיני ממונות. אמר ר""ש בן יוחי בריך רחמנא דלינא חכים מידון."
Sanhedrin,פני משה,1,1,1b,"ב""ד חצוף. שעברו על תקנת חכמים:","ב""ד חצוף",JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,אפילו שנים שדנו. כלומר אפי' דנו כבר אין דיניהן דין:,אפילו שנים שדנו,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,"תמן תנינן. בפ""ד דבכורות מי שאינו מומחה וראה את הבכור וכו' ישלם מביתו דן את הדין וכו' ומוקי לה ר' בא דמיירי שקבלוהו עליהם ואמרו לו הרי את מקובל עלינו כשלשה צ""ל כדלקמיה דאי לאו הכי הא ר""י ור""ל דאמרי תרווייהו דאפי' שנים שדנו אין דיניהן דין:",תמן תנינן,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,"מה אנן קיימין. הש""ס מסיק לה להכריח אוקימתא דר' בא בשם ר' אבהו דאי לא תימא הכי קשיא במאי עסקינן דבאיזה הדבר היה הטעות שלו:",מה אנן קיימין,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,אם בשטעה ודנן משיקול הדעת. שלו ואינו מפורש בהדיא הדין דאינו כן אלא דכגון דאיכא פלוגתא וסוגיא דעלמא אזלא כחד ואיהו אזל ועביד כאידך:,אם בשטעה ודנן משיקול הדעת,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,בדא מה שעשה עשוי. בתמיה והרי לא קבלו אותו עליהם ואפי' בשנים שדנו ואינם מומחין אין דיניהן דין:,בדא מה שעשה עשוי,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,"אם בשטעה ודנן דין תורה. כלומר שהטעות היתה במה שמפורש בדין א""כ קשיא ברא ישלם מביתו והא קי""ל טעה בדבר משנה חוזר הדין וצריך זה מי שזיכה אותו להחזיר מידו:",אם בשטעה ודנן דין תורה,JTmock Sanhedrin 1:1:10,"שמואל אמר שנים שדנו דיניהם דין אלא שנקראו ב""ד חצוף ר' יוחנן וריש לקיש תריהון מרין אפילו שנים שדנו אין דיניהן דין. תמן תנינן היה דן את הדין זיכה את החייב חייב לזכאי טימא לטהור טיהר לטמא מה שעשה עשוי וישלם מביתו. ר' בא בשם ר' אבהו בשאמרו לו הרי את מקובל עלינו כשנים. מה אנן קיימין אם בשטעה ודנן משיקול הדעת בדא מה שעשה עשוי. אם בשטעה ודנן דין תורה בדא ישלם מביתו. רבי בא בשם רבי אבהו בשאמרו לו הרי את מקובל עלינו כשלשה על מנת שתדיננו דין תורה וטעה ודנן בשיקול הדעת ישלם מביתו שהגיס דעתו לדון יחידי דין תורה דתנינן אל תהי דן יחידי שאין דן יחיד אלא אחד."
Sanhedrin,פני משה,1,1,1b,"ר' בא וכו'. כלומר אלא ע""כ כדאמר ר' בא בשם ר' אבהו דהכא במאי עסקינן שקבלו אותו עליהם כשלשה ואמרו לו על מנת שתדיננו דין תורה ולפיכך מה שעשה עשוי דהרי קיבלו עליהם דינו והוא טעה בשיקול הדעת וישלם מביתו על שהגיס דעתו לדון יחידי דין תור':",ר' בא וכו',,
Sanhedrin,פני משה,1,1,2a,"חותם יחידי. כדכתיב הרשום בכתב אמת וזהו חותמו של הקב""ה:",חותם יחידי,JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה."
Sanhedrin,פני משה,1,1,2a,"ואמת הדבר. מפני שעשה ע""י המלכה בצבא גדול שלמעלה:",ואמת הדבר,JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה."
Sanhedrin,פני משה,1,1,2a,"אימתי חותמו של הקב""ה אמת. אימתי חותם בחות' זה אחר שנמלך בב""ד של מעלה:","אימתי חותמו של הקב""ה אמת",JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה."
Sanhedrin,פני משה,1,1,2a,כל מקום שנאמר ויי' הוא ובית דינו. וכן הוא בברכות פ' הרואה:,כל מקום שנאמר ויי' הוא ובית דינו,JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה."
Sanhedrin,פני משה,1,1,2a,"ובנין אב שבכולם. שהוא ע""פ מדת הדין כדכתיב:",ובנין אב שבכולם,JTmock Sanhedrin 1:1:11,"א""ר יהודה בן פזי אף הקב""ה אינו דן יחידי שנאמר וכל צבא השמי' עומדי' עליו מימינו ומשמאלו אילו מטין לכף זכות ואילו מטין לכף חובה. אע""פ שאין דן יחידי חותם יחידי שנאמר אבל אגיד לך את הרשום בכתב אמת. אמר רבי יוחנן לעולם אין הקב""ה עושה בעולמו דבר עד שנמלך בבית דין שלמעלן מה טעם ואמת הדבר וצבא גדול. אימתי חותמו של הקב""ה אמת בשעה שנמלך בבית דין שלמעלן. א""ר לעזר כל מקום שנאמר וה' הוא ובית דינו. ובניין אב שבכולם וה' דבר עליו רעה."
Sanhedrin,פני משה,1,1,2a,"מהו אמת. ולמה חותמו של הקב""ה אמת:",מהו אמת,JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר."
Sanhedrin,פני משה,1,1,2a,"א""ר בון. שהוא נוטריקון אלהים מלך תמיד:","א""ר בון",JTmock Sanhedrin 1:1:12,"מהו חותמו של הקדוש ברוך הוא רבי ביבי בשם ר' ראובן אמת מהו אמת א""ר בון שהוא אלהים חיים ומלך עולם. אמר ריש לקיש אל""ף רישיה דאלפא ביתא מ""ם באמצעיתה תי""ו בסופה לומר אני ה' ראשון שלא קיבלתי מאחר ומבלעדי אין אלהים שאין לי שותף ואת אחרונים אני הוא שאיני עתיד למוסרה לאחר."
Sanhedrin,פני משה,1,1,2a,"ר""ל אמר. היינו טעמא דאלף רישיה דאלפא ביתא מ""ם באמצעיתא תי""ו בסופה ורמז היה הוה ויהיה:","ר""ל אמר",,
Sanhedrin,פני משה,1,1,2a,ונפק דינא עם ר' בנימין. יצא הדין זכאי עמו:,ונפק דינא עם ר' בנימין,JTmock Sanhedrin 1:1:13,רבי בא ורבי בנימין בר יפת הוו דיינין קומי ר' יצחק ונפק דינא עם רבי בנימן. אתא רבי בא בעי מיטרוף על רבי אמי ואלף מומחה שכפף ודן דינו דין.
Sanhedrin,פני משה,1,1,2a,אתא ר' בא בעי מיטרוף על ר' אמי. רצה להקיש ולהטריח לר' אמי על שדנו ר' יצחק ביחידי ואליף ליה ר' אמי דמומחה שכפה לדון לפניו ודן דינו דין ור' יצחק מומחה הוא:,אתא ר' בא בעי מיטרוף על ר',JTmock Sanhedrin 1:1:13,רבי בא ורבי בנימין בר יפת הוו דיינין קומי ר' יצחק ונפק דינא עם רבי בנימן. אתא רבי בא בעי מיטרוף על רבי אמי ואלף מומחה שכפף ודן דינו דין.
Sanhedrin,פני משה,1,1,2a,מדרתא. על שער העיר קסרין:,מדרתא,JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.
Sanhedrin,פני משה,1,1,2a,לגרמיה. בעצמו וביחידי:,לגרמיה,JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.
Sanhedrin,פני משה,1,1,2a,כיון דאינון חמו לי. מאחר שהם רואין אותי אני יושב יחידי והן באים מאיליהן לדון לפני הוי כמי שקיבלו אותי עליהן:,כיון דאינון חמו לי,JTmock Sanhedrin 1:1:14,רבי אבהו הוה יתיב דיין בכנישתא מדרתא דקיסרין לגרמיה אמרין ליה תלמידיו ולא כן אלפן ר' אל תהא דן יחידי. אמר לון כיון דאנן חמי לי יתיב דיין לגרמי ואתון לגביי כמי שקיבלו עליהן. ותני כן במה דברים אמורים שלא קיבלו עליהן אבל אם קיבלו עליהן דן אפילו יחידי.
