masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,פני משה,1,5,11b,"א""ל ר' יופי יאות רבי סבר כר' יהודה. לרבי חגיי קרי ליה רבי שקיבל ממנו כדאמרי' בדמאי ופלוגתא דר' יהודה ורבנן בפרק דלקמן היא לא יקוב אדם שפופרת של ביצה וכו' בשביל שתהא מנטפת וכו' ור' יהודה מתיר ומפרש לה הש""ס התם דטעמייהו דרבנן דאסרי מפני שלא הותחל בכל טיפה וטיפה כלומר שלא הותחל מע""ש אלא טיפה טיפה והשאר מנטפת והולכת בשבת שהרי א""א שכל טיפה וטיפה יתחילו לנטף מבעוד יום והוי כעושה שיטיף בשבת ורבי יהודה סבר משקה טופח חיבור ומכיון שהותחל מע""ש בטיפה אחת סגי דהוי כהותחל בכל השמן מע""ש והשתא קאמר רבי יוסי לר' חגיי יאות אמרת בטעמא דידך דמשמע דסבירא לך כרבי יהודה דהתם והלכך איצטרכה הכא להאי טעמא משום השמעת הקול ברם כרבנן דהתם לא איצטרך להאי טעמא דהא כמה דאינון אמרין תמן משום שלא הותחל בכל טיפה וטיפה ה""נ הכא משום שלא הותחל טחינת הרחיים בכל חטה וחטה והוי כנותן בתחלה שיטחנו כל החטים בשבת:","א""ל ר' יופי יאות רבי סבר כר'",JTmock Shabbat 1:5:2,"ומה טעמהון דבית שמאי (שמות כ) ששת ימים תעבוד ועשית כל מלאכתך. כל מלאכתך גומרה מבעוד יום. ומה טעמהון דב""ה. ששת ימים תעשה מעשיך וביום. מה מקיימין ב""ה טעמון דבית שמאי ששת ימים תעבוד ועשית כל מלאכתך בעובדי ביידן. ומה מקיימין ב""ש טעמון דב""ה ששת ימים תעשה מעשיך וביום כהדא דתני פותקין אמת המים לגינה מערב שבת והיא שותה והולכת בשבת. נותנין קילורית על גבי העין מע""ש והיא מתרפא והולכת בשבת. נותנין רטייה על גבי מכה מע""ש והיא מתרפא והולכת בשבת. נותנין מגמר תחת הכלים מע""ש והן מתעשנין והולכין בשבת. נותנין גפרית תחת הכלים מע""ש והן מתגפרין והולכין בשבת. אין נותנין חיטים לריחים של מים אלא כדי שיטחנו כל צורכן מבע""י. א""ר חגיי מפני שהן משמיעות את הקול. א""ל ר' יוסי יאות רבי סבר כר' יהודה. ברם כרבנין כמה דאינון אמרין תמן משום לא הותחל בכל טפה וטפה. כן אינון אמרין הכא משום לא הותחל בכל חטה וחטה. א""ר יוסי בי רבי בון מפני שהוא שכח ותוקע את היתד."
Shabbat,פני משה,1,5,11b,"רבי יוסי בר' בון. אמר נמי טעמא דאחריני איכא לאסור ברחיים מפני דחיישינן שהוא שוכח ותוקע את היתד בשבת לתקן את הצריך לו בהרחיים ומה""ט אסרו ליתן חטים לתוכן אפי' מע""ש:",רבי יוסי בר' בון,JTmock Shabbat 1:5:2,"ומה טעמהון דבית שמאי (שמות כ) ששת ימים תעבוד ועשית כל מלאכתך. כל מלאכתך גומרה מבעוד יום. ומה טעמהון דב""ה. ששת ימים תעשה מעשיך וביום. מה מקיימין ב""ה טעמון דבית שמאי ששת ימים תעבוד ועשית כל מלאכתך בעובדי ביידן. ומה מקיימין ב""ש טעמון דב""ה ששת ימים תעשה מעשיך וביום כהדא דתני פותקין אמת המים לגינה מערב שבת והיא שותה והולכת בשבת. נותנין קילורית על גבי העין מע""ש והיא מתרפא והולכת בשבת. נותנין רטייה על גבי מכה מע""ש והיא מתרפא והולכת בשבת. נותנין מגמר תחת הכלים מע""ש והן מתעשנין והולכין בשבת. נותנין גפרית תחת הכלים מע""ש והן מתגפרין והולכין בשבת. אין נותנין חיטים לריחים של מים אלא כדי שיטחנו כל צורכן מבע""י. א""ר חגיי מפני שהן משמיעות את הקול. א""ל ר' יוסי יאות רבי סבר כר' יהודה. ברם כרבנין כמה דאינון אמרין תמן משום לא הותחל בכל טפה וטפה. כן אינון אמרין הכא משום לא הותחל בכל חטה וחטה. א""ר יוסי בי רבי בון מפני שהוא שכח ותוקע את היתד."
Shabbat,פני משה,1,5,11b,בית שמאי אמרו לבית הילל דבר אחד וכו'. הא דלקמן ולא יכלו להשיבן כדאמר בתוספתא שם ששניהן עמדו בתשובתן ולא השיבו אחר כך זה לזה כלום:,בית שמאי אמרו לבית הילל דבר אחד,JTmock Shabbat 1:5:3,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. ב""ה אמרו לב""ש דבר אחד ולא יכלו להשיבן. אמרו להן ב""ה לב""ש. אין אתם מודין לנו שטוענין קורת בית הבד ובעיגולי הגת עם חשיכה. ולא יכלו להשיבן. א""ר זעירא אילולא דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן כבר נעקרה כל טיפה וטיפה ממקומה. הכא מה אית לך מימר."
Shabbat,פני משה,1,5,11b,"אין אתם מודין לנו שטוענין קורת בית הבד וכו'. דלא פליגי בית שמאי ובית הילל בזה כדתנן לקמן במתני' ושוין אלו ואלו וכו' ואם כן מ""ש להני דמתני' שאתם אוסרין ולא יכלו ב""ש להשיבן על זה:",אין אתם מודין לנו שטוענין קורת בית,JTmock Shabbat 1:5:3,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. ב""ה אמרו לב""ש דבר אחד ולא יכלו להשיבן. אמרו להן ב""ה לב""ש. אין אתם מודין לנו שטוענין קורת בית הבד ובעיגולי הגת עם חשיכה. ולא יכלו להשיבן. א""ר זעירא אילולא דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן כבר נעקרה כל טיפה וטיפה ממקומה. הכא מה אית לך מימר."
Shabbat,פני משה,1,5,11b,"אמר רבי זעירא. אלולי שאיני רוצה להכניס ראשי בין האריות האלה הייתי משיב על זה דשאני תמן בקורת בית הבד וכו' שכבר נעקרה כל טיפה וטיפה ממקומה מע""ש ומאליהן הן הולכין לתוך הכלי בשבת אבל הכא בהני דמתניתין מה אית לך מימר שהרי כל זמן שהן במים נשרין הן ביותר ונמצאת המלאכה נגמרה בשבת:",אמר רבי זעירא,JTmock Shabbat 1:5:3,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. ב""ה אמרו לב""ש דבר אחד ולא יכלו להשיבן. אמרו להן ב""ה לב""ש. אין אתם מודין לנו שטוענין קורת בית הבד ובעיגולי הגת עם חשיכה. ולא יכלו להשיבן. א""ר זעירא אילולא דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן כבר נעקרה כל טיפה וטיפה ממקומה. הכא מה אית לך מימר."
Shabbat,פני משה,1,5,11b,"אין אתם מודים לנו שאין צולין וכו'. וה""ה להני דמתני' עד שישורו מבעוד יום:",אין אתם מודים לנו שאין צולין וכו',JTmock Shabbat 1:5:4,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. אמרו בית שמאי לבית הלל אין אתם מודין לנו שאין צולין בשר בצל וביצה אלא כדי שיצולו כל צורכן מבעוד יום ולא יכלו להשיבן. א""ר זעירא אילולי דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן בצל בשר וביצה דרכן להתהפך. הכא מה אית לך מימר. א""ר יודן נצלו כאכילת בן דרוסאי. אסרו דבר שדרכו להתהפך עד כדי שיצלה כל צורכן מבע""י. א""ר מנא לא מסתברא דלא מותר דינון יכלין למימר לון היאך אתם משיבין לנו מדבר שדרכו לצלות כל צורכו מבעוד יום. על דבר שאין דרכו להשרות כל צורכו מבעוד יום:"
Shabbat,פני משה,1,5,12a,"הוינא אמר טעמא. להשיב על זה דשאני תמן שדרכן של אלו להתהפך לפי שאינן נצלין הכל בבת אחת אלא בתחלה צולין אותן מצד זה ומהפכין אותן לצד השני לצלותן וא""כ חוששין אנו שמא יהפוך איתן בשבת לגמור צלייתן אבל הכא בהני דמתני' מה אית לך מימר הלא דרך להשרות אותן כאחת והרי זו תשובה על דברי בית שמאי:",הוינא אמר טעמא,JTmock Shabbat 1:5:4,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. אמרו בית שמאי לבית הלל אין אתם מודין לנו שאין צולין בשר בצל וביצה אלא כדי שיצולו כל צורכן מבעוד יום ולא יכלו להשיבן. א""ר זעירא אילולי דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן בצל בשר וביצה דרכן להתהפך. הכא מה אית לך מימר. א""ר יודן נצלו כאכילת בן דרוסאי. אסרו דבר שדרכו להתהפך עד כדי שיצלה כל צורכן מבע""י. א""ר מנא לא מסתברא דלא מותר דינון יכלין למימר לון היאך אתם משיבין לנו מדבר שדרכו לצלות כל צורכו מבעוד יום. על דבר שאין דרכו להשרות כל צורכו מבעוד יום:"
Shabbat,פני משה,1,5,12a,"נצלו כאכילת בן דרוסאי. מבע""י מאי ואם אפילו בכה""ג אסרו והשיב לו ר' זעירא אין דאפילו הכי אסרו לפי שהוא דבר שדרכו להתהפך ולעולם איכא למיחש וצריך עד כדי שיצלה כל צרכו מבע""י:",נצלו כאכילת בן דרוסאי,JTmock Shabbat 1:5:4,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. אמרו בית שמאי לבית הלל אין אתם מודין לנו שאין צולין בשר בצל וביצה אלא כדי שיצולו כל צורכן מבעוד יום ולא יכלו להשיבן. א""ר זעירא אילולי דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן בצל בשר וביצה דרכן להתהפך. הכא מה אית לך מימר. א""ר יודן נצלו כאכילת בן דרוסאי. אסרו דבר שדרכו להתהפך עד כדי שיצלה כל צורכן מבע""י. א""ר מנא לא מסתברא דלא מותר דינון יכלין למימר לון היאך אתם משיבין לנו מדבר שדרכו לצלות כל צורכו מבעוד יום. על דבר שאין דרכו להשרות כל צורכו מבעוד יום:"
Shabbat,פני משה,1,5,12a,"א""ר מנא. לא היא ולא מסתברא אלא דמותר היא כשנצלו כמאכל בן דרוסאי שהוא שליש בישול מבע""י:","א""ר מנא",JTmock Shabbat 1:5:4,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. אמרו בית שמאי לבית הלל אין אתם מודין לנו שאין צולין בשר בצל וביצה אלא כדי שיצולו כל צורכן מבעוד יום ולא יכלו להשיבן. א""ר זעירא אילולי דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן בצל בשר וביצה דרכן להתהפך. הכא מה אית לך מימר. א""ר יודן נצלו כאכילת בן דרוסאי. אסרו דבר שדרכו להתהפך עד כדי שיצלה כל צורכן מבע""י. א""ר מנא לא מסתברא דלא מותר דינון יכלין למימר לון היאך אתם משיבין לנו מדבר שדרכו לצלות כל צורכו מבעוד יום. על דבר שאין דרכו להשרות כל צורכו מבעוד יום:"
Shabbat,פני משה,1,5,12a,"דאינון וכו'. כלומר וכ""ת דאי הכי אין כאן תשובה על ב""ש דהשתא אזדא לה לטעמא לדבר שדרכו להתהפך דאם היינו חוששין לכך אם כן אפילו נצלה מבע""י כמאכל בן דרוסאי הוה לן למיחש להכי מסיק ר' מנא דאכתי איכא תשובה על דברי בית שמאי משום דאינון ב""ה יכלין למימר להון היאך אתם משיבין לנו מדבר שמיהת דרכו לצלות כל צרכו מבע""י והיינו דאף אם לא נצלה אלא כמאכל בן דרוסאי נמי כל צרכו קרינן ליה שהרי יש כמה בני אדם שאוכלין אותו כך ולית כאן למיחש מידי. ומה שאסרו בשלא נצלה אפילו כמאכל בן דרוסאי הוא שאסרו דבכה""ג ודאי איכא למיחש אבל אלו דמתני' הרי הן כדבר שאין דרכו להשהות כל צרכו מבעוד יום וכלומר דליכא קפידא בהו אם נשרו כל צרכו מבע""י או לא דמאי אית לן למיחש בהו שהרי מאליהן הן נשרין והולכין וא""כ לעולם יש לב""ה תשובה על דברי ב""ש:",דאינון וכו',JTmock Shabbat 1:5:4,"ב""ש אמרו לב""ה דבר אחד ולא יכלו להשיבן. אמרו בית שמאי לבית הלל אין אתם מודין לנו שאין צולין בשר בצל וביצה אלא כדי שיצולו כל צורכן מבעוד יום ולא יכלו להשיבן. א""ר זעירא אילולי דלא מעלה רישי ביני ארייותא הוינא אמר טעמא. תמן בצל בשר וביצה דרכן להתהפך. הכא מה אית לך מימר. א""ר יודן נצלו כאכילת בן דרוסאי. אסרו דבר שדרכו להתהפך עד כדי שיצלה כל צורכן מבע""י. א""ר מנא לא מסתברא דלא מותר דינון יכלין למימר לון היאך אתם משיבין לנו מדבר שדרכו לצלות כל צורכו מבעוד יום. על דבר שאין דרכו להשרות כל צורכו מבעוד יום:"
Shabbat,פני משה,1,6,12a,@22מתני' @11אין נותנין אונין של פשתן. @33אגודות פשתן כשהן מנופצין נקראו אונין ונותנין אותן לתוך התנור כדי שיתחממו ויתלבנו:,אין נותנין אונין של פשתן,JTmock Shabbat 1:6:1,"ב""ש אומרים אין נותנין אונין של פשתן לתוך התנור אלא כדי שיהבילו מבעוד יום ולא את הצמר ליורה אלא כדי שיקלוט את העין. וב""ה מתירין:"
Shabbat,פני משה,1,6,12a,"אלא כדי שיהבילו. שיתחממו מבעוד יום וב""ה מתירין אפילו לא נתחממו:",אלא כדי שיהבילו,JTmock Shabbat 1:6:1,"ב""ש אומרים אין נותנין אונין של פשתן לתוך התנור אלא כדי שיהבילו מבעוד יום ולא את הצמר ליורה אלא כדי שיקלוט את העין. וב""ה מתירין:"
Shabbat,פני משה,1,6,12a,ולא את הצמר ליורה. שמבשלין בה הצבעין לצבוע אותו:,ולא את הצמר ליורה,JTmock Shabbat 1:6:1,"ב""ש אומרים אין נותנין אונין של פשתן לתוך התנור אלא כדי שיהבילו מבעוד יום ולא את הצמר ליורה אלא כדי שיקלוט את העין. וב""ה מתירין:"
Shabbat,פני משה,1,6,12a,"אלא כדי שיקליט את העין. הוא הצבע מבע""י:",אלא כדי שיקליט את העין,JTmock Shabbat 1:6:1,"ב""ש אומרים אין נותנין אונין של פשתן לתוך התנור אלא כדי שיהבילו מבעוד יום ולא את הצמר ליורה אלא כדי שיקלוט את העין. וב""ה מתירין:"
Shabbat,פני משה,1,6,12a,"ובית הילל מתירין. לתת לתוכה מבע""י והיא קולטת מאליה בשבת ומסקינן בגמ' דדוקא ביורה עקורה מעל האש דאם אינה עקורה חיישינן שמא יחתה גחלים תחתיה בשבת ואפילו היא עקורה צריך נמי שתהא פיה טוח בטיט דשמא יגיס בה משחשיכה והמגיס בקדרה עקורה מעל האש בשבת חייב משום מבשל:",ובית הילל מתירין,JTmock Shabbat 1:6:1,"ב""ש אומרים אין נותנין אונין של פשתן לתוך התנור אלא כדי שיהבילו מבעוד יום ולא את הצמר ליורה אלא כדי שיקלוט את העין. וב""ה מתירין:"
Shabbat,פני משה,1,6,12a,"@22גמ' @11מהו מיתהני. @33לב""ש פריך דאמרי כדי שיהבילו מבע""י ומה מהני להו שנתחממו והלא לא נתלבנו לגמרי וא""כ נגמרת המלאכה בשבת ולדידהו אסור בכה""ג:",מהו מיתהני,JTmock Shabbat 1:6:2,"מהו מיתהני א""ר אבהו כגון אילין קורייאי דלא מקפדין. רב יהודה בשם שמואל והיא שתהא היורה עקורה. אבל אם היתה היורה קבוע אסורה מפני שהוא מתיירא שמא מתאכל ציבעו והיא מוסיף מוי. רבי שמואל בשם רבי אבהו ב""ה ילפון מלאכת היתר ממלאכת איסור. אילו עשה כן בשבת שמא אינו אסור. ודכוותה עשה כן מבעוד יום מותר:"
Shabbat,פני משה,1,6,12a,"כגון אילין קורייאי. בני הכפרים דלא מקפידין אם נתלבנו לגמרי או לא וכשנתחממו סגי להו והוי לה כמי שנגמרה המלאכה מבע""י:",כגון אילין קורייאי,JTmock Shabbat 1:6:2,"מהו מיתהני א""ר אבהו כגון אילין קורייאי דלא מקפדין. רב יהודה בשם שמואל והיא שתהא היורה עקורה. אבל אם היתה היורה קבוע אסורה מפני שהוא מתיירא שמא מתאכל ציבעו והיא מוסיף מוי. רבי שמואל בשם רבי אבהו ב""ה ילפון מלאכת היתר ממלאכת איסור. אילו עשה כן בשבת שמא אינו אסור. ודכוותה עשה כן מבעוד יום מותר:"
Shabbat,פני משה,1,6,12a,"והוא שתהא היורה עקורה. מעל האש מקודם שחשיכה בהא הוא דב""ה מתירין אבל אם היתה קבועה ע""ג האש אסור דחיישי' מפני שהוא מתיירא שמא יהא מתאכל ונשרף צבעו והוא מוסיף לתוכה מים ונמצא חייב משום מבשל:",והוא שתהא היורה עקורה,JTmock Shabbat 1:6:2,"מהו מיתהני א""ר אבהו כגון אילין קורייאי דלא מקפדין. רב יהודה בשם שמואל והיא שתהא היורה עקורה. אבל אם היתה היורה קבוע אסורה מפני שהוא מתיירא שמא מתאכל ציבעו והיא מוסיף מוי. רבי שמואל בשם רבי אבהו ב""ה ילפון מלאכת היתר ממלאכת איסור. אילו עשה כן בשבת שמא אינו אסור. ודכוותה עשה כן מבעוד יום מותר:"
Shabbat,פני משה,1,6,12a,"ב""ה ילפין מלאכת היתר ממלאכת איסור. לטעמא דמתירין לכתחלה ליתן האונין לתוך התנור וכן לתת את הצמר ליורה מבע""י הוא דמפרש שהרי אלו עשה כן בשבת שמא אינו אסור דמלאכה היא וא""כ ודכוותה עשה כן מבע""י מותר דהויא כמי שנעשית מלאכתו מבע""י:","ב""ה ילפין מלאכת היתר ממלאכת איסור",JTmock Shabbat 1:6:2,"מהו מיתהני א""ר אבהו כגון אילין קורייאי דלא מקפדין. רב יהודה בשם שמואל והיא שתהא היורה עקורה. אבל אם היתה היורה קבוע אסורה מפני שהוא מתיירא שמא מתאכל ציבעו והיא מוסיף מוי. רבי שמואל בשם רבי אבהו ב""ה ילפון מלאכת היתר ממלאכת איסור. אילו עשה כן בשבת שמא אינו אסור. ודכוותה עשה כן מבעוד יום מותר:"
Shabbat,פני משה,1,7,12a,"@22מתני' @11אין פורשין מצודות וכו' אלא כדי שיצודו מבעוד יום. @33משום שאם עשה כן בשבת חייב אם נכנסו לתוכה בשעת פרישתו הלכך גזור ב""ש אף מבע""י וב""ה מתירין עם חשיכה ויהיו ניצודין והולכין כל השבת כולה:",אין פורשין מצודות וכו' אלא כדי שיצודו,JTmock Shabbat 1:7:1,בית שמאי אומרים אין פורשין מצודות חיה ועופות ודגים אלא כדי שיצודו מבעוד יום ובית הלל מתירין:
Shabbat,פני משה,1,7,12a,"@22גמ' @11מי מודיע. @33אם נצודו מבעוד יום אם לא וקאמר דרואין אם נתקלקלה המצודה מבע""י דבר בריא הוא שכבר ניצודו ומחמת כן נתקלקלה שקילקלו אותה כשנכנסין לתוכה ואם לאו דבר בריא הוא שעדיין לא ניצודו ופריך דאפי' נתקלקלה המצודה אכתי איכא למיחש שמא מאליה נתקלקלה או אחד בא וקלקלה ומנא ידע אם ניצודו:",מי מודיע,JTmock Shabbat 1:7:2,"מי מודיע. אם נתקלקלה המצודה דבר בריא שניצודו מבעוד יום. ואם לא נתקלקלה המצודה דבר בריא שלא ניצודו מבעוד יום. ואפי' נתקלקלה המצודה חש לומר שמא לא ניצודו מבעוד יום. א""ר יוסי בי ר' בון בפורשת בחורשין תדע לך שהוא כן דתנן דגים. ודגים לא במקום שהן מצויין. וכא במקום שחיה ועוף מצויין."
Shabbat,פני משה,1,7,12a,"בפורסת. המצודה בחורשין מיירי דמסתמא מצויין הן החיות בחורשין ובכדי שיצודו קאמרי דהואיל דאיכא שהות שיצודו מבע""י תלינן דכבר ניצודו הואיל ומצויין הן ביערות:",בפורסת,JTmock Shabbat 1:7:2,"מי מודיע. אם נתקלקלה המצודה דבר בריא שניצודו מבעוד יום. ואם לא נתקלקלה המצודה דבר בריא שלא ניצודו מבעוד יום. ואפי' נתקלקלה המצודה חש לומר שמא לא ניצודו מבעוד יום. א""ר יוסי בי ר' בון בפורשת בחורשין תדע לך שהוא כן דתנן דגים. ודגים לא במקום שהן מצויין. וכא במקום שחיה ועוף מצויין."
Shabbat,פני משה,1,7,12a,תדע לך שהוא כן. דבחורשין איירי דהא דומיא דדגים קתני וכי דגים לא מצויין הן בכל הנהרות והכא נמי במקום שחיה ועוף מצויין הן:,תדע לך שהוא כן,JTmock Shabbat 1:7:2,"מי מודיע. אם נתקלקלה המצודה דבר בריא שניצודו מבעוד יום. ואם לא נתקלקלה המצודה דבר בריא שלא ניצודו מבעוד יום. ואפי' נתקלקלה המצודה חש לומר שמא לא ניצודו מבעוד יום. א""ר יוסי בי ר' בון בפורשת בחורשין תדע לך שהוא כן דתנן דגים. ודגים לא במקום שהן מצויין. וכא במקום שחיה ועוף מצויין."
Shabbat,פני משה,1,7,12a,"ר' חייא בשם רבי אתקין להלכה. האי סוגיא גרסי' לה לקמן בריש פ""ג דביצה והתם הוא דשייכא ואיידי דאיירי במצודות מייתי לה נמי הכא דתנינן שם מצודות חיה ועופות ודגים שעשאן מעי""ט לא יטול מהן בי""ט אא""כ ידוע שניצודו מבע""י ועלה קאמר דר' חייא התקין כך להלכה בשם רבי דספק מוכן אסור לאכלו בי""ט ולא כר""ג דפליג התם:",ר' חייא בשם רבי אתקין להלכה,JTmock Shabbat 1:7:3,רבי חייא בשם ר' אתקין להל'. סברין מימר מותרין למחר. רבי חזקיה ורבי עוזיאל בריה דרבי חונייה דברת חוורן מותרין ממש. סברין מימר ספיקו התירו. ר' חנניה ור' יונתן תריהון אמרין ספק הכן אסור רבי יוחנן אמר ספק הכן מותר.
Shabbat,פני משה,1,7,12b,"סברין מימר מותרין למחר. אדר""ג דהתם קאי דקתני במתני' שם מעשה בעכו""ם אחד שהביא דגים לר""ג ואמר מותרין הן אלא שאין רצוני לקבל הימנו ופליגי אליבא דר""ג בפירושא דמותרין הן דקאמר דגריס התם ר' זעירא בשם רב סברין מימר מותרין למחר קאמר דאינהו מפרשי דר""ג לא פליג את""ק ומותרין למחר למוצאי י""ט בכדי שיעשו קמ""ל דאלו ביום טוב מודה דאסור משום ספק מוכן:",סברין מימר מותרין למחר,JTmock Shabbat 1:7:3,רבי חייא בשם ר' אתקין להל'. סברין מימר מותרין למחר. רבי חזקיה ורבי עוזיאל בריה דרבי חונייה דברת חוורן מותרין ממש. סברין מימר ספיקו התירו. ר' חנניה ור' יונתן תריהון אמרין ספק הכן אסור רבי יוחנן אמר ספק הכן מותר.
Shabbat,פני משה,1,7,12b,"ר' חזקיה וכו' מותרין ממש. קאמר אף בי""ט דסברין מימר לר""ג דספיקן התירו ס""ל ופליג את""ק וכן פליגי ר' חנינא וכו' עם ר' יוחנן אליבא דר""ג דמר ס""ל דספק הכן אסור ס""ל לר""ג ומותרין למחר קאמר ור' יוחנן קאמר דר""ג ספק הכן מותר סבירא ליה ומותרין ממש קאמר:",ר' חזקיה וכו' מותרין ממש,JTmock Shabbat 1:7:3,רבי חייא בשם ר' אתקין להל'. סברין מימר מותרין למחר. רבי חזקיה ורבי עוזיאל בריה דרבי חונייה דברת חוורן מותרין ממש. סברין מימר ספיקו התירו. ר' חנניה ור' יונתן תריהון אמרין ספק הכן אסור רבי יוחנן אמר ספק הכן מותר.
Shabbat,פני משה,1,7,12b,"ר' חייה רבה ור""ש ברבי. פליגי בדבר הבא ביד העכו""ם אם שייך בו הכנה או לא דחד אמר העכו""ם צריך הכן כלומר אף מה שבידי העכו""ם צריך הכנה מבעוד יום ואידך אמר לא צריך הכן ורישא דמתני' דהתם במצודות של ישראל מיירי להאי מ""ד דאלו ביד העכו""ם אין אסור משום הכנה:","ר' חייה רבה ור""ש ברבי",JTmock Shabbat 1:7:4,"רבי חייא רובה ורבי שמעון ב""ר חד אמר העכו""ם צריך הכן. וחרנה אמר אין העכו""ם צריך הכן. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דרב מענו מיתי קומיה רבי חייה רובא והוא א""ל הן הויתא והוא אמר ליה שירתה הוות עברא והוינא אכול מינה תאינון. הוי הוא דו אמר אין העכו""ם צריך הכן."
Shabbat,פני משה,1,7,12b,ולא ידעין וכו'. ופשיט לה מן האי עובדא:,ולא ידעין וכו',JTmock Shabbat 1:7:4,"רבי חייא רובה ורבי שמעון ב""ר חד אמר העכו""ם צריך הכן. וחרנה אמר אין העכו""ם צריך הכן. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דרב מענו מיתי קומיה רבי חייה רובא והוא א""ל הן הויתא והוא אמר ליה שירתה הוות עברא והוינא אכול מינה תאינון. הוי הוא דו אמר אין העכו""ם צריך הכן."
Shabbat,פני משה,1,7,12b,"דרב מיעני נתאחר לבא לפני ר""ח רבה דודו בי""ט ושאל לו היכן הייתה וא""ל שיירתא הוה עברה. כצ""ל וכך היא בביצה שם והייתי אוכל מינה תאנים שהביאו:","דרב מיעני נתאחר לבא לפני ר""ח רבה",JTmock Shabbat 1:7:4,"רבי חייא רובה ורבי שמעון ב""ר חד אמר העכו""ם צריך הכן. וחרנה אמר אין העכו""ם צריך הכן. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דרב מענו מיתי קומיה רבי חייה רובא והוא א""ל הן הויתא והוא אמר ליה שירתה הוות עברא והוינא אכול מינה תאינון. הוי הוא דו אמר אין העכו""ם צריך הכן."
Shabbat,פני משה,1,7,12b,"הוי הוא. ר' חייא הוא דאמר שאין העכו""ם צריך הכן שהרי קיבל דבריו ממנו ולא א""ל היאך אכלת התאנים שלהן שמא נלקטו היום:",הוי הוא,JTmock Shabbat 1:7:4,"רבי חייא רובה ורבי שמעון ב""ר חד אמר העכו""ם צריך הכן. וחרנה אמר אין העכו""ם צריך הכן. ולא ידעינן מאן אמר דא ומאן אמר דא. מן מה דרב מענו מיתי קומיה רבי חייה רובא והוא א""ל הן הויתא והוא אמר ליה שירתה הוות עברא והוינא אכול מינה תאינון. הוי הוא דו אמר אין העכו""ם צריך הכן."
Shabbat,פני משה,1,7,12b,"אזל לאנטוירס. מקום של נכרים והיו שם בי""ט ואייתו ליה דורמסקין פרוני""ט בלע""ז ואכל וחד תלמיד דריב""ל אזל לתמן ולא אכל מהן ואתא ואמר קמיה רביה והגיד לו שזה התלמיד דר' סימאי אכל שם מהן וא""ל ריב""ל שבקיה דהוא נהג בשיטתיה דר' סימאי רביה דקסבר אין מה שביד העכו""ם צריך הכן:",אזל לאנטוירס,JTmock Shabbat 1:7:5,"חד תלמיד מן סימאי אזל לאנטיוריס ואייתון ליה דרמסקינא ואכל. חד תלמיד מן דר' יהושע בן לוי אזל לתמן ואייתי ליה דרמסקינא ולא אכל ואתא ומר קומי רביה. א""ל דו נהיג כשיטתיה דרבי סימאי. דרבי סימאי אמר אין העכו""ם צריך הכן. רבי אבהן בשם ריב""ל דמדמניות שבכרם הרי אלו אסורות. רב הונא בשם רב שצים שבכפים הרי אלו מותרין:"
Shabbat,פני משה,1,7,12b,"דמדניות שבכרם. ענבים שנשארו קשים נקראין כן ומניחין אותן לימות החורף ואם הובאו בשבת או בי""ט הרי אלו אסורות שאין דרכן ליפול מעצמן וחיישינן שמא נלקטו היום:",דמדניות שבכרם,JTmock Shabbat 1:7:5,"חד תלמיד מן סימאי אזל לאנטיוריס ואייתון ליה דרמסקינא ואכל. חד תלמיד מן דר' יהושע בן לוי אזל לתמן ואייתי ליה דרמסקינא ולא אכל ואתא ומר קומי רביה. א""ל דו נהיג כשיטתיה דרבי סימאי. דרבי סימאי אמר אין העכו""ם צריך הכן. רבי אבהן בשם ריב""ל דמדמניות שבכרם הרי אלו אסורות. רב הונא בשם רב שצים שבכפים הרי אלו מותרין:"
