masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shevuot,פני משה,1,1,1a,"@22גמ' @11שתים שהן ארבע לחיוב וכו'. @33האי סוגיא גרסינן לה בריש שבת והתם קאי וגי' דהתם עיקר הוא דגריס דברי ר' בא דלקמיה מקודם לדברי ר' יוסי. וה""פ דהש""ס בעי היכי מפרשינן למתני' דשבת דקתני התם שתים שהן ארבע בפנים ושתים שהן ארבע בחוץ ומהו הן דקחשיב התנא במתני' אי נימא שתים שהן ארבע דקאמר שתים שהן לחיוב והיינו הוצאה והכנסה אם עושה כל המלאכה להעומד בפנים והוא הבעל הבית ושהן ארבע דקאמר היינו שתים לפטור אם אינו עושה כל המלאכה כדתני התם בסיפא פשט בה""ב את ידו לחוץ ונטל העני מתוכה וכן בהכנסה אם העומד בחוץ נתן לתוך ידו של העומד בפנים כשידו מבחוץ והוא הכניס וכן שתים שהן ארבע בחוץ ג""כ בענין זה אנו מפרשין שתי' לחיוב כגון שהעני עשה כל מלאכה דהוצאה ודהכנס' שהן ד' אלו השתים שהן לפטור כגון שהעני לא עשה כל ההוצאה אלא פשט ידו ריקנית לפנים והבה""ב נתן לתוך ידו והוציא וכן בהכנסה שפשט ידו מליאה לפנים ונטל בה""ב מתוכה ונמצאת אומר דהשתים דקאמר התנא הן לחיוב שהן ארבע דקאמר אין בהן חיוב כלל אלא שהן השתים לפטור דפטור אבל אסור הן:",שתים שהן ארבע לחיוב וכו',JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"או ארבע לחיוב וארבע לפטור. או דילמא דהכי מפרשינן שתים שהן ההוצאות חדא דחיוב והיינו שגמר כל המלאכה וחדא דפטור שהוציא ולא גמר המלאכה אלא שהעני נטל מתוכה ושהן ארבע נמי בענין זה והיינו ההכנסות חדא דחיוב וחדא דפטור לבה""ב העומד בפנים וכן שתים שהן ארבע להעני העומד בחוץ שתים הוצאות חדא דחיוב וחדא דפטור שהן ארבע הכנסה דחיוב והכנסה דפטור והיינו דקאמר ארבע לחיוב וארבע לפטור כלומר בכל הארבע דקחשיב יש בהן לחיוב ויש בהן לפטור דאלו לפירושא קמא מהבעיא אין בכלל כל הארבע דקאמר לחיוב ולפטור אלא השתים בחיובא לחוד הוא דמיירי ושהן ארבע בשתים דפטורא לחוד הוו ואלו לפירושא בתרא בכלל כל הארבע דקאמר יש מהן לחיוב ויש מהן לפטור:",או ארבע לחיוב וארבע לפטור,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"נישמעינה מן הדא. מההיא דמתני' דמסכת שבועות וכו' דקתני התם יציאות השבת שתים שהן ארבע ותו לא ולא קתני שהן ארבע בפנים וד' בחוץ ועל כרחך דמפרשינן התם כולהו לחיובא שתים שהן הוצאה דעני והוצאה דבה""ב שהן ארבע הכנסה דעני והכנסה דבה""ב וה""נ מפרשינן למתני' דשבת דבין בשתים דרישא ובין שהן ארבע דסיפא בצד חיובא נמי הוא דמיירי וכפירושא בתרא דהבעיא וגרסי' הכא דברי ר' בא כלומר דר' בא מדחי להאי פשיטותא דלא דמיא דתמן על כרחך כולהון לחיוב הוא דמיירי כדאמרן מדלא קתני בפנים ובחוץ ואי אפשר לפרש בענין אחר אלא בגוונא דכולן לחיוב הן דקאמר:",נישמעינה מן הדא,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"ברם הכא חיוב ופטור אתינן מיתני. אבל הכא דעיקר שבת הוא ואשמעינן התנא במתני' חיובי ופטורי מדקתני שהן ד' בפנים ושהן ד' בחוץ על כרחך דגם בגוונא דפטורי מישתעי כדמפרש לקמיה במתני' ואכתי מיבעי לן היכי קתני להני פטורי אם הן בכלל שהן ארבע לחוד ושתים דרישא בחיובא לחוד הוא דמיירי או דילמא בין שתים דרישא ובין שתים שהן ארבע בסיפא יש בהן צד חיוב וצד פטור. ול""ג הכא הדא דאמרה עד לבתר הא דר' יוסי ונתחלפו השיטות בזה כאן וכן במסכת שבת במקצת:",ברם הכא חיוב ופטור אתינן מיתני,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"אמר ר' יוסי מתניתא אמרה כן. כלומר דר' יוסי קאמר לא תפשוט לה דין דשבת דהכא מדין דשבת האמור בשבועות דההיא איכא למידחי כדאמרן אלא ממתני' דשבועות גופה איכא למיפשט לבעיין מדחשיב לה לדיני דשבת בהדדי עם דיני דשבועות ש""מ להשוותן בענין פירושא דמילתייהו קתני להו דכמו שבועות שתים שהן ארבע לא לחיוב הן בתמיה ודאי בין שתים דרישא בין שתי' דסיפא בחיוב קרבן הן:",אמר ר' יוסי מתניתא אמרה כן,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,ודכוותה יציאות השבת שתים שהן ארבע לחיוב. כלומר דאשמעינן התנא דנפרש בכל מקום ששנינו יציאות השבת שתים שהן ארבע דומיא דענין שבועות הוא דבין בשתים דרישא ובין בשתים דסיפא ביש בהן צד חיוב מיירי. והכא הוא דגרסינן הדא אמרה ארבע לחיוב וארבע לפטור. מהכא הוא דשמעינן דגם מתני' דשבת מפרשינן בגוונא שיש בשתים דרישא צד חיוב וצד פטור וכן בשתים דהסיפא:,ודכוותה יציאות השבת שתים שהן ארבע לחיוב,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"והתני דלתות ההיכל שתים שהן ארבע. בריש פ""ד דמדות תנן פתחו של היכל גבהו כ' אמה ורחבו עשר אמות וארבע דלתות היו לו שתים בפנים ושתים בחוץ ומפרש ר' יהודה התם כמין אצטרמיטה היו ונקפלות לאחוריהן כמין לוחו' של פרקים נכפפות ונכפלות זו על זו כדיליף מקרא ושתי דלתות לדלתות וגו' והיינו שתים שהן ארבע. וכלומר דהש""ס פריך לה אפירושא קמא דהבעיא ולסיועי לה לפירושא בתרא דכל היכא דקתני שתים שהן ארבע לא מחלקינן בין גוונא דשתים דרישא לגוונא דשתים דהסיפא כדהתם וכדמסיק ואזיל:",והתני דלתות ההיכל שתים שהן ארבע,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1a,"אית מימר לחיוב ולא לפטור. כלומר מי אית לך למימר התם דאלו שתים לחיוב הן ושתים האחרים לאו לחיוב הן בתמיה וכן לא לפטור דלא שייך התם לחלק אלו לחיוב ואילו לפטור ובשבת גריס בהדיא אית לך למימר לא לחיוב ולא לפטור וכי היכי דהתם לא מחלקינן בין שתים אלו לבין שתים אלו ה""נ בכל מקום דתנינן שתים שהן ארבע יש לנו לפרש דבחדא גוונא נשנו ובין שתים אלו דרישא ובין שתים דסיפא יש בהן צד חיוב וצר פטור:",אית מימר לחיוב ולא לפטור,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1b,"ניתני שנים עשר פטור. התם קאי במתני' דשבת דקחשיב תמניא ואמאי לא קחשיב שנים עשר בהדי פטורי דקתני התם דהאיכא ארבע דחיובא תרתי דעני ותרתי דבה""ב ועוד תמניא פטורי שתי עקירות לעני בלא הנחה ושתי הנחות בלא עקירה וכן לבה""ב כדתני התם:",ניתני שנים עשר פטור,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1b,"לא אתינן מיתני אלא פטור שהוא כנגד חיוב. לא קחשיב התנא בפטורי אלא באלו שהן דומין לצד החיוב דקתני ברישא כגון פשט העני את ידו לפנים וכו' דרישא דקתני העני חייב מפני שעשה כל המלאכה כן נמי חשיב לפטורי דבסיפא מה שהעני פושט את ידו לפנים כגון פשט העני וכו' דקתני שניהן פטורין ובהא איכא תרתי מילי דפשיטות יד דעני במה שלא עשה כל המלאכה ופטור אבל אסור הוא דברישא דסיפא חיסר הנחה ובסיפא חיסר העקירה דנתן הבה""ב לתוכה והוא הוציא וכן בפשט בה""ב דקתני בסיפא איכא תרתי מילי דפשיטות יד ולא גמר כל המלאכה ואותן פטורי דפשיטות היד ברשות אחרת הוא דקחשיב תרתי פטורי אבל אסור דעני ותרתי דבה""ב:",לא אתינן מיתני אלא פטור שהוא כנגד,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
Shevuot,פני משה,1,1,1b,"מהו אהן פטור דתנינן הכא מותר. לפרושי פטורי דרישא דמתני' קאמר בשעשה העני כל המלאכה דקתני העני חייב ובה""ב פטור דמאי פטור דקאמר פטור ומותר הוא דלא עביד בה""ב מידי וכן פטורא דעני בשעשה הבה""ב כל המלאכה דפטור ומותר הוא ולא דמיא לשניהן פטורין דסיפא דמתני' דהתם פטור אבל אסור הוא דאתעבידא המלאכה בין שניהן:",מהו אהן פטור דתנינן הכא מותר,JTmock Shevuot 1:1:2,"שתים שהן ארבע לחיוב ושתים שהן ארבע לפטור. או ארבע לחיוב וארבע לפטור. נישמעינה מן הדא שבועות שתים שהן ארבע. א""ר יוסי מתני' אמרה כן שבועות שתים שהן ארבע. לא לחיוב. א""ר בא תמן כולהון לחיוב. הכא חיוב ופטור. אתינן מיתני הדא אמרה ארבע לחיוב וארבע לפטור. והתני דלתות היכל שתים שהן ארבע. אית מימר לחיוב ולא לפטור. ניתני שנים עשר פטור. לא אתינן מיתני אלא פטור שהוא כנגד חיוב. א""ר חייה בר אדא מהו אהן פטור דתנינן הכא מותר. א""ר יוסי עני ועשיר אחד הן ומנום חכמים שנים. הכנסה והוצאה שנים הן ומנום חכמים אחד. יציאות השבת אין הכנסה בכלל המוציא מרשות לרשות אין המכניס בכלל. ועוד מהדא דמר ר' יסא בשם ר' יוחנן הכניס חצי גרוגרת והוציא חצי גרוגרת חייב. ומניין שהוצאה קרויה מלאכה ר' שמואל בשם ר' יוחנן ויצו משה ויעבירו קול במחנה וגו' נמנעו העם מלהוציא מבתיהן לתת לגיזברין ומלהוציא מידן להכניס ללישכה. ר' חזקיה בשם ר' אחא שמע לה מן הדא ולא תוציאו משא מבתיכם ביום השבת וכל מלאכה לא תעשו."
