masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Orlah,פני משה,1,1,1a,"@11תני. @33בברייתא בשם ר""מ כל האילנות באין למחשבת פטור. כלומר אם בתחילה נטע אותן שיהו לסייג ולקורות וזהו נקרא מחשבת פטור שאע""פ שהן בני אכילה מחשבתו שחישב לסייג ולקורות פוטר מן הערלה:",תני,JTmock Orlah 1:1:5,"תני בשם רבי מאיר כל האילנות באין למחשבת פטור חוץ מן הזית ומן התאינה. ר""מ כדעתיה דאמר כל אילנות אילן סרק חוץ מזית ותאינה."
Orlah,פני משה,1,1,1a,"@11חוץ מן הזית ומן התאנה. @33וכדמפרש טעמיה דר""מ כדעתיה דקאמר בפ""ו דכלאים בהל""ד דכל אילנות נקראין אילן סרק חוץ מזית ותאנה והלכך ס""ל נמי דבזית ותאנה דחשיבי לא מהני בהו מחשבת פטור:",חוץ מן הזית ומן התאנה,JTmock Orlah 1:1:5,"תני בשם רבי מאיר כל האילנות באין למחשבת פטור חוץ מן הזית ומן התאינה. ר""מ כדעתיה דאמר כל אילנות אילן סרק חוץ מזית ותאינה."
Orlah,פני משה,1,1,1a,"@11תני. @33אידך בשם ר""ש אין לך בא למחשבת פטור אלא באלו שלשת המינין בלבד רימון ושקמים הן אילני תאיני היער והצלף דבאלו מהני בהו מחשבת פטור אם חשב אח""כ עליהן לסייג ולקורות דאינן חשובין כל כך כמו שאר אילני מאכל שהדין בהם שאפי' נטען בתחילה לסייג ולקורות לא מהני בהו מחשבת פטור ופליגי ר""מ ור""ש אסתמא דמתני' דמשמע דכל האילנות באין למחשבת פטור ולר""מ כדאית ליה ולר""ש כדאית ליה והאי רימון דקאמר ר""ש לאו רימון דקרא הוא שהרי הוא אחד מן המינין שנשתבח' בהן ארץ ישראל אלא אילן שגדלין בו הרימין הוא ומין אחר הוא זה כדתנן בפ""ק דכלאים השיזפין והרימין אע""פ שדומין זה לזה כלאים זה בזה:",תני,JTmock Orlah 1:1:6,"תני בשם ר""ש אין לך בא למחשבת פטור אלא שלשת המינין בלבד רימון ושקמה וצלף. מהו שיהו חייבין במעשר. תפלוגתא דר' בא בר ממל ודר' הילא. דאיתפלגון המשמר פירותיו לעצים רבי בא בר ממל אמר חייב ר' הילא בשם ר' יוסי אמר פטור. ר' בא בר ממל אמר חייב מן הדא (דברים יד) ובא הלוי כי אין לו חלק ונחלה עמך. ממה שיש לך ואין לו את חייב ליתן לו. יצא הפקר שידך וידו שווין בו. הוא לקט היא שכחה היא פאה היא הבקר."
Orlah,פני משה,1,1,1a,"@11מהו שיהו חייבין במעשרות. @33אמתני' מהדר דבנוטע לסייג ולקורות פטור הוא מן הערלה ומהו הדין לענין מעשרות אם אותן הפירות שעלו באילן הזה חייבין הן במעשרות או לא וקאמר דתליא בתפלוגתא דר' בא בר ממל ור' הילא דפליגין בהמשמר פירותיו לעצים כלומר שמשמר את הפירות שהן על האילן שנטוע הוא לעצים דר' בא בר ממל מחייב אותן במעשרות כדמפרש טעמיה דיליף מן הדא דאמרינן לעיל בריש מעשרות ובכמה מקומות דהפקר פטור מן המעשר דכתיב ובא הלוי כי אין לו חלק ונחלה עמך וכו' היא לקט וכו' כלומר דחדא טעמא אית להו דכל מתנות עניים וההפקר פטורין הן ממעשרות שידך ויד הכל שוין בו והלכך ס""ל לר' בא דהכא דמשמר הוא פירותיו אע""פ שהן על אילן שהוא לעצים חייבין הן במעשרות דלאו הפקר נינהו:",מהו שיהו חייבין במעשרות,JTmock Orlah 1:1:6,"תני בשם ר""ש אין לך בא למחשבת פטור אלא שלשת המינין בלבד רימון ושקמה וצלף. מהו שיהו חייבין במעשר. תפלוגתא דר' בא בר ממל ודר' הילא. דאיתפלגון המשמר פירותיו לעצים רבי בא בר ממל אמר חייב ר' הילא בשם ר' יוסי אמר פטור. ר' בא בר ממל אמר חייב מן הדא (דברים יד) ובא הלוי כי אין לו חלק ונחלה עמך. ממה שיש לך ואין לו את חייב ליתן לו. יצא הפקר שידך וידו שווין בו. הוא לקט היא שכחה היא פאה היא הבקר."
Orlah,פני משה,1,1,1b,"@11ר' הילא בשם ר' יוסי. @33 דקאמר פטורין ממעשרות טעמיה דיליף מן הדא דתנינן לעיל בפ""ד דמעשרות כוסבר שזרעו לזרע שלא חישב עליו אלא בשביל הזרע ירקה פטור ממעשרות דלא אחשבי' ליה וה""נ מכיון שלא נטע האילן אלא לסייג ולעצים פטורין הפירות שעלו בו מן המעשרות:",ר' הילא בשם ר' יוסי,JTmock Orlah 1:1:6,"תני בשם ר""ש אין לך בא למחשבת פטור אלא שלשת המינין בלבד רימון ושקמה וצלף. מהו שיהו חייבין במעשר. תפלוגתא דר' בא בר ממל ודר' הילא. דאיתפלגון המשמר פירותיו לעצים רבי בא בר ממל אמר חייב ר' הילא בשם ר' יוסי אמר פטור. ר' בא בר ממל אמר חייב מן הדא (דברים יד) ובא הלוי כי אין לו חלק ונחלה עמך. ממה שיש לך ואין לו את חייב ליתן לו. יצא הפקר שידך וידו שווין בו. הוא לקט היא שכחה היא פאה היא הבקר."
Orlah,פני משה,1,1,1b,@11שנייא היא. @33כלומר דפריך עלה דמכוסבר לאו ראיה הוא לדר' הילא דשאני בכסובר שיש לו גורן אחרת להתחייב במעשרות והיינו הזרע והואיל שיש בו חיוב מעשרות לפיכך הירק הוא פטור דלא זרעו אלא בשביל הזרע וזהו גרנו למעשרות אבל הכא למה יפטרו הפירות שמשמר אותן מחיוב מעשרות ואין כאן גורן אחר למעשרות:,שנייא היא,JTmock Orlah 1:1:7,"ר' הילא בשם ר' יוסי אמר פטור מן הדא כוסבר שזרעה לזרע ירקה פטור. שנייא היא כוסבר שיש לו גורן אחרת. והיי דא אמר דא המקיים מליאה של כרוב לזרע בטלה דעתו קלחין יחידין לא בטלה דעתו. א""ר יונה והוא שליקט ירק אבל אם לא ליקט ירק כך אנו אומרים עצים חייבין במעשרות."
Orlah,פני משה,1,1,1b,"@11והיידא אמר דא. @33כלומר אלא מאיזה מקום הוא דיליף ר' הילא דפטורין מן המעשרות מן הדא דתנינן בברייתא והובאה לעיל בפ""ק דמעשרות בסוף הל""א על הא דתני בתוספתא שם כל שתחילתו אוכל ואין סופו אוכל כגון המקיים ירק לזרע חייב בתחלתו ופטור בסופו ומפרש הש""ס התם מה אית לך כלומר ובהי גוונא מיירי כהדא דתני בברייתא אחריתא והיינו דמייתי לה הכא המקיים מלאה של כרוב לזרע כלומר שמקיים ערוגה מלאה של כרוב עד שיתגדל בהן הזרע בטלה דעתו דאע""ג דהזרע עצמו אינו מתחייב במעשר שהוא מזרעוני גינה שאינן נאכלין ופטורין מהמעשרות מכל מקום כאן שמקיים כל הערוגה בשביל הזרע בטלה דעתו וחייב במעשרות ואם הן קלחין יחידין שקיימן לזרע לא בטלה דעתו ופטורין ממעשרות וא""ר יונה התם עלה והוא שליקט ירק כלומר הא דאמרינן ברישא דבטלה דעתו ואע""פ שמקיים כל הערוגה לזרע חייבין הן במעשרות דוקא באלו שליקט אותן בעודן ירק וחייבין הן אע""ג שהיה רוצה לקיימן לזרע אבל אם לא ליקט כלל מהירק אלא שהניח את כולה עד שיתקשו ויתגדל הזרע בתוכן וכי כך אנו אומרים שעצים חייבין במעשרות בתמיה אלא דבכה""ג ודאי פטורין הן מן המעשרות והשתא מהכא הוא דיליף ר' הילא דה""נ מכיון שאין מקיים את האילן אלא לעצים פטורין הפירות ממעשרות ואע""ג שאין להאילן גורן אחר למעשרות כמו התם במלאה של כרוב:",והיידא אמר דא,JTmock Orlah 1:1:7,"ר' הילא בשם ר' יוסי אמר פטור מן הדא כוסבר שזרעה לזרע ירקה פטור. שנייא היא כוסבר שיש לו גורן אחרת. והיי דא אמר דא המקיים מליאה של כרוב לזרע בטלה דעתו קלחין יחידין לא בטלה דעתו. א""ר יונה והוא שליקט ירק אבל אם לא ליקט ירק כך אנו אומרים עצים חייבין במעשרות."
Orlah,פני משה,1,1,1b,@11מהו שיהו אסורין. @33פירות שעל האילן של סייג משום גזל ומתמה על בעל הבעיא וכי בשביל שהן על האילן של העומד לעצים לא יהו אסורין משום גזל וכי עצים עצמן אינן אסורין משום גזל וקאמר דמה צריכה ליה למיבעי כגון אילן תותיא אילן שמגדל התותים והן פירות הגדלין על אילן סנה דלית בהן ממש ולא חשיבי ובכגון אלו קא מיבעיא ליה אם עשה האילן הזה לסייג מהו שיאסרו התותים משום גזל דאפשר דהבעלים מקפידין עליהן שרוצין שיתקיימו ושיתחזק הסייג ולא אפשיטא:,מהו שיהו אסורין,JTmock Orlah 1:1:8,מהו שיהיו אסורין משום גזל. וכי עצים אינן אסורין משום גזל. מה צריכה ליה כגון אילן תותייא דלא אית בהון ממש.
Orlah,פני משה,1,1,1b,"@11רימון שנטעו לשם רמון בנות שקמה וכו' צ""ל. @33ולגי' הספר בנות הדס אפשר לפרש דהיינו הך וקראו לשקמה כן על דרך דאמרינן עשרה מיני ארזים הן כדכתיב אתן במדבר ארז שיטה הדס וכו' ואדברי ר""ש בברייתא דלעיל הוא דקאי הכא דס""ל אין לך בא למחשבת פטור אלא שלשת המינין בלבד רימון ושקמין וצלף וקאמר הכא שאם נטען מתחילה לשם מאכל אפ""ה אשכחן דפליגי בהו תנאי אית תנא תני חייב וכו' ומפרש להו רב חסדא. מ""ד חייב במקום שרוב משמרין. שרוב בני אדם דרכן להיות משמרין פירותיהן של אלו האילנות ומהני בהו מחשבת האכילה שנטען בתחילה לכך וחייבין בערלה ומ""ד פטור במקום שאין הרוב משמרין פירות של אלו והואיל ואין מקפידין על הפירות אינן חשובין אלא כנוטע לסייג ולקורות ופטור מן הערלה:",רימון שנטעו לשם רמון בנות שקמה וכו',JTmock Orlah 1:1:9,"רימון שנטעון לשם רימון. בנות הדס שנטען לשם בנות הדס. אית תניי תני חייב אית תניי תני פטור. א""ר חסדא מאן דאמר חייב במקום שרוב משמרין. מ""ד פטור במקום שאין הרוב משמרין. רבי יוסי בעי אם במקום [שהרוב] משמרין למה לי חישב אפילו לא חישב. כך אנו אומרים זית ותאנה עד שיחשוב עליהן. אלא אפילו מחצה משמרין ומחצה שאין משמרין. א""ר מתיא מן דבתרתה מקום שאין רוב משמרין אפילו לא חישב פטור."
Orlah,פני משה,1,1,1b,"@11ר' יונה בעי. @33על הא דאוקי רב חסדא למ""ד חייב במקום שנהגו הרוב להיות משמרין דאם במקום שמשמרין פירות של אלו מיירי למה לי חישב דקתני שנטען לשם רימון דמשמע דוקא שאנו יודעין שבתחילה חישב לנטוע אותן לאכילת פירותיהן הא ודאי אפי' לא חישב ולא גלה דעתו בפירוש חייבין הן בערלה דמסתמא נטועין הן לאכילת פירותיהן דכי כך אנו אומרין זית ותאנה עד שיחשוב עליהן בתחילה שנוטע אותן לאכילה בתמיה והא דנקט זית ותאנה מפני שהן החשובין ביותר לענין זה לד""ה דלר""מ דלעיל לא מהני בהו אף שחישב עליהן לסייג ולקורות וה""ה לכל אילנות אליבא דרבנן וכלומר וכי צריך מחשבת אכילה להתחייב בערלה אנן לא אמרינן אלא איפכא דלענין פטור הוא דצריך מחשבה שאם חישב בתחילה ליטע אותן לסייג ולקורות הוא דפטור אבל בסתמא פשיטא שהן חייבין דלאכילה הוא דנטען:",ר' יונה בעי,JTmock Orlah 1:1:9,"רימון שנטעון לשם רימון. בנות הדס שנטען לשם בנות הדס. אית תניי תני חייב אית תניי תני פטור. א""ר חסדא מאן דאמר חייב במקום שרוב משמרין. מ""ד פטור במקום שאין הרוב משמרין. רבי יוסי בעי אם במקום [שהרוב] משמרין למה לי חישב אפילו לא חישב. כך אנו אומרים זית ותאנה עד שיחשוב עליהן. אלא אפילו מחצה משמרין ומחצה שאין משמרין. א""ר מתיא מן דבתרתה מקום שאין רוב משמרין אפילו לא חישב פטור."
Orlah,פני משה,1,1,1b,"@11אלא אפי' במחצה משמרין וכו'. @33כלומר אלא דלא תימא הכי שאפי' במקום דמחצה על מחצה הוא שיש שהן משמרין הפירות הללו ויש שאינן משמרין אפ""ה חייבין הן בערלה:",אלא אפי' במחצה משמרין וכו',JTmock Orlah 1:1:9,"רימון שנטעון לשם רימון. בנות הדס שנטען לשם בנות הדס. אית תניי תני חייב אית תניי תני פטור. א""ר חסדא מאן דאמר חייב במקום שרוב משמרין. מ""ד פטור במקום שאין הרוב משמרין. רבי יוסי בעי אם במקום [שהרוב] משמרין למה לי חישב אפילו לא חישב. כך אנו אומרים זית ותאנה עד שיחשוב עליהן. אלא אפילו מחצה משמרין ומחצה שאין משמרין. א""ר מתיא מן דבתרתה מקום שאין רוב משמרין אפילו לא חישב פטור."
Orlah,פני משה,1,1,1b,"@11א""ר מתיה מן דבתרתה. @33ממקום ששמו דבתרתה היה ופליג דס""ל דאם הוא במקום שאין רוב משמרין אפי' לא חישב עליהן בפירוש שיהו לסייג ולקורות פטור מן הערלה משום דסתמן אינו מקפיד עליהן והוי כמו שנטען מתחילה לכך ולר' מתיא האי מ""ד דס""ל חייב כרב חסדא הוא דמוקי ליה ואפי' בשנטען בתחילה לשם רימון עד שיהא במקום שרוב משמרין פירות הללו:","א""ר מתיה מן דבתרתה",JTmock Orlah 1:1:9,"רימון שנטעון לשם רימון. בנות הדס שנטען לשם בנות הדס. אית תניי תני חייב אית תניי תני פטור. א""ר חסדא מאן דאמר חייב במקום שרוב משמרין. מ""ד פטור במקום שאין הרוב משמרין. רבי יוסי בעי אם במקום [שהרוב] משמרין למה לי חישב אפילו לא חישב. כך אנו אומרים זית ותאנה עד שיחשוב עליהן. אלא אפילו מחצה משמרין ומחצה שאין משמרין. א""ר מתיא מן דבתרתה מקום שאין רוב משמרין אפילו לא חישב פטור."
Orlah,פני משה,1,1,1b,@11במקום חורשין. @33בתוך היער של עצים ואינו מקום יישוב פטור מן הערלה:,במקום חורשין,JTmock Orlah 1:1:10,"רבי יוחנן בשם ר""ש בן יוצדק גפן שעלת במקום חורשין פטורה מן הערלה. אמר ר' יוסי אפילו נטעה. והתנינן העולה מאליו חייב בערלה. תמן בשנטעה במקום ישוב ברם הכא שנטעה במקום חורשין. אמר רבי ליעזר הדא דתימר כשאינה עושה כדי טפילתה אבל אם היתה עושה כדי טפילתה חייבת."
Orlah,פני משה,1,1,1b,"@11א""ר יוסי. @33לאו דוקא שעלתה מעצמה אלא אפי' נטעה במקום שאינו יישוב פטורה דלא חשיבא עליה. והתנינן. במתני' דלקמן והעולה מאליו חייב בערלה ומשני דתמן שנטען במקום יישוב כלומר דכל הני דקחשיב במתני' דלקמן בשנטען במקום יישוב והתם הוא דאמרינן דהעולה מאליו ג""כ חייב בערלה ברם הכא במקום חורשין ואינו מקום יישוב ואפי' בשנטען שם פטורין:","א""ר יוסי",JTmock Orlah 1:1:10,"רבי יוחנן בשם ר""ש בן יוצדק גפן שעלת במקום חורשין פטורה מן הערלה. אמר ר' יוסי אפילו נטעה. והתנינן העולה מאליו חייב בערלה. תמן בשנטעה במקום ישוב ברם הכא שנטעה במקום חורשין. אמר רבי ליעזר הדא דתימר כשאינה עושה כדי טפילתה אבל אם היתה עושה כדי טפילתה חייבת."
Orlah,פני משה,1,1,1b,@11הדא דתימר. @33דפטורין דוקא בשאינה עושה כדי טפילת' אם רוצה להטפל בפירותיה ולהביאן למקום היישוב אבל אם הוא עושה כל כך שיש בה כדי טיפולה להביאן למקום היישוב חייבת בערלה דהויא כאלו בתחילה עומדת במקום היישוב היא:,הדא דתימר,JTmock Orlah 1:1:10,"רבי יוחנן בשם ר""ש בן יוצדק גפן שעלת במקום חורשין פטורה מן הערלה. אמר ר' יוסי אפילו נטעה. והתנינן העולה מאליו חייב בערלה. תמן בשנטעה במקום ישוב ברם הכא שנטעה במקום חורשין. אמר רבי ליעזר הדא דתימר כשאינה עושה כדי טפילתה אבל אם היתה עושה כדי טפילתה חייבת."
Orlah,פני משה,1,1,2a,@11אתרוג שנטעו. @33מתחילה שיהא למצוה מהו שחייב בערלה. וחזר רב הונא ופשט לנפשיה שחייב בערלה דלא אימעוט נטיעה למצוה מן הכתוב ופריך ולא כן תנינן ומייתי לה לקמן בריש לולב הגזול דדריש ולקחתם לכם ולא מן דבר שהוא למצוה כגון של מעשר שני וכיוצא בו ומשני דתמן שפיר הוא דדרשינן ולקחתם לכם בדמים ולא מדבר שהוא כבר למצותו אבל הכא דינו כמה דתימר בשופר של מצוה שאם תקע בו יצא דדרשינן יום תרועה יהיה לכם מכל מקום וכן הכא דכתיב שלש שנים יהיה לכם ערלים לכם מכל מקום ואפי' בנטוע בתחילתו למצוה:,אתרוג שנטעו,JTmock Orlah 1:1:11,"רב הונא שאל אתרוג שנטעו למצותו מהו שיהא חייב בערלה. חזר רב חונא ואמר אתרוג שנטעו למצותו חייב בערלה. ולא כן תנינן (ויקרא כג) ולקחתם לכם ולא מן המצוה תמן ולקחתם לכם בדמים לא מן המצוה. ברם הכא כמה דתימר גבי שופר (במדבר כט) יום תרועה יהיה לכם מ""מ. וכא שלש שנים יהיה לכם ערלים לא יאכל מ""מ. מה בינו למשמר פירותיו לעצים. כשם שהוא רוצה בפריו כך הוא רוצה בעצו. ברם הכא רוצה הוא בפריו ואינו רוצה בעצו. ועוד מן הדא דא""ר חנינא פרי אם אומר עצמו אין אדם יוצא בה ידי חובתו בחג. מה דמי לה זית שנטעו להדליק בו בחנוכה. א""ר יוסי בר בון זה דבר תורה וזה מדבריהן ואת אמר הכין. מה דמי לה זית שנטעו להדליק בו את המנורה זה דבר תורה וזה דבר תורה."
