masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Chagigah,פני משה,1,1,1b,חרש. מנלן דאימעוט:,חרש,JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,למען ישמעו ולמען ילמדו כתיב בפ' הקהל וילפינן ראייה ראייה מהקהל:,למען ישמעו ולמען ילמדו כתיב בפ' הקהל,JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,עד כדון. שמענו למעט במדבר ואינו שומע שזהו חרש אלא שומע ואינו מדבר מנלן למעוטי:,עד כדון,JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,"למען ילמדו. קרי ביה ולמען ילמדו לאחרים פרט לשומע ואינו מדבר. הדא אמרה דלית כללוי דרבי כללין. ש""מ דהכללים ששנה רבי במתני' לאו לדוקא שנה אותן:",למען ילמדו,JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,"דתנינן תמן. בפ""ק דתרומות והסוגיא ג""כ שם בהלכה ב'. חרש המדבר וכו' וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש. כלומר כך הוה ש""ד לומר דאם הוא שומע אף שאינו מדבר אינו בכלל חרש:",דתנינן תמן,JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,"ותנינן וכו'. אלא מדתנינן בפי""ב דיבמות החרש שנחלץ וכו' ואמר ר' יוחנן הטעם מפני שהן בשאין יכולין לומר בואמר ואמרה וא""כ שומע ואינו מדבר נמי בכלל חרש ולא כדסברינן מימר מעיקרא:",ותנינן וכו',JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,ותנינן וכו'. והא תנינן בתרומות שם חרש וכו' לא שומע ולא מדבר ואם האי כללא בדוקא הוא היאך אמרינן הכא דמדבר ואינו שומע הוא חרש וביבמות אמרינן דשומע ואינו מדבר נמי בכלל חרש הוא:,ותנינן וכו',JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,ודא מסייעה לר' יונה וכו'. כלומר אלא על כרחך כדר' יונה דאמר הדא אמרה דלית כללוי דרבי כללין דלא דוקא שנה זה חרש שדברו חכמים בכל מקום וכו' דהרי הכא וכן במצות חליצה לא במשמע כן. וגרסי' נמי להא בפ' מצות חליצה בהלכה ד'. וגי' דהכא יותר מתוקנת היא מבתרומות וביבמות ואם דלפי הכוונה היינו הך כדפרישית שם:,ודא מסייעה לר' יונה וכו',JTmock Chagigah 1:1:5,"חרש:  חברייא בשם ר' לעזר (דברים לא) למען ישמעון ולמען ילמדון עד כדון במדבר ואינו שומע חרש שומע ואינו מדבר ר' אילא בשם ר' לעזר למען ילמדון ולמען ילמדון א""ר יונה הדא אמרה דלית כלליי דר' כללין דתנינן תמן חרש המדבר ואינו שומע לא יתרום וסברינן מימר מדבר ואינו שומע חרש שומע ואינו מדבר אינו חרש ותנינן החרש שנחלץ והחרשת שחלצה והחולצת לקטן חליצתה פסולה א""ר יוחנן בשאין יכולין לומר ואמר ואמרה ותנינן חרש שדיברו חכמים בכל מקום שאינו לא שומע ולא מדבר ודא מסייעה לר' יונה דר' יונה אמר הדא אמרה לית כלליי דרבי כללין"
Chagigah,פני משה,1,1,1b,"חרש באזנו אחת מהו. במצות ראייה. וקאמר ר' יוסי בר' בון דתליא במחלוקת דר יוסי ורבנן לעיל בפ""ג דיומא בהלכה ה' דתני וכו' וכדמפרש דטעמייהו דרבנן מדכתיב ולבני אהרן תעשה כותנות ומיעוט כותנות שתים ומשמע לכל אחד ואחד מבני אהרן תעשה שתי כותנות:",חרש באזנו אחת מהו,JTmock Chagigah 1:1:6,ר' יוחנן בעי חרש באזנו אחת מהו אמר רבי יוסי בי רבי בון מחלוקת רבי יוסי ורבנן דתניא (שמות כח) ולבני אהרן תעשה כתנות רבנן אמרו שתי כתונת לכל אחד ואחד רבי יוסי אומר אפילו כתונת אחת לכל אחד ואחד מה טעמון דרבנן ולבני אהרן תעשה כתנות מה טעמא דרבי יוסי לק' בני אהרן תעשה כתנות והכא (דברים לא) תקרא את התורה הזאת נגד כל ישראל באזניהם רבנן אמרי שתי אזניים לכל אחד ואחד רבי יוסה אומר אפילו אוזן אחת לכל אחד ואחד: 
Chagigah,פני משה,1,1,1b,"מ""ט דר' יוסי למאה בני אהרן תעשה כותנות. כלומר האי כותנות אכולהו בני אהרן קאי אפי' הן מאה תעשה להן כותנות לכל אחד ואחד כותנת אחד ולאפוקי שלא יהו שתים משתמשין בכתונת אחת שיהא זה פושט וזה לובש ולעולם בכתונת אחת לכל אחד סגי:","מ""ט דר' יוסי למאה בני אהרן תעשה",JTmock Chagigah 1:1:6,ר' יוחנן בעי חרש באזנו אחת מהו אמר רבי יוסי בי רבי בון מחלוקת רבי יוסי ורבנן דתניא (שמות כח) ולבני אהרן תעשה כתנות רבנן אמרו שתי כתונת לכל אחד ואחד רבי יוסי אומר אפילו כתונת אחת לכל אחד ואחד מה טעמון דרבנן ולבני אהרן תעשה כתנות מה טעמא דרבי יוסי לק' בני אהרן תעשה כתנות והכא (דברים לא) תקרא את התורה הזאת נגד כל ישראל באזניהם רבנן אמרי שתי אזניים לכל אחד ואחד רבי יוסה אומר אפילו אוזן אחת לכל אחד ואחד: 
Chagigah,פני משה,1,1,1b,והכא. והשתא הכא נמי פליגי בהאי קרא דכתיב בהקהל תקרא וגו' באזניהם דלרבנן באוניהם אכל אחד וא' קאי שיהו שתי אזנים לכל א' וא' ולאפוקי חרש באזנו אחת וילפינן ראייה מהקהל ולרבי יוסי האי באזניהם אכולהו ישראל קאי ואפילו אזן אחת לכל אחד ואחד מיחייב בראייה דלא אימעיט אלא חרש בשתי אזניו:,והכא,JTmock Chagigah 1:1:6,ר' יוחנן בעי חרש באזנו אחת מהו אמר רבי יוסי בי רבי בון מחלוקת רבי יוסי ורבנן דתניא (שמות כח) ולבני אהרן תעשה כתנות רבנן אמרו שתי כתונת לכל אחד ואחד רבי יוסי אומר אפילו כתונת אחת לכל אחד ואחד מה טעמון דרבנן ולבני אהרן תעשה כתנות מה טעמא דרבי יוסי לק' בני אהרן תעשה כתנות והכא (דברים לא) תקרא את התורה הזאת נגד כל ישראל באזניהם רבנן אמרי שתי אזניים לכל אחד ואחד רבי יוסה אומר אפילו אוזן אחת לכל אחד ואחד: 
Chagigah,פני משה,1,1,1b,שוטה. מנלן דאימעוט:,שוטה,JTmock Chagigah 1:1:7,שוטה:  אמר רבי לעזר (דברים ד) אתה הוראת לדעת: 
Chagigah,פני משה,1,1,1b,אתה הראת לדעת כתיב למד במצות ראייה אינו אלא בבר דעת:,אתה הראת לדעת כתיב למד במצות ראייה,JTmock Chagigah 1:1:7-8,"['שוטה:  אמר רבי לעזר (דברים ד) אתה הוראת לדעת: ', 'קטן:  רבי ירמיה ור\' אייבו בר נגרי הוון יתיבין אמרין תנינן אי זהו קטן כל שאינו יכול לרכוב על כתיפו של אביו וקטן שומע וקטן מדבר חזרון ואמרון (דברים טז) כל זכורך לרבות את הקטן ויימר כל זכורך לרבות את החרש למען ישמעון ולמען ילמדון פרט לחרש ויימר למען ישמעון ולמען ילמדון פרט לקטן אמר ר\' יוסה מאחר שכתוב א\' מרבה וכתוב א\' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא את החרש שאינו ראוי לבוא לאחר זמן שמואל בר אבא בעא קומי רבי זעירה קטן חרש מהו שיהא חייב א""ל איתא חמי יציבא בארעא וגיורא בשמי שמייא אילו גדול חרש פטור קטן חרש לא כ""ש א""ר ירמיה בדין היה קטן ולא חרש יהא פטור גזירת הכתוב הוא כל זכורך לרבות את הקטן הייתי אומר אילו גדול חרש יהא חייב שלא לחלוק בהילכות זכורך הוי צורכה לההוא דאמר רבי יוסה מאחר שכתוב א\' מרבה וכתוב א\' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא אני את החרש שאינו ראוי לבוא לאחר זמן:  ']"
Chagigah,פני משה,1,1,1b,"קטן. מנלן הוון יתיבין אמרין והוה קשיא להון מעיקרא הא דתנינן איזהו קטן וכו' וכי קטן כהאי שיכול לרכוב על כתיפיו של אביו לב""ש וא""נ לאחוז בידו של אביו וכו' לב""ה שומע או מדבר הוא דמשמע דלא אימעוט קטן דכה""ג ואמאי הא מיהת אינו שומע להבין וכן לדבר כלום:",קטן,JTmock Chagigah 1:1:8,"קטן:  רבי ירמיה ור' אייבו בר נגרי הוון יתיבין אמרין תנינן אי זהו קטן כל שאינו יכול לרכוב על כתיפו של אביו וקטן שומע וקטן מדבר חזרון ואמרון (דברים טז) כל זכורך לרבות את הקטן ויימר כל זכורך לרבות את החרש למען ישמעון ולמען ילמדון פרט לחרש ויימר למען ישמעון ולמען ילמדון פרט לקטן אמר ר' יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא את החרש שאינו ראוי לבוא לאחר זמן שמואל בר אבא בעא קומי רבי זעירה קטן חרש מהו שיהא חייב א""ל איתא חמי יציבא בארעא וגיורא בשמי שמייא אילו גדול חרש פטור קטן חרש לא כ""ש א""ר ירמיה בדין היה קטן ולא חרש יהא פטור גזירת הכתוב הוא כל זכורך לרבות את הקטן הייתי אומר אילו גדול חרש יהא חייב שלא לחלוק בהילכות זכורך הוי צורכה לההוא דאמר רבי יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא אני את החרש שאינו ראוי לבוא לאחר זמן:  "
Chagigah,פני משה,1,1,2a,"חזרון ואמרון. דמדכתיב כל זכורך דרשינן כל לרבות את הקטן דכה""ג:",חזרון ואמרון,JTmock Chagigah 1:1:8,"קטן:  רבי ירמיה ור' אייבו בר נגרי הוון יתיבין אמרין תנינן אי זהו קטן כל שאינו יכול לרכוב על כתיפו של אביו וקטן שומע וקטן מדבר חזרון ואמרון (דברים טז) כל זכורך לרבות את הקטן ויימר כל זכורך לרבות את החרש למען ישמעון ולמען ילמדון פרט לחרש ויימר למען ישמעון ולמען ילמדון פרט לקטן אמר ר' יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא את החרש שאינו ראוי לבוא לאחר זמן שמואל בר אבא בעא קומי רבי זעירה קטן חרש מהו שיהא חייב א""ל איתא חמי יציבא בארעא וגיורא בשמי שמייא אילו גדול חרש פטור קטן חרש לא כ""ש א""ר ירמיה בדין היה קטן ולא חרש יהא פטור גזירת הכתוב הוא כל זכורך לרבות את הקטן הייתי אומר אילו גדול חרש יהא חייב שלא לחלוק בהילכות זכורך הוי צורכה לההוא דאמר רבי יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא אני את החרש שאינו ראוי לבוא לאחר זמן:  "
Chagigah,פני משה,1,1,2a,"ויימר וכו'. ומנלן דלרבות את הקטן ואימא לרבות את החרש שאינו שומע אע""פ שהוא מדבר או איפכא:",ויימר וכו',JTmock Chagigah 1:1:8,"קטן:  רבי ירמיה ור' אייבו בר נגרי הוון יתיבין אמרין תנינן אי זהו קטן כל שאינו יכול לרכוב על כתיפו של אביו וקטן שומע וקטן מדבר חזרון ואמרון (דברים טז) כל זכורך לרבות את הקטן ויימר כל זכורך לרבות את החרש למען ישמעון ולמען ילמדון פרט לחרש ויימר למען ישמעון ולמען ילמדון פרט לקטן אמר ר' יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא את החרש שאינו ראוי לבוא לאחר זמן שמואל בר אבא בעא קומי רבי זעירה קטן חרש מהו שיהא חייב א""ל איתא חמי יציבא בארעא וגיורא בשמי שמייא אילו גדול חרש פטור קטן חרש לא כ""ש א""ר ירמיה בדין היה קטן ולא חרש יהא פטור גזירת הכתוב הוא כל זכורך לרבות את הקטן הייתי אומר אילו גדול חרש יהא חייב שלא לחלוק בהילכות זכורך הוי צורכה לההוא דאמר רבי יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא אני את החרש שאינו ראוי לבוא לאחר זמן:  "
Chagigah,פני משה,1,1,2a,למען ישמעו וכו'. כתיב וכדדרשינן לעיל פרט לחרש:,למען ישמעו וכו',JTmock Chagigah 1:1:8,"קטן:  רבי ירמיה ור' אייבו בר נגרי הוון יתיבין אמרין תנינן אי זהו קטן כל שאינו יכול לרכוב על כתיפו של אביו וקטן שומע וקטן מדבר חזרון ואמרון (דברים טז) כל זכורך לרבות את הקטן ויימר כל זכורך לרבות את החרש למען ישמעון ולמען ילמדון פרט לחרש ויימר למען ישמעון ולמען ילמדון פרט לקטן אמר ר' יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא את החרש שאינו ראוי לבוא לאחר זמן שמואל בר אבא בעא קומי רבי זעירה קטן חרש מהו שיהא חייב א""ל איתא חמי יציבא בארעא וגיורא בשמי שמייא אילו גדול חרש פטור קטן חרש לא כ""ש א""ר ירמיה בדין היה קטן ולא חרש יהא פטור גזירת הכתוב הוא כל זכורך לרבות את הקטן הייתי אומר אילו גדול חרש יהא חייב שלא לחלוק בהילכות זכורך הוי צורכה לההוא דאמר רבי יוסה מאחר שכתוב א' מרבה וכתוב א' ממעט מרבה אני את הקטן שהוא ראוי לבוא לאחר זמן ומוציא אני את החרש שאינו ראוי לבוא לאחר זמן:  "
