masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bava Metzia,פני משה,1,1,1b,אוף הדא. דינא דברייתא דמייא לה לדינא דמתני':,אוף הדא,JTmock Bava Metzia 1:1:2,תני אדם שאמר לחבירו תן לי מנה שאתה חייב לי אמר לו לא היו דברים מעולם הלך והביא עדים שחייב לו חמשים זוז. רבי חייה רבה אמר הודיית עדים כהודיית פיו וישבע על השאר רבי יוחנן אמר אין הודיית עדים כהודיית פיו שישבע על השאר. אמר רבי לא משנים אוחזין בטלית דרבי חייה רובה. מכיון שתפוש בחצייה אלא כמי שהביא עדים שחצייה שלו ותימר נשבע ונוטל. אוף הדא דמייא לה.
Bava Metzia,פני משה,1,1,1b,"סליקו הן דרב ביניי. שנו והעלו הא דהקשה רב לר' חייא על דינא דמתני' בין הדברים של ר' חייא ור' יוחנן דהשיב לו לקמן בענין הדין שלו במה שלמד ממתני' ורבה בר ממל ור""ע הכניסו דברי הרב ותשובתו באמצע הדברים וכלומר דרב היה רוצה לידע טעם ופירוש השבועה דמתני' ואם דלא שייכה להא דר' חייא דבלאו הכי בעי לפרושי מתני':",סליקו הן דרב ביניי,JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,1b,"א""ל. רב לר' חייא אין מוסרין שבועה לחשוד. בתמיה וכי מוסרין שבועה לחשוד והרי זה חשוד הוא שכפר בכל:","א""ל",JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,1b,"אפי' לשון שבועה וכו'. כלומר פשיטא הוא ולדידי נמי ס""ל דאפי' לשון שבועה אין מוסרין לו למי שהוא חשוד על השבועה אבל הכא לא חשיד על השבועה אלא חשוד אממונא וחשיד אממונא לא חשיד על השבועה:",אפי' לשון שבועה וכו',JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,1b,"כיצד נשבע. במתני' שהרי זה טוען כולה שלי והשבועה היא שאין לו בה פחות מחציה ואם כך היא השבועה ותו לא א""כ אפי' אין לו בה כלום יכול הוא לישבע כן שהרי הוא אומר שאין לו בה פחות מחציה ואם אין לו בה כלום הרי שאין לו בה לא פחות מחציה ולא כלום וא""כ מה הועילו חכמים בתקנתן:",כיצד נשבע,JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,1b,"רב הונא אמר. ה""ק צריך שישבע שיש לי בה. ואין לי בה פחות משוה פרוטה וכלומ' דהשבועה היא שיש לי בה ואין לי בה פחות מחציה דהשתא אחר שאמר שבועה שיש לי בה א""כ עכ""פ אין לו בה פחות משוה פרוטה דהא יש לי בה אמר ועכשיו כשמסיים דבריו ואמר ואין לי בה פחות מחציה סומכין על שבועתו דאם לא היה לו החצייה הרי נשבע לשקר הוא במה שאמר אין לי בה פחות מחצייה דהא עכ""פ שוה פרוטה יש לו בה והרי היא פחות מחציה אלא ודאי דיש לו באמת החציה:",רב הונא אמר,JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,1b,אמר ר' יוחנן. השתא מסיק לדברי ר' יוחנן במה שהשיב לר' חייא על מה שרצה ללמוד דיניה ממתני' והפסיק בדברי רב ובפי' השבוע' ביניהם וכדלעיל:,אמר ר' יוחנן,JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,2a,"אם מזו. אתה למד דבריך יש להשיב עליהם דשאני מתני' דשבועת תקנה היא וע""כ לומר כן שהרי לדבריך דאתה מדמה דין זה לעדים שהעידו דאנן סהדי א""כ כי היכי דאנן סהדי להאי במאי דתפיס ה""נ אנן סהדי להאי ושבועה זו למה ויחלוקו בלא שבועה אלא ודאי טעמא אחרינא איכא הכא ושבועה זו תקנת חכמים הוא כדי שלא יהא כל א' תוקף טליתו של חבירו ויאמר שלי הוא הלכך רמו רבנן שבועה עליה ואין ראיה ממתני' לדבריך:",אם מזו,JTmock Bava Metzia 1:1:3,רבה בר ממל ורב עמרם סליקו הן דרב ביניי אמר ליה אין מוסרין שבועה לחשוד. אמר ליה אפילו לשון שבועה אין מוסרין לו. כיצד נשבע רב הונא אמר שבועה שיש לי בה ואין לי בה פחות משוה פרוטה אמר רבי יוחנן אם מזו שבועת תקנה היא.
Bava Metzia,פני משה,1,1,2a,"תני. בתוספתא דמכילתין פ""א:",תני,,
Bava Metzia,פני משה,1,1,2a,זה אומר שלי. המלוה אומר שלי הוא ואבד ממני ומצאתיו:,זה אומר שלי,JTmock Bava Metzia 1:1:4,ותני שנים שהיו תופסין בשטר זה אומר שלי ואבד ממני וזה אומר שלי הוא שפרעתיך לך יתקיים השטר בחותמיו דברי רבי. רבן גמליאל אומר יחלוקו. אמר רבי לעזר הכל הולך אחר התפוס בעדים. אמר רב חסדא אין שמעותוניה אתיית כרבי שמעון.
Bava Metzia,פני משה,1,1,2a,יתקיים השטר בחותמיו. ר' סבר מודה בשטר שכתבו צריך לקיימו ואי מקיים ליה המלוה יש לו חלק בשטר ויחלוקו בסך השטר ואי לא לא פליג המלוה:,יתקיים השטר בחותמיו,JTmock Bava Metzia 1:1:4,ותני שנים שהיו תופסין בשטר זה אומר שלי ואבד ממני וזה אומר שלי הוא שפרעתיך לך יתקיים השטר בחותמיו דברי רבי. רבן גמליאל אומר יחלוקו. אמר רבי לעזר הכל הולך אחר התפוס בעדים. אמר רב חסדא אין שמעותוניה אתיית כרבי שמעון.
Bava Metzia,פני משה,1,1,2a,"ר""ג אומר יחלוקו. ובתוספתא הגי' ר""ש ב""ג וכן הוא בהאי תלמודא בפ""ק דגיטין הל' א' וס""ל דא""צ לקיימו ובין כך ובין כך יחלוקו:","ר""ג אומר יחלוקו",JTmock Bava Metzia 1:1:4,ותני שנים שהיו תופסין בשטר זה אומר שלי ואבד ממני וזה אומר שלי הוא שפרעתיך לך יתקיים השטר בחותמיו דברי רבי. רבן גמליאל אומר יחלוקו. אמר רבי לעזר הכל הולך אחר התפוס בעדים. אמר רב חסדא אין שמעותוניה אתיית כרבי שמעון.
Bava Metzia,פני משה,1,1,2a,הכל הולך אחר התפוס בעדים. שאם אחד מהן תופס במקום העדים והשני בשאר המקום שבשטר הכל הולך אחר זה שתופס במקום העדים שהוא עיקר השטר:,הכל הולך אחר התפוס בעדים,JTmock Bava Metzia 1:1:4,ותני שנים שהיו תופסין בשטר זה אומר שלי ואבד ממני וזה אומר שלי הוא שפרעתיך לך יתקיים השטר בחותמיו דברי רבי. רבן גמליאל אומר יחלוקו. אמר רבי לעזר הכל הולך אחר התפוס בעדים. אמר רב חסדא אין שמעותוניה אתיית כרבי שמעון.
Bava Metzia,פני משה,1,1,2a,"אין שמעתונה. אם שמעת אתה לחלק כן אתיית כר""ש ב""ג וכלומר דאליבא דר""ש איכא למימר הכי אבל לר' הכל הולך אחר קיום השטר:",אין שמעתונה,JTmock Bava Metzia 1:1:4,ותני שנים שהיו תופסין בשטר זה אומר שלי ואבד ממני וזה אומר שלי הוא שפרעתיך לך יתקיים השטר בחותמיו דברי רבי. רבן גמליאל אומר יחלוקו. אמר רבי לעזר הכל הולך אחר התפוס בעדים. אמר רב חסדא אין שמעותוניה אתיית כרבי שמעון.
Bava Metzia,פני משה,1,1,2a,"זה אומר חציה שלי. אדינא דמתני' קאי ובתוספתא ריש פ""ק גריס הכי זה אומר כולה שלי וזה אומר שליש שלי האומר כולה שלי ישבע שאין לו בה פחות מחמשה חלקים והאומר שליש ישבע שאין לו בה פחות משתות כללו של דבר אינו נשבע אלא על חצי טוענו בלבד. וה""נ בחציה שלי הכי מיתפרשא זה אומר חציה שלי וכו'. כלומר כמו דאמרינן בדינא דמתני' דאם השני טוען חציה שלי נשבע על חצי טענתו ועל חצי שהודה לזה שאין לו בה פחות מרביע והכי נמי אם השני טען ואמר שליש שלי ישבע על חצי ממה שהודה לזה שטען כולה שלי ושבועתו שאין לו בה פחות משתות והוא חצי טוענו:",זה אומר חציה שלי,JTmock Bava Metzia 1:1:5,זה אומר חצייה שלי וזה אומר שלישה שלי האומר חצייה שלי ישבע שאין לו בה פחות מרביע והאומר שלישה שלי ישבע שאין לו בה פחות משתות. כללו של דבר אינו נשבע אלא על חצי שהודה:
Bava Metzia,פני משה,1,2,2a,"@22מתני' @11היו שנים רוכבין ע""ג בהמה. מתני' הא קמ""ל דרוכב לחודיה קני ואע""פ שאינו מנהיג:","היו שנים רוכבין ע""ג בהמה",JTmock Bava Metzia 1:2:1,היו שנים רוכבין על גבי בהמה או שהיה אחד רכוב ואחד מהלך זה אומר כולה שלי וזה אומר כולה שלי זה ישבע שאין לו בה פחות מחצייה וזה ישבע שאין לו בה פחות מחצייה ויחלוקו בזמן שהן מודין או שיש להן עדים חולקין שלא בשבועה:
Bava Metzia,פני משה,1,2,2a,ואחד מהלך. ומנהיג את הבהמה:,ואחד מהלך,JTmock Bava Metzia 1:2:1,היו שנים רוכבין על גבי בהמה או שהיה אחד רכוב ואחד מהלך זה אומר כולה שלי וזה אומר כולה שלי זה ישבע שאין לו בה פחות מחצייה וזה ישבע שאין לו בה פחות מחצייה ויחלוקו בזמן שהן מודין או שיש להן עדים חולקין שלא בשבועה:
Bava Metzia,פני משה,1,2,2a,"בזמן שהם מודין. בבבלי דייק ממשנה יתירה ומפרש לה דאמציאה קאי והא קמ""ל המגביה מציאה בשביל חבירו שיזכה בה קנה חבירו ואין אחר יכול לזכות בה:",בזמן שהם מודין,JTmock Bava Metzia 1:2:1,היו שנים רוכבין על גבי בהמה או שהיה אחד רכוב ואחד מהלך זה אומר כולה שלי וזה אומר כולה שלי זה ישבע שאין לו בה פחות מחצייה וזה ישבע שאין לו בה פחות מחצייה ויחלוקו בזמן שהן מודין או שיש להן עדים חולקין שלא בשבועה:
Bava Metzia,פני משה,1,2,2a,"@22גמ' @11צריכה גט משניהם. מספק ואע""פ שאין כאן עדים חיישינן לכל א' שמא קידשה בפני עדים:",צריכה גט משניהם,JTmock Bava Metzia 1:2:2,אמר רב הונא תניי תמן אשה שהיתה רכובה על גבי בהמה ושנים מנהיגין אותה ואומרה אילו עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי צריכה גט משניהם וצריכה לשחרר את שניהן. ושניהן משחררין זה את זה. בחמור ובמשאוי שלשתן שוין:
Bava Metzia,פני משה,1,2,2a,וצריכה לשחרר וכו'. מספק דשמא היא אומרת האמת וכן כל א' מחבירו:,וצריכה לשחרר וכו',JTmock Bava Metzia 1:2:2,אמר רב הונא תניי תמן אשה שהיתה רכובה על גבי בהמה ושנים מנהיגין אותה ואומרה אילו עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי צריכה גט משניהם וצריכה לשחרר את שניהן. ושניהן משחררין זה את זה. בחמור ובמשאוי שלשתן שוין:
Bava Metzia,פני משה,1,2,2a,"שלשתן שוין. דכולן יש בהן צד זכיה בשוה וחולקין וקמ""ל דרוכב במקום מנהיג קנה וכפשטא דמתני':",שלשתן שוין,JTmock Bava Metzia 1:2:2,אמר רב הונא תניי תמן אשה שהיתה רכובה על גבי בהמה ושנים מנהיגין אותה ואומרה אילו עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי. וזה אומר זו אשתי וזה עבדי והחמור והמשאוי שלי צריכה גט משניהם וצריכה לשחרר את שניהן. ושניהן משחררין זה את זה. בחמור ובמשאוי שלשתן שוין:
Bava Metzia,פני משה,1,3,2a,@22מתני' @11תנה לי. דוקא דאמר תנה לי הוא דיכול המגביה לומר אני זכיתי בה אבל אם אמר זכה לי בה קנה הרוכב ואין זה יכול לומר אני זכיתי בה:,תנה לי,JTmock Bava Metzia 1:3:1,היה רכוב על הבהמה וראה את המציאה ואמר לחבירו תנייה לי ונטלה ואמר אני זכיתי בה זכה בה אם משנתנה לו אמר אני זכיתי בה בתחילה לא אמר כלום: 
Bava Metzia,פני משה,1,3,2a,לא אמר כלום. שכבר קנאה זה כשמשכה ממנו דכל זמן שהיתה ביד המגביה הפקר היתה:,לא אמר כלום,JTmock Bava Metzia 1:3:1,היה רכוב על הבהמה וראה את המציאה ואמר לחבירו תנייה לי ונטלה ואמר אני זכיתי בה זכה בה אם משנתנה לו אמר אני זכיתי בה בתחילה לא אמר כלום: 
Bava Metzia,פני משה,1,3,2a,"@22גמ' @11הדא הלכתא. דלקמן וכלומר דין דהמגביה מציאה לחבירו ומשום דפלוגתא היא בעלמא דגרסינן לעיל במס' פיאה פ""ד דפליגי ר""י ור""ל דר' יוחנן סבר אדם זוכה לחבירו במציאה אם הגביה מציאה לחבירו ובשבילו קנה חבירו ור""ל סבר אין אדם זוכה לחבירו במציאה וקאמר ר' יצחק הכא דהדא הלכתא לית שמע מינה דמתני' כלום ואע""ג דלכאורה היינו דינא דמתני' אפ""ה לית ש""מ מהכא ולא תפשוט האי דינא לא מרישא דמתני' ולא מסיפא כדמפרש ואזיל:",הדא הלכתא,JTmock Bava Metzia 1:3:2,אמר רבי יצחק הדא הילכתא לית שמע מינה כלום לא מראשה ולא מסיפה. היה רכוב על גבי בהמה וראה את המציאה ואמר לחבירו תניה לי נטלה ואמר אני זכיתי בה זכה בה אילו אמר זכה לי זכה. הוי לית שמע מינה כלום לא מרישא ולא מסיפא:
Bava Metzia,פני משה,1,3,2b,"היה רכוב ע""ג בהמה וכו' זכה בה. כלומר אם תרצה לפשוט מרישא דהמגביה מציאה לחבירו לא קנה חבירו דהא קתני דהמגביה הוא שזכה ולא חבירו הא ליתא דאיכא לדחוי כדמסיק:","היה רכוב ע""ג בהמה וכו' זכה בה",JTmock Bava Metzia 1:3:2,אמר רבי יצחק הדא הילכתא לית שמע מינה כלום לא מראשה ולא מסיפה. היה רכוב על גבי בהמה וראה את המציאה ואמר לחבירו תניה לי נטלה ואמר אני זכיתי בה זכה בה אילו אמר זכה לי זכה. הוי לית שמע מינה כלום לא מרישא ולא מסיפא:
Bava Metzia,פני משה,1,3,2b,"אלו אמר זכה לי זכה. כלומר רישא ה""ט דלא זכה זה משום דאמר תנה לי ולא עשאו שליח שיזכה בשבילו והלכך אע""פ שהגביה בשבילו יכול הוא לחזור בו ולזכות בה לצורך עצמו הא אילו אמר לו זכה לי בה זכה זה מיד כשהגביה בשבילו ושוב לא היה יכול לחזור בו ואע""פ שעדיין לא נתנו לידו דהמגביה מציאה לחבירו קנה חבירו וכן מסיפא לא תפשוט איפכא דהמגביה מציאה לחבירו קנה חבירו דשאני התם שכבר נתנו לידו הילכך ודאי מה שאמר אני זכיתי בה מתחלה לאו כלום הוא אבל אם עדיין לא נתנו לידו יכול הוא לזכות בו לעצמו דהמגביה מציאה לחבירו לא קנה חבירו:",אלו אמר זכה לי זכה,JTmock Bava Metzia 1:3:2,אמר רבי יצחק הדא הילכתא לית שמע מינה כלום לא מראשה ולא מסיפה. היה רכוב על גבי בהמה וראה את המציאה ואמר לחבירו תניה לי נטלה ואמר אני זכיתי בה זכה בה אילו אמר זכה לי זכה. הוי לית שמע מינה כלום לא מרישא ולא מסיפא:
Bava Metzia,פני משה,1,3,2b,"הוי לית ש""מ כלום וכו'. וכלומר דהשתא מלמדינו במה דחוזר ואומר הוי לית ש""מ דלא תימא למאי דאמר דמרישא לא תידוק מינה דלא קנה חבירו דמשום דלא אמר לו זכה לו א""כ דוק מינה לאידך גיסא טעמא דלא אמר זכה הא אמר זכה לי זכה וש""מ המגביה מציאה לחבירו קנה חבירו דליתא משום דאיכא למימר הא דלא תני ברישא זכה לי לאשמעינן רבותא בסיפא הוא דנקט הכי והא קמ""ל דאע""ג דאמר תנה לי לא מהני במה דא""ל אני זכיתי בה תחילה ומשום דכבר נתנו לידו אבל אם עדיין לא נתנו אע""פ שאמר לו זה זכה לי יכול המגביה לזכות לעצמו דלא קנה חבירו בהגבהה בשבילו והיינו דקאמר הוי כי דייקת לית ש""מ כלום לא מרישא ולא מסיפא לא להאי גיסא ולא לאידך גיסא:","הוי לית ש""מ כלום וכו'",JTmock Bava Metzia 1:3:2,אמר רבי יצחק הדא הילכתא לית שמע מינה כלום לא מראשה ולא מסיפה. היה רכוב על גבי בהמה וראה את המציאה ואמר לחבירו תניה לי נטלה ואמר אני זכיתי בה זכה בה אילו אמר זכה לי זכה. הוי לית שמע מינה כלום לא מרישא ולא מסיפא:
Bava Metzia,פני משה,1,4,2b,"@22מתני' @11זה שהחזיק בה זכה בה. ודוקא אם היתה המציאה ברשות הרבים דקי""ל אין ד' אמות של אדם קונות לו בר""ה אלא דוקא בסימטא שהוא שביל שאינו של רבים או בצידי ר""ה שם קונות לו ד' אמות שלו כל מציאה והפקר שסמוכין בתוך ד' אמותיו ואין אחר רשאי לתופסו ותקינו לה רבנן כי היכי דלא ליתי לאנצויי. א""נ היכא דנפיל עלה גלי אדעתיה דבנפילה ניחא ליה דליקני בד' אמות לא ניחא ליה דליקני וכדאמר בגמ':",זה שהחזיק בה זכה בה,JTmock Bava Metzia 1:4:1,ראה את המציאה ונפל לו עליה ובא אחר והחזיק בה זה שהחזיק בה זכה בה ראה אותן רצין אחר המציאה אחר צבי שבור אחר גוזלות שלא פיריחו ואמר זכת לי שדי זכת לו היה צבי רץ כדרכו או שהיו הגוזלות מפריחין ואמר זכת לי שדי לא אמר כלום:
