masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Megillah,פני משה,1,7,9b,"אמר ר' יעקב בר אחא סופה. כלומר סיפא דמתני' דידן מסייעה לר' אלעזר דפליג וס""ל שאינו טעון צפרים דקתני בפשיטות הטהר מתוך הסגר פטור וכו' ומצפרים וקס""ד דבכל מיני טהרה שנטהר ואף אם טהר מחמת הפריחה בכולו נמי בכלל וקתני פטור מן הצפרים וזה מסייעה לר' אלעזר:",אמר ר' יעקב בר אחא סופה,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,9b,"כל מה דאנן. קיימין הכא בפריחות. בתמיה כלומר דמהדרו ליה לר' יעקב בר אחא דקא מייתי סייעתא מהכא לר""א וכי כל מה דאנן איירינן בטהר מתוך הסגר מהפריחה היא דאיירינן הא לאו מילתא היא דמתני' לא איירי אלא בטהר מתוך הסגר בשאר מיני טהרה כגון שעמד הנגע בשני שבועות ולא פשה או שכהה הנגע מד' מראות הטומאה אבל בטהרת פריחה לא איירינן הכא וקיימא מילתא כר' יוחנן וכסתמא דברייתא דספרא שטעון הוא צפרים:",כל מה דאנן,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,9b,"מה פליגין. רבי יוחנן ור""א בפרחה בכולו מתוך הסגר בלהביא צפרים הוא דפליגי אבל להביא קרבן מצורע האמור בכתוב ביום השמיני אחר תגלחתו בשביעי שמביא האשם וחטאת ועולה כ""ע מודים שאין טהר מתוך הסגר אף בטהר מחמת הפריחה מביא קרבנות אלו:",מה פליגין,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,9b,ותני. בברייתא כן דדריש מהכתוב בשביעי יגלח כתיב וביום השמיני יביא הקרבנות את שהוא טעון תגלחת וכו' והטהר מתוך הסגר לעולם אינו טעון תגלחת שאין תגלחת אלא למטהר אחר ההחלט:,ותני,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,9b,כל ימי אשר הנגע בו יטמא וכו' יצא זה שטהר מתוך הסגר שטומאתו תלויה בספירת ימיו שהוא מוסגר ואחר שני שבועות הוא שנטהר:,כל ימי אשר הנגע בו יטמא וכו',JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,10a,עד כדון. למדנו שפטור מפריעה ופרימה דהאי קרא כל ימי וגו' גבי פריעה ופרימה הוא דכתיב תגלחת וצפרים מנין שפטור:,עד כדון,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,7,10a,"זאת תהיה תורת המצורע ביום. דרוש ביה את שהוא מיטמא ומיטהר ביום אחד דכשנולד לו סימן טומאה מיד הוא מוחלט וטמא ואם יראה הכהן אפילו בו ביום שהלך לו הסימן טומאה מטהרו באותו יום יצא זה המוסגר שאינו נראה בו עדיין סימן טומאה וצריך להסגירו שאינו מיטמא ומיטהר ביום אחד אלא שצריך ז' ימים לראות אם נולד לו סימן טומאה וי""ד יום לעולם לטהרתו:",זאת תהיה תורת המצורע ביום,JTmock Megillah 1:8:4,"פרחה בו מתוך הסגר ר' יוחנן אמר טעון ציפרים ר' לעזר אמר אין טעון ציפרים א""ר בא בר ממל מתניתא מסייעא לר' יוחנן מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים והלא דין הוא מה אם מי שטהר ואין סימני מטמאיו עמו טעון צפרים מי שטהר וסימני מטמאיו עמו אינו דין שיהא טעון צפרים והלא שעמד בו שני שבועות יוכיח שטהר וסימני מטמאיו עמו ואין טעון צפרים אף אתה אל תתמה על מי שפרחה בכולו שאע""פ שטהר וסימני מטמאיו עמו ואינו טעון צפרים ת""ל מן הצרוע להביא את שפרחה בכולו שיהא טעון צפרים אם אומר את לטהר מתוך הסגר לא יהא טעון צפרים ויתיביניה לא מוטב להשיב פריחה על פריחות ולא עמידה על פריחות אמר ר' חנניה חברון דרבנן מתניתא מסייעא לר""י דכן תניי מתיב לחבריה לא אם אמרת בזה שאינו נזקק לחליטה תאמר בזה שהוא נזקק לחליטה הואיל והוא נזקק להחליט יהא טעון צפרים אמר ר' יעקב בר אחא סופה מסייעא לרבי לעזר הטהר מתוך הסגר פטור מפריעה ומפרימה ומתגלחת ומצפרים כל מה דאנן קיימין הכא בפריחות אמר רבי שמואל בר אבודמא מה פליגין להביא צפרים אבל להביא קרבן כל עמא מודיי שאינו מביא קרבן ותני בשביעית יגלח ובשמיני יביא את שהוא טעון תגלחת מביא קרבן את שאינו טעון תגלחת אינו מביא קרבן ר' חמא בר עוקבא בשם ר' יוסי בר חנינה (ויקרא יג) כל ימי אשר הנגע בו יטמא את שטומאתו תלויה בנגעו יצא זה שטומאתו תלויה בספירות ימיו עד כדון פריעה ופרימה תגלחת וצפרים מניין ר' לעזר דרומיא בשם ר' שמי (ויקרא יד) זאת תהיה תורת המצורע ביום את שהוא מטמא ומיטהר ביום א' יצא זה שאינו מיטמא ומיטהר ביום אחד:"
Megillah,פני משה,1,8,10a,@22מתני' @11אין בין ספרים. @33תורה נביאים וכתובים:,אין בין ספרים,JTmock Megillah 1:9:1, אין בין ספרים לתפילין ומזוזות אלא שהספרים נכתבין בכל לשון ותפילין ומזוזות אינן נכתבות אלא אשורית רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית:
Megillah,פני משה,1,8,10a,אלא שהספרים נכתבין בכל לשון. בלשון ובכתב של כל אומה:,אלא שהספרים נכתבין בכל לשון,JTmock Megillah 1:9:1, אין בין ספרים לתפילין ומזוזות אלא שהספרים נכתבין בכל לשון ותפילין ומזוזות אינן נכתבות אלא אשורית רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית:
Megillah,פני משה,1,8,10a,ותפלין ומזוזות אינן נכתבות אלא אשורית. בלשון הקדש דכתיב בהו והיו בהוויתן יהו:,ותפלין ומזוזות אינן נכתבות אלא אשורית,JTmock Megillah 1:9:1, אין בין ספרים לתפילין ומזוזות אלא שהספרים נכתבין בכל לשון ותפילין ומזוזות אינן נכתבות אלא אשורית רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית:
Megillah,פני משה,1,8,10a,"רשב""ג אומר אף בספרים לא התירו. לשון אחר שאינו לשון הקדש אלא יונית וטעמא כדקאמר בגמרא אמר קרא יפת אלהים ליפת וישכון באהלי שם יפיפיתו של יפת כלומר הלשון היפה שבכל בני יפת ישכון באהלי שם ואין לך לשון יפה בכל בני יפת כלשון יוני והלכה כרשב""ג. ומיהו בזמן הזה כבר נשתבש אותו לשון יוני ולפיכך אין כותבין ספרים בזמן הזה אלא בכתב הקדש והוא אשורית ובלשון הקדש:","רשב""ג אומר אף בספרים לא התירו",JTmock Megillah 1:9:1, אין בין ספרים לתפילין ומזוזות אלא שהספרים נכתבין בכל לשון ותפילין ומזוזות אינן נכתבות אלא אשורית רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית:
Megillah,פני משה,1,8,10a,@22גמ' @11כתיב ויהי כל הארץ וגומר. @33ודריש כפל הלשון:,כתיב ויהי כל הארץ וגומר,JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,"חד אמר שהיו מדברים בשבעים לשון. שהיו מקודם המבול ולמדו מנח ובניו וזהו שפה אחת שהיו כולם יודעים בכל לשון ומבינים זה את זה ודברים אחדים כלומר ואף שהיו דברים אחדים מיוחדים כל לשון ולשון בפ""ע. ואחרינא אמר אחדים שהיו מדברים כלשון יחידו של עולם והוא לשון הקדש שבו נברא העולם וזהו שפה אחת והכתוב מפרש מהו שפה אחת דברים אחדים ואחר דור הפלגה שאמר ה' הבה נרדה ונבלה שם שפתם וגו' ונפוצו ונחלקו לשבעים אומות ולשבעים לשונות:",חד אמר שהיו מדברים בשבעים לשון,JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,"תני בר קפרא וכו'. טעמא דרשב""ג דקאמר לא התירו אלא יוונית דכתיב יפת אלהים וגו' כדפרישית במתני':",תני בר קפרא וכו',JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,בני יפת וכו'. דריש ואזיל המקראות להלן ומפרש המקומות שנקראו אחר זמן:,בני יפת וכו',JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,כשמועה. כמשמעו וכך נקרא היום להמדינה:,כשמועה,JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,משך מיסיא. היא מוסקאווי:,משך מיסיא,JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,וגרמניקיה. כך קורין לאשכנז בלעז איטלקי וצרפת:,וגרמניקיה,JTmock Megillah 1:9:2,כתיב (בראשית יא) ויהי כל הארץ שפה אחת ודברים אחדים ר' לעזר ור' יוחנן חד אמר שהיו מדברים בשבעים לשון וחורנה אמר שהיו מדברין בלשון יחידו של עולם בלשון הקודש תני בר קפרא (שם ט) יפת אלהים ליפת וישכן באהלי שם שיהו מדברין בלשונו של יפת באוהלו של שם (שם י) בני יפת גומר ומגוג ומדי ויון ותובל ומשך ותירס גומר גרממיה מגוג גיתייא מדי כשמועה ויון אייסוס תובל ויתנייה משך מסייא תירס ר' סימון אמר פרס ורבנן אמרי תרקא בני גומר אשכנז וריפת ותוגרמה אסייא והדיית וגרמניקיה בני יון אלישה ותרשיש כתים ודודנים אלסטרסס אביה ודרדנייה את הארודי רודיס את הצמרי חמץ את החמתי חמת עד לשע ר' לעזר אמר עד קלרה ר' יודן בר יודן בר שלום אמר מיכן לתרגום 
Megillah,פני משה,1,8,10a,חומץ. שם המקום והמדינה:,חומץ,,
Megillah,פני משה,1,8,10a,"עד קלדה וכו' מיכאן לתרגום. וכך נקרא היום לתרגום קאלדוי""ש:",עד קלדה וכו' מיכאן לתרגום,,
Megillah,פני משה,1,8,10a,"ארבעה לשונות נאים וכו'. גרסינן להא לקמן פ""ז דסוטה בהלכה ב':",ארבעה לשונות נאים וכו',JTmock Megillah 1:9:3,"א""ר יונתן דבית גוברין ד' לשונות נאים שישתמש בהן העולם ואלו הן לעז לזמר רומי לקרב סורסיי לאילייא עברי לדיבור ויש אומרים אף אשורי לכתב "
Megillah,פני משה,1,8,10a,לעז. הוא המובחר שבלועזים והוא לשון יוני לזמר לשורר בו ולעשות הפוזיטיקי:,לעז,JTmock Megillah 1:9:3,"א""ר יונתן דבית גוברין ד' לשונות נאים שישתמש בהן העולם ואלו הן לעז לזמר רומי לקרב סורסיי לאילייא עברי לדיבור ויש אומרים אף אשורי לכתב "
Megillah,פני משה,1,8,10a,רומי. הוא לעז איטלקי יפה לקרב בו הלבבות וליתן אהבה וחיבה שהוא לשון ריצוי ופיוס:,רומי,JTmock Megillah 1:9:3,"א""ר יונתן דבית גוברין ד' לשונות נאים שישתמש בהן העולם ואלו הן לעז לזמר רומי לקרב סורסיי לאילייא עברי לדיבור ויש אומרים אף אשורי לכתב "
Megillah,פני משה,1,8,10a,"סורסי. לשון ארמי. לאילייא לקינה והיא לשון מקרא אלי ציון ומצוי בלשון המשנה שהאלית יושבת עליו בפט""ו דכלים:",סורסי,JTmock Megillah 1:9:3,"א""ר יונתן דבית גוברין ד' לשונות נאים שישתמש בהן העולם ואלו הן לעז לזמר רומי לקרב סורסיי לאילייא עברי לדיבור ויש אומרים אף אשורי לכתב "
