masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Gittin,פני משה,1,2,5a,"למה את מסתכל בי. והשיב לו ר""ז דאיתמר הלכ' כמי שהוא מיקל בד""ס:",למה את מסתכל בי,JTmock Gittin 1:2:4,ר' יעקב בר אדא בר עתליי בשם ר' לעזר הלכה כרבי מאיר בגיטין. והוה ר' זעירא מסתכל ביה אמר ליה למה את מסתכל בי. דיתמר הלכה כמי שהוא מיקל בדברי סופרין. סברין מימר ביחיד אצל יחיד אבל ביחיד אצל חכמים לא. והכא אפילו יחיד אצל חכמים.
Gittin,פני משה,1,2,5a,סברין מימרין כו'. כלומר ועוד כמוסיף תמה הוא דאנן סברין לומר דביחיד אצל יחיד הלכה כדברי המיקל בדברי סופרים אבל ביחיד אצל רבים אפי' בדרבנן לקולא לא והכא יחיד אצל חכמים הוא ואתה מחמיר כדברי היחיד:,סברין מימרין כו',JTmock Gittin 1:2:4,ר' יעקב בר אדא בר עתליי בשם ר' לעזר הלכה כרבי מאיר בגיטין. והוה ר' זעירא מסתכל ביה אמר ליה למה את מסתכל בי. דיתמר הלכה כמי שהוא מיקל בדברי סופרין. סברין מימר ביחיד אצל יחיד אבל ביחיד אצל חכמים לא. והכא אפילו יחיד אצל חכמים.
Gittin,פני משה,1,2,5b,"המוכר עבדו לעכו יצא לחירות. כדין המוכר עבדו לח""ל דקי""ל בפ' השולח יצא בן חורין:",המוכר עבדו לעכו יצא לחירות,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"ואפילו מעכו לעכו. דאמרי' לקמן עכו חציו בא""י וחציו בח""ל ואם מכר מחצי של א""י לחציו של ח""ל אם נמי כמוכר לח""ל הוי או דילמא הואיל וסתמא קאמר המוכר לעכו יצא לחירות דמשמע אפי' לאותו צד שבא""י א""כ כולה כח""ל מחשבינן לה. א""נ י""ל דרבי ישמעאל דרך תמיה קאמר על ר' חייה אמאי קאמרת לעכו אפי' מעכו לעכו נמי דינא הכי:",ואפילו מעכו לעכו,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"ואתייא. הא דר' ישמעאל כהאי דאמר ר' יעקב במס' שביעית דעכו חציו בא""י וחציו בח""ל:",ואתייא,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"מן תרין עובדוי דרבי. דלקמן שפעם אחד חשיב לה כא""י ופעם כח""ל ש""מ דיש בה משתיהן:",מן תרין עובדוי דרבי,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,חמתון. ראה אותם אוכלין פת נקיה ביותר ושאל להם במה אתם מלתתין החטין להיות פת יפה ונקיה כל כך ונתכוין לידע אם נשמרו מהכשר לקבל טומאה:,חמתון,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,ואנן שלקין ביעין. ומלתתין במים שנתבשלו בהן:,ואנן שלקין ביעין,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"סברין. ומפרש טעותם שהיו סוברין מה שאמר התלמוד מי ביצים מי שלק של ביצים קאמר והוא לא נתכוין אלא המשקה של הביצים עצמן שהוא החלבון דהוו כמי פירות ואינן מכשירין. ובבבלי פ""ק דסנהדרין דף ה' האי עובדא בנוסחא אחרת דקאמר ואינהו סביר מי בצעי' קאמר שטעו בין ביצים לבצעים:",סברין,JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"שלא יהא תלמיד מורה הוריי'. אא""כ נטל רשות מרבו כדקאמר התם דכי יהיב ליה רביה רשות מידק דייק כלישני' שלא יטעו השומעין את דבריו וש""מ מהאי עובדא דעכו מא""י היא מדהקפיד על הטהרה ומעובדא דלקמן שמעינן דיש בה נמי מח""ל:",שלא יהא תלמיד מורה הוריי',JTmock Gittin 1:2:5,"ר' חייה ר' בא אמר המוכר עבדו לעכו יצא לחירות. ר' ישמעאל אבוה דר' יודן בעי ואפילו מעכו לעכו. ואתייא כיי דמר רבי יעקב בר אחא בשם ר' אמי מן תרין עובדוי דר' אנן ילפין עכו יש בה א""י ויש בה חוץ לארץ. רבי הוה בעכו חמתון אכלון פיתה נקייה אמר לון מה אתון לתין. אמרו ליה תלמיד אחד בא לכאן והורה לנו על מי ביצים שאינן מכשירין ואנן שלקן ביעין ולתין במיהון. סברין מימר מי שלק של ביצים ולא אמר אלא של ביצים עצמן. אמר ר' יעקב בר אידי מאותה שעה גזרו שלא יהא תלמיד מורה הורייה. ר' חונה בשם ר' חונא אמר תלמיד שהורה אפי' כהלכה אין הורייתו הורייה."
Gittin,פני משה,1,2,5b,"תלמיד שהירה הלכה כו'. וכן הוא בבבלי פ' הדר דף ס""ב:",תלמיד שהירה הלכה כו',JTmock Gittin 1:2:6,"תני תלמיד שהורה הלכה לפני רבו חייב מיתה. תני בשם ר' אליעזר לא מת נדב ואביהוא אלא ע""י שהורו הלכה לפני משה רבן. מעשה בתלמיד אחד שהורה לפני רבו ר' אליעזר. אמר לאימא שלו אשתו אינו מוציא שבתו. ולא יצאה שבתו עד שמת. אמרו לו תלמידיו ר' נביא אתה. אמר להן לא נביא אנכי ולא בן נביא אנכי אלא כך אני מקובל שכל תלמיד מורה הלכה בפני רבו חייב מיתה. תני אסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל ומה טעם ויחנו על הירדן מבית הישימות עד אבל השיטים בערבות מואב. וכמה הן שנים עשר מיל כמחנה ישראל. כהדא רבי תנחום בר ירמיה הוה בחפר והוה שאלון ליה והוא מורה. אמר ליה ולא כן אולפן רבי שאסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל והא רבי מנא רבך יתיב בציפורין אמר לון ייתי עלי דלא ידעית. מן ההיא שעתא לא אורי."
Gittin,פני משה,1,2,5b,שבתו. ושם גריס שנתו:,שבתו,JTmock Gittin 1:2:6,"תני תלמיד שהורה הלכה לפני רבו חייב מיתה. תני בשם ר' אליעזר לא מת נדב ואביהוא אלא ע""י שהורו הלכה לפני משה רבן. מעשה בתלמיד אחד שהורה לפני רבו ר' אליעזר. אמר לאימא שלו אשתו אינו מוציא שבתו. ולא יצאה שבתו עד שמת. אמרו לו תלמידיו ר' נביא אתה. אמר להן לא נביא אנכי ולא בן נביא אנכי אלא כך אני מקובל שכל תלמיד מורה הלכה בפני רבו חייב מיתה. תני אסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל ומה טעם ויחנו על הירדן מבית הישימות עד אבל השיטים בערבות מואב. וכמה הן שנים עשר מיל כמחנה ישראל. כהדא רבי תנחום בר ירמיה הוה בחפר והוה שאלון ליה והוא מורה. אמר ליה ולא כן אולפן רבי שאסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל והא רבי מנא רבך יתיב בציפורין אמר לון ייתי עלי דלא ידעית. מן ההיא שעתא לא אורי."
Gittin,פני משה,1,2,5b,"י""ב מיל כמחנה ישראל. דכתיב ויחנו וגו' וגמירי די""ב מיל הוה וכתיב ומשה יקח את האהל וגו' והיה כל מבקש ה' יצא אל אהל מועד אשר מחוץ למחנה ש""מ עד י""ב מיל אסור:","י""ב מיל כמחנה ישראל",JTmock Gittin 1:2:6,"תני תלמיד שהורה הלכה לפני רבו חייב מיתה. תני בשם ר' אליעזר לא מת נדב ואביהוא אלא ע""י שהורו הלכה לפני משה רבן. מעשה בתלמיד אחד שהורה לפני רבו ר' אליעזר. אמר לאימא שלו אשתו אינו מוציא שבתו. ולא יצאה שבתו עד שמת. אמרו לו תלמידיו ר' נביא אתה. אמר להן לא נביא אנכי ולא בן נביא אנכי אלא כך אני מקובל שכל תלמיד מורה הלכה בפני רבו חייב מיתה. תני אסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל ומה טעם ויחנו על הירדן מבית הישימות עד אבל השיטים בערבות מואב. וכמה הן שנים עשר מיל כמחנה ישראל. כהדא רבי תנחום בר ירמיה הוה בחפר והוה שאלון ליה והוא מורה. אמר ליה ולא כן אולפן רבי שאסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל והא רבי מנא רבך יתיב בציפורין אמר לון ייתי עלי דלא ידעית. מן ההיא שעתא לא אורי."
Gittin,פני משה,1,2,5b,ייתי. יבא עלי אם ידעתי מזה שר' מנא בציפורי:,ייתי,JTmock Gittin 1:2:6,"תני תלמיד שהורה הלכה לפני רבו חייב מיתה. תני בשם ר' אליעזר לא מת נדב ואביהוא אלא ע""י שהורו הלכה לפני משה רבן. מעשה בתלמיד אחד שהורה לפני רבו ר' אליעזר. אמר לאימא שלו אשתו אינו מוציא שבתו. ולא יצאה שבתו עד שמת. אמרו לו תלמידיו ר' נביא אתה. אמר להן לא נביא אנכי ולא בן נביא אנכי אלא כך אני מקובל שכל תלמיד מורה הלכה בפני רבו חייב מיתה. תני אסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל ומה טעם ויחנו על הירדן מבית הישימות עד אבל השיטים בערבות מואב. וכמה הן שנים עשר מיל כמחנה ישראל. כהדא רבי תנחום בר ירמיה הוה בחפר והוה שאלון ליה והוא מורה. אמר ליה ולא כן אולפן רבי שאסור לתלמיד להורות הלכה לפני רבו עד שיהא רחוק ממנו שנים עשר מיל כמחנה ישראל והא רבי מנא רבך יתיב בציפורין אמר לון ייתי עלי דלא ידעית. מן ההיא שעתא לא אורי."
Gittin,פני משה,1,2,5b,מכיפתא ולעיל. מן הגשר ולהלן שהיה עומד שם:,מכיפתא ולעיל,JTmock Gittin 1:2:7,רבי הוה בעכו. חמא חד בר נש מכיפתא ולעיל. אמר ליה לית את בריה דפלן כהנא ולא הוה אבוך כהן. אמר לי עיניו של אבא היו גבוהות ונשא אשה שאינה הוגנת לו וחילל אותו האיש.
Gittin,פני משה,1,2,5b,"לית את. וכי אין אתה בנו של פלוני שהיה כהן ואתה עומד בארץ העמים וחכמים גזרו טומאה עליה ומהאי עובדא שמעינן דעכו יש בה מח""ל:",לית את,JTmock Gittin 1:2:7,רבי הוה בעכו. חמא חד בר נש מכיפתא ולעיל. אמר ליה לית את בריה דפלן כהנא ולא הוה אבוך כהן. אמר לי עיניו של אבא היו גבוהות ונשא אשה שאינה הוגנת לו וחילל אותו האיש.
Gittin,פני משה,1,2,5b,היו גבוהות. שהלך אחר עיניו ונשא אשה גרושה שאינה הוגנת לכהן וממנה נולדתי וחילל אותי. בבלי סנהדרין שם:,היו גבוהות,JTmock Gittin 1:2:7,רבי הוה בעכו. חמא חד בר נש מכיפתא ולעיל. אמר ליה לית את בריה דפלן כהנא ולא הוה אבוך כהן. אמר לי עיניו של אבא היו גבוהות ונשא אשה שאינה הוגנת לו וחילל אותו האיש.
Gittin,פני משה,1,2,5b,"עיירות שבתחום ציפורין הסמוכות לעכו כו' מה את עבד לון. לענין גיטין אם כעכו נחשבין הואיל ובתחומה הן או כציפורי הואיל וסמוכין לה וכן איפכא וקאמר כעכו כציפורן תחום עכו כעכו וח""ל לענין גיטין הן ותחום ציפורי כציפורי וא""י הן:",עיירות שבתחום ציפורין הסמוכות לעכו כו' מה,JTmock Gittin 1:2:8,עיירות שבתחום ציפורין הסמוכות לעכו עיירות שבתחום עכו הסמוכות לציפורין מה את עבד לון כעכו כציפורין:
Gittin,פני משה,1,3,5b,"@22מתני' @11המביא גט בא""י א""צ שיאמר. דגמירי' ושכיחי שיירות:","המביא גט בא""י א""צ שיאמר",JTmock Gittin 1:3:1,"המביא גט בארץ ישראל אינו צריך שיאמר בפני נכתב ובפני נתחתם אם יש עליו עוררין יתקיים בחותמיו המביא גט ממדינת הים ואינו יכול שיאמר בפ""נ ובפ""נ אם יש עליו עדים מתקיים בחותמיו אחד גיטי נשים ואחד שיחרורי עבדים שוין במוליך ובמביא זו אחד מן הדרכים ששוו גיטי נשים לשיחרורי עבדים:"
Gittin,פני משה,1,3,5b,אם יש עליו עוררים. שהבעל מערער שהוא מזויף:,אם יש עליו עוררים,JTmock Gittin 1:3:1,"המביא גט בארץ ישראל אינו צריך שיאמר בפני נכתב ובפני נתחתם אם יש עליו עוררין יתקיים בחותמיו המביא גט ממדינת הים ואינו יכול שיאמר בפ""נ ובפ""נ אם יש עליו עדים מתקיים בחותמיו אחד גיטי נשים ואחד שיחרורי עבדים שוין במוליך ובמביא זו אחד מן הדרכים ששוו גיטי נשים לשיחרורי עבדים:"
Gittin,פני משה,1,3,5b,יתקיים בחותמיו. אם יעידו העדים על חתימת ידן או עדים אחרים יכירו חתימתן כשר:,יתקיים בחותמיו,JTmock Gittin 1:3:1,"המביא גט בארץ ישראל אינו צריך שיאמר בפני נכתב ובפני נתחתם אם יש עליו עוררין יתקיים בחותמיו המביא גט ממדינת הים ואינו יכול שיאמר בפ""נ ובפ""נ אם יש עליו עדים מתקיים בחותמיו אחד גיטי נשים ואחד שיחרורי עבדים שוין במוליך ובמביא זו אחד מן הדרכים ששוו גיטי נשים לשיחרורי עבדים:"
Gittin,פני משה,1,3,5b,". ואינו יכול שיאמר. כגון שנתנו לה כשהוא פקח ולא הספיק לומר בפ""נ ובפ""נ עד שנתחרש:",,JTmock Gittin 1:3:1,"המביא גט בארץ ישראל אינו צריך שיאמר בפני נכתב ובפני נתחתם אם יש עליו עוררין יתקיים בחותמיו המביא גט ממדינת הים ואינו יכול שיאמר בפ""נ ובפ""נ אם יש עליו עדים מתקיים בחותמיו אחד גיטי נשים ואחד שיחרורי עבדים שוין במוליך ובמביא זו אחד מן הדרכים ששוו גיטי נשים לשיחרורי עבדים:"
Gittin,פני משה,1,3,5b,"שוין במוליך ובמביא. שהמביא גט שיחרור צריך לומר בפ""נ ובפ""נ:",שוין במוליך ובמביא,JTmock Gittin 1:3:1,"המביא גט בארץ ישראל אינו צריך שיאמר בפני נכתב ובפני נתחתם אם יש עליו עוררין יתקיים בחותמיו המביא גט ממדינת הים ואינו יכול שיאמר בפ""נ ובפ""נ אם יש עליו עדים מתקיים בחותמיו אחד גיטי נשים ואחד שיחרורי עבדים שוין במוליך ובמביא זו אחד מן הדרכים ששוו גיטי נשים לשיחרורי עבדים:"
Gittin,פני משה,1,3,6a,@22גמ' @11מי עירר. דקתני במתני' דמהני קיום אם יש עוררין:,מי עירר,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,הבעל עירר. אם הוא מערער מהני קיום אבל אם אחרים מערערין אפי' נתקיים לאו כלום הוא דאין עירעור פחות משנים ותרי ותרי נינהו ומאי חזית דסמכת אהני סמוך אהני דאוקי איתתא בחזקת נשואה. וכן קאמר בבבלי דף ט':,הבעל עירר,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,הלקוחות. אף הלקוחות יכולין לערער אם באת לטרוף מהן בשביל כתובתה וצריך קיום:,הלקוחות,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,"עד כדון. לאו אעירער דמתני' קאי דכיון דקתני יתקיים בחותמיו אפי' ערער שבגופו אינו כלום אלא הא דהצריכו לומר בפ""נ ובפ""נ שלא יערער הבעל ובעי עד כאן דמהני שלא יערער הבעל בעירער שחוץ לגוף הגט כגון שאומר תנאי היה בינינו:",עד כדון,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,"ערער שבגופו. של גט שאמר מזויף הוא או העדים פסולין אם מהני לזה כשאומר בפ""נ ובפ""נ וקאמר תפלוגתא כו':",ערער שבגופו,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,לא שנייא הוא עירר שחוץ לגופו הוא עירר שבגופו. ובשניהם עירערו בטל. וחסר כאן בספרי הדפוס חסרון הניכר על דעתיה דר' יוחנן ערר שחוץ לגופו בטל כו' דסבר כרבי מנא לעיל בהלכה א':,לא שנייא הוא עירר שחוץ לגופו הוא,JTmock Gittin 1:3:2,מי עירר רב חסדא אמר הבעל עירר. אמר ר' יוסי הלקוחות עוררין שלא תיטרף מידן. רבי יודן בעי עד כדון בערר שחוץ לגופו. ערר שבגופו תפלוגתא דרבי יוחנן ורבנין דתמן. על דעתיה דרבנין דתמן לא שנייה הוא ערר שחוץ לגופו הוא ערר שבגופו. על דעתיה דר' יוחנן ערר שחוץ לגופו עררו בטל. וערר שבגופו עררו קיים.
Gittin,פני משה,1,3,6a,"דתני. אמתני' קאי דאמרי' המביא גט ממדה""י ואינו יכול כו' יתקיים בחותמיו ומייתי ראיה נמי מהתוספתא דסגי בקיום:",דתני,JTmock Gittin 1:3:3,"דתני המביא גט ממדינת הים ולא נכתב לפניו ולא נחתם לפניו הרי מחזירו למקומו. ועושה עליו בית דין ומקיימו בחותמיו ואינו צריך שיאמר בפני נכתב ובפני נחתם אלא אומר שליח ב""ד אני:"
Gittin,פני משה,1,3,6a,"הרי זה מחזירו למקומו. לעשות קיום בב""ד ושוב אינו צריך שיאמר בפ""נ ובפ""נ אלא יאמר שליח ב""ד אני דכיון שהוא מקיום סגי בזה:",הרי זה מחזירו למקומו,JTmock Gittin 1:3:3,"דתני המביא גט ממדינת הים ולא נכתב לפניו ולא נחתם לפניו הרי מחזירו למקומו. ועושה עליו בית דין ומקיימו בחותמיו ואינו צריך שיאמר בפני נכתב ובפני נחתם אלא אומר שליח ב""ד אני:"
Gittin,פני משה,1,4,6b,"@22מתני' @11כל גט שיש עליו עד כותי פסול. דחשידי אעדות שקר. חוץ מגיטי נשים. שאם יש עליו עד כותי אחד כשר כדמפרש בגמרא אבל שניהם כותים פוסל ת""ק אפי' בגיטי נשים ור""ג עשה מעשה והכשיר אפי' בשניהם כותים. והאידנא דגזרו על הכותים שיהיו כעכומ""ז לכל דבריהם לא שנא שאר שטרות ולא שנא גיטי נשים אפילו עד אחד כותי פסול:",כל גט שיש עליו עד כותי פסול,JTmock Gittin 1:4:1,"כל גט שיש עליו עד כותי פסול חוץ מגיטי נשים ושיחרורי עבדים מעשה שהביאו לפני ר""ג לכפר עותני גט אשה והיו עידיו עידי כותים והכשירו כל השטרות העולין בערכאות של גוים אעפ""י שחותמיהן גוים כשירין חוץ מגיטי נשים ושיחרורי עבדים ר""ש אומר כולן כשירין לא הוזכרו אלא בזמן שנעשו בהדיוט:"
Gittin,פני משה,1,4,6b,העולין בערכאות. שלהן שהעידו העדים עדותן לפני השופט במקום מושב משפטיהם וידענו באותו השופט ובאותם עדים דלא מקבלי שוחדא כשירין ודוקא בשטרי הלואות ושטרי מקח וממכר שהעדים ראו בנתינת הממון ולא מרעי נפשייהו לאסהודי שקר' אבל שטרי הודאות וגטי נשים וכל דבר שהוא מעשה בית דין בערכאות שלהם הכל פסול דעדות' לאו כלום הוא:,העולין בערכאות,JTmock Gittin 1:4:1,"כל גט שיש עליו עד כותי פסול חוץ מגיטי נשים ושיחרורי עבדים מעשה שהביאו לפני ר""ג לכפר עותני גט אשה והיו עידיו עידי כותים והכשירו כל השטרות העולין בערכאות של גוים אעפ""י שחותמיהן גוים כשירין חוץ מגיטי נשים ושיחרורי עבדים ר""ש אומר כולן כשירין לא הוזכרו אלא בזמן שנעשו בהדיוט:"
Gittin,פני משה,1,4,6b,"לא הוזכרו. בבית המדרש לפסול אלא בזמן שנעשו בהדיוט ע""י הדיוטות שאינם דיינים ואין הלכה כר""ש:",לא הוזכרו,JTmock Gittin 1:4:1,"כל גט שיש עליו עד כותי פסול חוץ מגיטי נשים ושיחרורי עבדים מעשה שהביאו לפני ר""ג לכפר עותני גט אשה והיו עידיו עידי כותים והכשירו כל השטרות העולין בערכאות של גוים אעפ""י שחותמיהן גוים כשירין חוץ מגיטי נשים ושיחרורי עבדים ר""ש אומר כולן כשירין לא הוזכרו אלא בזמן שנעשו בהדיוט:"
