masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shekalim,פני משה,1,1,1a,ואמר ר' שמואל וכו'. וכדקאמר. ר' שמואל תרומת הלשכה בתחלתה היתה באחד בניסן דכתיב ויהי בחדש הראשון וכו'. ותני עלה שביום שהוקם המשכן בו ביום נתרמה תרומת הלשכה והביאו קרבנות הצבור ממנה:,ואמר ר' שמואל וכו',JTmock Shekalim 1:1:2,"הכלאים: ולמה באחד באדר כדי שיביאו ישראל את שקליהן בעונן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן רבי שמואל בר רב יצחק תרומת הלשכה כתחלתה דכתיב (שמות מ) ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן ותני עלה ביום שהוקם המשכן בו ביום נתרמה התרומה רבי טבי רבי יאשיה בשם כהנא נאמר כאן (במדבר כח) חדשי ונאמר להלן (במדבר כח) חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא מניסן א""ר יונה שבק רבי טבי ראשה דמתניתא ואמר סופה דל כן כהדא דתני (במדבר כח) זאת עולת חדש בחדשו יכול יהא תורם בכל חדש וחדש ת""ל בחדשו לחדשי &lt;השנה&gt; בחודש א' הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא"
Shekalim,פני משה,1,1,1a,"ר' טבי ר' יאשיה וכו'. ס""ל דלא ילפינן מתרומת הלשכה בתחלתה דשאני תחלתה שאי אפשר היה לא להקדים שעדיין לא הוקם המשכן ולא לאחר שמכיון שהוקם המשכן הוצרכו לתרום הלשכה ולהביא קרבנות הצבור שקרבו בו ביום אלא מהכא הוא דילפינן נאמר כאן חדשי זאת עולת חדש בחדשו לחדשי השנה ונאמר להלן החדש הזה וגו' לחדשי השנה מה חדשי שנאמר להלן וכו' אף כאן אין מונין אלא מניסן שיהא ניסן ראשון לתרומת הלשכה של חדשי השנה:",ר' טבי ר' יאשיה וכו',JTmock Shekalim 1:1:2,"הכלאים: ולמה באחד באדר כדי שיביאו ישראל את שקליהן בעונן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן רבי שמואל בר רב יצחק תרומת הלשכה כתחלתה דכתיב (שמות מ) ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן ותני עלה ביום שהוקם המשכן בו ביום נתרמה התרומה רבי טבי רבי יאשיה בשם כהנא נאמר כאן (במדבר כח) חדשי ונאמר להלן (במדבר כח) חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא מניסן א""ר יונה שבק רבי טבי ראשה דמתניתא ואמר סופה דל כן כהדא דתני (במדבר כח) זאת עולת חדש בחדשו יכול יהא תורם בכל חדש וחדש ת""ל בחדשו לחדשי &lt;השנה&gt; בחודש א' הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא"
Shekalim,פני משה,1,1,1a,אמר ר' יונה שבק ר' טבי ראשה. דהברייתא ולא אמר אלא סופה והרי מסיפא דהברייתא לא שמעינן שיהא ניסן ראש לתרומה לכל חדשי השנה אלא דצריך נמי כדדריש ברישא דהברייתא:,אמר ר' יונה שבק ר' טבי ראשה,JTmock Shekalim 1:1:2,"הכלאים: ולמה באחד באדר כדי שיביאו ישראל את שקליהן בעונן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן רבי שמואל בר רב יצחק תרומת הלשכה כתחלתה דכתיב (שמות מ) ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן ותני עלה ביום שהוקם המשכן בו ביום נתרמה התרומה רבי טבי רבי יאשיה בשם כהנא נאמר כאן (במדבר כח) חדשי ונאמר להלן (במדבר כח) חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא מניסן א""ר יונה שבק רבי טבי ראשה דמתניתא ואמר סופה דל כן כהדא דתני (במדבר כח) זאת עולת חדש בחדשו יכול יהא תורם בכל חדש וחדש ת""ל בחדשו לחדשי &lt;השנה&gt; בחודש א' הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא"
Shekalim,פני משה,1,1,1a,"דלא כן כהדא דתני וכו'. וכך הגירסא לקמן בפ""ק דר""ה בהלכה א' דמייתי להא דר' טבי. כלומר וכי לא כן צריך למימר כהדא דתני בספרי דדרשינן הכי וכסדר הכתוב דנפקא לן שפיר הכל:",דלא כן כהדא דתני וכו',JTmock Shekalim 1:1:2,"הכלאים: ולמה באחד באדר כדי שיביאו ישראל את שקליהן בעונן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן רבי שמואל בר רב יצחק תרומת הלשכה כתחלתה דכתיב (שמות מ) ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן ותני עלה ביום שהוקם המשכן בו ביום נתרמה התרומה רבי טבי רבי יאשיה בשם כהנא נאמר כאן (במדבר כח) חדשי ונאמר להלן (במדבר כח) חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא מניסן א""ר יונה שבק רבי טבי ראשה דמתניתא ואמר סופה דל כן כהדא דתני (במדבר כח) זאת עולת חדש בחדשו יכול יהא תורם בכל חדש וחדש ת""ל בחדשו לחדשי &lt;השנה&gt; בחודש א' הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא"
Shekalim,פני משה,1,1,1a,"זאת עולת חדש בחדשו אי לא כתב אלא חדש בחדשו ללמד שיהא תורם תרומה חדשה בתחלת החדש יכול הייתי אומר תהא תורם בכל חודש וחדש לצורך הקרבנות צבור של אותו חדש בלבד ת""ל בחדשו לחדשי השנה ללמד שבחדש אחד הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה יתרום לכל חדשי השנה נאמר כאן חדשי וכו' והשתא לר' טבי דלא אמר אלא כהך סיפא נאמר כאן וכו' אכתי לא הוה ידעינן דתרומת ניסן תהא לכל חדשי השנה אלא דה""א שהכתוב מלמדינו שיהא ניסן ראש לתרומת חדש בחדשו וכן בכל חדש וחדש שלאחריו יהא תורם לאותו החדש והלכך ע""כ צריך נמי לדרשא דרישא דהברייתא:",זאת עולת חדש בחדשו אי לא כתב,JTmock Shekalim 1:1:2,"הכלאים: ולמה באחד באדר כדי שיביאו ישראל את שקליהן בעונן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן רבי שמואל בר רב יצחק תרומת הלשכה כתחלתה דכתיב (שמות מ) ויהי בחדש הראשון בשנה השנית באחד לחדש הוקם המשכן ותני עלה ביום שהוקם המשכן בו ביום נתרמה התרומה רבי טבי רבי יאשיה בשם כהנא נאמר כאן (במדבר כח) חדשי ונאמר להלן (במדבר כח) חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא מניסן א""ר יונה שבק רבי טבי ראשה דמתניתא ואמר סופה דל כן כהדא דתני (במדבר כח) זאת עולת חדש בחדשו יכול יהא תורם בכל חדש וחדש ת""ל בחדשו לחדשי &lt;השנה&gt; בחודש א' הוא תורם לכל חדשי השנה יכול באיזה חדש שירצה נאמר כאן חדשי ונאמר להלן חדשי מה חדשי שנאמר להלן אין מונין אלא מניסן אף חדשי שנאמר כאן אין מונין אלא"
Shekalim,פני משה,1,1,1a,מהו משמיעין. אם הוא לשון אסיפה כדכתיב וישמע שאול את העם:,מהו משמיעין,JTmock Shekalim 1:1:3,מניסן מהו משמיעין רב הונא אמר מכריזין היך מה דאת אמר (דברי הימים ב כד) ויתנו קול ביהודה
Shekalim,פני משה,1,1,1a,מכריזין. ומלשון השמעת קול הוא והיך מה דאת אמר שהיו משמיעין קול להביא שקליהן כדכתיב גבי יואש המלך שציוה על כך כדכתיב ויתנו קול ביהודה ובירושלם להביא לה' משאת משה עבד אלהים על ישראל במדבר:,מכריזין,JTmock Shekalim 1:1:3,מניסן מהו משמיעין רב הונא אמר מכריזין היך מה דאת אמר (דברי הימים ב כד) ויתנו קול ביהודה
Shekalim,פני משה,1,1,1a,"תמן תנינן. בפ""ק דמגילה וגרסי' שם נמי להא דלקמן:",תמן תנינן,JTmock Shekalim 1:1:4,"ובירושלם תמן תנינן אין בין אדר הראשון לאדר השני אלא מקרא מגילה ומתנות לאביונים ר' סימון בשם ר' יהושע בן לוי אף שימוע שקלים וכלאים ביניהם רבי חלבו ורב הונא רב בשם ר' חייה רבה הכל יוצאין בי""ד שהוא זמן קרייתה א""ר יוסי ויאות כלום אמרו משמיעין על השקלים לא כדי שיביאו ישראל את שקליהן בעונתן אם אתה אומר באדר ראשון עד כדון אית בשתא שיתין יומין כלום אמרו יוצאין אף על הכלאים לא כדי שיהיו הצמחין ניכרין אם את אומר באדר ראשון עד כדון אינון"
Shekalim,פני משה,1,1,1a,אף שימוע שקלים וכלאים ביניהן. שלא היו משמיעין עליהן בשנה מעוברת אלא באחד באדר השני:,אף שימוע שקלים וכלאים ביניהן,JTmock Shekalim 1:1:4,"ובירושלם תמן תנינן אין בין אדר הראשון לאדר השני אלא מקרא מגילה ומתנות לאביונים ר' סימון בשם ר' יהושע בן לוי אף שימוע שקלים וכלאים ביניהם רבי חלבו ורב הונא רב בשם ר' חייה רבה הכל יוצאין בי""ד שהוא זמן קרייתה א""ר יוסי ויאות כלום אמרו משמיעין על השקלים לא כדי שיביאו ישראל את שקליהן בעונתן אם אתה אומר באדר ראשון עד כדון אית בשתא שיתין יומין כלום אמרו יוצאין אף על הכלאים לא כדי שיהיו הצמחין ניכרין אם את אומר באדר ראשון עד כדון אינון"
Shekalim,פני משה,1,1,1b,"ר' חלבו וכו' הכל יוצאין בארבעה עשר שהוא זמן קריאתה. ארישא דמתני' דהתם קאי דקתני קראו את המגילה באדר הראשון ונתעברה השנה קורין אותה באדר השני ועלה קאמר ר' חלבו התם לעיל בהלכה א' שאם כבר קראו באדר הראשון אלא מפני שנתעברה השנה אח""כ צריכין לחזור ולקרות באדר השני דבכה""ג הכל יוצאין בקריאת יום י""ד בין העיירות ובין הכרכים המוקפין שהוא זמן קריאתה לכל ומסיים שם לא בא אלא ללמדך שהמצות נוהגות באדר שני כלומר עיקר הטעם שצריכין לחזור ולקרותה באדר השני הזה אע""פ שכבר קראו בראשון מפני כך הוא שלא בא אלא ללמדך שהמצות נוהגות הן באדר שני בשאר שנים המעוברות וכדי לידע זה תיקנו שיחזור ויקראו אע""פ שכבר קראו והואיל וכך הוא הכל יוצאין בחזרת קריאה זו בי""ד שהוא עיקר זמן קריאתה ואינן צריכין לחזור ולקרות כל אחד ואחד בזמנו. הכי גריס להא דר' חלבו בפ""ק דמגילה וכן להא דאבתרא לא בא אלא ללמדך וכו' כמו שהבאתי. ולקמן בהלכה זו דמייתי נמי להא דר' חלבו אציון דמתני' בט""ו בו וכו' גריס לא בא אלא ללמדך שכל המצות הנוהגות באדר השני נוהגות באדר הראשון וגירסא זו יותר נכונה היא דפריך לא כן אמר ר' חלבו הכל יוצאין וכו'. והא במתני' קתני בט""ו בו וכו'. ומשני לא בא ר' חלבו אלא ללמדך כו' ואמתני' קראו באדר הראשון וכו' קאי דמכיון דהמצות נוהגות ג""כ באדר הראשון לפיכך הכל יוצאין בי""ד כשחוזרין וקורין באדר השני. ואיידי דגריס התם להא דר' חלבו מייתי נמי לה הכא כדרך הש""ס הזה:",ר' חלבו וכו' הכל יוצאין בארבעה עשר,JTmock Shekalim 1:1:4,"ובירושלם תמן תנינן אין בין אדר הראשון לאדר השני אלא מקרא מגילה ומתנות לאביונים ר' סימון בשם ר' יהושע בן לוי אף שימוע שקלים וכלאים ביניהם רבי חלבו ורב הונא רב בשם ר' חייה רבה הכל יוצאין בי""ד שהוא זמן קרייתה א""ר יוסי ויאות כלום אמרו משמיעין על השקלים לא כדי שיביאו ישראל את שקליהן בעונתן אם אתה אומר באדר ראשון עד כדון אית בשתא שיתין יומין כלום אמרו יוצאין אף על הכלאים לא כדי שיהיו הצמחין ניכרין אם את אומר באדר ראשון עד כדון אינון"
Shekalim,פני משה,1,1,1b,"אמר ר' יוסה ויאות. השתא מהדר להא דר' סימון דקאמר אף שימוע שקלים וכלאים ביניהן ועלה קאמר ר' יוסה ושפיר הוא כך שהרי כלום אמרו משמיעין על השקלים באחד באדר לא כדי שיביאו שקליהן בזמנן והוא באחד בניסן. ושלא יאוחר מזה הזמן ואם אומר את באחד באדר הראשון יהיו משמיעין הרי עד כדון יש זמן עוד ששים יום עד אחד בניסן וע""י כך יתעצלו מלהביא שיאמרו עדיין יש לנו זמן הרבה או שישכחו ונמצא שיבאו לידי איחור זמן הקבוע לכך:",אמר ר' יוסה ויאות,JTmock Shekalim 1:1:4,"ובירושלם תמן תנינן אין בין אדר הראשון לאדר השני אלא מקרא מגילה ומתנות לאביונים ר' סימון בשם ר' יהושע בן לוי אף שימוע שקלים וכלאים ביניהם רבי חלבו ורב הונא רב בשם ר' חייה רבה הכל יוצאין בי""ד שהוא זמן קרייתה א""ר יוסי ויאות כלום אמרו משמיעין על השקלים לא כדי שיביאו ישראל את שקליהן בעונתן אם אתה אומר באדר ראשון עד כדון אית בשתא שיתין יומין כלום אמרו יוצאין אף על הכלאים לא כדי שיהיו הצמחין ניכרין אם את אומר באדר ראשון עד כדון אינון"
Shekalim,פני משה,1,1,1b,"כלום אמרו וכו'. וכן לענין כלאים שכלום אמרו שיוצאין אף על הכלאים בט""ו בו אע""פ שכבר הכריזו לא הטעם אלא כדי שיהו הצמחין ניכרין ואם לא עקרו הבעלים הכלאים מהן יעקרו השלוחין היוצאין ואם אומר את שיהא זה הכל באדר הראשון הרי עד כדון אינון דקיקין דקין ואינן ניכרין שעדיין לא הגיע בשנה מעוברת לכך והלכך אין זה אלא בא' באדר השני:",כלום אמרו וכו',JTmock Shekalim 1:1:4,"ובירושלם תמן תנינן אין בין אדר הראשון לאדר השני אלא מקרא מגילה ומתנות לאביונים ר' סימון בשם ר' יהושע בן לוי אף שימוע שקלים וכלאים ביניהם רבי חלבו ורב הונא רב בשם ר' חייה רבה הכל יוצאין בי""ד שהוא זמן קרייתה א""ר יוסי ויאות כלום אמרו משמיעין על השקלים לא כדי שיביאו ישראל את שקליהן בעונתן אם אתה אומר באדר ראשון עד כדון אית בשתא שיתין יומין כלום אמרו יוצאין אף על הכלאים לא כדי שיהיו הצמחין ניכרין אם את אומר באדר ראשון עד כדון אינון"
Shekalim,פני משה,1,1,1b,"ר' חזקיה שאל. אי הכי מעתה נימא דבני בבל שהן רחוקין מירושלים יהו משמיעין על שקליהן מראשו של חדש אדר הראשון שהרי לא עיקר הטעם אלא כדי שיביאו וכו' ותתרום התרומה בזמנה באחד בניסן ומכיון שהן רחוקין צריכין זמן רב לכך והא אנן סתמא תנן באחד באדר משמיעין וקאמרת דבאחד באדר השני הוא ומשמע דאין חילוק בין קרובים לבין רחוקים ואמאי ונימא דבני בבל יהו משמיעין באחד באדר הראשון. ובדפוס אצל ש""ס הבבלי הגיה אחד מראשו של חורף וא""צ להגה""ה זו:",ר' חזקיה שאל,JTmock Shekalim 1:1:5,"דקיקין רבי חזקיה שאל מעתה בני בבל משמיעין על השקלים מראשו של &lt;חודש&gt; חורף לא כדי שיביאו ישראל שקליהן בעונתן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן התיב ר' עולא קומי רבי מנא והא תנינן בג' פרקים בשנה תורמין את הלשכה בפרוס הפסח בפרוס העצרת בפרוס החג א""ל &lt;לא&gt; נימר אילין דקריבין בפרוס הפסח אילין דרחיקין בפרוס העצרת ואילין דרחיקין מנהון בפרוס החג א""ל כולה כאחת היא באה ולמה אמרו בג' פרקים כדי לעשות פומבי"
Shekalim,פני משה,1,1,1b,"התיב ר' עולא קומי ר' מנא. על הא דשאל ר' חזקיה כמסתפק ואומר מעתה בני בבל וכו' והא תנינן לקמן בפ""ג בג' פרקים בשנה תורמין את הלשכה וכו' וקס""ד דבאלו ג' פרקים היו חלוקין ג""כ לזמן הבאת השקלים של קרובים ושל רחוקים וכדמסיים לקמיה:",התיב ר' עולא קומי ר' מנא,JTmock Shekalim 1:1:5,"דקיקין רבי חזקיה שאל מעתה בני בבל משמיעין על השקלים מראשו של &lt;חודש&gt; חורף לא כדי שיביאו ישראל שקליהן בעונתן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן התיב ר' עולא קומי רבי מנא והא תנינן בג' פרקים בשנה תורמין את הלשכה בפרוס הפסח בפרוס העצרת בפרוס החג א""ל &lt;לא&gt; נימר אילין דקריבין בפרוס הפסח אילין דרחיקין בפרוס העצרת ואילין דרחיקין מנהון בפרוס החג א""ל כולה כאחת היא באה ולמה אמרו בג' פרקים כדי לעשות פומבי"
Shekalim,פני משה,1,1,1b,"א""ל וכו'. כלומר מסקנת דברי ר' עולא הן דא""ל לר' מנא מאי לאו דנימר הכי אילין דקריבין מביאין הן בפרוס הפסח ותורמין אז מאלו הקרובין ואילין דרחיקין וכו' ואילין דרחיקין מנהון עוד בפרוס החג וא""כ מאי מספקא ליה לר' חזקיה הא מהאי מתני' משמע הכי בהדיא:","א""ל וכו'",JTmock Shekalim 1:1:5,"דקיקין רבי חזקיה שאל מעתה בני בבל משמיעין על השקלים מראשו של &lt;חודש&gt; חורף לא כדי שיביאו ישראל שקליהן בעונתן ותיתרם תרומת הלשכה מן החדשה בזמנה באחד בניסן התיב ר' עולא קומי רבי מנא והא תנינן בג' פרקים בשנה תורמין את הלשכה בפרוס הפסח בפרוס העצרת בפרוס החג א""ל &lt;לא&gt; נימר אילין דקריבין בפרוס הפסח אילין דרחיקין בפרוס העצרת ואילין דרחיקין מנהון בפרוס החג א""ל כולה כאחת היא באה ולמה אמרו בג' פרקים כדי לעשות פומבי"
Shekalim,פני משה,1,1,1b,"א""ל ר' מנא. דלא היא שהבאת השקלים להלשכה כולה כאחת היתה באה מהכל מהקרובים ומהרחוקים והיו הכל מגיעין ומביאין ברוב השנים בזמנו אלא שבאלו ג' פרקים היו תורמין הלשכה ומפרישין ממנה להביא קרבנות הצבור וכדי לפרסם הדבר וכדמסיים ואזיל ולמה אמרו וכו' כדי לעשות פומבי לדבר:","א""ל ר' מנא",,
Shekalim,פני משה,1,1,1b,הן נקרא. אלו המקראות:,הן נקרא,JTmock Shekalim 1:1:6,"לדבר ר""י בר פזי בשם רבי הן נקרא ולא נבעת לטובה (שמות לב) כל נדיב לב לרעה (שמות יט) ויתפרקו כל העם וגומר לטובה (שמות יט) ויוצא משה את העם לרעה (שמות יז) ותקרבון אלי כלכם לטובה (דברים א) אז ישיר משה ובני ישראל לרעה (שמות טו) ותשא כל העדה וגו' א""ר חייא בר אבא (במדבר יד) אכן השכימו השחיתו כל השחתה שהיו עושין בהשכמה היו עושין אותה א""ר אבא בר אחא אין את יכול לעמוד על אופי' של אומה זו נתבעין לעגל ונותנין נתבעין למשכן ונותנין תנא ריב""ח הדא מתניתא (שמות כה) ועשית כפורת זהב טהור יבא זהב של כפורת ויכפר על זהב של"
Shekalim,פני משה,1,1,2a,ולא נבהת. ומלשון בושה הוא. במבישיו תרגומיה בבית בהתתיה:,ולא נבהת,JTmock Shekalim 1:1:6,"לדבר ר""י בר פזי בשם רבי הן נקרא ולא נבעת לטובה (שמות לב) כל נדיב לב לרעה (שמות יט) ויתפרקו כל העם וגומר לטובה (שמות יט) ויוצא משה את העם לרעה (שמות יז) ותקרבון אלי כלכם לטובה (דברים א) אז ישיר משה ובני ישראל לרעה (שמות טו) ותשא כל העדה וגו' א""ר חייא בר אבא (במדבר יד) אכן השכימו השחיתו כל השחתה שהיו עושין בהשכמה היו עושין אותה א""ר אבא בר אחא אין את יכול לעמוד על אופי' של אומה זו נתבעין לעגל ונותנין נתבעין למשכן ונותנין תנא ריב""ח הדא מתניתא (שמות כה) ועשית כפורת זהב טהור יבא זהב של כפורת ויכפר על זהב של"
