masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Niddah,פני משה,1,1,1a,"@11הרי זו כפקידה. @33אעד שלאחר התשמיש קאי דבדיקה שלפני התשמיש לא חשיבא בדיקה מעלייתא דניסמוך עלה שמתוך שהוא מהומה לביתה אינה מכנסת העד לחורין ולסדקין אבל בדיקה שלאחר התשמיש בדיקה מעלייתא היא וחשיבא כפקידה למעט על יד מעת לעת ועל יד מפקידה לפקידה כגון ששמשה בצהרים ובערבית בדקה ומצאת טמאה לא מטמינן לטהרות דמבדיק' שחרית עד התשמיש שהרי בדקה עצמה אחר התשמיש והיתה טהורה ומהו דתימא דליחוש שמא ראתה טפת דם כחרדל וחיפתה שכבת זרע קמ""ל דלא חיישינן להא:",הרי זו כפקידה,JTmock Niddah 1:1:1,שמאי אומר כל הנשים דיין שעתן הלל אומר מפקידה לפקידה אפילו לימים הרבה וחכמים אומרים לא כדברי זה ולא כדברי זה אלא מעת לעת ממעטת על יד מפקידה לפקידה ומפקידה לפקידה ממעטת על יד מעת לעת כל אשה שיש לה ווסת דייה שעתה והמשמשת בעדים הרי זו כפקידה הממעטת על יד מעת לעת ועל יד מפקידה לפקידה:
Niddah,פני משה,1,1,1a,@22גמ' @11מהו דיין שעתן וכו'. @33כלומר דאשמעינן דלא פליגי אלא לענין טהרות וכדפרישית במתני':,מהו דיין שעתן וכו',JTmock Niddah 1:1:2,מהו דיין שעתן שאינן מטמאות טהרות למפרע: וחכמים אומרי' לא כדברי זה ולא כדברי זה. לא כשמאי שלא נתן סייג לדבריו ולא כהלל שהפליג על מדותיו אלא מעת לעת ממעטת על יד מפקידה לפקידה ומפקידה לפקידה ממעטת על יד מעת לעת. כיצד מעת לעת ממעטת על יד מפקידה לפקידה בדקה עצמה בשני בשבת וראת בחמישי בשבת אין טמא אלא עד מעת לעת דארבעתא. כיצד מפקידה לפקידה ממעטת על יד מעת לעת בדקה בשחרית וראת במנחה אין טמא אלא עד שחרית.
Niddah,פני משה,1,1,1a,@11דארבעתא. @33עד אותו הזמן ביום הרביעי:,דארבעתא,JTmock Niddah 1:1:2,מהו דיין שעתן שאינן מטמאות טהרות למפרע: וחכמים אומרי' לא כדברי זה ולא כדברי זה. לא כשמאי שלא נתן סייג לדבריו ולא כהלל שהפליג על מדותיו אלא מעת לעת ממעטת על יד מפקידה לפקידה ומפקידה לפקידה ממעטת על יד מעת לעת. כיצד מעת לעת ממעטת על יד מפקידה לפקידה בדקה עצמה בשני בשבת וראת בחמישי בשבת אין טמא אלא עד מעת לעת דארבעתא. כיצד מפקידה לפקידה ממעטת על יד מעת לעת בדקה בשחרית וראת במנחה אין טמא אלא עד שחרית.
Niddah,פני משה,1,1,1a,"@11תמן תנינן. @33לקמן בפ""ז:",תמן תנינן,JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,@11מטמא למפרע. @33כל הטהרות שנמצאו במבוי עד שעת הבדיקה שיאמר בדקתי את המבוי הזה ולא היה בו שרץ:,מטמא למפרע,JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,"@11מתניתא דלא כשמאי. @33אם האי מתני' פליגא אשמאי דקס""ד דטעמיה דשמאי משום דאמרינן העמד אשה על חזקתה וטהורה היתה משעת בדיקת הראשונה והרי הכא מטמאינן המבוי למפרע ולא אמרינן העמידו על חזקתו:",מתניתא דלא כשמאי,JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,"@11אין לית היא כשמאי אפי' כהלל לית היא. @33כלומר וליטעמיך דמדמת לה דין אשה ומבוי להדדי א""כ אם האי מתני' לא אתיא כשמאי אף כהלל נמי לא אתיא דהא מי לא מודה הלל במבוי שהוא מתכבד שדרכו להתכבד בכל יום דלא חיישינן לטמא בו הטהרו' למפרע כדקתני התם או עד שעת הכיבוד לפי שחזקתו שהוא מתכבד אם היה בו שרץ:",אין לית היא כשמאי אפי' כהלל לית,JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,@11ושטף. @33אי נמי אם שטף של גשמים עובר בו ושכיחי מים שעוברין בו שהוא טהור לפי שאם היה בו שרץ היו המים משטפין אותו והשתא אשה נמי דמיא למבוי שהוא מתכבד או שטף של מים עוברין בו כדמסיים ואזיל:,ושטף,JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,@11שמאי אומר הדא אשה וכו'. @33כלומר לדידך אדרבה לשמאי ניחא טפי דהיינו טעמיה דהאשה זו על ידי שהיא רגילה במי רגלים עשו אותה כדין מבוי שהוא רגיל להתכבד או ששטף מים עובר בו והוא טהור והכא נמי לא חיישינן דהאי דם מעיקרא הוה בה דהרי מי רגלים היו משטפין אותו ולא היו מניחין להעמידו בה:,שמאי אומר הדא אשה וכו',JTmock Niddah 1:1:3,תמן תנינן השרץ שנמצא במבוי מטמא למפרע רבי אמי בעי מתניתא דלא כשמאי אמר רבי יוסי אין לית הוא כשמאי אפילו כהלל לית היא ולא מודה הלל במבוי שהוא מתכבד ושטף של גשמים עובר בו שהוא טהור. שמאי אומר הדא אשה על ידי שהיא רגילה במי רגלים עשו אותה כמבוי שהוא מתכבד ושטף של גשמים עובר בו והוא טהור.
Niddah,פני משה,1,1,1a,"@11עד כדון שבדקה ומצתה נגוב. @33אבדיקה דאשה בעלמא קאי וכלומר עד כאן דמטהרינן במתני' בפקידה וסמכינן אשעת בדיקתה לכ""ע אלא בשבדקה ומצאתה נגוב לגמרי דבהא ודאי ליכא למיחש למידי:",עד כדון שבדקה ומצתה נגוב,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,@11בדקה ומצתה טהור. @33אלא אם בדקה ומצאת דם טהור שהוא ממראה הטהור בהא פליגי אמוראי דלקמן:,בדקה ומצתה טהור,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,"@11אסורה לביתה עד שיתנגב מעיינה. @33דס""ל להאי מ""ד דבדיקת אשה לטהרה לבעלה צריכה שתמצא מעיינה נגוב לגמרי דאי לאו הכי חיישינן שמא תתרגל אח""כ גם בדם טמא וכדלקמן:",אסורה לביתה עד שיתנגב מעיינה,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,"@11חד. @33מדרבנן ור' טובי שמיה קאמר משמיה דר' אבהו דאפי' עד מעת לעת חיישינן לבעלה שמא מתוך שהיא רגילה למצוא מראה טהור תמשוך לבוא ממנה ג""כ דם טמא ועד שתמצא נגוב לגמרי אז היא טהורה לבעלה או אחר מעת לעת שמצאת אותו מראה הטהור דתו לא חיישינן:",חד,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,@11שמעית מן כל רבנן. @33דלית הלכתא כהני אמוראי אלא מותרת לביתה מיד ולא חיישינן למידי כל זמן שלא מצאת למראה הטמא:,שמעית מן כל רבנן,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,"@11הוון. @33בני הישיבה בעי מימר דלהני אמוראי דפליגי במצאת מראה טהור אם מותרת לביתה פליגי נמי אם הך בדיקה חשובה כפקידה היא לענין למעט מעת לעת אליבא דחכמי' דלמ""ד מותרת לביתה ודאי מפקידה היא חשובה למעט מעת לעת לענין טהרות ולמ""ד אסורה לביתה לא חשובה הך בדיקה כפקידה גם לענין טהרות ולמעט מעת לעת:",הוון,JTmock Niddah 1:1:4,כד כדון בשבדקה ומצתה נגוב בדקה ומצתה טהור רבי אמי בשם רב רבי בא בשם רב יהודה בדקה ומצתה טהור אסורה לביתה עד שיתנגב מעיינה חד רבי טובי אמר בשם רבי אבהו אסורה לביתה עד מעת לעת אמר רבי יעקב בר אחא כד סליקית להכא שמיתה מן כל רבנן מותרת לביתה מיד. הוון בעיי מימר מאן דמר מותרת לביתה מפקידה הוא למעט מעת לעת ומאן דמר אסורה לביתה אינה כפקידה למעט מעת לעת ואפילו כמאן דמר אסורה לביתה כפקידה היא למעט מעת לעת ולמה היא אסורה לביתה שמתוך שהיא מתרגלת בדמים טהורין היא מתרגלת בדמים טמאין.
Niddah,פני משה,1,1,1b,"@11ואפי' כמ""ד. @33ודחי לה הש""ס דלא היא דבהא לא פליגי דלכ""ע כפקידה היא לענין טהרות שהרי דם טהור הוא ולמה הוא אמר אסורה לביתה לחומרא בעלמא הוא דאמר שמתוך שהיא מתרגלת בדמים טהורין חיישינן נמי שהוא מתרגלת בדמים טמאין ושמא תתרגל בשעת תשמיש להיות נמשך ממנה גם מראה טמא הואיל ואין מעיינה נגוב לגמרי הוא:","ואפי' כמ""ד",,
Niddah,פני משה,1,1,1b,"@11בדקה ומצאת ספק. @33שהוא ספק אם הוא דם טמא או טהור בהא פשיטא לן שאין בדוקה זו כפקידה למעט מעת לעת וכלומר שאם אח""כ תבדוק ותמצא טמאה דלא נטמא הטהרות מעת לעת למפרע מבדיקה אחרונה הא ודאי לא אמרינן שהרי בדיקה ראשונה מצאת דם ספק טמא ומהיכי תיתי שתמעט הך בדיקה למעת לעת מיהו הא קא מיבעיא לן:",בדקה ומצאת ספק,JTmock Niddah 1:1:5,"בדקה ומצתה ספק פשיטא אינה כפקידה למעט מעת לעת הוא עצמו מהו שיטמא בספק נישמעינה מן הדא טומטום ואנדרוגינס שראו דיין שעתן מה את שמע מינה א""ר יוסי טומטום ואנדרוגינס ספק ומעת לעת ספק ואין ספק לספק וכא ראייתה ספק ומעת לעת ספק ואין ספק לספק."
Niddah,פני משה,1,1,1b,@11הוא עצמו. @33הדם ספק עצמו מהו שיטמא בספק למפרע כל מעת לעת משעת בדיקה זו שנמצא:,הוא עצמו,JTmock Niddah 1:1:5,"בדקה ומצתה ספק פשיטא אינה כפקידה למעט מעת לעת הוא עצמו מהו שיטמא בספק נישמעינה מן הדא טומטום ואנדרוגינס שראו דיין שעתן מה את שמע מינה א""ר יוסי טומטום ואנדרוגינס ספק ומעת לעת ספק ואין ספק לספק וכא ראייתה ספק ומעת לעת ספק ואין ספק לספק."
Niddah,פני משה,1,1,1b,"@11נישמעינה מן הדא. @33דתנינן בתוספתא דנדה פ""א:",נישמעינה מן הדא,JTmock Niddah 1:1:5,"בדקה ומצתה ספק פשיטא אינה כפקידה למעט מעת לעת הוא עצמו מהו שיטמא בספק נישמעינה מן הדא טומטום ואנדרוגינס שראו דיין שעתן מה את שמע מינה א""ר יוסי טומטום ואנדרוגינס ספק ומעת לעת ספק ואין ספק לספק וכא ראייתה ספק ומעת לעת ספק ואין ספק לספק."
Niddah,פני משה,1,1,1b,"@11טומטום ואנדרוגינוס. @33שמטמאין בדם כאשה כדתנן בפ""ב דזבים ואם ראו דיין שעתן דלא גזרו רבנן בהו לטמא למפרע:",טומטום ואנדרוגינוס,JTmock Niddah 1:1:5,"בדקה ומצתה ספק פשיטא אינה כפקידה למעט מעת לעת הוא עצמו מהו שיטמא בספק נישמעינה מן הדא טומטום ואנדרוגינס שראו דיין שעתן מה את שמע מינה א""ר יוסי טומטום ואנדרוגינס ספק ומעת לעת ספק ואין ספק לספק וכא ראייתה ספק ומעת לעת ספק ואין ספק לספק."
Niddah,פני משה,1,1,1b,"@11מה את ש""מ. @33למיפשט בעיין:","מה את ש""מ",JTmock Niddah 1:1:5,"בדקה ומצתה ספק פשיטא אינה כפקידה למעט מעת לעת הוא עצמו מהו שיטמא בספק נישמעינה מן הדא טומטום ואנדרוגינס שראו דיין שעתן מה את שמע מינה א""ר יוסי טומטום ואנדרוגינס ספק ומעת לעת ספק ואין ספק לספק וכא ראייתה ספק ומעת לעת ספק ואין ספק לספק."
Niddah,פני משה,1,1,1b,"@11א""ר יוסי @33ה""ק מה טעם אמרו דיין שעתן מפני שטומטום ואנדרוגינוס טומאתן מספק הוא דספק אשה הן וטומאת מעת לעת ג""כ מספק הוא ואין ספק לספק שלא גזרו חכמים אלא לדם טמא ודאי וה""נ כן דראייתה ספק טמא הוא ולא גזרו חכמים מעת לעת בכה""ג דהוי ספק ספיקא ולא חיישינן:","א""ר יוסי ה""ק מה טעם אמרו דיין",,
Niddah,פני משה,1,1,1b,@11מעת לעת שאמרו לקדשים. @33דוקא כגון שנגעה באוכלין ומשקין דקדש אבל לא לטהרות של תרומה:,מעת לעת שאמרו לקדשים,JTmock Niddah 1:1:6,"הונא בר חייה אמר מעת לעת שאמרו לקדשים אבל לא לטהרות התיב רב חסדא והתני מעשה בריבה אחת בעייתלו שהפסיקה לה שלש עונות ולא ראת ואח""כ ראת ובא מעשה לפני חכמים ואמרו דייה שעתה וכי יש קדשים בעייתלו אלא בשנעשו לטהרת הקודש ולא כחולין הן תיפתר שנעשו לטהרת מי חטאת שמי חטאת חמורין מן הקודש."
Niddah,פני משה,1,1,1b,@11ואמרו דייה שעתה. @33דכיון שהפסיקה שלש עונות ולא ראתה הוי השתא ראייתה כראייה ראשונה ודייה שעתה:,ואמרו דייה שעתה,JTmock Niddah 1:1:6,"הונא בר חייה אמר מעת לעת שאמרו לקדשים אבל לא לטהרות התיב רב חסדא והתני מעשה בריבה אחת בעייתלו שהפסיקה לה שלש עונות ולא ראת ואח""כ ראת ובא מעשה לפני חכמים ואמרו דייה שעתה וכי יש קדשים בעייתלו אלא בשנעשו לטהרת הקודש ולא כחולין הן תיפתר שנעשו לטהרת מי חטאת שמי חטאת חמורין מן הקודש."
Niddah,פני משה,1,1,1b,@11וכי יש קדשים בעייתלו. @33הא האי עובדא בזמן הזה הוה ולענין מאי אמרו דייה שעתה:,וכי יש קדשים בעייתלו,JTmock Niddah 1:1:6,"הונא בר חייה אמר מעת לעת שאמרו לקדשים אבל לא לטהרות התיב רב חסדא והתני מעשה בריבה אחת בעייתלו שהפסיקה לה שלש עונות ולא ראת ואח""כ ראת ובא מעשה לפני חכמים ואמרו דייה שעתה וכי יש קדשים בעייתלו אלא בשנעשו לטהרת הקודש ולא כחולין הן תיפתר שנעשו לטהרת מי חטאת שמי חטאת חמורין מן הקודש."
Niddah,פני משה,1,1,1b,@11אלא בשנעשו לטהרת קדש. @33כלומר לקדשים דקאמר הונא בר חייא לחולין שנעשו על טהרת הקדש ולא לחולין שנעשו על טהרת תרומה:,אלא בשנעשו לטהרת קדש,JTmock Niddah 1:1:6,"הונא בר חייה אמר מעת לעת שאמרו לקדשים אבל לא לטהרות התיב רב חסדא והתני מעשה בריבה אחת בעייתלו שהפסיקה לה שלש עונות ולא ראת ואח""כ ראת ובא מעשה לפני חכמים ואמרו דייה שעתה וכי יש קדשים בעייתלו אלא בשנעשו לטהרת הקודש ולא כחולין הן תיפתר שנעשו לטהרת מי חטאת שמי חטאת חמורין מן הקודש."
