masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Avodah Zarah,פני משה,1,2,3a,@11דמצרים. @33בחיל של מצרים לא היה השר צבא רוצה לשמוע להן לעשות כן:,דמצרים,JTmock Avodah Zarah 1:2:4,"רבי יוחנן לא אמר כן אלא מלכות מצרים ומלכות רומי היו עושין מלחמה אילו עם אילו אמרו עד מתי אנו הורגין בפולמוס זה עם זה בואו ונתקין שכל מלכות שתאמר לשר צבא שלה פול על חרבך וישמע לה תתפוס המלכות תחילה דמצרים לא שמע לון. דרומי הוה תמן חד גבר סב והוה שמיה יינובריס והוו ליה תריסרי בני אמרו ליה שמע לן ואנו עושין בניך דוכוסין ואיפרכין ואיסטרטליטין ושמע לון בגין כן צווחין ליה קלנדס יינובריס. מן יומא דבתריה מתאבלין עליו מילני אימירא. א""ר יודן ענתודרייא מאן דזרע טלופחין בההוא יומא לא מצלחין."
Avodah Zarah,פני משה,1,2,3a,@11דרומי. @33השר צבא של רומי היה אדם זקן ושמו יינובירוס והבטיחו לו לעשות לבניו דוכסין ואיפרכים ושלטונים ושמע להם ונפל על חרבו והרג את עצמו והיו מצווחין קלנדס יינובריס לשון שמחה וחירות שנעשה ביתו בני חורין ושרים ועל ידו גם הם תפסו המלכות והחירות ולזכר הזה עושין קלנדס קודם התחלת החדש יינובריס שנקרא על שמו:,דרומי,JTmock Avodah Zarah 1:2:4,"רבי יוחנן לא אמר כן אלא מלכות מצרים ומלכות רומי היו עושין מלחמה אילו עם אילו אמרו עד מתי אנו הורגין בפולמוס זה עם זה בואו ונתקין שכל מלכות שתאמר לשר צבא שלה פול על חרבך וישמע לה תתפוס המלכות תחילה דמצרים לא שמע לון. דרומי הוה תמן חד גבר סב והוה שמיה יינובריס והוו ליה תריסרי בני אמרו ליה שמע לן ואנו עושין בניך דוכוסין ואיפרכין ואיסטרטליטין ושמע לון בגין כן צווחין ליה קלנדס יינובריס. מן יומא דבתריה מתאבלין עליו מילני אימירא. א""ר יודן ענתודרייא מאן דזרע טלופחין בההוא יומא לא מצלחין."
Avodah Zarah,פני משה,1,2,3a,@11מן יומא דבתריה. @33היו עושין סי' לאבילות ומתאבלין עליו והיו קורין לאותו היום מילני אימיריא ולשון ארמי הוא מילני לשון עצה לו עצה ותבונה תרגומו לי' מילכא וביונתא אימירא מלשון אימתני ותקיף כלומר עצת פחד ואימה היתה זה:,מן יומא דבתריה,JTmock Avodah Zarah 1:2:4,"רבי יוחנן לא אמר כן אלא מלכות מצרים ומלכות רומי היו עושין מלחמה אילו עם אילו אמרו עד מתי אנו הורגין בפולמוס זה עם זה בואו ונתקין שכל מלכות שתאמר לשר צבא שלה פול על חרבך וישמע לה תתפוס המלכות תחילה דמצרים לא שמע לון. דרומי הוה תמן חד גבר סב והוה שמיה יינובריס והוו ליה תריסרי בני אמרו ליה שמע לן ואנו עושין בניך דוכוסין ואיפרכין ואיסטרטליטין ושמע לון בגין כן צווחין ליה קלנדס יינובריס. מן יומא דבתריה מתאבלין עליו מילני אימירא. א""ר יודן ענתודרייא מאן דזרע טלופחין בההוא יומא לא מצלחין."
Avodah Zarah,פני משה,1,2,3a,@11מאן דזרע טלופחין. @33כך היו אומרים מי שזורע עדשים ביום האבל הזה לא יצליחו:,מאן דזרע טלופחין,JTmock Avodah Zarah 1:2:4,"רבי יוחנן לא אמר כן אלא מלכות מצרים ומלכות רומי היו עושין מלחמה אילו עם אילו אמרו עד מתי אנו הורגין בפולמוס זה עם זה בואו ונתקין שכל מלכות שתאמר לשר צבא שלה פול על חרבך וישמע לה תתפוס המלכות תחילה דמצרים לא שמע לון. דרומי הוה תמן חד גבר סב והוה שמיה יינובריס והוו ליה תריסרי בני אמרו ליה שמע לן ואנו עושין בניך דוכוסין ואיפרכין ואיסטרטליטין ושמע לון בגין כן צווחין ליה קלנדס יינובריס. מן יומא דבתריה מתאבלין עליו מילני אימירא. א""ר יודן ענתודרייא מאן דזרע טלופחין בההוא יומא לא מצלחין."
Avodah Zarah,פני משה,1,2,3a,"@11קלנדס אסורה לכל. @33אסור לשאת ולתת עם כל עע""ז ולטעמיה אזיל דאדם הראשון התקינו והוא עשה לשם שמים אלא שהאומות אחריו קבעום לעכו""ם:",קלנדס אסורה לכל,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,"@11אלא לפלחין בה. @33לאותה אומה שהתקינה וכן עובדין ע""ז בה:",אלא לפלחין בה,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11חברייא בעי. @33מי אמרינן נשי דפלחין כפלחין הנשים של אותם העובדים אי הוו כפלחין עצמם ואסור לשאת ולתת גם עמהן אי לא:,חברייא בעי,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,"@11והדא טקסים. @33שם מקום אחד שהיו קורין אותו כך בקיסרין ומלשון תכשיט הוא אי הוי כע""ז:",והדא טקסים,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,"@11מכיון דסוגייא שמריין. @33וקאמר הש""ס מכיון שיש בקיסרין הרבה מהשמרונים ומםתמא כפלחין אותה לשם ע""ז כדאמרינן בריש שחיטת חולין גבי כותים דמות יונה מצאו להן בראש הר גריזים והיו עובדין אותה והם היו מערי שמרון:",מכיון דסוגייא שמריין,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11הדא טקסים דדוקים. @33של שם העיר דוקים:,הדא טקסים דדוקים,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11צריכה. @33מיבעיא לן אם עובדין אותה או לא:,צריכה,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11דיזבון ליה עזיל קטן. @33שיקנה לו מטוה קטן. ויביאו את המטוה תרגמו עזל:,דיזבון ליה עזיל קטן,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11מן סטרנלייה דביישן. @33ביום האיד סטרנלייה בעיר ביישן:,מן סטרנלייה דביישן,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11אתא. @33ר' ביבי לשאול גבי ר' יוסי אם מותר בדיעבד:,אתא,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,"@11סבר דמורה ליה וכו'. @33והיה סבור שיורה לו להיתר והורה לו לאיסור ונראה דאיפכא גרסינן סבר דמורה לי' כהדא דר' יוחנן דשרי דר' יוחנן אמר לעיל בהלכה א' אם עבר ונשא ונתן מותר ואפי' ביום אידו והורה לי' כהדא דר""ל אסור דר""ל החמיר אפי' בדיעבד לעיל גבי עובדא דרב יודן נשיאה. ור' יהושע בן לוי דגריס בספרים טעות הוא:",סבר דמורה ליה וכו',JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11פרוקטו. @33כך היו קורין אותו היום והוא ראש של ימי התקופה:,פרוקטו,JTmock Avodah Zarah 1:2:5,"רב אמר קלנדס אסורה לכל רבי יוחנן אמר אין אסורה אלא לפלחין בה. סטרנלייה אסורה לכל רבי יוחנן אמר בין קלנדס בין סטרנלייה אינה אסורה אלא לפלחין בה. חברייא בעי נשי דפלחין כפלחין. רבי אבהו בעי והדא טקסיס דקיסרין מכיון דסוגייא שמריין כפלחין היא הדא טקסיס דדוקים צריכה. רבי ביבי שלחיה רבי זעירא דיזבון ליה עזיל קטן מן סטרנלייה דביישן אתא גבי ר' יוסי סבר דמורה ליה כהדא דרבי יהושע בן לוי שרי והורי ליה כהדא דרבי יוחנן אסור. רב אמר קלנדס לפני תקופה שמונה ימים סטרנלייא לאחר תקופה ח' ימים. א""ר יוחנן פרוקטו ראשה של תקופה."
Avodah Zarah,פני משה,1,2,3a,@11שלשה זמנים. @33של יום אידם היו בבל וכו' כדמפרש השמות של אלו השלשה באלו שלשה המדינות:,שלשה זמנים,JTmock Avodah Zarah 1:2:6,ר' בא בשם רב שלשה זמנים בבבל ושלשה זמנים במדיי שלשה זמנים בבבל מהורי וכנוני ובנוותה שלשה במדיי נוסרדי ותירייסקי ומהירקנה. ר' הונה בשם רב נחמן בר יעקב נרוס בב' באדר בפרס בעשרים באדר במדי
Avodah Zarah,פני משה,1,2,3a,@11סטרניילה. @33הוא לשון שנאה טמונה ונוטריקון הוא שונא נוקם ונוטר היך מה דאת אמר וכו':,סטרניילה,,
Avodah Zarah,פני משה,1,2,3a,@11ברומי צווחין לי'. @33קורין ליעקב סנטורייה דעשו:,ברומי צווחין לי',JTmock Avodah Zarah 1:2:7,"סטרנלייה שנאה טמונה שונא נוקם ונוטר היך מה דאת אמר וישטם עשו את יעקב. א""ר יצחק בי רבי לעזר ברומי צווחין ליה סנטורייה דעשו:"
Avodah Zarah,פני משה,1,2,3a,@11ולא כבר תניתה. @33קלנדס ור' יוחנן אמר לעיל דקלנדס הוא זכרון לתפיסת המלכות:,ולא כבר תניתה,JTmock Avodah Zarah 1:2:8,"וקרטוסים. יום שתפשה בו רומי מלכות. ולא כבר תניתה א""ר יוסי בי רבי בון פעם שנייה. א""ר לוי יום שנתחתן שלמה לפרעה נכה מלך מצרים ירד מיכאל ונעץ קנה בים והעלה שלעטוט ונעשה חורש גדול וזה הוא כרך גדול שברומי. יום שהעמיד ירבעם שני עגלי זהב באו רומס ורומילס ובנו שני צריפים ברומי. יום שנסתלק בו אליהו הועמד מלך ברומי ומלך אין באדום נצב מלך."
Avodah Zarah,פני משה,1,2,3a,@11פעם שניה. @33שלקחו מהם המלכו' וחזרו וגברו בשניה:,פעם שניה,JTmock Avodah Zarah 1:2:8,"וקרטוסים. יום שתפשה בו רומי מלכות. ולא כבר תניתה א""ר יוסי בי רבי בון פעם שנייה. א""ר לוי יום שנתחתן שלמה לפרעה נכה מלך מצרים ירד מיכאל ונעץ קנה בים והעלה שלעטוט ונעשה חורש גדול וזה הוא כרך גדול שברומי. יום שהעמיד ירבעם שני עגלי זהב באו רומס ורומילס ובנו שני צריפים ברומי. יום שנסתלק בו אליהו הועמד מלך ברומי ומלך אין באדום נצב מלך."
Avodah Zarah,פני משה,1,2,3a,"@11והעלה שלעטוט. @33העלה שירטון סביבו ונעשה מקום יער גדול ושם בנו כרך גדול שברומי אח""כ:",והעלה שלעטוט,JTmock Avodah Zarah 1:2:8,"וקרטוסים. יום שתפשה בו רומי מלכות. ולא כבר תניתה א""ר יוסי בי רבי בון פעם שנייה. א""ר לוי יום שנתחתן שלמה לפרעה נכה מלך מצרים ירד מיכאל ונעץ קנה בים והעלה שלעטוט ונעשה חורש גדול וזה הוא כרך גדול שברומי. יום שהעמיד ירבעם שני עגלי זהב באו רומס ורומילס ובנו שני צריפים ברומי. יום שנסתלק בו אליהו הועמד מלך ברומי ומלך אין באדום נצב מלך."
Avodah Zarah,פני משה,1,2,3a,@11ומלך אין באדום וגו'. @33כתיב דמעיקרא לא היה להם מלך עד אותו היום שנסתלק אליהו ולא היה מגין על ישראל:,ומלך אין באדום וגו',JTmock Avodah Zarah 1:2:8,"וקרטוסים. יום שתפשה בו רומי מלכות. ולא כבר תניתה א""ר יוסי בי רבי בון פעם שנייה. א""ר לוי יום שנתחתן שלמה לפרעה נכה מלך מצרים ירד מיכאל ונעץ קנה בים והעלה שלעטוט ונעשה חורש גדול וזה הוא כרך גדול שברומי. יום שהעמיד ירבעם שני עגלי זהב באו רומס ורומילס ובנו שני צריפים ברומי. יום שנסתלק בו אליהו הועמד מלך ברומי ומלך אין באדום נצב מלך."
Avodah Zarah,פני משה,1,2,3a,@11יום גינוסיא של מלכים. @33הוא יום הלידה כדכתיב ויהי ביום השלישי וגו' ומאי הדר דקתני יום הלידה וכו' עד כאן לציבור יום גונוסיא הוא שעושים ביום הלידה של מלך יום איד לכל המון העם ויום הליד' דהדר תני הוא שעושין אותו יום איד ליחיד כל א' בביתו ביום הלידה שלו וכיום תגלחת זקנו דלקמיה הוי:,יום גינוסיא של מלכים,JTmock Avodah Zarah 1:2:9,יום גנוסיא של מלכים ויהי ביום השלישי יום הלדת את פרעה.
Avodah Zarah,פני משה,1,2,3b,"@11וכתיב בשלום וגו'. @33אלמא דהיו נוהגין כן בשריפה ואמאי קתני דיש בה ע""ז:",וכתיב בשלום וגו',JTmock Avodah Zarah 1:2:10,"יום הלידה ויום המיתה עד כאן לציבור מיכן ואילך ליחיד. וכתי' בשלום תמות ובמשרפות אבותיך הראשונים וגו'. כיני מתניתא כל מיתה שיש בה עישון ושריפה יש בהן ע""ז ושאין בה עישון ושריפה אין בה ע""ז:"
Avodah Zarah,פני משה,1,2,3b,"@11כיני מתניתא וכו'. @33כלומר דמפרש דמאי שריפה דקאמר דהוי ע""ז זהו עישון ושריפה ששורפין עליו כל כליו שלא ישתמש בהן אחר ומקטירין קטורת לע""ז והיינו עישון ושריפה:",כיני מתניתא וכו',JTmock Avodah Zarah 1:2:10,"יום הלידה ויום המיתה עד כאן לציבור מיכן ואילך ליחיד. וכתי' בשלום תמות ובמשרפות אבותיך הראשונים וגו'. כיני מתניתא כל מיתה שיש בה עישון ושריפה יש בהן ע""ז ושאין בה עישון ושריפה אין בה ע""ז:"
Avodah Zarah,פני משה,1,3,3b,@22מתני' @11יום תגלחת זקנו. @33שאינו זמן קבוע לרבים אלא כל אחד כשמגלח עושה יום איד:,יום תגלחת זקנו,JTmock Avodah Zarah 1:3:1,יום תגלחת זקנו ובלוריתו יום שעלה בו מן הים יום שיצא בו מבית האסורים ונכרי שעשה משתה לבנו אינו אסור אלא אותו היום ואותו האיש:
Avodah Zarah,פני משה,1,3,3b,@11ובלוריתו. @33שמניח בלורי' מלאחריו כל השנה ואינה מגלחה אלא משנה לשנה ויום שמגלחה עושה יום איד:,ובלוריתו,JTmock Avodah Zarah 1:3:1,יום תגלחת זקנו ובלוריתו יום שעלה בו מן הים יום שיצא בו מבית האסורים ונכרי שעשה משתה לבנו אינו אסור אלא אותו היום ואותו האיש:
Avodah Zarah,פני משה,1,3,3b,"@11יום שעלה בו מן הים. @33ומקריב זבחים לע""ז על שניצל בכל הנך אינו אסור אלא אותו היום ולא לפניו דלא חשיבי כולו האי:",יום שעלה בו מן הים,JTmock Avodah Zarah 1:3:1,יום תגלחת זקנו ובלוריתו יום שעלה בו מן הים יום שיצא בו מבית האסורים ונכרי שעשה משתה לבנו אינו אסור אלא אותו היום ואותו האיש:
Avodah Zarah,פני משה,1,3,3b,@11ואותו האיש. @33לאפוקי עם משעבדיו מותר:,ואותו האיש,JTmock Avodah Zarah 1:3:1,יום תגלחת זקנו ובלוריתו יום שעלה בו מן הים יום שיצא בו מבית האסורים ונכרי שעשה משתה לבנו אינו אסור אלא אותו היום ואותו האיש:
Avodah Zarah,פני משה,1,3,3b,"@22גמ' @11מה. @33כלומר דבעי הש""ס אותו היום דקתני מהו אם אותו היום שגילח בלבד הוא דאסור או אותו היום בכל שנה ושנה אסור לישא וליתן עם אותו האיש:",מה,JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
Avodah Zarah,פני משה,1,3,3b,"@11והתני תגלחתו ותגלחת בנו. @33והאי ברייתא ליכא לפרש דבכל שנה ושנה ביום תגלחתו קאמר דא""כ הוה ליה למיתני יום תגלחת ויום תגלחת בנו דהוה משמע ביום תגלחת שלו שהוא עושה בכל שנה וכן ביום תגלחת בנו ועוד דאם בכל שנה עושה לו יום איד ביום שגילח מסתמא היה מגלח גם תגלחת בנו באותו יום איד הקבוע לו וא""כ תגלחת בנו היינו תגלחתו אלא ש""מ דלא הוי יום איד כ""א ביום שגילח בלבד:",והתני תגלחתו ותגלחת בנו,JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
Avodah Zarah,פני משה,1,3,3b,"@11תיפתר שגילחו שניהן כאחת. @33ביום אחד ומש""ה נמי לא קתני יום בכל חד וחד ולעולם איכא למימר בכל שנה ושנה אסור בו ביום:",תיפתר שגילחו שניהן כאחת,JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
Avodah Zarah,פני משה,1,3,3b,"@11והתני משתהו וכו'. @33וש""מ באותו יום דוקא וכדלעיל:",והתני משתהו וכו',JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
Avodah Zarah,פני משה,1,3,3b,"@11תיפתר שגלחו שניהן כאחת שנשאו נשים. @33כלומר כמו דמפרשינן בברייתא קמייתא שגלחו שניהן ביום אחד ה""נ שנשאו נשים הוא ובנו ביום אחד וקבעו להם יום איד ליום זה מחמת שהיתה להם שמחה כפולה ולעולם בכל שנה ושנה אסור:",תיפתר שגלחו שניהן כאחת שנשאו נשים,JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
Avodah Zarah,פני משה,1,3,3b,"@11והתני לידתו ולידת בנו. @33וכי אית לך למימר שנולדו שניהן כאחת והשתא בהני ברייתות נמי לאו שגלחו או שנשאו נשים ביום א' מיירי וא""כ ש""מ דאינו אסור אלא אותו היום בלבד מדלא קתני יום בכל אחד ואחד:",והתני לידתו ולידת בנו,JTmock Avodah Zarah 1:3:2,מה אותו היום בלבד או אותו היום בכל שנה. והתני תגלחתו ותגלחת בנו אסורה תיפתר שגילחו שניהן כאחת. והתני משתהו ומשתה בנו אסורה תיפתר שגילחו שניהן כאחת שנשאו נשים. והתני לידתו ולידת בנו אסורה אית לך מימר שנולדו שניהן כאחת. תיפתר בההוא דלא אספיק מיעבר ביומיה עד דאיתיליד ליה בר ועבד כחדא.
