masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Terumot,"ביאור הגר""א",1,1,2a,@11והוא לעי. @33פי' שהוא עושה מלאכתו ואינו חושש למה שעירבו לו @11ואמר דו הוא קורדייקוס כו' @33:,והוא לעי,Jerusalem Talmud Terumot 1:1:11,"סימני שוטה היוצא בלילה והלן בבית הקברות והמקרע את כסותו והמאבד מה שנותנין לו א""ר הונא והוא שיהא כולהן בו דלא כן אני אומר היוצא בלילה קיניטרוקוס הלן בבית הקברות מקטיר לשדים המקרע את כסותו סוליקוס והמאבד מה שנותנים לו קודייקוס רבי יוחנן אמר אפילו באחת מהן אמר רבי אבון מסתברא מה דאמר רבי יוחנן אפילו אחת מהן ובלבד במאבד מה שנותנין לו אפילו שוטה שבשוטים אין מאבד כל מה שנותנים לו קונדיקוס קורדייקוס אין בו אחת מכל אלו מהו קורדייקוס אמר ר' יוסי המים אתא עובדא קומי רבי יוסי בחד טרסיי דהוון יהבון ליה סימוק גו אכום והוא לעי אכום גו סימוק והוא לעי אמר דו הוא קורדייקוס שאמרו חכמים"
Terumot,"ביאור הגר""א",1,1,2a,"@11ה""ג פעמים חלים פעמים שוטה בשעה שהוא שוטה @33:","ה""ג פעמים חלים פעמים שוטה בשעה שהוא",Jerusalem Talmud Terumot 1:1:12,"פעמים שוטה פעמים חלים הרי הוא כפיקח לכל דבר בשעה שהוא שוטה הרי הוא כשוטה לכל דבריו ובשעה שהוא חלים הרי הוא כפיקח לכל דבריו אתא עובדא קומי דשמואל אמר כד הוא חלים יתן גט ושמואל כריש לקיש דריש לקיש אמר לכשישתפה רובא דשמואל מן דר""ש בן לקיש דהוא אמר כד דו חלים יתן גט ותחלימני והחייני."
Terumot,"ביאור הגר""א",1,1,2a,"@11אתא עובדא קומי דשמואל אמר כד דו חלים יתן גט. @33פי' אחר שיבריא צריך הוא ליתן את הגט או לעשות שליח אבל מה שעשה קודם שנשתפה אינו מועיל אלא שהגט שנכתב בשעה שנשתפה כשר וא""צ לכתוב גט אחר:",אתא עובדא קומי דשמואל אמר,Jerusalem Talmud Terumot 1:1:12,"פעמים שוטה פעמים חלים הרי הוא כפיקח לכל דבר בשעה שהוא שוטה הרי הוא כשוטה לכל דבריו ובשעה שהוא חלים הרי הוא כפיקח לכל דבריו אתא עובדא קומי דשמואל אמר כד הוא חלים יתן גט ושמואל כריש לקיש דריש לקיש אמר לכשישתפה רובא דשמואל מן דר""ש בן לקיש דהוא אמר כד דו חלים יתן גט ותחלימני והחייני."
Terumot,"ביאור הגר""א",1,1,2b,"@11ורצה הגמ' לדמות דין דשמואל לר""ל דר""ל נמי אמר לכשישתפה @33:","ורצה הגמ' לדמות דין דשמואל לר""ל דר""ל",Jerusalem Talmud Terumot 1:1:12,"פעמים שוטה פעמים חלים הרי הוא כפיקח לכל דבר בשעה שהוא שוטה הרי הוא כשוטה לכל דבריו ובשעה שהוא חלים הרי הוא כפיקח לכל דבריו אתא עובדא קומי דשמואל אמר כד הוא חלים יתן גט ושמואל כריש לקיש דריש לקיש אמר לכשישתפה רובא דשמואל מן דר""ש בן לקיש דהוא אמר כד דו חלים יתן גט ותחלימני והחייני."
Terumot,"ביאור הגר""א",1,1,2b,@11ודחי שאין דומין אלא רובה דשמואל מדריש לקיש @33פי' דשמואל מחמיר טפי:,ודחי שאין דומין אלא רובה דשמואל מדריש,Jerusalem Talmud Terumot 1:1:12,"פעמים שוטה פעמים חלים הרי הוא כפיקח לכל דבר בשעה שהוא שוטה הרי הוא כשוטה לכל דבריו ובשעה שהוא חלים הרי הוא כפיקח לכל דבריו אתא עובדא קומי דשמואל אמר כד הוא חלים יתן גט ושמואל כריש לקיש דריש לקיש אמר לכשישתפה רובא דשמואל מן דר""ש בן לקיש דהוא אמר כד דו חלים יתן גט ותחלימני והחייני."
Terumot,"ביאור הגר""א",1,1,2b,"@11דר""ל אמר לכשישתפה. @33פי' דאין נותנין לה את הגט אלא אחר שישתפה אבל אחר שנשתפה נותנין לה אפי' שלא מדעתו וא""צ לשאול הימנו אלא השליחות שעשה קודם שנשתפה קיימת ושמואל אמר הוא בעצמו צריך ליתן את הגט או לעשות שליח דאין השליחות שעשה קודם שנשתפה [קיימת]:","דר""ל אמר לכשישתפה",Jerusalem Talmud Terumot 1:1:12,"פעמים שוטה פעמים חלים הרי הוא כפיקח לכל דבר בשעה שהוא שוטה הרי הוא כשוטה לכל דבריו ובשעה שהוא חלים הרי הוא כפיקח לכל דבריו אתא עובדא קומי דשמואל אמר כד הוא חלים יתן גט ושמואל כריש לקיש דריש לקיש אמר לכשישתפה רובא דשמואל מן דר""ש בן לקיש דהוא אמר כד דו חלים יתן גט ותחלימני והחייני."
Terumot,"ביאור הגר""א",1,1,2b,@11ותחלימני ותחייני מיותר@33:,ותחלימני ותחייני מיותר,,
Terumot,"ביאור הגר""א",1,1,2b,"@11ה""ג דתני א""ר יהודה מעשה בקטן שהניחו אביו במוקשה והי' תורם ואביו מוכר על ידו ואמרו תרומתו תרומה א""ל לא הוא שתורם אלא כו'. @33פי' אלמא דסבר ר""י שקטן תורם:","ה""ג דתני א""ר יהודה מעשה בקטן שהניחו",,
Terumot,"ביאור הגר""א",1,1,2b,"@11בא אביו ואימן על ידו למפרע היא נעשית תרומה כו'. @33פי' כיון דבלא אימון אביו אינו יכול לתרום וא""כ ע""י אימון אביו היא נעשית תרומה בשעה שאימן או למפרע:",בא אביו ואימן על ידו למפרע היא,Jerusalem Talmud Terumot 1:1:13,"מאן תנא קטן דלא כרבי יודה דתני קטן שהניחו אביו במוקשה והיה תורם ואביו מוכר על ידיו תרומתו תרומה לא הוא שתורם אלא אביו הוא שאימן על ידו. בא אביו ואימן על ידו למפרע נעשית תרומה או מכאן ולבא אמר רבי שימי נשמעינא מן הדא הרי שבא בעל הבית ומצאו עומד בתוך שלו א""ל לקוט לך מן היפים האילו אם היו יפים אינו חושש משום גזל ואם לאו חושש משום גזל ואם היה לוקט ונותן לו בין כך ובין כך אינו חושש משום גזל אית לך מימר למפרע נעשית תרומה לא מכאן ולבא ואוף הכא מכאן ולבא נעשית תרומה"
Terumot,"ביאור הגר""א",1,1,2b,@11ואמר נשמעינה מן הדא @33:,ואמר נשמעינה מן הדא ,Jerusalem Talmud Terumot 1:1:13,"מאן תנא קטן דלא כרבי יודה דתני קטן שהניחו אביו במוקשה והיה תורם ואביו מוכר על ידיו תרומתו תרומה לא הוא שתורם אלא אביו הוא שאימן על ידו. בא אביו ואימן על ידו למפרע נעשית תרומה או מכאן ולבא אמר רבי שימי נשמעינא מן הדא הרי שבא בעל הבית ומצאו עומד בתוך שלו א""ל לקוט לך מן היפים האילו אם היו יפים אינו חושש משום גזל ואם לאו חושש משום גזל ואם היה לוקט ונותן לו בין כך ובין כך אינו חושש משום גזל אית לך מימר למפרע נעשית תרומה לא מכאן ולבא ואוף הכא מכאן ולבא נעשית תרומה"
Terumot,"ביאור הגר""א",1,1,2b,"@11ה""ג הרי שבא בעה""ב ומצאו עומד בתוך שלו ותורם אם חושש משום גזל אין תרומתו תרומה ואם אין חושש משום גזל תרומתו תרומה מנין הוא יודע אם הוא חושש משום גזל אם לאו א""ל לקוט לך מן היפה כו' אית לך למימר למפרע היא נעשית תרומה לא מכאן ולבא. @33פי' דהתם פשיטא ליה דודאי מכאן ולבא משום דהוא אחר ולא עשה שליח:","ה""ג הרי שבא בעה""ב ומצאו עומד בתוך",Jerusalem Talmud Terumot 1:1:13,"מאן תנא קטן דלא כרבי יודה דתני קטן שהניחו אביו במוקשה והיה תורם ואביו מוכר על ידיו תרומתו תרומה לא הוא שתורם אלא אביו הוא שאימן על ידו. בא אביו ואימן על ידו למפרע נעשית תרומה או מכאן ולבא אמר רבי שימי נשמעינא מן הדא הרי שבא בעל הבית ומצאו עומד בתוך שלו א""ל לקוט לך מן היפים האילו אם היו יפים אינו חושש משום גזל ואם לאו חושש משום גזל ואם היה לוקט ונותן לו בין כך ובין כך אינו חושש משום גזל אית לך מימר למפרע נעשית תרומה לא מכאן ולבא ואוף הכא מכאן ולבא נעשית תרומה"
Terumot,"ביאור הגר""א",1,1,2b,@11ואוף הכא מכאן ולבא. @33פי' כיון ששנויים זה אצל זה:,ואוף הכא מכאן ולבא,Jerusalem Talmud Terumot 1:1:13,"מאן תנא קטן דלא כרבי יודה דתני קטן שהניחו אביו במוקשה והיה תורם ואביו מוכר על ידיו תרומתו תרומה לא הוא שתורם אלא אביו הוא שאימן על ידו. בא אביו ואימן על ידו למפרע נעשית תרומה או מכאן ולבא אמר רבי שימי נשמעינא מן הדא הרי שבא בעל הבית ומצאו עומד בתוך שלו א""ל לקוט לך מן היפים האילו אם היו יפים אינו חושש משום גזל ואם לאו חושש משום גזל ואם היה לוקט ונותן לו בין כך ובין כך אינו חושש משום גזל אית לך מימר למפרע נעשית תרומה לא מכאן ולבא ואוף הכא מכאן ולבא נעשית תרומה"
Terumot,"ביאור הגר""א",1,1,2b,"@11ה""ג כאן להלכה כאן למעשה. @33פי' מהלכה לא היה לו לשיתוף לתרום אבל למעשה תרומתו תרומה דמן הסתם אין מקפידין זע""ז:","ה""ג כאן להלכה כאן למעשה",Jerusalem Talmud Terumot 1:1:14,אתם פרט לשותפין אתם פרט לאפוטרופין אתם פרט לתורם את שאינו שלו. אתם ולא שותפין והתנן שותפין שתרמו זה אחר זה אלא כאן לתרומה גדולה כאן לתרומת מעשר כלום למדו לתרומה גדולה אלא מתרומת מעשר אלא כאן להלכה כאן למעשר. אתם ולא אפוטרופין והתנינן יתומים שסמכו אצל בעל הבית או שמינה להן אביהן אפוטרופין חייבין לעשר פירותיהן חברייא אמרין כאן באפוטרופוס לעולם כאן באפוטרופוס לשעה רבי יוסי בעי אם באפוטרופוס לעולם בהדא תנינן מוכר מטלטלין וזנן אבל לא קרקעות אלא כאן ביתום גדול כאן ביתום קטן.
Terumot,"ביאור הגר""א",1,1,3a,"@11מה את עביד ליה. @33פי' מאיזה טעם אין תרומתו תרומה משום שאינו שלו או משום שהיא של חבירו ונ""מ לענין הפקר שהיא אינו של חבירו ואינו שלו:",מה את עביד ליה,Jerusalem Talmud Terumot 1:1:15,"אתם פרט לתורם את שאינו שלו מה את עביד ליה כתורם את שאינו שלו או כתורם את של חבירו נשמעינא מן הדא הבקיר כריו ומירחו וחזר וזכה בו אין תעבדיניה כתורם את שאינו שלו אין תרומתו תרומה ואין תעבדיניה כתורם את של חבירו תרומתו תרומה נשמעינא מן הדא גנב תרומת הקדש ואכלה משלם שני חומשין וקרן א' שאין בהקדש תשלומי כפל מנו תורם לא גיזבר הרי הוא תורם את שאינו שלו ואת אמרת תרומתו תרומה הוי לית טעמא דלא כתורם את של חבירו או נאמר מאן הוא תורם בר לוי שהקדיש תרומה והתני רבי הושעיא אחד המקדיש טבלו ואחד המקדיש תרומתו א""ר אידי גיזבר כמאן דאינון בעלים ודלא כרבי יוסי דרבי יוסי אמר הוא הגיזבר הוא אחר"
Terumot,"ביאור הגר""א",1,1,3a,"@11ה""ג הפקיר כריו ותרמו וחזר וזכה בו כו' לית טעמא אלא בתורם את של חבירו. @33פי' ומשו""ה גבי הקדש שאינו של חבירו תרומתו תרומה:","ה""ג הפקיר כריו ותרמו וחזר וזכה בו",Jerusalem Talmud Terumot 1:1:15,"אתם פרט לתורם את שאינו שלו מה את עביד ליה כתורם את שאינו שלו או כתורם את של חבירו נשמעינא מן הדא הבקיר כריו ומירחו וחזר וזכה בו אין תעבדיניה כתורם את שאינו שלו אין תרומתו תרומה ואין תעבדיניה כתורם את של חבירו תרומתו תרומה נשמעינא מן הדא גנב תרומת הקדש ואכלה משלם שני חומשין וקרן א' שאין בהקדש תשלומי כפל מנו תורם לא גיזבר הרי הוא תורם את שאינו שלו ואת אמרת תרומתו תרומה הוי לית טעמא דלא כתורם את של חבירו או נאמר מאן הוא תורם בר לוי שהקדיש תרומה והתני רבי הושעיא אחד המקדיש טבלו ואחד המקדיש תרומתו א""ר אידי גיזבר כמאן דאינון בעלים ודלא כרבי יוסי דרבי יוסי אמר הוא הגיזבר הוא אחר"
