masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Maaser Sheni,"ביאור הגר""א",1,2,6a,"@11(*) ר' ירמי' אמר @33הטעם שאין לוקחין חיה ועוף לב""ת כדי שלא יגדל עדרים. ומקשה הא אמרינן לעיל הטעם משום ר' יוחנן דגזרו דאין לוקחים תמימים לב""ת כדי שלא יבריחו מן המזבח. ומשני דילמא נאמר הטעם משום שלא יגדל עדרים על הך דתני אחד שביעית דלא שייך בשביעית טעם שלא יברחו וכן אשכח תנא דתני בפירוש הטעם שלא יגדל עדרים קאי על שביעית:", ר' ירמי' אמר הטעם שאין לוקחין,Jerusalem Talmud Maaser Sheni 1:2:8,"אמר רבי יוחנן גזרו על נקיבה בעלת מום מפני וולדה גזרו על זכר בעל מום מפני נקיבה בעלת מום. ואמרין בשם רבי יוחנן אפילו תמימה גזירה. בראשונה היו אומרין לוקחין בהמה לבשר תאוה והיו בריחין אותו מעל גבי המזבח חזרו לומר לא יקחו אפילו חיה אפילו עופות כהדא דתני אחד שביעית ואחד מעשר שני מחללין אותו על נקיבה בעלת מום ועל שאר בהמה חיה ועוף בין חיין בין שחוטין דברי רבי מאיר וחכמים אומרים אין מחללין אלא על השחוטין בלבד. רבי ירמיה בשם רבי שמואל בר רב יצחק גזרו אותן שלא ירעו אותן עדרים עדרים. קם רבי ירמיה עם רבי זעירא. א""ל עד כדון רבי שמואל בר רב יצחק קיים ואתון תליון ביה מרטוטיבן. והא אמרין בשם רבי יוחנן אפילו תמימה גזירה. דילמא לא איתאמרא אלא על השביעית. אשכח תני על השביעית:"
Maaser Sheni,"ביאור הגר""א",1,2,6a,"@11(*)תני. @33בברייתא בתוספתא והשתא פריך אהדדי בברייתא משמע דלעולם לא קנה המקח דתני יחזיר הדמים למקומן ומתני' קתני יאכל כנגדן עכ""פ קנה המקח. וא""ר יונה דפליגי ר""ח בר יוסף ושמואל חד מתרץ כאן דרך מכירה ברייתא דלא קנה המקח דהיינו ע""י מכירה ולקיחה. וכאן מתני' דתני יאכל כנגדן שחילל מעות מעשר שני על בהמה הוי חילול. וחד מתרץ כאן ברייתא דיחזור דמים כגון שהמוכר כאן ומתני' דתני יאכל כנגדן והמקח קיים כגון שהלך המוכר והשתא לא ידעינן מאן מתרץ אך שמצינו דאמר שמואל אמתני' דתני יאכל כנגדן שקנה המקח ואס""ד דמתני' מיירי דהלך המוכר איך שייך נקנה המקח דמאן יחזיר הדמים ע""כ שמואל מפרש מתני' ע""י חילול ואף דהמוכר כאן שקנה המקח ע""י חילול:",תני,Jerusalem Talmud Maaser Sheni 1:2:8,"אמר רבי יוחנן גזרו על נקיבה בעלת מום מפני וולדה גזרו על זכר בעל מום מפני נקיבה בעלת מום. ואמרין בשם רבי יוחנן אפילו תמימה גזירה. בראשונה היו אומרין לוקחין בהמה לבשר תאוה והיו בריחין אותו מעל גבי המזבח חזרו לומר לא יקחו אפילו חיה אפילו עופות כהדא דתני אחד שביעית ואחד מעשר שני מחללין אותו על נקיבה בעלת מום ועל שאר בהמה חיה ועוף בין חיין בין שחוטין דברי רבי מאיר וחכמים אומרים אין מחללין אלא על השחוטין בלבד. רבי ירמיה בשם רבי שמואל בר רב יצחק גזרו אותן שלא ירעו אותן עדרים עדרים. קם רבי ירמיה עם רבי זעירא. א""ל עד כדון רבי שמואל בר רב יצחק קיים ואתון תליון ביה מרטוטיבן. והא אמרין בשם רבי יוחנן אפילו תמימה גזירה. דילמא לא איתאמרא אלא על השביעית. אשכח תני על השביעית:"
Maaser Sheni,"ביאור הגר""א",1,2,6a,"@11(*)מתני' @33דתני רק מים ומלח אין לוקחין במעות מע""ש משמע כמהין ופטריות ניקחין בכסף מע""ש אתיא כר""ע דר""ע דריש הפרט מפורש והפירות מכשירים פרי אף שאינו פרי הארץ בעצמו:",מתני' דתני רק מים ומלח אין לוקחין,,
Maaser Sheni,"ביאור הגר""א",1,2,6a,"@11(*) א""ר חגי @33דתני במתני' הלוקח פירות שוגג יחזרו דמים למקומן הטעם דוקא בירושלים מחללין מעות מעשר שני על פירות אבל לא במדינה בריחוק מקום וכשנאמר הדבר לפני ר' ירמי' קנתריה דתנן מעות בירושלים ופירות במדינה וש""מ דמחללין הי' בירושלים ומשני עכ""פ הי' אחד במקום שראוי לחלל דהמעות הי' בירושלים @11כד נפק כו' מעות ופירות במדינה @33ש""מ דמחללין אפי' כששניהם בריחוק מקום. ורצה לחזור א""ל ר""ז לא תחזור מחמת ברייתא זאת דמצינו סיוע מן דא""ר אלעזר ר""מ ורבנן היינו פלוגתא דלעיל דתני אחד שביעית ומ""ש מחללין על חיה ועוף חיין ושחוטין ורבנן סברי מחללין על שחוטין דוקא בדמאי אז מחללין בריחוק מקום אבל ודאי ר""ע מודים דאין מחללין בריחוק מקום:"," א""ר חגי דתני במתני' הלוקח פירות",,
Maaser Sheni,"ביאור הגר""א",1,2,6b,"@11(*) ר' זבידא אמר. @33בזמן הזה אף בירושלים אין מחללין מעות על הפירות וסברי ב""ש דאם חילל קנסינן דהמעות והפירות קודש וב""ה סברי דהמעות נשאר קודש ופירות כמות שהן חולין. וא""ל ר' כרוספדאי שלא פליגי אלא פירות על המעות דפירות אף בזמן (הזה) המקדש אסור לחלל בירושלים על מעות לכן בזה""ז סברי ב""ש דקנסינן ששניהם קודש אבל מעות על הפירות דבזמן המקדש היה דינו דוקא לחלל על פירות בירושלים לכן בזה""ז אף ב""ש מודים דלא קדשו ולא קנסינן ופריך ממתני' דתני ואם אין מקדש ירקבו:", ר' זבידא אמר,,
Maaser Sheni,"ביאור הגר""א",1,2,6b,@99הדרן עלך מעשר שני פרק א':,,,
Maaser Sheni,"ביאור הגר""א",1,2,6b,"@00מעשר שני פרק שני @11מנין שהשתיה בכלל אכילה. @33פי' מנין שהטעם שניתן לשתיה משום ששתיה בכלל אכילה דילמא מטעם אחר וע""ז מפרש ר' יונה אבל אין לפרש דאמתני' קאי מנין למתני' ששתיה בכלל אכילה דע""ז מאי מייתי לקמן ממתני' דשבועה שלא אוכל מאי אולמיה דהאי מתני' מהאי:",מעשר שני פרק שני,,
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11הקפה את הדם ואכלו הרי זה חייב. @33פי' וא""כ יכול לאוקמי נמי כשהקפה דאז הוי אוכל:",הקפה את הדם ואכלו הרי זה חייב,Jerusalem Talmud Maaser Sheni 2:1:2,מעשר שני ניתן לאכילה כו'. ניתן לאכילה שכתוב בו אכילה ושתייה שהשתייה בכלל אכילה. מניין שהשתייה בכלל אכילה רבי יונה שמע לה מן הדא (ויקרא יז) על כן אמרתי לבני ישראל כל נפש מכם לא יאכל דם מה נן קיימין אם בדם שקרש והתני דם שקרש אינו לא אוכל ולא משקה אלא כי נן קיימין כמות שהוא והתורה קראה אותו אכילה. והא תני המחה את החלב וגמאו הקפה את הדם ואכלו הרי זה חייב מה עבד לה רבי יונה אינו לא אוכל לטמא טומאת אוכלין ולא משקה לטמא טומאת משקין.
Maaser Sheni,"ביאור הגר""א",2,1,8b,@11מה עביד לי' אינו לא אוכל ולא משקה. @33פי' ממתני' דקתני אינו לא אוכל כו' ותיבת ר' יונה מיותר:,מה עביד לי' אינו לא אוכל ולא,Jerusalem Talmud Maaser Sheni 2:1:2,מעשר שני ניתן לאכילה כו'. ניתן לאכילה שכתוב בו אכילה ושתייה שהשתייה בכלל אכילה. מניין שהשתייה בכלל אכילה רבי יונה שמע לה מן הדא (ויקרא יז) על כן אמרתי לבני ישראל כל נפש מכם לא יאכל דם מה נן קיימין אם בדם שקרש והתני דם שקרש אינו לא אוכל ולא משקה אלא כי נן קיימין כמות שהוא והתורה קראה אותו אכילה. והא תני המחה את החלב וגמאו הקפה את הדם ואכלו הרי זה חייב מה עבד לה רבי יונה אינו לא אוכל לטמא טומאת אוכלין ולא משקה לטמא טומאת משקין.
Maaser Sheni,"ביאור הגר""א",2,1,8b,@11ונתת הכסף כו'. @33פי' דסיים שם ואכלת שם דהיינו אכילה וכתיב התם יין:,ונתת הכסף כו',Jerusalem Talmud Maaser Sheni 2:1:3,חזר רבי יונה ושמעה מן הכא (דברים יד) ונתת הכסף בכל אשר תאוה נפשך מה נן קיימין אם בנותן טעם יין בתבשיל והלא הטעם לפגם הוא. רבנן דקיסרין אמרין תיפתר באילין אורזנייה וגמזוזינייה כל הטפל לאכילה כאילה.
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11וע""ז בעי מה אנן קיימין אם בנ""ט יין בתבשיל. @33פי' ולכך קרא אותו אכילה כדמפרש לקמן דכל הטפל לאכילה כו' והלא הטעם לפגם הוא אלא ודאי בשתינהו בעינא ואפ""ה קרא אותו אכילה. @11ומשני דיכול לאוקמי באורזניה @33פי' דלא הוי לפגם וחשיב ליה אוכל משום כל הטפל לאוכל כאוכל. @11ואכל ושתה אינו חייב אלא אחת. @33פי' מדבא להשמיענו שאינו חייב אלא א' משמע דשתיה בכלל אכילה והוי בכלל שבועה שנשבע על האכילה והא דאינו חייב אלא א' היינו דהוי כמו אכל ואכל ב""פ בהעלם אחד דאי לא הוי בכלל אכילה מאי קמ""ל דאינו חייב אלא א' מהיכי תיתי לחייב שתים הא לא נשבע על האכילה כלל:","וע""ז בעי מה אנן קיימין אם בנ""ט",,
Maaser Sheni,"ביאור הגר""א",2,1,8b,@11ודחו חברייא אמרין קומי ר' יוסי אמרין דבתרא. @33פי' דמסיפא מוכח דהא דקתני אינו חייב אלא א' היינו משום שלא נשבע כלל על השתיה דאי משום דהוה בכלל אכילה אמאי בסיפא חייב שתים דהיינו כשאמר שבועה שלא אוכל ושלא אשתה:,ודחו חברייא אמרין קומי ר' יוסי אמרין,,
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11ומשני אמר להם @33פי' ר' יוסי אילו מי שהיו לפניו כו' האי דבסיפא חייב שתים היינו משום דהוי כשני ככרים דכמו דבשני ככרים כי הוה אומר שבועה שלא אוכל סתם הי' [דעתו] בכל השני ככרין והשתא כשאמר ככר זה גילה דעתו דכשאמר שבועה שלא אוכל ג""כ לא הי' בדעתו אלא ככר זה ולכך כשנשבע על השני הוי שבועה בפ""ע וה""ה הכא אף ששתיה בכלל אכילה מ""מ כשפירש שתיה בפירוש גילה דעתו שכשנשבע שלא יאכל לא היה בדעתו אלא אכילה בלבד ולכך כשנשבע על השתיה הוי שבועה בפ""ע:",ומשני אמר להם פי' ר' יוסי אילו,,
Maaser Sheni,"ביאור הגר""א",2,1,8b,@11ניחא כרבנן דאנן דאמרינן שבועה שלא אוכל. @33פי' שאין גורסין במתני' אלא שבועה שלא אוכל לבד ברם כרבנן דתמן דאינון אמרין כו' כן צריך להיות. פירוש שאנו גורסין בפירוש שלא אשתה ואיכא למימר דמשום הכי חייב אם היו ראויין לשתיה. אלא שתיתי ניחא עד כדין באומר שבועה שלא אוכל ושתה ברם באומר שבועה שלא אשתה ואכל כו' עד אית דבעי משמע מן הדא צריך להיות למעלה קודם ר' חנניה בשם פינחס:,ניחא כרבנן דאנן דאמרינן שבועה שלא אוכל,Jerusalem Talmud Maaser Sheni 2:1:5,רבי חנניה בשם רבי פינחס שמע לה מן הכא שבועה שלא אוכל ואכל אוכלין שאינן ראוים לאכילה ושתה משקין שאינן ראוין לשתייה פטור הא אם שתה משקין הראויין לשתייה חייב לא בשבועה שלא אוכל ניחא במתני' דנן מרין שבועה שלא אוכל ברם כרבנין דאינון מרין שבועה שלא אוכל ושלא אשתה.
Maaser Sheni,"ביאור הגר""א",2,1,9a,ואינו מחוור. @33פירוש מדאורייתא לא הוי סיכה כאכילה. פי' כדמפרש משום שאין לוקין על הסיכה כאכילה:,ואינו מחוור,Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,"@11ואר""י כד חנינא אין לוקין חוץ לחומה אלא על אכילה ושתיה@33. כצ""ל:","ואר""י כד חנינא אין לוקין חוץ לחומה",Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,"@11ומנין שאינו מחוור. @33פי' ממתניתין דילמא באמת מחוור ולוקין ג""כ עלייהו ומפרש @11כהדא דתני כו'. @33פי' דיש חילוק בתענית ציבור בין סיכה שהיא של תענוג ובין אינה של תענוג משא""כ באכילה:",ומנין שאינו מחוור,Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,@11ותני שוות סיכה לשתיה כו'. @33פי' מייתי עוד ראיה מדלא שוו לעונש אלמא לאו דאורייתא היא:,ותני שוות סיכה לשתיה כו',Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,@11ומקשי והתני לא יחללו כו'. @33פי' אלמא שהיא מדאורייתא. @11ומשני לית כאן סך. @33פי' דלא יחללו לא קאי אלא אשותה:,ומקשי והתני לא יחללו כו',Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,"@11א""ר אבא מרי אי לית כאן סך לית כאן שותה. @33פי' דשותה ג""כ לא מרבינן מלא יחללו אלא משום דהוי בכלל אכילה ואיידי דסך נקט הכא שותה:","א""ר אבא מרי אי לית כאן סך",Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,"@11דאל""כ. @33פי' אלא דשתיה אתי מלא יחללו קשה:","דאל""כ",Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,@11דבר שהוא בא משני לאוין. @33פי' דהיינו אכילה ושתיה אכילה מלאו א' ושתיה מלאו אחר דהיינו מלא יחללו ובהדיא קתני בתוספתא אכל ושתה מצטרף אלא ודאי מלאו אחד אתי שתיה ואכילה דהיינו ששתיה בכלל אכילה:,דבר שהוא בא משני לאוין,Jerusalem Talmud Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"ביאור הגר""א",2,1,9a,@11מנין שהוא מחוור בעשה. @33פי' דעשה עובר על הסיכה:,מנין שהוא מחוור בעשה,Jerusalem Talmud Maaser Sheni 2:1:9,מניין שהוא מחוור בעשה רבי לעזר בשם רבי סימיי (דברים כו) לא נתתי ממנו למת מה נן קיימין אם להביא לו ארון ותכריכין דבר שהוא אסור לחי לחי הוא אסור כל שכן למת. איזו דבר שהוא מותר לחי והוא אסור למת הוי אומר זו סיכה:
Maaser Sheni,"ביאור הגר""א",2,1,9a,@11ומפרש ר' אלעזר בר סיסי כו'. @33והא דקתני במתני' לא נתתי ממנו למת להביא לו ארון ותכריכים היינו דבמתני' נקט דבר הרגיל אבל עיקר הפסוק אתי על סיכה כדמפרש כאן:,ומפרש ר' אלעזר בר סיסי כו',Jerusalem Talmud Maaser Sheni 2:1:13,שמעון בר בא בשם רבי חנינא זה שהוא לוחש נותן שמן על גבי ראשו ולוחש ובלבד שלא יתן לא ביד ולא בכלי. רבי יעקב בר אידי רבי יוחנן בשם רבי ינאי נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי מאוס הוא מאן דאמר נותן שמן על גבי באשו ולוחש אינו מאוס. אמר רבי יונה מעשר שני ביניהון מאן דאמר נותן בין ביד בין בכלי מעשר שני אסור מאן דאמר נותן שמן על גבי ראשו ולוחש מעשר שני מותר. אמר רבי יוסי וכי כל שהוא מותר בשבת מותר במעשר שני וכל שאסור בשבת אסור במעשר שני והתני מדיחה היא אשה בנה ביין מפני הזיעה בתרומה אסור. היא תרומה היא מעשר שני. מהו כדון ובלבד שלא יעשה בשבת כדרך שהוא עושה בחול.
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11ר' יודן בעי שמן של מע""ש שנסרח. @33פי' אם עדיין צריך לשומרו בקדושת מע""ש או לא דהיינו שאינו רשאי לאבדן:","ר' יודן בעי שמן של מע""ש שנסרח",Jerusalem Talmud Maaser Sheni 2:1:12,רבי יודן בעי שמן של מעשר שני שנסרח. אמר ר' מנא מכיון שנסרח פקעה ממנו קדושתו. מה צריכה ליה שביעית אף על פי שנסרח בקדושתו הוא.
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11ופשיט ר' מנא אע""פ שנסרח בקדושתו היא. וכצ""ל א""ר מני מכיון שנסרח פקעה מיניה קדושה. @33פי' בתמיה אע""פ שנסרח בקדושתו היא ואח""כ גרסי':","ופשיט ר' מנא אע""פ שנסרח בקדושתו היא",Jerusalem Talmud Maaser Sheni 2:1:12,רבי יודן בעי שמן של מעשר שני שנסרח. אמר ר' מנא מכיון שנסרח פקעה ממנו קדושתו. מה צריכה ליה שביעית אף על פי שנסרח בקדושתו הוא.
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11מה צריכא ליה שביעית. @33פי' בשביעית איכא למיבעי אם נסרח שמן של שביעית אם עדיין עומד בקדושת שביעית או לא אבל מע""ש ודאי עומד בקדושתו:",מה צריכא ליה שביעית,Jerusalem Talmud Maaser Sheni 2:1:12,רבי יודן בעי שמן של מעשר שני שנסרח. אמר ר' מנא מכיון שנסרח פקעה ממנו קדושתו. מה צריכה ליה שביעית אף על פי שנסרח בקדושתו הוא.
Maaser Sheni,"ביאור הגר""א",2,1,8b,"@11זה שהוא לוחש. @33פי' בשבת אם רוצה ללחוש נותן שמן ע""ג ראשו פי' אוחז השמן בכלי ע""ג ראשו ולוחש:",זה שהוא לוחש,Jerusalem Talmud Maaser Sheni 2:1:13,שמעון בר בא בשם רבי חנינא זה שהוא לוחש נותן שמן על גבי ראשו ולוחש ובלבד שלא יתן לא ביד ולא בכלי. רבי יעקב בר אידי רבי יוחנן בשם רבי ינאי נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי מאוס הוא מאן דאמר נותן שמן על גבי באשו ולוחש אינו מאוס. אמר רבי יונה מעשר שני ביניהון מאן דאמר נותן בין ביד בין בכלי מעשר שני אסור מאן דאמר נותן שמן על גבי ראשו ולוחש מעשר שני מותר. אמר רבי יוסי וכי כל שהוא מותר בשבת מותר במעשר שני וכל שאסור בשבת אסור במעשר שני והתני מדיחה היא אשה בנה ביין מפני הזיעה בתרומה אסור. היא תרומה היא מעשר שני. מהו כדון ובלבד שלא יעשה בשבת כדרך שהוא עושה בחול.
Maaser Sheni,"ביאור הגר""א",2,1,8b,@11ובלבד שלא יתן לא ביד. @33פי' על ראשו ולא בכלי על ראשו:,ובלבד שלא יתן לא ביד,Jerusalem Talmud Maaser Sheni 2:1:13,שמעון בר בא בשם רבי חנינא זה שהוא לוחש נותן שמן על גבי ראשו ולוחש ובלבד שלא יתן לא ביד ולא בכלי. רבי יעקב בר אידי רבי יוחנן בשם רבי ינאי נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי מאוס הוא מאן דאמר נותן שמן על גבי באשו ולוחש אינו מאוס. אמר רבי יונה מעשר שני ביניהון מאן דאמר נותן בין ביד בין בכלי מעשר שני אסור מאן דאמר נותן שמן על גבי ראשו ולוחש מעשר שני מותר. אמר רבי יוסי וכי כל שהוא מותר בשבת מותר במעשר שני וכל שאסור בשבת אסור במעשר שני והתני מדיחה היא אשה בנה ביין מפני הזיעה בתרומה אסור. היא תרומה היא מעשר שני. מהו כדון ובלבד שלא יעשה בשבת כדרך שהוא עושה בחול.
