masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Maasrot,"ביאור הגר""א",1,1,2a,@11(*) תני. @33כך מפורש בתוספתא בבא שלישית מן מתני' ירק שזרע כו' מפני כשזורעים לזרע פטורים שנעשים כעץ ומפרש הירושלמי הך דקאמר התוספתא כגון מה בא לרבות אלא כהדא דתניא המקיים מלאה של אכרוע לזרע בטלה דעתו דאין נוהגים לעשות באכרוע שדה מלאה לזרע הלכך ירקן חייב:, תני,Jerusalem Talmud Maasrot 1:1:8,"אף על פי שהוא שומרו להוסיף אוכל חייב קטן וגדול. האם אם אינו שומרו להוסיף אוכל אינו חייב קטן וגדול. רבי אימי בשם רבי שמעון בן לקיש זו להוציא מדברי רבן גמליאל דתנינן תמן רבן גמליאל אומר תמרות של תלתן ושל חרדל ושל פול הלבן חייבות במעשרות. אמר רבי יוסי וכי מחמת האוכל ר""ג מחייב מעתה אפילו ירקן אלא רבן גמליאל אומר חשובות הן לאוכל ורבנן אמרי אין חשובות לאוכל. ועוד מן הדא דתני א""ר יהושע מימי לא מלאני לבי לומר לאדם צא ולקוט לך תמרות של תלתן ושל חרדל ושל פול הלבן ושלוק לפוטרן מן המעשרות."
Maasrot,"ביאור הגר""א",1,1,2a,"@11אמר ר' יונה. @33פי' אמת אמרינן דירקן תייב כשלקט בעודו ירק אף דחשב לזרע כו' אבל אם ליקט בשעה שנעשו כולם זרעים ונתקשו כעץ כך אנו אומרים על עצים שיהיו חייבים במעשרות נמצא מצינו בשדה של אכרוע ג""כ תחילתו אוכל חייב בשעת אוכל וסופו אינו אוכל כשנתקשו פטור מן המעשרות בסופו וע""ז בא התוספתא לרבות לאמר כגון:",אמר ר' יונה,Jerusalem Talmud Maasrot 1:1:8,"אף על פי שהוא שומרו להוסיף אוכל חייב קטן וגדול. האם אם אינו שומרו להוסיף אוכל אינו חייב קטן וגדול. רבי אימי בשם רבי שמעון בן לקיש זו להוציא מדברי רבן גמליאל דתנינן תמן רבן גמליאל אומר תמרות של תלתן ושל חרדל ושל פול הלבן חייבות במעשרות. אמר רבי יוסי וכי מחמת האוכל ר""ג מחייב מעתה אפילו ירקן אלא רבן גמליאל אומר חשובות הן לאוכל ורבנן אמרי אין חשובות לאוכל. ועוד מן הדא דתני א""ר יהושע מימי לא מלאני לבי לומר לאדם צא ולקוט לך תמרות של תלתן ושל חרדל ושל פול הלבן ושלוק לפוטרן מן המעשרות."
Maasrot,"ביאור הגר""א",1,2,2b,@11(*) משיאדימו. @33פי' זהו סימן גדלות שלהן. ופריך וכל התאנים כו' הרי יש תאנים שאינם מאדימות ופירש ר' תנחום לוקח אחת כו' ביחלו היינו מעת לעת קודם גמר בישולם זהו נקרא ביחלו:, משיאדימו,Jerusalem Talmud Maasrot 1:2:1,מאימתי הפירות חייבים במעשרות התאינים משיבחילו. והענבים והבאושן משהבאישו. האוג והתותים משיאדימו וכל האדומים משיאדימו. הרמונים משימסו. התמרים משיטילו שאור. הפרסקי משיטילו גידים. והאגוזים משיעשו מגורה. ר' יהודה אומר האגוזים והשקדים משיעשו קליפה. החרובים משינקידו וכל השחורים משינקידו. והאגזים והקרוסטומלין והפרישין והחזרדין משיקריחו וכל הלבנים משיקריחו. התלתן כדי שתצמח התבואה והזיתים משיכניסו שליש: 
Maasrot,"ביאור הגר""א",1,2,2b,"@11(*) מכנסין. @33פי' אם יש בשבת על הרצפה מעי מלפפין מותר לכנסו כדי להוציאו מן הבית ומפרש הטעם. דהמלפפין הם דבר הניטל בשבת שהוא ראוי לאכילה ע""י הדחק אמנם אבטיח אינו ראוי לאכילה כלל:", מכנסין,Jerusalem Talmud Maasrot 1:2:4,אמר רבי יוחנן רכיב הוינא על כתפי דסבי ושמעית קליה דרבי שמעון בן אלעזר יתיב מתני מכניסין במעי מלפפון ואין מכניסין במעי אבטיח. מה בין מעי מלפפון למעי אבטיח. אמר רבי שמעון בר ברסנא מעי מלפפון לאכילה מעי אבטיח לזריעה. אם את אומר כן נמצאת מכבד את הקרקע בשבת:
Maasrot,"ביאור הגר""א",1,2,3a,@11(*) פשוט. @33לשון פירש לנו כולה חיבור דקאמר אפילו כל הגפן כל אותו הרימון כל אותו הכרם:, פשוט,,
Maasrot,"ביאור הגר""א",1,2,3a,@11והשתא בעי הי' כרם קטן. @33וקנה עוד [כרם] קרוב לזה הכרם ונעשה גדול מה דינו אם הוי חיבור למעשרות:,והשתא בעי הי' כרם קטן,,
Maasrot,"ביאור הגר""א",1,2,3a,@11דלעת שניקרה. @33היינו נשוכת נחש כל הדלועים הנמצא בגומא אסורה דשמא כולם היו נקורים רק שנסתם מחמת גדילתן וכן במכבדות תמרה אם ניקב אחד מהם כולם אסורים:,דלעת שניקרה,Jerusalem Talmud Maasrot 1:2:6,שמואל אמר דלעת שניקרה בבית אביה כל אותה הגומא אסורה. אף במכבדות תמרה כן. אמר רבי יוסי שאל יונתן בן חרשא איש גינוסר את רבן גמליאל וחכמים ביבנה ניקורי רטב באביהן מה הן. אמרו לו כל אותו הדקל אסור. אמר רבי יוסי לכן צריכה בשניקרו כולן שלא תאמר הואיל ואין דרך הנחש לעשות כן אני אומר ענן של ציפורים שכן עליהן וניקרו. רבי יונה בשם רבי שמעון חסידא ניקורי רטב באביהן אסור והרבים נהגו בהן היתר ואינן ניזוקין:
Maasrot,"ביאור הגר""א",1,2,3a,@11לכן צריכה. @33פי' הא דשאל דוקא כשניקרו כולן ואם תאמר פשיטא דאסורים [על זה] מתרץ שלא לומר דתולין בצפורים להקל:,לכן צריכה,Jerusalem Talmud Maasrot 1:2:6,שמואל אמר דלעת שניקרה בבית אביה כל אותה הגומא אסורה. אף במכבדות תמרה כן. אמר רבי יוסי שאל יונתן בן חרשא איש גינוסר את רבן גמליאל וחכמים ביבנה ניקורי רטב באביהן מה הן. אמרו לו כל אותו הדקל אסור. אמר רבי יוסי לכן צריכה בשניקרו כולן שלא תאמר הואיל ואין דרך הנחש לעשות כן אני אומר ענן של ציפורים שכן עליהן וניקרו. רבי יונה בשם רבי שמעון חסידא ניקורי רטב באביהן אסור והרבים נהגו בהן היתר ואינן ניזוקין:
Maasrot,"ביאור הגר""א",1,2,3a,@11רבנין. @33זהו סימן שכבר הטילו [שאור]:,רבנין,Jerusalem Talmud Maasrot 1:2:8,התמרים משיטילו שאור. רבי חייא בר ווא אמר משיתמלא החרץ. רבי יונה בעי מה נן קיימין אם כשיתמלא החרץ נובלת היא אם משתפרוש גרעינה מתוך האוכל בשלה היא כל צורכה. רבנין דקיסרין אמרו [משישטחם] ויהיו יפות לאכילה:
Maasrot,"ביאור הגר""א",1,2,3a,@11(*) מגורה. @33זהו קליפה החיצונה שנעשו אגורים בפני עצמן. ור' יהודה פליג ואומר משיעשו קליפה התחתונה סמוך לאוכל:, מגורה,Jerusalem Talmud Maasrot 1:2:10,האגוזים והשקדים משיעשו מגורה רבי יודה אומר האגוזים והשקדים משיעשו קליפה. אמרו בקליפה התחתונה שהיא סמוכה לאוכל. מודים חכמים לרבי יודה באלצרין ובאיפסטקין ובאיצטרובילין משיעשו קליפה.
Maasrot,"ביאור הגר""א",1,2,3a,"@11(*) תני. @33פי' דפריך דמתני' קאמר החרובין משינקדו ובמסכתא שביעית אומר החרובין משישלשלו. ע""ז אמר שהשלשול הוא הזמן שמחשבין לחנטה וכאן לענין מעשר זמן אחר הוא:", תני,Jerusalem Talmud Maasrot 1:2:11,תני רבי חיננא בר פפא חרובין שילשולן היא חנטן. וכל השחורין. כגון ענבי הדס וענבי סנה. משינקידו. תני רבי חיננא בר פפא משיעשו נקודות נקודות שחורות. הפרישין. איספרגלין ולמה נקרא שמן פרישין שאין לך מין אילן שהוא פריש לקדירה אלא זה בלבד.
Maasrot,"ביאור הגר""א",1,2,3b,@11(*) צמייא. @33פי' תאנים ביכורות של קיץ שנתבשלו זהו סימן צייתיה שהביאו שליש:, צמייא,Jerusalem Talmud Maasrot 1:2:15,רבי חייה בשם רבי חנינא זיתים מאימתי חייבות במעשרות משיבכר צמייא קייטא. לא ביכר צמייא קייטא משביכרו בנות שבע. לא ביכרו בנות שבע משיורו מרויות שנייה שבמוקצה. רבי לעזר בי רבי יוסי בשם ר' תנחום בר חייא משיבכרו בנות שבע לבנות. אמר רבי יוסי בי רבי בון ובלבד בנות שבע שבאותו מקום:
Maasrot,"ביאור הגר""א",1,2,3b,@11מורויות. @33שדה שצריכה להשקותה ואינה גדילה על מי גשמים נקראת מוקצה וכשמשקים אותה פעם שני זה סימן לזיתים שהביאו שליש:,מורויות,Jerusalem Talmud Maasrot 1:2:15,רבי חייה בשם רבי חנינא זיתים מאימתי חייבות במעשרות משיבכר צמייא קייטא. לא ביכר צמייא קייטא משביכרו בנות שבע. לא ביכרו בנות שבע משיורו מרויות שנייה שבמוקצה. רבי לעזר בי רבי יוסי בשם ר' תנחום בר חייא משיבכרו בנות שבע לבנות. אמר רבי יוסי בי רבי בון ובלבד בנות שבע שבאותו מקום:
Maasrot,"ביאור הגר""א",1,3,3b,"@11(*) תמן. @33פי' הלוקח שדה ירק מן הנכרי בסוריא דשם יש קנין לנכרי להפקיע מן המעשרות ואם קנה קודם שהגיע לעונת מעשרות נמצא הגיע עונתה למעשרות אצל ישראל וחייב. אך כשקנה אחר עונת מעשרות פטור ולוקט כדרכו שאין חושש שיתוספו בגודלן אצל ישראל דגם התוספת פטור. היוצא מזה מצינן בירק זמן שהוא עדיין לא הגיע עונתו למעשרות ובמתני דהכא קתני ירק חייב לעולם קטנים וגדולים. @11ומתרץ חזקי' דקישואין ודלועין כו'. @33פי' דוקא ד' מינים הללו הם בכלל ירק דמתני' דהכא. ור""ז מתרץ לעולם ירק דמתני' כל ירק בכלל אך יש זמן עוד קודם שבאים אפילו לכלל קטנים. וזהו כשמביאים שתי פתילות והם פטורים באותו זמן ממעשר ואם קנה באותו זמן שהביאו (שלשה) [אולי צ""ל שני] עלין מיד נכרי ואחר זה גדלו ברשות ישראל זה נקרא עד שלא בא לעונת המעשרות וחייב:", תמן,Jerusalem Talmud Maasrot 1:3:2,תמן תנינן הלוקח שדה ירק בסוריא עד שלא באו לעונת המעשרות חייב משבאו לעונת המעשרות פטור ולוקט כדרכו ולוקח וכא את אמר הכין. חזקיה אמר בשדה של קישואין ושל דילועין היא מתניתא. אמר רבי זעירא אפילו תימר בשדה ירק עצמו עוד הוא יש לו גבול משיביא שלש פתילות.
Maasrot,"ביאור הגר""א",1,3,3b,"@11(*) מילה מילין. @33פי' תפוחים קטנים כמו מילין שנקראים עפצים והשתא מאן דמפרש במתני' דקתני תפוחים גדולים וקטנים חייבים. היינו סתם תפוחים נמצא במחלוקת שנויה דר""ש פליג ומאן דמפרש תפוחים דמתני' במילין בזו כ""ע מודו:", מילה מילין,,
Maasrot,"ביאור הגר""א",1,3,3b,"@11(*) אתרוג. @33פי' המקשה טעם של ר""ע דפסול משום שאינו נקרא פרי כך ר""ש דאמר כאן במתני' אתרוג הקטנים פטורים ג""כ שאינם פרי תולה זה בזה ומקשה ר' יוסי האיך תולה זה בזה וכי כל שאינו כשר בלולב פטור ממעשר הרי מנומר ושארי פסולים בלולב משום הדר ושארי טעמים וחייבים במעשר ואפשר בוסר ג""כ אף דסבר ר""ע דפסול ללולב אבל במעשר פליג על ר""ש וסובר דחייב. אלא ר""ש דפוטר מן מעשר שאינו פרי מודה לר""ע שפסול גם ללולב דשם נאמר ג""כ פרי עץ אבל ר""ע דפוסל ללולב אפשר הטעם כמו במנומר ושארי פסולים בלולב ואינו מודה לר""ש דסבר ר""ע דחייבין במעשרות:", אתרוג,Jerusalem Talmud Maasrot 1:3:4,"אתרוג הבוסר רבי עקיבה אומר אינו פרי וחכמים אומרים פרי. רבי אילא רבי יסא בשם רבי לעזר אתיא דרבי שמעון בשיטת רבי עקיבה רבו. כמה דרבי עקיבה אמר אינו פרי כן רבי שמעון אומר אינו פרי. אמר רבי יוסי כל שהוא כשר ללולב חייב במעשרות וכל שאינו כשר ללולב אינו חייב במעשרות. התיבון הרי המנומר הרי גדל בטפוס הרי עשוי ככדור הרי הוא פסול ללולב וחייב במעשרות. מסתברא רבי שמעון יודי לרבי עקיבה ורבי עקיבה לא יודי לר""ש. ר""ש יודי לר""ע דכתיב פרי ואינו פרי. ר""ע לא יודי לר""ש הרי המנומר הרי גדל בטפוס הרי עשוי ככדור הרי הוא פסול ללולב וחייב במעשרות:"
Maasrot,"ביאור הגר""א",1,3,4a,"@11(*) תני ר' ישמעאל. @33פי' ר""י סבר דשקדים מרים לעולם פטורים אף בקטנותן. ור' זעירא פסק כר""י במתוקים שאינם חייבים עד שתפרוש קליפתן החיצונה וזה נקרא גדולים. וכמו כן במרים דחייבים בקטנותן וכשנעשו גדולים פטורים. ואימתי נקראים גדולים גם כן משתפריש קליפתן החיצונה ואז עולים מחיובן ונעשו פטורים דנעשו גדולים:", תני ר' ישמעאל,Jerusalem Talmud Maasrot 1:3:5,החייב בשקדים המרים פטור במתוקים קטנים החייב במתוקים &lt;קטנים&gt; פטור במרים גדולים. תני רבי ישמעאל בי רבי יוסי משום אביו שקידים המרים הרי אלו פטורין ומתוקים אינן חייבים עד שתפרוש קליפתן החיצונה. הורי רבי חנינא בציפורין כהדא דרבי ישמעאל בי רבי יוסי. במה הורי ציפוראי אמרי במרים. רבי זעירא אמר במתוקים. אמר רבי יוחנן ירדו לכאן נתחייבו עלו כבר נפטרו. הורי רבי פינחס כיון שראה שלשה שפירשה קליפתן החיצונה שהוא תורם את כל הקופה. אמר רבי מנא ובלבד שלא יתרום מקופה על חבירתה:
