Genesis,Heb. zebadani … zebed.
Genesis,Heb. yizbeleni; others “will dwell with me.”
Genesis,Heb. ‘asaph.
Genesis,Heb. yoseph.
Genesis,Lit. “If I have found favor in your eyes.”
Genesis,Lit. “flocks.”
Genesis,Or “early-breeding.”
Genesis,Or “late-breeding.”
Genesis,Or “late-breeding.”
Genesis,Lit. “ten times.”
Genesis,"Lit. “I raised my eyes and saw in a dream, behold.”"
Genesis,Lit. “stole the mind of Laban the Aramean”; similarly in v. 26.
Genesis,Lit. “I was.”
Genesis,Lit. “ten times.”
Genesis,Meaning of Heb. paḥad uncertain.
Genesis,"Aramaic for “the mound (or, stone-heap) of witness.”"
Genesis,"Heb. for “the mound (or, stone-heap) of witness,” reflecting the name Gilead, v. 23."
Genesis,"Heb. yiseph, associated with Mizpah."
Genesis,Meaning of Heb. paḥad uncertain.
Genesis,"Connected with Heb. maḥaneh, “camp.”"
Genesis,"Or “Thus you shall say to my lord Esau, ‘Thus says your servant Jacob:…’”"
Genesis,"Or “God (Elohim, connected with second part of ‘Israel’) and men.”"
Genesis,"Heb. saritha, connected with first part of “Israel.”"
Genesis,Understood as “face of God.”
Genesis,"Meaning “stalls,” “huts,” “booths.”"
Genesis,"Heb. qesit·ah, a unit of unknown value."
Genesis,"“El, God of Israel.”"
Genesis,Lit. “gate.”
Genesis,"I.e., all his fellow townsmen."
Genesis,“The God of Bethel.”
Genesis,Understood as “the oak of the weeping.”
Genesis,Cf. 17.1.
Genesis,"Understood as “son of my suffering (or, strength).”"
Genesis,"I.e., “son of the right hand,” or “son of the south.”"
Genesis,Lit. “Isaac.”
Genesis,"Cf. v. 20, “Horite.”"
Genesis,Heb. “and Aiah.”
Genesis,Meaning of Heb. yemim uncertain.
Genesis,"Heb. Dishan; but cf. vv. 21, 25, 28, and 30, and 1 Chron. 1.41."
Genesis,Or “Shaul.”
Genesis,Or “a coat of many colors”; meaning of Heb. uncertain.
Genesis,Heb. “Medanites.”
Genesis,Cf. Deut. 25.5.
Genesis,Lit. “spoil on the ground.”
Genesis,Lit. “he was comforted.”
Genesis,"Cf. Enam, Josh. 15.34. Others “in an open place” or “at the crossroad.”"
Genesis,Heb. pereṣ
Genesis,"I.e., “brightness,” perhaps alluding to the crimson thread."
Genesis,Lit. “his.”
Genesis,Lit. “lift up your head.”
Genesis,Others “baskets with white bread” or “white baskets”; meaning of Heb. ḥori uncertain.
Genesis,Lit. “lifted the head of.”
Genesis,Others “take a fifth part of”; meaning of Heb. uncertain.
Genesis,Others “order themselves” or “pay homage”; meaning of Heb. yishshaq uncertain.
Genesis,"Others “Bow the knee,” as though from Heb. barakh “to kneel”; perhaps from an Egyptian word of unknown meaning."
Genesis,"Egyptian for “God speaks; he lives,” or “creator of life.”"
Genesis,Lit. “the seven years that were in the land of Egypt.”
Genesis,"Heb. nashshani, connected with “Manasseh” (Menashsheh)."
Genesis,"Heb. hiphrani, connected with “Ephraim.”"
Genesis,Lit. “Jacob.”
Genesis,Lit. “Do not see my face.”
Genesis,Lit. “Do not see my face.”
Genesis,Lit. “by its weight.”
Genesis,Lit. “five.”
Genesis,Lit. “see the man’s face.”
Genesis,Lit. “fell on.”
Genesis,Lit. “five”; cf. 43.34.
Genesis,Or “Hanoch.”
Genesis,Or “Shaul.”
Genesis,Including Jacob.
Genesis,Heb. “sons.”
Genesis,Not including Joseph and Joseph’s two sons.
Genesis,Including Jacob and Joseph.
Genesis,Lit. “hitched.”
Genesis,Lit. “five.”
Genesis,Meaning of Heb. uncertain.
Genesis,Lit. “under the name.”
Genesis,Meaning of Heb. shekhem uncertain; others “mountain slope.”
Genesis,"Heb. labi, another word for “lion.”"
Genesis,"Shiloh, understood as shai loh “tribute to him,” following Midrash; cf. Isa. 18.7. Meaning of Heb. uncertain; lit. “Until he comes to Shiloh.”"
Genesis,"Or “His eyes are dark from wine,"
Genesis,"Others “Joseph is a fruitful bough,"
Genesis,Heb. “the arms of his hands.”
Genesis,Meaning of Heb. uncertain.
Genesis,Meaning of Heb. uncertain; others “booty.”
Genesis,Or “the threshing floor of.”
Genesis,Interpreted as “the mourning of the Egyptians.”
"<font size=""32""><b>Exodus</b></font>","Meaning perhaps from their wretched condition, cf. Hos. 2.2; or “gain ascendancy over the country.” Others “get them up out of the land.”"
"<font size=""32""><b>Exodus</b></font>",Others “store cities.”
"<font size=""32""><b>Exodus</b></font>",Brought up from the end of the verse for clarity.
"<font size=""32""><b>Exodus</b></font>","More exactly, the brick or stone supports used by Egyptian women during childbirth."
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. batim uncertain.
"<font size=""32""><b>Exodus</b></font>",Heb. Mosheh from Egyptian for “born of”; here associated with mashah “draw out.”
"<font size=""32""><b>Exodus</b></font>",Lit. “sat” or “settled.”
"<font size=""32""><b>Exodus</b></font>","Associated with ger sham, “a stranger there.”"
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain; variously translated: “I Am That I Am”; “I Am Who I Am”; “I Will Be What I Will Be”; etc.
"<font size=""32""><b>Exodus</b></font>",Others “I Am” or “I Will Be.”
"<font size=""32""><b>Exodus</b></font>",The name YHWH (traditionally read Adonai “the Lord”) is here associated with the root hayah “to be.”
"<font size=""32""><b>Exodus</b></font>",Cf. Lev. 13.2–3.
"<font size=""32""><b>Exodus</b></font>",Lit. “send through whomever You will send.”
"<font size=""32""><b>Exodus</b></font>",Cf. 7.1.
"<font size=""32""><b>Exodus</b></font>","I.e., Jethro."
"<font size=""32""><b>Exodus</b></font>",Lit. “whether they are still alive.”
"<font size=""32""><b>Exodus</b></font>",Meaning of vv. 25–26 uncertain.
"<font size=""32""><b>Exodus</b></font>","Samaritan “Even now they are more numerous than the people of the land,” i.e., than the native population (cf. Gen. 23.7)."
"<font size=""32""><b>Exodus</b></font>",See 1.5–11.
"<font size=""32""><b>Exodus</b></font>","This divine name is traditionally not pronounced; instead, Adonai, “(the) Lord,” is regularly substituted for it."
"<font size=""32""><b>Exodus</b></font>",Lit. “raised My hand.”
"<font size=""32""><b>Exodus</b></font>",Or “Hanoch”; cf. on Gen. 46.9.
"<font size=""32""><b>Exodus</b></font>",Or “Shaul”; cf. on Gen. 46.10.
"<font size=""32""><b>Exodus</b></font>",Cf. 4.16.
"<font size=""32""><b>Exodus</b></font>",Others “wild beasts.”
"<font size=""32""><b>Exodus</b></font>",Meaning of peduth uncertain.
"<font size=""32""><b>Exodus</b></font>",Others “exalt yourself over.”
"<font size=""32""><b>Exodus</b></font>",A kind of wheat.
"<font size=""32""><b>Exodus</b></font>","Traditionally, but incorrectly, “Red Sea.”"
"<font size=""32""><b>Exodus</b></font>",Others “move (or whet) his tongue.”
"<font size=""32""><b>Exodus</b></font>",Or “kid.” Heb. seh means either “sheep” or “goat”; cf. v. 5.
"<font size=""32""><b>Exodus</b></font>",Or “protective offering”; Heb. pesaḥ.
"<font size=""32""><b>Exodus</b></font>","Or “protect”; cf. v. 11, note b."
"<font size=""32""><b>Exodus</b></font>",Or “on the new moon.”
"<font size=""32""><b>Exodus</b></font>",Lit. “between your eyes.”
"<font size=""32""><b>Exodus</b></font>",Others “frontlet.”
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. ḥamushim uncertain.
"<font size=""32""><b>Exodus</b></font>",See on Gen. 46.29.
"<font size=""32""><b>Exodus</b></font>","Heb. shalish; originally “third man on royal chariot”; hence “adjutant,” “officer.”"
"<font size=""32""><b>Exodus</b></font>",Lit. “with upraised hand.”
"<font size=""32""><b>Exodus</b></font>","From root ’rr, “cast a spell” or “curse.” Others “and it lit up.”"
"<font size=""32""><b>Exodus</b></font>","From root ’sr, with several ancient versions. Others “took off.”"
"<font size=""32""><b>Exodus</b></font>",Heb. Yah. bOthers “song.” cOthers “glorify.” dOthers “mighty.”
"<font size=""32""><b>Exodus</b></font>",Others “song.” cOthers “glorify.” dOthers “mighty.”
"<font size=""32""><b>Exodus</b></font>",Others “glorify.” dOthers “mighty.”
"<font size=""32""><b>Exodus</b></font>",Others “mighty.”
"<font size=""32""><b>Exodus</b></font>","I.e., “bitter.”"
"<font size=""32""><b>Exodus</b></font>",Others “glory.”
"<font size=""32""><b>Exodus</b></font>",Heb. man hu; others “It is manna.”
"<font size=""32""><b>Exodus</b></font>",Heb. man.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. ṣappiḥith uncertain.
"<font size=""32""><b>Exodus</b></font>",Others “Testimony.”
"<font size=""32""><b>Exodus</b></font>","I.e., “Trial.”"
"<font size=""32""><b>Exodus</b></font>","I.e., “Quarrel.”"
"<font size=""32""><b>Exodus</b></font>",Lit. “Amalek and his people.”
"<font size=""32""><b>Exodus</b></font>","I.e., “The Lord is my banner.”"
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. kes uncertain.
"<font size=""32""><b>Exodus</b></font>",Heb. ger.
"<font size=""32""><b>Exodus</b></font>",Lit. “(My) God is help.”
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Lit. “sit” as magistrate; cf. v. 13.
"<font size=""32""><b>Exodus</b></font>",Cf. v. 15.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Some Hebrew manuscripts and the Greek read “all the people”; cf. v. 16.
"<font size=""32""><b>Exodus</b></font>","Tradition varies as to the division of the Commandments in vv. 2–14, and as to the numbering of the verses from 13 on."
"<font size=""32""><b>Exodus</b></font>",Others “take in vain.”
"<font size=""32""><b>Exodus</b></font>",Others “peace-offering.” Meaning of shelamin uncertain.
"<font size=""32""><b>Exodus</b></font>",Others “to the judges.”
"<font size=""32""><b>Exodus</b></font>",Or “ointments.”
"<font size=""32""><b>Exodus</b></font>",Or “reviles.”
"<font size=""32""><b>Exodus</b></font>",Lit. “under his hand.”
"<font size=""32""><b>Exodus</b></font>",Heb. “he.”
"<font size=""32""><b>Exodus</b></font>",Others “as the judges determine.”
"<font size=""32""><b>Exodus</b></font>",This constitutes chap. 22.1 in some editions.
"<font size=""32""><b>Exodus</b></font>","I.e, under a wall for housebreaking."
"<font size=""32""><b>Exodus</b></font>","I.e, the thief of 21.37."
"<font size=""32""><b>Exodus</b></font>",Lit. “excellence.”
"<font size=""32""><b>Exodus</b></font>",Lit. “field.”
"<font size=""32""><b>Exodus</b></font>",See note on 21.6.
"<font size=""32""><b>Exodus</b></font>",So that she is unmarried; cf. Deut. 20.7; 22.23 ff.
"<font size=""32""><b>Exodus</b></font>",Lit. “let live.”
"<font size=""32""><b>Exodus</b></font>",See Lev. 27.29.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>","I.e., the male first-born."
"<font size=""32""><b>Exodus</b></font>",Others “multitude.”
"<font size=""32""><b>Exodus</b></font>",Others “multitude.”
"<font size=""32""><b>Exodus</b></font>","For this use of the verb ‘zb, cf. Neh. 3.8, 34. For the whole verse see Deut. 22.4."
"<font size=""32""><b>Exodus</b></font>",See note at 13.4.
"<font size=""32""><b>Exodus</b></font>",Lit. “back.”
"<font size=""32""><b>Exodus</b></font>",Others “hornet”; meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Lit. “we will do and obey.”
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. ’aṣilim uncertain.
"<font size=""32""><b>Exodus</b></font>",Others “rams’ skins dyed red.”
"<font size=""32""><b>Exodus</b></font>",Or “dugong”; meaning of Hebrew taḥash uncertain.
"<font size=""32""><b>Exodus</b></font>",Cf. Gen. 2.12 and note.
"<font size=""32""><b>Exodus</b></font>",Here the lowest of the covers of the Tabernacle.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. meshullaboth uncertain.
"<font size=""32""><b>Exodus</b></font>",Heb. uses two terms for “south.”
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Cf. note at 26.18.
"<font size=""32""><b>Exodus</b></font>","I.e., of the Tabernacle enclosure; the furnishings inside were of gold."
"<font size=""32""><b>Exodus</b></font>","Lit. “wise of heart, whom I have filled with a spirit of wisdom.”"
"<font size=""32""><b>Exodus</b></font>",Others “checkered.”
"<font size=""32""><b>Exodus</b></font>",See v. 30 below; others “judgment.”
"<font size=""32""><b>Exodus</b></font>",The identity of several of these twelve stones is uncertain.
"<font size=""32""><b>Exodus</b></font>",Meaning of these two words uncertain. They designate a kind of oracle; cf. Num. 27.21.
"<font size=""32""><b>Exodus</b></font>",Others “all of blue.”
"<font size=""32""><b>Exodus</b></font>",Lit. “and fill their hands.”
"<font size=""32""><b>Exodus</b></font>",Or “lobe.”
"<font size=""32""><b>Exodus</b></font>",Lit. “its two.”
"<font size=""32""><b>Exodus</b></font>",Others “flowing.”
"<font size=""32""><b>Exodus</b></font>",Or “lampstand of pure gold.”
"<font size=""32""><b>Exodus</b></font>",Others “plaited.”
"<font size=""32""><b>Exodus</b></font>","Cf. Zech. 11.13 (beth hayyoṣer, “foundry” ); others “fashioned it with a graving tool.”"
"<font size=""32""><b>Exodus</b></font>",Others “These are your gods.”
"<font size=""32""><b>Exodus</b></font>",Others “an object of derision.”
"<font size=""32""><b>Exodus</b></font>",Lit. “fill your hands.”
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Lit. “My face will go and I will.”
"<font size=""32""><b>Exodus</b></font>",Lit. “and I will grant the grace that I will grant and show the compassion that I will show.”
"<font size=""32""><b>Exodus</b></font>","Or “and the Lord proclaimed: The Lord! a God compassionate,” etc.; cf. Num. 14.17–18."
"<font size=""32""><b>Exodus</b></font>",Lit. “in whose midst you are.”
"<font size=""32""><b>Exodus</b></font>",See note at 13.4.
"<font size=""32""><b>Exodus</b></font>","Heb. tizzakhar, form uncertain."
"<font size=""32""><b>Exodus</b></font>",See 25.4 ff. and the notes there.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. kumaz uncertain.
"<font size=""32""><b>Exodus</b></font>",Moved up from v. 34 for clarity.
"<font size=""32""><b>Exodus</b></font>","Lit. “strip of cloth,” here used collectively."
"<font size=""32""><b>Exodus</b></font>",See note at 26.17.
"<font size=""32""><b>Exodus</b></font>",See note at 26.18.
"<font size=""32""><b>Exodus</b></font>",See note at 26.24.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>",Cf. note at 26.18.
"<font size=""32""><b>Exodus</b></font>",Which accounts for the remaining 20 cubits; cf. v. 18.
"<font size=""32""><b>Exodus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Exodus</b></font>","A talent here equals 3,000 shekels."
"<font size=""32""><b>Exodus</b></font>",Heb. beqa‘.
"<font size=""32""><b>Exodus</b></font>",See 36.8.
"<font size=""32""><b>Exodus</b></font>",Here and elsewhere in this chapter the singular active verb (lit. “he made”) is used impersonally.
"<font size=""32""><b>Exodus</b></font>",See note at 28.17.
"<font size=""32""><b>Exodus</b></font>",See note at 28.31.
"<font size=""32""><b>Exodus</b></font>",See note at 31.8.
"<font size=""32""><b>Exodus</b></font>","I.e., in the cloud."
"<font size=""32""><b>Leviticus</b></font>",Lit. “you shall offer your.”
"<font size=""32""><b>Leviticus</b></font>",Others “feathers.”
"<font size=""32""><b>Leviticus</b></font>",Exact meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>",Others “peace offering.” Exact meaning of shelamim uncertain.
"<font size=""32""><b>Leviticus</b></font>",So traditionally; more precisely “offering of purgation.”
"<font size=""32""><b>Leviticus</b></font>",Cf. 1.11.
"<font size=""32""><b>Leviticus</b></font>",Lit. “people of the country.”
"<font size=""32""><b>Leviticus</b></font>","Namely, against one who withholds testimony."
"<font size=""32""><b>Leviticus</b></font>",Lit. “utters with his lips.”
"<font size=""32""><b>Leviticus</b></font>","I.e., in currency; cf. v. 15."
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>","I.e., in currency; cf. v. 15."
"<font size=""32""><b>Leviticus</b></font>",Or “their.”
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. tuphine uncertain.
"<font size=""32""><b>Leviticus</b></font>",Cf. 1.11.
"<font size=""32""><b>Leviticus</b></font>",Lit. “offering.”
"<font size=""32""><b>Leviticus</b></font>","Heb. sheqeṣ, lit. “abomination”; several mss. and ancient versions read shereṣ “swarming things.”"
"<font size=""32""><b>Leviticus</b></font>","I.e., hard, coarse fat (suet); cf. 3.3–5."
"<font size=""32""><b>Leviticus</b></font>","Lit. “anointment,” i.e., accruing from anointment."
"<font size=""32""><b>Leviticus</b></font>",Lit. “brought forward.”
"<font size=""32""><b>Leviticus</b></font>",See note on Exod. 28.30.
"<font size=""32""><b>Leviticus</b></font>",Or “lobe.”
"<font size=""32""><b>Leviticus</b></font>","Or, vocalizing ṣuwwethi, “I have been commanded”; cf. below, vv. 35 and 10.13."
"<font size=""32""><b>Leviticus</b></font>",See Exod. 29.38–46.
"<font size=""32""><b>Leviticus</b></font>",This word moved up from v. 21 for clarity.
"<font size=""32""><b>Leviticus</b></font>",Others “before.”
"<font size=""32""><b>Leviticus</b></font>",Or “dishevel your hair.”
"<font size=""32""><b>Leviticus</b></font>",As is done in the case of the most solemn offerings; see 4.3–21; 16.11–17.
"<font size=""32""><b>Leviticus</b></font>",Lit. “brings up.”
"<font size=""32""><b>Leviticus</b></font>",A number of these cannot be identified with certainty.
"<font size=""32""><b>Leviticus</b></font>",A number of these cannot be identified with certainty.
"<font size=""32""><b>Leviticus</b></font>",A number of these cannot be identified with certainty.
"<font size=""32""><b>Leviticus</b></font>","I.e., if the food then came in contact with the carcass of any animal named in vv. 29–30."
"<font size=""32""><b>Leviticus</b></font>","I.e., a vessel that had become contaminated by such contact."
"<font size=""32""><b>Leviticus</b></font>","Heb. tazria‘, lit. “brings forth seed.”"
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>",See note at 4.3.
"<font size=""32""><b>Leviticus</b></font>",Or “he shall be brought.”
"<font size=""32""><b>Leviticus</b></font>","Heb. ṣara‘ath is used for a variety of diseases. Where a human being is declared unclean by reason of ṣara‘ath, the traditional translation “leprosy” has been retained without regard to modern medical terminology."
"<font size=""32""><b>Leviticus</b></font>",See note a at 13.2.
"<font size=""32""><b>Leviticus</b></font>",Others “quick raw flesh.”
"<font size=""32""><b>Leviticus</b></font>",See note at 10.6.
"<font size=""32""><b>Leviticus</b></font>",Or “yellow.”
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. peḥetheth uncertain.
"<font size=""32""><b>Leviticus</b></font>",Cf. note a at 13.2.
"<font size=""32""><b>Leviticus</b></font>",See 1.11; 4.24.
"<font size=""32""><b>Leviticus</b></font>",Or “yellowish.”
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. sheqa‘aruroth uncertain.
"<font size=""32""><b>Leviticus</b></font>","Lit. “dust,” “mud.”"
"<font size=""32""><b>Leviticus</b></font>",Lit. “flesh.”
"<font size=""32""><b>Leviticus</b></font>",Lit. “at any time.”
"<font size=""32""><b>Leviticus</b></font>",Moved up from v. 8 for clarity.
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. ‘itti uncertain.
"<font size=""32""><b>Leviticus</b></font>","A man and his wife are one flesh (Gen. 2.24), even if he should die or divorce her."
"<font size=""32""><b>Leviticus</b></font>",Meaning uncertain.
"<font size=""32""><b>Leviticus</b></font>","A man and his wife are one flesh (Gen. 2.24), even if he should die or divorce her."
"<font size=""32""><b>Leviticus</b></font>",Others “go about as a talebearer among”; meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>",Lit. “stand upon”; precise meaning of Heb. phrase uncertain.
"<font size=""32""><b>Leviticus</b></font>",Exact force of we-uncertain.
"<font size=""32""><b>Leviticus</b></font>","Heb. root ‘rl, commonly “to be uncircumcised.”"
"<font size=""32""><b>Leviticus</b></font>","Heb. root ‘rl, commonly “to be uncircumcised.”"
"<font size=""32""><b>Leviticus</b></font>",Lit. “cut off.”
"<font size=""32""><b>Leviticus</b></font>",Lit. “as a husband among his kin”; meaning uncertain.
"<font size=""32""><b>Leviticus</b></font>",See note at 10.6.
"<font size=""32""><b>Leviticus</b></font>",Or “mutilated or has a limb too long.”
"<font size=""32""><b>Leviticus</b></font>",See chapters 13 and 15.
"<font size=""32""><b>Leviticus</b></font>",Or “unspecified” or “extraordinary” ; meaning of Heb. lephalle uncertain.
"<font size=""32""><b>Leviticus</b></font>","I.e., mutilations."
"<font size=""32""><b>Leviticus</b></font>","I.e., of the new crop."
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. uncertain.
"<font size=""32""><b>Leviticus</b></font>",Others “Tabernacles.”
"<font size=""32""><b>Leviticus</b></font>",Precise meaning of Heb. ‘aṣereth uncertain.
"<font size=""32""><b>Leviticus</b></font>",Others “goodly”; exact meaning of Heb. hadar uncertain. Traditionally the product is understood as “citron.”
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. aboth uncertain.
"<font size=""32""><b>Leviticus</b></font>",See note at Exod. 31.8.
"<font size=""32""><b>Leviticus</b></font>",See note at Exod. 31.8.
"<font size=""32""><b>Leviticus</b></font>",See Lev. 2.2.
"<font size=""32""><b>Leviticus</b></font>",Lit. “the son of an Israelite woman.”
"<font size=""32""><b>Leviticus</b></font>",Others “liberty.”
"<font size=""32""><b>Leviticus</b></font>","Heb. yobel, “ram” or “ram’s horn.”"
"<font size=""32""><b>Leviticus</b></font>","I.e., fellow Israelite; see v. 46."
"<font size=""32""><b>Leviticus</b></font>","I.e., the closest relative able to redeem the land."
"<font size=""32""><b>Leviticus</b></font>",Meaning of first half of verse uncertain.
"<font size=""32""><b>Leviticus</b></font>","I.e., interest deducted in advance, or interest added at the time of repayment."
"<font size=""32""><b>Leviticus</b></font>",Meaning of Heb. maskith uncertain.
"<font size=""32""><b>Leviticus</b></font>",Precise nature of these ills is uncertain.
"<font size=""32""><b>Leviticus</b></font>",Others “uncircumcised”; lit. “blocked.”
"<font size=""32""><b>Leviticus</b></font>",Cf. note at Lev. 22.21.
"<font size=""32""><b>Leviticus</b></font>",Lit. “good or bad.”
"<font size=""32""><b>Leviticus</b></font>",Lit. “good or bad.”
"<font size=""32""><b>Numbers</b></font>","I.e., its tribes."
"<font size=""32""><b>Numbers</b></font>",Others “before.”
"<font size=""32""><b>Numbers</b></font>",See note on Exod. 26.1.
"<font size=""32""><b>Numbers</b></font>","I.e., the screening curtain; cf. 4–5."
"<font size=""32""><b>Numbers</b></font>",See note at Exod. 25.5.
"<font size=""32""><b>Numbers</b></font>",Continuing v. 4.
"<font size=""32""><b>Numbers</b></font>",Others “look at the sacred objects even for a moment.”
"<font size=""32""><b>Numbers</b></font>","See Lev. 13, 15."
