masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Megillah,שיירי קרבן,1,0,5a,"@11אלא כל המעות עד שלא וכו'. @33כתבו תוס' בב""מ דף מ""ח ע""ב בד""ה מגב' פורים וכו' וא""ת דאמרינן בערכין מעות של צדקה מותר לשנותן בכל מה שירצה ואפילו באו ליד גבאי ואפילו אמר מנורה זו לבה""כ מותר לשנותה למצוה אחרת וי""ל דדוקא בפורים אמרינן הכא דאין לשנות ע""כ וקשה שלא הביאו דברי הירושלמי שמפורש שמעות פורים חלוק משאר צדקה גם מ""ש שמותר לשנותן בכל מה שירצה אפילו משבאו ליד הגבאי צ""ע בערכין שם:",אלא כל המעות עד שלא וכו',Jerusalem Talmud Megillah 1:4:4,"מגבת פורים לפורים א""ר לעזר ובלבד שלא ישנה ממנה העני רצועה למנעלו אין מדקדקין במצות פורים אלא כל מי שהוא פושט את ידו ליטול נותנין לו אין משנין במעות פורים הא שאר כל המעות משנין אלא כל המעות עד שלא ינתנו לגיזברין את רשאי לשנותן משניתנו לגיזברין אין את רשאי לשנותן:"
Megillah,שיירי קרבן,1,0,5a,"@11מתניתא פליגא על ר""י. @33מחו' ה""ה מהרר""ג נר""ו השיב שנ""ל לפ' דדייק מדתבן במתני' זמן עצי כהנים והעם וט""ב וחגיגה והקהל ואס""ד דאינו נוהג אלא בזמן קרבן ה""ל לתנא למתני זמן עצי כהנים סמוך לחגיגה והקהל ומדסמכו ענין לו תשעה באב משמע דנוהג אף שלא בזמן הבית ע""כ ודברי טעם הם אך מדאיתא להך סוגיא בשקלים ובתענית בהאי לישנא ושם לא נזכר מתני' דהכא משמע טפי כפי פי' שבקונ':","מתניתא פליגא על ר""י",Jerusalem Talmud Megillah 1:4:5,"אבל זמן עצי כהנים: מה ראה זמן עצי כהנים והעם להימנות אלא בשעה שעלו ישראל מן הגולה ולא מצאו עצים בלישכה ועמדו אלו ונתנדבו עצים משל עצמן ומסרום לציבור ונקרבו מהן קרבנות ציבור והיתנו עמהן הנביאים שביניהן שאפילו לישכה מליאה עצים ועמדו אלו ונתנדבו עצים משל עצמן שלא יהא קרבן מתקרב אלא משלהן תחילה א""ר אחא דר' יוסי היא דר' יוסי אמר אף הרוצה מתנדב שומר חנם ר' יוסה בשם ר' אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד מקרבן ציבור תני האשה שעשה כתונת לבנה צריכה למסור לציבור א""ר אחא דר' יוסי היא דר' יוסי אמר אף הרוצה מתנדב שומר חנם ר' יוסה בשם ר' אילא דברי הכל היא מה פליגין בגופו של קרבן אבל במכשירי קרבן כל עמא מודיי שהוא משתנה קרבן יחיד מקרבן ציבור מתניתא פליגא על ר' יוסה אותן הימים נוהגין בשעת קרבן ושלא בשעת קרבן רבי יוסי אומר אינן נוהגין אלא בשעת קרבן ועוד מן הדא דתני אמר רבי לעזר בי ר' צדוק אני הייתי מבני סנאה בן בנימן וחל תשעה באב להיות בשבת ודחינו אותו למוצאי שבת והיינו מתענין ולא משלימין:"
Megillah,שיירי קרבן,1,0,5b,"@11מפני התקיעה. @33כתב הרמב""ם סוף הלכות חגיגה יום הקהל שחל להיות בשבת מאחרין אותו לאחר השבת מפני תקיעת החצוצרות והתחינות שאין דוחין את השבת וכתב הראב""ד א""א ואפילו יו""ט אינו דוחה ופירשו בירושלמי מפני הבימה שבעזרה ויעשו אותה מעי""ט שלא לדחוק את העזרה שמעת מכאן שאינו מעכב את התקיעות כמ""ש וכתב הכ""מ ויש לתמוה על הראב""ד האיך משיג על רבינו מהירושלמי מאחר שדברי רבינו הם ג""כ בירושלמי לדעת אחד מהאמוראים וכו' וכתב הלח""מ ובודאי שלא היה להר""א בנסחת הירוש' ר' בא אמר מפני התקיעה ע""כ ודבריהם תמוהים שעיקר קושית הראב""ד דכיון דע""כ צריכין לדברי ר' יצחק דאל""כ קשיא ליעבד הקהל ביו""ט ראשון של חג אלא מפני הבימה וכן פירש רש""י במסכת סוטה פ""ז א""כ אף כשחל בשבת בימא האי טעמא וזה ברור מיהו נראה דהרמב""ם סובר דטעמא דאין עושין הקהל בי""ט הראשון משום דכתיב במועד בחג הסוכות דמשמע בתוך המועד וכמ""ש תוספות בסוטה שם וכ""נ מפירוש המשניות להרמב""ם שם הלכך אמר הטעם מפני התקיעה ולא מפני הבימה דאפשר בלא בימה אבל תקיעה מצות עשה דכתיב וביום שמחתכם וגו' וא""ת ל""ל הך טעמא הא אף ביו""ט אסור מפני התקיעה וי""ל דסוברים דבי""ט תוקעין מה שאין כן בשבת וכ""מ ברמב""ם כ""ז מהל' כלי המקדש ועמ""ש במסכת סוכה דף י""ב ע""ב בד""ה זאת אומרת וכו' ועיין בתוס' בבבלי ר""פ החליל:",מפני התקיעה,Jerusalem Talmud Megillah 1:4:8,"ובהקהל: ר' בא בריה דר' חייא בר בא אמר מפני התקיעה ר' יצחק בי ר' חייה אמר מפני הבימה ויעשו אותה מאתמול שלא לדחוק את העזרה א""ר מתניה על שם (דברים טז) לא תטע לך אשרה כל עץ"
Megillah,שיירי קרבן,1,0,6a,"@11בא להודיעך וכו'. @33מה שיש לדקדק בסוגיא זו עמ""ש בתענית בתוס' דף ז' ע""א וע""ב:",בא להודיעך וכו',Jerusalem Talmud Megillah 1:4:10,"מתניתא או בי""א כר' יוסי או בי""ב כר' מאיר וקשיא על דר' מאיר לא כן תני בתרין עשר ביה יום טיריון וא""ר יעקב בר אחא בטל יום טיריון יום שנהרג לולניינוס ופפוס. בתלת עשר ביה יום ניקנור מהו יום ניקנור שלטון משל מלכות יון היה עובר לאלכסנדריאה וראה את ירושלם וחירף וניאץ וגידף ואמר בשובי בשלום אתוץ את המגדל הזה ויצא אחד משל חשמוניי והיה הורג בחיילותיו עד שהגיע לקרוכין שלו וכיון שהגיע לקרוכין שלו קטע את ידיו וחתך את ראשו ותחבן בעץ וכתב מלמטן הפה שדיבר באשמה והיד שפשטה בגאוה ותליין בקונטס נגד ירושלם על דעתיה דרבי מאיר ניחא בא לוסר לפניו. על דעתיה דר' יוסה מה בא לוסר לפניו לית ליה עצמו אסור מפני י""ד להודיעך שאסור בהספד ואפי' על דר""מ לית היא מקשייא לא כן תני בתרין עשר ביה יום טיריון וא""ר יעקב בר אחא בטל יום שנהרג לולינוס ופפוס בי""ד ובט""ו פורייא די לא למיספד בשית עשר ביה שרון למיבנא שור ירושלם די לא למיספד על דעתיה דר""מ ניחא בא לוסר לפניו על דעתיה דר' יוסה מה בא לאסור לאסור שלפניו לית ליה עצמו אסור מפני ט""ו בא להודיעך שהוא אסור בהספד"
Megillah,שיירי קרבן,1,0,7a,"@11נאמרה למשה בסיני וכו'. @33כתב בי""מ כשנאמר לו פרשת עמלק ולא יקשה דא""כ או ה""ל למכתבה ולא השתא בתר נבואות שנאמרו אחריה דאין מוקדם ומאוחר בתורה ונראה שלא הודיעה מרע""ה לדורות דא""כ מיחזי כי חוכא ואיטלולא ענין צערם ושקם ותעניתם אילו ידעו את המגלה ומעשיה כבר אלא לא הודיעה ומ""מ לא הוי חדוש מצוה נבואיית מכיון דהא נאמרה בסיני ואפשר שמסרה ביד יחידי הדור ולא ידעוה מרדכי ואסתר וסיעתם ע""כ ודבריו תמוהים מאד בפרט מ""ש ולא יקשה דא""כ אז ה""ל למכתבה וכו' הוא דבר שאין לו שחר דמ""ש מגילה משאר דברי נביאים וכתובים דהכל נאמר למשה בסיני אפילו מה שתלמיד ותיק עתיד לחדש לכך פי' שבקובטרס עיקר דגרסי' בבבלי דף ז' כתנאי כתב זאת מ""ש כאן זכרון מ""ש במשנה תורה בספר מ""ש בנביאים דברי ר' יהושע ר""א המודעי או כתב זאת מ""ש כאן ובמשנה תורה זכרון מ""ש בנביאים בספר מ""ש במגילה ע""כ והשתא ריב""ל סובר כר""י בחדא אלא דמרבה מגילה מדכתיב כתב ודברים נכונים הם:",נאמרה למשה בסיני וכו',Jerusalem Talmud Megillah 1:5:4,"רב ור' חנינה ור' יונתן ובר קפרא ור' יהושע בן לוי אמרו המגילה הזאת נאמרה למשה מסיני אלא שאין מוקדם ומאוחר בתורה ר' יוחנן ורשב""ל ר' יוחנן אמר הנביאים והכתובים עתידין ליבטל וחמשה סיפרי תורה אינן עתידין ליבטל מה טעמא (דברים ה) קול גדול ולא יסף רשב""ל אמר אף מגילת אסתר והלכות אינן עתידין ליבטל נאמר כאן קול גדול ולא יסף ונאמר להלן (אסתר ט) וזכרם לא יסוף מזרעם הלכות (חבקוק ג) הליכות עולם לו"
Megillah,שיירי קרבן,1,0,7a,"@11מוטב שיקדים כספו וכו'. @33כתב בי""מ דהיינו שקלים שמביאין באדר כדתנן בא' באדר משמיעין וכו' ואיכא למידק שהבאת השקלים באדר משום דמניסן ואילך תורמין מתרומה חדשה וכו' והאיך תלי הכא טעמא משום קדימתן להמן וכו' עיין שם שהאריך נראה שפירש דמוטב שיקדים היינו שיתחילו מראש חודש אדר לשקול ולכך קשיא ליה אבל לפמ""ש בקונטרס לק""מ:",מוטב שיקדים כספו וכו',Jerusalem Talmud Megillah 1:5:5,"ר' לוי בשם רשב""ל צפה הקב""ה שהמן הרשע עתיד לשקול כספו על ישראל אמר מוטב שיקדים כספן של בני לכספו של אותו הרשע לפיכך מקדימין וקורין בפרשת שקלים"
Megillah,שיירי קרבן,1,0,7a,"@11הדא אמרה אדר הראשון תוספת. @33כתב המג""א בא""ח סימן נ""ה ס""ק י' משמע דאם שבת י""ג מעוברת אותן שנולד באדר ראשון נעשה בן י""ג באדר ראשון וכ""כ הלבוש וצ""ע דהא מי שנולד בשנה פשוטה אינו נעשה בר מצוה עד א""ש ה""ה זה שנולד בשנת העיבור כיון דאשתקד היתה שנת פשוטה ונעשה בן י""ב באדר סתם א""כ לא מלאו לו שנת י""ג עד אדר שני וכו' לכן נ""ל דנעשה ב""מ באדר שני ע""כ ול""נ עיקר כסתמא דש""ע וכלבוש דכיון דאדר ראשון תוספת כדמסיק כאן וכ""כ תוס' בפ""ק דר""ה א""כ זה שנולד בשנה מעוברת באדר ראשון לא נולד באדר כי אם בתוספת ואיך נאמר שימתין עד אדר שני ולא דמיא כלל למי שנולד בשנה פשוטה שהרי זה באדר נולד לפיכך צריך להמתין עד אדר והיינו אדר שני שהוא עיקר וזה ברור והש""ע לשיטתו אזיל שפסק בסימן תקס""ח סעיף ז' כשאירע יום שמת בו אביו או אמו באדר והשנה מעוברת יתענה באדר שני והיינו מטעם הנ""ל שהשני הוא העיקר ודלא כמ""ש בהג""ה שם מיהו מודינא בהא שאם מת אביו בשנה מעוברת באדר ראשון שיתענה באדר ראשון והדברים ברורים:",הדא אמרה אדר הראשון תוספת,Jerusalem Talmud Megillah 1:5:7,"ר' לוי בשם רבי חמא בר חנינה אותה השנה היתה מעוברת מה טעמה (אסתר ג) מיום ליום ומחדש לחדש שנים עשר הוא חדש אדר אדר הראשון תוספת אדר השני תוספת מה ביניהון ר' שמואל בר רב יצחק אמר שני כבשי עצרת ביניהון נולד בחמשה עשר באדר בשנה שאינה מעוברת ונכנס לשנה שהיא מעוברת אין תימר אדר הראשון תוספת שנה ארוכה היא אין תימר אדר השני תוספת אין לו אלא עד חמשה עשר באדר הראשון א""ר אייבי בר נגרי מתניתא אמר כן אדר הראשון תוספת דתנינן תמן הן העידו שמעברין את השנה כל אדר שהיו אומרים עד הפורים הן העידו שמעברים את השנה על תניי הדא אמרה אדר הראשון תוספת אין תימר אדר השני תוספת לא קיים על שתא ומעבר לה מר עוקבא אשכח תרין איגרן בהדא כתיב ושפר באפיי ובאפי חבריי מוספה על שתא תלתין יומין ובחדא כתיב ושפר באפיין ובאפי חברייא מוספה על שתא ירח יומין מאן דאמר תלתין יומין אדר הראשון תוספת ומאן דאמר ירח יומין אדר השני תוספת אין מן הדא לית שמע מינה כלום דא""ר יעקב בר אחא ור' יודן גזורי ר' סימון בשם רבי יהושע בן לוי לעולם שני חדשים מעוברין עיבר את הראשון ולא עיבר את השני מה שעשה עשוי לעולם אדר סמוך לניסן חסר"
Megillah,שיירי קרבן,1,0,7b,"@11לעולם שני חדשים וכו'. @33כתב תוס' בר""ה דף י""ע ע""ב בד""ה אדר וכו' ובירו' דמגילה איכא פלוגתא דקאמרינן התם עוקבא וכו' ולבסוף דחו לה דקסבר רצו שלשים רצו ירח ע""כ וקשה שלפי כגירסת שלפנינו וכמ""ש בקונטרס אין המסקנא כן דאדרבה לעולם הראשון מלא ונ""ל דגירסתם היא לעולם שני חדשים חסירין עיבר את הראשון וכו' וה""פ אע""ג דלכתחילה עבדינן שניהן חסירין מ""מ אם עיבר הראשון מה שעשה עשו' אבל השני אם עירבו לאו כלום הוא דלעולם אדר הסמוך לניסן חסר וכאשר הגהתי כ""נ עיקר דבבבלי שם גרסי' העיד ריב""ל משום קהלא קדישא שבירושלים על שני אדרים שמקדשים אותן ביום עיבוריהן למימרא דחסירין עבדינן מלאין לא עבדינן:",לעולם שני חדשים וכו',Jerusalem Talmud Megillah 1:5:7,"ר' לוי בשם רבי חמא בר חנינה אותה השנה היתה מעוברת מה טעמה (אסתר ג) מיום ליום ומחדש לחדש שנים עשר הוא חדש אדר אדר הראשון תוספת אדר השני תוספת מה ביניהון ר' שמואל בר רב יצחק אמר שני כבשי עצרת ביניהון נולד בחמשה עשר באדר בשנה שאינה מעוברת ונכנס לשנה שהיא מעוברת אין תימר אדר הראשון תוספת שנה ארוכה היא אין תימר אדר השני תוספת אין לו אלא עד חמשה עשר באדר הראשון א""ר אייבי בר נגרי מתניתא אמר כן אדר הראשון תוספת דתנינן תמן הן העידו שמעברין את השנה כל אדר שהיו אומרים עד הפורים הן העידו שמעברים את השנה על תניי הדא אמרה אדר הראשון תוספת אין תימר אדר השני תוספת לא קיים על שתא ומעבר לה מר עוקבא אשכח תרין איגרן בהדא כתיב ושפר באפיי ובאפי חבריי מוספה על שתא תלתין יומין ובחדא כתיב ושפר באפיין ובאפי חברייא מוספה על שתא ירח יומין מאן דאמר תלתין יומין אדר הראשון תוספת ומאן דאמר ירח יומין אדר השני תוספת אין מן הדא לית שמע מינה כלום דא""ר יעקב בר אחא ור' יודן גזורי ר' סימון בשם רבי יהושע בן לוי לעולם שני חדשים מעוברין עיבר את הראשון ולא עיבר את השני מה שעשה עשוי לעולם אדר סמוך לניסן חסר"
Megillah,שיירי קרבן,1,0,8a,"@11שוחקין עצי בשמים למילה בי""ע וכו'. @33וקשה מאי קפריך התם היינו טעמא דחזי לקדרה וה""ל מלאכת אוכל נפש דשרי וכ""מ בבבלי בשבת דף קלד וכבר נכלל במאי דתנן במתני' וע""ק למה סתמו הפוסקים דלעולם שוחקין הכמון בי""ט והא ר' יוסי הוא דקאמר דדוקא לאחר מילה הוא דשרי:","שוחקין עצי בשמים למילה בי""ע וכו'",Jerusalem Talmud Megillah 1:6:3,"כל אלו ביום טוב אין צריך לומר בשבת אילין אינון והא אית לך חורנין סקילה בשבת אין סקילה ביום טוב כרת בשבת אין כרת בי""ט מכות ביום טוב אין מכות בשבת אין תימר בדברים שיש בהן אוכל נפש אתינן מיתני והא תנינן משחילין פירות דרך ארובה בי""ט אבל לא בשבת ועוד מן הדא שוחקין עצי בשמים למילה בי""ט אבל לא בשבת א""ר יוסה והוא שמל ועוד מן הדא דתני מודין חכמים לר""מ בחותמות שבקרקע שמפקפקין ומפקיעין ומתירין וחותכין בשבת מפקפקין אבל לא מפקיעין ולא מתירין ולא חותכין ובכלים בשבת מותר אין צ""ל בי""ט:"
Megillah,שיירי קרבן,1,0,8a,"@11תמן לשני דברים וכו'. @33בבבלי בחולין דף ע""א ע""ב גרסי' א""ר יוחנן אתרו ביה משום או""ב ולא אתרו בו משום עכו""ם חייב ורשב""ל אמר כי אתרו ביה פטור כי לא אתרו ביה נמי פטור ואזדו לטעמייהו דכי אתא רב דימי אמר חייבי מיתות שוגגין וחייבי מלקות שוגגין ודבר אחר רי""א חייב ורשב""ל אומר חייב וכו' וצריכא דאי אשמועינן בהא בהך קאמר רשב""ל אבל בהא אימא מודי לר""י ע""כ ופרש""י אבל בהא בחייבי מיתות שוגגין ודבר אחר כגון ממון דחדא בגופא וחדא בממונו אימא תרווייהו רמו עליה וכו' וכן צ""ל לר""י ע""כ וע""ש במהרש""א וקשה לפרש ודבר אחר דוקא אממון דמי סני ליה לשנות ממון ועוד דלפי פירוש רש""י ה""ל לש""ס לפרש הצריכותא שהרי דבר חדש הוא לחלק בין דתרווייהו בגופו או חדא בגופו וחדא בממונו לכן נ""ל דהאי ודבר אחר היינו שיש עוד דבר אחר באותו איסור עצמו נוסף על המיתה או על המלקות כגון שבת דאית ביה כרת ויה""כ דאית ביה לאו והמאנס את הממזרת דיש בו לאו וממון החובל בחבירו בי""ט דלא דמיא לפלוגתא דאו""ב ועכו""ם שהן ב' דברים והשתא לכך א""צ לפרש הצריכותא דאי אשמועינן בהא שהם דבר אחד הוא דפוטר רשב""ל וכדאמרי' כאן דיש לחלק בין ב' דברים לדבר א' והדברים ברורים למעיין:",תמן לשני דברים וכו',Jerusalem Talmud Megillah 1:6:4,"אין בין שבת לי""ה אלא שזה זדונו בידי אדם וזה זדונו בהיכרת: הא בתשלומין שניהן שוין מתני' דרבי נחונייה בן הקנה דתני ר' נחונייה בן הקנה אומר יום הכיפורים כשבת בתשלומין ר""ש בן מנסיא אומר מחוייבי כריתות כמחוייבי מיתות ב""ד מה נפק מן ביניהון ר' אחא בשם ר' אבונא נערה נדה ביניהון ר' מנא אמר אף אחות אשתו ביניהון על דעתיה דר' נחוניה בן הקנה מה שבת אין לה היתר אחר איסורה אף י""ה אין לו היתר אחר איסורו ואלו הואיל ויש להן היתר אחר איסורן משלם על דעתיה דר""ש בן מנסיא מה שבת יש בה כרת אף י""ה יש בה כרת ואלו הואיל ויש בהן כרת אינו משלם ר' יודה בר פזי אמר מכות וכרת מה אמרינן בה אלו תנייא א""ר יוסה צריכה לרבנן רבי יונה בעי ולמה לא שמע לה מן הדא דתני רשב""י דתני רשב""י ר' טרפון אומר נאמר כרת בשבת ונאמר כרת בי""ה מה כרת שנאמר בשבת אין מכות אצל כרת אף כרת שנאמר בי""ה אין מכות אצל כרת א""ר מנא קומי ר' יוסי מה צריכה ליה כרשב""ל ברם כר' יוחנן אם מכות אצל מיתה יש לו לא כל שכן מכות אצל כרת דאיתפלגון השוחט אותו ואת בנו לשם עכו""ם ר' יוחנן אמר אם התרו בו לשם אותו ואת בנו לוקה לשם עכו""ם נסקל רשב""ל אמר אפי' התרו בו לשם אותו ואת בנו אינו לוקה מאחר שהתרו בו לשם עכו""ם נסקל א""ל אפי' כר' יוחנן צריכה ליה תמן לשני דברים והכא לדבר א'"
Megillah,שיירי קרבן,1,0,8b,"@11ניתני אין בין בהרת גדולה לבהרת קטנה. @33קצת קשה אי הוה תני הכי ה""א דוקא המוחלט בפסיון דהיינו בהרת גדולה אבל המוחלט בשער לבן או במחיה אינו חלוק מן המוסגר ועוד איצטרך לאשמועינן דאפילו הבא מתחלה כולו לבן טעון הסגר ואינו טעון פריעה ופרימה כדתנן בנגעים פ""ח:",ניתני אין בין בהרת גדולה לבהרת קטנה,,
Megillah,שיירי קרבן,1,0,8b,"@11סופה מסייעא לר' לעזר הטהור וכו'. @33נראה דקאי אמתני' דפ""ח דנגעים דכולא פירקא איירי בפרח בכולו ורישא דהך מתני' אם בכולו פרחה כאחת מתוך הטהרה טמא בתוך הטומאה טהור הטהר מתוך הסגר פטור וכו' וניחא לי בזה שהרמב""ם השמיע דין זה דפרח מתוך הסגר שיהא טעון צפרים אע""ג דר' יוחנן סבר כן משום דמתני' מסייעא לר' לעזר ואע""ג דברייתא מסייעא לר' יוחנן לא שבקינן מתני' ועבדינן כברייתא:",סופה מסייעא לר' לעזר הטהור וכו',,
Megillah,שיירי קרבן,1,0,8b,"@11כל ימי הנגע בו את שטומאתו וכו'. @33וקשה א""כ שילוח נמי לא ליבעי דהא בהאי קרא כתיב שילוח וכי תימא ה""נ תיקשי מתני' ליחשוב נמי הא וכה""ג פריך בבבלי וי""ל דמרבה מוסגר לשילוח מדכתיב טמא הוא בדד ישב וגו' משמע כל שהוא טמא בדד ישב:",כל ימי הנגע בו את שטומאתו וכו',,
Megillah,שיירי קרבן,1,0,10b,"@11שכן אפי' ספרים אינן נכתבין כן. @33כתב בי""ד סי' ר""פ ס""א בהג""ה וי""א דמותר לדבק עליו קלף מבחוץ וכו' וכן אם נחסר דבר כותבין על הקלף הדבוק ע""כ ותימא דהשתא שתי עורות בדף אחד אסור כ""ש לכתוב על המטלית הדבוק מבחוץ וכ""ש שראיתי שלפעמים ג' או ד' מטלית בדף אחד וכתוב עליהן ומה שהביא מהרי""ק בתשובה סי' קכ""ב ראיה מהא דאמרי' לקמן ודובקין בדבק כבר פירשנו שם באופן שאין שום סתירה לכאן והוא הנכון דשם לענין תפילין אייירי דליכא מ""ד דמטלית כשר וצע""ג. כתבו תוס' במנחות דף ל""ב ע""א בד""ה דלמא להשלים פי' בקונטרס שאם חסרה מזוזה שיטה אחת אי לאו דאין מורידין היו נוטלין שיטה אחת מס""ת ותופרין במזוזה והא דאמרינן בירושלמי דתפילין ומזוזות אין נכתבין אלא על עור אחד ההיא בשלא תפר העורות זה בזה ע""כ ותימא הא אפילו בס""ת אמרי' כאן כה""ג אסור וס""ת ודאי בתפר איירי וצ""ע:",שכן אפי' ספרים אינן נכתבין כן,Jerusalem Talmud Megillah 1:9:5,תני רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית בדקו ומצאו שאין התורה יכולה להיתרגם כל צורכה אלא יוונית בורגני אחד בידא להם ארמית מתוך יוונית רבי ירמיה בשם רבי חייה בר בא תירגם עקילס הגר התורה לפני רבי אליעזר ולפני רבי יהושע וקילסו אותו אמרו לו (תהילים מה) יפיפית מבני אדם רבי יודה בר פזי אמר רבי יהושע בן לוי שאל ולמה לי נן אמרין יש בספרים מה שאין בתפילין ומזוזות שהספרים נכתבין בשני דפין ותפילין ומזוזות אינן נכתבים אלא בדף אחד התיב רבי יצחק בריה דרבי חייה כתובה דרבה שהספרים נכתבין בשתי עורות ותפילין ומזוזות אינן נכתבות אלא בעור אחד.  אמרון חברייא קומי רבי מנא נאמר דף אחד בשני עורות לית היא דרבה אמר לון שכן אפילו ספרים אינן נכתבים כן תולין בספרים אין תולין לא בתפילין ולא במזוזות ספרים שכתבן כתפילין וכמזוזות אין תולין בהן תפילין ומזוזות שכתבן כספרים תולין בהן ר' זעירה בשם רבי אימי היה כותב אלה עם עם אם היתה הפרשה עשויה כן כשר ואם לאו פסול ר' זעירה בשם ר' אימי בר חיננא ככתב ספרים כן כתב תפילין ומזוזות
Megillah,שיירי קרבן,1,0,10b,"@11ספרים שכתבן כתפילין וכו'. @33אפירוש שבקונטרס קשיא הא תפילין ומזווות פסולין אם נכתבו יוונית גם אין טעם בדבר לכן נ""ל דה""פ ספרים שכתבן בכתב קטן כמו שכותבין תפילין ומזוזות אין תולין בהן שאין ניכר דלשם תליה נכתב ותפילין ומזווות שכתבן בכתב גדול כמו שכותבין הספרי' תולין בהן שניכר דלשם תליה נכתב ואיירי בשכתב כן בתחלה ע""י תלייה דאל""כ ה""ל שלא כסדרן ור""ז קאמר אם היה כותב שני הכתבים בס""ת אם כתב פ' אחת בכתב גדול ואחר כך פ' כולה בכתב גדול כשר אבל אם פרשה אחת כתב בכתב גדול וקטן פסול דמיחזי כמנומר וה""ג היה כותב אלה עם זה ועם זה אם היתה וכו' ור""ז בשם ראב""ח אמר דיש לכתוב ס""ת ותפילין בכתב אחד דהיינו בכתב ממוצע ולא גדול ולא קטן ונסתייעתי לסברא זו ממ""ש הרשב""ץ כיון שהכתיבה נתלית בכתיבה דקה יותר מכתיבת שאר הדף מינכרה מילתא דלשם תליה כתבה ע""כ ומביאו הרב""י בי""ד בב""ה ריש סי' רעו ע""ש:",ספרים שכתבן כתפילין וכו',Jerusalem Talmud Megillah 1:9:5,תני רבן שמעון בן גמליאל אומר אף בספרים לא התירו שיכתבו אלא יונית בדקו ומצאו שאין התורה יכולה להיתרגם כל צורכה אלא יוונית בורגני אחד בידא להם ארמית מתוך יוונית רבי ירמיה בשם רבי חייה בר בא תירגם עקילס הגר התורה לפני רבי אליעזר ולפני רבי יהושע וקילסו אותו אמרו לו (תהילים מה) יפיפית מבני אדם רבי יודה בר פזי אמר רבי יהושע בן לוי שאל ולמה לי נן אמרין יש בספרים מה שאין בתפילין ומזוזות שהספרים נכתבין בשני דפין ותפילין ומזוזות אינן נכתבים אלא בדף אחד התיב רבי יצחק בריה דרבי חייה כתובה דרבה שהספרים נכתבין בשתי עורות ותפילין ומזוזות אינן נכתבות אלא בעור אחד.  אמרון חברייא קומי רבי מנא נאמר דף אחד בשני עורות לית היא דרבה אמר לון שכן אפילו ספרים אינן נכתבים כן תולין בספרים אין תולין לא בתפילין ולא במזוזות ספרים שכתבן כתפילין וכמזוזות אין תולין בהן תפילין ומזוזות שכתבן כספרים תולין בהן ר' זעירה בשם רבי אימי היה כותב אלה עם עם אם היתה הפרשה עשויה כן כשר ואם לאו פסול ר' זעירה בשם ר' אימי בר חיננא ככתב ספרים כן כתב תפילין ומזוזות
Megillah,שיירי קרבן,1,0,11a,"@11אתיא דאשיין בר נדבה כר""י דתני עירב את האותיות וכו'. @33הרשב""א פי מלמעלה פסול לפי שעד שלא נעשית אות נפסלה צורתה והלכך אסור לגרוד דה""ל כחק תוכות שלא נעשית אות מעולם עד עכשיו שהוא בא לגורדה אבל כשנדבקה מלמטה נו של תפארתינו כיון שכבר נגמר האות קודם הדיבוק כשר אבל אם תפארתך שהכ""ף דבוקה באמצעיתה להתי""ו מבעיא ליה אם הוה כלמעלה או כלמטה וכו' ע""כ ובב""י בא""ח סי' ל""ב מביאו לדברי הרשב""א ותימא לפי פירושו לא אתיא כלל הא דאשיין לדר""י ונראה דגרם לו זה שלא ראה אלא סוגיא דברכות כמפורש בדבריו ושם לא נזכרו דברי אשיין אבל מכאן מוכח כמ""ש בקונ' ולא איירי כלל בדיבוק:","אתיא דאשיין בר נדבה כר""י דתני עירב",Jerusalem Talmud Megillah 1:9:6-7,"['ר\' זעירה בשם רב ניקב נקב ביריכו של ה""א אם גורדו ונשתייר שם ירך קטנה כשר ואם לאו פסול ר\' זעירה בשם רב חסדא היה הגימ""ל מכלה את הגויל אם גורדו ונשתייר שם ירך קטנה כשר ואם לאו פסול ר\' זעירה בשם אשייאן בר נידבה ניקב נקב באמצע בי""ת אם היה הגויל מקיפו מכל צד כשר ואם לאו פסול א""ר זעירה אתיא דרב חסדא כרב ותריהון פליגין על שיטתיה דאשיין בר נדבה חבריא אמרי אתיא דאשיין בר נדבה כר\' יוחנן ', 'דתני עירב את האותות אית תניי תני כשר אית תניי תני פסול ר\' אדא בר שמעון בשם ר\' יוחנן מ""ד כשר מלמטן מ""ד פסול מלמעלן כגון ארצנו תפארתנו ארצך צריכה תפארתך צריכה ']"
