masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sotah,שיירי קרבן,1,0,14a,"@11להביא מנחת העומר להגשה @33כתב המהרש""א וא""ל למה ליה לרבות הגשה לסוטה מוהקריבה דכתיב גבי שאר מנחות הא בגופה דמנחת סוטה כתיב והקריב אותה אל המזבח וכפירש""י די""ל לפי הירושל' דלא משמע ליה מוהקריב דסוטה הגשה אלא מריבוייא דוהקריבה דכתיב גבי שאר מנחות כדכתיב גבי' והגישה ע""כ. ואין ספק שנעלם ממנו דבמנחות דף ס' ע""ב גרסינן והקריבה לרבות מנחת סוטה להגשה וכן הוא אומר והקריב אותה אל המזבח. ואני תמה מדבריו שהרי מפורש בדברי תוס' שכן הוא בבבלי אלא הגשה קודמת לתנופה הוא דיליף בירושלמי אלא שהגהת המהרש""ל גרמי' לו שהגיה בתוס' ובירושלמי יליף בכל המנחות שהתנופות וכו'. ואינו כן אלא שהגירסא הישנה עיקר. וגם הגה' המהרש""ל תמוה. ולא ידעתי אנה מצא דבר זה בפירש""י. ואפשר שכיון לדברי רש""י ע""ב בד""ה ה""ג ת""ר וכו' והקריב דהיינו הגשה וכו' ע""כ. וא""נ דהשתא דכתיב והקריבה מפרשינן והקרי' היא הגשה אבל מוהקריב לחוד ליכא למשמע כלום וצ""ע:","להביא מנחת העומר להגשה כתב המהרש""א וא""ל",,
Sotah,שיירי קרבן,1,0,14a,"@11מנחת העומר מניין ששיריה נאכלין. @33במתני' תנן והשאר נאכל לכהנים פירש""י שכל הנקמצות שיריה נאכלין דכתיב בסתם מנחה וזאת תורת המנחה וכו' עד והנותרת ממנה וגו' ע""כ. ותימא הרי מפורש במנחות ר""פ ואלו מנחות דבאה שעורין כגון מנחת העומר ומנחת קנאות ליכא למילף מזאת חורת דלא ילפינן מזאת חורת אלא מנחה שבאה חיטין אבל לא באה שעורין אלא מדנקמצת שיריה לכהנים. ואפשר לומר דסובר רש""י דה""פ מדנקמצת נכללת בזאת חורת דא""ל מסברא אמרי' הכי דא""כ למה לי והנוחרת ממנה וגו'. אך קשה דאכתי קשיא למה לי גבי מנחת סלת ומרחשת והנותרת ממנה וכו' תיפוק ליה מזאת תורת אלא ודאי דאף דסברא היא כחב לי' קרא א""כ גם באה שעורין לא ילפי' מזאת תורת. גם לשון רש""י קשה שכתב דכתיב תורת בסתם מנחה ובגמרא מפורש דמנחת שעורין אינה בכלל סתם מנחה דזאת תורת וצ""ע:",מנחת העומר מניין ששיריה נאכלין,Jerusalem Talmud Sotah 3:1:5,"תמן תנינן אילו מנחות נקמצות ושיריהן לכהנים. רבי בא בר ממל ור' שמואל בר רב יצחק הוון יתיבין. רבי בא בר ממל בעא קומי רבי שמואל בר רב יצחק מנחת העומר מניין ששירי' נאכלין. אמר ליה ולא כן אמר רבי יוחנן בשם ר' ישמעאל מנחת מנחת מה מנחת שנאמר' להלן מן השעורין. אף כאן מן השעורין. מה מנחת סוטה שיריה נאכלין. אף מנחת העומר שיריה נאכלין. אמר רבי עקיבה מן דקיימין קם רבי בא בר ממל עם ר' ירמיה אמר ליה חמית היך אפרחי הדין דידן מנחת סוטה עצמה מניין ששיריה נאכלין. אייתי ר' זעירא לרבי יצחק עטושיא ותנא ליה (ויקרא ז) וכל מנחה בלולה בשמן. מה אנן קיימין אם בבלול של חיטין כבר הוא אמור. אלא אם אינו ענין לבלול של חיטין תניהו עניין לבלול של שעורין. וחרנה אמר מה אנן קיימין אם בחרב של חיטין כבר הוא אמור. אלא אם אינו עניין לחרב של חיטין תניהו עניין לחרב של שעורין. דאמר ר' יוסי בבלול של חיטין ובחרב של &lt;שעורין&gt; חיטין אנן קיימין ולצורך איתאמרת. (שם) לכל בני אהרן תהיה איש כאחיו. האיש חולק אף על פי שהוא בעל מום. ואין הקטן חולק אע""פ שהוא תמים. אמר רבי יוסי בי רבי בון מפני שריבתה תורה בדבר אחד את מרבה אותה לכל הדברים. אלא אזכרה אזכרה. מה אזכרה שנאמר להלן שיריה נאכלין. אף אזכרה שנאמר כאן שיריה נאכלין. ויידא אמרה דא והבאת לרבות מנחת העומר להגשה והקריבה לרבות מנחת סוטה להגשה. וכתיב בתריה (ויקרא ב) והנותרת מן המנחה לאהרן ולבניו קדש קדשים:"
Sotah,שיירי קרבן,1,0,14a,"@11אלא אזכרה אזכרה. @33וקשה א""כ צ""ל דמנחת עומר ממנחת סוטה יליף וקשיא לר' יוסי דאמר לעיל דאין למדין מסוטה לחידושה יצאה ואין למדין מחידוש וי""ל דס""ל כרבינא דאמר בר""פ ואלו מנחות דילפינן מנחת עומר מקנאות ששיריהן נאכלים מדכתיב לכל מנחחם ע""ש:",אלא אזכרה אזכרה,Jerusalem Talmud Sotah 3:1:5,"תמן תנינן אילו מנחות נקמצות ושיריהן לכהנים. רבי בא בר ממל ור' שמואל בר רב יצחק הוון יתיבין. רבי בא בר ממל בעא קומי רבי שמואל בר רב יצחק מנחת העומר מניין ששירי' נאכלין. אמר ליה ולא כן אמר רבי יוחנן בשם ר' ישמעאל מנחת מנחת מה מנחת שנאמר' להלן מן השעורין. אף כאן מן השעורין. מה מנחת סוטה שיריה נאכלין. אף מנחת העומר שיריה נאכלין. אמר רבי עקיבה מן דקיימין קם רבי בא בר ממל עם ר' ירמיה אמר ליה חמית היך אפרחי הדין דידן מנחת סוטה עצמה מניין ששיריה נאכלין. אייתי ר' זעירא לרבי יצחק עטושיא ותנא ליה (ויקרא ז) וכל מנחה בלולה בשמן. מה אנן קיימין אם בבלול של חיטין כבר הוא אמור. אלא אם אינו ענין לבלול של חיטין תניהו עניין לבלול של שעורין. וחרנה אמר מה אנן קיימין אם בחרב של חיטין כבר הוא אמור. אלא אם אינו עניין לחרב של חיטין תניהו עניין לחרב של שעורין. דאמר ר' יוסי בבלול של חיטין ובחרב של &lt;שעורין&gt; חיטין אנן קיימין ולצורך איתאמרת. (שם) לכל בני אהרן תהיה איש כאחיו. האיש חולק אף על פי שהוא בעל מום. ואין הקטן חולק אע""פ שהוא תמים. אמר רבי יוסי בי רבי בון מפני שריבתה תורה בדבר אחד את מרבה אותה לכל הדברים. אלא אזכרה אזכרה. מה אזכרה שנאמר להלן שיריה נאכלין. אף אזכרה שנאמר כאן שיריה נאכלין. ויידא אמרה דא והבאת לרבות מנחת העומר להגשה והקריבה לרבות מנחת סוטה להגשה. וכתיב בתריה (ויקרא ב) והנותרת מן המנחה לאהרן ולבניו קדש קדשים:"
Sotah,שיירי קרבן,1,0,14b,"@11מודה ר""ש לחכמי' שאם השקה ואח""כ הקריב מנחתה שהיא כשרה. @33וכ""ה בבבלי דף י""ט ע""ב ויליף ליה מהשקה קמא כדפירשתי בקונט'. ורש""י בפי' התורה כתב והשקה את האשה אין זה סדרה מעשה שהרי בתחלה מקריב מנחתה אלא שהכחוב מבשרך שכשישקנה יבאו בה למרי' לפי שנא' בטן וירך ומניין לשאר כל הגוף ת""ל ובאו בה בכולה ע""כ. ותימא אף שפירש המקרא כר""ש שנ""ל כך פשטי' דקרא וכמ""ש הרא""ם מ""מ פירושו זה אינו לא כר""ש ולא כרבנן דהא ר""ש מוקי לוהשקה קמא שאם השקה ואח""כ הקריב מנחתה שהיא כשרה וכן מפורש בבבלי. ומלבד זה סוף דבריו תמוהי' שכתב אלא הכתוב מבשרך וכו' עדיין קשיא למה לי הך קרא הא כתיב בתר הקרבה המנחה והשקה את המים והיתה אם נטמאה וכו' ובאו בה המים המאררים למרים גם ממ""ש רש""י פ' כשם דף כ""ח ע""א בד""ה שית' קראי וכו' משמע מפורש דקרא בתרא מוקי להכי ע""ש. ואפשר לומר דכוונת רש""י בשלמא אם נאמר כרבנן שמשקה תחלה ואח""כ מקריב מנחתה איצטריך ובאו בה לאשמועינן שהשקאה קודמת למנחתה וכדאמרינן לעיל בסמוך אלא לר""ש למה לי ובאו בה ומשני דאיצטריך לר""ש שהן מתחלחלין בכל איברי'. אבל לפ""ז אין לשונו מדוקדק דמשמע שבא לתרץ למה לי והשקה וע""ק א""כ סותר דברי הירושלמי דמוקי ובאו בה לר""ש כולהון ולא מקצתן. מיהו בבבלי נראה דלית ליה הך סברא דבעינן כולהון דבדף י""ח גרסי' בעי רב אשי נשפכו מהן ונשתיירו מהן מהו תיקו ולא פשיט מדכתיב ובאו בה דמשמע כולהון ולא מקצתן. אלא ודאי דהבבלי לית ליה להך דרשא לכך פירש""י לפי שיטת הבבלי. והא דקאמר דפשטו המים בכולה. מתני' היא בפ""ק ושאר כל הגוף לא פלט. ועיין מ""ש בסמוך מ""מ דברי רש""י צ""ע ומן התימ' שלא הרגישו בזה מפרשי דבריו. ונראה דה""פ אין זה סדר המעשה ולא כתיב כאן אלא ללמד שבדיעבד כשר אם השקה ואח""כ הקריב מנחתה א""כ למה כתיב ובאו וכו' הרי כבר נאמר לקמן על הסדר וקאמר דאיצטריך שכשישקנה אפי' קודם הקרבה המנחה יבואו בה למרי' בשעת הקרבה. אך קשה הא ל""ל קרא פשיטא אם לא יבדקו המים למה הן באין ומתרץ רש""י דודאי המים בודקין אותה אלא דסד""א אם השקה ואח""כ הקריב המנחה אין המים בודקין אלא בבטן וירך ולא בשאר כל הגוף כמו מקריב ואח""כ משקה שבודקין בכל הגוף לכך איצטריך גם כאן ובאו בה. והדברים נכונים עמש""ל בפרקין בתוס' בד""ה אינה מספקת וכו' דבר נכון:","מודה ר""ש לחכמי' שאם השקה ואח""כ הקריב",Jerusalem Talmud Sotah 3:2:2,"מה טעמא דרבנין ובאו בה. מה טעמא דר""ש ואחר ישקה את האשה. מה מקיים ר""ש טעמא דרבנין ובאו בה כולהון ולא מקצתן מה מקיימין רבנין טעמא דרבי שמעון ואחר ישקה את האשה את המים. על כורחה שלא בטובתה. מודה רבי שמעון לחכמים שאם השקה ואחר כך הקריב מנחתה שהיא כשירה. ומודין חכמים לר' שמעון שאם הקריב מנחתה ואח""כ השקה שהיא כשירה. מה ביניהן מצוה. רבנין אמרי מנחה היא שהיא בודקתה ורבי שמעון אומר המים הן בודקין אותה. מה טעמא דרבנין מנחת זכרון מזכרת עון. מה טעמא דרבי שמעון ובאו בה. מה מקיימין רבנין טעמא דר' שמעון ובאו בה מלמד שהן מתחלחלין בכל איבריה. מה מקיים רבי שמעון טעמא דרבנין מנחת זכרון מזכר' עון. מלמד שכל עונות שיש לה נזכרין לה באותה שעה."
Sotah,שיירי קרבן,1,0,14b,"@11מ""ט דר""ש ובאו בה. @33פירשתי בקונט' דמיתורא דהמים המאררים למרים קדריש דכפשטא ליכא לפרושי דמובאו בה קדריש דקשה הא כבר דריש ר""ש ובאו בה בכולהון ולא במקצתן. אלא דקשיא לי לרבנן המים המאררים למה לי לכתוב ובאו בה למרים. לכך נ""ל לפרש דמובאו בה גופא קדרי' אלא דתרי פעמים ובאו בה כתיבי בפרשה חד בוהשקה קמא וחד בוהשקה בתרא. אך עדיין קשה המים המאררים למרים למה לי וי""ל:","מ""ט דר""ש ובאו בה",Jerusalem Talmud Sotah 3:2:2,"מה טעמא דרבנין ובאו בה. מה טעמא דר""ש ואחר ישקה את האשה. מה מקיים ר""ש טעמא דרבנין ובאו בה כולהון ולא מקצתן מה מקיימין רבנין טעמא דרבי שמעון ואחר ישקה את האשה את המים. על כורחה שלא בטובתה. מודה רבי שמעון לחכמים שאם השקה ואחר כך הקריב מנחתה שהיא כשירה. ומודין חכמים לר' שמעון שאם הקריב מנחתה ואח""כ השקה שהיא כשירה. מה ביניהן מצוה. רבנין אמרי מנחה היא שהיא בודקתה ורבי שמעון אומר המים הן בודקין אותה. מה טעמא דרבנין מנחת זכרון מזכרת עון. מה טעמא דרבי שמעון ובאו בה. מה מקיימין רבנין טעמא דר' שמעון ובאו בה מלמד שהן מתחלחלין בכל איבריה. מה מקיים רבי שמעון טעמא דרבנין מנחת זכרון מזכר' עון. מלמד שכל עונות שיש לה נזכרין לה באותה שעה."
Sotah,שיירי קרבן,1,0,14b,"@11מה מקיימין רבנן טעמא דר""ש ובאו בה. @33וקשה דלמא איצטריכו בכולהון ולא במקצתן כדאמרינן לעיל לר""ש. וכן קשיא נמי מאי פריך לעיל לר""ש למה לי ובאו בה נימא דאיצטריך ללמד שהן מתחלחלין בכל איברים. מיהו לפרושי שבקונט' דמהמים המאררים למרים קדרי' ניחא קושיא הראשונה אבל קושיא השניי' קשיא גם לפי' שבקונט' שובאו בה איכא לפרושי שהן מתחלחלין בכולה וכפירש""י על התורה שכתבתי לעיל בסמוך:","מה מקיימין רבנן טעמא דר""ש ובאו בה",Jerusalem Talmud Sotah 3:2:2,"מה טעמא דרבנין ובאו בה. מה טעמא דר""ש ואחר ישקה את האשה. מה מקיים ר""ש טעמא דרבנין ובאו בה כולהון ולא מקצתן מה מקיימין רבנין טעמא דרבי שמעון ואחר ישקה את האשה את המים. על כורחה שלא בטובתה. מודה רבי שמעון לחכמים שאם השקה ואחר כך הקריב מנחתה שהיא כשירה. ומודין חכמים לר' שמעון שאם הקריב מנחתה ואח""כ השקה שהיא כשירה. מה ביניהן מצוה. רבנין אמרי מנחה היא שהיא בודקתה ורבי שמעון אומר המים הן בודקין אותה. מה טעמא דרבנין מנחת זכרון מזכרת עון. מה טעמא דרבי שמעון ובאו בה. מה מקיימין רבנין טעמא דר' שמעון ובאו בה מלמד שהן מתחלחלין בכל איבריה. מה מקיים רבי שמעון טעמא דרבנין מנחת זכרון מזכר' עון. מלמד שכל עונות שיש לה נזכרין לה באותה שעה."
Sotah,שיירי קרבן,1,0,14b,"@11מה מקיים ר""ש טעמא דרבנן מנחת זכרון מזכרת עון. @33וקשה הא איצטריך שאם השקה קודם הקרבה המנחה שאין המים בודקין אותה עד אחר הקרבת המנחה. וכ""מ בבבלי בפרקין דף כ' ע""ב דר""ש דריש להכי מזכרת עון דגרסי' התם אינה מספקת לשחות וכו' מתני' מני ר""ש היא דאמר מקריב אח מנחתה ואח""כ משקה דכמה דלא קרבה מנחתה לא בדקי לה מיא דכתיב מנחת זכרון מזכרת עון ע""כ וע""ש בפירש""י. ואפשר לומר דבבבלי ה""ק כיון דלרבנן אין המים בודקין עד אחר הקרבת המנחה כדדרשי ממזכרת עון א""כ מתני' דלא כרבנן אבל מכל מקום קשיא דלמא לר""ש נמי איצטריך לדרשת רבנן וכדכתיבנא וי""ל דה""מ למכתב מנחת מזכרת עון זכרון למה לי ש""מ תרתי וכן משמע בספרי דזכרון נמי מיותר:","מה מקיים ר""ש טעמא דרבנן מנחת זכרון",Jerusalem Talmud Sotah 3:2:2,"מה טעמא דרבנין ובאו בה. מה טעמא דר""ש ואחר ישקה את האשה. מה מקיים ר""ש טעמא דרבנין ובאו בה כולהון ולא מקצתן מה מקיימין רבנין טעמא דרבי שמעון ואחר ישקה את האשה את המים. על כורחה שלא בטובתה. מודה רבי שמעון לחכמים שאם השקה ואחר כך הקריב מנחתה שהיא כשירה. ומודין חכמים לר' שמעון שאם הקריב מנחתה ואח""כ השקה שהיא כשירה. מה ביניהן מצוה. רבנין אמרי מנחה היא שהיא בודקתה ורבי שמעון אומר המים הן בודקין אותה. מה טעמא דרבנין מנחת זכרון מזכרת עון. מה טעמא דרבי שמעון ובאו בה. מה מקיימין רבנין טעמא דר' שמעון ובאו בה מלמד שהן מתחלחלין בכל איבריה. מה מקיים רבי שמעון טעמא דרבנין מנחת זכרון מזכר' עון. מלמד שכל עונות שיש לה נזכרין לה באותה שעה."
Sotah,שיירי קרבן,1,0,14b,"@11מלמד שכל עונות וכו'. @33פירשחי בקונט' שלא יהא הזכות תולה לה. וקשה הא ר""ש לית ליה זכות תולה כדתנן לקמן בפרקין. לכן נ""ל שנזכרין עונותיה באותה שעה לענשה על שאר מעשיה הרעים בשאר עונשין ודוחק:",מלמד שכל עונות וכו',Jerusalem Talmud Sotah 3:2:2,"מה טעמא דרבנין ובאו בה. מה טעמא דר""ש ואחר ישקה את האשה. מה מקיים ר""ש טעמא דרבנין ובאו בה כולהון ולא מקצתן מה מקיימין רבנין טעמא דרבי שמעון ואחר ישקה את האשה את המים. על כורחה שלא בטובתה. מודה רבי שמעון לחכמים שאם השקה ואחר כך הקריב מנחתה שהיא כשירה. ומודין חכמים לר' שמעון שאם הקריב מנחתה ואח""כ השקה שהיא כשירה. מה ביניהן מצוה. רבנין אמרי מנחה היא שהיא בודקתה ורבי שמעון אומר המים הן בודקין אותה. מה טעמא דרבנין מנחת זכרון מזכרת עון. מה טעמא דרבי שמעון ובאו בה. מה מקיימין רבנין טעמא דר' שמעון ובאו בה מלמד שהן מתחלחלין בכל איבריה. מה מקיים רבי שמעון טעמא דרבנין מנחת זכרון מזכר' עון. מלמד שכל עונות שיש לה נזכרין לה באותה שעה."
Sotah,שיירי קרבן,1,0,14b,"@11כל עמא מודיי שמחיקה סמוכה להשקייה. @33כתב הרמב""ם פ""ג מה""ס מוחק ואח""כ פורע ראשה. ואח""כ מביא מנחתה ומניף וכו' ואח""כ משקה ע""כ וקשה הא אמרי' כאן דהכל מודים שמחיקה סמוכה להשקייה. ואף שהרב בעל משנה למלך תמה על הרמב""ם בענינים אחרים שסדרו משונה. מ""מ הדבר תימא איך פליג אדברים המפורשים וצ""ע. ועמש""ל פ""ק דף ד' בתו' בד""ה קרייא וכו':",כל עמא מודיי שמחיקה סמוכה להשקייה,Jerusalem Talmud Sotah 3:2:3,רבנין אמרי כותב ומוחק ומשקה ומקריב. רבי שמעון אומר כותב ומקריב ומוחק ומשקה. כל עמא מודיי שמחיקה סמוכה להשקיה אלא דרבנן אמרי כותב ומוחק ומשקה ומקריב. ורבי שמעון אומר כותב ומקריב ומוחק ומשקה. תני לעולם היא יכולה לחזור בה עד שלא תקרב מנחתה. קרבה מנחתה ואמרה איני שותה מערערין אותה ומשקין אותה בעל כורחה כרבי שמעון. ברם כרבנן כבר שתת. אנן תנינן אינה מספקת לשתות. אית תניי תני לא היתה זזה משם. מאן דמר אינה מספקת לשתות רבי שמעון. מאן דמר לא היתה זזה משם רבנין:
Sotah,שיירי קרבן,1,0,14b,"@11כר""ש ברם כרבנן כבר שתת. @33וקשה הא כרבנן נמי אתיא וקמ""ל אי עבדי כהנים שלא כדין והקריבו הקומץ מערערין אותה ומשקין אותה בע""כ וי""ל דפשיטא ליה לש""ס משום הקרבת המנחה לחוד אין מערערין אותה וגדולה מזו אמרי בבבלי בפרקין דלר""ע אפי' נמחקה המגילה קודם הקרבת המנחה אין מערערין אותה אף שנמחק השם כ""ש בשביל הקרבת המנחה לחוד:","כר""ש ברם כרבנן כבר שתת",Jerusalem Talmud Sotah 3:2:3,רבנין אמרי כותב ומוחק ומשקה ומקריב. רבי שמעון אומר כותב ומקריב ומוחק ומשקה. כל עמא מודיי שמחיקה סמוכה להשקיה אלא דרבנן אמרי כותב ומוחק ומשקה ומקריב. ורבי שמעון אומר כותב ומקריב ומוחק ומשקה. תני לעולם היא יכולה לחזור בה עד שלא תקרב מנחתה. קרבה מנחתה ואמרה איני שותה מערערין אותה ומשקין אותה בעל כורחה כרבי שמעון. ברם כרבנן כבר שתת. אנן תנינן אינה מספקת לשתות. אית תניי תני לא היתה זזה משם. מאן דמר אינה מספקת לשתות רבי שמעון. מאן דמר לא היתה זזה משם רבנין:
Sotah,שיירי קרבן,1,0,15a,"@11תחת צירו של היכל. @33וכ""ה בחוספתא פ""ב דסוטה. והר""ב כתב בפי' המשנה מגילתה נגנזת בצד ההיכל וכ""כ רש""י. וכתב התוי""ט שהוא ירושלמי. וקשה מאי בשביל לשתקה דקאמר גם בצד ההיכל קשה מ""ט יש בדבר:",תחת צירו של היכל,Jerusalem Talmud Sotah 3:3:2,תני מגילתה נגנזת תחת צידו של היכל. למה בשביל לשחקה. לול קטן היה שם המים נשפכין. תני אין בהן משום קדושה. מהו לגבול בהן את הטיט מה בכך המים נשפכין. תני יש בהן משום קדושה.
Sotah,שיירי קרבן,1,0,15a,"@11בשביל לשחקה. @33וקשה דגרסי' בבבלי במכות המוחק את השם לוקה דכחיב ואבדתם את שמם לא תעשון כן וגו' וכן תניא בברייתא בבבלי בשבועות דף ל""ה אלו שמות שאינן נמחקין ה' וכו'. א""כ איך ניתנה המגילה עם השמות הכחובים בתוכה תחת הציר לשחקה הא הנחתה זו כמאבד בידים הוא וכ""ש המסבב הדלת הוא המוחק עצמו וי""ל דהירושלמי לית ליה הך דרשא ומותר לאבד כתבי הקדש שאין בהן צורך. וניחא לן בהא מ""ש הכ""מ פ""ד מה""ס הל""ד ודע דבתוספתא פ""ב דסוטה ובירושלמי פ""ג תני גבי מגילתה נגנזת תחת צרו של היכל ולא ידעתי למה השמיטו רבינו ע""כ. ולא ידעתי מאי קשיא ליה כיון דהרמב""ם פוסק שאסור לאבד שם מהשמות וכמ""ש רפ""ו מה' יסודי התורה סובר נמי שאסור להניחה תחת צירו של היכל לשחקה. ואפשר שגרם. לו להרב בכ""מ להקשות כן משום דגרס צדו של היכל. אבל כ""כ בסמוך שאין גירסא זו נכונה. גם לשון תחת מורה שהגירסא שלפנינו עיקר:",בשביל לשחקה,Jerusalem Talmud Sotah 3:3:2,תני מגילתה נגנזת תחת צידו של היכל. למה בשביל לשחקה. לול קטן היה שם המים נשפכין. תני אין בהן משום קדושה. מהו לגבול בהן את הטיט מה בכך המים נשפכין. תני יש בהן משום קדושה.
Sotah,שיירי קרבן,1,0,15a,"@11מהו לגבול בהן את הטיט. @33וקשה הא מים קדושים הן מהכיור למה יהא מותר לגבל בהן אח הטיט דהא אפי' לינה פוסלת בהן כדאמרינן לעיל פ""ב. ואפשר דאפי' מעילה אית בהן ולא דמיין לנסכים משירדו לשיתין דאין מועלין בהן דהתם טעמא אחרינא אית בהו משום דנעשה מצותן ואין לך דבר שנעשה מצותו ומועלין בו וי""ל דהנך נמי נעשו מצותן הן דלא באו אלא לברר בהן הספק והרי כבר נתברר:",מהו לגבול בהן את הטיט,Jerusalem Talmud Sotah 3:3:2,תני מגילתה נגנזת תחת צידו של היכל. למה בשביל לשחקה. לול קטן היה שם המים נשפכין. תני אין בהן משום קדושה. מהו לגבול בהן את הטיט מה בכך המים נשפכין. תני יש בהן משום קדושה.
Sotah,שיירי קרבן,1,0,15a,"@11עד שהוא בדרך מנחתה קדשה. @33הר""ב פי' במשנה ומנחתה נשרפת הואיל וקידשה בכלי טעונה שרפה בעזרה. וקשה הא מתני' סתמא תנן אפי' לרבנן ולדידהו לאי. היה מקריב המנחה עד לאחר השקאתה. וא""ל שאף לרבנן הניף והגיש וקמץ קודם השקאה אלא דהקרבת' היתה אחר השקאה דהא ולקח הכהן מיד האשה כתיב בתר השקאה והיינו שאז נטל המנחה מתוך כפיפה מצרית כדאמרי' בר""פ וכ""ה ברמב""ם פ""ג מה""ס ואף לר""ש נמי קשיא כיון דהיה כותב קודם הקרבה כדאמרי' לעיל לר""ש היה כותב ומקריב ומוחק ומשקה איך תנן סחמא שמנחתה נשרפה על בית הדשן הא אפשר שעדיין לא נתקדשה בכלי. ואי סובר דאם לא נתקדשה בכלי לא היתה נשרפת וכן נראה דעת תוס' בפרקין דף כ""ב ע""ב בד""ה אלו וכו'. קשיא הא הירושלמי דייק ממתני' דבא עליה בעלה בדרך דאף שקדשה בדרך נשרפת. וכן נראה מדברי הרמב""ם שכתב בפ""ג מה""ס שהמחיקה היא קודם הבאת המנחה לעזרה וקודם שניתנה לתוך כפיפה מצרית ובפ""ד כתב אם אמרה איני שותה קודם שתמחק המגילה מנחתה מתפזרת על הדשן. הרי שקודם שנתקדשה המנחה בכלי נמי נשרפת בבית הדשן. וגם על התוס' קשיא דמוקמי למתני' ואלו שמנחותיהן נשרפות בשנתקדשו בכלי וכמ""ש בסמוך והרי ר""י בר' בון מוקי למתני' בשלא נתקדשה כלל בכלי אלא בדרך נתקדשה ולדברי תוס' אין ראיית הירושלמי ממתני' כלו' דע""כ לומר שהן מפרשים למתני' שבעלה בעלה בדרך שמנחתה נשרפת היינו שנתוודע לב""ד אחר שנתקדשה בכלי שבעלה בעלה בדרך. וכדברי הירושלמי נראה דתנן בפ""ב דמעילה המנחות משהוקדשו מועלין בהן קדשה בכלי הוכשרו לפסול בט""י וכו' וצ""ע. והא דתנן לקמן בפרקין נטמאת מנחתה עד שלא הוקדשה בכלי הרי היא ככל המנחות ותפדה. טומאה שאני כיון שעדיין צריכין לה אבל בשאין צריכין לה אינה נפדי' ונשרפת על הדשן:",עד שהוא בדרך מנחתה קדשה,Jerusalem Talmud Sotah 3:3:3,נמחקה המגילה ואמרה טמאה אני המים נשפכין ומנחתה מתפזרת על גבי הדשן. הדא אמרה שמנחת סוטה קדשה עד שלא תכתב המגילה. אמר רבי יוסי דרובה תני רבי חייה עד שהיא בדרך מנחתה קדשה. אמר רבי יוסי בי רבי בון מתניתא אמרה כן שבעלה בעלה בדרך.
Sotah,שיירי קרבן,1,0,15a,"@88(שס) @11כמה ימחוק בש""א אות אחת וכו'. @33וקשה כיון דאמרינן בסמוך דלכך מערערין אותה לפי שגרמה להשם שימחק למה מערערין אותה כשלא נמחק השם אלא אות אחת מהמגילה וי""ל דפליגי כמה ימחק מהשם עצמו ולא ידעתי למה השמיט הרמב""ם דין זה וכתב המשנה כפשטה:",שס,,
Sotah,שיירי קרבן,1,0,15a,"@88(שס) @11א""ל ר""ע וכי מפני וכו'. @33בילקוט פ' נשא מייתי ספרי זוטא וז""ל והשקה אותה רא""א משקין אותה בע""כ א""ל ר""ע לא נדע אם טהורה היא אם אמרה טמאה אני. וכתב בז""ר נ""ל דה""פ דלדברי ר""א משמע אפי' אמרה טמאה אני משקין אותה בע""כ וא""ל ר""ע דהא אין אנו יודעין אם טהורה או טמאה היא ודלמא קושטא קאמרה ואיך נשקנה בע""כ לכן אין משקין אותה בע""כ אא""כ אמרה איני שותה ע""כ ותמהני שהרי ברייתא מפורשת היא בבבלי דף י""ט ע""ב דר""ע אאמרה איני שותה קאי וס""ל דאמרה איני שותה כאומרת טמאה אני הוה ודקשי' ליה הא אר""ע דמשקין אותה בע""כ כבר שניא לה בירושלמי ובבבלי:",שס,,
