masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Taanit,שיירי קרבן,1,0,4b,"@11להפסק @33תענית נאמרה. כתב הר""ש יפה בב""ר בחחלה שאם תעניתן בתחילת ירידת גשמים כלומר שעדיין לא ירדו כלל והיינו ברביעה שלישית שכשלא ירדו גשמים עד השלישית מתחילין להתענות ואז צריך שירדו כדי רביעה להפסיק התענית כיון שעדיין לא ירדו גשמים כלל אבל אם כבר ירדו גשמים ואח""כ התענו כגון שפסקו הגשמים בין גשם לגשם מ' יום אז בגשמים מועטים שירדו סגי להפסיק תעניתם וק""ק דבבבלי דף ו ע""ב משמע כדי שתשרה פי מגופת חבית הן יתירים מרביע ראשונה ועוד דבש""ס בבלי משמע דלעולם בעינן גשמים מרובים שיפסיקו מתעניתם וכדתניא התם בספ""ג הלכך נ""ל פירושי שבקונטרס עיקר:",להפסק תענית נאמרה,Jerusalem Talmud Taanit 1:3:3,"וכמה גשמים ירדו ויהא אדם צריך לברך ר' חייה בשם ר' יוחנן בתחילה כדי רביעה ובסוף כדי שידוחו פני הקרמיד ר' יניי בי ר' ישמעאל בשם רשב""ל בתחילה כדי רביעה ובסוף כדי שתשרף המגופה. ויש מגופה נשרית אלא רואין אותה כאילו היא שרויה. רבי יוסה בשם רב יהודה רבי יונה רב יהודה בשם שמואל בתחילה כדי רביעה ולבסוף אפילו כל שהוא. ר' יוסה בשם ר' זעירה להפסק תענית נאמרה. רבי חזקיה ורבי נחום ורב אדא בר איכומה הוון יתיבון אמר רבי נחום לרב אדא בר איכומא לא מסתברא לברכה נאמרה א""ל אין. א""ל ולמה אמרת ליה דאי נהיג בשיטת רביה. אמר ר' מנא ר' חזקיה מני רביה א""ל זעירא א""ל אף אנן אמרין ר' יוסה בשם ר' זעירה להפסק תענית נאמרת."
Taanit,שיירי קרבן,1,0,4b,"@11בתחילה @33טפח. פי' בשדה יהושע בתחלה בשדה יבשה ובשנייה בשדה בינונית ובשלישית בשדה חרושה ע""כ ואף שכן הוא בבבלי במכלתין ספ""ג מ""מ אין לשון הירושלמי סובל פי' זה והרא""פ פי' בתחלה שהקרקע יבשה טפח שיכנסו המים טפח בקרקע וגשמים רבים צריך לכך ובשנייה טפחיים ואין צריך לזה כ""כ גשמים כמו בראשונה שכבר הקרקע מלוחלח וכן בשלישי ג' טפחים הוא ג""כ פחות מפעם שני שכבר הקרקע מלוחלח הרבה מאוד ע""כ ותימא וכי ג' פעמים צריכין הגשמים לירד הלא אם ירדו פעם אחת שוב אין גוזרין תענית על הציבור ואי בשפסקו בין גשם לגשם מ' יום איירי א""כ חזרה הארץ ליבישות כבתחילה לכן נ""ל פי' שבקונטרס עיקר:",בתחילה טפח,Jerusalem Talmud Taanit 1:3:5,"וכמה גשמים ירדו ויהא בהם כדי רביעה מלא כלי מחזיק שלש טפחים דברי ר""מ ר' יהודה אומר בתחילה טפח ובשנייה טפחיים ובשלישית ג' טפחים. תני רבי שמעון בן אלעזר אומר אין לך טפח שהוא יורד מלמעלן שאין הארץ מעלה טפחיים כנגדו ומה טעם (תהילים מב) תהום אל תהום קורא לקול צנוריך."
Taanit,שיירי קרבן,1,0,5a,"@11א""ל @33שמעתי עליהון וכו'. כתב הר""ש יפה בי""מ א""ל שמעתי עליהם שנגנבו ולזה לא בקשתים ושקר היתה השמועה ואז נתנם לו הנפקד לאותו האיש א""ל ר' ינאי לנפקד זה כדאי את להתפלל וליעתר כי נאמן הוא שהחזיר פקדונו אע""פ שאין דורש ואין מבקש אותו ממנו עכ""ל וקשה דלשון דאינון סרקין לא משמע כפירושו דהנ""ל דנסרקו וע""ק שהעיקר חסר דהחזירו לו וע""ק הרי ר' ינאי לא היה באותו מעשה כלל אלא קריבוי דרבי ינאי ולפי פירושי שבקונט' ניחא:","א""ל שמעתי עליהון וכו'",Jerusalem Talmud Taanit 1:4:4,"חד בר נש אתא גבי חד מן קריבוי דר' יניי א""ל ר' זכה עמי א""ל ולא הוה לאביך פריטין א""ל לא. א""ל גבי אינון ומפקדין א""ל שמעית עליהון דאינון סרקין א""ל כדיי את מצלייא ומתענייא."
Taanit,שיירי קרבן,1,0,5b,"@11ואין @33לא חילול ש""ש הוא פי' הי""מ ואם לא ירד חילול ש""ש הוא שיאמרו שנמצא שלא ירד בעבורו עכ""ל וקשה הא גם החכמי' התפללו ולא ירדו גשמים ובוודאי שאין החטא בהם אלא שאין דורן דומה יפה לכן נראה לי פירושי שבקונטרס עיקר:","ואין לא חילול ש""ש הוא",Jerusalem Talmud Taanit 1:4:7,"איתחמי לרבנן חסידא דכפר אימי יצלי ומיטרא נחת סלקין רבנן לגביה אמרה לון בני בייתיה בטורא הוא יתיב נפקון לגביה אמרון ליה אישר ולא אגיבון. יתב מיכול ולא אמר לון אתון כריכין. מי עלל עבד חד מובל דקיסין ויהב גולתה מרום מובלה עאל ואמר לבני בייתיה אילין רבנן הכא בעי ניצלי וייחות מיטרא ואין אנא מצלי ומטרא נחת גנאי הוא לון ואין לא חילול שם שמים הוא. אלא אייתי אנא ואת ניסוק ונצלי אין נחת מיטרא אנן אמרין לו כבר דעבדון שמייא ניסין ואין לו אנן אמרין לון לית אנן כדיי מצליא ומתענייא וסלקין וצלין ונחת מיטרא נחת לגבון אמר לון למה איטרפון רבנן להכא יומא דין אמרין ליה בעיי תצלי וייחות מיטרא אמר לון ולצלותי אתון צריכין כבר דעבדון שמייא ניסין: אמרין ליה למה כד הויתה בטורא אמרינן לך אשיר ולא אגיבתינון. אמר לון דהוינה עסיק בפעולותי מה הוינה מסעה דעתי מן פעולתי א""ל ולמה כד יתבת למיכול לא אמרת לן איתון כריכין אמר לון דלא הוה גביי אלא פלחי מה הוינא מימור לכון בחנפין. אמרין ליה למה כד דאתית למיעול יהבת גולתה מרום מובלה אמר לון דלא הוות דידי שאולה הוות דניצלי בה מה הוינה מבזעא יתה. אמרין ליה ולמה כד הווי את ב איתתך לבשה מאנין צאין וכד את עליל מן טורא היא לבשה מאנין נקיין אמר לון כד דאנא הוי בטורא היא לבשה מאנין צאיין דלא יתן בר נש עינוי עלה וכד דאנא עליל מן טורא היא לבשה מאנין נקיין דלא ניתן עיני באיתא אוחרי אמרין ליה יאות את מצלייא ומתענייא."
Taanit,שיירי קרבן,1,0,6a,"@11ואפילו @33גזרו וכו'. וא""ת ולר' בא קשיא ברייתא דבסמוך וי""ל דשאני יה""כ שהוא דאורייתא וט""ב חמיר לן וקמ""ל דבתענית גשמים שהן צרכי כל אדם אין מתענין וכ""ש בשאר תעניות:",ואפילו גזרו וכו',Jerusalem Talmud Taanit 1:5:2,"א""ר יוחנן כל תענית שב""ד גוזרין להפסיק אין עוברות ומיניקות מתענות בם. אמר ר' שמואל בר רב יצחק נראים דברים כשגזרו כבר שלא להפסיק אבל אם גזרו מיד להפסיק עוברות ומיניקות מתענות בם ותני כן עוברות ומיניקות מתענות כדרכן בתשעה באב וביוה""כ ושלש תעניות הראשונות ובשלש השניות אבל בשבע האחרונות אינן מתענין בהן. אעפ""כ אינן מנהגות עצמן בתפנוקים אלא אוכלות ושותות כדי קיום הולד. לא בשגזרו כבר שלא להפסיק. אתא ר' בא בן זבדא ר' יצחק בר טבליי בשם ר' יוחנן ואפילו גזרו מיד להפסיק אין עוברות ומיניקות מתענות בם:"
Taanit,שיירי קרבן,1,0,7b,"@11כותלא @33דגנא ביה. ותימא על הרא""ש והטור שכתבו בשם הירושלמי שלא אסרו אלא בנין של שמחה והרי שמואל מסיק דאף סתם בנין אסור כל שהוא להרווחה והיינו כסתמא דבבלי דלא מחלק וצ""ע:",כותלא דגנא ביה,Jerusalem Talmud Taanit 1:8:2,"א""ר יהושע בן לוי הדא דתאמר בבנין של שמחה אבל אם היה כותלו גוהה סותרו ובוניהו שמואל אמר כותלא דגנא ביה."
Taanit,שיירי קרבן,1,0,7b,"@11שלא @33לעשות סעודת אירוסין. כתב במג""א בא""ח סי' תמ""ד ותימא האיך יחלוק הירושל' על מתני' דפ' אלו עוברין דתנן ההולך בע""פ לשחוט את פסחו ולמול את בנו ולאכול סעודת אירוסין בבית חמיו הרי דמותר לעשות סעודת אירוסין לכן נ""ל דה""פ הדא דאת אמר סעודת אירוסין אם אירס קודם לכן אסור לעשות הסעודה בע""ש אבל לארס בע""ש מותר שלא יקדמנו אחר ואז מותר ג""כ לעשות סעודה עכ""ל ועוד האריך בקושיות בסי' רמ""ט אדברי הש""ע ע""ש וקשה לפרש כן דא""כ עיקר חסר מן הספר לכן נ""ל פשוט דמתני' דפסחיה איירי שהולך לאכול סעודת אירוסין בערב בליל פסח ולק""מ ואף שכתב הט""ז בסי' תקמו ס""ק ב' ובלבד שלא יעשה סעודת אירוסין ונראה דכ""ש סעודת נישואין הראשונה דהיינו שנשא ערב הרגל ולא אכלו שום סעודה עד הרגל דאסור וכ""מ להדיא בריב""ש שמביא ב""י ע""כ דבריו תמוהים שהרי הרב""י כתב בפי' דהריב""ש סובר דמותר לעשות סעודת נישואין ברגל אם נעשו הנישואין קודם הרגל וכ""כ הרב""י בשם הרמב""ם ורש""י והרשב""א וכ""כ בש""ע סי' הנ""ל סעיף ג לענין נישואין ובסעיף א' כתב ומותר לארס ובלבד שלא יעשה סעודת אירוסין הארוס בבית ארוסתו בשעת אירוסין ע""כ הא אם אירס קודם הרגל מותר לעשות הסעודה ברגל ותימא על מ""ש המג""א שם ה""ק ב' בשעת אירוסין פי' שלא יעשה האירוסין בסעודה ע""כ מי דחקו לפרש כן הרי הרב""י מתיר אפילו סעודת נישואין שלא בשעת נישואין כ""ש סעודת אירוסין והדבר ברור כמ""ש דמותר לעשות סעודת אירוסין ברגל אם אירס קודם הרגל וניחא דברי הירושלמי ודברי הש""ע בסי' רמט ובסי' תמד ובסי' תקמו:",שלא לעשות סעודת אירוסין,Jerusalem Talmud Taanit 1:8:3,"רבי בא בר כהן אמר קומי רבי יסא ר' אחא בשם ר' יעקב בר אידי אסור לארס אשה בערב שבת הדא דאת אמר שלא לעשות סעודת אירוסין הא לארס יארס שמואל אמר אפילו בט""ב יארס שלא יקדמנו אחר. מחלפה שיטתיה דשמואל תמן הוא אמר (תהילים סח) אלהים מושיב יחידים ביתה (שם) במאזנים לעלות המה מהבל יחד וכא הוא אמר הכין. אלא שלא יקדמנו אחר בתפילה אפי' כן לא קיימה."
Taanit,שיירי קרבן,1,0,7b,@99הדרן עלך פרק מאימתי,,Jerusalem Talmud Taanit 1:8:3,"רבי בא בר כהן אמר קומי רבי יסא ר' אחא בשם ר' יעקב בר אידי אסור לארס אשה בערב שבת הדא דאת אמר שלא לעשות סעודת אירוסין הא לארס יארס שמואל אמר אפילו בט""ב יארס שלא יקדמנו אחר. מחלפה שיטתיה דשמואל תמן הוא אמר (תהילים סח) אלהים מושיב יחידים ביתה (שם) במאזנים לעלות המה מהבל יחד וכא הוא אמר הכין. אלא שלא יקדמנו אחר בתפילה אפי' כן לא קיימה."
Taanit,שיירי קרבן,1,0,8a,"@11לפי שחטאו הלמד וכו'. @33כתוב בי""מ וצ""ע מה ענין זה לזה והאריך בדברים דחוקים ורחוקים מן הפשט ע""ש לכן נראה לי פירש שבקונט' עיקר:",לפי שחטאו הלמד וכו',Jerusalem Talmud Taanit 2:1:7,"כתוב אחד אומר (שמות מ) אל פני הכפרת וכתוב אחד אומר (ויקרא ד) את פני פרכת הקדש ר' אחא אמר איתפלגון ר' אבהו ורבנן חד אמר חטא הנשיא הגדולה במקומה חטא הציבור אין הגדולה במקומה וחורנא אמר לפי שחטאו הלמד והמלמד לפיכך יצאו לחוץ ויפרסמו על שם (שם) והוציא את הפר אל מחוץ למחנה. תני חזקיה רמז כל מקום שיש משיח יש ארון וכל מקום שאין משיח אין ארוך ואתייא כיי דמר ר' שמואל בר ינא בשם ר' אחא חמשה דברים היה המקדש האחרון חסר מן הראשון ואלו הן אש וארון ואורים ותומים ושמן המשחה ורוח הקודש על שם (חגיי א) וארצה בו ואכבדה ואכבד כתיב חסר ה""א אלו חמשה דברים שהיה המקדש האחרון חסר מן הראשון."
Taanit,שיירי קרבן,1,0,8b,"@11בגין @33דאית הכא וכו' כתוב בי""מ מפני שיש כאן אנשים שאמרו עלי לשון הרע אצל ר""י אלא כל העם יעמדו לדין לפני ה' ולכן ראוי להם לבקש מחילה על חטאתם ועז""א נקשט גרמיי כי החכמים שיוכיחו האחרים צריך שישובו הם תחלה ואמרו שהיו שם ר""ח ור""א ור""א וקמו והלכו משם שהקפידו עליו שהיה מקנתרן בדברים אלו כי הם היו אותן שדברו עליו ע""כ ותימא שח""ו שיאמרו הני תלתא סבי לישנא בישא על ר""י לכן נ""ל שפי' שבקונט' עיקר:","בגין דאית הכא וכו' כתוב בי""מ מפני",,
Taanit,שיירי קרבן,1,0,9b,"@11רמז @33לת""ח וכו' כתוב בי""מ כלומר מי שהוא ת""ח יבין רמז זה שתיקנו כן לפי שאדם צ""ל לרבו תשמע תפלתך כמו שישראל היו אומרי' לדוד יענך ה' ביום צרה ע""כ ותימא הא מפורש כתיב מזמור לדוד יענך ה' ביום צרה משמע דדוד אמר המזמור ועוד מאי רמז לת""ח הל""ל סתם רמז וממילא מי שאינו ת""ח לא יבין את זאת אלא פי' שבקונט' עיקר וצ""ל תשמיע תפלתך ומצינו כיוצא בזה בבבלי:","רמז לת""ח וכו' כתוב בי""מ כלומר מי",,
Taanit,שיירי קרבן,1,0,9b,"@11אם @33יאמר לך אדם י""ז הן וכו' כתוב בי""מ ה""ג אם יאמר לך אדם י""ט אינון ומשני של טועין ביבנה תיקנוה ולאחר זמן מרובה ואנשי כה""ג לא תקנו רק י""ח. הכתיב אל הכבוד וגו' וכיון דהא הזכרה נמי הוי מעיקרא ה""ל לתקוני י""ט ולחלק ב' דברים הנכללים בברכה אחת ומשני ר""י דהתניא כולל של פושעים וכו' ואם היו מחלקין כל דבר בפ""ע היה צריך לחלק ברכה לזקנים וברכה לגרי' וברכה לדוד והוו כ""א ברכות וכו' ע""כ וק' דהגי' כאן ובברכות אם יאמר לך אדם י""ז אינון ועוד הוא עצמו כתב שאין לחלק הברכות בשביל רמז מה ועוד עדיין הקושיא במקומה עומדת אם תקנו כנגד אזכרות שבמזמור היה להם לתקן י""ט אלא ודאי פי' שבקונטרס עיקר:","אם יאמר לך אדם י""ז הן וכו'",Jerusalem Talmud Taanit 2:2:5,"ר' לוי אמר כנגד שמונה עשר אזכרות שכתוב (תהילים כט) בהבו לה' בני אלים.  א""ר חונה אם יאמר לך אדם שבעה עשר הן אמור לו של מינים כבר קבעוה חכמים ביבנה התיב ר' לעזר בי ר' יוסי קומי ר' יוסי והא כתיב (שם) אל הכבוד הרעים א""ל והתני כולל של מינים ושל פושעים במכניע זדים של זקנים ושל גרים במובטח לצדיקים של דוד בבונה ירושלם אית לך מספקה לכל חדא וחדא מינהן. "
Taanit,שיירי קרבן,1,0,9b,"@11והיכן @33הוא אומרה בין גואל ישראל וכו' כ' הרא""ש בפ""ק דמכילתי' ויש שהיו רוצים לומר דיחיד שהיה מתפלל בת""צ אומר בין גואל לרופא דלאו קביעותא דיחיד לעצמו הוא דציבור קבעי לה ואע""ג דקמצלי ביחידו' ציבור נינהו וא""נ לראבי""ה ז""ל דא""כ הא דפריך מברייתא דאין בין יחידים לציבור וכו' ודחיק לשנויי וכו' לישני ליה כפשטה אין בין יחיד שקיבל על עצמו תענית יחיד לציבור יחידים בת""צ אלא שזה מתפלל י""ח וזה מתפלל י""ט דלציבור דמיין אלא ודאי דיחיד אפי' בת""צ אינו קובע ברכה לעצמו ע""כ וקשה תיקשי ליה לראבי""ה נמי מאי דוחקיה דש""ס לישני דברייתא איירי בד' תעניתים הכתובים שאין מוסיפין בהן שש אלא ודאי דעדיפא קמשני דמהך ברייתא ליכא למידק מידי דאיכא לשנוי דיחיד אפילו בת""צ אינו קובע ברכה לעצמו אבל לפי האמת איכא למימר דיחיד בת""צ קובע ברכה לעצמו ותימא על הראבי""ה שתלה עצמו בדקדוק הש""ס בבלי ושבק דברים המפורשים בירושלמי כאן ובברכות דמסיק דאיתותב דר' ירמיה דאמר יחיד בת""צ קובע ברכה לעצמו וצ""ע:",והיכן הוא אומרה בין גואל ישראל וכו',Jerusalem Talmud Taanit 2:2:11,"ר""ז בשם ר' ירמיה יחיד בתענית ציבור צריך להזכיר מעין המאורע והיכן הוא אומרה בין גואל ישראל לרופא חולים ומה הוא אומר עננו ה' עננו בעת ובעונה הזאת כי בצרה גדולה אנחנו ואל תסתר פניך ממנו ואל תתעלם מתחינתינו כי אתה ה' אל חנון ורחום עונה בעת צרה פודה ומציל בכל עת צוקה (תהילים קז) ויצעקו אל ה' בצר להם ממצוקותיהם יוציאם בא""י העונה בעת צרה.  ר' ינאי בי ר' ישמעאל בשם רשב""ל אפילו יחיד שגזר על עצמו תענית צריך להזכיר מעין המאורע ואיכן הוא אומרה ר' זעירה בשם רב חונה אומרה בלילי שבת וביומו.  א""ר מנא ואנא דלא בדקיתא אין כהדא דרב ירמיה ואין כהדא דר' ינאי בי ר' ישמעאל סלקית לסדרא ושמעית רב חונה בשם רב אפילו יחיד שגזר על עצמו תענית צריך להזכיר מעין המאורע.  התיב ר' יוסה והא מתני' פליגא בכל יום מתפלל אדם שמונה עשרה ובמוצאי שבת ובמוצאי יום הכיפורים ובמוצאי תענית ציבור.  מן מה דא""ר יוסה מתני' פליגא הווי איתתבת בין גואל ישראל לרופא חולים."
Taanit,שיירי קרבן,1,0,10a,"@11והא @33מתני' פליגא. כ' הרא""פ במסכת ברכות פי' דקתני בכל יום מתפלל אדם י""ח ולא שבע מעין י""ח וכו' ורב שאמר אפי' אדר' ירמיה הוא דקאי ואי בש""ת קאמר לא שייך לומר אפי' וכו' ע""כ כל מה שפירש בסוגיא זו הוא תימא דא""כ תיקשי מתני' דתנן בכל יום מתפלל אדם י""ח דמ""ש שם בתוס' לא הועיל כלום דלפי פי בברייתא אין חילוק בין מתני' להבריית' וע""ק דקאמר אפי' דרב אדר""י קאי הוא תימא דר' ירמיה תלמידו דרב הוה גם מ""ש לפר' במוצאי שבת הוא דבר שאינו ע""ש לכן פירושי שבקונטרס עיקר:",והא מתני' פליגא,Jerusalem Talmud Taanit 2:2:11,"ר""ז בשם ר' ירמיה יחיד בתענית ציבור צריך להזכיר מעין המאורע והיכן הוא אומרה בין גואל ישראל לרופא חולים ומה הוא אומר עננו ה' עננו בעת ובעונה הזאת כי בצרה גדולה אנחנו ואל תסתר פניך ממנו ואל תתעלם מתחינתינו כי אתה ה' אל חנון ורחום עונה בעת צרה פודה ומציל בכל עת צוקה (תהילים קז) ויצעקו אל ה' בצר להם ממצוקותיהם יוציאם בא""י העונה בעת צרה.  ר' ינאי בי ר' ישמעאל בשם רשב""ל אפילו יחיד שגזר על עצמו תענית צריך להזכיר מעין המאורע ואיכן הוא אומרה ר' זעירה בשם רב חונה אומרה בלילי שבת וביומו.  א""ר מנא ואנא דלא בדקיתא אין כהדא דרב ירמיה ואין כהדא דר' ינאי בי ר' ישמעאל סלקית לסדרא ושמעית רב חונה בשם רב אפילו יחיד שגזר על עצמו תענית צריך להזכיר מעין המאורע.  התיב ר' יוסה והא מתני' פליגא בכל יום מתפלל אדם שמונה עשרה ובמוצאי שבת ובמוצאי יום הכיפורים ובמוצאי תענית ציבור.  מן מה דא""ר יוסה מתני' פליגא הווי איתתבת בין גואל ישראל לרופא חולים."
Taanit,שיירי קרבן,1,0,10b,"@11ה' @33יראה. רש""י פי' עקידה זו לסלוח לישראל בכל שנה ולהצילם מן הפורעניות כדי שיאמר היום בכל דורות הבאים בהר ה' יראה אפרו של יצחק ועומד לבפר' ע""כ והוא דחוק מאוד וגם קשה ביותר הא דאמר בסמוך מה כתיב בתריה ודחק בי""מ לפרש בתר ענין העקידה ועדיין לא הועיל שהיה לו לפרש תחלה מהו אחר שמוקדם בפסוק אבל לפמ""ש בקונ' ניחא הכל:",ה' יראה,Jerusalem Talmud Taanit 2:4:2,"ולא יצחק נגאל. מכיון שנגאל יצחק כמו שנגאלו כל ישראל. רבי ביבי אבא בשם ר' יוחנן אמר אברהם לפני הקב""ה רבון העולמים בלוי וידוע לפניך שבשעה שאמרת לי להעלות את יצחק בני היה לי מה להשיב ולומר לפניך אתמול אמרת לי (בראשית כא) כי ביצחק יקרא לך זרע ועכשיו את אומר (בראשית כב) והעלהו שם לעולה. ח""ו לא עשיתי כן אלא כבשתי את יצרי ועשיתי רצונך כן יהי רצון מלפניך ה' אלהי שבשעה שיהיו בניו של יצחק בני נכנסים לידי צרה ואין להם מי ילמד עליהם סניגוריא אתה תהא מלמד עליהם סניגוריא. ה' יראה את נזכר להם עקידתו של יצחק אביהם ומתמלא עליהם רחמים מה כתיב בתריה (שם) וישא אברהם את עיניו וירא והנה איל אחר וגו'. מהו אחר א""ר יודה בי ר' סימון אחר כל הדורות עתידין בניך ליאחז בעונות ולהסתבך בצרות וסופן להגאל בקרניו של איל הזה שנאמר (זכריה ט) וה' אלהים בשופר יתקע והלך בסערות תימן."
Taanit,שיירי קרבן,1,0,11a,"@11ברוך @33משפיל רמים. כתב בי""מ ופריך ניחא שלמה שנתגאה באומר בנה בניתי בית זבול לך שהיה כדאי לעשות משכן לשכינה ולכן השפילו שהקים לו את רזון ואשמדאי שטירדו אלא דוד היכן נתגאה והלא הוא אומר אנכי תולעת ולא איש וכאלו רבות ומשני ע""י שביקש לעמוד על מניינן של ישראל כי זה מגובה הלב לדעת כמה כח ממשלתו ותושפל על ידי המגפה והוצרך להכנע בתפילה ובקרבן ומ""מ תימא איך יזכירו גנות' במקום שנזכרים לשבח באמרם מי שענה לדוד וכו' ורש""י פי' שהכניעה במטר ששבו בתשובה ונראה שלא עיין באגדה דידן וכו' ע""כ והנה כפי' הזה וכדברים האלה כתב גם הריטב""א בחידושיו ודבריהם תמוהים כמ""ש הי""מ ולפמ""ש בקונטרס והיא מדברי מהרד""א בסדר תעניות ניחא הכל וגם דברי רש""י נכונים:",ברוך משפיל רמים,Jerusalem Talmud Taanit 2:9:3,על השביעית. משום סומכוס אמרו ברוך משפיל רמים. ניחא שלמה דכתיב ביה (מלכים א ח) בנה בניתי בית זבול לך. דוד למה על ידי שביקש לעמוד על מניינן של ישראל. אמר רבי אבהו כתיב (תהילים ד) בקראי ענני אלהי צדקי בצר הרחבת לי אמר דוד לפני הקדוש ברוך הוא רבון העולמים כל צרה שהייתי נכנס לה אתה הייתה מרחיבה לי נכנסתי לצרתה של בת שבע ונתת לי את שלמה נכנסתי לצרתן של ישראל ונתת לי את בית המקדש:
Taanit,שיירי קרבן,1,0,12b,"@11בא @33להודיעך שאסור בהספד. וא""ת כיון דבי""ג כתיב סתמא וה""ל כאלו כתיב דלא להתענאה כדאר""מ לעיל ור""מ סובר דלא להתענות מותר בהספד י""ל היכא אמרינן די לא סתם כדי לא להתענייא דוקא היכא דליכא הוכחה אבל היכא דמוכח כי הכא אמרינן סתמא כפירושו דלא למספד הוא דאל""כ ל""ל כלל תיפוק ליה שנאסר משום יום שלפני י""ד:",בא להודיעך שאסור בהספד,Jerusalem Talmud Taanit 2:12:3,"מתני' או בי""א כר' יוסי או בי""ב כר""מ וקשיא על דר""מ. לא כן תני בתרין עשר ביה יום טיריון וא""ר יעקב בר אחא בטל יום טיריון יום שנהרג לוליינוס ופפוס. יום תלת עשר ביה יום נקנור מהו יום נקנור שלטון משל מלכות יון עובר לאלכסנדריא ראה את ירושלם וחירף וגידף וניאץ ואמר בשובי בשלום אתוץ את המגדל הזה ויצא אליו אחד משל בית חשמוניי והיה הורג בחיילותיו עד שהגיע לקרובין שלו וכיון שהגיע לקרובין שלו קטע את ידו וחתך את ראשו ותחבן בעץ וכתב מלמטן הפה שדיבר באשמה והיד שפשטה בגאוה ותלוין בקונטס נגד ירושלם. על דעתיה דרבי מאיר ניחא בא לאסר לפניו על דעתיה דרבי יוסה מה בא לאסר. לאסר לפניו לית ליה עצמו אסור מפני ארבע עשר. בא להודיעך שהוא אסור בהספד ואפילו על דרבי מאיר לית היא מקשייא לא כן תני בתרין עשר ביה יום טיריון וא""ר יעקב בר אחא בטל יום טיריון יום שנהרג לוליינוס ופפוס. בארבע עשר ובחמשה עשר פורייא די לא למיספד בשית עשר ביה שרייו למיבני שור ירושלם די לא למיספד. על דעתיה דר""מ ניחא בא לומר לפניו על דעתיה דר' יוסה מה בא לומר. לומר לפניו לית ליה עצמו אסור מפני ט""ו. בא להודיעך שהוא אסור בהספד ואפילו על דעתיה דר""מ לית היא מקשייא לא כן תני בתרין עשר ביה יום טיריון וא""ר יעקב בר אחא בטל יום טיריון יום שנהרג בו לוליינוס ופפוס."
Taanit,שיירי קרבן,1,0,12b,"@11בשית @33עשר בי' וכו' ע""ד דר""י מה בא לאסור לאסור לפניו לית ליה. וא""ת דלמא בא לאסור לאחריו דהא ר""י כדי לא למספד אוסר אפי' בהספד וי""ל לאחריו מעצמו אסור דהא י""ז כתיב במג""ת כדאמר בסמוך אך קשה למה לא משני בסמוך איום י""ז בא נמי להודיעך שהוא אסור בהספד לכן היה נ""ל דגרסי' דט""ז בי' וכו' די לא למספד בי""ז בי' קמון וכו' ע""ד דר""מ ניחא וכו' ותרווייהו בחדא קושיא ופירוקא מיתרצא:","בשית עשר בי' וכו' ע""ד דר""י מה",,
