masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Yoma,שיירי קרבן,1,0,6b,"(שם) ובא ולן בלשכת פרהדרין. וקשה דמשמע בשבעת ימי הפרישה דאי בכולא שתא בלשכת פרהדרין מאי בעי א""כ הא דקאמר בכל יום כה""ג מתלבש וכו' נמי בשבעת ימי הפרישה איירי וקשה דלקמן קאמר מ""ד הציץ מרצה על מצחו מסייע לר' יוסי בר' בון משמע מפורש דבכל יום היינו כל יום מימות השנים וצ""ע:",שם ובא ולן בלשכת פרהדרין,Jerusalem Talmud Yoma 1:2:7,"ר' יוסי בי רבי בון בשם ר""י בן לוי בכל יום כהן גדול מתלבש בכליו ובא ומקריב תמיד של שחר אם יש שם נדרים ונדבות הוא מקריבן והולך בתו ביתו ובא ומקריב תמיד של בין הערבים ובא ולן בלשכת פלהדין ר' עוקבה בשם ר""י בן לוי לא היה עושה כן אלא בשבתות ובימים טובים"
Yoma,שיירי קרבן,1,0,7a,"@11היא @33דפרה. בתוספתא דפרה פ""ג תניא מעשה בצדוקי אחד שהעריב שמשו ובא לשרוף הפרה וידע בו ריב""ז ובא וסמך שתי ידיו עליו א""ל אישי כ""ג מה אתה נאה להיות כה""ג רד וטבול אחת ירד וטבל ועלה לאחר טבילה צרם לו באזנו א""ל בן זכאי לכשאפנה לך א""ל לכשתפנה לא שהה ג' ימים עד שנתנוהו בקבר בא אביו אצל ריב""ז וא""ל בן זכאי לא נפנה בני העריב שמשו וכתב הר""ש יפה וקשה כיון דריב""ז צרם לו באזנו האיך עביד אח""כ עבודה ביה""כ או בסוכות ומשני שמא לא ס""ל להא ע""כ ולק""מ דפירוש התוספתא שהכהן צרם באזנו של ריב""ז וא""ל לכשאפנה אשים עיני עליך גם עיקר קושייתו לא הבנתי דצרם פירושו משך וכן פירש""י בב""ק פרק החובל צרם משך ובבכורות שמעתי פוגם ע""כ הרי דצרם יש לפרשו בשני פנים וכאן פירושו משך:",היא דפרה,Jerusalem Talmud Yoma 1:5:5,"אית דבעי מימר היא דפרה היא דסוכה היא דיום הכפורים ר' סימון לא אמר כן אלא אי דפרה ודסוכה חד ודכפורים חד או דפרה ודכפורים חד ודסוכה חד מ""ד לא באו ימים קלים עד שמת תלתיהון עבד מ""ד יצא חוטמו מזנק תולעים וכמין פרסת עגל יצאת מתוך מצחו כמ""ד אי דפרה ודסוכה חד ודכפורים חד או דפרה ודכפורים חד ודסוכה חד צווחה עליהן העזרה צאו מיכן בני עלי טימאתם בית אלהינו בו ביום נפגמה קרן המזבח ונתנו עליו גוש של מלח שלא יהא נראה כפגום שכל מזבח שאין לו קרן וסובב ויסוד פסול הוא"
Yoma,שיירי קרבן,1,0,7a,"@11צווחה @33עליהן העזרה וכו'. כתב הר""ש יפה ולא ידעתי מאי שייטיה דהאי מילתא הכא ע""כ ול""נ דה""פ צווחה עליהן על אותן הצדוקים העזרה כמו שצווחה העזרה על בני עלי וזה פשוט:",צווחה עליהן העזרה וכו',Jerusalem Talmud Yoma 1:5:5,"אית דבעי מימר היא דפרה היא דסוכה היא דיום הכפורים ר' סימון לא אמר כן אלא אי דפרה ודסוכה חד ודכפורים חד או דפרה ודכפורים חד ודסוכה חד מ""ד לא באו ימים קלים עד שמת תלתיהון עבד מ""ד יצא חוטמו מזנק תולעים וכמין פרסת עגל יצאת מתוך מצחו כמ""ד אי דפרה ודסוכה חד ודכפורים חד או דפרה ודכפורים חד ודסוכה חד צווחה עליהן העזרה צאו מיכן בני עלי טימאתם בית אלהינו בו ביום נפגמה קרן המזבח ונתנו עליו גוש של מלח שלא יהא נראה כפגום שכל מזבח שאין לו קרן וסובב ויסוד פסול הוא"
Yoma,שיירי קרבן,1,0,8a,"@11שלא @33יבואו לידי צמאון. כאן משמע דאכהנים הדיוטים קאי שהן היו עוסקין באיברים ופדרים וכדעת ריב""א שכתבו תוס' בשמו דל""ג בבבלי כה""ג שהוא לא היה תורם הדשן אך י""ל שאין מכאן ראייה שאף שכה""ג היה התורם הדשן מ""מ מפני תיקונם של הכהנים הדיוטים היה מקדים לתרום מיהו הא ודאי שמעינן דל""ג בבבלי ביה""כ דאיכא חולשא דכה""ג אלא סתם דאיכא חולשא דכהנים לכך היו מקדימין הרמת הדשן וכדפרישית:",שלא יבואו לידי צמאון,Jerusalem Talmud Yoma 1:8:2,"א""ר מנא לא מסתברא דאי לא יום הכפורים מאשמורה הראשונה וברגלים מחצות שלא יבואו לידי צמאון א""ר יוחנן תרומת הדשן תחילת עבודה של מהר היא וצריך לקדש ידיו ורגליו מן הכיור המשוקע במים:"
Yoma,שיירי קרבן,1,0,8a,@99הדרן עלך שבעת ימים,,Jerusalem Talmud Yoma 1:8:2,"א""ר מנא לא מסתברא דאי לא יום הכפורים מאשמורה הראשונה וברגלים מחצות שלא יבואו לידי צמאון א""ר יוחנן תרומת הדשן תחילת עבודה של מהר היא וצריך לקדש ידיו ורגליו מן הכיור המשוקע במים:"
Yoma,שיירי קרבן,2,0,8b,"@11הוציא @33שאר הדשן וכו'. כתב הרמב""ם ספ""ב מהלכות תמידין ואע""פ שאין הוצאתו לחוץ עבודה אין בעלי מומין מוציאין אותו ע""כ ויש לתמוה הא משמע כאן דלכ""ע הוצאתו עבודה אלא דפליגי אי זר חייב עליה מיתה או לא וי""ל דהכא איירי בהוצאת הדשן מעל המזבח והרמב""ם איירי בהוצאת הדשן מחוץ למחנה וכדמשמע שם בדבריו מפורש וראיתי להרב בעל משנה למלך שכתב לא ידעתי מנין לו לחלק בין הוצאה להוצאה והאריך מאוד בדבר והניח דברי הרמב""ם בצ""ע ע""ש ול""נ דטעמו פשוט דכיון דההוצאה מחוץ לעיר לאו בבגדי כהונה היתה דהא תניא בגדי כהונה היוצא בהן למדינה אסור וכמפורש בבבלי ר""פ בא לו ונראה דלכ""ע אסור לצאת באבנט שהוא כלאים חוץ למקדש וכיון דלאו בבגדי כהונה היתה לאו עבודה היא וכדמפורש בבבלי בפירקין דף כג ע""ב וכי יש לך עבודה שכשירה בשני כלים וכ""ש אי לא נעשית בבגדי כהונה כלל דלאו עבודה היא והא דקאמר דאין בעלי מומין מוציאין אותו דסובר דא""כ אף הת""ק ה""ל למוקמי קרא דאחרים והוציא לרבות בעלי מומין אלא ודאי דאף ההוצאה מחוץ למחנה אינה בבעלי מומין דהמתחיל במצוה אומרים לו גמור וכיון דהתחלתו בתמימים אף גמר הוצאתו בתמימים ועיין בבבלי דף הנ""ל בתוס' בד""ה יש עבודה וכו':",הוציא שאר הדשן וכו',Jerusalem Talmud Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים "
Yoma,שיירי קרבן,2,0,8b,"@11הכל @33מודין בזר שסידר וכו'. כתב הרמב""ם פ""ט מהלכות ביאת המקדש הלכה ב' ואין הזר חייב מיתה אלא על ד' עבודות בלבד זריקה והקטרה וניסוך המים בחג וניסוך היין ובהלכה ה' כתב והמסדר שני גזרי עצים על המערכה הרי הוא כמקטיר איברים וחייב מיתה שעצים קרבן היא ע""כ דחק לפרש כן דלא תיקשי לן א""כ טפי מארבע הן לכך קאמר שסידור העצים בכלל הקטרה הן ותימא א""כ מאי פריך הבבלי בדף כד ע""ב סידור שני גיזרי עצים ליחייב איכא סידור איברים והאמר רב אסי א""ר יוחנן זר שסידר העצים חייב בהא פליגי מר סבר עבודה תמה היא ומ""ס לאו עבודה תמה היא ופירש""י בהא פליגי רב ור""י דרב סבר לאו עבודה תמה היא דשם סידור אחד הוא ור""י סבר סידור איברים תחילת סידור אחר היא ולפי דברי הרמב""ם לא קשיא כלל דאיכא למימר דמודה רב בסידור שני גיזרי עצים דחייב והא דלא קחשיב אלא ד' לפי שכבר נכלל בכלל הקטרה וכמ""ש הרמב""ם וע""ק לפי סברת הש""ס מדלא קחשיב רב סידור שני גיזרי עצים שמעינן דפליג אר""י א""כ צריכין לומר דאף לוי פליג אר' יוחנן שהרי לא הוסיף אלא תרומת הדשן לפי זה לא ה""ל להרמב""ם לפסוק כר' יוחנן במקום דרב ולוי פליגא עליה ואפשר לומר דהרמב""ם סמיך אסוגיין דלכ""ע חייב אסידור שני גזירין ולא היה בגרסתו בבבלי דפליגי בהא ודוחק:",הכל מודין בזר שסידר וכו',Jerusalem Talmud Yoma 2:1:3,"זר שתרם רבי יוחנן אמר חייב רשב""ל אמר פטור מה טעם דרשב""ל (במדבר יח) עבודת מתנה יצא זה שהוא בהרמה מ""ט דר' יוחנן לכל דבר המזבח רבי יוסי בי רבי בון בשם רב ארבע עבודות שהכהן מתחייב עליהן מבחוץ זר מתחייב עליהן מבפנים ואי זו זו הקטרה וזריקה וניסוך המים והיין. ואתיא כרשב""ל לוי אמר אפילו לתרומת הדשן ואתיא כרבי יוחנן. חתה גחלים תפלוגתא דרבי יוחנן ודרשב""ל. הותיא שאר הדשן תפלוגתא דר' יוחנן ודרשב""ל אתיא כמ""ד אחרים פחותים מהן ברם כמ""ד אחרים לרבות בעלי מומין הוא זר הוא בעל מום הכל מודין בזר שסידר מערכה של עצים שהוא חייב אמר ר' זעירא ובלבד שני גזירי עצים שהכתוב מזהיר עליהן לעבודת כהונה (ויקרא א) ונתנו בני אהרן הכהן אשר על המזבח וערכו עצים "
Yoma,שיירי קרבן,2,0,8b,"@11קומץ @33שנתנו ע""ג אישים והפריחתו הרוח וכו'. בבבלי בפרק הקומץ דף כו ע""ב כתבו תוספות בד""ה קומץ מאימתי נותיר השיריים לאכילה ר' חנינא אמר משמשלה בהן האור ר""י וכו' הוה מצי למנקט אימורים דכמה דלא מיקטרי אימורים לא משתרי בשר לאכילה אלא משום דכי נטמאו או שאבדו משתרי בשר לא פסיקא ליה אבל קומץ פסיקא ליה ע""כ אבל לפום סוגיין דעיקר פלוגתייהו כשנאבד הקומץ א""כ ליכא לאוקמא פלוגתייהו באימורים וזה ברור:","קומץ שנתנו ע""ג אישים והפריחתו הרוח וכו'",Jerusalem Talmud Yoma 2:1:5,"תרם והפריחתו הרוח תפלוגתא דר' יוחנן ודר' חנינה דא""ר חנינה קומין שנתנו על גבי האישים והפריחתו הרוח בפריחה האחרונה נתכפרו הבעלים ויצאו השיריים ידי מעילה ר""י אמר משיאחוז האור ברובו מה ברובו ברובו של קומץ או ברוב כל פרידה ופרידה איתאמרת אתא ר' חזקיה ר' יונה ר' בא ר' חייה בשם ר' יוחנן ברוב כל פרידה ופרידה איתאמרת "
Yoma,שיירי קרבן,2,0,9a,"@11מעתה @33כהן שאין ידו מחזקת וכו'. כתב הרב במשנה למלך פי""ג מהלכות מעשה קרבנות הלכה י""ד ולכאורה נראה דפסול לכל העבודות כיון שאינו ראוי לקמיצה ולא ראיתי לרבינו שהזכיר דין זה ולומר דכונת הירושלמי הוא דפסול לקמיצה לחוד מלבד שפשט ההלכה אינו מורה כן ע""ק דמלתא דפשיטא הוא כיון דקי""ל אין קמיצה פחותה משני זתים ע""כ ואפשר לומר דמ""ד אין קומץ פחות משני זתים סובר כל שאין קומצו מחזיק ב' זתים בכלל ננס הוא ולכך לא הזכירו הרמב""ם:",מעתה כהן שאין ידו מחזקת וכו',Jerusalem Talmud Yoma 2:1:6,"תרם חצייה תפלוגתא דר' יוחנן ודר""י בן לוי דא""ר יוחנן קומץ שקדש בכלי והקטירו אפי' שומשמין יצא ר' יהושע בן לוי אמר מתני' לא אמרה כן אלא הקטיר בקומצו פעמים כשירה ר' חמא בר עוקבה בשם ר' יהושע בן לוי אין קמיצה פחות משני זתים ואין הקטרה פחותה מכזית ר' יצחק בי רבי אלעזר שאל מעתה כהן שאין ידו מחזקת כשני זיתים פסול מן העבודה "
Yoma,שיירי קרבן,2,0,9a,"@11התיבון @33והתני קיבל בימינו ונתן לשמאלו וכו'. ותימא הוה ליה למיפרך ממתני' דמנחות דתנן בפ""ק דמנחות קמץ בשמאל פסול בן בתירא אמר יחזיר ויחזור ויקמוץ בימין ועוד אדמקשי ליה מבן בתירא תסייעי' מת""ק ועיין בבבלי במנחות דף כו:",התיבון והתני קיבל בימינו ונתן לשמאלו וכו',Jerusalem Talmud Yoma 2:1:7,"תרם בשמאל תפלוגתא דר' יוחנן ור' יהודה בי רבי דא""ר יוחנן קומץ שקדש בכלי והקטירו בין ביד בין בכלי בין בימין בין בשמאל יהודה בי רבי אומר או בחטאת ביד או באשם בכלי ובלבד בימין התיבון והא תני קיבל בימינו ונתן בשמאלו יחזיר לימינו אם בשמאל הוא מחזיר למזבח לא כל שכן לבזך א""ר לא אם שנייא אדם ר' לעזר בר ר""ש שנייה דתני רבי אלעזר בי ר""ש אומר אינה צריכה קידוש בזך אתיא דר' לעזר בי ר""ש בשיטת ר""ש אביו דתנינן תמן שלא בכלי שרת פסול ור""ש מכשיר מאי כדון רבנן דאית לון כלי שרת צריכה לון לימין ר""ש דלית ליה כלי שרת לא צריכה ליה לימין א""ר מנא ותמיה אנא היך רבנן מדמין תרומת הדשן להקטרה ולא דמיא אלא לקמיצה שזו בהרמה וזו בהרמה "
Yoma,שיירי קרבן,2,0,9b,"@11ציץ @33מהו שירצה על טומאת ידים. עיין מ""ש בפסחים דף כה ע""א בתוס' בד""ה הבא וכו' ולפי מה שפירשתי בקונטרס דקאי אטומאת ידים שלא קידש ידיו ורגליו מן הכיור היה ניחא אך קשיא לי הא אין הציץ מרצה על טומאת הגוף ועוד כל שלא רחיץ ידיו ורגליו מן הכיור עבודתו מחוללת ואפשר לומר דאטומאת ידים ממש קאי שטימאו את הדם והאימורין ודקשיא להרב במ""ל הא אין טומאת ידים במקדש היינו שאין הידים נטמאים בטומאת אוכל במקדש אבל אם נטמאו ידיו חוץ למקדש ונכנס למקדש מטמאים והיינו דשייכא הני תרי בעיות להדדי דאאיבעיא קמייתא דציץ וכו' איכא לאקשויי אם בנטמאו בחוץ איירי הא כבר נטהרו בקידוש ידים ורגלים לכך קאמר דקמיבעי ליה נמי אם ידים נפסלו משום יוצא א""נ איכא לאוקמי כגון שיצא לאחר שקדש ידיו ורגליו ונטמאו ידיו בחוץ ונכנס מהו שירצה הציץ ואף שהרמב""ם בפ""ח מה' אבות הטומאות כתב אין טומאת ידים במקדש וכו' בין שנגע במקדש בין שנגע חוץ למקדש ונגע בקדשים במקדש לא טמאן ע""כ מכל מקום לפום סוגיין צריכין לפרש כדפרישית וגם דברי ר""ע דאמר זכינו שאין טומאת ידים במקדש משמע דלא למדו אלא מעדותו דרבי חנינא סגן הכהנים ורבי חנינא לא איירי אלא בנטמאו במקדש ולא ידעתי מנא ליה להרמב""ם הא וצריך עיון היטב:",ציץ מהו שירצה על טומאת ידים,Jerusalem Talmud Yoma 2:1:9,ר' יעקב בר אחא אמר חילפיי שאל קומץ שנתנו על גבי מערכת לילה מה הן ר' ירמיה אמר חילפיי שאל אימרין שנתנן על גבי מערכת לילה מה הן ולא מתני' היא אין לך קודם לתמיד של שחר אלא קטורת בלבד מתני' למצוה מה צריכה ליה לעיכוב ציץ מהו שירצה על טומאת ידים ידים מהו שיפסלו משם יוצא ולאו מתני' היא קידש ידיו ורגליו וניטמו מטבילן והן טהורות יצא לא נפסלו משם יוצא ואתיא כמאן דאמר אין הלינה פוסלת בידים מה צריכה ליה ברם הכא כמאן דאמר לינה פוסלת בידים ידים מהו שיפסלו משם מחוסר זמן ולאו מתני' היא קידש ידיו ורגליו היום לעבודה של מחר 
Yoma,שיירי קרבן,2,0,10a,"@11בין @33בתחלת עבודות וכו'. וקשה דמי איכא מ""ד שאף לתחלת עבודות לא בעי קידוש ידיה וי""ל דה""ק שאף לתחלת עבודות של לילה והיינו תרומת הדשן לא בעי קידוש כיון שכבר עסוק בעבודה מבערב והא דתנן במס' תמיד קידוש ידים בתרומת הדשן היינו בכהני חדתי שלא עסקו בעבודה כל הלילה:",בין בתחלת עבודות וכו',Jerusalem Talmud Yoma 2:1:12,"רבי יוחנן פתר מתני' קידש ידיו ורגליו ביום צריך לקדשן בלילה בשירי עבודות בלילה צריך לקדשן ביום דברי רבי רבי לעזר בי ר""ש אומר אפילו עסוק בעבודה כל ג' אינו צריך לקדש ידיו ורגליו שאין הלינה פוסלת בידים בין בתחילת עבודות בין בשירי עבודות "
Yoma,שיירי קרבן,2,0,10a,"@11שלש @33אין מונין לו. כתב הרמב""ם פ""ד מה' מעשה קרבנות הלכה ג' והן מוציאין אצבעותיהן אחת או שתים ואם הוציא ג' מונין לו ע""כ והוא תימא דמפורש קאמר הכא דאין מונין לו ובבבלי הסוגיא בענין אחר ואי אפשר לקיים דברי הרמב""ם לפום סוגיא דהתם כמ""ש בעל לחם משניה מיהו לפום סוגיין אפשר לקיים במקצת מיהו קשה שלש לכן נ""ל להגיה בדבריו ואם הוציא שלש מונין לו ב' וסובר דאין מונין לו היתירה דהיינו השלישי אבל שתים מונין והא דלא כתב הוציא ד' הממונה מכה אותו וכו' לפי שבבבלי לא נזכר מזה דבר אלא נזכר שם בענין אחר ש""מ דלא ס""ל לבבלי הכי א""נ שלש אפשר להוציאן בהפסק אצבע אבל ד' אי אפשר:",שלש אין מונין לו,Jerusalem Talmud Yoma 2:1:15,מהו הצביעו הוציאו אצבע הוציאו אחת מונין לו שתים מונין לו שלש אין מונין לו מהו אין מונין כל עיקר אין מונין לו את היתירה ארבע הממונה מכה אותו בפקיע ובטל הפייס: 
Yoma,שיירי קרבן,2,0,10b,"@11כיצד @33היה הפייס מהלך לימין או לשמאל. ותימא מאי קמיבעיא ליה הא קיי""ל כל פינות שאתה פונה לא יהא אלא דרך ימין ואפשר דדוקא בענין עבודות קאמר ודוחק:",כיצד היה הפייס מהלך לימין או לשמאל,Jerusalem Talmud Yoma 2:1:16,"אין מוציאין אגודל במקדש מפני הרמאין: אין אומר ממי במקדש אלא הממונה היה מגביה מצנפתו של אחד מהן והן יודעין שממנו היה הפייס מתחיל וחש לומר שמא לאוהבו או לקרובו כמין קובליים היו עושין כיצד היה הפייס מהלך לימין לשמאל א""ר בון בר חייה מן מה דתני מי שזכה בקטורת אמר לזה שעל ימינו אוף את למחתה הדא אמרה לימין הפייס מהלך תלמידוי דר' יונה בשם ר' חילפיי הכיני לשמאל הפייס מהלך הזוכה זכה לימין מוטב שיזכה למי שעבר עליו הפייס שני פעמים מזה שלא עבר עליו הפייס אלא פעם אחת בלבד "
Yoma,שיירי קרבן,2,0,11a,"@11מניין @33לדישון מזבח הפנימי ר' פדת בשם ר' לעזר והשליך וכו'. בבבלי במעילה ריש דף יב גרסי' אהא דתנן דשון מזבח הפנימי והמנורה לא נהנין ולא מועלין קודם הדישון וקאמר הש""ס בשלמא מזבח החיצון דכתיב ושמו אצל המזבח מזבח הפנימי מנ""ל א""ר אלעזר אמר קרא והסיר את מוראתו בנוצתה אם אינו ענין למזבח החצון תנהו ענין למזבח הפנימי ואימא אידי ואידי במזבח החיצון ולקבוע לה מקום א""כ לימא קרא אצל המזבח מאי הדשן דאפילו מזבח הפנימי מנורה מנ""ל דשן הדשן ע""כ ולפום סוגיין נראה דה""פ קמיבעי ליה מזבח הפנימי מנ""ל דמדשנין אותו ומנ""ל דדשנו אסור בהנאה וקפשיט ר""א התם כי היכא דפשיט הכא דאל מקום הדשן מיותר וילפינן מיניה תרוייהו ובמזבח הפנימי שמדשנה ושתהא דשנו אסור בהנאה וכדמסיק כאן ודשן מנורה יליף דאסור בהנאה מדכתיב הדשן וכי היכא דדשן מזבח הפנימי אסור בהנאה מדכתיב אל מקום טהור ה""ה דישון המנורה והדברים ברורים לענ""ד אלא שראיתי שתוס' שם כתבו פירושים רבים ובסוף כתבו פירוש דחוק ע""ש ופירושינו נוטה אל פירש""י ע""ש והרמב""ם כתב בפ""ב דמעילה הלכה י""ד דשון מזבח החיצון בין קודם הרמת הדשן בין אחר הרמה מועלין בו דישון מזבח הפנימי והמנורה לא נהנין ולא מועלין בו ע""כ ותימא שלא ביאר דבריו דדוקא קודם הדשון הוא דאין מועלין בדשן מזבח הפנימי והמנורה אבל לאחר הדשון מועלין בהן מדאורייתא ועיין בסוף ה' פסולי המוקדשין ובראב""ד שם בהשגה ובכ""מ וצ""ע:",מניין לדישון מזבח הפנימי ר' פדת בשם,Jerusalem Talmud Yoma 2:2:2,"מניין לדישון המזבח הפנימי ר' פדת בשם ר' לעזר (ויקרא א) והשליך אותה אצל המזבח קדמה אל מקום הדשן אינו צריך אם לקבע לו מקום כבר כתיב אצל המזבח אם ללמדך שינתן במזרחו של כבש כבר כתיב קדמה אף הוא דרש אצל המזבח אצל המזבח מה כאן מזרחו של כבש אף כאן מזרחו של כבש מניין שהוא אסור בהנייה ר' לא בשם ר' לעזר אלא מקום טהור שיהא מקומו טהור. ר' זעירה בשם ר' לעזר לא אמר כן אלא מניין לדישון מזבח החיצון שהוא אסור בהנייה ת""ל אל מקום הדשן שוהא מקומו לעולם מניין לדישון מזבח הפנימי והזה עליו והקטיר מה הזייה בגופו אף הקטרה בגופו מניין למזבח הפנימי שהוא אסור בהנייה קל וחומר אם מזבח החיצון אסור בהנייה הפנימי לא כל שכן"
Yoma,שיירי קרבן,2,0,12a,"@11תביאנה @33לפני המוספין וכו'. מייתי ליה הכא דממתני' מוכח דחביתין עם תמיד של שחר קריבין דאל""כ למה קחשיב להו עם הפייס השני לכך קאמר דמקרא מוכח שהם קודמין למוספין ואע""ג דלאחר הקטרת היו מ""מ קחשיב להו עם תמיד של שחר דהא האיברים נמי היו לאחר הקטרת:",תביאנה לפני המוספין וכו',Jerusalem Talmud Yoma 2:2:8,"תביאנה לפני המוספין וכשהוא אומר תקריב אף לאחר הנסכים אית תניי תני קודם לנסכים מ""ד קודם לנסכים קודם לנסכי יין מ""ד לאחר נסכים לאחר נסכי סלת סלת קודמת לחביתין אע""פ שזה לאישים וזה לאישים זה קרבן יחיד וזה קרבן צבור חביתין קודמין לבזיכין אף על פי שזה קרבן יחיד וזה קרבן צבור זה תדיר וזה אינו תדיר חביתין קודמין ליין שזה לאישים וזה לספלים בזיכין ויין מי קודם ולא מתניתא היא לבונה ליין כאן לקרבן יחיד כאן לקרבן צבור"
Yoma,שיירי קרבן,2,0,12b,"@11חביתין @33קודמין ליין וכו'. כתב הרמב""ם ספ""ו מהלכות תמידין בשבת מקטירין את שני בזיכי לבונה עם המוספין קודם ניסוך היין של מוספין. וכתב הכ""מ וצריך לימוד מנין לו ע""כ ונראה דמכאן למד רבינו שהן קודמין לניסוך שהן לאישים ואע""ג דהירושלמי סובר דבזיכין קודמין למוספין מ""מ בהא לא פליג שקודמין לניסוך היין וזה ברור שוב ראיתי שהרב בעל משנה למלך רמז לדברים אלו ע""ש אך מה שאני תמה בענין הזה שהרמב""ם בפ""ד מהלכות תמידין לא ביאר מי הוא הזוכה בשני בזיכין ובלי ספק שבלא פייס לא היו עושין זה ואפשר לומר דהזוכין בקטרת ומחתה הן שזוכין בהקטרת שני בזיכין אך לא ראיתי מי שכתב כן וצ""ע:",חביתין קודמין ליין וכו',Jerusalem Talmud Yoma 2:2:8,"תביאנה לפני המוספין וכשהוא אומר תקריב אף לאחר הנסכים אית תניי תני קודם לנסכים מ""ד קודם לנסכים קודם לנסכי יין מ""ד לאחר נסכים לאחר נסכי סלת סלת קודמת לחביתין אע""פ שזה לאישים וזה לאישים זה קרבן יחיד וזה קרבן צבור חביתין קודמין לבזיכין אף על פי שזה קרבן יחיד וזה קרבן צבור זה תדיר וזה אינו תדיר חביתין קודמין ליין שזה לאישים וזה לספלים בזיכין ויין מי קודם ולא מתניתא היא לבונה ליין כאן לקרבן יחיד כאן לקרבן צבור"
Yoma,שיירי קרבן,2,0,12b,"@11בזיכין ויין מי קודם. @33ותימא מאי קמיבעיא ליה הא קאמר בסמוך חביתין קודמין ליין שזה לאישים וזה לספלים א""כ בזיכין נמי לאישים הן שהרי היו מקטירין אותן וצ""ע:",בזיכין ויין מי קודם,Jerusalem Talmud Yoma 2:2:8,"תביאנה לפני המוספין וכשהוא אומר תקריב אף לאחר הנסכים אית תניי תני קודם לנסכים מ""ד קודם לנסכים קודם לנסכי יין מ""ד לאחר נסכים לאחר נסכי סלת סלת קודמת לחביתין אע""פ שזה לאישים וזה לאישים זה קרבן יחיד וזה קרבן צבור חביתין קודמין לבזיכין אף על פי שזה קרבן יחיד וזה קרבן צבור זה תדיר וזה אינו תדיר חביתין קודמין ליין שזה לאישים וזה לספלים בזיכין ויין מי קודם ולא מתניתא היא לבונה ליין כאן לקרבן יחיד כאן לקרבן צבור"
Yoma,שיירי קרבן,2,0,13a,"@11תפשת @33מועט תפשת. כפירוש ראשון שבקונטרס כן כתבו תוס' בסוכה דף ה' ע""ב בד""ה תפשת וכו' אבל קשה לי הכא אם נתפוס המועט אפשר שהעבודה פסולה דבעינן דוקא כהנים הרבה בשלמא גבי זיבה דדרשינן ימים שנים ולא יותר הוא לחומרא ניחא דלחומרא הוא וסמיך קרא דמספיקא נחמיר אבל כאן גבי כהנים קשיא ויש ליישב:",תפשת מועט תפשת,Jerusalem Talmud Yoma 2:4:2,"וערכו יכול מאה יכול מאתים א""ר עקיבה כל ששמועו מרובה ושמועו ממועט תפשתה המרובה לא תפשת תפשת את הממועט תפשת. תני ר' יהודה בן בתירה אומר שתי מדות אחת כלה ואחת שאינה כלה הכל מודין במידה כלה ואין מודין במידה שאינה כלה א""ר נחמיה וכי מה מודין במידה שאינה כלה א""ר נחמיה וכי מה בא הכתוב לפתוח או לנעול לא בא לנעול אלא לפתוח אם אומר (ויקרא טז) ימים עשרה אינן אלא מאה אלא מאתים אלא אלף אלא ריבוא וכשאתה אומר ימים שנים פתחת ר' מנא אמר משום רבי יודה ימים שנים יכול ימים הרבה אם מרובין הן והלא כבר נאמר רבים הא לא דיבר אלא בימים מועטים וכמה הן הוי אומר שנים רבים ג' יכול רבים עשרה אמר ימים ואמר רבים מה ימים מיעוט ימים שנים אף רבים מיעוט רבים ג' יכול שנים וג' הרי חמשה וכי נאמר ימים ורבים והלא לא נאמר אלא ימים רבים הא כיצד הרבים הללו יהו מרובין על שנים וכמה הן הוי אומר ג'"
