masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Beitzah,שיירי קרבן,1,0,4b,"1מה אם מילה שודייו דוחה שבת. 3פירש""י במס' חולין דף פד ע""ב דאתיא בק""ו מה אם צרעת שדוחה עבודה ועבודה דוחה שבת מילה דוחה אות' וכו' בפר""א ע""כ ותימא הא מסיק התם הש""ס בדף קל""ב דמילה דדוחה שבת יליף מביום וכדפירשתי בקונט' והאי ק""ו מצרעת ק""ו פריכא הוא וצ""ע:",מה אם מילה שודייו דוחה שבת,Jerusalem Talmud Beitzah 1:3:4,"תני רבי יוסי אומר כוי אין מכסין את דמו מפני שהוא ספק מה אם מילה שוודייה דוחה את השבת אין ספיקה דוחה את יום טוב כיסוי הדם שאין וודייו דוחה את השבת דין הוא שלא ידחה ספיקו את יום טוב ומותר לשחוט בשבת ר' יוסה אמר לה סתם ר' יוסה בי ר' בון בשם ר""י בשוחט לחולה אמרו לו והרי שופר שבגבולים יוכיח שאין וודייו דוחה שבת והרי ספיקו דוחה י""ט מה ספק יש שם יום חול הוא יתקע י""ט הוא יתקע רבי חנינה בשם ר' אחא באנדרוגינס שתקע ותני כן אנדרוגינס מוציא את מינו ואינו מוציא את שאינו מינו טומטום אינו מוציא לא את מינו ולא את שאינו מינו ר' יוסי בעי אם באנדרוגינוס שתקע בדא דתני אין לו תשובה א""ר אבין זה אחד מד' דברים שהיה ר' חייה גדול אומר אין להן תשובה והשיב ר' לעזר בנו של ר' לעזר הקפר מה אם מילה שאין ספיקה דוחה את י""ט וודייה דוחה את לילי יום טוב תאמר בכיסוי הדם שוודייו דוחה את לילי י""ט הואיל וודייו דוחה את לילי י""ט דין הוא שידחה ספיקו את יום טוב וקמת כמה דצרכת לרבנן קדמאיי וקשת בידיהון כן צרכת לרבנן אחרא וקשת בידיהון על דעתיה דר' אחא אנדרוגינס מוציא את מינו בתחילה על דעתיה דרבי יוסה לשעבר:"
Beitzah,שיירי קרבן,1,0,4b,"1ר""י בעי אם באנדרוגינס שתקע וכו'. 3בקונ' פירשתי לפי הגירסא שלפנינו ויותר הי' נ""ל דה""פ אם באנדרוגינס השיבו חכמים לר' יוסי איך קאר""ח שאין לו תשובה הרי תשובה מעלייתא היא דסובר ר' יוסה דאנדרוגינס תוקע לכתחילה לקמן ה""ג ע""ד דר' אחא אנדרוגינס מוציא את מינו לשעבר ע""ד דר""י בתחלה וכו':","ר""י בעי אם באנדרוגינס שתקע וכו'",Jerusalem Talmud Beitzah 1:3:4,"תני רבי יוסי אומר כוי אין מכסין את דמו מפני שהוא ספק מה אם מילה שוודייה דוחה את השבת אין ספיקה דוחה את יום טוב כיסוי הדם שאין וודייו דוחה את השבת דין הוא שלא ידחה ספיקו את יום טוב ומותר לשחוט בשבת ר' יוסה אמר לה סתם ר' יוסה בי ר' בון בשם ר""י בשוחט לחולה אמרו לו והרי שופר שבגבולים יוכיח שאין וודייו דוחה שבת והרי ספיקו דוחה י""ט מה ספק יש שם יום חול הוא יתקע י""ט הוא יתקע רבי חנינה בשם ר' אחא באנדרוגינס שתקע ותני כן אנדרוגינס מוציא את מינו ואינו מוציא את שאינו מינו טומטום אינו מוציא לא את מינו ולא את שאינו מינו ר' יוסי בעי אם באנדרוגינוס שתקע בדא דתני אין לו תשובה א""ר אבין זה אחד מד' דברים שהיה ר' חייה גדול אומר אין להן תשובה והשיב ר' לעזר בנו של ר' לעזר הקפר מה אם מילה שאין ספיקה דוחה את י""ט וודייה דוחה את לילי יום טוב תאמר בכיסוי הדם שוודייו דוחה את לילי י""ט הואיל וודייו דוחה את לילי י""ט דין הוא שידחה ספיקו את יום טוב וקמת כמה דצרכת לרבנן קדמאיי וקשת בידיהון כן צרכת לרבנן אחרא וקשת בידיהון על דעתיה דר' אחא אנדרוגינס מוציא את מינו בתחילה על דעתיה דרבי יוסה לשעבר:"
Beitzah,שיירי קרבן,1,0,4b,"1ר' לעזר בנו של ר""ל הקפר. 3בבבלי בחולין דף פד הגירסא והשיב ר""א הקפר ברבי תשובה ופירש""י בריבי אדם גדול ע""כ וכפי הגירסא שלפנינו דגרס ברבי נראה דה""פ ר""א הקפר בר""א הקפר אלא שקצר הש""ס כיון דשם אביו כשמו:","ר' לעזר בנו של ר""ל הקפר",Jerusalem Talmud Beitzah 1:3:4,"תני רבי יוסי אומר כוי אין מכסין את דמו מפני שהוא ספק מה אם מילה שוודייה דוחה את השבת אין ספיקה דוחה את יום טוב כיסוי הדם שאין וודייו דוחה את השבת דין הוא שלא ידחה ספיקו את יום טוב ומותר לשחוט בשבת ר' יוסה אמר לה סתם ר' יוסה בי ר' בון בשם ר""י בשוחט לחולה אמרו לו והרי שופר שבגבולים יוכיח שאין וודייו דוחה שבת והרי ספיקו דוחה י""ט מה ספק יש שם יום חול הוא יתקע י""ט הוא יתקע רבי חנינה בשם ר' אחא באנדרוגינס שתקע ותני כן אנדרוגינס מוציא את מינו ואינו מוציא את שאינו מינו טומטום אינו מוציא לא את מינו ולא את שאינו מינו ר' יוסי בעי אם באנדרוגינוס שתקע בדא דתני אין לו תשובה א""ר אבין זה אחד מד' דברים שהיה ר' חייה גדול אומר אין להן תשובה והשיב ר' לעזר בנו של ר' לעזר הקפר מה אם מילה שאין ספיקה דוחה את י""ט וודייה דוחה את לילי יום טוב תאמר בכיסוי הדם שוודייו דוחה את לילי י""ט הואיל וודייו דוחה את לילי י""ט דין הוא שידחה ספיקו את יום טוב וקמת כמה דצרכת לרבנן קדמאיי וקשת בידיהון כן צרכת לרבנן אחרא וקשת בידיהון על דעתיה דר' אחא אנדרוגינס מוציא את מינו בתחילה על דעתיה דרבי יוסה לשעבר:"
Beitzah,שיירי קרבן,1,0,4b,"1אבל אם שחט מוטב וכו'. 3כתב בש""ע א""ח סי' תצ""ח סעיף ט""ו ומיהו עדיף טפי לכסות בדקר נעוץ מבעפר תיחוח אם יש לו וכ' המג""א שם ולענ""ד שגם הרא""ש והטור ס""ל שמוטב לכסות באפר כירה מבדקר נעוץ וכו' ומ""ש הרב""י ראיה מהירושלמי מוטב שיטול אפר ולא יחפור בדקר ויכסה וכו' והירושלמי קאי אמתני' ע""ש ומתני' איירי בשיש לו דקר נעוץ ואפ""ה אפר עדיף כנ""ל עיקר ע""כ ותימא הא הירושלמי מפרש למתני' שיחפור בדקר אפי' אין לו דקר נעוץ דהא קאמר בסמוך חברייא אמרין שמצות עשה דוחה למצות לא תעשה ואי בשיש לו דקר נעוץ אין כאן שום איסור דאורייתא וא""כ אין מכאן שום ראיה די""ל דאף הירושלמי מודה דביש לו דקר נעוץ דליכא איסור הכנה מוטב לכסות בדקר נעוץ מלכסות באפר שהוסק בי""ט ואף על תוס' שכתבו בדף ח' בד""ה אר""י ל""ש אלא שהוסק מעי""ט וכו' ובירושלמי מפרש דהכא מיירי בשלא שחט אבל שחט שרי אע""ג שהוסק בי""ט שלא לעקור מצות כיסוי ע""כ קשה דאינו ראיה כלל דהירושלמי דמפרש למשנתינו דחופר ממש לכסות אע""ג דעושה מלאכה דאורייתא הלכך מתיר נמי לכסות באפר שהוסק בי""ט אבל לבבלי דמוקמי למתני' דוקא בדקר נעוץ י""ל דאוסר באפר שהוסק בי""ט משום נולד והכנה וצ""ע:",אבל אם שחט מוטב וכו',Jerusalem Talmud Beitzah 1:3:5,"ומודים שאם שחט שיחפור בדקר ויכסה שאפר הכירה מוכן: הדא דאת אמר באפר שהוסק מערב יום טוב אבל באפר שהוסק ביום טוב לא בד""א בשלא שחט אבל אם שחט מוטב שיטול מאפר שהוסק ביום טוב ואל יחפור בדקר ויכסה חברייא אמרין שמצות עשה דוחה למצוה בלא תעשה על דעתיה דר' יונה דו אמר מצות עשה דוחה למצוה בלא תעשה אף על פי שאינה כתובה בצידה ניחא על דעתיה דרבי יוסי דו אמר הואיל ואין מצות עשה דוחה בלא תעשה אלא א""כ היתה כתובה בצידה מכיון שהתחיל במצוה אומר לו מרק ר' זעירה בעי קערה שחקקה קוף מהו ר' יוסה בי ר' בון אמר איתפלגון ר' זעירה ורב המנונא אמר אסור וחרנה אמר מותר מ""ד אסור נעשה כמוקצה שיבש ולא ידע בו מ""ד מותר נעשה כטבל שתיקנו שוגג מ""ד מותר מהו לשתמש על גב מקומה כך אנו אומרים אסור לשתמש על גבי קרקע:"
Beitzah,שיירי קרבן,1,0,5a,"1סולם של עליי' יכול הוא לעשות מלאכתו וכו'. 3בסוגיין משמע דעל סולם של עליי' לצורך עלייה בעו מיניה דר""י בר חיי' ובבבלי משמע דלצורך שובכו בעו מיניה ואף זה אסר ר""ח ע""ש וכתבו תוס' והרא""ש וקשה מהא דאמרינן בפ' חלון סולם המצרי אינו ממעט והצורי ממעט ומפרש התם הטעם דסולם המצרי הוה דבר הניטל בשבת (וכ""ה בירושלמי בעירובין דף כא) ופריך א""ה אפי' צורי נמי ומשני כבידו קובעתו כלומר אע""פ שניטל בשבת לפי שאין דרך ליטול משם מחמת כבדו וכו' ע""ש שהאריכו בתירוצים וחילוקים ולענ""ד נראה דודאי לצורך עצמו לעלות עליהן אינן ניטלין כדמשמע הכא אלא הא דקרי להו דבר הניטל מפני שראויין לישב עליהן לכך נקט דוקא סולם צורי ומצרי דהנך היו ראוין לישיבה אבל סולמות שבא""י לא היו ראויין לישיבה וכ""מ מדברי רש""י בעירובין דף ע""ח אהא דגרסי' התם אמר רבה א""ר חייא דקלים שבבבל אינן צריכין קבע מפני שכבידן קובען ורב יוסף א""ר אושעי' סולמות שבבבל א""צ קבע מפני שכבידן קובען ופי' בד""ה דקלים שבבבל פיסקי דקלים של בבל שהניחן סמוך לכותל למעטו א""צ לקבען בקרקע ואע""ג דדבר הניטל הוא דתורת כלי עליהן דראויין למושב אפ""ה כבידו קבעו שאין בא אדם ונוטלן וכן סולמות ע""כ משמע דאף סולמות שבבבל לישיבה עומדין ולכך נקט סולמות שבבבל דהן ראויות לישיבה יותר מאחרות וניחא בהא דלא פליג ר""ח אסולם צורי כדפליג אסולמות שבבבל וע""ש בעירובין דף עח בתוס' בד""ה סולמות של בבל וכו' וראי' מבוררת לדברינו אלה ממ""ש הרמב""ם פ""ג מה' עירובין וכן הסולם שקבעו בראש הכותל כובדו קובעו ואינו צריך לחברו בבנין ע""כ וקשה הא כתב פ' כ""ו מה' שבת סולם של עליי' אסור לטלטלו שאין עליו תורת כלי ושל שובך מותר להטותו מחלון לחלון אבל לא יוליכן משובך לשובך ע""כ א""כ ל""ל לטעמו מפני שכובדו קובעו תיפוק ליה דאסור לטלטלו אלא ודאי דבה' שבת איירי דאסור לטלטלו לצורך תשמישו לעלות בו כסוגייא דפרקין אלא דעדיין איכא סולמות שראויין לישיבה ובהן קאמר דאם הן כבידן כבידתן קובעתן:",סולם של עליי' יכול הוא לעשות מלאכתו,Jerusalem Talmud Beitzah 1:4:2,"יהודה בר' חייה נפק לברא שאלון ליה סולם על עלייה מהו אמר לון שרי כד דאתא גבי אבוה א""ל מה מעשה בא לידיך אמר היתרתי להן סולם של עלייה. ואקים תניי קומוי ותנא במה דברים אמורים בסולם של שובך אבל בסולם של עלייה אסור מה בין סולם של שובך מה בין סולם של עלייה אמר רבי יעקב בר אחא סולם של שובך אם עשה הוא מלאכתו מאתמול כחושין הן סולם של עלייה יכול הוא לעשות מלאכתו מאתמול א""ר יוסה בי ר' בון סולם של שובך יכול הוא לעמוד עליו ולעשות מלאכתו סולם של עלייה אינו יכול לעמוד עליו ולעשות מלאכתו סולם של שובך שהוא עולה בו לעלייה סולם של עלייה שהוא עולה בו לשובך:"
Beitzah,שיירי קרבן,1,0,5b,"1מקש על שובכיה וכו'. 3כתב בש""ע א""ח סי' תצ""ו סעיף י""א אם זימן כל השובך ואינו צריך אלא לזוג אינו מועיל ע""כ וקשה דכאן מפורש דמהני וי""ל דאי בשאפשר שצריך לכל השובך ואז מהני הזמון של כל השובך אך קשה א""כ ל""ל להקיש על השובך ונראה דבמקש על השובך דקעביד מעשה מותר אפי' באין צריך אלא לזוג אחד וצ""ע:",מקש על שובכיה וכו',Jerusalem Talmud Beitzah 1:4:4,"ב""ה אומרים עומד ואומר זה וזה אני נוטל. מחלפה שיטתון דרבנן דתנינן תמן וחכמים אומרים עד שירשום ויאמר מיכן ועד כאן והכא אינון אמרין הכן עוד אינון אית להון חומר הוא בדבר שיש בו רוח חיים א""ר יוסה בי רבי בון לוי מקש על שובכה ואמר יזכה לי שובכי למחר:"
Beitzah,שיירי קרבן,1,0,6a,"1הורי ר' בא בר זבדא במעשר שני כהדא דר'. 3כתב הרמב""ם כ""ו מהלכות מעשר שני האומר לבנו מ""ש בווית זה ונמצא בזוית אחר הרי אלו חולין א""ל הרי שם מנה ונמצא מאתים השאר חולין הרי שם מאתים ונמצא מנה הרי אלו חולין וכתב הראב""ד א""א המשנה אמרה הכל מעשר וכ' הכ""מ וטעם רבינו משום דתניא בפ""ק דביצה ובירושלמי פ""ד דמ""ש הניח ר' ומצא מנה מנה מונח ומנה מוטל דברי ר' וחכ""א הכל חולין א""כ מתני' רבי והלכתא כחכמים דרבי' נינהו ואע""ג דקי""ל סתם במתני' ומחלוק' בברייתא הלכה כסתם שאני הכא דבפ""ק דביצה טרחי אמוראי לאוקמי מתני' כחכמים שמעינן דסברי דהכי הלכתא ולא כסתם ע""כ ותימא הא קי""ל בכל דוכתא מעשה רב וכאן ובפ""ד דמסכת מעשר שני מפורש דר' בא הורי כרבי אף על גב דגם בירושלמי טרחי אמוראי למוקי' מתני' כחכמים אפ""ה מסיק דר' בא הורי כרבי וצ""ע:",הורי ר' בא בר זבדא במעשר שני,Jerusalem Talmud Beitzah 1:5:2,"מתניתא דרבי דתני מאתים ומצא מנה מנה מונח ומנה מוטל דברי רבי וחכמים אומרים חולין תמן תנינן האומר לבנו מעשר שני בזוית זו ומצא בזוית אחרת הרי אילו חולין רבי יעקב בר אחא בשם ר' יסא דרבי היא דתני מאתיחם ומצא מנה מנה מונח ומנה מוטל דברי רבי וחכ""א חולין חזר ואמר דברי הכל היא שנייא בגוזלים שדרכן לפרוח והא תני רבי חלפתא בר שאול הוא הדבר בגוזלים הוא הדבר בבצים הוי דרבי היא א""ר יוסה תמן אביו הניח ובנו מצא ברם הכא הוא הניח הוא מצא ר' בא בר כהן אמר קומי רבי יסה בשם רבי אחא הורי רבי בא בר זבדא במעשר שני כהדא דרבי"
Beitzah,שיירי קרבן,1,0,6b,"1א""ר אחא מחזיר ובלבד שלא יחזיר כל צרכו וכו'. 3כ' הרב""י סי' תקי""ט ונראה דה""פ דר""א אמר אע""פ שהתירו להחזיר כיון שלא התירו אלא בקושי אינו מחזיר לגמרי אלא מחזיר כדי שישתמר לבדו ודיו וכו' והפוסקים שלא כתבו דברי ר""א ור""י בר בון איפשר שהם סוברים כיון שלא נזכר בגמרא דידן לא פלוג רבנן ע""ש ע""כ וקשה הא חילקו רבנן בענין זה בכמה עניינים בשהציר למעלה או מאמצע או מן הצד ובין דבתים ובין דחניות ואיך דחו דברי הירושלמי בלי טעם לכן נ""ל מה שפירשתי בקונט' עיקר ורב אחא איירי בשיש להם ציר למעלה ולמטה ועלה קאמר שלא יתקע ודברי ר""י בר' בון פשוטי' בטעמן כיון דפירשו הטעם דמשום שמחת י""ט התירו כל שיש תקנה להוציאו בלא שום איסור ודאי דלא עבדינן איסורא וזה ברור:","א""ר אחא מחזיר ובלבד שלא יחזיר כל",Jerusalem Talmud Beitzah 1:5:4,"שמואל אמר המלחם את התריסין ביום טוב חייב משום בונה וקשיא דבר שאילו עשאו בשבת חייב חטאת ב""ה מתירין אף להחזיר רבי חנניה בשם רבי יוחנן התירו סופו מפני תחילתו שאם אומר את לו שלא יחזיר אף הוא אינו פותח ולא יפתח אף הוא ממעט בשמחת יום טוב א""ר אחא מחזיר ובלבד שלא יחזיר כל צורכו א""ר יוסי בי רבי בון כשאין שם פתח אבל יש שם פתח משתמש דרך הפתח:"
Beitzah,שיירי קרבן,1,0,7b,"1שמואל שחק על סיטרא וכו'. 3בבבלי דף י""ד גרסינן אר""י אמר שמואל כל הנידוכין נידוכין כדרכן וכו' אמר רב לרב אחא ברדלא כי דייכת אצלי ודוך זו היא גי' הרי""ף והרא""ש נמצא שסוגייא זו הפוכה ממה ששנוי' כאן מיהו לפי מ""ש הרי""ף דאף למ""ד נידוכין כדרכן צריכין שינוי קצת דהיינו לאצלויי א""כ שני הגרסאות נכונים דבין רב ובין שמואל שניהם מודים בתרווייהו וזו סיוע גדולה להרי""ף ע""ש:",שמואל שחק על סיטרא וכו',Jerusalem Talmud Beitzah 1:9:3,"שמואל שחק על סיטרא דמדוכתא רב אמר כל הנידוכין נידוכין כדרכן רב חונה ר' ירמיה ר' אימי בשם רבי יוחנן השום והשלחליים והחרדל נידוכין כדרכן רבי אבהו בשם רבי יוחנן העושה אלונתין בשבת חייב משום מרקיה הא ביום טוב מותר רבי חזקיה בשם רבי ירמיה העושה אלונתין ביום טוב אסור משם מרקה יצחק דיהבא שאל לרבי יוחנן מהו מישחוק קונדיטון ביומא טבא א""ל שרי וייב לי ואנא שתיא רבי אבהו בשם ר' יהושע בן לוי שרי ר' זעירא בעא קומי רבי אבהו מאן דעביד טבאות לא שחיק ליה מאיתמל א""ל אין מחלפה שיטתיה דרבי אבהו הכא הוא אמר שרי והכא הוא אמר אסור אלא בגין דרבי אבהו ידע דר' זעירה מחמר ואינון מחמרים בגין כן הוא עבד דכוותהון אית דבעי מימר הכין א""ל מאן דבעי דייא טב לא שחק ליה מן דאיתמל ר' זעירה שאל לקלה דרומה עבדיה דרבי יודן נשייא שחק הוא מרק קונדיטון ביומא טבא א""ל אין וכל מיני סיקריקין ר' יצחק ר' לעזר בשם רבי אימי אבוי דרבי אבודמא דציפורי מה פליגין ליתן לצלי הא לקדירה מותר ר' נחום א""ר שמואל בר אבא בעי הדא אטריתא ליבש אסור לקדירה מותר על יד על יד צריכה:"
Beitzah,שיירי קרבן,1,0,8a,"1מהו מישחוק קונדיטין בי""ט. 3כתב הב""י סימן תק""ד כ' הר""ן בשם הירושלמי דמותר לשחוק קונדיטין בי""ט ולא ידעתי למה הוצרך הרי כבר פסק הרי""ף דכל התבלין נידוכין כדרכן מה לי לקדר' ומה לי לקונדיטין ושמא י""ל דסד""א דלקונדיטין אפילו נשחקו מאתמול אין מפיגין טעמן קמ""ל דשרי ע""כ ולי נראה דקמ""ל דמותר לשחוק לעשות קונדיטין לערב יין ודבש ופלפלין דה""א דאיכא איסורא משום מערב כי היכא דאוסר אלונתין בסמוך אך קשה הא לערב הקונדיטין אפילו בשבת שרי כדתני בפר""א דמילה וי""ל דשאני הכא דאיכא תרתי לשחוק ולערב סד""א דאסור קמ""ל דשרי:","מהו מישחוק קונדיטין בי""ט",Jerusalem Talmud Beitzah 1:9:3,"שמואל שחק על סיטרא דמדוכתא רב אמר כל הנידוכין נידוכין כדרכן רב חונה ר' ירמיה ר' אימי בשם רבי יוחנן השום והשלחליים והחרדל נידוכין כדרכן רבי אבהו בשם רבי יוחנן העושה אלונתין בשבת חייב משום מרקיה הא ביום טוב מותר רבי חזקיה בשם רבי ירמיה העושה אלונתין ביום טוב אסור משם מרקה יצחק דיהבא שאל לרבי יוחנן מהו מישחוק קונדיטון ביומא טבא א""ל שרי וייב לי ואנא שתיא רבי אבהו בשם ר' יהושע בן לוי שרי ר' זעירא בעא קומי רבי אבהו מאן דעביד טבאות לא שחיק ליה מאיתמל א""ל אין מחלפה שיטתיה דרבי אבהו הכא הוא אמר שרי והכא הוא אמר אסור אלא בגין דרבי אבהו ידע דר' זעירה מחמר ואינון מחמרים בגין כן הוא עבד דכוותהון אית דבעי מימר הכין א""ל מאן דבעי דייא טב לא שחק ליה מן דאיתמל ר' זעירה שאל לקלה דרומה עבדיה דרבי יודן נשייא שחק הוא מרק קונדיטון ביומא טבא א""ל אין וכל מיני סיקריקין ר' יצחק ר' לעזר בשם רבי אימי אבוי דרבי אבודמא דציפורי מה פליגין ליתן לצלי הא לקדירה מותר ר' נחום א""ר שמואל בר אבא בעי הדא אטריתא ליבש אסור לקדירה מותר על יד על יד צריכה:"
Beitzah,שיירי קרבן,1,0,9a,"1תני משלחין חיטים שהן מאכל עסיסיות וכו'. 3כתב הרא""ש מדהביא הרי""ף ברייתא זו משמע דפסק כר""ש ולא ידענא מ""ט ובה""ע כ' דטעמא דת""ק כדגרסי' בירוש' אתיא דר""ש בשיטת ר""ע וכו' ות""ק דאסר סבר כר""י הגלילי ונ""ל דגמרא דידן פליגא אירוש' דטעמא דר""ש מפרש בגמרא משום דחזיין למיעבד מינייהו מאכל אדם וכו' ע""כ וטעמו דבה""ע הוא תמוה דהא הרי""ף פסק כר""י הגלילי א""כ ה""ל למפסק כת""ק שוב ראיתי ביש""ש שדחק לפרש דברי הרא""ש אך מ""ש הרא""ש דגמרא דידן פליגא אירושלמי גם זה תמיה דהא הברייתא שנויה בגמרא דידן כמו בירושלמי ובשניה' מוזכרים מאכל אדם ומאכל בהמה ואיך נאמר דפליגי אבל פשוט דהא דקאמר הירושלמי דר""ש כר""ע היינו מאי דמתיר לשלוח שעורים שהוא מאכל בהמה צריכין לומר דכר""ע ס""ל אע""ג דיש בשילוח קצת איסורא משום אוושי מילתא או שמוציא מרשות לרשות אפ""ה שרי וכ""ש דקשיא לפמ""ש המהרש""ל בפי' הרא""ש ע""ש וצ""ע:",תני משלחין חיטים שהן מאכל עסיסיות וכו',Jerusalem Talmud Beitzah 1:11:3," תני משלחין חטים שהן מאכל עסיסיות פול שהוא מאכל נדיות שעורים שהן מאכל בהמה לא כן תני שמם ר""ש (שמות יב) לכל נפש אף נפשות בהמה בכלל אתיא דר""ש כשיטת ר' עקיבה רבו כמה דר' עקיבה אמר לכל נפש אף נפשות בהמה בכלל כן ר""ש אומר לכל נפש אף נפשות בהמה בכלל:"
Beitzah,שיירי קרבן,1,0,9a,"1חיטין שהן מאכל עסיסיו' פול שהן מאכל לדיות. 3 ובבבלי הגירסא חיטין לעשות מהן לודיות ופירש""י מאכל חיטין וכ""כ הערוך מיהו אם הוא מאכל כל אדם מ""ט דת""ק דאסור ולפי הגירסא שלפנינו נראה דאחגבים קאי שהן נקראים לדיין כדאיתא בבבלי בחולין דף סו:",חיטין שהן מאכל עסיסיו' פול שהן מאכל,Jerusalem Talmud Beitzah 1:11:3," תני משלחין חטים שהן מאכל עסיסיות פול שהוא מאכל נדיות שעורים שהן מאכל בהמה לא כן תני שמם ר""ש (שמות יב) לכל נפש אף נפשות בהמה בכלל אתיא דר""ש כשיטת ר' עקיבה רבו כמה דר' עקיבה אמר לכל נפש אף נפשות בהמה בכלל כן ר""ש אומר לכל נפש אף נפשות בהמה בכלל:"
Beitzah,שיירי קרבן,1,0,9a,"1אם אומר את כן אף הוא מעמיד מי""ט לחול. 3כ' בש""ע סי' תק""ו סעיף ה' אין עושין גבינה בי""ט וכ' המג""א ונ""ל עיקר הטעם מפני שדרך לעשותו לימים הרבה הוי עובדא דחול וכו' ע""כ והנה תחלת דבריו מכוונים לדברי הירושלמי אבל מ""ש בסופן דהוי כעובדא דחול אין צורך אלא משום גזרה שמא יעשה הרבה כמפורש כאן ונ""מ בין שני הטעמים דלחששא דירושלמי יש בו דררא דאיסור דאורייתא משא""כ לטעם המג""א:",אם אומר את כן אף הוא מעמיד,Jerusalem Talmud Beitzah 1:12:3,"מהו להעמיד חלב בי""ט אם אומר את כן אף הוא חולב ומעמיד מי""ט לחול"
Beitzah,שיירי קרבן,1,0,9a,9הדרן עלך פרק ביצה שנולדה,,Jerusalem Talmud Beitzah 1:12:3,"מהו להעמיד חלב בי""ט אם אומר את כן אף הוא חולב ומעמיד מי""ט לחול"
Beitzah,שיירי קרבן,2,0,9b,"1רי""א אופין ומבשלין על המבושל וכו' 3כתב הרא""ש בפרקין ובהדיא פליגי ר""א ור""י בירושלמי וכו' ור""י דריש קרא את אשר תאפו דמכלתין דתני' רי""א הרוצה לאפות היה נאפה לו והרוצה לבשל נתבשל לו ע""כ ותימא הא מפורש כאן דאף ר""י יליף מאשר תאפו וגו' דאופין על המבושל וקשיא נמי דה""ל לש""ס בבלי להביא דברי ר""י ואף דבמכילתא פרשה בשלח הוא כמ""ש הרא""ש מ""מ בירושלמי לא משמע כן וצ""ע:","רי""א אופין ומבשלין על המבושל וכו' כתב",Jerusalem Talmud Beitzah 2:1:2,"כתיב (שמות טז) את אשר תאפו אפו ואת אשר תבשלו בשלו ר' ליעזר אומר אופין על האפוי ומבשלין על המבושל ר' יהושע אומר אופין ומבשלין על המבושל מה טעמא דר' ליעזר את אשר תאפו אפו ואת אשר תבשלו בשלו מ""ט דר' יהושע את אשר תאפו ואת אשר תבשלו בשלו א""ר ליעזר אתיא כמאן דאמר במרה ניתנה השבת ברם כמ""ד באלוש ניתנה השבת עומדין באלוש ומזהירין באלוש איתא חמי דבר תורה הוא אסור ועירובי תבשילין מתירין א""ר אבהו בדין היה שיהו אופין ומבשלין מי""ט לשבת אם אומר את כן אף הוא אופה ומבשל מי""ט לחול איתא חמי מציעין את המיטות מי""ט לשבת ואין אופין ומבשלין מי""ט לשבת א""ר אילא ולמה מציעין מי""ט לשבת שכן מציעין את המיטות מלילי שבת לשבת ויאפו או יבשלו מי""ט לשבת אין אופין ומבשלין מלילי שבת לשבת"
Beitzah,שיירי קרבן,2,0,9b,"1ברם כמ""ד באלוש וכו'. 3וקשה הא בקרא כתיב ויסעו כל עדת בני ישראל ממדבר סין משמע דבסין נאמרה פרשת המן וי""ל במסעי משמע דבמדבר סין היו ג' מסעות ואלוש היתה האחרונה משם נסעו לרפידים א""כ מסתמא פרשת המן נאמרה באלוש:","ברם כמ""ד באלוש וכו'",Jerusalem Talmud Beitzah 2:1:2,"כתיב (שמות טז) את אשר תאפו אפו ואת אשר תבשלו בשלו ר' ליעזר אומר אופין על האפוי ומבשלין על המבושל ר' יהושע אומר אופין ומבשלין על המבושל מה טעמא דר' ליעזר את אשר תאפו אפו ואת אשר תבשלו בשלו מ""ט דר' יהושע את אשר תאפו ואת אשר תבשלו בשלו א""ר ליעזר אתיא כמאן דאמר במרה ניתנה השבת ברם כמ""ד באלוש ניתנה השבת עומדין באלוש ומזהירין באלוש איתא חמי דבר תורה הוא אסור ועירובי תבשילין מתירין א""ר אבהו בדין היה שיהו אופין ומבשלין מי""ט לשבת אם אומר את כן אף הוא אופה ומבשל מי""ט לחול איתא חמי מציעין את המיטות מי""ט לשבת ואין אופין ומבשלין מי""ט לשבת א""ר אילא ולמה מציעין מי""ט לשבת שכן מציעין את המיטות מלילי שבת לשבת ויאפו או יבשלו מי""ט לשבת אין אופין ומבשלין מלילי שבת לשבת"
