masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Rosh Hashanah,שיירי קרבן,1,0,4b,"@11דבר שהוא ניתן לתשלומין. @33וקשה הרי בכור נמי לאו תשלומין הוא ועובר עליו וי""ל דשאני בכור דרבי ביה קרא דכתיב שנה שנה אך קשה בל תאחר מנא לן דעובר דהא במילה נמי כתיב ביום השמיני ימול ואפילו הכי אינו עובר על בל תאחר:",דבר שהוא ניתן לתשלומין,Jerusalem Talmud Rosh Hashanah 1:1:12,"רבי חגיי בעא קומי רבי יוסה כתיב (ויקרא יב) וביום השמיני ימול עבר ולא מל אמר ליה (דברים כג) כי תדר נדר לה' אלהיך לא תאחר לשלמו דבר שהוא ניתן לתשלומין יצא זה שאינו ניתן לתשלומין. לא תאחר לשלמו ולא את חליפיו כהדא דתני (ויקרא יז) ואל פתח אוהל מועד לא הביאו ולא את חליפיו. א""ר יונה פירשה לוי בן סיסי קומי רבי באומר הרי עלי עולה ועברו עליה שלשה רגלים והביא אחרת והקריבה מיד הייתי אומר יופטר מן הראשונה לפום כן צריך מימר לא תאחר לשלמו ולא חליפיו. א""ר יוסה אם באומר הרי עלי מיד הוא עובר אלא כן אנן קיימין באומר הרי זה עולה ועברו עליה ב' רגלים והביא אחרת תחתיה ולא הקריבה מיד ועבר עליה רגל שלישי הייתי אומר תצטרף עם תמורה שלשה רגלים לפום כן צריך מימר לא תאחר לשלמו ולא את חליפיו. (דברים כג)"
Rosh Hashanah,שיירי קרבן,1,0,5a,"@11אם באומר הרי עלי מיד דהוא עובר. @33וקשה הא נדר כתיב בקרא דלא תאחר וכדדרשי' לקמן ונדר הוא הרי עלי ושמעינן דאינו עובר עליו אלא לאחר ג' רגלים דומיא דאינך וי""ל דסובר דנדר דקרא היינו באומר הרי עלי ע""מ שאיני חייב באחריות' דה""ל דומיא דנדבה אבל באומר הרי עלי סתם לאלתר חייב להביא' א""נ דסובר אע""ג דאשאר קרבנות איני עובר אלא לאחר ג' רגלים אנדר עובר מיד דהא איכא נמי צדקה דכתיב בהאי קרא וקעבר עליו מיד ועיין בבבלי בפרקין דף ע""א:",אם באומר הרי עלי מיד דהוא עובר,Jerusalem Talmud Rosh Hashanah 1:1:12,"רבי חגיי בעא קומי רבי יוסה כתיב (ויקרא יב) וביום השמיני ימול עבר ולא מל אמר ליה (דברים כג) כי תדר נדר לה' אלהיך לא תאחר לשלמו דבר שהוא ניתן לתשלומין יצא זה שאינו ניתן לתשלומין. לא תאחר לשלמו ולא את חליפיו כהדא דתני (ויקרא יז) ואל פתח אוהל מועד לא הביאו ולא את חליפיו. א""ר יונה פירשה לוי בן סיסי קומי רבי באומר הרי עלי עולה ועברו עליה שלשה רגלים והביא אחרת והקריבה מיד הייתי אומר יופטר מן הראשונה לפום כן צריך מימר לא תאחר לשלמו ולא חליפיו. א""ר יוסה אם באומר הרי עלי מיד הוא עובר אלא כן אנן קיימין באומר הרי זה עולה ועברו עליה ב' רגלים והביא אחרת תחתיה ולא הקריבה מיד ועבר עליה רגל שלישי הייתי אומר תצטרף עם תמורה שלשה רגלים לפום כן צריך מימר לא תאחר לשלמו ולא את חליפיו. (דברים כג)"
Rosh Hashanah,שיירי קרבן,1,0,5a,"@11שבק ר' טבי וכו' @33מה שיש לדקדק בסוגיא זו כבר כתבתי בשקלים דף ח' ובדף ו' ע""ש:",שבק ר' טבי וכו' מה שיש לדקדק,,
Rosh Hashanah,שיירי קרבן,1,0,6a,"@11ואי זה זה תשרי. @33וקשה הא בקרא כתיב בצאת השנה וא""כ נימא ר""ה חשון ותשרי חדש האחרון שבו יוצא השנה:",ואי זה זה תשרי,Jerusalem Talmud Rosh Hashanah 1:2:2,"שנים מניין כתוב אחד אומר (שמות כג) וחג האסיף בצאת השנה וכתוב אחד אומר (שמות לד) וחג האסיף תקופת השנה אי זהו חדש שיש בו חג ותקופה ואסיף ושנה יוצא בו אי זה זה זה תשרי אין תימר טבת אית ביה תקופה ולית ביה חג ואסיף אין תימר ניסן אית ביה תקופה וחג לית ביה אסיף אין תימר תמוז אית ביה תקופה ואסיף ולית ביה חג ואי זה זה זה תשרי. אמרין חברייא קומי ר' יונה ויהא תמוז אמר לון כתיב בחדש השביעי ואתון אמרין הכין. אמרין ליה ויהא תמוז אמר לון מיכן והילך על שמות חדשים את רבים עלי דא""ר חנינה שמות חדשים עלו בידם מבבל. בראשונה בירח האיתנים שבו נולדו אבות מתו אבות נפקדו אימהות. בראשונה (מלכים א ו) בירח בול שבו העלה נובל והארץ עשויה בולות בולות. שבו בוללים לבהמה מתוך הבית. בראשונה (שם) בירח זיו שבו זיוו של עולם הצמחים ניכרין והאילנות ניכרין. מיכן והילך (נחמיה ב) ויהי בחדש ניסן שנת עשרים (נחמיה א) ויהי בחדש כסליו שנת עשרים (אסתר ב) בחדש העשירי הוא חדש טבת. רשב""ל אמר אף שמות המלאכים עלו בידן מבבל. בראשונה (ישעיהו ו) ויעף אלי אחד מן השרפים (שם) שרפים עומדים ממעל לו מיכן והילך (דנייאל ט) והאיש גבריאל (דנייאל י) כי אם מיכאל שרכם."
Rosh Hashanah,שיירי קרבן,1,0,6b,"@11א""ל אין כיני וכו'. @33גי' הרז""ה והר""ן א""ל כן הוא אפי' נטען פחות משלשים יום לפני ר""ה אסור ע""כ ומתוך כך פסקו דאם נטעו פחות מל' יום לפני ר""ה אסורין עד ט""ו בשבט של שנה רביעית והכ""מ בפ""ט מהל' נטע רבעי כתב ויש לתמוה על מ""ש הר""ן דפלוגתא היא בירושל' דלפי האמת לאו פלוגתא היא דאע""ג דאקשי ליה אפי' נטעו ל' יום לפני ר""ה יהא אסור וכו' הרי השיב לו ושתק ועוד דהאי דאקשי ליה וכי' אינן סותר דין זה שכתב רבינו וק""ל עכ""ל ואני שמעתי ולא אבין דהר""י כתב לפי גרסתו כמש""ל והא ודאי פליגי ור' מנא לא השיב לו כלום אדרבא סייע' ליה לר""ז וצע""ג. ודע דפירושי שבקונטרס הוא פירוש הראב""ד בהשגו' והוא כדעת הרמב""ם ורש""י וכ""כ בש""ע והרא""פ במס' שביעית פ""ב פי' לפי המסקנא כדעת הרז""ה ע""ש ואינו מחוור דלפי גירסתינו מודה הרז""ה לדעת הראב""ד אלא שגירסא אחרת היתה לו וכמש""ל. ולולי דמסתפינא אמינא דה""פ נראין הדברים הא דתני אבל אמרו פירות נטיעה זו וכו' קאי אנטעו שלשים יום לפני ר""ה דמחמרינן וצריך להמתין עד ט""ו בשבט אבל לא קאי אנטעו פחות משלשים יום ולקולא דבט""ו בשבט ושנה שלישית תהא מותרת כיון דנטעי שלשים יום לפני ט""ו בשבט איתא חמי דהא מ""מ שנה שלימה לא עלתה לו ולמה תאמר כן שיהא מותר בט""ו בשבט א""ל א""כ דל' יום קודם ט""ו שבט לא מהני אלא בעינן שנה שלימה אף בנטעו שלשים יום נמי יהא אסור מיום ליום מאי כדון באמת מ""ט לחלק א""ר מנא היינו טעמא אם נטעו בפחות מל' יום לפני ר""ה כיון שעדיין האילן לא כלו לו שלש שנים מתשרי דבי' איירי קרא דסתם שנים מתשרי מנינן כדאמרי' לעיל צריך להשלים שנתו משא""כ בנטעו שלשים יום קודם ר""ה כבר כלו שלש שנים לתשרי דל' יום בשנה חשיב שנה והא דאסור עד ט""ו בשבט טעמו כדמסיק ר""ז בעצמו שעדיין הן חיין ממי שנה שעברו זהו הנ""ל ברור לפום פשטא דשמעתתא ומדוקדק מאוד בלשון הגמרא ומסכים לשיטת הפוסקים:","א""ל אין כיני וכו'",Jerusalem Talmud Rosh Hashanah 1:2:4,"כיצד לנטיעה תני הנוטע והמבריך והמרכיב ל' יום לפני ר""ה ועלתה לו שנה שלימה מותר לקיימו בשביעית פחות מל' יום לפני ר""ה ולא עלתה לו שנה שלימה אסור לקיימן בשביעית אבל אמרו פירות נטיעה זו אסורין עד ט""ו בשבט. מ""ט ר' יסא בשם ר' יוחנן (ויקרא יט) ובשנה הרביעית. מה את ש""מ אמר רבי זעירא (ויקרא יט) שלש שנים יהיה לכם ערלים לא יאכל ובשנה. אמר רבי בא בר ממל קומי ר' זעירה נראים דברים בשנטעו שלשים יום לפני ר""ה אבל אם נטעו פחות משלשים יום לפני ר""ה. איתא חמי שנה שלימה לא עלתה לו ואת אמר הכין. א""ל ואין כיני ואפילו נטעו שלשים יום לפני ר""ה יהא אסור עד ל' יום לפני ר""ה. מאי כדון א""ר מנא מכיון שהוא עומד בתוך שנתו של אילן משלים שנתו."
Rosh Hashanah,שיירי קרבן,1,0,6b,"@11שחנט קודם ט""ו בשבט. @33והא דפריך לעיל למה נקט אתרוג נימא נמי מעשה שהיה כך הי' דא""כ ליתני סתמ' מעשה שנהג ר""ע שני עישורין אבל השתא נקט בא' בשבט איידי דאתרוג וטפי ניחא לן למימר הכי דמשו' ספק דר""ג ור""א נהג שני עישורין דלא ידע הלכתא כמאן מלומר משום חומרא דב""ש וב""ה דלא עבדינן כתרי חומרי כדאי' בבבלי והא ודאי ידע דהלכתא כב""ה:","שחנט קודם ט""ו בשבט",Jerusalem Talmud Rosh Hashanah 1:2:6,"ר' זעירה רבי אילא רבי לעזר בשם רבי הושעיה חד אמר כבר יצאו רוב גשמי שנה כולה וכבר רובה של תקופה מבחוץ וחרונה אמר עד כאן הן חיין ממי השנה שעברה מיכן והילך הן חיין ממי השנה הבאה ולא ידעין מאן אמר דא ומאן אמר דא מן מה דא""ר יסא ר' אילא רבי לעזר בשם רבי הושעיה כבר יצא רוב גשמי השנה כולה וכבר רוב התקופה מבחוץ הוי רבי זעירה דו אמר עד כאן הן חיין ממי השנה שעבר מיכן והילך הן חיין ממי השנה הבאה. מעשה בר""ע שלקט אתרוג ונתן עליו חומרי ב""ש וחומרי ב""ה. ולמה לי אתרוג אפילו שאר כל האילן. תני כחומרי רבנן גמליאל וכחומרי ר""א רבן גמליאל ור' ליעזר על דב""ה אינון הוי. א""ר יוסה בי רבי בון תיפתר שחנט קודם לט""ו בשבט של שנייה ונכנסה שלישית על דעתיה דרבן גמליאל עישורי עני על דעתיה דר' אליעזר עישורי שני. מה עשה קרא שם על מעשר שבו ופדייו ונתנו לעני:"
Rosh Hashanah,שיירי קרבן,1,0,7a,"@11ולא שמיע ליה דא""ר קרוספא וכו'. @33וא""ת א""כ כל המתי' בין ר""ה ליוה""כ נאמר דהן ח""ו רשעי' ומצינו כמה צדיקים שמתו בין ר""ה ליוה""כ וי""ל לפעמים מיתת הצדיקים לטוב להם כדכתיב מפני הרעה נאסף הצדיק והיינו שלא יראה ברעה א""נ ל""ק ליה אלא באותן שמתים מחמת החטא אבל ודאי יש שמתים מפני שהגיע זמנם ליפטר מן העולם:","ולא שמיע ליה דא""ר קרוספא וכו'",Jerusalem Talmud Rosh Hashanah 1:3:3,"ר' חייה בר בא בעי תבואה שלקה בערב הפסח מאי זה דין לוקה. אין תימר משתא דעלת עד כדון לא עלת אין תימר משתא דנפקת הכן הוות מורכה כל שתא מלקי כדון. אלו שמתים מראש השנה ועד יום הכיפורים מאי זה דין הם מתים אין תימר משתא דעלת עד כדון לא עלת אין תימר בשתא דנפקא הכן הוון מורכין כל שתא ממות כדון. ולא שמיע דא""ר קרוספא בשם ר' יוחנן שלש פינקסיות הם אחת של צדיקים גמורין ואחת של רשעים גמורין ואחת של בינוניים זה של צדיקים גמורין כבר נטלו איפופסי של חיים מראש השנה זה של רשעים גמורין כבר נטלו איפופיס שלהן מראש השנה של בינוניים כבר ניתן להן עשרת ימי תשובה שבין ראש השנה ליום הכיפורים אם עשו תשובה נכתבין עם הצדיקים ואם לאו נכתבין עם הרשעים. מ""ט (תהילים סט) ימחו מספר אלו הרשעים חיים אלו הצדיקים ועם צדיקים אל יכתבו אלו הבינוניים."
Rosh Hashanah,שיירי קרבן,1,0,9a,"@11לא חזרת דברים וכו'. @33בסנהדרין דף כ""ה ע""ב פירש""י בד""ה לא חזרת וכו' אלא חזרה הניכרת שיפזרו פירות שביעית שבגנותיהן ע""כ ותימא הא ר' נחמיה קאמר שיפזר המעות שכינס מפירות שביעית ונראה שרש""י כתב כן משום דקשי' ליה מ""ש דמי שביעית מדמי ריבית וגזל לכך מפרש דאינו צריך לפזר אלא מה שהוא עדיין בעין בידו אך לפי עניות דעתי יש לחלק ביניהן דגזל וריבית כיון דלאחר התקנה שתיקנו חכמים אין מקבלין מידן לא תני לה בכלל חזרה אבל פירות שביעית דמאיסורא כניס להו צריך לחלקם לעניים כל מה שכינס וכ""נ מסתימת כל הפוסקים וצ""ע:",לא חזרת דברים וכו',Jerusalem Talmud Rosh Hashanah 1:7:5,"סוחר שביעית זה תגור שביעית אי זהו סוחר שביעית זה שהוא יושב ובטל כל שני שבוע כיון שהגיעה שביעית התחילה מפשיט את ידיו ונושא ונותן בפירות עבירה מאימתי מקבלים אותו משתגיע שביעית אחר ויבדק ויחזור בו חזרה גמורה. תני רבי יוסי אומר שני שביעיות. תני בשם ר' נחמיה חזירת ממון לא חזירת דברים ויאמר הא לכם מאתים זוז וחלקום לעניים מה שנשתכרתי מפירות עבירה. הוסיפו עליהן הרועים והחמסנים והגזלנים וכל החשודין על הממון עדותן בטילה. א""ר אבהו ובלבד ברועים בהמה דקה."
Rosh Hashanah,שיירי קרבן,1,0,9b,"@11אם ללילה כבר הוא אמור אלא וכו'. @33כתב הרמב""ם פ""ז מה' תמידין הלכה ו' מצותו להקצר בליל ט""ז בין בחול בין בשבת וכל הלילה כשר לקצירת העומר ואם קצרוהו ביום כשר ע""כ וכבר תמהו עליו המפרשים וז""ל הלח""מ שהן דברי' סותרים דכיון שדוחה שבת ע""כ נקצר ביום פסול ולרבי' שחילק הדברים לא ידעתי טעם ע""כ ונר' שהרמב""ם סמך על סוגיא זו שמפו' דהא דתנן במתני' ונקצר ביום כשר היינו ביום ע""ז ואפ""ה דוחה שבת דלכתחלה צריך לקצור בלילה אבל אם לא קצרו בלילה אין דוחין בשביל כך הקרבת העומר וסוגית הבבלי קודם חזרה דרשב""ל נשנית:",אם ללילה כבר הוא אמור אלא וכו',Jerusalem Talmud Rosh Hashanah 1:8:4,"רשב""ל בעי קצירת העומר מהו שתדחה את השבת ביום התיב ר' אביי והא תנינן מצותו לקצור בלילה נקצר ביום כשר ודוחה השבת. ולא קיבלה. א""ר אחא חזר רשב""ל מן הדא כיון שחשיכה אמר להן בא השמש אומר הין בא השמש אומר הין מה אנן קיימין אם ללילה כבר הוא אומר אלא אם אינו ענין ללילה תניהו ענין ליום. דבר שהוא דוחה את השבת ביום מכשירין מהו שידחו את השבת בלילה והתנינן העמידו עושה חביתין לעשות חביתין. תיפתר בחול. תנא ר' חייה בר אדא זה סדר תמיד לעבודת בית אלהינו בין בחול ובין בשבת והתנינן קצרוהו ונתנוהו בקופות הביאוהו לעזרה והיו מהבהבין אותו באור כדי לקיים בו מצות קלי דברי ר' מאיר רבי יוסי אומר מכיון שהתחיל במצוה אומרים לו מרק. התיב ר' יודן קפודקייא קומי ר' יוסה הגע עצמך שבא מן העלייה מכיון שהתחיל במצוה אין אומרין לו מרק. התיב ר' יעקב בר סוסיי והתנינן שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש אמר להן, מכיון שהיום צריך ללילה ולילה צריך ליום כמו שכולו יום. אמר ר' יודה בי רבי בון ולא למפריעו הוא קדוש מכיון שהוא קדוש למפריעו הוא יום הוא לילה:"
Rosh Hashanah,שיירי קרבן,1,0,10a,"@11ולא למפרע הוא קדוש. @33פירשתי בקונטרס אם באו עדים ביום א' וכו' והוא ע""פ פסק הרמב""ם בפ""ג מה' קידוש החדש ב""ד שישבו כל יום ל' ולא באו עדים והשכימו בנשף ועברו את החדש וכו' ואחר ד' או ה' ימים באו עדים רחוקים והעידו שראו את החודש בזמנו ואפי' באו בסוף חדש וכו'. אם עמדו העדים בעדותן וכו' מקדשין אותו וחוזרין ומונין לאותו חדש מיום ל' הואיל ונרא' הירח בלילי עכ""ל ואף שפסק זה הוא תמוה מכמה אנפי שאין להאריך בהן בפרט מ""ש בסוף פ' הנ""ל שאם באו בניסן ותשרי קודם חצי החדש שמעברין ואף שאכלו ביוה""כ לא משגחינן עליו והוא דבר תימה ועוד יש לפקפק הרבה וכבר עמד עליו במקצת הלח""מ ע""ש מ""מ ראיה גדולה היא לדברי רמב""ם מסוגיין דאף לאחר שעיברו החדש חוזרין ומקדשין אותו למפרע:",ולא למפרע הוא קדוש,Jerusalem Talmud Rosh Hashanah 1:8:4,"רשב""ל בעי קצירת העומר מהו שתדחה את השבת ביום התיב ר' אביי והא תנינן מצותו לקצור בלילה נקצר ביום כשר ודוחה השבת. ולא קיבלה. א""ר אחא חזר רשב""ל מן הדא כיון שחשיכה אמר להן בא השמש אומר הין בא השמש אומר הין מה אנן קיימין אם ללילה כבר הוא אומר אלא אם אינו ענין ללילה תניהו ענין ליום. דבר שהוא דוחה את השבת ביום מכשירין מהו שידחו את השבת בלילה והתנינן העמידו עושה חביתין לעשות חביתין. תיפתר בחול. תנא ר' חייה בר אדא זה סדר תמיד לעבודת בית אלהינו בין בחול ובין בשבת והתנינן קצרוהו ונתנוהו בקופות הביאוהו לעזרה והיו מהבהבין אותו באור כדי לקיים בו מצות קלי דברי ר' מאיר רבי יוסי אומר מכיון שהתחיל במצוה אומרים לו מרק. התיב ר' יודן קפודקייא קומי ר' יוסה הגע עצמך שבא מן העלייה מכיון שהתחיל במצוה אין אומרין לו מרק. התיב ר' יעקב בר סוסיי והתנינן שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש אמר להן, מכיון שהיום צריך ללילה ולילה צריך ליום כמו שכולו יום. אמר ר' יודה בי רבי בון ולא למפריעו הוא קדוש מכיון שהוא קדוש למפריעו הוא יום הוא לילה:"
Rosh Hashanah,שיירי קרבן,1,0,10a,@99הדרן עלך פרק ארבעה ראשי שנים,,Jerusalem Talmud Rosh Hashanah 1:8:4,"רשב""ל בעי קצירת העומר מהו שתדחה את השבת ביום התיב ר' אביי והא תנינן מצותו לקצור בלילה נקצר ביום כשר ודוחה השבת. ולא קיבלה. א""ר אחא חזר רשב""ל מן הדא כיון שחשיכה אמר להן בא השמש אומר הין בא השמש אומר הין מה אנן קיימין אם ללילה כבר הוא אומר אלא אם אינו ענין ללילה תניהו ענין ליום. דבר שהוא דוחה את השבת ביום מכשירין מהו שידחו את השבת בלילה והתנינן העמידו עושה חביתין לעשות חביתין. תיפתר בחול. תנא ר' חייה בר אדא זה סדר תמיד לעבודת בית אלהינו בין בחול ובין בשבת והתנינן קצרוהו ונתנוהו בקופות הביאוהו לעזרה והיו מהבהבין אותו באור כדי לקיים בו מצות קלי דברי ר' מאיר רבי יוסי אומר מכיון שהתחיל במצוה אומרים לו מרק. התיב ר' יודן קפודקייא קומי ר' יוסה הגע עצמך שבא מן העלייה מכיון שהתחיל במצוה אין אומרין לו מרק. התיב ר' יעקב בר סוסיי והתנינן שעל מהלך לילה ויום מחללין את השבת ויוצאין לעדות החדש אמר להן, מכיון שהיום צריך ללילה ולילה צריך ליום כמו שכולו יום. אמר ר' יודה בי רבי בון ולא למפריעו הוא קדוש מכיון שהוא קדוש למפריעו הוא יום הוא לילה:"
Rosh Hashanah,שיירי קרבן,2,0,11a,"@11אליו שנים שיצאו מעיר אחת שרוב' עכו""ם וכו'. @33גרסי' פ' החולץ דף מ""ו ע""ב ת""ר מי שבא ואמר גר אני יכול נקבלנו ת""ל אתך במוחזק לך וכתבו תוס' אר""ת דוקא בדידעינן דהוה עכו""ם מעיקרא אבל אי לא ידעינן מהימן במגו דאי בעי אמר ישראל אני כדמשמע בפסחים גבי האי עכו""ם דהוה סליק ואכל פסח בירושלים וא""ל דשאני התם דסמכי ארובא דהוו ישראל דהא בכל מקום נמי איכא רובא דרוב הבאין לפנינו בתורת יהדות ישראל ע""כ וקשה הא מפורש אמרי' כאן דבעינן עדות שיעיד שהוא ישראל וי""ל דהכא שאני שבאו מעיר שרובה עכו""ם. ונרא' שזו ראי' גדולה לדעת הרמב""ם שכתב בפי""ג מהא""ב בד""א בא""י ובאותן הימים שחזק' הכל שם בחזקת ישראל אבל בח""ל צריך להבי' ראיה ואח""כ ישא ישראלית ואני אומר מעלה עשו ביוחסין ע""כ ותמה עליו וכתב הה""מ שאפשר שיצא לו מהא דפסחים ע""ש ותימה מנ""ל להרמב""ם לחלק אבל הנ""ל שמסוגיי' יצא לו להרמב""ם וח""ל רוב' עכו""ם נינהו אך קשה הא דסיי' הרמב""ם מעלה עשו ביוחסין דהכא משמע דלכל מילי לא מחזקינן ליה בישראל ואפשר לומר דדוקא לענין עדות ממון הוא דמחמרינן כאן דבעינן שיהא מוחזק בעדים דיכול המוחזק לטעון אייתי סהדי דישראל הוא וטול וצ""ע:","אליו שנים שיצאו מעיר אחת שרוב' עכו""ם",Jerusalem Talmud Rosh Hashanah 2:1:3,"עד אחד מהו שיהא נאמן כשנים היך עבידה היו שנים אחד הכל מכירין אותו ואחד אין אדם מכירו. חבירו מכירו חבירו מהו שיצטרף עם אחד מן השוק להעיד עליו ר' זעירה רב חונה בשם רב אין הוא ואחר מצטרפין על חתימת העד השני. לא צורכה די לא היו שנים אחד הכל מכירין כתב ידו ואחד אין אדם מכירו חבירו מכירו חבירו מהו שיעשה כאחד מן השוק להעיד עליו אם כן נמצאת כל העדות מתקיימת בעד אחד. א""ר יודן ויאות אילו שנים שיצאו מעיר אחת שרובה עכו""ם כגון הדא סוסיתה אחד הכל מכירין אותו שהוא ישראל ואחד אין אדם מכירו חבירו מכירו חבירו מהו שיעשה כאחד מן השוק להעיד עליו אם אומר את כן לא נמצאת כל העדות מתקיימת בעד אחד והכא נמצאת כל העדות מתקיימת בעד אחד."
Rosh Hashanah,שיירי קרבן,2,0,11a,"@11מלין אותו על פיו וכו'. @33מה שיש לדקדק בזה עיין במ""ש ביומא רפ""ג בתוס' בד""ה מלין וכו':",מלין אותו על פיו וכו',Jerusalem Talmud Rosh Hashanah 2:1:5,ועד אחד נאמן שנייא היא הכא שאין את יכול לעמוד עליו. וחש לומר עד דהוא עליל ונפק הוא מנהרא. חכימא היא מילתה. אמר עד אחד נולד איש פלוני בשבת מלין אותו על פיו חשיכה מוצאי שבת מטלטלין אותו על פיו. ר' אמי מטלטל על פומה דמלייתה רבי מתנייה מטלטל על איבריתה דזהרא ר' אימי מל על פי נשים דאמרן שמשא הוות על סוסיתה.
Rosh Hashanah,שיירי קרבן,2,0,11b,"@11והתיר רוצח וכו'. @33בקונטרס פירשתי דקאי אעדות החדש ועי""ל דה""פ אם העיד בעדות אשה ואמר הרגתיו שנאמן כדתנן פ""ב דיבמות וה""ה עד מפי עד נמי בעדות אשה קאמר אך הו""ל למקרייא ב""ד שריא דהא כל ב""ד שהתיר ג' דברים נקראים ב""ד שריא כדאמרי' בשבת דף ו' ע""ב ועוד הא ר""ע ור""ג הן התירו עד מפי עד כדתנן ס""פ בתרא דיבמות אבל אי אמרי' דקאי אעדות החדש ניחא:",והתיר רוצח וכו',Jerusalem Talmud Rosh Hashanah 2:1:8,"ומה קלקול הוה תמן דהוון אילין מסבין יום דין ואילין מסבין למחר והיו סבורין שנמלכו ב""ד לעברו והן מתקלקלין. מי ביטל את המשואות רבי ביטל את המשואות והתיר רוצח והתיר עד מפי עד והתיר שיהו יוצאין עליו מבערב בחזקת שנתקדש. א""ר אבהו אע""ג דאמר את בטלו את המשואות לא בטלו מים טיבריה. ר' זעירא בעא קומי ר' אבהו אילין דחמיין צפת מהו דיסבון א""ל רבי ביטל את המשואות צפת למה מסבה. אלא בגין מודעא דאינון ידעין אין משיאין לילי זמנו אלא לילי עיבורו. לילי זמנו אין משיאין מפני י""ט אבל משיאין לילי עיבורו. אין משיאין אלא על החדשים המיושבין בזמנן מפני יום טוב שחל להיות בע""ש. ליל זמנו אין משיאין מפני י""ט לילי עיבורו אין משיאין מפני כבוד שבת. שאם אומר את משיאין בין על החדשים המיושבין בזמנן בין על החדשים המעוברין שאינן מיושבין בזמנן בין על החדשים המעוברין שאינן מיושבין בזמנן אם אומר את כן אף הן סבורין שמא נמלכו ב""ד לעברו והן מתקלקלין:"
Rosh Hashanah,שיירי קרבן,2,0,11b,"@11אילין דחמיין צפת וכו' @33פי' בגליון אלו שרואין כמין מנורה כמו צפה הצפית מהו שיקחו אותם לעדים והשיב היינו משואות וזה אומרו ר' ביטל המשואות א""כ צפת למה ליקח ע""כ ואינו מחוור כלל:",אילין דחמיין צפת וכו' פי' בגליון אלו,Jerusalem Talmud Rosh Hashanah 2:1:8,"ומה קלקול הוה תמן דהוון אילין מסבין יום דין ואילין מסבין למחר והיו סבורין שנמלכו ב""ד לעברו והן מתקלקלין. מי ביטל את המשואות רבי ביטל את המשואות והתיר רוצח והתיר עד מפי עד והתיר שיהו יוצאין עליו מבערב בחזקת שנתקדש. א""ר אבהו אע""ג דאמר את בטלו את המשואות לא בטלו מים טיבריה. ר' זעירא בעא קומי ר' אבהו אילין דחמיין צפת מהו דיסבון א""ל רבי ביטל את המשואות צפת למה מסבה. אלא בגין מודעא דאינון ידעין אין משיאין לילי זמנו אלא לילי עיבורו. לילי זמנו אין משיאין מפני י""ט אבל משיאין לילי עיבורו. אין משיאין אלא על החדשים המיושבין בזמנן מפני יום טוב שחל להיות בע""ש. ליל זמנו אין משיאין מפני י""ט לילי עיבורו אין משיאין מפני כבוד שבת. שאם אומר את משיאין בין על החדשים המיושבין בזמנן בין על החדשים המעוברין שאינן מיושבין בזמנן בין על החדשים המעוברין שאינן מיושבין בזמנן אם אומר את כן אף הן סבורין שמא נמלכו ב""ד לעברו והן מתקלקלין:"
Rosh Hashanah,שיירי קרבן,2,0,12a,"@11אר""י חמינן וכו' @33לפמ""ש תוס' בבבלי דף כ""ב ע""ב בד""ה מוליך וכו' ע""ש צ""ל דה""פ אר""י לכך בעינן מוליך ומביא מעלה ומוריד דחזינן כוכב אחד עולה ויורד וכוכב אחד מוליך ומביא אבל שיהא כוכב אחד הולך ובא עולה ויורד לא מצינו ואיכא סימנא דמשואות הן:","אר""י חמינן וכו' לפמ""ש תוס' בבבלי דף",,
Rosh Hashanah,שיירי קרבן,2,0,12b,"@11תני בר קפרא תרתיי. @33בי""מ פי' ששנה בהדי' ב' הדברים לישנא דמתני' ולישנא דאוקימנא פגימתה וכו' והיינו לומר שזה פי' לישנא דמתני' ע""כ ואינו מחוור דא""כ אינו תרתי אלא א' לכן פי' שבקונטרס עיקר:",תני בר קפרא תרתיי,Jerusalem Talmud Rosh Hashanah 2:4:2,אמר רבי יוחנן אפילו טועה שבטועין אינו טועה בדבר הזה לפני החמה לאחר החמה. לא צורכא די לא פיגמתה לפני החמה פיגמתה לאחר החמה. תני בר קפרא תרתיי לפני החמה לאחר החמה פיגמתה לפני החמה פיגמתה לאחר החמה אמר רבי יוחנן כתיב (איוב כה) המשל ופחד עמו עושה שלום במרומיו. מימיה של חמה לא ראתה פגימתה של לבנה.
