masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Moed Katan,שיירי קרבן,1,0,5b,"@11לקרוע ולהתאבל וכו'.@33 כחב הרב""י סי' ת""ב וז""ל וכתב בנמוקי יוסף סוף מ""ק מתאבל לאו דוקא בנעילת הסנדל ושאר דברים הנהוגים באבל אלא מתאונן ואסור לאכול בקדשים שהם ראוים ליאכיל בשמחה וכו' עכ""ל ואין זה דעת הפוסקים שכתבו דין זה ואם כדבריו כיון דלא נפקא לן מידי בזמן הזה דלית לן קדשים לא ה""ל לכתבו אלא ודאי מתאבל ממש קאמר עכ""ל וקשה למה ליה להביא ראיה מהפוסקים הרי מדברי ש""ס אלו שהורה לו לקרוע ולהתאבל ש""מ דלכל הדברים נוהג אבילות ועוד קשה דהרי תניא באבל רבתי כל שקורעים עליו במיתתו קורעין עליו בשעת ליקוט עצמות ש""מ דלכל הדברים אינו כאבל וי""ל דס""ל דקריעה לחוד ושאר דיני אבל לחוד ודוחק:",לקרוע ולהתאבל וכו',Jerusalem Talmud Moed Katan 1:5:4,"תני המעביר ארון ממקום למקום אין בו משום ליקט עצמות א""ר אחא הדא דאת אמר בארון של אבן אבל בארון של עץ יש בו משום ליקוט עצמות. א""ל ר' יוסי ואפילו תימר בארון של עץ אין בו משום ליקוט עצמות. אי זהו ליקוט עצמות מעבירין באפיקרסין ממקום למקום ותני כן ליקוט עצמות מלקט עצם עצם משיתאכל הבשר. חגיי בשם ר' זעירה ליקוטי עצמות כשמוען. תני אין שמועה לליקוטי עצמות אמר רבי חגיי והוא ששמע למחר אבל אם שמע בו ביום יש שמועה לליקוטי עצמות ויש שיעור לליקוטי עצמות. תנא ניקומכי קומי ר' זעירה אין שיעור לליקוטי עצמות כהדא רבי מנא הורי לר' הלל דכיפרה לקרוע ולהתאבל כר' אחא שלא להיטמאות כר' יוסי. תני ליקוטי עצמות אין אומרים עליהן קינים ונהי. אין אומר עליהן לא ברכת אבלים ולא תנחומי אבלים אלו הן ברכת אבלים מה שהן אומרים בשורה תני אבל אומרים עליהן דברים מהו דברים רבנן אמרו קילוסין:"
Moed Katan,שיירי קרבן,1,0,5b,"@11תני לא ישא וכו'@33. הדבר תימא לכן נ""ל דה""ג תני נושא אדם שיש לו בנים אשה אפי' בקבר אר""י כמעשה שאירע והיינו מעשה דיוסף הכהן:",תני לא ישא וכו',Jerusalem Talmud Moed Katan 1:5:5,"ולא יעורר על מתו. אי זהו העירור מזכירתו בין המתים. ולא יספידנו אי זה הוא הספד שהוא עושה לו הספד בפני עצמו. הדא דאת אמר בישן אבל בחדש מותר. אי זהו חדש ואי זהו ישן חדש בתוך שלשים יום ישן לאחר שלשים יום. תני לא תעורר אשה לווייתה במועד. ר' נחמן בשם ר' מנא אמר לוייתה כמה דתימר (איוב ג) העתידים עורר לויתן. תני לא ישא אדם אשה שיש לה בנים אפילו בקבר א""ר ייסא מפני מעשה שאירע:"
Moed Katan,שיירי קרבן,1,0,6b,"@11דבית ר""י אמר כדרכו ממלא את המחט@33. כחב הרא""ש בפרקין ה""ד הדיוט אמרי דבי ר' ינאי כל שאינו יכול להוציא מלא מחט באחת ריב""ח אמר כל שאינו יכול לכוין אמרה בשפת חלוקו ולא פסיקא הילכתא כמאן הילכך המכיר בעצמו שהוא יודע באחו מאלו לא יחפור במועד ע""כ וקשה למה לא פסיקא ליה מהכא דמדאר""י כדרכו ממלא אח המחט ש""מ דאף למלא המחט הדיוט הוא ואף רבי יוחנן לא פליג אלא דסובר דכדרכו אחת אחת הוא אבל מודה מיהת שההדיוט יודע לחפור מלא מחט דאל""כ בסמוך דקאמר הש""ס איזהו הדיוט ואיזהו אומן למה לא קאמר נמי הא דר' יוחנן כל שאינו יודע לחפור מלא המחט אלא ודאי דאף ר' יוחנן מודה בהא לר' ינאי וי""ל כיון דבבבלי גרס' דבי ר' ינאי אמרי כל שאינו יכול להוציא מלא מחט זהו הדיוט וע""כ לומר דפליג אירושלמי הלכך אבבלי סמכינן ולא איפסיקא הלכתא:","דבית ר""י אמר כדרכו ממלא את המחט",Jerusalem Talmud Moed Katan 1:8:2,"דבית ר' ינאי אמרו כדרכו ממלא את המחט. מכלב אחת אחת. רבי יוחנן אמר כדרכו אחת אחת מכלב מפסיע. מתניתא מסייעא לר' יוחנן הרוצענין מכלבין במועד. אין תימר אחת אחת כך היא אומנותן. אלא כינן קיימין במפסיע. אי זהו הדיוט ואי זהו אומן א""ר יוסי בן חנינה כל שהוא מזווג את האומריות זה הוא הדיוט. א""ר סימון בתופר כיסין היא מתניתא:"
Moed Katan,שיירי קרבן,1,0,6b,"@11סירוג שתי וערב מיתוח שתי ערב@33. כחבו תוס' דף י' ותימא האיך מותר לעשות מלאכה כי האי בלא שינוי וע""ק למה סירוג שהיא תחלת מלאכה תהא מותרת שתי וערב ומיתוח שאינה אלא גמר מלאכה תהא אסורה לת""ק ולר""י לא תהא מותרחת אלא שתי או ערב מיהו הא י""ל דסירוג מותר שלאתחישן על האדמה אך בסמוך נראה דבלאו הכי נמי שרי לכן נראה דסירוג היינו שהחבלים עדיין רפוים בלא מיתוח ולכך שרי דזה ה""ל שינוי גמור:",סירוג שתי וערב מיתוח שתי ערב,Jerusalem Talmud Moed Katan 1:8:3,"ממתחין. רבי יסא אמר איתפלגון חזקיה ור' יוחנן חזקיה אמר סירוג שתי וערב. מיתוח או שתי או ערב. רבי יוחנן אמר סירוג או שתי או ערב. מיתוח היתה רפה ממתחה: א""ר חייה בר בא הכל מודין בסירוג שהוא שתי וערב מה פליגין במיתוח חזקיה אמר או שתי או ערב ר' יוחנן אמר אם היתה רפה ממתחה. רבי יסא הורי לשמואל בר' חנינה סירוג שתי וערב. ולא ידעין אי כהדא דחזקיה ואין כהדא דר' חייה בר בא דברי הכל. אמר רבי בון בר חייה קומי רבי זעירה מתניתא אמרה כן סירוג שתי וערב דתנינן תמן החובל מאימתי הוא חיבור למטה משיסרג בה שלשה בתים. אית לך מימר שתי ולא ערב או ערב ולא שתי. מהו להעריב ולסרג"
Moed Katan,שיירי קרבן,1,0,6b,@99הדרן עלך פרק משקין,,Jerusalem Talmud Moed Katan 1:8:3,"ממתחין. רבי יסא אמר איתפלגון חזקיה ור' יוחנן חזקיה אמר סירוג שתי וערב. מיתוח או שתי או ערב. רבי יוחנן אמר סירוג או שתי או ערב. מיתוח היתה רפה ממתחה: א""ר חייה בר בא הכל מודין בסירוג שהוא שתי וערב מה פליגין במיתוח חזקיה אמר או שתי או ערב ר' יוחנן אמר אם היתה רפה ממתחה. רבי יסא הורי לשמואל בר' חנינה סירוג שתי וערב. ולא ידעין אי כהדא דחזקיה ואין כהדא דר' חייה בר בא דברי הכל. אמר רבי בון בר חייה קומי רבי זעירה מתניתא אמרה כן סירוג שתי וערב דתנינן תמן החובל מאימתי הוא חיבור למטה משיסרג בה שלשה בתים. אית לך מימר שתי ולא ערב או ערב ולא שתי. מהו להעריב ולסרג"
Moed Katan,שיירי קרבן,2,0,7b,"@11בשהגיע זמנו לשתות וכו'@33. פי' שבקונט' הוא פירש""י בבבלי ולא ידעתי מי דחקו לפרש כן הא איכא לפרשו כפשטי' דהגיע זמנו של שדה לשתות ואם לא ישתה יתיישב וכדאמרי' לעיל בפ""ק ופירושו תמוה דהא תני ומרביצים שדהו משהגיע עונות המים שלו ואי כפירושו הל""ל ומרביצין הבקעה ע""כ נ""ל כדפרישית:",בשהגיע זמנו לשתות וכו',Jerusalem Talmud Moed Katan 2:1:5,רבי יודה בר פזי בשם רבי יוחנן כשם שהן חלוקין כאן כך הם חלוקין בהלכות אבל. דתני אלו דברים שעושין לאבל בימי אבלו דורכין את עבדטו וזולפין את יינו וגפין את חביותיו וזיתיו הפוכין ושנויין טוחנן כדרכן ומשקין בית השלחין שלו בשהגיע זמנו לשתות וזורעין את נירו פשתן ברביעה דברי רבי יודה. אמרו לו אם אינה נזרעת פשתן תזרע מין אחר אם אינה נזרעת בשבת זו תזרע בשבת אחרת. מני אמרו לו ר' יוסה. מחלפה שיטתיה דר' יודה תמן הוא אמר יאבד דבר ממועט ואל יאבד דבר מרובה וכא אמר הכין שנייא היא תמן שדרכו להערים. וכל שכן מחלפה שיטתיה דרבי יודה מה אית תמן שדרכו להערים את אמר מותר כאן שאין דרכו להערים לא כל שכן. אמר ר' חיננה מנו אמרו לו חכמים שהן בשיטת רבי יודה במועד:
Moed Katan,שיירי קרבן,2,0,8a,"@11מחלפא שיטתיה דר' יודה@33. בקונט' הגהתי ויש לקיים הגירסא כאן ולהגיה בסמוך ותחלה מקשה דר' יודה אדר""י דמחמיר במתני ומיקל כאן ומשני דבמתני' דרכו להערי' להפכן סמוך לחג כדי שיעשה שאר מלאכותיו בחג אבל באבל ליכא למיחש ובסמוך גרסי' וכ""ש מחלפא שיטתי' דר' יוסי ומשני דאמרו לו לא רבי יוסי ולא תקשי אך קשיא לי לפ""ז ליתא לדר""י דאמר כשם שהן חלוקין כאן כך חלוקין באבל ויהי מהתימא לי אמ""ש תוס' בד""ה ר' יהודה אומר אף זורעים במתני' מחמיר ר""י וכאן מיקל ע""כ ולמה לא הביאו דברי הירושלמי:",מחלפא שיטתיה דר' יודה,Jerusalem Talmud Moed Katan 2:1:5,רבי יודה בר פזי בשם רבי יוחנן כשם שהן חלוקין כאן כך הם חלוקין בהלכות אבל. דתני אלו דברים שעושין לאבל בימי אבלו דורכין את עבדטו וזולפין את יינו וגפין את חביותיו וזיתיו הפוכין ושנויין טוחנן כדרכן ומשקין בית השלחין שלו בשהגיע זמנו לשתות וזורעין את נירו פשתן ברביעה דברי רבי יודה. אמרו לו אם אינה נזרעת פשתן תזרע מין אחר אם אינה נזרעת בשבת זו תזרע בשבת אחרת. מני אמרו לו ר' יוסה. מחלפה שיטתיה דר' יודה תמן הוא אמר יאבד דבר ממועט ואל יאבד דבר מרובה וכא אמר הכין שנייא היא תמן שדרכו להערים. וכל שכן מחלפה שיטתיה דרבי יודה מה אית תמן שדרכו להערים את אמר מותר כאן שאין דרכו להערים לא כל שכן. אמר ר' חיננה מנו אמרו לו חכמים שהן בשיטת רבי יודה במועד:
Moed Katan,שיירי קרבן,2,0,8a,"@11הא בתחלה אסור @33. כתב הרא""ש אם היה סבור שיכול להמתין עד לאחר המועד ואם אירע דבר שאם ימתין יהא דבר האבד שרי ובכה""ג איתא בירושלמי אמתני' דמי שהיה יינו וכו' הא לכתחלה אסור וכו' אלא כינן קיימים כשהגיע זמנו לבצור דסבר קאים ולא קם ע""כ ותימא הא ראיה לסתור היא דהכא משמע דבכה""ג אסור כיון שהיה יכול לבצור קודם המועד לא היה לו לעמוד על דעתו דשמא יתקלקל והלכך לכתחלה אסור וצע""ג:",הא בתחלה אסור ,Jerusalem Talmud Moed Katan 2:2:2,"א""ר זעירא לא אמר אלא וכן מי שהיה יינו בתוך הבור הא בתחילה אסור. מה אנן קיימין אם בשהגיע זמנו לבצור ולא בצר הוא חטא על נפשיה אם בשלא הגיע זמנו יבצור יכול הוה קאים אלא כי נן קיימין בשהגיע זמנו לבצור הוה סבר דו יכיל קיים ולא קם. כהדא ר""ש בי ר' יניי קטף כרמי' במועדא חמוניה כל עמא וקטפון בתריה בשתא חוריתאי שבקיה ויבש. ילפון מקלקלת' ומתקנת' לא ילפון."
Moed Katan,שיירי קרבן,2,0,8b,"@11דקדקירא @33בגליון פי' מין זפת דק נקרא כך גלידא פי' מין זפת עב כפור מתרגמי' גלידא ע""כ ואין פי' נראה דא""כ למה תלי הדבר בגרבא ובכוזתא ופי' שבקונט' עיקר וכ""מ בבבלי:",דקדקירא בגליון,,
Moed Katan,שיירי קרבן,2,0,8b,"@11אגרא וקרנא@33 כתב הריב""ש בתשובה ומביאו הב""י בא""ח סי' תקל""ט ירושלמי הדא שיירתא וכו' פי' פחות מן קרנא דר""י בר בון ר""ל מן השכר שהוא מכלל הקרן לפי סברתו שהוא חולק עם ר' מונא וכ""פ הריא""ג וכו' איברא שהר""מ מקוצי כתב שאפי' למכור צריך שיהי' פוח' מן הקרן ונר' שפסק כר' מונא או שהיה לו נוסחא אחר' בירושלמי או שלא הי' מפרש אותן כפירוש הנכון שפי' הריא""ג ע""כ ותימא הרי לפום פי' לא פליגי ר' מונא ור' יוסי בר בון ואדרבה הסמ""ג הוא מפרש כמו שפירש""י בקונט' דר""י בר' בון פליג אר' מונא ופסק כר' יוסי וצע""ג:","אגרא וקרנא כתב הריב""ש בתשובה ומביאו הב""י",,
Moed Katan,שיירי קרבן,2,0,9a,"@11בשיש שם עדים@33. כתב הב""י בח""מ סימן ק""ח ומ""ש רבינו ויש עדים שהוא מאותו עסק אם הם יתומים קטנים צריך שאותן עדים העידו כן בחיי אביהן דאילו לאחר מיתתו אין מקבלין עדות על יתומים קטנים כמו שנתבאר בסימן כ""ח ובסימן ק""י עכ""ל ופשט לשון הירושלמי מורה שאף לאחר מיתה מקבלין העדים וכן משמע לשון הרי""ף בפ' המקבל וטעמא דמילתא כמ""ש בקונט' דכיון שהוא שלו לא הוה כמקבל עדים שלא בפניו ודמיא לפקדון דמכירים בעדים שהוא שלו וכמ""ש בח""מ סי' רצ""ו ע""ש:",בשיש שם עדים,Jerusalem Talmud Moed Katan 2:3:3,"ר""ח חברין דרבנין אמר פרגמטיא נגבית מנכסי יתומים קטנים הוון בעי מימר בשיש עדים הא אם אין עדים יודעים לא. רבנן דקסרין בשם רבי לא לכן צריכא בשיש עדים יודעין הא אם אין עדים יודעין נעשית כפקדון. כך אנו אומרים פקדון לא יגבה מניכסי יתומין קטנים. מה בינו למלוה מלוה ניתנה להוצאה וזה לא ניתן להוצאה."
Moed Katan,שיירי קרבן,2,0,9a,"(שם) @11כלום אסרו בשר בכור להשקל בליטר' וכו'@33. כתבו תוס' בבכורות ר""פ כל פסולי המוקדשין אע""פ שפי' כטעם משום דהנאחז לבעלים ע""כ מדאורייתא הוא כדמוכח בסוף חלק דדריש בהמתה מי שנאכל בתורת בהמתה יצא בכור ומעשר שאינן נאכלין בתורת בהמתה דתנן פסולי המוקדשין נמכרין באיטלז וכו' חוץ מן הבכור והמעשר ושמא משום קרא נפקא דאין נוהגין בזיון בדבר שאין הנאתו להקדש עכ""ל וכאן משמע מפורש דאינו אלא מדרבנן ואי קשיא הך ברייתא דבהמתה והיא שנוייה לקמן בפ' חלק ר""ש אומר בהמתה ולא בכורות ומעשרות שבתוכה י""ל דמוקי לה בתמימי' דכיון דאית ליה לכהן זכי' בגויה מחיים לא אימעיטו משללה ולא שלל שמים ועיין בבבלי בסנהדרין ס""פ חלק:",שם,,
Moed Katan,שיירי קרבן,2,0,9a,@99הדרן עלך פרק מי שהפך,,,
Moed Katan,שיירי קרבן,3,0,10a,"@11מהו לצאת לצור לעשות דבר מצוה וכו'@33. גרסי' בבבלי פ""ק דעכו""ם דף י""ג כהן מטמא לצאת לח""ל ללמוד תורה ולישא אשה וכתבו תוס' שם ודוקא בהנך מצות שהן חשובות ללמוד תורה שגדול ת""ת שמביא לידי מעשה ואשה נמי דכתיב לא תהו בראה אבל לשאר מצוה לא והכי משמע בפ' בתרא דמגלה אבל בשאלתות דרב אחא מפרש הנך דקילי וכ""ש לשאר מצוה שהם חשובות ע""כ וקשה הא הכא נמי היה לדבר מצוה ואפ""ה אסר לו ר' חנינא לצאת וי""ל דמצוה זו לאו עליה רמיא אלא עלה דידה וכמ""ש בקונט' ומדברי תוס' שם למדתי דסברי דמעשה דר""ח לא היה דעתו לחזור לא""י ע""ש מיהו מסוגיין לא משמע הכי וצ""ע:",מהו לצאת לצור לעשות דבר מצוה וכו',Jerusalem Talmud Moed Katan 3:1:3,"תני בשם רבי יודה הבא ממדינת הים אסור לו לגלח רבי יודה כדעתיה דרבי יודה אמר אסור לפרש לים הגדול. מעתה כהן שיצא חוץ לארץ הואיל ויצא שלא ברצון חכמים יהא אסור לו לגלח. חד כהן אתא לגבי ר' חנינה א""ל מהו לצאת לצור לעשות דבר מצוה לחלוץ או לייבם א""ל אחיו של אותו האיש יצא ברוך המקום שנגפו ואת מבקש לעשות כיוצא בו. אית דבעי מימר הכין א""ל. אחיו של אותו האיש הניח חיק אמו וחיבק חיק נכרי' וברוך שנגפו ואת מבקש לעשות כיוצא בו. שמעון בר בא אתא לגביה רבי חנינה א""ל כתוב לי חדא איגרא דאיקר ניפוק לפרנסתי לארעא ברייתא. אמר לו למחר אני הולך אצל אבותיך יהו אומרים לי נטיעה אחת של חמדה שהיתה לנו בארץ ישראל התרתה לה לצאת לחוץ לארץ:"
Moed Katan,שיירי קרבן,3,0,10a,"@11א""ל שאול משמים נשקפה וכו'@33. פי' ביפה מראה שא""ל שאל חידה זו משמים נשקפה וכו' ונ""ל שעל המוח וכו' עכ""ל וקשה לשון שאול דהל""ל שאל וע""ק למה כעס רבי וע""ק למה קילל ר' שלא יתמנה חכם ול""נ דה""פ שאול משמים נשקפה על שהיה ר' מכבד לבר אלעשה שלא היה בעל תורה ע""ז אמר בר קפרא שאול שהוא תחתית הארץ משמים נשקפה נתעלת ועלתה לשמי השמים וכו' ומפחדת כל בעלי כנפים כלומר בר אלעשה הוא מכובד יוחר מבעלי תורה שנקראו בעלי כנפים וכו' הנס יאמר הו הו הנמלט מזה שאינו מכבד לאנשים כאלה ישמח והנלכד בעון זה נלכד והפך ר' וראה שהוא מצחק ולא אמר החידה הלזו אלא כנגד רבי וכעס ע""ז וא""ל שאף הוא לא יגיע לכבוד שיכבדוהו בני אדם כמו שמכבדין לחכם:","א""ל שאול משמים נשקפה וכו'",Jerusalem Talmud Moed Katan 3:1:5,"והמנודה שהתירו לו חכמים. מה אנן קיימין אם בשהתירו לו קודם לרגל יגלח אם בשלא התירו לו קודם לרגל אל יגלח אלא כי נן קיימין כשהתירו לו קודם לרגל וחל יום שלשים שלו להיות ברגל שאין נידוי פחות משלשים ואין נזיפה פחותה משבעת ימים. אין נידוי פחות משלשים יום (במדבר יא) עד חדש ימים עד אשר יצא מאפכם ואין נזיפה פחותה משבעת ימים (במדבר יב) הלא תכלם שבעת ימים. ר' הוה מוקר לבר אלעשא. א""ל בר קפרא כל עמא שאלין לרבי ואת לית את שאל ליה. א""ל מה נישאול א""ל שאול משמים נשקפה הומיה בירכתי ביתה מפחדת כל בעלי כנפים (איוב כט) ראונו נערים ונחבאו וישישים קמו עמדו הנס יאמרו הו הו והנלכד נלכד בעונו. הפך ר' וחמתיה גחיך אמר רבי איני מכיריך זקן. וידע דלית הוא מתמנייא ביומוי."
Moed Katan,שיירי קרבן,3,0,11a,"@11בשלא חזר בו@33. כתב הרמב""ם פ""ז מה' ת""ת שלשה שנדהו והלכו להן וחזר זה מדבר שנידוהו בגללו באין שלשה אחרים ומתירין לו ולא כתבו מפרשי דבריו מנין לרבינו לחלק בין חזר ללא חזר ולא עוד אלא שבעל לח""מ האריך בענין זה ע""ש והדבר ברור שיצא לו מדברי הש""ס אלו:",בשלא חזר בו,Jerusalem Talmud Moed Katan 3:1:12,מי מתיר. לא כן תני מת אחד ממנדיו אין מתירין לו. אמר רבי יהושע בן לוי הדא דאת אמר בשאין שם נשיא אבל אם יש שם נשיא הנשיא מתיר. ר' יעקב בר אחא בשם ר' בא בר ממל מעשה באחד שמת אחד ממנדיו ולא התירו לו. ולא כן אמר רבי יהושע בן לוי הדא דאת אמר בשאין שם נשיא אבל אם יש שם נשיא הנשיא מתיר. וקמת מה דאמר רבי יעקב בר אחא בשם רבי בא בר ממל בשלא חזר בו. רבי יעקב בר אביי בשם רב ששת נמנו באושא שלא לנדות זקן. ואתייא כיי דאמר ר' שמואל בשם רבי אבהו זקן שאירע בו דבר אין מורידין אותו מגדולתו אלא אומרים לו (מלכים ב יד) הכבד ושב בביתך. רבי יעקב בר אביי בשם רבי אחא זקן ששכח תלמודו מחמת אונסו נוהגין בו כקדושת ארון רבי אחא ר' תנחום רבי חייה בשם רבי יוחנן זקן שנידה לצורך עצמו אפילו כהלכה אין נידויו נידוי.
Moed Katan,שיירי קרבן,3,0,11a,"@11ונדון אילין לאילין וכו'@33. כתב הרמב""ם פ""ז מה' ח""ח חכם זקן בחכמה וכן נשיא או אב ב""ד שסרח אין מנדין אותו בפרהסיא לעולם אא""כ עשה כירבעם בן נבט וחביריו וכתב הכ""מ דקשה לרבינו מדוגמא השקו וע""ש תירוצו ול""נ דעובדא דדוגמא השקוהו היה קודם שתקע באושא דאין מנדין לזקן א""נ לא פשטה אז אות' תקנה אבל עכשיו שפשטה התקנה אין מנדין וכדברי הרמב""ם ובספר משנה למלך מפרש דרבי ירמיה ביקש לנדות את ר' יעקב ומה שפרשתי בקונטרס נ""ל עיקר:",ונדון אילין לאילין וכו',Jerusalem Talmud Moed Katan 3:1:13,"ביומוי דר' ירמיה אתת עקא על טיברייאי. שלח בעי מנרתא דכספא גבי רבי יעקב בי רבי בון שלח א""ל אדיין לא שב ירמיה מרעתו וביקש לנדותו. והוה רבי חייה בריה דרבי יצחק עטושיא יתיב תמן. א""ל שמעתי שאין מנדין זקן אלא אם כן עשה כירבעם בן נבט וחביריו. א""ל דכמה השקוה וכירבעם בן נבט וחביריו עשה. ונדון אילין לאילין וחשון אילין על אילין וצרכון משתרייא אילין מן אילין:"
Moed Katan,שיירי קרבן,3,0,11b,"@11מתניתא פליגא על ר""ח וכו@33'. בקונט' הגהתי מתני' מסייעא לדר""ח ויותר נ""ל להגיה אר""ח מ""ד מותר בשתכפוהו אביליו מ""ד אסור בשלא תכפוהו מתניתין פליגא על ר""ח וכ""ה בבבלי בפרקין ופריך ר""ש בר' יצחק ניחא בתוך ז' דמותר משום רגל דאף דרגל מבטל גזירות ז' אינו מבטל גזירות ל' ואם יגלח בתוך הרגל עדיין בתוך ימי אבלו הוא אלא בתוך שלשים למה יגלח בערב הרגל וידחה האבילות יגלח בתוך הרגל והתיב ר' חנניה דלכך מותר שלא יאמרו בתוך שלשים חמיר מתוך שבעה ולעולם כדרב חסדא ודקשי' לן מברייתא דמותר בתכפוהו אביליו לכ""ע שאני הכא באנוס שהוא מותר אפי' כדרכו במספרים וזהו מסכים לדברי הבבלי:","מתניתא פליגא על ר""ח וכו'",Jerusalem Talmud Moed Katan 3:1:15,"תני כל אלו שאמרו מגלחין במועד מותרין לגלח בתוך שלשים יום של אבל. אית תניי תני אסור ואית תניי תני מותר אמר רב חסדא מ""ד מותר בשיש שם רגל מ""ד אסור בשאין שם רגל מתניתא פליג על רב חסדא הרי שתכפוהו אבליו זה אחר זה ה""ז מיקל בסכין ובמספרת אבל לא במספריים. ויעשה אבל השני אצל הראשון כמי שהוא אנוס ויגלח. הוי לא אתאמרת אלא מפני כבוד הרגל. ר' שמואל בר רב יצחק בעי ניחא בתוך ז' בתוך ל'. התיב ר' חנניה חברון דרבנן והא תני אלו דברים שאבל אסור בהן כל ז' אם בתוך ל' הוא אסור בתוך ז' לא כל שכן. לא איתאמרת אלא כשתכפוהו אבלים. הדא אמרה שהוא מותר א""ר מתניה מ""ד אסור כדרכו במספריים."
Moed Katan,שיירי קרבן,3,0,12a,"@11שפה כנטילת צפרנים לכל דבר@33. מכאן ראיה שמותר ליטול צפרנים בתוך שבוע שחל ט""ב להיות בתוכה דהא ליטול שפה לכ""ע מותר כמ""ש ש""ע א""ח סימן תקנ""א סעיף י""ג ועיין מג""א שם ס""ק י""ח וקשיא לי נמי אמ""ש הרמ""א בהג""ה בא""ח סימן תקל""ב לאסור נטילת צפרנים בחול המועד ובסי' תקנ""א סעיף ח' כתב כל אדם מותר ליטול שפה בחול המועד וצ""ע:",שפה כנטילת צפרנים לכל דבר,Jerusalem Talmud Moed Katan 3:1:16,"שפם ונטילת צפורנים אית תניי תני ברגל מותר ובאבל אסור אית תניי תני ברגל אסור ובאבל מותר מ""ד ברגל מותר בשיש שם רגל ובאבל אסור בשאין שם רגל מ""ד ברגל אסור בשיש שם הערמה באבל מותר בשאין שם הערמה רב חייה בר אשי בשם רב הל' כדברי מי שהוא מיקל כאן וכאן. ר""ש בר אבא בשם ריב""ל הלכה כדברי מי שהוא מיקל בהלכות אבל רב אמר שפם כנטילת צפרנים בכל דבר. א""ר ירמיה ובלבד בנוטות. ר' יצחק בר נחמן בשם רבי חנינא זוג בא לפני רבי בשפם ובנטילת צפרנים והתיר להם רבי. ר' סימון בשם ר' חנינה שני זוגות היו אחד מעמתן ואחד מידד עלה אחד בשפם ואחד בנטילת צפרנים והתיר להן ר'. כהדא ר' שמואל בר אבא דמכת אחתיה והוה יתיב מצמי טפרויי. סלר ג' לעזר לגביה ולא כסיתון סלק ג' נתן בר אבא לגביה וכסיתון. אמר ליה מן קומי רבי לעזר לא אסיתינון ומן קומי את מכסי לון א""ל ומה את סבר דאת חביב עלי כרבי לעזר:"
Moed Katan,שיירי קרבן,3,0,12b,"@11וטווה לעצמו תכלת לציצתו@33. בבבלי הגירסא וטווה על ירכו תכלת לציצתו וגירסתינו נראה עיקר דאל""כ אמאי פריך בסמוך ארב הא לאחר לא ה""ל למפרך נמי מהא דאמרינן במתני' דטווה דוקא על ירכו ואילו רב מתיר אפי' בפלך וע""ק קושית התוס' מ""ש תפילין דמתירין בלא שינוי ומה שמחלקין דבתפילין צריך כתיבה תמה תהיה הכתיבה בשינוי שזה אפשר וע""ק ר' יוחנן דאמר בבבלי טווה ואפי' בפלך והא איהו דאמר הלכה כסתם משנה בשלמא לירושלמי איכא לשנויי דמתניתין בלהניח איירי אבל הבבלי דלא מחלק בהכי קשיא ולפי גירסתינו לק""מ ולפ""ז אף בקושית הש""ס בסמוך צריך להגיה מתני' פליגא על רב וטווה לעצמו תכלת לציצתו:",וטווה לעצמו תכלת לציצתו,Jerusalem Talmud Moed Katan 3:4:1,אין כותבין שטרי חוב במועד אם אינו מאמינו או שאין לו מה יאכל הרי זה יכתוב אין כותבין ספרים ותפילין ומזוזות במועד ואין מגיהין אות אחת אפי' בספר העזרה רבי יהודה אומר כותב הוא אדם תפילין ומזוזות לעצמו וטווה לעצמו תכלת לציצתו:
Moed Katan,שיירי קרבן,3,0,13a,"@11שבאת לו שמועה קרובה בשבת @33. כתב הטור י""ד סי' ח""ב וכתב בספר המצות השומע שמועה קרובה בשבת השבת עולה לו ליום א' ולמחר קורע וה""ל יום ששי שביעי לאבילות וכ""כ בה""ג והר""ר יחיאל כתב שאין שבת עולה לו בתחילת המניין אלא יתחיל למנות ביום א' וה""ל יום שבת שביעי לאבילות ונוהג בו דברים שבצינעא עכ""ל וקשה שהרי מפורש כאן כדברי בה""ג וצ""ע:",שבאת לו שמועה קרובה בשבת ,Jerusalem Talmud Moed Katan 3:5:2,"גזירת שבעה סנדל וספן גזירת ל' איחוי וגיהוץ ותגלחת. אי זהו גיהוץ כלי צמר מגוהצין חדשים וכלי פשתן מגוהצין לבנים. ר' חלבו רב חונה בשם רב חל יום שמיני שלו להיות בשבת מגלח ערב שבת היך איפשר תיפתר שגררתו חיה ונתייאשו מלבקש. ותני כן הרי מי שגררתו חיה. מאימתי מונים לו משנתייאשו מלבקש מצאוהו איברים איברים מונין לו משימצא ראשו ורובו. ר' יהודה אומר השזרה והגולגולת רובו. אמר ר' אבון תיפתר שנסתם הגולל ערב שבת אם חשיכה. היך אפשר א""ר אחא תיפתר שסתמו עכו""ם אית דבעי מימר שבאת לו שמועה קרובה בשבת."
