masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Eruvin,שיירי קרבן,1,1,17b,"@11במחלוקות סאתים מבית כור. @33בבבלי בפרקין דף כ""ו גרסינן א""ר יוחנן ושניהם מקרא אחד דרשו שנאמר ויהי ישעיה לא יצא אל חצר התיכונה כתיב חצר וקרינן עיר וכו' מ""ס עיירות בינונית בית כור הויין וכו' משמע דלר' יוחנן לר' אילעי מטלטלין בכולה דומיא דעיר ותימא שהירושלמי השמיט דבריר בי יוחנן וסתם כר""א:",במחלוקות סאתים מבית כור,Jerusalem Talmud Eruvin 2:8:2,רבי אבהו בשם רבי אלעזר במחלקת סאתים מבית כור היא מתני':
Eruvin,שיירי קרבן,1,1,18a,"@11בכל מערבין. @33פירש""י עירובי חצירות ותחומין ע""כ וכתבו תוס' וא""נ דבעירובי חצירות בעינן פת לכ""ע ועיין בתוס' פרק חלון דף פא ע""א בד""ה איתיביה וכו' ואף דמשמע בסוגיין מפורש כדברי תוספות י""ל דרש""י סמיך אבבלי דפרק חלון וכגירסת הר""א בתוספות:",בכל מערבין,Jerusalem Talmud Eruvin 3:1:1,בכל מערבין ומשתתפין חוץ מן המים ומן המלח.  והכל נלקח בכסף מעשר חוץ מן המים ומן המלח הנודר מן המזון מותר במים ומלח מערבין לנזיר ביין ולישראל בתרומה סומכוס אומר אף בחולין לכהן בבית הפרס ר' יהודה אומר אפילו בין הקברות מפני שהוא יכול לילך לחוץ ולוכל:
Eruvin,שיירי קרבן,1,1,18a,"@11מפני שיכול לילך לחוץ וליכול. @33הרמב""ם והר""ב פירשו דפליגי אי מותר להניח עירוב בבית הקברות ע""ש וקשה דבגמרא משמע דבמתניתין לא פליגי אלא באהל זרוק ובברייתא פליגי אם מותר להניח עירוב בבית הקברות ומה""ט פסק הרא""ש כת""ק ולא בר""י דאם נאמר דפליגי בהנחת עירוב בבית הקברות היה ראוי לפסוק כרבי יהודה ועיין בהרא""ש בפרקין ובהה""מ פ""ו ובמ""ש לקמן ר""פ הדר בתוס' בד""ה הלכה:",מפני שיכול לילך לחוץ וליכול,Jerusalem Talmud Eruvin 3:1:1,בכל מערבין ומשתתפין חוץ מן המים ומן המלח.  והכל נלקח בכסף מעשר חוץ מן המים ומן המלח הנודר מן המזון מותר במים ומלח מערבין לנזיר ביין ולישראל בתרומה סומכוס אומר אף בחולין לכהן בבית הפרס ר' יהודה אומר אפילו בין הקברות מפני שהוא יכול לילך לחוץ ולוכל:
Eruvin,שיירי קרבן,1,1,18b,"@11בכל מערבין ומשתתפין חוץ מן המים ומלח בין בדבר שהוא נאכל וכו'. @33בקונט' הגהתי לפרש פשטא דשמעתת' ונראה לקיים הגירסא שלפנינו דה""ק דלעירוב מצטרפין דבר שאינו נאכל כמות שהוא כגון בצלים שנאכלים עם הפת אבל בכסף מעשר אין קונין דבעינן שיהא דבר הנאכל לבדו כמו כל הנך פרטי דכתיבי בקרא וגי' הקונט' נר' עיקר:",בכל מערבין ומשתתפין חוץ מן המים ומלח,Jerusalem Talmud Eruvin 3:1:2,"אמר רבי אחא דרבי אליעזר היא דתנינן תמן בכל מערבין ושמתתפין חוץ מן המים ומן המלח דברי רבי אליעזר א""ר יוסה דברי הכל היא מערבין בחצירות ומשתתפין בין בחצירות בין בתחומין מצניתא דרבי מאיר דתני כל דבר שהוא נאכל חי כמות שהוא מערבין בו עם הפת אין מערבין בו השום והבצלים על דעתיה דרבי מאיר אין מערבין בהן דתני אמר רבי יודה מעשה ששבת רבי מאיר בארדקסם ובא אחד ואמר עירבתי על ידי בצלים והושיבו רבי מאיר בארבע אמות שלו אף על גב דרבי מאיר אמר בכל מערבין ומשתתפין חוץ מן המים ומן המלח ובלבד דבר שהוא נאכל חי כמות שהוא הלוף והקולקס על דעתון דרבנן אין מערבין בהן.  "
Eruvin,שיירי קרבן,1,1,18b,"@11שהן מין קללה. @33מה שפירשתי בקונט' הוא מדברי הערוך ול""נ שמים מלוחים מין קללה הם שהרי כתיב ביחזקאל שלעתיד ירפאו המים ולא יהיו מלוחים ש""מ דמים מלוחים מין קללה הם ומימי אוקיינוס מלוחים הם וכל הנהרות ממי אוקיינוס שותים ומי הגשמים נמי ממי אוקיינוס באים אלא שהעבים ממתקים אותם וכ""ש המלח עצמו מין קללה הוא אך קשה אם נאמר דמים מין קללה הם א""כ לר""י לא יברך עלייהו דהא א""ר יהודה בפ""ו דברכות כל שהוא מין קללה אין מברכין עליו וי""ל דר""י כר""ע ס""ל דאמר התם בספ""ו דברכות דמברכין על המים בנ""ר ובמקום אחר הארכתי:",שהן מין קללה,Jerusalem Talmud Eruvin 3:1:5,"בכל מערבין ומשתתפין חוץ מן המים ומן המלח א""ר יסא לפי שאין הגוף ניזון מהן א""ר לוי שהן מין קללה.  אמר ר' אלעזר עשאן מי מלח נלקין בכסף מעשר.  רבי אחא בשם רבי מיישא והוא שנתן לתוכה שמן.  רבי יוסי בעי מעתה לא יערב אלא לפי חשבון שבהן. "
Eruvin,שיירי קרבן,1,1,19a,"@11וכן לעירוב אר""ח הדא דתימר ביין וכו'. @33בבבלי בפרקין דף כ""ט ע""א גרסינן רשב""א אומר עוכלא תבלין וליטרא ירק וכו' ואמר גורסק וכו' משמיה דרב מנשיה משמיה דרב וכן לעירוב א""ר יוסף שרא ליה מריה לרב מנשיה אנא אמריתא ניהליה אמתני' והוא אמרה אברייתא דתנן אין פוחתין לעניים וכו' ואמר רב וכן לעירוב ומאי אולמיה דהאי מהך וכו' אלא משום דקתני חצי לוג יין ואמר רב מערבין בשתי רביעיות של יין מדבעינן כולי האי ש""מ כי קאמר רב וכן לעירוב אמתני' קאמר ע""כ ופי' תמוה ועיין בתוס' בד""ה מאי אולמיה ואף דבריהם קשה להולמם דנימא דלא אמר רב מערבין בשתי רביעיות אלא דאתמר מכללא ותו אי מכללא איתמר מנ""ל לרב יוסף דפליג ארב מנשיה דלמא רב מנשיה לא יליף הא מכללא לכן נ""ל דה""פ מאי אולמיה דהאי מהך כיון דרב סובר דשיעור עירוב כשיעור מה שמחלקין לעני בגורן א""כ אף אלו הנזכרים בברייתא שיעורן שוה לעירוב. אלא מדקתני וכו' מדבעינן כולי האי כלו' דאיצטרך תרתי דרב אס""ד דלכל מילי שוה שיעור עירוב לשיעור חילוק מעשר עני בגורן הא תו ל""ל אלא ודאי דלא קאמר אלא איין וא""ת כיון דכבר אמר מערבין בשתי רביעיות ל""ל הא דקאמר וכן לעירוב י""ל לאשמועי' מנ""ל דשתי רביעיות הן מזון שתי סעודות לפיכך קאמר דממתני' יליף אבל אינך השנויין במעשר עני אינן אלא ליקח בהם מזון שתי סעודות וע""ש בסוגיא היטיב ועיין בת""ח:","וכן לעירוב אר""ח הדא דתימר ביין וכו'",Jerusalem Talmud Eruvin 3:1:6,תמן תנינן חצי לוג יין רבי עקיבה אומר רביעית אמר רבי אלעזר וכן לעירוב אמר רבי חיננא הדא דתימר ביין אבל לא בשמן מערבין מזון שתי סעודות תני מערבין בחומץ מזון שתי סעודות תני מערבין בשמן מזון שתי סעודות.  רבי ירמיה בשם ר' שמואל בר רב יצחק כדי לטבול ירק הנאגד מזון שתי סעודות.  ר' יצחק עטושיא אמר קומי ר' זעירא משום דבית רבי ינאי אפונים חיים מערבין בהן למי נצרכה לרבי מאיר שלא תאמר הואיל והן מסריחין את הפה אין מערבין בהן.  דג מליח מערבין בו בשר מליח מערבין בו בשר חי מערבין בו דתנינן הבבליים אוכלין אותו כשהוא חי מפני שדעתן יפה.  ר' יודן בעי הדא כלבודא הואיל ואילין כותאי אכלין מינה חייא מערבין בה שמואל בר שילת בשם רב פעפועין וגדגדניות וחלוגלוגות מערבין בהן.  בעון קומוי אילין אינון אמר לון קקולי וחנרקוקי ופרפחוני': 
Eruvin,שיירי קרבן,1,1,19a,"@11כלבודא בגליון @33פי' מין מאכל שצריך בישול ול""נ דכלכודא גרסינן והם מיני דגים קטנים ונזכרים בש""ס זה פ""ו דנדרים:",כלבודא בגליון פי' מין מאכל שצריך בישול,,
Eruvin,שיירי קרבן,1,1,19b,"@11מה נפיק מביניהון. @33וקשה הא איכא בינייהו בנודר מן המבושל דלר' יוחנן מותר בצלי ולר' יאשיה אסור בצלי וי""ל דלא פריך מאי בינייהו אלא למצוא שיהא ר' יאשיה לקילא ור' יוחנן לחומרא:",מה נפיק מביניהון,Jerusalem Talmud Eruvin 3:1:7,"הנודר מן המזון מותר במים ומלח.  תמן תנינן הנודר מן המבושל מותר בצלי ובשלוק.  מתניתא אמרה כן שהשלוק קרוי מבושל דתנינן היה מבשל את השלמים או שולקן וקרייא אמר שהצלוי קרוי מבוש שנאמר (דברי הימים ב לה) ויבשלו את הפסח באש אין תימר שלא כהלכה רבי יונה בוצרייה אמר כמשפט.  מתני' שהשלוק קרוי מבושל וקרייא אמר שהצלוי קרוי מבושל ותנינן הנודר מן המבושל מותר בצלי ובשלוק.  אמר רבי יומנן הילכו בנדרים אחר לשון בני אדם אמר רבי יאשיה הילכו בנדרים אחר לשון תורה.  מה נפק ביניהון אמר קונס יין שאני טועם בחג על דעתיה דר""י אסור ביו""ט האחרון על דעתיה דרבי יאשיה מותר.  אוף ר' יאשיה מודה שהוא אסור לא א""ר יאשיה אלא לחומרן.  "
Eruvin,שיירי קרבן,1,1,19b,"@11ע""ז שעשאה לחי. @33כתב הרמב""ם פי""ז מה""ש בכל עושין לחיי' וכו' עכו""ם עצמה או אשרה שעשה אותה לחי כשר ע""כ והפוסקים השמיטו הא דכתב עכו""ם עצמה והדבר מבואר שמסוגיין למד כן וא""ת עכו""ם עצמה ל""ל כיון דכתב דין אשרה המוזכר בבבלי י""ל דסד""א אשרה הוא דשרי דהא השריגים והעלים שלה מותרים בהנאה בדיעבד וכמ""ש הרמב""ם פ""ז מה' עכו""ם הלכה י""א וא""א דלא ניתוסף משהו ראוי ללחי קמ""ל דאפי' עכו""ם עצמה מותרת:","ע""ז שעשאה לחי",Jerusalem Talmud Eruvin 3:1:9,"נדר מן הככר מערבין בו הקדישו אין מערבין בו נדר מן הככר מערבין בו שכן ראוי לאוכלו הקדישו אין מערבין בו שלא הוא ולא אחר ראויין לאוכלו.  ר' אחא בעי ואין אדם נשאל על הקדישו.  ר' אחא אמר ר' מיישא בעי תמן אמר ר""ש חייה בריה דרב אמר ע""ז שעשאה לחי למבוי מתרת את המבוי והכא את אמר הכין א""ר אלעזר תמן מ""מ נסתם המבוי והכא מה אית לך.  מערבין לנזיר ביין שכן אחר ראוי לשתותו ולישראל בתרומה שכן כהן ראוי לאוכלה ולכהן בבית הפרס "
Eruvin,שיירי קרבן,1,1,19b,"@11תמן מ""מ נסתם המבוי. @33כתבו תוס' במכילתין דף פ' ע""ב בד""ה אבל קור' וכו' אע""ג דלחי נמי בעי שיעור גובה וגם רחב משהו מיהו בעי מ""מ כיון דלא בעי אלא שיעור זוטא לא החמירו בו ועוד תי' תירוצים אחרים וע' בהשגות פי""ז ובהמ""מ שם וקשה הא מפורש משני הש""ס כאן דשאני עכו""ם דהרי נסתם המבוי ודקשיא מ""ש קורה מלחי י""ל דלחי משום מחיצה והרי נסתם המבוי דמי לא מודה בזורק מרה""ר לבית עכו""ם אע""ג שהוא אסור בהנאה ועומד לישרף מ""מ חייב משום מכניס מרה""ר לרה""י ה""ה כאן אבל קורה משום היכיר' בעי שיעורא וכל העומד לישרף כשרוף ולא חשבינן ליה היכירא ועוד דהיכירא משום תקנת חכמים ואין לקיים המצוה בעכו""ם דאסורין לגבוה:","תמן מ""מ נסתם המבוי",Jerusalem Talmud Eruvin 3:1:9,"נדר מן הככר מערבין בו הקדישו אין מערבין בו נדר מן הככר מערבין בו שכן ראוי לאוכלו הקדישו אין מערבין בו שלא הוא ולא אחר ראויין לאוכלו.  ר' אחא בעי ואין אדם נשאל על הקדישו.  ר' אחא אמר ר' מיישא בעי תמן אמר ר""ש חייה בריה דרב אמר ע""ז שעשאה לחי למבוי מתרת את המבוי והכא את אמר הכין א""ר אלעזר תמן מ""מ נסתם המבוי והכא מה אית לך.  מערבין לנזיר ביין שכן אחר ראוי לשתותו ולישראל בתרומה שכן כהן ראוי לאוכלה ולכהן בבית הפרס "
Eruvin,שיירי קרבן,1,1,20a,"@11בהקדש ומעשר שני שנפדו. @33פירשתי בקונט' כשלא נתן החומש איירי וקמ""ל דאין החומש מעכב כן הוא בבבלי. וכתבו תוס' בפרקין דף ל""א ע""ב בד""ה וקמ""ל דאין חומש מעכב וא""ת אמאי לא פשיט מהכא בפ' הזהב דאין החומש מעכב וי""ל משום דאיכא למדחי ולאוקמיה כשנתן החומש ואע""ג דמילתא דפשיטא היא אגב מעשר ראשון נקט מעשר שני ע""כ וקשה טפי הל""ל דאגב הקדש נקט מעשר שני דהקדש אליבא דכ""ע בשבת אין החומש מעכב וכדא""ר יוחנן בפ' הזהב דף נד ע""א אך נ""ל דאין צריכין לכל זה די""ל דמתני' איירי בשאין בחומש שוה פרוטה דאמרי' בפ' הזהב דף נג ע""ב כשאין בחומשו שוה פרוטה פטור מן החומש וכ""פ הרמב""ם ובשער הזול בד' פרוטות מזון שתי סעודות דשער היוקר ב' סאין בסלע כדאמרי' אין יוצאין מא""י לח""ל אא""כ סאתיים בסלע ושער הבינוני ד' סאין בסלע ואז מזון ב' סעודות באיסר שהן ח' פרוטות כדתנן בפ""ח דפיאה וע""ש בפי' הר""ב ושער הזול ח' סאין בסלע ואע""ג דלר""י כשאין במ""ש שוה פרועה הוא דאינו חייב בחומש וא""א שיהא מזון ב' סעודות בפחות מפרוטה י""ל דלר""י לא קא מיבעי ליה:",בהקדש ומעשר שני שנפדו,Jerusalem Talmud Eruvin 3:2:1,מערבין בדמאי ובמעשר ראשון שניטלה תרומתו ובמעשר שני והקדש שנפדו הכהנים בחלה ובתרומה אבל לא בטבל ולא במעשר ראשון שלא נטלה תרומתו ולא במעשר שני והקדש שלא נפדו השולח את עירובו ביד חרש שוטה וקטן או ביד מי שאינו מודה בעירוב אינו עירוב אם אמר לאחד לקבלו ממנו הרי זה עירוב:
Eruvin,שיירי קרבן,1,1,20a,"@11אבל לא בטבל. @33בבבלי מוקי לה בטבל דרבנן וקשה דכתב המג""א בסי' ש""ז סעי' כ""ב דדבר דרבנן מעשרין בין השמשות בקריאת השם ושכ""כ הר""ש אם כן אמאי לא יערב בטבל דרבנן הא ראוי הוא לו לעשר בין השמשות ואפשר לדחוק דדוקא בטבל פירות שהן דרבנן הוא דשרי לעשר בין השמשות אבל פירות שמעשרותיהן דאורייתא אפילו זרען בעציץ נקוב אסור לעשרן כיון דעיקרן מדאורייתא. אך לא ראיתי מי שחילק בזה וגם הר""ר יהונתן כתב בטבל דרבנן כגון פירות העץ שאינן משבעת המינים או שזרען בעציץ שאינו נקוב הרי שלא חילק ביניהם וצ""ע:",אבל לא בטבל,Jerusalem Talmud Eruvin 3:2:1,מערבין בדמאי ובמעשר ראשון שניטלה תרומתו ובמעשר שני והקדש שנפדו הכהנים בחלה ובתרומה אבל לא בטבל ולא במעשר ראשון שלא נטלה תרומתו ולא במעשר שני והקדש שלא נפדו השולח את עירובו ביד חרש שוטה וקטן או ביד מי שאינו מודה בעירוב אינו עירוב אם אמר לאחד לקבלו ממנו הרי זה עירוב:
Eruvin,שיירי קרבן,1,1,20a,"@11תני בש""א וכו'. @33כתב הרמב""ם פ""א מה' עירובין ומערבין מ""ש בירושלים מפני שהוא ראוי שם לאכילה אבל לא בגבולין ע""כ והה""מ לא ביאר מוצאו ונראה שסמך אברייתא זו וכ""ה בתוספתא מערבין במ""ש בירושלים אבל לא בגבולין וזה ראיה לגירסתי שבקונט':","תני בש""א וכו'",,
Eruvin,שיירי קרבן,1,1,20b,"@11והכא את אמר הכין. @33וקשה ודקארי מאי קארי ליה הא בעירוב איירי בשליח פסול כמפורש במתני' ובמעשר איירי בישראל גדול וכשר ובקונט' פירשתי שצריך שיראה שגם המקבל שהוא גדול עושה שליחותו אך קשיא לי א""כ מאי קמ""ל מתני' פשיטא דה""ז עירוב לכן נ""ל דהא דקאמר במעשר א""צ לעמוד עמו היינו באומר לאחד שיאמר לחבירו שיעשר בשבילו ולא שהוא בעצמו רוצה לעשר עיבורו וכן יש לפרש כולא סוגיא:",והכא את אמר הכין,Jerusalem Talmud Eruvin 3:2:5,"השולח את עירובו ביד חרש שוטה וקטן כו'. א""ר לעזר וצריך לעמוד עמו. תמן א""ר יוסה בשם רב ששת רבי אלעזר בר יוסי בשם רבי אבון באומר לחבירו הרי אני מעשר על ידך אינו צריך לעמוד עמו והכא את אמר הכין. א""ר חייה בר אדא כאן בגדול וכאן בקטן ר' אחא בשם רב חיננא ואפילו תימר כאן וכאן בגדול וכאן בקטן תמן באומר לו הרי אני מעשר על ידך שאינו צריך לעמוד עמו ברם הכא באומר לו ערב על ידי. הדא ילפא מן ההיא וההיא ילפא מן הדא הדא ילפא מן ההיא שאם אמר לו אני מעשר על ידך שאינו צריך לעמוד עמו וההיא ילפא מן הדא שאם אמר לו ערב על ידי שהוא צריך לעמוד עמו:"
Eruvin,שיירי קרבן,1,1,21b,"@11נתנו בכלכלה ותלאו באילן וכו'. @33בקונטרס הגהתי למעלה מי""ט עירובו עירוב דאל""כ קשיא מ""ש למטה מי' דמותר לטלטלו בשבת הא קא מפיק מכרמלית לרה""ר וא""ל דביה""ש קאמר דמותר לטלטלו א""כ גם למעלה מי' מותר דהכא כשמהפך הכלכלה איירי וכדמסיק ומכרמלית לרה""ר מפיק וע""ק אי בשבת איירי למה יהא מותר להוציא מכרמלית לרה""ר בשבת:",נתנו בכלכלה ותלאו באילן וכו',Jerusalem Talmud Eruvin 3:3:2,"הרי זה עירוב ואסור לטלטלו למטה מג' מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו אם אסור לטלטלו לא יהא עירובו עירוב. ראוי הוא לעבור על השבות ולאכול מעתה אפילו למעלה מעשרה רב יהודה בשם שמואל תיפתר שהיתה כירתו ארבעה א""ר מנא והוא שתהא רשות הרבים מקפתו מכל צד באומר שביתתי תחתיו. תני נתנו בכלכלה ותלאו באילן למעלה מעשרה טפחים אינו עירוב למטה מעשרה טפחים עירובו עירוב ואסור לטלטלו למטה משלשה מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו אם אסור לטלטלו לא יהא עירובו עירוב רבי אחא בשם רבי חיננא ראוי הוא להופכה ולבטל רשות היחיד שבה. א""ר יוסה הדא אמרה ספסל שהוא נותן ברשות הרבים גבוה עשרה ורחב ארבעה מכיון שהוא ראוי להופכו ולבטל רשות היחיד שבו הדא אמרה שעירובו עירוב ומותר לטלטלו."
Eruvin,שיירי קרבן,1,1,21b,"@11ואסור לטלטלו וכו'. @33כתב רש""י בפרקין דף לג ע""א ואסור ליטלו ל""ג דאי גרסי' מאי מתמה לקמן אדרבנן ואמר לימא קסברי רבנן צדדין אסורין ואדר' לא מתמה ומשום דקיימי רבנן עליה ואמרין כל מקום שאסור ליטלו וכו' לפיכך נכתב בספרים ואי גרסי' ליה טעמא משום דקסבר צדדין אסורין עכ""ל ולפום ריהטא נראה מסוגיין דגרסינן ליה דהא לא קתני הכא דברי רבנן כלל וכולא סוגיין אליבא דרבנן ריהטא והא דלא מתמה הש""ס אדר' דידע טעמיה משום דקסבר צדדין אסורין אלא דפריך הש""ס לימא קסברי רבנן נמי דצדדין אסורין א""כ מ""ד צדדין מותרין דלא כמאן אך לפמ""ש בסמוך נראה כגירס' רש""י:",ואסור לטלטלו וכו',Jerusalem Talmud Eruvin 3:3:2,"הרי זה עירוב ואסור לטלטלו למטה מג' מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו אם אסור לטלטלו לא יהא עירובו עירוב. ראוי הוא לעבור על השבות ולאכול מעתה אפילו למעלה מעשרה רב יהודה בשם שמואל תיפתר שהיתה כירתו ארבעה א""ר מנא והוא שתהא רשות הרבים מקפתו מכל צד באומר שביתתי תחתיו. תני נתנו בכלכלה ותלאו באילן למעלה מעשרה טפחים אינו עירוב למטה מעשרה טפחים עירובו עירוב ואסור לטלטלו למטה משלשה מותר. וקשיא אם עירובו עירוב יהא מותר לטלטלו אם אסור לטלטלו לא יהא עירובו עירוב רבי אחא בשם רבי חיננא ראוי הוא להופכה ולבטל רשות היחיד שבה. א""ר יוסה הדא אמרה ספסל שהוא נותן ברשות הרבים גבוה עשרה ורחב ארבעה מכיון שהוא ראוי להופכו ולבטל רשות היחיד שבו הדא אמרה שעירובו עירוב ומותר לטלטלו."
Eruvin,שיירי קרבן,1,1,21b,"@11היא צדדי בהמה וכו'. @33בשבת פ' במה בהמה כתבתי דגרסינן בדברי רשב""א מותר להשתמש בצדדי אילן והיינו דגם התם גרס היא צדדי בהמה היא צדדי אילן והתם בבהמה איירי אך נ""ל דהתם אגב גרר' דהכא נקט היא צדדי בהמה היא צדדי האילן דקשה להגיה בשלשה מקומות:",היא צדדי בהמה וכו',Jerusalem Talmud Eruvin 3:3:3,"תמן תנינן שתים בידי אדם ואחת באילן או שתים באילן ואחת בידי אדם כשירה ואין עולין לה בי""ט והכא את אמר עירובו עירוב ומותר לטלטלו א""ר ירמיה כאן למעלן וכאן מן הצד. הדא ילפא מן ההיא וההיא ילפא מן הדא הדא ילפא מן ההיא שאם היו שתי יתידות יוצאות וסיכך על גביהן שהיא כשרה ועולין לה בי""ט וההיא ילפא מן הדא שאם היה נתון באיבו של אילן שעירובו עירוב ואסור לטלטלו. א""ר יוסה בין הכא בין תמן מן הצד היא מאי כדון כיי דמר רבי יעקב בר אחא בשם רבי זעירא דרבי שמעון בן אלעזר היא דתני רבי שמעון בן אלעזר אומר מותר להשתמש על צדדי בהמה בשבת היא צדדי בהמה היא צדדי אילן."
Eruvin,שיירי קרבן,1,1,23a,"@11הכא בשם חמשה זקנים. @33וקשה הא רבי יוסי אמר במתני' ספק עירוב כשר וי""ל דסיפא לפרושי רישא קאתי דהא דאמר ברישא ר""י אומר ספק עירוב כשר היינו משמיה דחמשה זקנים:",הכא בשם חמשה זקנים,Jerusalem Talmud Eruvin 3:4:5,"תמן תנינן ספיקו טהור ר' יוסי מטמא א""ר יונה לא טמא רבי יוסה אלא משום הוכח א""ר יונה ואפילו מקום אחר רבי יוסי מטמא. מחלפא שיטתיה דרבי יוסה דרבי יוסה דתנינן א""ר יוסה העיד אבטולס בשם חמשה זקנים שספק העירוב כשר וכא את אמר הכין. תמן בשם גרמיה ברם הכא בשם חמשה זקנים. הוון בעי מימר מאן דמר תמן טהור אמר הכא מותר מאן דמר תמן טמא אמר הכא אסור ואפילו כמאן דמר תמן טמא מודי הוא הכא שהוא מותר. א""ר חיננא כלום אינון פליגין תמן לא מדבריהן וספק דבריהן להקל ועירוב דבר תורה וספק דבר תור' להחמיר. ועירוב דבר תורה רבי יונתן אמר קומי רבי חייה רובה בשם רבי שמעון בי רבי יוסי בן לקוניא לוקין על תחומי שבת דבר תורה א""ל רבי חייה רובה והלא אין בשבת אלא סקילה וכרת אמר ליה והכתיב (שמות יב) אל תאכלו ממנו נא א""ל מה כתיב לא אל כתיב א""ל (שמות טז) והכתיב שבו איש תחתיו אל יצא איש ממקומו ביום השביעי א""ל מה כתיב לא אל כתיב. אמר רבי יוסי בי רבי בון אף על פי כן זה עומד בשמועתו וזה עומד בשמועתו. אמר רבי שמואל בר סיסרטא עירוב עשו אותו כספק חרש. ר' ירמיה בעי עד כדון בקיים ואפילו נשרף. א""ר יוסה קיימתיה כיי דמר ר' הושעיה הגיעוך סוף תחומי שבת שאינן מחוורין מדבר תורה. רב מנא בעי גיחא לאלפיים אמה אינו מחוור ארבעת אלפים אמה מחוור הוא. ר' שמעון בר כרסנא בשם ר' אחא אין לך מחוור מכולם אלא תחום שנים עשר מיל כמחנה ישראל:"
Eruvin,שיירי קרבן,1,1,23b,"@11עירוב עשו אותו כספק חרש. @33וקשה מ""ש חרש דנקט ומ""ט דחרש הא אמרינן גבי מקוה שנמדד ונמצא חסר כל הטהרות שנעשו על גביו טמאות דהרי איתרע אם כי הכא נמי:",עירוב עשו אותו כספק חרש,Jerusalem Talmud Eruvin 3:4:5,"תמן תנינן ספיקו טהור ר' יוסי מטמא א""ר יונה לא טמא רבי יוסה אלא משום הוכח א""ר יונה ואפילו מקום אחר רבי יוסי מטמא. מחלפא שיטתיה דרבי יוסה דרבי יוסה דתנינן א""ר יוסה העיד אבטולס בשם חמשה זקנים שספק העירוב כשר וכא את אמר הכין. תמן בשם גרמיה ברם הכא בשם חמשה זקנים. הוון בעי מימר מאן דמר תמן טהור אמר הכא מותר מאן דמר תמן טמא אמר הכא אסור ואפילו כמאן דמר תמן טמא מודי הוא הכא שהוא מותר. א""ר חיננא כלום אינון פליגין תמן לא מדבריהן וספק דבריהן להקל ועירוב דבר תורה וספק דבר תור' להחמיר. ועירוב דבר תורה רבי יונתן אמר קומי רבי חייה רובה בשם רבי שמעון בי רבי יוסי בן לקוניא לוקין על תחומי שבת דבר תורה א""ל רבי חייה רובה והלא אין בשבת אלא סקילה וכרת אמר ליה והכתיב (שמות יב) אל תאכלו ממנו נא א""ל מה כתיב לא אל כתיב א""ל (שמות טז) והכתיב שבו איש תחתיו אל יצא איש ממקומו ביום השביעי א""ל מה כתיב לא אל כתיב. אמר רבי יוסי בי רבי בון אף על פי כן זה עומד בשמועתו וזה עומד בשמועתו. אמר רבי שמואל בר סיסרטא עירוב עשו אותו כספק חרש. ר' ירמיה בעי עד כדון בקיים ואפילו נשרף. א""ר יוסה קיימתיה כיי דמר ר' הושעיה הגיעוך סוף תחומי שבת שאינן מחוורין מדבר תורה. רב מנא בעי גיחא לאלפיים אמה אינו מחוור ארבעת אלפים אמה מחוור הוא. ר' שמעון בר כרסנא בשם ר' אחא אין לך מחוור מכולם אלא תחום שנים עשר מיל כמחנה ישראל:"
Eruvin,שיירי קרבן,1,1,24a,"@11ההן אם לא כי לא חד הוא. @33וקשה למה שאל על לשון כי לא וי""ל דקשיא ליה למה לא אמרו בני ראובן מתחלה רק כי לא ננחל אתם ולא אמרו לשון אם לא א""נ י""ל דה""ק כיון דאם לא וכי לא אחד הוא נאמר שצריך להתחיל בלאו ולסיים בלאו דהא בני ראובן אמרו תחלה כי לא ואס""ד דאינו צריך למה ליה למשה לחזור ולומר אם לא ומשני שאני הכא שהארץ היתה מוחזקת בידן לכך היו צריכין גם הם לומר כי לא:",ההן אם לא כי לא חד הוא,Jerusalem Talmud Eruvin 3:5:2,"כיני מתניתא על ערוביו. אמר ר' לעזר מאן תנא אם באו אם לא באו רבי מאיר היידן ר' מאיר חברייא אמרין רבי מאיר דקידושין דתני האומר לאשה הרי את מקודשת לי על מנת שירדו גשמים ירדו גשמים מקודשת ואם לאו אינה מקודשת רבי מאיר אומר בין ירדו בין לא ירדו מקודשת עד שיכפול תנאו. הכל מודין שאם אמר לאשה הרי את מקודשת לי לאחר שירדו גשמים ירדו גשמים מקודשת ואם לאו אינה מקודשת ברם כרבנין בין שירדו בין שלא ירדו מקודשת. רבי יוסה אמר רבי מאיר דעירובין דתנינן אם ספק רבי מאיר ורבי יודה אומר הרי זה חמר גמל רבי יוסי ורבי שמעון אומר ספק העירוב כשר. אמר רבי יוסה לא אמר רבי מאיר אלא לחומרין א""ר מנא ויאות בעירובו אינו שלא זכה לו עירובו לעקור את רגליו מבני עירו והכא לראשון אינה מקודשת שלא ירדו גשמים ולשני אינה מקודשת שלא כפל הראשון את תנייו. רבי חגיי בעא קומי רבי יוסה ההן אם לא כי לא חד הוא אמר שנייה היא שהיתה הארץ לפניהן והוא מבקש להוציאה מידן."
