masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Chagigah,שיירי קרבן,1,0,5a,"@11לעולם הוא מוסיף והולך וכו'. @33כתבו תוספות דף ח ע""ב דבסוגיין משמע דלענין דחיית יום טוב איירי ע""כ ואף דסוגיית הירושלמי מהופכת מבבלי דר""י לדר""ל ודר""ל לדר""י מכל מקום לענין זה ילפינן דבהכי פלוגתיהו ור""ז מנפשיה הוא דאמר הכי אבל הבבלי ידע בבירור מאן אמר דא ומאן אמר דא והיה נ""ל לומר דהא דמשני בבבלי כאן בסתם כאן במפרש היינו שאמר בפירוש שלא אוסיף אך מלשון הש""ס לא משמע כן עיין שם:",לעולם הוא מוסיף והולך וכו',Jerusalem Talmud Chagigah 1:2:4,"א""ר יוחנן מעה כסף ושתי כסף דבר תורה תנא רבי יסא קומי רבי יוחנן ראייה כל שהוא חכמים הם שאמרו מעה כסף ושתי כסף א""ל ויש כן זו א""ר יונה וכל השיעורין לא חכמים הם שנתנו כזית מן המת כזית מן הנבילה וכעדשה מן השרץ לא אתא מישאול אלא כיי דתני רבי הושעיה דתני רבי הושעיה (שמות לד) לא יראו פני ריקם אפי' כל שהוא חכמים הם שאמרו מעה כסף ושתי כסף. וקשיא מן דו סמך לה לדבר תורה הוא אמר חכמים הם שאמרו מעה כסף ושתי כסף א""ר יוסי בי רבי בון רבי יוחנן כדעתיה ורבי הושעיה כדעתיה רבי יוחנן כדעתיה דרבי יוחנן דו אמר כל השיעורין הלכה למשה מסיני הוי דו אמר מעה כסף ושתי כסף דבר תורה רבי הושעיה כדעתיה רבי הושעיה דו אמר האוכל איסור בזמן הזה צריך לשנות לפניו את השיעורין שמא יעמוד ב""ד אחר וישנה עליו את השיעורין ויהא יודע מאי זו שיעור אכל הוי דו אמר ראייה כל שהיא חכמים הם שאמרו מעה כסף ושתי כסף אמרין חזר ביה ר' יוחנן מה הדא רבי יונה ורבי יונתן תריהון אמרין לא חזר ביה ועוד מן הדא דא""ר לא בשם רבי אימי איתפלגון חזקיה ור""י חזקיה אמר אדם חולק חובתו לשתי בהמות רבי יוחנן אמר אין אדם חולק חובתו לשתי בהמות אלא צריך שתהא בידו שתי כסף לכל א' וא' רבי שמעון בן לקיש בשם חזקיה אדם טופל בהמות לבהמה ואין אדם טופל מעות למעה רבי יוחנן אמר אדם טופל מעות למעה ואין אדם טופל בהמות לבהמה היך עבידה היו לפניו עשר בהמות הקריב חמש ביו""ט הראשון והמותר מהו שידחו את י""ט האחרון רבי קריספי אמר איתפלגון רבי יוחנן ורשב""ל חד אמר דוחה וחורנה אמר אינו דוחה ולא ידעין מאן אמר דא ומאן אמר דא א""ר זעירה נפרש מיליהון דרבנן מן מיליהון דרבי יוחנן דו אמר אדם טופל מעות למעה אין אדם טופל בהמות לבהמה הוא דו אמר דוחה רבי שמעון בן לקיש דו אמר אדם טופל בהמות לבהמה אין אדם טופל מעות למעה הוא דו אמר אינו דוחה שמעון בר בא בשם רבי יוחנן לעולם הוא מוסיף והולך ודוחה את י""ט עד שיאמר עוד אין בדעתי להוסיף:"
Chagigah,שיירי קרבן,1,0,6a,"@11והא תני אף בפסח כן. @33ותימא אף אם נאמר דלשון הברייתא כך הוא אף בפסח כן שיש לו תשלומין כל שבעה מכל מקום אינו ראיה דברייתא לאו דוקא ויהודה בר ספרא מקרא יליף והיה נ""ל לדחוק דר""י דריש האי קרא דכתיב בפסח והיה היום הזה לכם לזכרון וחגותם אותו חג לה' לדורותיכם חקת עולם תחגוהו שבעת ימים מצות תאכלו דתחגוהו קאי אשבעת ימים דקרא בתרא ומיניה יליף תשלומין לפסח כל שבעה דלא מצינו בתורה בפסח חג שבעת ימים ותוס' בפרקין דף ט' ע""א מייתי לכלא סוגין וסייימו בה בפרק אלו דברים מייתי לההוא דיהודא ספרא ופריך עלה ההוא דחל י""ט הראשון והאחרון בשבת הרי כאן ששה ולא מייתי תחגוהו ע""כ:",והא תני אף בפסח כן,Jerusalem Talmud Chagigah 1:6:2,"ר""י בשם ר' ישמעאל נאמר ט""ו בפסח ונאמר ט""ו בחג מה ט""ו שנאמר בפסח י""ט האחרון תשלומין לראשון אף חמשה עשר שנאמר בחג י""ט האחרון תשלומין לראשון יהודה בר ספרא בשם ר' הושעיה (ויקרא כד) וחגותם אותו חג לה' שבעת ימים וכי שבעה הם והלא שמונה הם אלא צא שבת מהם הרי שבעה א""ר יוסי וכי מיכן למדנו שאין חגיגה דוחה את השבת לא ממקום אחר התיב ר""י אחוי דרב ספרא והא תני אף בפסח כן מעתה צא שבת מהן הרי ששה הגע עצמך שחל י""ט הראשון ויום טוב האחרון להיות בשבת מעתה צא מהם שני ימים הרי ששה אתא ר' חנניה יהודה בר ספרא בשם ר' הושעיה (שמות יב) וחגותם אותו חג לה' שבעת ימים וכי שבעה הם והלא שמונה הם אלא צא שבת מהם שכבר למדנו שאין חגיגה דוחה שבת מה תלמוד לומר תחגוהו אלא מלמד שיום טוב האחרון תשלומין לראשון"
Chagigah,שיירי קרבן,1,0,6a,"@11ויאמר ה' על עזבם וכו'. @33כתב הר""ש יפה וקשה מנ""ל דעזיבת התורה לאו היינו ביטול תורה מהגדולים כדמשמע בסמוך דאמר על מאסם בתורה לא וויתר ע""כ ונ""ל דכתיב ויאמר ה' על עזבם את תורתי אשר נתתי לפניהם ולא שמעו בקולי ולא הלכו בה ויש לדקדק למה שינה הכתוב בלשונו ומהו אשר נתתי לפניהם ונראה דאמרינן לעיל בפרקין בו ביום דרש ראב""ע אנשים באו ללמוד ונשים באו לשמוע וטף באו לחינוך וליתן שכר למביאיהן והיינו דקאמר הנביא אשר נתתי לפניהם היינו התינוקות שלא הבינו כלום אלא שהתורה ניתנה לפניהם ולא שמעו בקולי הם הנשים שבאו לשמוע ולא הלכו בה הם האנשים שבאו ללמוד ולעשות ופירוש ולא הלכו בה שלא הרחיבו המצות לעשות סייג לתורה וכיון דהתחיל בתינוקות שמע מינה דבעונש ביטול התורה מתינוקות של בית רבן אבדה הארץ:",ויאמר ה' על עזבם וכו',Jerusalem Talmud Chagigah 1:7:2,"תני ר""ש בן יוחי אם ראית עיירות שנתלשו ממקומן בארץ ישראל דע שלא החזיקו בשכר סופרים ומשנים מה טעמא (ירמיהו ט) על מה אבדה הארץ נצתה כמדבר מבלי עבר ויאמר ה' על עזבם את תורתי"
Chagigah,שיירי קרבן,1,0,7a,"@11שאינו בוש לומר לא שמעתי. @33משמע לא שמעתי הוא הבושת הגדול שבכולן וקשה דבת""כ תניא והובא בבבלי זבחים דף ק וישמע משה ויטב בעיניו הודה ולא בוש לומר לא שמעתי אלא שמעתי ושכחתי ע""כ משמע שהגדול שבכולן הוא לומר שמעתי ושכחתי ועוד קשה את""כ ודאי לא היה תועלת וכבוד למשה לומר לא שמעתי שהרי אהרן קל וחומר דרש ממעשר כדאיתא התם והיה לו למשה לדרוש הקל וחומר מעצמו ושמעתי ושכחתי אינו העדר כבוד כל כך ע""ד שאמרו חכמינו ז""ל קשה עתיקא מאדתא ויש לומר דבודאי בשאר כל אדם הבושת הגדול הוא לומר לא שמעתי אלא במשה היה כבוד גדול אילו אמר לא שמעתי דגרסינן לקמן בסמוך אמר ריב""ל עליהם ככל הדברים וכו' אפילו מה שתלמיד ותיק עתיד לחדש לפני רבו כבר נאמר למשה בסיני אם כן ודאי תשובה גדולה היתה אילו אמר משה לא שמעתי ממילא ידעו כולם שיש פירכא לקל וחומר שאם היה דבר טוב היה נאמר לו בסיני לפיכך זה היה ענוה גדלה למשה שאמר שמעתי ושכחתי מה שאין כן בשאר כל אדם ענוה הגדולה שבכולן לומר לא שמעתי וניחא נמי בזה מס' שאמרו באבות ומודה על האמת כמשה שהודה לאהרן ולפום ריהטא הוא תימא כיון דקל וחומר דאהרן היה טוב מה היה לו לעשות כי אם להודות לו אבל לפי מה שכתבתי ניחא ודבר נאה ומתקבל הוא:",שאינו בוש לומר לא שמעתי,Jerusalem Talmud Chagigah 1:8:6,מהו למנות זקינים לימים נישמעינה מן הדא ר' חייא בר בא אתא לגבי רבי לעזר אמר ליה פייס לי לרבי יודן נשייא דיכתוב לי חדא איגרא דאיקר ניפוק לפרנסתי לארעא ברייתא פייסיה וכתב ליה הרי שילחנו אליכם אדם גדול שלוחינו וכיוצא בנו עד שהוא מגיע אצלינו ר' חזקיה ר' דוסתי ר' אבא בר זמינא ומטו בה משמיה דר' דוסי סבא הכין כתב ליה הרי שילחנו לכם אדם גדול ומה הוא גדולתו שאינו בוש לומר לא שמעתי 
Chagigah,שיירי קרבן,1,0,8a,"@11ברם כרבי ישמעאל. @33וקשה אף על גב דר""י מצריך אזהרה לעובדה מכל מקום מנא ליה דיליף שאר עריות מאיש איש ויש לומר דבסנהדרין פרק ארבע מיתות גרסינן מה ראה ר""י ור""ע ליחלק בזכור ובהמה ובשאר כל העריות לא נחלקו א""ל שבכל העריות כתיב בהן שאר בשר ע""כ שמע מינה דמאיש איש אל כל שאר בשרו ילפינן לר""י אזהרות לעריות ואע""ג דאיכא לפרשו כפשטיה דמשאר בשרו יליף לבאר שם בע""ה דליכא למימר הכי:",ברם כרבי ישמעאל,,
Chagigah,שיירי קרבן,1,0,8a,@99הדרן עלך פרק הכל חייבין,,,
Chagigah,שיירי קרבן,2,0,8b,@11בתחילה היה העולם מים במים. @33נראה דרך רמז שהמים הם בבחינת החסדים והגבורות כמפורש בכמה מקומות אחר כך נתרבה הדין והיה לשלג כדכתיב עד די כורסוין רמיו ועתיק יומין יתיב לבושיה כתלג חיור וכן משתלשל ודעת לנבון נקל:,בתחילה היה העולם מים במים,Jerusalem Talmud Chagigah 2:1:3,"ולא במעשה בראשית בשנים:  ר' בא בשם רב יהודה דר' עקיבה היא ברם כר' ישמעאל דורשין לעובדה מן מה דרבי יודה בר פזי יתיב דרש בתחילה היה העולם מים במים הדא אמרה הלכה כר' ישמעאל דרש ר' יודה בר פזי בתחילה היה העולם מים במים מה טעמא (בראשית א) ורוח אלהים מרחפת על פני המים חזר ועשאו שלג (תהילים קמז) משליך קרחו כפיתים חזר ועשאו ארץ (איוב לז) כי לשלג יאמר הוי ארץ והארץ עומדת על מים (תהילים קלו) לרוקע הארץ על המים והמים עומדים על הרים (תהילים קד) על הרים יעמדו מים וההרים עומדין על רוח (עמוס ד) כי הנה יוצר הרים ובורא רוח והרוח תלויה בסערה (תהילים קמח) רוח סערה עושה דברו וסערה עשאה הקב""ה כמין קמיע ותלויה בזרועו שנא' (דברים לג) ומתחת זרועות עולם "
Chagigah,שיירי קרבן,2,0,10a,"@11אתיא דר""י בן פזי כהדא דבר קפרא. @33בי""מ האריך מאוד ' והגיה אתיא דר""י בן פזי כדר' בא וכתב שאינו יודע מה הוא זה הא דתני ר' חייא עיין שם ודוחק גדול להגיה בשגם ברבה הגירסא כמו שכתב כאן וראיתי בספר ידי משה שכתב בהדיה דבר קפרא כלומר עם ב""ק זה בענינו וזה בענינו ולאו בענין אחד שאין דורשין במעשה בראשית בשנים עד כאן ודברי תמוהים הא מפורש בריש פרקין דריב""פ דריש ברבים ועוד הא דתנן ולא במעשה בראשית בשנים פי' שלשה דהיינו שנים מלבד הדורש ומה שפירשתי בקונטרס הוא הנכון:","אתיא דר""י בן פזי כהדא דבר קפרא",Jerusalem Talmud Chagigah 2:1:13,"ר' יונה בשם ר' בא כתיב (דברים ד) כי שאל נא לימים ראשונים אשר היו לפניך יכול קודם למעשה בראשית ת""ל (שם) למן היום אשר ברא אלהים אדם על הארץ יכול מששי ואילך ת""ל ראשונים אחר שריבה הכתוב מיעט הרי אנו למידין מששי מה ששי מיוחד שהוא מששת ימי בראשית אף את לא תהא מביא לי אלא את שהוא כיוצא בששי יכול לידע מה למעלה מן השמים ומה למטה מן התהום ת""ל (שם) ולמקצה השמים ועד קצה השמים אלא עד שלא נברא העולם את דורש ולבך מסכים משנברא העולם את הולך וקולך הולך מסוף העולם ועד סופו תני בר קפרא ולמן היום אתיא דר' יודה בר פזי כהדא דבר קפרא ומה דתני ר' חייה כהדא דר' בא "
Chagigah,שיירי קרבן,2,0,10a,"@11מה ה""א פתוח מכל צד וכו'. @33כתב הי""מ וקשה דהא אינו פתוח מכל צד והוא עצמו אמר לעיל דפתוח מלמטה ונראה דגרסינן מה ה""א פתוח מן הצד אלא דקשה דלא הוה ליה למימר לכל צד דכל מאן דכר שמיה ובדוחק יש לומר כיון דפתוח מלמטה ובצידו קרי ליה מכל צד ע""כ ולפמ""ש בקונט' לק""מ:","מה ה""א פתוח מכל צד וכו'",Jerusalem Talmud Chagigah 2:1:15,"ר' אבהו בשם ר' יוחנן בשתי אותיות נבראו שתי עולמות העולם הזה והעולם הבא אחד בה""א ואחד ביו""ד מה טעמא (ישעיהו כו) כי ביה ה' צור עולמים ואין אנו יודעין אי זה נברא בה""א ואי זה מהם נברא ביו""ד אלא מן מה דכתיב (בראשית ב) אלה תולדות השמים והארץ בהבראם בה""א בראם הוי העולם הזה נברא בה""א והעולם הבא נברא ביו""ד מה ה""א פתוח מלמטן רמז לכל באי עולם שהן יורדין לשאול מה ה""א יש לו נקודה מלמעלן משעה שהן יורדין הן עולין מה ה""א פתוח מכל צד כך פותח פתח לכל בעלי תשובה מה יו""ד כפוף כך יהיו כל באי העולם כפופין (ירמיהו ל) ונהפכו כל פנים לירקון כיון שראה דוד כן התחיל לקלס בשתי אותיות (תהילים קיד) הללויה הללו עבדי ה' הללו את שם ה' "
Chagigah,שיירי קרבן,2,0,11a,"@11אמר לון אין צפרית וכו'. @33מה שפירשתי בקונטרס שהוא לשון זעקה כן פירש בי""מ אך קשה לי לפרש כן שאין לו שורש במקרא ובתרגום ונראה שהוא לשון סביבה כמו צפירת דמסכת כלים פרק י""ז ותדע דאי לשון זעקה הוא יבינו הם שיקרא על אנשים שיבואו אלא ודאי סיבוב בעלמא עשה לסי' לתלמידים שיבואו:",אמר לון אין צפרית וכו',Jerusalem Talmud Chagigah 2:2:6,"מ""ד שמעון בן שטח נשיא עובדא דאשקלון מסייע ליה תרין חסידין הוון באשקלון אכלין כחדא ושתין כחדא ולעיי באוריתא כחדא דמך חד מינהון ולא איתגמל ליה חסד מית בריה דמעון מוכס ובטלת כל מדינתא מיגמול ליה חסד שרי ההוא חסידא מצטער אמר ווי דלית לשנאיהון דישראל כלום איתחמי ליה בחילמא וא""ל לא תיבזי בני מריך דין עבד חדא חובא ואזל בה ודין עבד חדא טיבו ואזל בה ומה חובא עבד ההוא חסידא הס ליה לא עבד חובה מן יומוי אלא פעם אחת הקדים תפילין של ראש לתפילין של יד ומה טיבו עבד בריה דמעון מוכח חס ליה לא עבד טיבו מן יומוי אלא חד זמן עבד אריסטון לבולבטייא ולא אתון אכלוניה אמר ייכלוניה מיסכינייא דלא יטלין ואית דאמרין בשוקא הוה עבר ונפל מיניה חד עיגול וחמא חד מיסכן ונסב ליה ולא א""ל כלום בגין דלא מסמקי אפויי בתר יומין חמא ההוא חסידא לחסידא חבריה מטייל גו גנין גו פרדיסין גו מבועין דמוי וחמא לבריה דמעין מוכס לשונו שותת על פי הנהר בעי ממטי מיא ולא מטא וחמא למרים ברת עלי בצלים רבי לעזר בר יוסה אמר תלייא בחיטי ביזייא רבי יוסי בן חנינא אמר צירתא דתרעא דגיהנם קביע באודנה אמר לון למה דא כן א""ל דהוות ציימה ומפרסמה ואית דאמרי דהוות ציימה חד יום ומקזה ליה תריי אמר לון עד אימת היא כן א""ל עד דייתי שמעון בן שטח ואנן מרימין לה מן גו אודנה וקבעין ליה גו אודניה אמר לון ולמה א""ל דאמר אין אנא מתעביד נשייא אנא מקטל חרשייא והא איתעבד נשייא ולא קטן חרשייא והא אית תמנין נשיין חרשיין יהיבין גו מערתא דאשקלון מחבלן עלמא אלא איזיל אמור ליה אמר לון אנא דחיל דהוא גבר נשייא ולית הוא מהיימנתי א""ל אי הימינך הא טבאות ואין לא עביד הדין סימנך קומוי הב ידך על עיינך ואפקה וחזרה והיא חזרה אזל ותני ליה עובדה בעא מיעבד סימנא קומוי ולא שבקיה א""ל ידע אנא דאת גבר חסיד יתיר מן כן את יכול עבד ולא עוד אלא בפומי לא אמרית בלבי חשבית מיד עמד שמעון בן שטח ביום סגריר ונסב עימיה תומנין גוברין בחירין ויהב בידיהון תומניי לבושין נקיים ויהבנין גו קידרין חדתין וכפינון על רישיהון אמר לון אין צפרית חד זמן לבשון לבושיכון ואין צפרית זמן תניין עולין כולכון כחדא וכיון דאתון עללין כל חד וחד מינכון יגוף חדא ויטלטליניה מן ארעא דעיסקיה דהדין חרשא טלטלתניה מן ארעא לא יכול עבד כלום אזל וקם ליה על תרעא דמערתא א""ל אויים אויים פתחון לי דמן דידכן אנא אמרון ליה היך אתית להכא בהדין יומא אמר לון ביני טיפייא הוינא מהלך אמרון ליה ומה אתיתא הכא מיעבד אמר מילף ומילפא כל מטי יעביד מה דהוא חכם והוות כל חדא מינהון אמרה מה דהיא אמרה ומייתיא פיתא וחדא אמרה מה דהיא אמרה ומייתיא קופד אמרה מה דהיא אמרה ומייתיא תבשילין אמרה מה דהיא אמרה ומייתיא חמר אמרון ליה את מה אית בך עבד אמר לון אית בי צפר תרין צפרין ומייתי לכון תמנין גוברין בחירין הווי עמכון חדיי ומחדיי לכון אמרון ליה כן אנן בעיי צפר חדא זמן ולבשון לבושיהון צפר זמן תינינן ועלו כולהון כחדא אמר כל דמטי יחכום זוגיה וטענונון ואזלון וצלבונון הדא היא דתנינן מעשה בשמעון בן שטח שתלה נשים באשקלון אמרו שמנים נשים תלה ואין דנין שנים ביום אחד אלא שהיתה השעה צריכה לכך"
Chagigah,שיירי קרבן,2,0,12b,"@11אסור בהספד ותענית ומלעשות מלאכה בו ביום. @33כתב הרב במשנה למלך פרק ז' מהלכות כלי המקדש ואם תאמר לפ""ז אמאי לא תנן במתני' דהיכא דחל יום טבוח שיהא מותר בעשיית מלאכה מפני הצדוקין אף על גב שהוא יום הקרבת קרבן כי היכא דהתירו הספד ותענית ע""ש שהאריך ולי נראה דאף על גב דיום הבאת קרבן אסור בעשיית מלאכה אינו דומה לאיסור עשיית מלאכה דיום טוב שיום טוב אסור בקצירה וכל שכן לשיטת הירושלמי פרק קמא דביצה שאיסור קצירה ביום טוב מדאורייתא היא וביום הקרבת קרבן מותר שהרי כתיב חג הקציר א""כ איכא היכירא טובא לכך לא התירו לעשות מלאכה שלא לצורך אותו היום והא דגרסינן בריש פרק ד' דפסחים והכתיב ואספת דגנך מי יאסוף להם הדגן משמע דאסיפת הדגן אסור ביום הקרבת הקרבן יש לומר אם לא יאסף הדגן כי אם לצורך יומו ודאי יתקלקל ועוד אסיפת הדגן משמע כל הדגן והדברים ברורים:",אסור בהספד ותענית ומלעשות מלאכה בו ביום,Jerusalem Talmud Chagigah 2:4:3,"כתוב אחד אומר (שמות כג) וחג הקציר בכורי מעשיך וכתוב אחר אומר (ויקרא כג) כל מלאכת עבודה לא תעשו א""ר חנניה כיצד יתקיימו שני מקראות הללו בשעה שהוא חל בחול את חוגג ושובת ובשעה שהוא חל בשבת למחר את חוגג וקוצר א""ר יוסי בי רבי בון ובלבד שיבלים לעיסתו כהדא דתני להן אינש דיהוי עלוהי אעין ובכורין האומר הרי עלי עצים למזבח וגיזרין למערכה אסור בהספד ותענית ומלעשות מלאכה בו ביום."
Chagigah,שיירי קרבן,2,0,12b,"@11עורות של מי. @33כתב הרב בעל משנה למלך פ""ד מהלכות כלי המקדש הלכה ה' ולא ידעתי למה השמיט רבינו דין זה וגם על הירושלמי קשה למה נקטו הבעיא בעורות ולא נקטו סתם העבודה של מי ע""כ ונראה לי שהרמב""ם מפרש הא דקאמר בסמוך ואת אמר יום טבוח וכו' דקושיא היא סתמא דש""ס פריך ארבי טבי דאת הוא דאמרת בחלה לאחר השבת פליגי ר""י ורשב""ל בעורות דליתא דהא ר""י הוא דאמר עצרת יש לו תשלומין כל שבעה ומעולם לא נדחה הקרבן וכיון דבבבלי סובר דעצרת יש לו תשלומין כל שבעה וכ""פ הרמב""ם תו אין מקום לפלוגתא זו ואין צורך להזכירו ועל קושיתו השניה נראה לי כיון דכתיב בקרא וכי יבא הלוי מאחד שעריך ושרת ככל אחיו הלוים חלק כחלק יאכלו סד""א מדלא כתיב יחדיו יחלוקו ואפקיה בלשון אכילה לומר דבאכילה הוא בשעה שכל ישראל נכנסים הם שוים וביום טבוח נמי כל ישראל שם אבל לענין חילוק עורות כל שאינו י""ט אינו חולק לכך מיבעיא ליה בעורות דוקא ודוחק:",עורות של מי,Jerusalem Talmud Chagigah 2:4:4,"מודרים שאם חלה להיות בשבת שיום טבוח שלה לאחר שבת הא בית הלל אומרים יום טבוח שלה לאחר שבת עורות של מי רבי טבי בשם ר' יאשיה איתפלגון רבי יוחנן ורשב""ל רבי יוחנן אמר של כל המשמרות ר""ש בן לקיש אמר של אותו המשמר ואת אמר יום טוב שחלה לאחר שבת עורות של מי פלוגתא דרבי יוחנן ורשב""ל אר""י עצרת יש לה תשלומין כל שבעה התיב רב הושעיה והא תני מה החדש למנוייו יום אחד אף העצרת למנוייה יום אחד א""ר לא שאם לא חג בראשון חוגג כל שבעה"
Chagigah,שיירי קרבן,2,0,13a,"@11הן דת אמר המעשר טעון רחיצה ברוצה לאכול וכו'. @33כתב הרא""פ ובפרק ב' דחולין משמע איפכא אפילו מאן דמתיר לאכול אוסר ליגע ואין להגיה וכו' עד כאן ודבריו תמוהים שבפרק ב' דחולין ובפרקין בבבלי משמע מפורש דאכילה חמיר מנגיעה וכן משמע בזבחים ריש פרק טבול יום ועוד יש לגמגם בפירושו בסוגין גם במ""ש בספר שדה יהושע ואין להאריך:",הן דת אמר המעשר טעון רחיצה ברוצה,Jerusalem Talmud Chagigah 2:5:3,תמן תנינן התרומה והבכורים חייבין עליהן מיתה וחומש ואסורין לזרים והן נכסי כהן ועולין באחד ומאה וטעונין רחיצת ידים והערב שמש הרי אלו בתרומה ובבכורים מה שאין כן במעשר תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשר טעון רחיצה הן דאת אמר המעשר טעון רחיצה רבנן הן דאת אמר אין המעשר טעון רחיצה ר' מאיר דתנינן תמן כל הטעון ביאת מים מדברי סופרים מטמא את הקודש ופוסל את התרומה ומותר בחולין ובמעשר דברי ר' מאיר וחכמים אוסרין במעשר ולא שמיע דאמר ר' שמואל בשם ר' זעירה מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר מאי כדון הן דאת אמר המעשר טעון רחיצה ברוצה לוכל והן דאת אמר אין המעשר טעון רחיצה ברוצה ליגע ולא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך והתנינן תרומה וכי יש בתרומה משום נטילת סרך אלא בחולין שנעשו על גב טהרת הקודש וחולין שנעשו על גב הקודש לא כחולין הם תיפתר או כר' שמעון בן אלעזר או כר' אלעזר בי רבי צדוק או כרבי שמעון בן אלעזר דתני ר' שמעון בן אלעזר אומר משום ר' מאיר הידים תחילה לחולין ושניות לתרומה או כר' לעזר בי רבי צדוק דתנינן תמן חולין שנעשו על גב הקודש הרי אלו כחולין ר' אלעזר בי ר' צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד
Chagigah,שיירי קרבן,2,0,13a,"@11ולא הוא רוצה לוכל הוא רוצה ליגע. @33משמע דלפי המסקנא אין חילוק בין אכילה לנגיעה בתרווייהו פליגי וכן משמע בבבלי בפרקין דמשני הא בנהמא הא בפירי ולא משני הא באכילה הא בנגיעה ועיין בתוספות שם בד""ה הא בנהמא וכו' וזה דלא כמו שכתבו תוספות בחולין דף ל""ג ע""ב בד""ה ודלמא וכו' עיין שם גם מה שדקדקו תוספות שם מלשון מתני' דאוסרין במעשר לשון אכילה משמע אינו הוכחה דאין חילוק בין אכילה לנגיעה לפי המסקנא:",ולא הוא רוצה לוכל הוא רוצה ליגע,Jerusalem Talmud Chagigah 2:5:3,תמן תנינן התרומה והבכורים חייבין עליהן מיתה וחומש ואסורין לזרים והן נכסי כהן ועולין באחד ומאה וטעונין רחיצת ידים והערב שמש הרי אלו בתרומה ובבכורים מה שאין כן במעשר תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשר טעון רחיצה הן דאת אמר המעשר טעון רחיצה רבנן הן דאת אמר אין המעשר טעון רחיצה ר' מאיר דתנינן תמן כל הטעון ביאת מים מדברי סופרים מטמא את הקודש ופוסל את התרומה ומותר בחולין ובמעשר דברי ר' מאיר וחכמים אוסרין במעשר ולא שמיע דאמר ר' שמואל בשם ר' זעירה מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר מאי כדון הן דאת אמר המעשר טעון רחיצה ברוצה לוכל והן דאת אמר אין המעשר טעון רחיצה ברוצה ליגע ולא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך והתנינן תרומה וכי יש בתרומה משום נטילת סרך אלא בחולין שנעשו על גב טהרת הקודש וחולין שנעשו על גב הקודש לא כחולין הם תיפתר או כר' שמעון בן אלעזר או כר' אלעזר בי רבי צדוק או כרבי שמעון בן אלעזר דתני ר' שמעון בן אלעזר אומר משום ר' מאיר הידים תחילה לחולין ושניות לתרומה או כר' לעזר בי רבי צדוק דתנינן תמן חולין שנעשו על גב הקודש הרי אלו כחולין ר' אלעזר בי ר' צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד
Chagigah,שיירי קרבן,2,0,13a,@11והתנינן תרומה וכי יש בתרומה משום נטילת סרך. @33וקשה לעיל דמשני דברי הכל היא כדי שיהא בדל מן התרומה תיקשי ליה נמי והתנינן תרומה:,והתנינן תרומה וכי יש בתרומה משום נטילת,Jerusalem Talmud Chagigah 2:5:3,תמן תנינן התרומה והבכורים חייבין עליהן מיתה וחומש ואסורין לזרים והן נכסי כהן ועולין באחד ומאה וטעונין רחיצת ידים והערב שמש הרי אלו בתרומה ובבכורים מה שאין כן במעשר תמן את אמר אין המעשר טעון רחיצה והכא את אמר המעשר טעון רחיצה הן דאת אמר המעשר טעון רחיצה רבנן הן דאת אמר אין המעשר טעון רחיצה ר' מאיר דתנינן תמן כל הטעון ביאת מים מדברי סופרים מטמא את הקודש ופוסל את התרומה ומותר בחולין ובמעשר דברי ר' מאיר וחכמים אוסרין במעשר ולא שמיע דאמר ר' שמואל בשם ר' זעירה מהו וחכמים אוסרין במעשר נפסל גופו מלוכל במעשר מאי כדון הן דאת אמר המעשר טעון רחיצה ברוצה לוכל והן דאת אמר אין המעשר טעון רחיצה ברוצה ליגע ולא הוא רוצה לוכל הוא רוצה ליגע אלא משום נטילת סרך והתנינן תרומה וכי יש בתרומה משום נטילת סרך אלא בחולין שנעשו על גב טהרת הקודש וחולין שנעשו על גב הקודש לא כחולין הם תיפתר או כר' שמעון בן אלעזר או כר' אלעזר בי רבי צדוק או כרבי שמעון בן אלעזר דתני ר' שמעון בן אלעזר אומר משום ר' מאיר הידים תחילה לחולין ושניות לתרומה או כר' לעזר בי רבי צדוק דתנינן תמן חולין שנעשו על גב הקודש הרי אלו כחולין ר' אלעזר בי ר' צדוק אומר הרי אלו כתרומה לטמא שנים ולפסול אחד
