"Shulchan Arukh, Orach Chayim 2:2","אל יאמר הנני בחדרי חדרים מי רואני כי הקב""ה מלא כל הארץ כבודו: $! "
"Shulchan Arukh, Orach Chayim 2:3",ידקדק MB(ג)MB בחלוקו  ללובשו כדרכו שלא יהפוך הפנימי MB(ד)MB לחוץ : $! 
"Shulchan Arukh, Orach Chayim 2:4","ינעול מנעל MB(ה)MB ימין  תחלה ולא יקשרנו ואחר כך ינעול של שמאל MB(ו)MB ויקשרנו  ויחזור ויקשור של ימין. <b> הגה:</b> ובמנעלים שלנו שאין להם קשירה ינעול של MB(ז)MB ימין תחלה  (תוספות פרק במה אשה דף ס""א): $! "
"Shulchan Arukh, Orach Chayim 2:5",כשחולץ מנעליו MB(ח)MB חולץ של  שמאל תחלה: $! 
"Shulchan Arukh, Orach Chayim 2:6",אסור לילך MB(ט)MB בקומה זקופה MB(י)MB ולא ילך MB(יא)MB ד' אמות MB(יב)MB בגילוי הראש  (מפני כבוד השכינה) MB(יג)MB ויבדוק נקביו . <b> הגה:</b> ויכסה כל גופו ולא ילך MB(יד)MB יחף  (אור זרוע). וירגיל עצמו לפנות בוקר וערב שהוא זריזות ונקיות (הגהות מיימוני פרק ה' מהלכות דעות): $~ 
"Shulchan Arukh, Orach Chayim 3:1",כשיכנס לבית הכסא יאמר התכבדו מכובדים וכו' MB(א)MB ועכשיו לא נהגו לאומרו: $! 
"Shulchan Arukh, Orach Chayim 3:2",BH[*]BH יהא צנוע בבית הכסא ולא יגלה עצמו MB(ב)MB עד שישב . <b> הגה:</b> MB(ג)MB ולא ילכו שני אנשים ביחד גם MB(ד)MB לא ידבר שם ויסגור הדלת בעדו משום צניעות (אור זרוע): $! 
"Shulchan Arukh, Orach Chayim 3:3",אם רוצה MB(ה)MB למשמש בפי טבעת בצרור או בקיסם לפתוח נקביו ימשמש קודם שישב ולא ימשמש אחר שישב מפני שקשה לכשפים: $! 
"Shulchan Arukh, Orach Chayim 3:4",לא יגלה עצמו כי אם לאחריו MB(ו)MB טפח ומלפניו טפחיים ואשה מאחריה טפח ומלפניה ולא כלום: $! 
"Shulchan Arukh, Orach Chayim 3:5","אם נפנה במקום MB(ז)MB מגולה MB(ח)MB שאין בו מחיצות יכוין שיהיו פניו לדרום ואחוריו לצפון MB(ט)MB או איפכא אבל MB(י)MB MB(יא)MB בין מזרח למערב אסור ( BH[*]BH ולהטיל מים בכל ענין שרי) (בית יוסף בשם הרמב""ם): $! "
"Shulchan Arukh, Orach Chayim 3:6",וכן אסור לישן בין מזרח למערב אם אשתו עמו ונכון להזהר MB(יב)MB אפילו כשאין אשתו עמו: $! 
"Shulchan Arukh, Orach Chayim 3:7","המטיל מים מן הצופים ולפנים (פירוש, מקום שיכולים לראות משם הר הבית ומשם והלאה אין יכולים לראות, רש""י) MB(יג)MB לא ישב ופניו כלפי הקודש ( MB(יד)MB אלא לצפון או לדרום) או יסלק הקודש לצדדין: $! "
"Shulchan Arukh, Orach Chayim 3:8",כשנפנה בשדה אם הוא אחורי הגדר MB(טו)MB יפנה מיד ובבקעה יתרחק עד מקום שלא יוכל חבירו לראות MB(טז)MB פירועו : $! 
"Shulchan Arukh, Orach Chayim 3:9",לא ישב במהרה ובחוזק ולא יאנוס לדחוק עצמו יותר מדאי שלא ינתק שיני הכרכשתא: $! 
"Shulchan Arukh, Orach Chayim 3:10",BH[*]BH לא יקנח MB(יז)MB ביד ימין : $! 
"Shulchan Arukh, Orach Chayim 3:11",לא יקנח MB(יח)MB בחרס משום כשפים ולא בעשבים יבשים שהמקנח בדבר שהאור שולט בו שיניו התחתונות נושרות ולא בצרור שקנח בו MB(יט)MB חבירו מפני שמביא את האדם לידי תחתוניות. <b> הגה:</b> ועכשיו שבתי כסאות שלנו MB(כ)MB אינן בשדה נהגו לקנח (בחרס וכן נהגו לקנח) MB(כא)MB בדבר שהאור שולט בו ואינו מזיק ופוק חזי מאי עמא דבר (חידושי אגודה פרק המוציא): $! 
"Shulchan Arukh, Orach Chayim 3:12",יפנה MB(כב)MB בצניעות בלילה כמו ביום: $! 
"Shulchan Arukh, Orach Chayim 3:13","לא ישתין מעומד מפני ניצוצות הניתזין MB(כג)MB על רגליו MB(כד)MB אם לא שיעמוד במקום גבוה או שישתין לתוך עפר תחוח (פירוש, קרקע שאינה בתולה אלא כגון של ארץ חרושה): $! "
"Shulchan Arukh, Orach Chayim 3:14",BH[*]BH יזהר שלא יאחוז באמה וישתין אם לא מעטרה MB(כה)MB ולמטה MB(כו)MB מפני שמוציא שכבת זרע לבטלה אלא אם כן MB(כז)MB הוא נשוי ומדת חסידות ליזהר אפילו MB(כח)MB הנשוי : $! 
"Shulchan Arukh, Orach Chayim 3:15",אפילו מי שאינו נשוי מותר לסייע MB(כט)MB בביצים : $! 
"Shulchan Arukh, Orach Chayim 3:16",BH[*]BH לא הותר לנשוי לאחוז באמה אלא להשתין אבל MB(ל)MB להתחכך לא : $! 
"Shulchan Arukh, Orach Chayim 3:17",המשהה נקביו עובר משום MB(לא)MB בל תשקצו : $~ 
"Shulchan Arukh, Orach Chayim 4:1","MB(א)MB ירחץ ידיו MB(ב)MB ויברך על נטילת ידים. (הגה: ויש אומרים MB(ג)MB גם אשר יצר MB(ד)MB BH[*]BH ואפילו לא עשה צרכיו וכן נהגו) (אבודרהם) מים הפסולים לנטילת ידים לסעודה (לקמן MB(ה)MB BH[*]BH סימן ק""ס ) כשרים לנטילת ידים לתפלה מיהו יש מי שאומר MB(ו)MB דלא מברך MB(ז)MB BH[*]BH עלייהו : $! "
"Shulchan Arukh, Orach Chayim 4:2",MB(ח)MB BH[*]BH ידקדק MB(ט)MB לערות עליהן מים MB(י)MB ג' פעמים להעביר רוח רעה ששורה עליהן: $! 
"Shulchan Arukh, Orach Chayim 4:3",לא יגע בידו MB(יא)MB קודם נטילה לפה ולא לחוטם ולא לאזנים MB(יב)MB ולא לעינים : $! 
"Shulchan Arukh, Orach Chayim 4:4",MB(יג)MB אפילו מי שנטל ידיו לא ימשמש בפי הטבעת תמיד מפני שמביאתו לידי תחתוניות לא יגע במקום הקזה שמשמוש היד מזיק לחבורה: $! 
"Shulchan Arukh, Orach Chayim 4:5",BH[*]BH לא יגע בגיגית שכר שמשמוש היד MB(יד)MB מפסיד השכר : $! 
"Shulchan Arukh, Orach Chayim 4:6",MB(טו)MB BH[*]BH אין צריך רביעית לנטילת ידים לתפלה: $! 
"Shulchan Arukh, Orach Chayim 4:7","BH[*]BH טוב להקפיד בנטילת ידים שחרית בכל הדברים המעכבים בנטילת ידים לסעודה. <b> הגה:</b> מיהו MB(טז)MB אינו מעכב MB(יז)MB לא כלי ולא כח גברא BH[*]BH ושאר הדברים הפוסלים בנטילת הסעודה (מרדכי ריש פרק אלו דברים תשובת רשב""א סימן קצ""ה): $! "
"Shulchan Arukh, Orach Chayim 4:8",נטילת ידים שחרית אין נוטלין על גבי MB(יח)MB קרקע אלא לתוך MB(יט)MB כלי : $! 
"Shulchan Arukh, Orach Chayim 4:9",מים של נטילת ידים שחרית אסור ליהנות MB(כ)MB מהם ולא ישפכם בבית ולא במקום שעוברים שם MB(כא)MB בני אדם : $! 
"Shulchan Arukh, Orach Chayim 4:10",נוטל כלי של מים ביד ימינו MB(כב)MB ונותנו ליד שמאלו כדי שיריק מים על ימינו תחלה: $! 
"Shulchan Arukh, Orach Chayim 4:11",MB(כג)MB לא יטול MB(כד)MB ממי שלא נטל ידיו שחרית: $! 
"Shulchan Arukh, Orach Chayim 4:12",אם שכשך ידיו לתוך כלי של מים עלתה לו נטילה MB(כה)MB לקריאת שמע ולתפלה MB(כו)MB אבל לא לרוח רעה שעליהן אם שכשך ידיו בג' מימות מחולפים יש להסתפק אם עלתה לו להעביר רוח רעה שעליהן: $! 
"Shulchan Arukh, Orach Chayim 4:13","BH[*]BH אם היה נעור MB(כז)MB BH[*]BH כל הלילה יש להסתפק אם צריך ליטול ידיו שחרית MB(כח)MB להתפלל ולהעביר רוח רעה מידיו. <b> הגה:</b> MB(כט)MB ויטלם MB(ל)MB בלא ברכה (הרא""ש כלל ב' ורשב""א סימן קכ""ג): $! "
"Shulchan Arukh, Orach Chayim 4:14",השכים קודם עמוד השחר ונטל ידיו יש להסתפק אם צריך ליטול ידיו פעם אחרת MB(לא)MB כשיאור היום MB(לב)MB להעביר רוח רעה השורה על הידים. (הגה: ויטלם MB(לג)MB בלא ברכה ): $! 
"Shulchan Arukh, Orach Chayim 4:15",ישן ביום MB(לד)MB יש להסתפק אם צריך לערות מים עליהם ג' פעמים ( BH[*]BH BH[*]BH ויטלם בלא ברכה): $! 
"Shulchan Arukh, Orach Chayim 4:16","BH[*]BH דוד היה נזהר שלא לישן MB(לה)MB שיתין נשמין (פירוש, ששים נשימות) כדי שלא יטעום טעם מיתה. (הגה: ובגמרא פרק הישן משמע MB(לו)MB דדוקא ביום היה נזהר) (דברי עצמו ועיין בבית יוסף): $! "
"Shulchan Arukh, Orach Chayim 4:17",יש נוהגין לרחוץ פיהם שחרית MB(לז)MB מפני הרירים שבתוך הפה: $! 
"Shulchan Arukh, Orach Chayim 4:18",אלו דברים MB(לח)MB צריכים נטילה MB(לט)MB במים . הקם מהמטה. MB(מ)MB והיוצא מבית הכסא . ומבית המרחץ. והנוטל צפרניו. והחולץ MB(מא)MB מנעליו . והנוגע ברגליו. והחופף ראשו. ויש אומרים אף ההולך MB(מב)MB בין המתים . ומי שנגע MB(מג)MB במת . ומי שמפליא MB(מד)MB כליו . והמשמש מטתו. והנוגע MB(מה)MB בכנה . והנוגע בגופו MB(מו)MB בידו . ומי שעשה אחת מכל אלו ולא נטל אם תלמיד חכם הוא תלמודו משתכח ואם אינו תלמיד חכם MB(מז)MB יוצא מדעתו : $! 
"Shulchan Arukh, Orach Chayim 4:19",המקיז MB(מח)MB דם מהכתפים ולא נטל ידיו מפחד ז' ימים. המגלח ולא נטל ידיו מפחד ג' ימים. הנוטל צפרניו ולא נטל ידיו מפחד יום אחד ואינו יודע ממה מפחד: $! 
"Shulchan Arukh, Orach Chayim 4:20",הרוחץ פניו ולא נגבם יפה פניו מתבקעות או עולה בהן שחין ורפואתו לרחוץ הרבה במי סילקא: $! 
"Shulchan Arukh, Orach Chayim 4:21","BH[*]BH צריך ליזהר MB(מט)MB בתפלה או באכילה (ועיין לקמן MB(נ)MB סימן צ""ב סעיף ו' MB(נא)MB וסימן קס""ד ) שלא ליגע בשוק וירך ובמקומות המכוסים באדם לפי שיש שם MB(נב)MB מלמולי זיעה (מלמולי זיעה פירוש זוהמא כעין שעורים קטנים). וכן שלא לחכך בראשו אבל מקומות המגולים בראשו MB(נג)MB ובפניו ובמקום המגולה MB(נד)MB שבזרועותיו אין להקפיד: $! "
"Shulchan Arukh, Orach Chayim 4:22",MB(נה)MB אם אין לו מים MB(נו)MB יקנח ידיו בצרור או MB(נז)MB בעפר או בכל מידי דמנקי ויברך על MB(נח)MB נקיות ידים ויועיל לתפלה אבל לא להעביר רוח רעה שעליהן: $! 
"Shulchan Arukh, Orach Chayim 4:23",לא תקנו נטילת ידים אלא לקריאת שמע ולתפלה אבל ברכות דשחרית יכול לברך MB(נט)MB קודם נטילה אלא אם כן הוא ישן על מטתו MB(ס)MB ערום שאז אסור להזכיר את השם עד MB(סא)MB שינקה אותם : $~ 
"Shulchan Arukh, Orach Chayim 5:1","יכוין בברכתו MB(א)MB פירוש המלות  כשיזכיר השם יכוין פירוש MB(ב)MB קריאתו באדנות  שהוא אדון הכל ויכוין בכתיבתו ביו""ד ה""א MB(ג)MB שהיה  והוה ויהיה ובהזכירו אלהים יכוין שהוא תקיף בעל היכולת ובעל הכוחות כלם: $~ "
"Shulchan Arukh, Orach Chayim 6:1",כשיצא מבית הכסא יברך אשר יצר את האדם בחכמה שבריאת האדם היא בחכמה נפלאה ויש מפרשים על שם שהגוף דומה לנוד מלא רוח והוא מלא נקבים כדלקמן בסמוך ויש מפרשים בחכמה שהתקין מזונותיו של אדם הראשון ואחר כך בראו וברא בו נקבים נקבים MB(א)MB חלולים  חלולים פירוש נקבים רבים כגון פה וחוטם ופי טבעת וגם ברא בו אברים רבים חלולים כמו לב וכרס ומעיים MB(ב)MB שאם יסתם  אחד מהם MB(ג)MB כלומר שבנקבים  יש נקב אחד שהוא הפה שכשהוא במעי אמו הוא סתום וכשיוצא לאויר העולם הוא נפתח ואם כשיוצא לאויר העולם היה נשאר סתום לא היה אפשר להתקיים אפילו שעה אחת והאברים החלולים אם היה נפתח אחד מהם לא היה אפשר להתקיים אפילו שעה אחת ועוד יש לפרש שגבול יש לאדם שיכולין נקביו ליסתם ולא ימות וכיון שעבר אותו הגבול MB(ד)MB אי אפשר  להתקיים אפילו שעה אחת וכיון שבכלל הנקבים הם פי הטבעת ופי האמה ובכלל האברים החלולים שאם יפתח אחד מהם אי אפשר להתקיים הם כרס ומעיים שפיר הוי שבח זה מענין עשיית צרכיו. ואפשר עוד שמאחר שאם יוצא לנקביו ביותר עד שאם עבר הגבול ימות בכלל שאם יפתח אחד מהם הוא והוי שאם יפתח אחד מהם נמי מענין עשיית צרכיו ממש. MB(ה)MB רופא  (חולי) כל בשר על שם שהנקבים שברא בו להוציא פסולת מאכלו כי אם יתעפש בבטן ימות והוצאתו היא רפואה. ומפליא לעשות מפני שאדם דומה לנוד מלא רוח ואם יעשה אדם בנוד נקב כחודה של מחט הרוח יוצא והאדם מלא נקבים ורוחו משתמרת בתוכו הרי זה פלא ועוד יש לפרש על שם שבורר טוב המאכל ודוחה הפסולת. <b> הגה:</b> ועוד יש לפרש שמפליא לעשות במה ששומר רוח האדם בקרבו וקושר MB(ו)MB דבר רוחני  בדבר גשמי והכל הוא על ידי שהוא רופא כל בשר כי אז האדם בקו הבריאות ונשמתו משתמרת בקרבו (דברי עצמו): $! 
"Shulchan Arukh, Orach Chayim 6:2","יש נוהגין MB(ז)MB להמתין MB(ח)MB לברך  על נטילת ידים עד בואם לבית הכנסת ומסדרים אותו עם שאר הברכות ובני ספרד MB(ט)MB לא נהגו כן . ועל כל פנים לא יברך ב' פעמים ומי MB(י)MB שמברכם בביתו  לא יברך בבית הכנסת וכן מי שמברכם בבית הכנסת לא יברך בביתו (כל בו סימן ב'). ומי שלומד קודם שיכנס לבית הכנסת או מתפלל קודם יברכם בביתו ולא יברך בבית הכנסת ואפילו MB(יא)MB בכהאי גוונא  יש נוהגין לסדרם עם שאר ברכות בבית הכנסת ואין מברכין בביתם (מהרי""ל הלכות תפלה): $! "
"Shulchan Arukh, Orach Chayim 6:3",ברכת אלהי נשמה אינה פותחת בברוך מפני שהוא MB(יב)MB ברכת ההודאה  וברכת ההודאות אין פותחות בברוך כמו שמצינו בברכת הגשמים: $! 
"Shulchan Arukh, Orach Chayim 6:4",MB(יג)MB יש נוהגין  שאחר שבירך אחד ברכת השחר וענו אחריו אמן חוזר אחד מהעונים אמן ומברך ועונין אחריו אמן וכסדר הזה עושין כל אותם שענו אמן תחלה ואין לערער עליהם ולומר MB(יד)MB שכבר יצאו  באמן שענו תחלה מפני שהמברך אינו מכוין להוציא אחרים ואפילו אם היה המברך מכוין להוציא אחרים הם מכונים שלא לצאת בברכתו: $~ 
"Shulchan Arukh, Orach Chayim 7:1","כל היום כשעושה צרכיו בין קטנים בין גדולים MB(א)MB מברך MB(ב)MB אשר יצר ולא על נטילת ידים אף אם רוצה ללמוד או MB(ג)MB BH[*]BH להתפלל מיד . <b> הגה:</b> היו ידיו מלוכלכות MB(ד)MB ששפשף בהן אפילו הכי אינו מברך על נטילת ידים (סמ""ג סימן כ""ז מצות עשה): $! "
"Shulchan Arukh, Orach Chayim 7:2",BH[*]BH הטיל מים ולא שפשף אף על פי שצריך לברך אשר יצר אין צריך ליטול ידיו MB(ה)MB אלא משום נקיות BH[*]BH או משום הכון: $! 
"Shulchan Arukh, Orach Chayim 7:3",הטיל מים והסיח דעתו מלהטיל מים ואחר כך נמלך והטיל מים פעם אחרת צריך לברך MB(ו)MB ב' פעמים אשר יצר: $! 
"Shulchan Arukh, Orach Chayim 7:4",אין שיעור להשתין מים כי אפילו לטפה אחת חייב לברך שאם יסתם הנקב מלהוציא הטפה ההיא היה קשה לו וחייב להודות: $# 
"Shulchan Arukh, Orach Chayim 8:1",MB(א)MB יתעטף בציצית ויברך MB(ב)MB מעומד : $! 
"Shulchan Arukh, Orach Chayim 8:2",סדר עטיפתו כדרך בני אדם שמתכסים בכסותם ועוסקים במלאכתם פעמים בכיסוי הראש פעמים MB(ג)MB בגילוי הראש ונכון שיכסה ראשו MB(ד)MB בטלית : $! 
"Shulchan Arukh, Orach Chayim 8:3",MB(ה)MB טליתות קטנים שלנו שאנו נוהגים ללבוש אף על פי שאין בהם עיטוף MB(ו)MB יוצאין בהם ידי חובת ציצית וטוב להניח אותו על ראשו רחבו לקומתו ולהתעטף בו ויעמוד כך MB(ז)MB מעוטף לפחות כדי הילוך ד' אמות MB(ח)MB ואחר כך ימשכנו מעל ראשו וילבישנו: $! 
"Shulchan Arukh, Orach Chayim 8:4",מחזיר שתי MB(ט)MB ציציות לפניו ושתים לאחריו כדי שיהא מסובב במצות: $! 
"Shulchan Arukh, Orach Chayim 8:5","מברך להתעטף MB(י)MB בציצית אם שנים או שלשה מתעטפים MB(יא)MB בטלית MB(יב)MB כאחת (פירוש, בפעם אחת) כלם מברכים MB(יג)MB ואם רצו MB(יד)MB אחד מברך והאחרים MB(טו)MB יענו אמן : $! "
"Shulchan Arukh, Orach Chayim 8:6","על טלית קטן יכול לברך להתעטף אף על פי שאינו מתעטף MB(טז)MB אלא לובשו . <b> הגה:</b> ויש אומרים שמברכין עליו על מצות ציצית וכן נוהגין MB(יז)MB ואין לשנות (כל בו סימן כ""ב ונימוקי יוסף בהלכות קטנות דף פ""ו ע""ב): $! "
"Shulchan Arukh, Orach Chayim 8:7",BH[*]BH צריך להפריד חוטי הציצית MB(יח)MB זה מזה : $! 
"Shulchan Arukh, Orach Chayim 8:8","MB(יט)MB יכוין בהתעטפו שצונו הקב""ה להתעטף בו כדי שנזכור כל מצותיו לעשותם: $! "
"Shulchan Arukh, Orach Chayim 8:9",BH[*]BH קודם שיברך MB(כ)MB BH[*]BH יעיין MB(כא)MB בחוטי הציצית אם הם כשרים כדי שלא יברך MB(כב)MB לבטלה : $! 
"Shulchan Arukh, Orach Chayim 8:10",אם לובש טלית קטן בעוד שאין ידיו נקיות ילבשנו בלא ברכה וכשיטול ידיו MB(כג)MB ימשמש בציצית ויברך עליו או כשילבש טלית אחר יברך עליו MB(כד)MB ויכוין לפטור גם את זה ואין צריך למשמש בציציות של ראשון: $! 
"Shulchan Arukh, Orach Chayim 8:11",עיקר מצות טלית קטן ללובשו MB(כה)MB על בגדיו כדי שתמיד MB(כו)MB יראהו ויזכור המצות: $! 
"Shulchan Arukh, Orach Chayim 8:12","אם יש לו כמה בגדים של ארבע כנפות MB(כז)MB כלם חייבים בציצית ואם לבשם כלם בלא הפסק והיה דעתו מתחלה על כלם לא יברך אלא ברכה א' אם MB(כח)MB מפסיק ביניהם צריך לברך על כל אחת ואחת והוא הדין אם MB(כט)MB BH[*]BH לא היה בדעתו מתחלה על כלם MB(ל)MB הוי כמפסיק ביניהם. <b> הגה:</b> וכן MB(לא)MB אם פשט הראשון קודם שלבש השני צריך לחזור ולברך (תרומת הדשן סימן מ""ה): $! "
"Shulchan Arukh, Orach Chayim 8:13",הלובש טלית קטן ומברך עליו וכשהולך לבית הכנסת מתעטף בטלית גדול צריך MB(לב)MB לברך עליו MB(לג)MB דהליכה מביתו לבית הכנסת MB(לד)MB BH[*]BH חשיבה הפסק ואם מתפלל MB(לה)MB בתוך ביתו BH[*]BH אם היה דעתו מתחלה גם על טלית גדול ולא הפסיק בינתים בשיחה או בדברים אחרים אינו צריך לחזור ולברך: $! 
"Shulchan Arukh, Orach Chayim 8:14","BH[*]BH אם פשט טליתו אפילו היה דעתו לחזור ולהתעטף בו מיד MB(לו)MB צריך לברך כשיחזור ויתעטף בו. <b> הגה:</b> BH[*]BH ויש אומרים MB(לז)MB שאין מברכין BH[*]BH אם היה דעתו לחזור ולהתעטף בו (אגו' סימן ל""ה). ויש אומרים MB(לח)MB דוקא כשנשאר עליו טלית קטן והכי נוהגין (שם) (עיין לקמן סימן כ""ה סעיף י""ב): $! "
"Shulchan Arukh, Orach Chayim 8:15",אם נפלה טליתו MB(לט)MB שלא במתכוין וחוזר ומתעטף MB(מ)MB צריך לברך והוא שנפלה כולה אבל אם לא נפלה כולה MB(מא)MB אף על פי שנפלה רובה אינו MB(מב)MB צריך לברך : $! 
"Shulchan Arukh, Orach Chayim 8:16","הלן בטליתו בלילה צריך לברך עליו בבוקר אף אם לא פשטו וטוב למשמש בו בשעת ברכה. וכן MB(מג)MB יעשה מי שלובש טליתו קודם שיאיר היום (הגהות מיימוני בשם ספר התרומה הסמ""ג וסמ""ק ומרדכי בהלכות תפלין): $! "
"Shulchan Arukh, Orach Chayim 8:17",נתכסה בבגד שהוא חייב בציצית ולא הטיל בו ציצית ביטל MB(מד)MB מצות ציצית : $~ 
"Shulchan Arukh, Orach Chayim 9:1","אין חייב בציצית מן התורה MB(א)MB אלא בגד פשתים או של צמר MB(ב)MB BH[*]BH רחלים אבל בגדי שאר מינים אין חייבים בציצית MB(ג)MB BH[*]BH אלא מדרבנן . ( MB(ד)MB ויש אומרים דכולהו חייבין מדאורייתא MB(ה)MB והכי הלכתא ) (תוספות דף ל""ט והרא""ש וסמ""ג ומרדכי): $! "
"Shulchan Arukh, Orach Chayim 9:2","ציצית של פשתים או MB(ו)MB של צמר רחלים פוטרים בכל מיני בגדים חוץ משל פשתים לצמר או של צמר לפשתים MB(ז)MB בזמן הזה דליכא תכלת מפני שהם כלאים. <b> הגה:</b> ויש אומרים שלא לעשות ציצית של פשתים כלל MB(ח)MB אפילו בשאר מינים והכי נהוג (סמ""ק סימן ל""ח): $! "
"Shulchan Arukh, Orach Chayim 9:3",ציצית MB(ט)MB של שאר מינים אין פוטרים MB(י)MB אלא במינם MB(יא)MB כגון משי MB(יב)MB לבגד משי וצמר גפן לצמר גפן אבל שלא במינם MB(יג)MB אין פוטרין : $! 
"Shulchan Arukh, Orach Chayim 9:4",אם הטיל בטלית של שאר מינים קצת ציציות ממינו וקצת מצמר או פשתים MB(יד)MB יש להסתפק בו: $! 
"Shulchan Arukh, Orach Chayim 9:5","יש אומרים שצריך לעשות הציצית MB(טו)MB מצבע הטלית והמדקדקים נוהגים כן. <b> הגה:</b> והאשכנזים אין נוהגין לעשות הציצית רק לבנים MB(טז)MB אף בבגדים צבועים ואין לשנות (תרומת הדשן סימן מ""ו): $! "
"Shulchan Arukh, Orach Chayim 9:6","יש אומרים שאין לעשות טלית MB(יז)MB של פשתן אף על פי שאין הלכה כן ירא שמים יצא את כולם ועושה טלית של צמר רחלים שהוא חייב בציצית מן התורה בלי פקפוק. <b> הגה:</b> ומיהו אם אי אפשר רק ב MB(יח)MB טלית של פשתן מוטב שיעשה טלית של פשתן MB(יט)MB וציצית של פשתן משיתבטל ממצות ציצית (תשובת הרא""ש כלל ב'): $~ "
"Shulchan Arukh, Orach Chayim 10:1",טלית MB(א)MB שאין לה ד' כנפות MB(ב)MB פטורה יש לה יותר מד' MB(ג)MB חייבת ועושה לה ארבע ציציות MB(ד)MB בארבע כנפיה MB(ה)MB המרוחקות זו מזו יותר : $! 
"Shulchan Arukh, Orach Chayim 10:2",BH[*]BH יש לה ארבע וחתך MB(ו)MB BH[*]BH אחת באלכסון ועשאוהו שנים הרי נעשית MB(ז)MB בעלת ה' וחייבת: $! 
"Shulchan Arukh, Orach Chayim 10:3",כפל קרנות טליתו וקשרם או תפרם ודומה כאלו קיצען BH[*]BH ואין לה כנפות אף על פי כן MB(ח)MB BH[*]BH לא נפטרה : $! 
"Shulchan Arukh, Orach Chayim 10:4",טלית MB(ט)MB של בגד MB(י)MB וכנפיה של עור חייבת היא של עור MB(יא)MB וכנפיה של בגד פטורה: $! 
"Shulchan Arukh, Orach Chayim 10:5",היו לה MB(יב)MB ג' כנפות ועשה בהם MB(יג)MB ג' ציציות ושוב עשה לה כנף ד' ועשה גם בו ציצית פסולה MB(יד)MB משום תעשה ולא מן העשוי: $! 
