masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Maaser Sheni,"רידב""ז",1,0,8b,"ר' אבא מרי שמע לה מן הכא לא אכלתי כו' אלא שתיתי ניחא. בתמי' ר""ל אם מתודה שלא אכל משמע אבל שתיה מותר וכי ניחא לשתות מע""ש באנינות ולמה לא מתודה גם על השתיה אלא ע""כ דגם שתיה בכלל אכילה ושואל הגמ' עד כדון באמר שבועה שלא אוכל ושתה [כן גי' הגר""א ז""ל] ברם באמר שבועה שלא אשתה ואכל לא שתיה בכלל אכילה ואין אכילה בכלל שתיה. כן גי' הגר""א ז""ל בכי""ק. ופי' לא הוא כמו אלא כדרך הש""ס הזה ר""ל דמסיק על השאלה ששאל אם אכילה בכלל שתיה דז""א דשתיה הוי בכלל אכילה אבל אין אכילה בכלל שתיה:",ר' אבא מרי שמע לה מן הכא,JTmock Maaser Sheni 2:1:6,רבי חיננא שמע לה מן הדא אכל ושתה בהעלם אחד אינו חייב אלא אחת. רבי אבא מרי שמע לה מן הכא (דברים כו) לא אכלתי באוני ממנו אלא שתיתי
Maaser Sheni,"רידב""ז",1,0,9a,"@11אית דבעי משמע מן הדא לא תוכל וגו' ויצהרך זו סיכה וכו' ואינו מחוור@33. ר""ל דיצהרך זו הוא לאו על סיכה בחוץ לירושלים הוא אינו מדאורייתא דאין תימר מחוור הוא ילקה עליו חוץ לחומה ואין לוקין אלא על אכילה ושתי' בלבד כן כתוב בכי""ק של הגר""א ז""ל בצדו ולא ידעתי אם כונתו ז""ל להגי' כן בגמ' או דמפרש פי' של הגמ' אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה כו' עד ויצא. כתב הגר""א ז""ל שמיותר:",אית דבעי משמע מן הדא לא תוכל,JTmock Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"רידב""ז",1,0,9a,"מנין שאינו מחוור. ר""ל מנין דסיכה של מע""ש אינו מן התורה כהדא דתני בשבת כו' בת""ב ובת""צ סיכה שהיא של תענוג אסור ושאינו של תענוג מותר אלמא דלא הוי מדאורייתא ותני שוות כן גי' הגר""א ז""ל דלא גרסינן והתני אלא ותני שוות סיכה לשתי' לאיסור ולתשלומין אבל לא לעונש ביוה""כ לאיסור אבל לא לעונש א""כ גם מכאן מוכח דרק אסור הוא מדרבנן אבל לא מדאורייתא ע""כ לא הוי עונש ופריך והתני לא יחללו להביא את הסך ואת השותה א""כ משמע דהוא מדאורייתא א""ר יוחנן לית כאן סך אלא שותה וע""כ לא הוי מדאורייתא ופליג ע""ז ר' אבא מרי אין לית כאן סך לית כאן שותה דע""כ הפירוש הוא שיהא סך כשותה אבל לא דמרבה שתי' דהא שתי' בכלל אכילה דאם לא כן האיך מצטרפין שתי' ואכילה ביוה""כ לעונש דהא דבר הבא מב' לאוין אינו מצטרף ואלא ע""כ דליכא עוד לאו בשתי' אלא נכלל בכלל לאו דאכילה והלאו דלא יחללו הוא רק על סיכה בלבד:",מנין שאינו מחוור,JTmock Maaser Sheni 2:1:8,אית דבעי משמע מן הדא (דברים יב) לא תוכל לאכול בשעריך מעשר דגנך ותירושך ויצהרך. תירושך זה היין ויצהרך זו סיכה והתורה קראה אותה אכילה. ואינו מחוור אין תימר מזוור הוא ילקה עליו חוץ לחומה. אמר רבי יוסי בן חנינא אין לוקין חוץ לחומה אלא על מעשר שני טהור שנכנס לירושלים ויצא. מניין שאינו מחוור כהדא דתני בשבת בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג מותר ביום הכיפורים בין סיכה שהיא של תענוג בין סיכה שאינה של תענוג אסור בתשעה באב ובתענית ציבור בסיכה שהיא של תענוג אסור ושאינה של תענוג מותר. והתני שוות סיכה לשתייה לאיסור ולתשלומין אבל לא לעונש ביום הכיפורים לאיסור אבל לא לעונש. והתני לא יחללו להביא את הסך ואת השותה. אמר רבי יוחנן לית כאן סך. אמר רבי אבא מרי ואין לית כאן סך לית כאן שותה דלכן דבר שהוא בא משני לאוין מצטרף.
Maaser Sheni,"רידב""ז",1,0,9a,"מנין שהוא מחוור בעשה. פי' מנין שמקיים מצות עשה ואכלת שם בסיכת מע""ש כמו באכילה ושתי' כיון דקאמרת דסיכה אינו מדאורייתא בלאו דלא תוכל לאכול וגו' בחוץ לחומה א""כ לאו בכלל שתי' ואכילה היא א""כ מנ""ל שמותר לסוך במע""ש כיון דהוי חוץ לאכילה ושתי' א""כ מנ""ל שמותר כלל במע""ש וע""כ שמקיים מ""ע בסיכת מע""ש דאל""כ מבטל הוא בהסיכה מ""ע של ואכלת שם ומפרש ר""א בשם ר' סימיי לא נתתי ממנו למת מה אנן קיימין כו' איזהו דבר שמותר לחי כו' הוי אומר זו הסיכה:",מנין שהוא מחוור בעשה,JTmock Maaser Sheni 2:1:9,מניין שהוא מחוור בעשה רבי לעזר בשם רבי סימיי (דברים כו) לא נתתי ממנו למת מה נן קיימין אם להביא לו ארון ותכריכין דבר שהוא אסור לחי לחי הוא אסור כל שכן למת. איזו דבר שהוא מותר לחי והוא אסור למת הוי אומר זו סיכה:
Maaser Sheni,"רידב""ז",1,0,9b,"@11שמעון בר בא בשם ר""ח זה שהוא לוחש נותן שמן ע""ג ראשו ולוחש ובלבד שלא יתן לא ביד ולא בכלי@33. הגר""א ז""ל בכי""ק גרס שלא יתן ביד אלא בכלי ריב""א בשם ר' יוחנן נותן בין ביד בין בכלי. א""ר יונה מע""ש ביניהון מ""ד נותן בין ביד בין בכלי מע""ש אסור מ""ד נותן שמן ע""ג ראשו ולוחש במע""ש מותר. פי' דלמ""ד דס""ל דלחישה אסור בשבת משום שחיקת סממנין כמו רפואה ורק דבנותן לא ביד ולא בכלי לא הוי לחישה אלא כסיכה בעלמא ע""כ מותר במע""ש ג""כ הגם דמע""ש לא ניתן אלא לאכילה ושתי' וסיכה בלבד ולא על לחישה הא בשבת ג""כ אסור לחישה ומ""מ כשאינו נותן ביד לא הוי כלחישה אלא כסיכה הוא ע""כ במע""ש ג""כ מותר אבל למ""ד דנותן בין ביד בין בכלי דס""ל דמותר ללחוש בשבת דלא שייך גזירת שחיקת סממנין בלחישה א""כ בשבת הוא דמותר אבל מע""ש לא ניתן אלא לאכילה ושתי' וסיכה בלבד ע""ז א""ל ר' יוסי וכי כל שהוא מותר בשבת מותר במע""ש כו' והתני מדיחה אשה בנה ביין מפני הזיעה בתרומה אסור היא תרומה היא מע""ש וא""כ אף דבשבת מותר מ""מ במע""ש אסור. מהו כדון ובלבד שלא יעשה בשבת כדרך שהוא עושה בחול ר""ל. דלעולם לחישה מותר בשבת ורק דלא יעשה כדרך שהוא עושה בחול אבל אפילו לא ביד ולא בכלי נמי לחישה הוא וע""כ במע""ש דלא ניתן אלא לאכילה ושתי' וסיכה בלבד ולא על לחישה אסור אפילו שלא ביד ובכלי ורק דבשבת מותר לחישה כדרך שאינו עושה בחול. ובירושלמי שת""י מוסגר בסוגר האי מ""ד נותן כו' מאוס ומ""ד נותן כו' במע""ש אסור ולא הבנתי למה מוסגר:","שמעון בר בא בשם ר""ח זה שהוא",JTmock Maaser Sheni 2:1:13,שמעון בר בא בשם רבי חנינא זה שהוא לוחש נותן שמן על גבי ראשו ולוחש ובלבד שלא יתן לא ביד ולא בכלי. רבי יעקב בר אידי רבי יוחנן בשם רבי ינאי נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי. מה ביניהון מאיסה מאן דאמר נותן בין ביד בין בכלי מאוס הוא מאן דאמר נותן שמן על גבי באשו ולוחש אינו מאוס. אמר רבי יונה מעשר שני ביניהון מאן דאמר נותן בין ביד בין בכלי מעשר שני אסור מאן דאמר נותן שמן על גבי ראשו ולוחש מעשר שני מותר. אמר רבי יוסי וכי כל שהוא מותר בשבת מותר במעשר שני וכל שאסור בשבת אסור במעשר שני והתני מדיחה היא אשה בנה ביין מפני הזיעה בתרומה אסור. היא תרומה היא מעשר שני. מהו כדון ובלבד שלא יעשה בשבת כדרך שהוא עושה בחול.
Maaser Sheni,"רידב""ז",1,0,9b,"א""ר הושעיא דר' יהודא היא. גי' הגר""א ז""ל בכי""ק דלא כר' יהודא וכן הוא מפורש במס' תרומות פ""י הל""א:","א""ר הושעיא דר' יהודא היא",JTmock Maaser Sheni 2:1:14,"דגים שנתבשלו בקפלוטות של מעשר שני והשביחו השבח לפי חשבון. א""ר הושעיא דרבי יודה היא דתנינן רבי יודה מתיר בצחנה שאינו אלא ליטול את הזוהמה. רבנן דקיסרין בעיין והא דאמר רבי אבהו בשם רבי יוחנן כל האיסורים משערין כילו בצל כילו קפלוט דלא כרבי יודה. מודי רבי יודה בבצל של הקדש מודי רבי יודה בבצל של ע""ז. "
Maaser Sheni,"רידב""ז",1,0,10a,"@11א""ר יוחנן כל שיש בו הותיר מידה השבח לפי חשבון וכל שאין בו הותיר מידה השבח לשני רשב""ל אמר כל שטעמו ושבחו ניכר השבח לפי חשבון וכל שאין טעם שבחו ניכר השבח לשני מתניתא פליגא על ר""י עיסה של מע""ש שאפייה פת והשביחה השבח לשני. והרי עיסה שנאפה תפחה ע""י אפייה ויש בה הותיר מידה ולמה השבח לשני ומשני פתר לה בשאין טעם שבחו ניכר@33 פי' דלא תפחה ואין בה הותיר מידה מתניתא פלוגא על ר""י דגים שנתבשלו עם הקפלוטות של מע""ש והשביחו השבח לפי חשבון כלום יש בדגים אלא טעם קפלוטות ובקפלוטות אלא טעם דגים אבל לא הותיר מידה ולמה לפי חשבון ומשני ר""י בשם ר""ה תיפתר שבישל שניהם כאחת וע""כ יש בו הותיר מידה ופריך ר""י בשם ר""ה הגע עצמך שבישל זה בפ""ע וזה בפ""ע ועירבן ר""ל אם כן למה לי' לבשל שניהן ביחד אפילו כשבישל כל אחד בפ""ע ועירבן נמי צריך להיות לפי חשבון ואלא ע""כ מיירי שהוציא הדגים מן הקפלוטות ולא נשאר רק הטעם לבד ואפ""ה השבח לפי חשבון אע""פ שאין בו הותיר מידה וקשיא לר""י. כן גי' הגר""א ז""ל בכי""ק ובשנו""א ז""ל וכן פירושו:","א""ר יוחנן כל שיש בו הותיר מידה",JTmock Maaser Sheni 2:1:15,"אמר ר' יוחנן כל שיש בו הותיר מידה השבח לפי חשבון וכל שאין בו הותיר מידה השבח לשני. רבי שמעון בן לקיש אמר כל שטעמו ושבחו ניכר השבח לפי חשבון וכל שאין טעם שבחו ניכרו השבח לשני. מתניתא פליגא על ר' יוחנן עיסה של מע""ש שאפייה פת והשביחה השבח לשני. פתר לה בשאין טעם שבחו ניכר. מתניתא פליגא על ר' יוחנן דגים שנתבשלו עם הקפלוטות של מע""ש והשביחו השבח לפי חשבון. ר' יוסי בשם ר' הושעיה תפתר שבישל שניהן כאחת. ר' יונה בשם רב הושעיה בעי הגע עצמך שבישל זה בפני עצמו וזה בפני עצמו ועירבן כלום יש בדגים אלא טעם קפלוטות ובקפלוטות אלא טעם דגים."
Maaser Sheni,"רידב""ז",1,0,10b,"@11מתניתא פליגא על ר""י האשה ששאלה מחברתה תבלין כו' הרי אלו כרגלי שתיהן@33. והא הכא אין בו הותיר מידה רק טעם שבחו ניכר אלמא דהוא לפי חשבון א""ר בא תחומין עשו למידת הדין ר""ל דתלי בדיני ממונות ולא תלי באו""ה תדע לך שהוא כן כו' עצים אין בהם ממש דהא אפילו אין שבח עצים בפת ועכ""ז הוא לפי חשבון א""ו דתחומין שאני. מתניתא פליגא על רשב""ל תבשיל של מע""ש כו' והא הכא טעם שבחו ניכר א""ו דאזלינן בתר מדה וכיון דלית בו הותיר מידה השבח לשני ומשני כשאין טעם שבחו ניכר:","מתניתא פליגא על ר""י האשה ששאלה מחברתה",JTmock Maaser Sheni 2:1:16,מתני' פליגא על רבי יוחנן האשה ששאלה מחברתה תבלין ומים ומלח לעיסתה הרי אלו כרגלי שתיהן. אמר רבי בא תחומין עשו למידת הדין תדע לך שהוא כן דתמן אמרין בשם רב חסדא ולא ידעינן אם מן שמועה אם מן מתניתא אפילו עצים סברינן מימר עצים אין בהן ממש: מתני' פליגא על רבי שמעון בן לקיש תבשיל של מעשר שני שתיבלו בתבלין של חולין השבח לשני פתר לה בשאין טעם שבחו ניכר. והתני תבשיל של חולין שתיבלו בתבלין של מעשר שני לא יצא מעשר שני מידי פדיונו. על דעתיה דרבי יוחנן והוא שיהא שם הותיר מידה. על דעתיה דרבי שמעון בן לקיש והוא שיהא טעם שבחו ניכר:
Maaser Sheni,"רידב""ז",1,0,11a,"@11כיני מתניתין מותרת להיאכל צמחונים מה ביניהון א""ר יונה שולה ביניהון@33. עד סוף הסוגיא וכגי' זו מפרש בפ""מ ז""ל וכן בשנו""א ז""ל מפרש ג""כ לפי גירסא זו אבל בכי""ק של הגר""א ז""ל גרס גירסא אחרת וה""ג להיאכל צמחונים בש""א כל מעשיה בטהרה חוץ מחפיפתה וב""ה אומרים כל מעשיה בטומאה חוץ משרייתה מה ביניהון א""ר מנא מגיגה ביניהון בש""א מוגג בידים טהורות ובה""א מוגג בידים טמאות תני זו דברי ר""י אבל דברי ר""מ שולה ביניהם בש""א שולה בידים טהורות ובה""א שולה בידים טמאות ע""כ וכתב הגר""א ז""ל בכי""ק דקאי אסיפא דכרשינין אבל ברישא בתלתן לר""מ חפיפה ביניהון דלב""ה חפיפה בטומאה ולב""ש כל מעשיהן בטהרה עכ""ל ז""ל. להבין עומק דבריו הקדושים יתבאר ע""פ התוספתא בפ""ב דמכלתין ומובא בשנו""א ז""ל וז""ל התוספתא תלתן של מע""ש בש""א כל מעשיה בטהרה וב""ה אומרים כל מעשיה בטהרה חוץ מחפיפתה דברי ר""מ ר""י אומר בש""א כל מעשיה בטהרה חוץ מחפיפתה ובה""א כל מעשיה בטומאה חוץ משרייתה כרשיני מע""ש כו' בש""א שורין ושפין בטהרה ומאכילין בטומאה ובה""א שורין בטהרה ושפין ומאכילין בטומאה דברי ר""י ר""מ אומר בש""א שורין בטהרה ושפין בטומאה ובה""א כל מעשי' בטומאה ע""כ. ולפ""ז צריך ביאור להבין התוספתא הזאת דקתני כל מעשי' איזה מעשים יש עוד ביניהון בשלמא ברישא גבי תלתן מובן בדר""מ דפליגי בחפיפה דהכל מודים על כל המעשים דהוא בטהרה רק ר""מ הוציא חפיפה מן הכלל ור""י ס""ל דחפיפה הוי בכלל כל מעשי' ור""מ מוציא חפיפה מן הכלל ומפורש מה שביניהם דהוא חפיפה וכן בסיפא גבי כרשינין מובן בדברי ר' יהודא במה דפליגי ומפורש דפליגי בשפין דבשרי' הכל מודים דבטהרה ובאכילה הכל מודים דבטומאה כי פליגי בשפין דלב""ש הוי שפין כמו שרי ולב""ה הוי שפין כמו אכילה משא""כ בדר""י גבי תלתן ובדר""מ גבי כרשינין צריך ביאור מה ביניהון דהא ר""י קאמר בתלתן דלב""ש כל מעשי' בטהרה חוץ מחפיפתה ובה""א כל מעשי' בטומאה חוץ משרייתה א""כ בחפיפה הכל מודים דבטומאה ובשרי' הכל מודים דבטהרה א""כ איזה עוד מעשה יש ביניהם וכן בסיפא גבי כרשינים בדר""מ דלב""ש מפורש דשריה בטהרה ושפיה בטומאה וב""ה לא קאמרי דגם שרי' בטומאה אלא כל מעשי' בטומאה וא""כ צ""ב איזה עוד מעשה יש ביניהם מלבד שרי' ולמה לא קאמרינן בדר""מ כמו לר""י בפירוש דבה""א דשורין ושפין בטומאה ולמה קאמר כל מעשי' איזה עוד מעשים יש ביניהון ע""ז קמפרש ר""מ את התוספתא הזאת בתחלה מפרש דברי ר""י בתלתן וקאמר מגיגה ביניהון דבש""א מוגג בידים טהורות ובה""א מוגג בידים טמאות ע""ז קמסיים תני זו דברי ר' יהודא ר""ל ר""י דתלתן ובזה מגיגה ביניהון אבל דר""מ דהתוספתא דצ""ב מה ביניהון והוא ר""מ דהתוספתא בכרשינין שולה ביניהון בש""א שולה בידים טהורות ובה""א שולה בידים טמאות ר""ל לפיכך קאמרי ב""ה כל מעשי' בטומאה ולא קאמרי שורין ושפין בטהרה משום דיש ביניהון מלבד שרי' דצריך להיות בטהרה והוא שולה דלב""ש לאו דווקא שורין בטהרה אלא כל המעשים אפילו שולה ולב""ה אפילו שולה ג""כ בטומאה וזהו כפתור ופרח כוונת כי""ק של הגר""א ז""ל. ודע דלפנינו הגי' בתוספתא כמו שכתב הפ""מ ז""ל גבי תלתן בש""א כל מעשי' בטהרה ובה""א כל מעשי' בטומאה חוץ מחפיפתה דר""מ והגר""א ז""ל בשנו""א מגי' בתוספתא בה""א כל מעשי' בטהרה חוץ מחפיפתה ומהאי ירושלמי מוכיח הגר""א ז""ל גירסתו דאי ס""ד דגרסינן בטומאה חוץ מחפיפה דצ""ל בטהרה א""כ למה קאמר שולה ביניהון הא יש לומר שרי' ביניהון ואי דאין סברא דשריה יהי' בטומאה וחפיפה בטהרה סברא הפוכה מר""י ע""כ קאמר שולה ביניהון א""כ קשה לפ""ז למה בדברי ר""י קאמר מגיגה ביניהון הא לר""י יש לומר ג""כ דשולה ביניהון אלא ודאי דגרסינן בטהרה כגי' הגר""א ז""ל וע""כ בדר""מ דתלתן לא שייך מה ביניהון דהא מפורש חפיפה ביניהון כדכתב הגר""א ז""ל וע""כ דשולה ביניהון קאי אכרשינין דשם שייך למשאל מה ביניהון ולא שייך השאלה דמה ביניהון רק בדברי ר""י דתלתן ובדר""מ דכרשינין. ובס' מעיני הישועה כתב על השנו""א ז""ל דראה בכתב יד תלמיד הגר""א ז""ל גירסא אחרת בכאן ומביא הגי' [ולא כמו שכתוב בכי""ק] ואינו ידוע איזהו מהן הוי מהדורא בתרא אי הכ""י של התלמיד או השנו""א ז""ל ובאמת העיקר הוא כמו שכתוב בכי""ק בהירושלמי שת""י דהוא הבתרא כפי הנראה כמו שכתבתי:",כיני מתניתין מותרת להיאכל צמחונים מה ביניהון,JTmock Maaser Sheni 2:2:3-4,"['כיני מתניתא מותרת להיאכל צמחונין', 'מה ביניהון אמר רבי יונה שולה ביניהון. בית שמאי אומרים שולה בידים טהורות ובית הלל אומרים שולה בידים טמאות. תני זו דברי רבי מאיר אבל דברי רבי יהודה אומר בית שמאי אומרים כל מעשיה בטהרה חוץ מחפיפתה ובית הלל אומרים כל מעשיה בטומאה חוץ משליתה. מה ביניהון אמר רבי מתניא מגיגה ביניהון. בית שמאי אומרים מוגג בידים טהורות ובית הלל אומרים מוגג בידים טמאות:']"
Maaser Sheni,"רידב""ז",1,0,11b,"ובלבד בעיסה של כרשינין ובלבד עיסה של מע""ש. פי' שיחלק לעיסיות הוא בעיסיות של מע""ש ולא בעיסיות של חולין:",ובלבד בעיסה של כרשינין ובלבד עיסה של,JTmock Maaser Sheni 2:2:6,"מתניתא דרבן שמעון בן גמליאל [דרשב""ג אמר] אף הפירות נכנסין ויוצאין דברי הכל היא הכא קל הוא שהקילו בכרשינין ובלבד בעיסה של כרשינין ובלבד עיסה של מעשר שני."
Maaser Sheni,"רידב""ז",1,0,11b,"א""ר יונה דברי חכמים הראוין לאוכל אדם אין פודין אותו ושאין ראוין לאוכל אדם כו' א""ר יונה והוא שנטמאו ר""י בר אלישב בעי לר""ט בגבולין לא יפדו שאין פודין את הקדשים כו'. כן גי' הגר""א ז""ל בכי""ק וה""פ דר' יונה ס""ל דעד כאן לא ס""ל לחכמים שאין ראוין לאוכל אדם פודין אלא דווקא בשנטמאו דהא דיני' דפדי' דמע""ש הוא בב' מקומות בגבולין בטהורין ובירושלים בטמאין והמשנה תפס את הדין בשנטמאו ובירושלים ולמה לא נקט הפדי' בגבולין אלא ע""כ דבטהורין אף רבנן מודו דלא יפדו וע""ז פריך ר' יצחק בר אלישב דמאי קמ""ל ר' יונה בזה דהא פשיטא דמשום רבנן נקט בנטמאו דאי לר""ט פשיטא דבגבולין לא יפדו שאין פודין את הקדשים כו' לטעמי' אלא ע""כ משום רבנן דלא קשרו אלא דוקא בשנטמאו:","א""ר יונה דברי חכמים הראוין לאוכל אדם",JTmock Maaser Sheni 2:2:7,ר' גוריון בשם ר' יוסי בן חנינא דברי ר' טרפון אין פודין את הקדשים להאכילן לכלבים. אמר ר' יונה נראו דברים הראוי לאוכל אדם אין פודין אותו לוכל בהמה ושאינו ראוי לוכל אדם פודין אותו לוכל בהמה.
Maaser Sheni,"רידב""ז",1,0,12b,"@11מדברי שניהם מחללין כסף על זהב ואין מחללין זהב על נחושת@33. כן גי' הגר""א ז""ל בכי""ק:",מדברי שניהם מחללין כסף על זהב ואין,JTmock Maaser Sheni 2:3:8,"תני ר' לעזר בי ר""ש אומר כשם שמחללין כסף על נחושת כך מחללין זהב על הכסף. א""ל ר' מפני מה מחללין כסף על נחושת שכן מחללין כסף על זהב ויחללו זהב על כסף שאין מחללין זהב על נחושת. אמר לו רבי לעזר בי ר' שמעון שכן מעשר שני של זהב מחללין אותו על מעות שבירושלים. מדברי שניהם מחללין כסף על כסף ואין מחללין כסף על נחושת."
Maaser Sheni,"רידב""ז",1,0,13b,"@11אם באומר מכבר משקה מעורב הוא ואם באומר לכשישתה למפרע חולין שתו אלא כי אנן קיימין באומר מכבר לכשישתה@33. פי' בשנו""א ז""ל דה""פ דאומר מכבר ול""ק משקה מעורב הוא באומר לכשישתה פי' מה שיהיה בפיהן של טהורים זה יהיה מע""ש וא""כ אינו מעורב כלל וגם הוא מע""ש:",אם באומר מכבר משקה מעורב הוא ואם,JTmock Maaser Sheni 2:4:5,מה נן קיימין אם באומר מכבר משקה מעורב הוא ואם באומר לכשישתה למפרע חולין שתו. אלא כי נן קיימין באומר מכבר לכשישתה.
Maaser Sheni,"רידב""ז",1,0,13b,"@99סליק פירקא בס""ד",,JTmock Maaser Sheni 2:4:5,מה נן קיימין אם באומר מכבר משקה מעורב הוא ואם באומר לכשישתה למפרע חולין שתו. אלא כי נן קיימין באומר מכבר לכשישתה.
Maaser Sheni,"רידב""ז",1,0,14a,"@11תני לא יאמר אדם לחבירו בירושלים העל כו' @33. דגם זה כפריעת חוב הגם דהוי רק ממקום למקום וי""ל דדמי לחליפין ולא כפריעת חוב דהא הוי כמיד ליד ע""כ קמ""ל דזה ג""כ אסור. ע""ז קאמר דמתניתא ר""י ור""נ היא דקס""ד דטעמא דר""י ור""נ במס' שביעית פ""ח גבי לקח מן הנחתום ככר בפונדיון כשאלקוט ירקות השדה אביא לך דמותר לת""ק דחשיב כחליפין ור""י ור""נ דאוסרין שם הוא משום דס""ל דחשיב כפריעת חוב הגם דהוי רק כממקום למקום דהא באותה עיר ובאותו זמן גופיה נותן לו הירקות דשביעית ורק בכדי שילך ויביא מ""מ ס""ל לר""י ור""ל דלא חשיב כחליפין אלא חשיב כפריעת חוב וא""כ ה""נ אפילו בירושלים גופה רק ממקום למקום לא חשיב כחליפין אלא כפריעת חוב ודחי הגמ' דז""א דלא דמי הא להא דר""י ור""נ דמה אנן קיימין אם בההוא דאמר ליה הא לך הב לי ד""ה מותר [כן גי' הגר""א ז""ל בכי""ק] הב לי ואנא יהיב לך ד""ה אסור [כן גי' הגר""א ז""ל בכי""ק] פי' אם נותן לו תיכף לד""ה הוי חליפין ואם באומר לו הב לי תחלה ואני יהיב לך אח""כ שאלך אח""כ ללקוט לד""ה הוי פריעת חוב אלא כי אנן קיימין בההוא דח""ל הב לי וברי [כן הגי' במס' שביעית פ""ח] לי אנא יהב לך ר""ל בני שיש לי הלך ללקוט ולהביא ואנא יהיב לך וכההיא דאמרינן בש""ס דילן הלויני עד שיבוא בני אמצא מפתח אין זה פריעת חוב אלא חליפין דהא איתנהו גבי' עיי' במס' ב""מ דף מ""ו ע""א ודף ס""ג ע""ב וה""נ ס""ל לת""ק דאין זה חשיב פריעת חוב אלא חליפין דהא בנו כבר הלך ללקט ור""י ור""נ ס""ל כיון שאין ירקות השדה מצויים לא מהני אפילו באומר עד שיבוא ברי משום דלא דמי לחליפין משום דחשיב ליתנייהו גבי' כיון שאין ירקות השדה מצויים:",תני לא יאמר אדם לחבירו בירושלים העל,JTmock Maaser Sheni 3:1:4,תני לא יאמר אדם לחבירו בירושלים העל חבית זו של יין ממקום למקום לחלק. אמר רבי לעזר דרבי יודה ודרבי נחמיה היא. מה נן קיימין אם בההוא דאמר ליה הא לך הב לי דברי הכל אסור. הב לי ואנא יהיב לך דברי הכל מותר. אלא כי נן קיימין בההוא דאמר ליה הב לי בריא לי אנא יהב לך. רבי יודה ורבי נחמיה אוסרים שאין ירקות השדה מצויין ורבנין מתירין שירקות השדה מצויין.
