masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Nedarim,"רידב""ז",1,0,5b,"@11ולמה @33לא תנינן שבועה שלא אוכל לך מותר. בגין דתנינן כו' פי' המפרשים ז""ל לא הבנתי ונראה לענ""ד דה""פ דהנה בפ""ק במתניתין בה' ה' פליגי ת""ק ור""י באומר קרבן אי הוי כהקרבן או כקרבן דלרבנן הוי כקרבן ואסור ולר""י מותר כהקרבן ומסיק בסיפא שם הקרבן כקרבן קרבן שאוכל לך אסור ופירש בתוס' ז""ל דמאי קמ""ל בשלמא הקרבן קמ""ל דלא הוי כהאי קרבן וכן עיקר דינא כקרבן אבל קרבן מאי קמ""ל ותירצו ז""ל דקמ""ל דדווקא דקאמר קרבן שאוכל לך אבל אמר לא אוכל לך לא אמרינן קרבן יהא לפיכך לא אוכל לך עיי""ש והנה במשנה דידן גרסינן בבבלי קרבן לא אוכל לך הקרבן שאוכל לך לא קרבן לא אוכל לך מותר ומוקי בבבלי המתניתין ע""כ כר""מ פי' הת""ק דר""י דאי ר""י הא לא שאני ליה בין הקרבן בין קרבן ולמה תני הקרבן שאוכל לך מותר אפילו קרבן שאוכל לך נמי מותר עיי""ש אבל בירושלמי גרסינן במתניתין קרבן שאוכל לך מותר א""כ ע""כ מתניתין אתיא כר""י ולכאורה יש לאמר מדוע בשבועה שלא אוכל לך אמרינן דה""ק באיסור שבועה לפיכך לא אוכל לך ולמה לא נומר כן גבי קרבן לא אוכל לך ואמאי מותר ז""א דהא אפילו קרבן שאוכל לך נמי תני במתניתן דמותר משום דלר""י קרבן הוי כמו הקרבן אבל קשה הא רבנן לא פליגי אר""י רק אם קרבן הוי כקרבן או כהקרבן אבל עכ""פ אפילו לרבנן דס""ל דקרבן הוי כקרבן ס""ל נמי באומר קרבן לא אוכל לך מותר ולא אמרינן כקרבן הוא לפיכך לא אוכל לך כמו שכתוב התוס' ז""ל הנ""ל א""כ גבי שבועה נמי נימא הכי והיינו דמקשה ולמה לא תנינן שבועה שלא אוכל לך מותר [וא""ל דס""ל להאי תנא דאמרינן כן כקרבן ובאיסור שבועה לפיכך לא אוכל לך ואי הוי אמר מפורש כקרבן לא אוכל לך נמי הי' אסור ז""א דעכ""פ לרבנן באומר כקרבן לא אוכל לך מותר כמו שכתוב התוס' ז""ל הנ""ל וא""כ למה סתם רבי הדין הזה בשבועה דנראה דליכא פלוגתא הו""ל למיתני לכל הפחות דפלוגתא דרבנן והאי תנא הוא] ומשני אלא בגין דתנינן חומר בשבועות מבנדרים והוי באמת אף בזה ג""כ חומר בשבועות מבנדרים [מלבד חומרא דשבועה והשבועה וקרבן כקרבן] דסברין מימר שבועה לא אוכל לך דברי חכמים אסור כלומר אפילו לדברי חכמים אסור דאף בזו חומר בשבועות מבנדרים לפיכך לא תנינן ודוק:",ולמה לא תנינן שבועה שלא אוכל לך,JTmock Nedarim 2:2:2,ולמה לא תנינן שבועה שלא אוכל לך מותר. אלא בגין דתנינן חומר בשבועות מבנדרים. וסברנן מימר שבועה לא אוכל לך דברי חכמים אסור לפום כן לא תנינן.
Nedarim,"רידב""ז",1,0,6a,"@11מה @33הטבה רשות כו' לא היוצא מפי שמים ומר בהקדש כן ר' יוסי בשם ר' הילא שכן אדם מקדיש סוכתו לשמים פי' דלפיכך ע""כ חל נדרים אאיסורין ולא שבועות כדאיתא לעיל בפ""ק נדרים חלין על איסורין ואין שבועות חלין על איסורין הוא מה""ט דהא אדם יש להקדיש בקונם לשמים את כל האיסורין שיש לו כגון אם יש לו בשר טריפה ונבילה יכול להקדישן לבד""ה דהא הוי מותר בהנאה ופשיטא שחל ההקדש עליהן [למ""ד פודין את הקדשים להאכיל כו' וכן אפילו למ""ד אין פודין כו' ועי' בדברינו בירושלמי בפ""ק דמס' פסחים עיי""ש] וכיון שחל ההקדש עליהן ויכול לאסור עליו בקונם לשמים על כרחך פשיטא דיכול לאסור על עצמו בקונם והא דקאמר שכן אדם מקדיש סוכתו לשמים משום דקאי על הא דקונם סוכה שאינו עושה על כן קאמר הטעם שכן אדם מקדיש סוכתו לשמים אבל אין הכי נמי דה""ה דחל קונם על איסורין מה""ט:",מה הטבה רשות כו' לא היוצא מפי,,
Nedarim,"רידב""ז",1,0,7a,"@11ובגליל @33אסורין שאין אנשי בני גליל מכירין את חרמי הכהנים אבל אם היו מכירין סתמא מותר הכא את אמר מותר וכא את אמר אסור דקס""ד אם היו מכירין אלו ואלו הי' מותרין וברישא אם היו מכירין אלו ואלו אסורין וקשיא מרישא לסיפא ע""ז אמר רבי אליעזר תרי תניין אינון ורבי ירמי' משני דלעולם חד תנא הוא ולעולם סתם נדרים להחמיר ואם הי' מכירין אלו ואלו מותרין והא דתני שאין אנשי גליל מכירין את חרמי הכהנים לא תידוק מינה אם הי' מכירין אלו ואלו מותרין ז""א אלא משום דבחרמים איכא פלוגתא דתנאי אם סתם חרמים הוא לבד""ה אי דסתם חרמים הוא לכהנים וע""כ אנשי גליל אסורין בחרמים דאיפסק הלכתא שם מנהגי כמ""ד סתם חרמים לבד""ה אבל למאן דאמר סתם חרמים לכהנים הי' מותרין ולא תידוק הא אם היו מכירין אלו ואלו מותרין ז""א דבחרמים ליכא אלו ואלו אלא אי סתם חרמים לבד""ה אי סתם חרמים לכהנים והכי קאמר במתניתין דאין אנשי גליל מכירין בחרמי כהנים לא נהגו כמאן דאמר סתם חרמים לכהנים הא אם הי' מכירין חרמי כהנים כלומר אם היו מכירין והי' נוהגין כמאן דאמר סתם חרמים לכהנים אז אף בגליל מותר וזה שייך בחרמים דשם ליכא אלו ואלו אלא או כמאן דאמר סתם לבד""ה או כמאן דאמר סתם חרמים לכהנים לפיכך מדייק התנא דבגליל אסורין שאין מכירין חרמי כהנים ונהג בגליל כמאן דאמר סתם חרמים לבד""ה אבל אי סבירא ליה כמ""ד סתם חרמים לכהנים אז פשיטא דמותר ע""ז קאמר ר""י בשם רבי הילא דז""א דלא אתיא כמאן דאמר סתם חרמים לבד""ה ולא תלי יהודה וגליל בפלוגתא דהתנאים אי סתם חרמים לבד""ה או לכהנים ולא משום דנהגו ביהודה כהאי תנא ובגליל כהאי תנא אלא כל עיקר הנפ""מ שבין יהודה לגליל הוא משום דבגליל היו רגילין בחרם עכן וביהודה לא היו רגילין בחרם עכן ופליג על האוקימתא דר' ירמי' ודוק:",ובגליל אסורין שאין אנשי בני גליל מכירין,JTmock Nedarim 2:4:4,וחכמים אומרים סתם תרומה ביהודה אסורה ובגליל מותרת. שאין אנשי גליל מכירין תרומת הלשכה. אבל אם היו מכירין סתם אסור. סתם חרמין ביהודה מותרין ובגליל אסורין שאין בני גליל מכירין חרמי כהנים. אבל אם היו מכירין סתמן מותר. הכא את אמר מותר. וכא את אמר אסור. אמר רבי אלעזר תרין תניין אינון. אמר רבי ירמיה חד תניי הוא כמאן דמר סתם חרמין לבדק הבית. ברם כמאן דמר סתם חרמין לכהנים אפי' בגליל יהא מותר. רבי יוסי בשם רבי הילא בגליל על ידי שרגילין בחרם עכן את אמר אסור. וביהודה על שאינן רגילין בחרם עכן את אומר מותר:
Nedarim,"רידב""ז",1,0,8a,"@11רב @33ושמואל תריהון אמרין אילו הן צריכין היתר חכם גי' הרא""ש ז""ל אין צריכין היתר חכם וכן מוכח דאל""כ תיבת הן מיותר והכי הול""ל אילו צריכין היתר חכם ותיבת הן מיותר ע""כ דבמקום אין נדפס תיבת הן ע""ז התיב איסי והלא לא מצינו פתח לנדרים אלא מיכן והוא כעין דגרסינן בבבלי דף כ""א ע""ב אר""י א""ר אסי אין חכם רשאי להתיר אלא כעין ארבעה נדרים הללו פי' הרא""ש ז""ל שיאמר אדעתא דהכי לא נדרי ונמצא שלא הי' מעולם נדר כמו ד' נדרים הללו שלא הי' בלבו לשם נדר עכ""ל ז""ל וע""כ פריך איסי והא לא מצינו בשום מקום דיליף לן התנא דין דהתרת נדרים כיצד מתירין את הנדר וע""כ דילפינן מזה המשנה דכעין ארבעה נדרים דנמצא ע""י הפתח שלא הי' מעולם נדר כמו ד' נדרים הללו וע""כ לא קשה קושייתן וכל הנדרים לאו חכמים הן שהן מתירין ולמה תני ארבעה נדרים התירו חכמים ז""א דהתנא מורי לן דכל הנדרים שהחכמים מתירין צריך להיות כד' נדרים הללו ובזה המשנה מורי לן התנא דרך של פתח נדרים שחכמים מתירין את הנדר וא""כ קשה על רב ושמואל דס""ל דד' נדרים הללו אין צריכין היתר חכם וזהו כלישנא קמא דרב אסי בבבלי דקאמר ד' נדרים צריכין שאלה לחכם א""ל שמואל חגר עלי' מותנא כלומר קשור על הך מתניתין במותנא בחבל כלומר לדבריך המשנה הזאת כוללת כל דיני היתר נדרים ופריך מתניתא פליגי על איסי אף זה יכול להפר נדרו שלו ע""פ חכם מדקתני אף זה משמע דאיכא עוד נדרים דלא בעי חכם וע""כ איזהו וע""כ דהיא ארבעה נדרים הללו דא""צ חכם דליכא בשום מקום חוץ ממקום זה דא""צ חכם ול""ל דאף קאי על הרישא אם אין את בא ונוטל ז""א דה""א ר""מ פליג על הרישא ג""כ כדאיתא בירושלמי ס""פ קונם והרישא ג""כ דברי חכמים הן וע""כ דד' נדרים א""צ שאלה לחכם ומשני פתר לה כל נדרים צריכין פתר ממקו' אחר ואלו פתרין בצידן פי' דא""צ השתדלות דחכם שימצא לו פתר ממקו' אחר וא""צ לחכמת החכם שימצא לו פתר אלא בקל יכולין להתירו ולעולם בעינן מתיר ודוק:",רב ושמואל תריהון אמרין אילו הן צריכין,JTmock Nedarim 3:1:3,"וכל הנדרים חכמים הם שהם מתירין ותנינן ארבעה נדרים התירו חכמים. רבי לעזר בשם רבי חייה רובה אילו אינן צריכין היתר חכם. רב ושמואל תריהון אמרין אלו הן צריכין היתר חכם. התיב איסי והרי לא מצינו פתח לנדרים אלא מיכן. א""ל שמואל חגר עליה מותא. מתניתא פליגי על איסי אף זה יכול להפר נדרו שלא על פי חכם. פתר לה כל נדרים צריכין פתח ממקום אחר. ואלו פתחן בצידן. א""ר זעירא הדא דאת אמר בשאינן מעמידים. אבל אם היו מעמידין צריכין היתר חכם. הרי זה מעמיד וזה אינו מעמיד מאחר שבטל אצל זה יבטל זה. תלמידויי דרבי חייה בר לולייני א""ר יודן שאילו היה אומר זה בסלע וזה אומר ליתן לו בשלש וזה אומר בשקל מעמיד מאחר שביטל דינר זה על זה יבטל עוד דינר אחר אצלו. ויתנו לו בשנים."
Nedarim,"רידב""ז",1,0,8b,"@11ובלבד @33שיהא זכור בשעת הנדר בשלא התנה אבל אם התנה פי' דאימתי בעינן עצה לבטל הנדר דיאמר כל נדר שאני עתיד לנדור כו' הא בלא""ה אין לו עצה לבטל הנדר הנ""מ כשלא נדר על תנאי שבלבו אבל אם הי' ינדר לחבירו על תנאי שבלב אז לא בעינן שיזכור הא דהתנה כל נדר שאני עתיד לנדור יהא בטל דמהני בלא""ה התנאי שבלב לבטל הנדר שנדר לחבירו [דהירושלמי לא ס""ל דהא דראב""י בהרוצה שיאכל חבירו אצלו ומדירו דהוי נדרי זרוזין כמו הבבלי דהא לא גרסינן בדראב""י ואף לחד מ""ד וכבר הק' הר""נ ז""ל דנימא דאומר כל נדר שאני עתיד לנדור בחשאי ומשני משום דתני אף משמע דהוא משום נדרי זרוזין עיי""ש] אבל בשבועות תני בנדרים ואין תנאי בשבועות פי' דבשבועות לא מהני תנאי בלב ואע""פ שבלבו חושב להיפוך וחושב על תנאי לא מהני לבטל מה שבלב כהדא דתני שבועות הדיינין כתנאי שבלבינו לא כתנאי שבלבכם א""ר יהודה כתנאי שבלבינו הוא משביעו למה הוא מתנה עמו מפני ההדיוטות שלא יאמרו יש תניין בשבועות פי' מבהדא דתני שבועות הדיינין כו' וא""ר אדא כתנאי שבלבינו הוא מועתק ממס' סוטה פ""ז עיי""ש אות באות ומביא ראי' מר' יודא דלא חיישינן התנאי שבלבו דאין בכחו בתנאי לבטל השבועה רק שצריך להגיד לו על תנאי שבלבינו מכדי להוציא מלב ההדיוטות שיטעה לאמר דמהני תנאי שבלב ולא חשוב לו לשבועה אבל באמת לא מהני מחשבתו שבלב ומביא ראי' מר' יודא דאינו מועיל תנאי שבלב והא דמביא כהדא דתני הוא דמביא על מה דאמר ר' יודא זאת ומעתיק כל מה שנשנית במס' סוטה כדרך הירושלמי בכמה מקומות כן וגרסינן הכא כמו בסוטה א""ר יודא כתנאי שבלבינו כמו במס' סוטה הנ""ל תני ר""ח קומי ר""מ והא כתיב כי את וכו' מה את ש""מ א""ל מה דורות הבאים אחרינו אין בלבם תנאי אף כו' פי' דפריך על ר""י והא שמעינן שהוצרך מרע""ה להתנות עמם שלא יועיל התנאי והתם לא חיישי' משו' הדיוטו' וע""כ מוכח דמהני תנאי וכן אי' במס' סוט' הנ""ל ודוק:",ובלבד שיהא זכור בשעת הנדר בשלא התנה,JTmock Nedarim 3:1:5,"כיני מתניתא כל נדר שאני עתיד לידור הרי הוא בטל ובלבד שיהא זכור בשעת הנדר בשלא התנה אבל אם התנה אע""פ שאינו זכור. בנדרים אבלב שבועות תניי בנדרים ואין תניי בשבועות כהדא דתני שבועות הדיינין כתניין שבלבינו לא כתנויי שבלבכם. אמר רבי יודה כתניי שבליבו הוא משביעו. ולמה הוא מתנה עמו מפני ההדיוטות שלא יאמרו יש תניין בשבועות. תני ר' חנניה קומי רבי מנא והא כתיב (דברים כט) כי את אשר ישנו פה. מה את שמע מינה א""ל מה דורות הבאים אחרינו אין בליבן תניי אף אנו אין בלבינו תניי:"
Nedarim,"רידב""ז",1,0,10b,"@11עבר @33ופתח על דב""ש מהו נשמעני' מן הדא ב""ש אומרים אשתו מותר ובניו אסורין הדא אמרה עבר ופתח על דב""ש מותר הק""ע ז""ל מגי' אסור והפ""מ פי' באופן אחר ולא הבנתי ונראה לפענ""ד דה""פ דהנה לכאורה קשה מאד על הא דנקט כלל הך דינא דסיפא ומאי קמ""ל בזה דתני כיצד לא הול""ל אלא הרישא לחוד ומדוע לא נקט גם כיצד על הרישא גבי אין פותחין לו והול""ל כיצד ולא נקט רק הרישא וה""נ לא הו""ל למינקט רק הרישא ב""ש אומרי' במה שהוא מדירו [אבל לא יוסיף לו] וב""ה אומרים אף במה שאינו מדירו וידעינן ממילא שלא יוסיף ובני אליבא דב""ש ואי לאשמעינן דאשתו מותרת ואף על פי כן בניו אסורין דלא אמרינן נדר שהותר מקצתו הותר כולו ז""א דהא כבר שמעינן ממתניתין הראשונה דב""ש לא ס""ל נדר שהו""מ הו""כ וא""כ קשה מאי קמ""ל אלא ע""כ דקמ""ל דבזה הבבא דבמה שאינו מדירו אסור אבל בבבא דרישא אם עבר ופתח לו כיון דהי' ירא ממנו ועבר ופתח לו מותר וז""ב ודוק:","עבר ופתח על דב""ש מהו נשמעני' מן",JTmock Nedarim 3:4:3,"עבר ופתח על דב""ש מהו. נישמעינה מן הדא ב""ש אומרים אשתו מותרת ובניו אסורין. הדא אמרה עבר ופתח על דבית שמאי מותר. הוון בעיי מימר בנדרים הא בשבועות לא. אשכח תני ר' ישמעאל אומר (ויקרא יט) לא תשבעו בשמי לשקר. נשבע את להרגין ולחרמין ולמוכסין:"
Nedarim,"רידב""ז",1,0,13b,"@11ריב""ל @33אמר אין לך נתפס על חבירו וחייב ליתן לו אלא בארנון וגלגולת פי' ארנון פי' הה""מ ז""ל בפ' ח' מה' חובל ומזיק דהוא ארנונא פי' דנותנין תשורה ומזונות לחיילות וגולגולת הוא כסף גלגלתא והטעם משום שכן החוק בארנון וגולגולת שגובין מן אחד על חבירו עיי""ש ומביא ראיה לרב דכל הנתפס ע""ח חייב ליתן לו מגזלן ודחי שאני גזלן דהוא משום קנס ר' אבין בעי וההן דהוי רבה רי""ב ר""ב ור""ח בר לוליינו תריהו בשם שמואל אמרי חד אמר כארנון וגולגולת וחרנא אינה כארנון וגולגולת הפ""מ ז""ל פי' אם הי' רבו והתפיס בעד שכר לימוד והק""ע ז""ל מגי' דהא רב הוי גדול מר""י והנו""י ז""ל מגי' דאחוי בידי' ולפענ""ד דאפשר דה""פ אימתי אמרינן דהנתפס על חבירו אינו חייב ליתן לו הוא דווקא בעד חבירו שאין זה החוק אבל אם הנתפס הוא גברא רבה בזה לא הוי הדין נתפס על חבירו דהא אינו חבירו והקטן צריך לשלם לו משום דכן החוק דנפרעין מן הגדולים בעד הקטנים [כדאיתא במס' סנהדרין משל למלך כו' מיסר את הגדולים שבהן] כההיא מעשה שסיפרו לנו אבותינו במהר""ם מרוטינבורג ז""ל שנתפס בעד הכלל או לא ע""ז אמר דנחלקו בזה חד אמר דהוי בזה הדין כארנון וגלגולת וחורנה אמר אינה כארנון וגולגולת ודוק:","ריב""ל אמר אין לך נתפס על חבירו",JTmock Nedarim 4:2:3,ר' יהושע בן לוי אומר אין לך נתפס על חבירו וחייב ליתן לו אלא בארנון ובגולגולת. רב אמר כל הנתפש על חבירו חייב לו. חייליה דרב מן הדא הגוזל שדה ונטלוה מסיקין. לא שמע דאמר רבי יוחנן קנס קנסו בגזלן. ר' אבין בעי דהוה רביה ר' יוסי בי רבי בון ורבי חייה בר לולייני תריהון אמרין בשם ר' שמואל חד אמר בארנון ובגולגולת.
Nedarim,"רידב""ז",1,0,14a,"@11ר""ז @33כדעתי' דאר""ז בשם רשב""ל הפריש קרבן נזיר קרבן מצורע על חבירו המתכפר הוא שעושה תמורה כבר מבואר הוא בדברינו לעיל בפ""ו דמס' דמאי פי' הירושלמי הזה דלר' שמעון ב""ל כיון דהמתכפר עושה תמורה ע""כ דשלי הוא כדאיתא במס' יומא דף נ' ע""ב בקביעותא מתכפרי או בגופיא מתכפרי עיי""ש וע""כ דקני גוף הקרבן להמתכפר א""כ ע""כ דשייך התרומה למי שנתרמה עליו ע""כ הט""ה הוי שלו עיי""ש בדברינו שם ודוק:","ר""ז כדעתי' דאר""ז בשם רשב""ל הפריש קרבן",JTmock Nedarim 4:3:2,המתקן פירותיו של חבירו שלא מדעתו טובת הניית מעשרותיו של מי. רבי אבהו אומר של מתקן. רבי זעירא אמר של בעל הפירות. רבי זעירא כדעתיה דאמר רבי זעירא בשם רבי שמעון בן לקיש הפריש קרבן נזיר קרבן מצורע של חבירו המתכפר הוא שעושה תמורה. מתניתא פליגא על רבי שמעון בן לקיש ותורם תרומתו ומעשרותיו של חבירו לדעתו. פתר לה בשלא יהא לו טובת הנייה בהן.
Nedarim,"רידב""ז",1,0,14a,"@11פתר @33לה בשלא היה ליה ט""ה בהן כצ""ל ומוכח היא ומכאן מוכח בזה התרומה שניטל דמים מן השבט כשמפריש על חבירו שייך הדמים לבעל הכרי ועי' בדברינו לעיל בפ""ו דדמאי שמבואר באורך ודוק:","פתר לה בשלא היה ליה ט""ה בהן",JTmock Nedarim 4:3:2,המתקן פירותיו של חבירו שלא מדעתו טובת הניית מעשרותיו של מי. רבי אבהו אומר של מתקן. רבי זעירא אמר של בעל הפירות. רבי זעירא כדעתיה דאמר רבי זעירא בשם רבי שמעון בן לקיש הפריש קרבן נזיר קרבן מצורע של חבירו המתכפר הוא שעושה תמורה. מתניתא פליגא על רבי שמעון בן לקיש ותורם תרומתו ומעשרותיו של חבירו לדעתו. פתר לה בשלא יהא לו טובת הנייה בהן.
Nedarim,"רידב""ז",1,0,15a,"@11ר' יונה @33ר' בא בר חיי' בשם ר' יוחנן מודה ר' יוסי בהבקר תורה שהוא מותר פי' דלא דמי ההיא דשביעית לדר' יוסי דהתם בדר' יוסי בשהפקיר בעצמו אחר שנדר אדם אוסר דבר שברשותו לכשיוציא מרשותו משא""כ בשביעית דהיא הפקר תורה חשוב ההפקר קודם וזהו כדאיתא בירושלמי בפ""ז דדמאי ובפ""ד במס' פסחים גבי הנוטע כרם להקדש פטור מן הערלה ורבעי ועוללות לחייב בשביעית א""ר מתני' למה לית אנן פתרין לה ד""ה היא בההיא דמר ר' יוסי מפני שקדם נדרו להפקירו והכא מפני שקדם הפקר להקדישו ע""כ פי' דקדם השביעית להקדש ונמצא שאין בידו להקדיש שנת השביעית וכבר נתבאר הסברא בחיבורי מגדל דוד במערכה ראשונה במס' גיטין דהוא כההיא דגרסינן במס' ב""ב דף נ""ה אפילו שערי דכדא משתעבדי לכרגא מתקיף ר""ה ב""נ קשי בה אמימר א""כ בטלת ירושת בנו הבכור דהו""ל ראוי ואין הבכור נוטל בראוי כבמוחזק ופי' בתוס' ז""ל דלא דמי למי שיש עליו כתובות אשה ובע""ח דשיעבוד המלך שאני דכגבוי דמי ועיי""ש לפ""ז גבי שביעית דהוי ג""כ אפקעתא דמלכא כדאיתא במס' ב""מ דף צ""ט והוי כגבוי ולא הוי מחוסר גוביינא אפילו בשנת השישית ג""כ עומד ברשות הגבוה על שנה השביעית ולא' דמי לב' שותפין דלאחד יש לו ששה שנים ולאחד יש לו שנה השביעית בחצר שאין בו דין חלוקה לזה ששה חלקים ולזה חלק שביעי דזה משמש ששה שנים וזה שנה שביעי דאז קי""ל כראב""י דיש ברירה והוי כמו נכסי לך ואחריך לפלוני דהוי לשני רק שיעבוד בעלמא משא""כ בחלק הגבוה הוי כמו אליבא דרבנן דראב""י דהוי לעולם חצי לזה וחצי לזה ותמיד עומד ברשות שני אפי' בשעה שהראשון ישמש וה""נ קאמ' הכא דאימתי ס""ל לר""י דהפקר דאח""כ אסור הנ""מ כשהפקיר הוא אח""כ דאז בא ההפקר אח""כ משא""כ בהפקר תורה דחשוב ההפקר תורה קודם ודוק:",ר' יונה ר' בא בר חיי' בשם,JTmock Nedarim 4:6:3,רבי יוחנן פתר מתניתא המודר הנאה מחבירו לפני שביעית אינו יורד לתוך שדהו ואינו אוכל מן הנוטו'. ובשביעית לא ירד לתוך שדהו ואוכל מן הפירות ואם נדר בשביעית יורד ואוכל רבי שמעון בן לקיש פתר מתניתא המודר הנייה מחבירו לפני שביעית לא יורד לתוך שדהו ואינו אוכל מן הפירות. ואם נדר בשביעית לא יורד בתוך שדהו אבל אוכל מן הפירות. נדר ממנו מאכל לפני שביעית יורד לתוך שדהו ואינו אוכל מן הפירות. ואם נדר בשביעית יורד ואוכל. ותייא דר' שמעון בן לקיש כרבי יוסי דו רבי יוסי אומר מפני שקדם נדרו להפקירו. כן ר' שמעון בן לקיש אמר שקדם נדרו להבקירו. ולא הבקירו לנדרו. רבי יונה רבי בא בר חייה בשם רבי יוחנן מודה רבי יוסי בהבקר תורה שהוא מותר:
Nedarim,"רידב""ז",1,0,15b,"@11תנא @33ר""מ אומר כיון שאדם מפקיר דבר יוצא מרשותו ר' יוסי אומר אין הבקר יוציא מת""י הבעלים אלא בזכי' ומובא בכמה מקומות:","תנא ר""מ אומר כיון שאדם מפקיר דבר",JTmock Nedarim 4:10:2,"תנא ר' מאיר אומר כיון שאדם מבקיר יצא דבר מרשותו. רבי יוסי אומר אין הבקר יוצא מתחת ידי הבעלים אלא בזכיה. רבי ירמיה רבי בא בר חייה תריהון אמרין רבי יוחנן בשם רבי ינאי דברי ר' יוסי בנותן מתנה לעשרה וזה אחד מהן. הבקיר שדהו. אית תניי תני חוזר בו ואית תניי תני אינו חוזר בו. רבי חזקיה ר' אבהו בשם רשב""ל מאן דמר חוזר כרבי יוסי מאן דמר אינו חוזר כרבי מאיר. הדא אמרה הבקר כר' יוסי וחייב במעשרות מה אמר הבקר לא מתנה. אתא רבי יעקב בר אחא בשם רבי שמעון בן לקיש הבקר כרבי יוסי וחייב במעשרות. תמן אמר הבקר כרבי יוסי ואין חייב במעשרות דאמר רבי יוחנן בשם רבי ינאי (דברים יד) ובא הלוי כי אין לו וגו'. ממה שיש לך ואין לו חייב אתה ליתן לו. יצא הבקר שידך וידו שוין בו. היא לקט היא שכחה היא פיאה. היא הבקר."
