masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Sukkah,"רידב""ז",1,0,8b,"@11כ""ש @33מחלפא שיטתיה דר""י דתנינן תמן ר""י אומר כל שאין דיורין בעליונה כו' כו' א""ר יוסי תמן יש שם חלל אחר ברם הכא אין כאן חלל אחר כו' והרמב""ן ז""ל במלחמות הביא זאת הסוגיא לחזק שיטת הרי""ף ז""ל דהישן תחת המטה הוא מסוג סוכה תחת הסוכה והק' במראה הפנים ז""ל דקשה דהא אדרבה ר' יוסי מחלק דלא דמי תחת המטה לסוכה תחת סוכה ברם הכא אין כאן חלל אחר. ונראה לפענ""ד דכד נדייק בל' הרמב""ן ז""ל דמסיים החיזוק לדבריו ז""ל מהאי דר' יוסי הנ""ל. וע""כ דה""פ דמחלפיה שיטתיה דר""י דאפילו דס""ל דמטה לאו אוהל מקרי מ""מ יהא פסול משום מילתא אחריתי משום דיש דיורין בעליונה ושיטת הירושלמי היא דדיורין הוא העיקר כדאיתא בפ""ק ה""ג עיי""ש ופסול סוכה ביש דיורין ע""ג וקס""ד דזהו עיקר פסולו לאו משום דסוכה ע""ג סוכה אלא דעיקר פסולו הוא דיורין וכל סוכה שדרין ע""ג פסולה. וקס""ד לאו משום דאיכא סוכה ע""ג סוכה אלא אפילו בלא סוכה ע""ג סוכה נמי פסולה ביש דיורין ע""ג וקמ""ל ר""י דאם אין דיורין ע""ג כשר אפילו כשיש סוכה ע""ג הסוכה דר""י ל""ל דין דסוכה ע""ג סוכה רק עיקר דיורין ואבל פסול דדיורין לא בעי סוכה ע""ג סוכה א""כ קשה הכא במטה דנהי דס""ל לר""י דלא חשיב תחת המטה אוהל משום דלגבה עשויה או מכמה טעמים הנאמרים בבבלי דף כ""א עיי""ש. מ""מ הרי איכא כאן פסול דדיורין והכא יושבין ע""ג המטה והאיך יוצאין בתחת המטה הא איכא דיורין ע""ג ומשני ר""י דז""א דתרתי בעינן דיורין ואוהל דיהיה חלל אחר אבל כשאין חלל אחר לא איכפת לן על דיורין ופסולא דדיורין הוא דוקא בסוכה תחת סוכה ור""י א""ל ג""כ הפסול דסוכה ע""ג סוכה אבל כשלא בסוכה תחת סוכה לא הוי פסול דיורין כלל ולפיכך הכא במטה דלא הוי חלל לר""י דלא אקרי אוהל אינו פסול אפילו בדיורין ומוכח מזה דאם היה ס""ל לר""י דנקרא חלל והוי אוהל תחת המטה היה פסול משום לתא דסוכה תחת סוכה לר""י בדיורין ולרבנן אפילו בלא דיורין דאל""כ ל""ל למימר דאין כאן חלל אחר אפילו אם היה חלל אחר אפילו לר""י מ""מ ס""ל ג""כ דכשר דאוהל לא מבטל אוהל ס""לי לר""י והתם סוכה ע""ג סוכה ענין אחר היא אלא ע""כ דהוא ענין אחד עם סוכה ע""ג סוכה ע""כ אם היה חלל אחר הוי ממש סוכה ע""ג סוכה בדיורין. וכל עיקר הוכחה מהרמב""ן ז""ל הוא מדברי ר' יוסי דאילו מהקושיא אין ראיה לזה דהא הקושיא הוא מכח דיורין לחודא ולא מכח סוכה ע""ג סוכה כדפירשנו אך מתירוצא דר' יוסי מוכח שפיר דע""כ באם היה חלל אחר היה אותו פסול דהתם סוכה ע""ג סוכה עם דיורין. ודע דל' הרמב""ן ז""ל במלחמות הנ""ל הוא קשה להבין הדמיון שלו לסוכה ע""ג סוכה ובריטב""א מבואר דבריו ז""ל ביותר ביאור ועיי""ש ודו""ק:","כ""ש מחלפא שיטתיה דר""י דתנינן תמן ר""י",JTmock Sukkah 2:1:2,"תמן תנינן אבל פורס הוא ע""ג נקליטי המטה. וכא הוא אומר הכין. אמר רבי ליעזר תמן הוא וטליתו תחת הסוכה ברם הכא הוא טליתו תחת המטה. מחלפא שיטתיה דר' יודה תמן הוא אמר המעשה קודם לתלמוד. וכא הוא אומר הכין. סבר רבי יודה הישן תחת המטה כישן תחת הסוכה. כל שכן מחלפה שיטתיה דרבי יודה דתנינן תמן ר' יודא אומר אם אין דיורין בעליונה התחתונה כשירה הא אם יש דיורין בעליונה התחתונה פסולה. אמר רבי יוסה תמן יש שם חלל אחר ברם הכא אין כאן חלל אחר."
Sukkah,"רידב""ז",1,0,9a,"@11א""ר @33אימי משום שאין ממעי המטה לסכך י' טפחים התוס' והרא""ש ז""ל מביאין האי סוגיא ולשיטתם ז""ל הוא כהמ""ד שאין לה קבע בבבלי ולא הבנתי למה לא נקט מפורש כמו הכא לפי שאין ממעי המטה לסכך עשרה טפחים ולמה נקט לשון שאין לה קבע. ולפירש""י ז""ל הוא ב' ענינים:","א""ר אימי משום שאין ממעי המטה לסכך",JTmock Sukkah 2:2:2,אמר רבי אימי משם שאין ממעי המיטה לסכך עשרה טפחים. אמר ר' בא משם שאין מעמידין על גבי דבר טמא. והא תני מעשה באנשי ירושלים שהיו משלשלין מיטותיהן לפני חלונותיהן והיו מסככין על גביהן. אין תימר משם שאין מעמידין על גבי דבר טמא הרי מעמידין על גבי דבר טמא. הוי לית טעמא אלא משם שאין ממעי המיטה לסכך עשרה טפחים:
Sukkah,"רידב""ז",1,0,9a,"@11רב @33ושמואל חד תני מדוללת וכו' מ""ד מדוללת בשצלתה מרובה מחמתה ומ""ד מדובללת בשאין צלתה מרובה והק' בגליון מהאי סוגיא לשיטת רבינו ישעיה בטור ז""ל וצ""ע עכ""ל ז""ל ולכאורה הוי קושיא עצומה ונראה לפענ""ד בפי' הירושלמי לשיטת רבינו ישעיה ז""ל ואולי אף לשיטת רש""י ותוס' ז""ל דהנה גי' הבבלי במתני' סוכה המדובללת ושצלתה מרובה בוא""ו ואילו בירושלמי גרסינן במתניתין בלא וא""ו סוכה המדובללת שצלתה מרובה ונפ""מ גדולה ביניהם דלכאורה צ""ב להבין פשטת הסוגיא בבבלי לשיטת רבינו ישעיה ז""ל וסיעתו המובא בריטב""א ז""ל ובר""ן ז""ל דאף בקנה עולה אליבא דשמואל בעינן צלתה מרובה ולכאורה צריך להבין לפי זה סוגית הגמ' דרב תני חדא ושמואל תני תרתי רב תנא חדא סוכה המדולדלת שצלתה מרובה מחמתה כשירה ושמואל תני תרתי מאי מדובללת מבולבלת ותרתי קתני סוכה מדובללת כשירה וצלתה מרובה מחמתה כשירה א""כ ע""כ וע""כ דלשמואל גבי סוכה מבולבלת לא בעינן צלתה מרובה אבל לא קשה מידי לשיטתם ז""ל דלא שייך גבי סוכה של קנה עולה דינא דצלתה מרובה דהא לא נחית הכא בהאי דינא כמו בכל משנה כגון משנה שלאחריו העושה סוכתו בראש העגלה או בראש הספינה כשירה פשיטא דלא שייך לסיים אם צלתה מרובה מחמתה כשירה דהא לא נחית השתא בהאי דינא דהא נחית לאשמועינן דין אחריתי דאפילו צלתה מרובה נמי יש מקום לפסול אבל בדינא דצריך להיות צלתה מרובה מחמתה לא נחית הכא אלא ענין אחריתי קמ""ל. ולא שייך האי דינא דצלתה מרובה מחמתה רק לגבי סכך דק דהיא מדולדלת אשמעינן כמה שיעור דקות הסכות וכמה שיעור עבה ע""ז קמ""ל בדקה צריך להיות צלתה מרובה ובעבה אע""פ שאין הכוכבים נראין מתוכה אבל לא שייך גבי דין דקנה עולה דינא דצלתה מרובה וכי ענין הפסול שלו הוא משום מיעוט צל ז""א דהא פסול אחריתי הוא משום ב' סככין כמבואר בר""ן ז""ל עיי""ש והיכי שייך גבי דינא דצלתה מרובה כיון דענין אחריתי נקט ולא נחית לאוריי שיעורא דכמה צל צריך להיות בסוכה ע""כ שפיר עולה סוגית הש""ס דלרב דנחית מתניתין לאשמועינן שיעורא דצל כמה צל צריך להיות בסוכה ע""כ תני חדא ולשמואל דנחית לאשמועינן דין אחריתי דקנה עולה לא הוי כב' סככין ולא לאשמועינן שיעורא דצל לא שייך לאשמועינן דין דצלתה מרובה דפשיטא דלא עדיף הוא מסוכה מדולדלת כמו שכתב הטור ז""ל בשם רבינו ישעיה ז""ל עיי""ש וע""כ דתרתי קתני אבל עיקר הדין פשיטא דצריך להיות צלתה מרובה מחמתה ולפי זה לגי' הירושלמי במתניתין בלא וא""ו אלא שצלתה א""כ פשיטא דחדא קתני א""כ קשיא לשמואל דמאי שייך הכא דין דכמה צל צריך להיות בסוכה דמהכ""ת למימר דלא בעינן הכא צלתת מרובה לשיטת רבינו ישעיה ז""ל. אבל לשיטת הירושלמי ניחא דהא לעיל בפ""ק ה""א גרסינן בירושלמי ושחמתה מרובה מצלתה פסולה הא מחצה למחצה כשירה סוכה מדובללת שצלתה מרובה מחמתה כשירה הכא את אמר כשירה. והכא את אמר פסולה [כעין דפריך בש""ס דילן דף כ""ב ע""ב הא כי הדדי פסולה והא תנן באידך פירקין ושחמתה מרובה מצלתה הא כי הדדי כשירה] רבנן דקסרין רב יצחק בר נחמן בשם רב הושעיא שניא היא באילן שדרכו לפסע ע""כ עי' במפרשים ז""ל דגבי קנה עולה דלא הפריד ענפים לסדר הסכך בשוה ובסכך כזה קנה עולה וכו' ופוסעין ומתרחקין כמו פסיעה גסה הילכך בעינן צלתה מרובה מחמתה ע""כ עיי""ש [והרי לשיטת הירושלמי גבי קנה עולה צריך להיות יותר צלתה מרובה משל סוכה בעלמא] וא""כ שפיר קמ""ל הכא דגבי מבולבלת בעינן צלתה מרובה וקמ""ל דלא דמי לכל הסכות בעולם דהתם לא בעינן צלתה מרובה אלא שלא יהא חמתה מרובה והכא ע""כ בעינן צלתה מרובה וקמ""ל שפיר דבעינן צלתה מרובה וחידוש הוא הכא צלתה מרובה משא""כ בכל הסכות בעלמא [משא""כ לשיטת הש""ס דילן דמשני כאן מלמעלה כאן מלמטה א""כ שוי הכא לסוכה דעלמא] וע""כ גם לשמואל חדא קתני הכא סוכה מבולבלת שצלתה מרובה מחמתה כשירה והכא צלתה מרובה מחמתה הוא תנאי גמור בסוכה הזה מה שאין כן בעלמא:","רב ושמואל חד תני מדוללת וכו' מ""ד",JTmock Sukkah 2:3:2,רב ושמואל חד אמר מדוללת וחורנה אמר מדובללת. מאן דאמר מדוללת בשצילתה מרובה ומאן דאמר מדובללת בשאין צילתה מרובה.
Sukkah,"רידב""ז",1,0,9b,"@11ועפ""ז @33עולה יפה שיטת הירושלמי דהנה כל התירוץ דמשני לשיטת הירושלמי הוא דוקא לשמואל דמפרש למתניתין דידן בסוכה מדובללת ע""כ שפיר משני שניא היא בא לן שדרכו לפסע משא""כ לרב דמוקי מתניתין דידן במדולדלת א""כ ע""כ אין לחלק כלל בין האי מתניתין למתניתין דפירקא קמא דאימתי כשר במחצה על מחצה בתמיה דהא בסכך דק מיירי מתניתין ובעינן צלתה מרובה ומחצה על מחצה פסולה ואימתי כשר במחצה על מחצה בסכך דק ע""כ דאין כאן תירוץ כלל וא""כ מוכח ממתניתין דידן אליבא דרב דע""כ בשאין צלתה מרובה מחמתה פסולה אפילו כשאין חמתה מרובה מצלתה אבל מכיון שאין צלתה מרובה פסולה אבל לשמואל סגי סכך דק שלא יהא חמתה מרובה אפילו שאין צלתה מרובה נמי כשירה ורק גבי מבולבלת צריך להיות צלתה מרובה אבל בעלמא כשירה בשאין חמתה מרובה אפילו כשאין צלתה מרובה וה""פ בירושלמי מ""ד מדוללת בשצלתה מרובה לעולם אין כשירה סוכה לתנא דידן בסכך דק אלא בצלתה מרובה אבל מחעמ""ח פסולה לעולם אבל למ""ד דמתניתין דידן מיירי במובללת כשירה סכך דק בכ""מ אפילו בשאין צלתה מרובה רק שלא יהא חמתה מרובה אבל בסכך דק לא בעינן צלתה מרובה. וע""כ מתניתין חדא קתני מדגרסינן שצלתה בלא וא""ו ונקוט כללא זה בידך לשיטת הבבלי ולגירסתם א""כ ע""כ דלשמואל תרתי קתני דל""ל דחדא קתני דמאי חידוש הוא הכא בשיעור דצל יותר בכ""מ וע""כ דתרתי קתני לפי הגירסא בוא""ו אבל לשיטת הירושלמי היא בלא וא""ו אפילו לשמואל ע""כ חדא קתני וחידוש הוא הכא בשיעורא דצל דאילו בעלמא לא בעינן צלתה מרובה. ושפיר ניחא לדברינו דנקט בשאין צלתה מרובה דאי לפי המפרשים ז""ל הול""ל בשחמתה מרובה וגם לפי המפרשים ז""ל הוא דלשמואל תרתי קתני ולגירסת הירושלמי במתניתין בלא וא""ו א""כ ע""כ דחדא קתני. וכדברינו ודו""ק:","ועפ""ז עולה יפה שיטת הירושלמי דהנה כל",,
Sukkah,"רידב""ז",1,0,11a,"@11תני @33ר""ה כ""ש חובה. ר""ב אמר פליגין ר' אבינא אמר לא פליגין כו' בשנתן דעתו כו' כל הענין נתבאר היטב במס' פאה פ""ק ה""ג ד""ה מה ועי' שם:","תני ר""ה כ""ש חובה",,
Sukkah,"רידב""ז",1,0,12b,"@11ר' @33אבין בשם ריב""פ היבש פסול ע""ש לא המתים יהללו וגו' וזה דלא כש""ס דילן דהוא משום הדר ז""א אלא פסולו דיבש הוא משום לא המתים יהללו וגו' עי' ברא""ש ז""ל בר""פ תני בשם ר""י היבש עצמו כשר הא דנקט לשון היבש עצמו תיבת עצמו הוא משום דברישא תני כמושין כשרים יבישין פסולים כמושין הוא קרוב ליבש ולא יבש עצמו ע""ז קאמר ר""י דלא מיבעיא כמושין אלא אף יבש עצמו כשר:","ר' אבין בשם ריב""פ היבש פסול ע""ש",JTmock Sukkah 3:1:5,יבש פסול. רבי אבין בשם רבי יודה בר פזי היבש פסול על שם (תהילים קטו) לא המתים יהללויה. תני בשם ר' יודה היבש עצמו כשר. אמר להן ר' יהודה והלא בכרכי הים מורישין לולביהן לבניהן. אמרו לו אין למדים משעת הדוחק. בעון קומי רבי אבינא יבשה ציציתו מהו. מה בינו לקטום. אמר לון זה הדור וזה אינו הדור.
Sukkah,"רידב""ז",1,0,12b,"@11ר' @33יונה ורשב""ל בשם ר' יודה נשייא לולב טפח ר""ס בשם ריב""ל אזוב טפח ר""ז בעי לולב טפח ואזוב טפח המפרשים ז""ל עמלו על קושית ר""ז ולפענ""ד הוא בפשיטות דר""ז בעי לולב טפח אזוב טפח ולא מתפרש בבהמ""ד מהו שאל ע""ז מפרש א""ר יוסי קיימה ר""ס ר""ח ר""ס בשם ריב""ל לולב טפח אזוב טפח שופר טפח כו' ר""ז בעי לולב טפח מלבד שיזרה פי' דעל מימרא דר""ס ר""ח ר""ס בשם ריב""ל דקאמר הני תרתי לולב ואזוב טפח ע""ז שאל ר""ז לולב טפח מלבד שיזרו אזוב טפח חוץ מגבעולין וה""פ א""ר יוסי קיימה ר""ס כו' פי' קיימה פתר השאלה דשאל לר""ז הוא על הא דקאמר שתיהן לולב ואזוב טפח ע""ז קאי שאילת ר""ז אם לולב טפח חוץ משיזרו אם אזוב טפח חוץ מגבעולין ובבהמ""ד נשנית סתם בשם ר""ז לולב טפח אזוב טפח ולא נתפרש מאי בעי בזה עד שפירש ר' יוסי קיימה כלומר פתר הא דר""ז דקאי על הא דר""ח בשם ריב""ל דקאמר לולב ואזוב ע""ז שאל על שתיהן על לולב ועל אזוב וה""ה דהוי מצי למישאל על ב' המימרות על המימרא דר' יונה ורשב""ל בשם ר""י נשייא דקאמר על לולב ועל מימרא דר""ס בשם ריב""ל דקאמר על אזוב אך ר""ז דאוקמה הכי לשאלת ר""ז היה לו הקבלה על מימרא דלולב רק מר""ת ר""ס בשם ריב""ל דקאמר שתיהן לולב ואזוב ועל זה שאל ר""ז שאלתו ולפי הנראה דתרי ר""ס היו דאל""כ היכי שייך ר""ס ר""ח ר""ס בשם ריב""ל ודבר זה הוא מצוי בירושלמי דר""ז שאיל איבעיא ולא נתפרש כונתו דשאל סתם בבהמ""ד ופירשו אמוראים כונתו באיבעיא שלו מה שאל:","ר' יונה ורשב""ל בשם ר' יודה נשייא",JTmock Sukkah 3:1:8,"רבי שמעון בר אבא בשם ר' יוחנן כיני מתני' כדי לנענע בו כשר. תני הדס וערבה ג' ולולב ארבעה. תני באמת חמשה דברי רבי טרפון וחכ""א באמת ששה. על דר' טרפון פושכין רברבין ע""ד דרבנן פושכין דקיקין. ר' יונה ורשב""ל בשם רבי יודה נשייא לולב טפח. רבי סימון בשם רבי יהושע בן לוי אזוב טפח. ר' זעירה בעי לולב טפח אזוב טפח. א""ר יוסי קיימה ר' סימון. ר' חיננא ר' סימון בשם רבי יהושע בן לוי לולב טפח. אזוב טפח שופר טפח. שילייא טפח וי""א אף דופן שלישית טפח. ר' זעירא בעי לולב טפח מלבד שיזרה אזוב טפח חוץ מגבעולין. ר' יוסה רבי טבי בשם רב רבי חיננא רבי פרנך רב מתנה יוסי בר מנשיא בשם רב לולב טפח מלבד שיזרה. אזוב טפח חוץ מגבעוליו:"
Sukkah,"רידב""ז",1,0,13a,"@11למה @33משום שאינן דומות לעצו או משום שנגמר פריו ע""ז פשוט מה נפיק מביניהון פי' דר""ח ב""א בשם רשב""ל מוקי מתניתין במשחירות שנו כלומר דסתם ענבים כשנגמרו פריים נעשו פריים שחורות. וע""כ מתניתין מיירי כשנגמר פריים ונעשו שחורות ויש לפרש בשני פנים או דהעיקר דקמ""ל רשב""ל דכל עיקר הפסול הוא משום שנגמר פריים ואז אי לכל הפחות אין ענביו מרובות לא איכפת לן אבל כשענביו מרובות אז פסול משום דהוי פרי ולא עץ עבות או דעיקר הפסול הוא משום דשחורות אין דומות לעצו ע""ז פשוט דע""כ הטעם משום דנגמר פריו דמה נפיק מביניהון פי' מאי ב' הטעמים בהיו דרכו לגדל ירוקים אפילו כשנתגדל ונגמר פריו הוי ירוק וא""ת משום שאין דומות לעצו הרי אינן דומות לעצו בתמיה הא דומין הן לעצו וא""כ לפי""ז הי' כשר וזה אי אפשר למימר דאיכא נפ""מ בדין דא""כ היכי נקט סתם במתניתין ענביו מרובות מעליו פסול אלא ע""כ הא דנקט רשב""ל במשחירות היא דדרך ענבים כשנגמר פריו למשחיר וה""ה בדרכי לגדל ירוקים נמי פסול מה""ט משום שנגמר פריו וליכא נפ""מ בדין והא דנקט רשב""ל במשחירות שנו היא דקמ""ל דמיירי מתניתין כשנגמר פריו ומדויק לשון במשחירות ולמה לא נקט שחירות כמו בבבלי והיא משום דבא לאשמועינן דווקא בזמן גמר בישולם שהתחילו למשחיר ואי היה תני בשחורות שנו הח""מ דממעט מין ירוקים ע""כ נקט לשון במשחירות דאורי לן דהגיע בישולם והן משחירות ולא ממעט ירוקים ותיבת מה נפק מביניהון הוא פשיטות להשאלה כלומר דע""כ נפיק מביניהון הילכתא חדתא וזהו אי אפשר וכה""ג איתא בירושלמי ספ""ג דמס' ברכות עיי""ש ובפי""ב במס' יבמות ה""א עיי""ש. ודו""ק:",למה משום שאינן דומות לעצו או משום,JTmock Sukkah 3:2:3,"חייה בר אדא בשם רשב""ל במשחירות שנו. למה משם שאינן דומות לעצמו או משם שנגמר פריו. מה נפק מן ביניהון היה דרכו לגדל ירוקים. אין תימר משם שאינן דומות לעצו הרי אינן דומות לעצו. הוי לא טעמא די לא משם שנגמר פריו:"
Sukkah,"רידב""ז",1,0,13b,"@11ושתי @33דליות אחת שאינה קטומה כל הפוסקים ז""ל מביאין הירושלמי הזה ופירשו בו פירושים רבים עי' בר""נ ז""ל:",ושתי דליות אחת שאינה קטומה כל הפוסקים,JTmock Sukkah 3:4:2,"ר' ישמעאל דרש פרי עץ הדר אחד. כפות תמרים א'. וענף עץ עבות ג'. וערבי נחל שתים. ושתי דליות אחת שאינה קטומה. ר' טרפון אומר אפילו שלשתן קטומין ר' בא בר ממל בעא קומי ר' אימי כמה דרבי ישמעאל מרבה בהדס ירבה בשאר כל המינין. א""ל מיסבור את סבר על דר""י קטום הדר. והא תנינן ר""ט אומר אפי' שלשתן קטומין. לית בר נש אמר אפי' אלא דהוא מודה על קדמיתא. אמר רבי חגיי בעא קומי רבי יוסה מה בא ר' טרפון להוסיף על דברי ר' ישמעאל. א""ל ר' ישמעאל סבר קטום הדור ור' טרפון סבר קטום הדור. ר' יסא כד סלק להכא חמתון מבחרין הדסה. אמר למה בני מערבא מבחרין הדסה ולא שמיע דאמר רבי סימון בשם רבי יהושע בן לוי (נחמיה ח) ואשר ישמיעו ויעבירו קול בכל עריהם וגו' לא היא הדס ולא היא עץ עבות. אלא הדס לסוכה ועץ עבות ללולב. ר' זעירה הוה תקע לה."
Sukkah,"רידב""ז",1,0,13b,"@11רבב""מ @33בעי קומי ר""א כמה דר""י מרבה בהדס ירבה בשאר כל המינים פי' דלא ניחא ליה הדרש הזה לרבות בהדס יותר משאר המינין דכמו כן יש לדרוש לרבות בשאר המינין דס""ל לרבב""מ דלא חזר בו ר""י וס""ל דבעינן לעולם ג' והא דקתני אפילו ב' קטומין וקשיא קושית הש""ס דילן ממנפ""ש אי ג' בעי למיבעי כולהו שלימן ובשביל זה מסיק בגמ' דהדר בי' ר""י וע""כ דהדר ביה בזה כו""ע מודי אף רבב""מ נמי מודה דהא ע""כ א""צ ג' כיון דקטומין ושאינו קטומין ביחד כשר ע""כ דלא צריך ג' משום ממנפ""ש וע""כ דהדר ביה ר""י דלא צריך ג' אבל לא מוכרח אם דסגי בחד או דצריך ב' ותלי בזה אם קטום היא הדר חזר ר""י מג' ומצריך ב' ואם שאינו קטום היא הדר חזר ר""י מג' וסגי בחד ורבב""מ ס""ל דקטום הדר אבל שאינו קטום לא הוי הדר וע""כ מצריך ר""י ב' והדר מג' והעמיד על ב' דאי ס""ד דהדר מכל הדרש וסגי בחד הול""ל במסקנא אפילו ב' אינן קטומין ואחד קטום דאז הוי משמע דסגי בחד דהוא ההדר אבל השתא דנקט אפילו ב' קטומן ואחד שאינו קטום משמע דלכל הפחות ב' בעינן ולא הדר מכל הדרש רק דלא דרש על ג' ודרש על ב' א""כ כיון דא""ל הדרשא שלו ומרבה בהדס כמו כן ירבה בשאר כל המינים גבי פרי עץ הדר וכפות תמרים ע""ז משני ליה מיסבר את סבר על דר""י קטום הדר והדר ביה מג' וסגי בב' וקמ""ל דהמסקנא דה""א אפילו אינו קטום והרבותא דאפילו היא על הא' שאינו קטום וא""כ לפ""ז מרבה ר""י אף במסקנא בהדס ז""א דע""כ הא דהדר ר""י מהדרש היא דלא דרש כלל וסגי אפילו בא' והרבותא דאפילו היא על ב' קטומין לאשמעינן דסגי בא' ולא הרבותא דאפילו היא על אחד שאינו קטום ואשמועינן דסגי בב' והראיה דקטום אינו הדר והתנינן ר""ט אומר אפינו שלשתן קטומין ואית בר נש אמר אפילו כו' מכלל דכ""ש בב' קטומין וא' שאינו קטום שפיר טפי ואי לדבריך מאי אפילו הא אדרבה בשלשתן קטומין שפיר עדיף טפי אלא ע""כ דר""י לא ס""ל קטום הדר מהרבותא דאפילו דקאמר ר""י היא על ב' קטומין לאשמועינן דסגי בחד והדר ביה מכל הדרש וכן ר' חגי בעי קומי ר' יוסי מה בא ר""ט להוסיף ס""ל ג""כ כרבב""מ דקטום הדר וע""כ הקשה מה מוסיף ר""ט והגר""א ז""ל באו""ח מפרש ג""כ כן על הא דר' חגי בעא קומי ר' יוסי ע""ז א""ל דלא כן אלא דר""י לא סבר קטום הדר ור""ט ס""ל קטום הדר וכן הגיה הגר""א ז""ל ומוכח הוא דע""כ גרסינן ר""י לא סבר וכו' ור""ט ס""ל קטום הדר פי' דאפילו קטום נמי הדר הוא וכ""ש שאינו קטום ואף דאליבא דר""ט ע""כ דתרווייהו הדר הם. בין קטום בין שאינו קטום. מ""מ לרבב""מ אליבא דר""י ע""כ דס""ל קטום הדר הוא. דווקא קטום אבל שאינו קטום לא הוי הדר והא דנקט אפילו היא על האחד שאינו קטום וע""כ דהדר ביה מהדרש דל""ל דס""ל דלעולם בעינן ג' ורק דס""ל דקטום יותר הדר אבל שאינו קטם ג""כ כשר וכן אי ס""ל דקטום לא הוי הדר והרבותא דאפילו היא על ב' קטומים אבל מ""מ ס""ל דהוי הדר וכשר ג""כ כמו אליבא דר""ט. ז""א דא""כ מ""ש ב' מא' דב' כך וא' כך הול""ל בין קטום בין שאינו קטום. אלא ע""כ דהדר ביה מהדרש ואי דקטום לא הוי הדר כלל או שאינו קטום לא הוי הדר כלל משא""כ לר""ט דלדידיה בין קטום בין שאינו קטום הוי הדר ואינו קטום חשוב יותר. א""נ תרווייהו כהדדי נינהו וקאמר אפילו הוא משום ר""י דלדידיה קטום אינו הדר ע""ז קאמר דאף קטום הדר היא כמו שאינו קטום. ודו""ק:","רבב""מ בעי קומי ר""א כמה דר""י מרבה",JTmock Sukkah 3:4:2,"ר' ישמעאל דרש פרי עץ הדר אחד. כפות תמרים א'. וענף עץ עבות ג'. וערבי נחל שתים. ושתי דליות אחת שאינה קטומה. ר' טרפון אומר אפילו שלשתן קטומין ר' בא בר ממל בעא קומי ר' אימי כמה דרבי ישמעאל מרבה בהדס ירבה בשאר כל המינין. א""ל מיסבור את סבר על דר""י קטום הדר. והא תנינן ר""ט אומר אפי' שלשתן קטומין. לית בר נש אמר אפי' אלא דהוא מודה על קדמיתא. אמר רבי חגיי בעא קומי רבי יוסה מה בא ר' טרפון להוסיף על דברי ר' ישמעאל. א""ל ר' ישמעאל סבר קטום הדור ור' טרפון סבר קטום הדור. ר' יסא כד סלק להכא חמתון מבחרין הדסה. אמר למה בני מערבא מבחרין הדסה ולא שמיע דאמר רבי סימון בשם רבי יהושע בן לוי (נחמיה ח) ואשר ישמיעו ויעבירו קול בכל עריהם וגו' לא היא הדס ולא היא עץ עבות. אלא הדס לסוכה ועץ עבות ללולב. ר' זעירה הוה תקע לה."
Sukkah,"רידב""ז",1,0,14a,"@11ור""ט @33סבר קטום הדר בדברינו כתבנו די""ל דקטום ושאינו קטום כהדדי נינהו ותיבת אפילו הוא אליבא דר""י א""נ דשאינו קטום חשוב יותר א""כ לפ""ז לכתחלה מצוה בשאינו קטום וכן נראה. שכן מוכח מס' יראים בשם הרא""ם ז""ל מובא בט""ז ז""ל סי' תרמ""ו ס""ק א' עיי""ש. ודו""ק:","ור""ט סבר קטום הדר בדברינו כתבנו די""ל",JTmock Sukkah 3:4:2,"ר' ישמעאל דרש פרי עץ הדר אחד. כפות תמרים א'. וענף עץ עבות ג'. וערבי נחל שתים. ושתי דליות אחת שאינה קטומה. ר' טרפון אומר אפילו שלשתן קטומין ר' בא בר ממל בעא קומי ר' אימי כמה דרבי ישמעאל מרבה בהדס ירבה בשאר כל המינין. א""ל מיסבור את סבר על דר""י קטום הדר. והא תנינן ר""ט אומר אפי' שלשתן קטומין. לית בר נש אמר אפי' אלא דהוא מודה על קדמיתא. אמר רבי חגיי בעא קומי רבי יוסה מה בא ר' טרפון להוסיף על דברי ר' ישמעאל. א""ל ר' ישמעאל סבר קטום הדור ור' טרפון סבר קטום הדור. ר' יסא כד סלק להכא חמתון מבחרין הדסה. אמר למה בני מערבא מבחרין הדסה ולא שמיע דאמר רבי סימון בשם רבי יהושע בן לוי (נחמיה ח) ואשר ישמיעו ויעבירו קול בכל עריהם וגו' לא היא הדס ולא היא עץ עבות. אלא הדס לסוכה ועץ עבות ללולב. ר' זעירה הוה תקע לה."
Sukkah,"רידב""ז",1,0,14a,"@11רבב""מ @33בעי קומי ר""א כמה דר""י מרבה בהדס ירבה בשאר כל המינין עד דמסיק דר""י אינו מרבה בהדס יותר משאר כל המינים עיי' בדברינו ומהך סוגיא מוכח דע""כ דר""ט דנקט ג' קטומין היא על לישנא דר""י קאי אבל באמת א""צ אלא אחד דאל""כ קשיא לר""ט כמה דמרבה בהדס ירבה בשאר כל המינין עי' בר""נ ז""ל דמאריך בזה אם ר""ט קאי על לישנא דר""י או דצריך ג' ומהאי סוגית הירושלמי מוכח דע""כ דקאי אלישנא דר""י אבל סגי בחד. ודו""ק:","רבב""מ בעי קומי ר""א כמה דר""י מרבה",,
