masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shevuot,"רידב""ז",1,0,13a,"ר""ח בשם ר""פ שמע כו' לא בשבועה שלא אוכל ניחא כרבנן דנן [ר""ל רבנן דהכא] מדין שבועה שלא אוכל ברם כרבנן דתמן דאינון מרין שבועה שלא אוכל ושלא אשתה כן גי' הגר""א ז""ל בכי""ק:","ר""ח בשם ר""פ שמע כו' לא בשבועה",JTmock Shevuot 3:2:4,רבי חנינה בשם רבי פינחס שמע כולהון מיכא שבועה שלא אוכל ואכל אוכלין שאינן ראויין ושתה משקין שאינן ראויין פטור הא אכל אוכלין ראויין ושתה משקין ראויין חייב.
Shevuot,"רידב""ז",1,0,13a,"שבועה שלא אוכל וכרכה בעלי קנים. גי' המל""מ ז""ל בפי""ד מה' מאכלות אסורות שלא אוכל פת ועלי גפנים ועלי קנים וכרכה בעלי גפנים ועלי קנים אינו חייב אלא אחת ומפרש דפטור על הפת משום דלא נגע בגרונ' אלא נימס בתוך מעיו ורבותא קמ""ל לא מיבעיא היכי דלא נשבע על עלי גפנים וקנים פשיטא דפטור על הפת כיון דלאו מידי דאכילה נינהו כדאיתא בפ' בתרא דיומא הו""ל מין בשא""מ וחוצץ. אלא אפילו שנשבע עליהם ואחשיבנהו אכילה סד""א דהוי מב""מ ואינו חוצץ קמ""ל דאפ""ה פטור דמ""מ לא חשוב אוכל לענין חציצה ושפיר חוצץ ואיני חייב על הפת כי אם על עלי קנים וגפנים הנוגעים בגרונו והדר קאמר שאם נשבע על פת וחרצנים וזג כיון דחרצנים וזג לא מתאכלי בעינייהו אלא ע""י תערובות כדאיתא בבבלי דף כ""ג ע""ב. וכיון דנשבע עליהם חשובי אוכל ואינן חוצצין וחייב על כל או""א כן תוכן פירושו של המל""מ ז""ל:",שבועה שלא אוכל וכרכה בעלי קנים,JTmock Shevuot 3:3:2,"או""א: שבועה שלא אוכל פת וכרכה בעלי קנים ועלי גפנים ואכל אינו חייב אלא אחת שבועה שלא אוכל פת וחרצנין וזגין וכרכה בחרצנין וזגין חייב על כל אחת ואחת ואם היה נזיר חייב שלש. ר' יוחנן אמר בכולל אבל בפורט אין שבועות חלות על איסורין ר""ל אמר אפילו בכולל אין שבועות חלות על האיסורין:"
Shevuot,"רידב""ז",1,0,13b,"בדא ר""ש פוטר. פי' דמקשה על המתניתן שבועה שלא אוכל ואכל נבילות כו' חייב ור""ש פוטר על זה פריך בדא ר""ש פוטר ואליבא דרשב""ל פריך והוא ממש כדאיתא בבבלי דף כ""ג ע""ב דר""י מוקי בכולל לפיכך חייב על נו""ט. ור""ש לטעמי' דל""ל איסור כולל. ורשב""ל ס""ל דלפיכך חייב בנו""ט במפרש חצי שיעור או אליבא דר""ע דס""ל דאדם אוסר עצמו בכ""ש. והיינו דמסיק אליבא דרשב""ל בדא ר""ש פוטר. ומשני ר""ש כדעתיה דתנינן תמן כמה יאכל מן הטבל כו' ר""ש אומר כ""ש כו' כו' ופריך ע""ד דר""י למה ר""ש פוטר וע""ז משני ר""ש כדעתיה דל""ל איסור כולל. תני בשם ר""ש תענו את נפשותיכם כו' כדאיתא בבבלי ר""ש אומר האוכל נבילה ביוה""כ פטור מלא תעונה. רבב""מ בעי ע""ד דר""י דאמר בכולל שבועות חלות על האיסורין נתני שבועה שלא אוכל ואכל. היא קושית הבבלי בדף כ""ד מתיב רבא ברי' דרבה יש אוכל אכילה אחת וחייב עליה ארבעה חטאות ואשם א' טמא שאכל חלב והיא נותר מן המוקדשין ביוה""כ רמ""א אם היתה שבת והוציאו בפיו חייב. ואם איתא משכח""ל חמש כגון שאמר שבועה שלא אוכל תמרים וחלב מיגו דחייל אתמרים חייל נמי אחלב. וזהו קושית דרבב""מ הכא נתני שבועה שלא אוכל ואכל ושיטת הירושלמי דדווקא בכולל סתמא ס""ל לר""י דחייל בכולל באומר סתם שלא אוכל ולא במפרש תמרים וחלב דכיון דהזכיר מפורש חלב ונבילה ולא מהני מה שכולל עמו דברים המותרים אלא בכולל סתם שנשבע שלא יוכל סתם אז הוי כולל וחייל על איסורין [ולא כשיטת הבבלי דמוקי רישא בסתם ולפיכך לא חל וסיפא במפרש ז""א אלא בסתם חל על איסורין בכולל. ובמפרש לשיטת הירושלמי אינו חל משום דהזכיר בפי' נבילה וטריפה] [ולשיטת רש""י ז""ל גם להמסקנא בבבלי ג""כ כן דבכולל בסתם הוי כולל וחייל וסיפא מיירי בסתם דחייל ורישא מיירי בעפר עי' בדף כ""ד ע""א ברש""י ז""ל ד""ה ה""ג אלא כדרבא. וכבר מובא השיטת רש""י ז""ל והחולקין עמו בהראשונים ז""ל עי' בעה""מ ומלחמות ור""נ זכר כולם לברכה וכולם הסכימו דשיטת הירושלמי דבכולל סתמא חייל עיי""ש] וע""ז משני ר""ז כל ימיו כו' מה אנן קיימין אם באומר שבועה שלא אוכל בשר כל ימות השנה והפסח בתוכן או שלא אוכל עשרת הימים הללו ויוה""כ בתוכן במיחל שבועות על איסורין. פי' דהתם במתניתן דכריתות דיש אוכל אכילה אחת מיירי ביום הכפורים. וא""כ היכי משכח""ל איסור כולל. בשלמא גבי נבילה וטריפה משכח""ל שם. בנשבע שלא יאכל סתם ביום זה. דאי בנשבע שלא יאכל לעולם מלקין אותו בנשבע שלא יאכל ג' ימים. כדאיתא בירושלמי מס' נדרים בפ""ב. וע""כ דצריך לישבע על שלא יאכל לימים מיוחדים. וע""כ ביוה""כ צריך לישבע שלא יאכל עשרת ימים הללו עשרה לאו דווקא אלא סכום ימים מן עשרת ימים הללו ויוה""כ בתוכן כיון דמיוחד בתוך הימים הללו יוה""כ לא הוי כנשבע סתם שלא יאכל ביום זה. דהא הכא כיון שמפרש ימים הללו הוי כמפרש ימי היתר וימי איסור ולא הוי ככולל סתמא ע""כ לא מצי למיתני במתניתן דכריתות דמיירי ביוה""כ בנשבע שלא יאכל. ע""ז אמר ר' יוסי ומזה את ש""מ דבהי' לפניו ט' זיתים של שחיטה ואחד של נבילה ואמר שבועה שלא אוכל זיתים הללו כיון דמזכיר הללו הרי הוא כמפרש מפורש נבילה ולא חל כלל השבועה. ופריך רבב""ח והא עדיין אינו מתורץ קושית דרבב""מ דהא משכח""ל שבועה שלא אוכל אפילו ביוה""כ ואי דלא משכח""ל כולל סתמא דהא מחויב להזכיר ימים הללו. הלא יש אופן אחר דיכול לישבע כולל סתמא דישבע שלא יאכל משחיטת פלוני","בדא ר""ש פוטר",JTmock Shevuot 3:4:2,"בדא רבי שמעון פוטר ר' שמעון כדעתיה דתנינן תמן כמה יאכל מן הטבל ויהא חייב ר""ש אומר כל שהוא וחכ""א כזית. אמר להן ר' שמעון אין אתם מודין באוכלין נמלה כל שהוא שחייב אמרו לו מפני שהיא כברייתה אמר להן אף חיטה אחת כברייתה. על דעתיה דר' יוחנן למה ר' שמעון פוטר א""ר זעירה רבי שמעון כדעתיה תני בשם רבי שמעון תענו את נפשותיכם ממותר לכם ולא מאיסור לכם."
Shevuot,"רידב""ז",1,0,14b,"והוי כולל סתמא. ומשני דגבי שחיטת פלוני הוי כנשבע על יחוד זיתים הללו שיש בו איסור מיוחד דהא בדבר הטעון שחיטה איכא בי' דבר איסור ג""כ כמו חלב ואפילו בצבי' אית בי' גיד הנשה ואפילו בעופות איכא בו דם. וע""ז פריך ר' חיננא הא משכח""ל אף ביוה""כ בנשבע כולל סתם שלא אוכל מפלוני וחוזר קושית דרבב""מ. וע""ז משני דמתניתן דכריתות אתיא כר""ש דל""ל איסור כולל. וע""ז פריך האיך תני יוה""כ הא ר""ש פוטר באוכל נבילה ביוה""כ. וה""ה דהוי מצי להקשות הא כל הארבע' חטאות דתנינן במתניתן היא ע""י כולל. אך משום דאשכחנן לר""ש מפורש גבי יוה""כ וכמתניתן חשוב נמי יוה""כ לפיכך מקשה מיוה""כ. ומשני אלא שזה בקבוע כו' כדמשני בבבלי. הדא אמרה שאין אבות מלאכות ביום הכפורים. כפי' הפ""מ ז""ל והשתא מסיק הגמ' ע""ד דר""י שבועה שלא אוכל מצה אסור לאכול מצה בלילי פסח כיון דלא פרט שנה זו ופסח בתוכו אלא סתם. שלא אשב בצל כו' לא סוף דבר סתם אלא אפילו פלוני לא סוף דבר כולל אלא אפילו פורט פי' דעד הנה מיירי הגמ' בדר""י כדקאמר ע""ד דר' יוחנן דלא אוכל מצה שלא אשב בצל דחל בכולל. והשתא קאי אליבא דרשב""ל וסתמא דגמ' קאמר בעצמה אליבא דרשב""ל כמו בריש הסוגיא דגרסינן ע""ד דר""י למה ר""ש פוטר ואילו ברשב""ל לא גרסינן ע""ד דרשב""ל בדא ר""ש פוטר וכל הסוגיא כך אזיל בסגנון זה. וכן כאן התחיל ע""ד דר""י שבועה שלא אוכל מצה ובדעת רשב""ל קאמר הגמ' סתמא ולא קאמר ע""ד דרשב""ל. אבל היא דעת דרשב""ל דלא מוקי מתניתן בכולל. לא סוף דבר סתם אלא אפילו פלוני כמו שחיטת פלוני דלעיל ולא סוף דבר כולל אלא אפילו פורט ר""ל לאו דוקא סתם אלא אפילו פורט דבר פלוני דנכלל בתוכו דבר איסור כשחיטת פלוני דלעיל ולאו דוקא כולל אלא אפי' פורט מפורש דבר איסור יכול לישבע וחל השבועה. ולא סוף דבר להבא אלא אפילו לשעבר דהתם לא שייך איסור כולל מ""מ אתיא שפיר מתניתן דחל השבועה על נבילה וטריפה ולא סוף דבר רבנן אלא אפילו ר""ע ר""ל דלא תוקים מתניתן דווקא כרבנן ולאוקמי' כד""ה ובכולל כדאיתא בבבלי דף כ""ג ע""ב ר""י לא מוקי כרשב""ל משום דמוקי כד""ה דלא דחיק לן לאוקמי' מתניתן כרבנן וכד""ה דווקא אלא ניחא לן לאוקמי' מתניתן לאו לד""ה אלא אפילו לר""ע בלבד אתיא מתניתן וה""ה כרבנן לבד ובמפרש עי' בתוס' ז""ל דף כ""ג ע""ב ד""ה דמוקי ובריטב""א ז""ל. וחל השבועה על האיסורין אליבא דר""ע דמחייב בשבועה אאכילה כמ""ש וחל השבועה על האיסורין. וע""כ אפילו כשפורט על הנבילה מפורש נמי חל השבועה על אכילת כ""ש:",והוי כולל סתמא,,
Shevuot,"רידב""ז",1,0,15a,"לא סוף דבר נבילות וטריפות אלא אפילו עפר עולה הי' רוצה להודות לו. הפ""מ ז""ל מפרש דתיבת עולה הי' רוצה היא שייך לבתר ה""ה ושם אין לו מובן ובאמת הספרים הישינים גרסינן כאן ובאמת הוא שייך כאן. וה""פ לא סוף דבר נבילות וטריפות אלא אפילו עפר הוא מילתא באנפי' נפשה וקאי על הסיפא קונם אשתי נהנית לי אם אכלתי היום והוא אכל נבילות וטריפות חייב. ע""ז קאמר דבזה לאו דווקא נבילות וטריפות אלא ה""ה עפר משום דהוא רוצה שיהא זה חשוב אכילה דהא מבקש עילה לאסור את אשתו מהנאתו ותלה באכילתו. וזהו דקאמר הגמ' לא סוף דבר נבילות וטריפות אלא אפילו עפר. אשתו אסורה. עילה היה רוצה להודות לו לחזק את דבריו שתאסור בהנאתו. ובבבלי דף כ""ד גרסינן באופן אחר כיון דאכלי' והדר אישתבע חשובי אחשבי' לאכילה עיי""ש. והכא קאמרינן באופן אחר עילה הי' רוצה להודות לו ר""ל לקיים דבריו וכן ההיא דבפ' ז""ב במס' סנהדרין ה""ג גבי נאמן עלי אביך דגרסינן שם אבל אמר מקבל עלי אביך. עילה רצה להודות לו ה""נ ה""פ דמבקש עילה שיודו לו ר""ל לחזק את דבריו והראי' דמקבל עליו דברי אביך. וה""נ רוצה לאסור את אשתו מהנאתו ותלה באכילה אם אכלתי היום וכונתו עילה כל דהו אכילה ואפילו לאכילת עפר וזהו עילה לחזק את דבריו שרוצה לאסור את אשתו ולאו דהוא אוסר עלי' אכילה דנימא דלא אסר עפר דלאו בר אכילה היא אלא דאוסר הנאת אשתו ותלה בעילה כל דהו באכילה וכיון דאכילה אינו אלא עילה רק לחזק את דבריו ע""כ אפילו עפר:",לא סוף דבר נבילות וטריפות אלא אפילו,JTmock Shevuot 3:4:9,לא סוף דבר סתם אלא אפילו פלוני לא סוף דבר כולל אלא אפילו פורט לא סוף דבר לבא אלא אפילו לשעבר לא סוף דבר רבנן אלא אפילו רבי עקיבה לא סוף דבר נבילות וטריפות אלא אפילו עפר:
Shevuot,"רידב""ז",1,0,15b,"ר""ב בשם שמואל שבועה שנתן פלוני לפלוני מנה. ונמצא שלא נתן מאחר שאין בידו לבא אין בידו לשעבר התיב ר' יוסי הרי תפלין האיך הוי שבועה על שלא הנחתי תפלין הא אין יכול לשבע שלא יניח [וכזה מקשה בבבלי דף כ""ה ע""ב] ומשני תפלין ממקום אחר בא להרע או להיטב מה הטבה רשות כו' יצא דבר של איסור בדבר של מצוה כן הגי' במס' נדרים בירושלמי פ""ב ה""ב ר""ל דווקא דבר שאין ברשותו ואין בידו בפועל הוי דבר שאין בידו להבא כגון שיתן פלוני לפלוני חשוב דבר שאין בידי משא""כ שלא להניח תפלין הוי שפיר בידו דהא בידו היא שלא להניח תפלין אך ממקום אחר אינו יכול לישבע עלי' מגזה""כ אבל לא משום שאין בידו:","ר""ב בשם שמואל שבועה שנתן פלוני לפלוני",JTmock Shevuot 3:5:2,היה רוצה להודות לו. ר' בא בשם שמואל שבועה שנתן פלוני לפלוני מנה ונמצא שלא נתן מאחד שאין בידו לבא אין בידו לשעבר. התיב רבי יוסי הרי תפילין אין בהן לבא ויש בהן לשעבר אמר לו תפילין ממקום אחר באו. להרע או להטיב מה הטבה רשות אף הרעה הרשות יצא דבר שהוא של איסור ודבר שהוא של היתר. לכל אשר יבטא פרט לקטן. האדם בשבועה פרט לאנוס. ונעלם ממנו פרט למזיד. ונעלם ממנו ונעלמה ממנו שבועה. או יכול ונעלם ממנו החפץ תלמוד לומר בשבועה ונעלם ממנו על העלם שבועה חייב ואינו חייב על העלם חפץ. ותן העלם חפץ על העלם שבועה ויהא חייב. ואין ביניהן העלם טומאה טומאה ועל העלם מקדש. ויהא חייב שתים כרבי ישמעאל דאמר חייב על העלם טומאה ועל העלם מקדש. תמן כתיב ונעלם ממנו ונעלם ממנו שני פעמי' והכא כתיב ונעלם ממנו אחת יכול הנשבע להרע לאחרים יהא חייב תלמוד לומר להרע או להיטיב מה הטבה רשות אף הרעה רשות. אוציא נשבע להרע לאחרים שיהא פטור בהוא דמישתבע דלא מיתן לחבריה מיכול. חמתיה מפרפר ויהב ליה.
Shevuot,"רידב""ז",1,0,20b,"כיני מתניתא כפר אחד והודה אחד הכופר חייב. פי' דבהאי בבא לא נקט הראשון חייב אלא הכופר חייב לגלות לן דהא דנקט כפר אחד בראשון לאו דווקא אלא ה""ה הודה אחד בראשון והשני כפר ג""כ חייב ואין נ""מ בזה בין ראשון לשני דווקא ברישא כשכפרו זאח""ז נפ""מ בין ראשון לשני אבל באחד כופר ואחד הודה אין שום נפ""מ בזה אלא לעולם הכופר חייב והמודה פטור וקמ""ל טובא בזה דמשום די""ל דכיון שהודה אחד תחלה ע""כ פטור השני בכפירתו דהוי דבר הגל""מ דהא רוב העולם אין נשבעין ומשלמין בדאיכא ע""א כדפרש""י ז""ל במס' שבועות דף ל""ב ע""א דלפיכך משביע עד אחד פטור משום דלא הוי ? גל""מ כדפי' רש""י ז""ל דאילו הי' מעיד הי' מחייבו שבועה ורוב ב""א אין נשבעין לשקר ומשלמין עכ""ל ז""ל ולפ""ז הי' הא""מ כיון דהודה אתד תחלה וכבר מחויב שבועה ורוב העולם אין נשבעין לשקר בלא""ה ישלם א""כ הכפירה של השני לא הוי אלא גל""מ דדילמא ישבע לשקר ע""כ קמ""ל דמ""מ חייב כיון דע""י עדותו הי' סהדותא דתרי סהדי. וזהו הכונה כיני מתניתא דדווקא נקט האי בבא בלשון הזה הכופר חייב. ולא הראשון חייב אלא הכופר חייב. ובזה מובן הרמב""ם ז""ל בה""ש פ""י הי""ד הודה אחד וכפר אחד הכופר חייב בין שכפר בתחלה בין שכפר בסוף והכס""מ ז""ל כתב דפשוט הוא. ולפי דברינו טובא קמ""ל בזה. ושונה הרמב""ם מלשון המשנה ונקט הודה אחד וכפר אחד והודה אחד תחלה. והגמ' דמקשה השתא כפרו בזאח""ז כפר אחד והודה אחד מבעיא משום דהגמ' מדייק מדנקט כפר אחד תחלה ואח""כ הודה השני בזה פשיטא דהראשון חייב:",כיני מתניתא כפר אחד והודה אחד הכופר,JTmock Shevuot 4:3:3,"כיני מתניתא כפר אחד והודה אחד הכופר חייב. א""ר יוסי מתניתא והוא שיחזור בו שני בתוך כדי דיבור הראשון שאם יחזור בו ראשון מקבלין אותו נעשה שני ראשון."
Shevuot,"רידב""ז",1,0,20b,"אר""י מתניתא והיא שיחזור בו פי' דר""י מפרש כיון דנקט המשנה בלשון שכפר הראשון תחלה א""כ ל""ל שצריך להודות הא אפילו כפר חייב הראשון. וע""כ דקמ""ל פטור דשני בשחזר והודה דיכול לחזור בתכ""ד כאוקימתא בבבלי שם. ומפרש ר' יוסי והיא דצריך שיחזור ולהודות הא לא""ה חייב הגם שכבר כפר הראשון והוי כפרו זאח""ז. שני בתכ""ד דהראשון ר""ל דכפירות השני בתכ""ד דהראשון בזה הזמן שיכול עוד הראשון לחזור ומקבלין אותו ולפ""ז נעשה שני ראשון והי' חייב לפיכך צריך לחזור ולהודות. ומזה הירושלמי מוכח בפירוש כהרב ר' יעקב דאורלאניש ז""ל בתוס' ז""ל דף ל""ב ע""ב ד""ה אבל דלפיכך חייב השני בשכפר תכ""ד משום דיכול הראשון לחזור ולהודות עיי""ש וע""כ קמ""ל דיכול לחזור בתכ""ד ופטור השני:","אר""י מתניתא והיא שיחזור בו",JTmock Shevuot 4:3:3,"כיני מתניתא כפר אחד והודה אחד הכופר חייב. א""ר יוסי מתניתא והוא שיחזור בו שני בתוך כדי דיבור הראשון שאם יחזור בו ראשון מקבלין אותו נעשה שני ראשון."
Shevuot,"רידב""ז",1,0,21b,"לית הדא פליגא על רשב""ל דאמר אין ממון אצל מכות. עי' במפרשים ז""ל הפ""מ ז""ל והגליון ז""ל ונו""י מיגעים לפרש הסוגיא הזאת ולפענ""ד נראה בע""ה דה""פ דהיא ממש הסוגיא דר""פ אלו נערות דמקשינן בבבלי וירושלמי הא דגרסינן במשנה ראשונה אלו נערות שיש להן קנס וקחשיב שם הבא על אחותו. ובמשנה ב' גרסינן אלו נערות שאין להן קנס וקחשיב שם הבא על בתו מפני שהוא מתחייב בנפשו ומקשה על המשנה הראשונה הא בהני דקחשיב במשנה הראשונה הרי חייבין מלקות וקי""ל דאינו לוקה ומשלם. ובירושלמי משני ר""ז דמיירי בלא התראה [כמו בבבלי שם] ורשב""ל ס""ל דאפילו בלא התראה נמי פטור מתשלומין משום דהוי חייבי מלקות שוגגין ופטורין ופריך בירושלמי שם מהאי משנה ראשונה דפ' אלו נערות מה עביד לה רשב""ל ומשני דפתר לה להמתניתן כר""מ דס""ל לוקה ומשלם עיי""ש. והנה בהא דמצינו דס""ל לר""מ לוקה ומשלם. היא בעדים זוממין כדגרסינן מעידין אנו באיש פלוני שחייב לחבירו מאתים זוז ונמצאו זוממין לוקין ומשלמין שלא השם המביאו לידי מלקות מביאו לידי תשלומין. וכפירש""י ז""ל דמלקות מלא תענה והתשלומין משום כאשר זמם. ומבואר אצלינו בתוס' הרי""ד במס' כתובות שם ד""ה והתני בכונת רש""י ז""ל דהחיוב תשלומין היא משום ההפסד. דגזה""כ דמשלם בעד ההפסד שרצו לעשות לחבירו ולא דהוי משום העבירה שעברו הל""ת דלא תענה אלא משום ההפסד ממון והגם דעדיין לא הי' ההפסד אלא זממו להפסיד ואילולי גזה""כ הי' פטורין לשלם בעד ההפסד אך גזה""כ היא דמשלמין בעד ההפסד. ועכ""פ הגזה""כ הוא דהתשלומין היא משום ההפסד של חבירו ולא משום העבירה שעברו הל""ת דלא תענה. וע""כ ס""ל לר""מ דלוקין ומשלמין שלא השם המביא לידי מכות מביא לידי תשלומין דחיוב המלקות היא משום הל""ת דל""ת. וחיוב התשלומין היא משום הפסד דחבירו. ובמה נתמלא ההפסד ש""ז במלקות של זה. אבל אם הי' חיוב התשלומין משום עבירה שעברו הל""ת דל""ת הי' פטורין משום דכבר לקו על העבירה הזה ואין לוקין ומשלמין משם אחד. כ""ז מבואר בתוס' הרי""ד בר""פ אלו נערות בארוכה לשיטת רש""י ז""ל וכן מוכח ברמב""ן ז""ל במס' ב""מ עיי""ש. ומוכרח היא דכל עיקר דס""ל לר""מ לוקה ומשלם היא משום דהוי מב' שמות זה משום עבירה וזה משום הפסד דחבירו. ועוד מבואר אצלינו ברידב""ז בפ' א""נ ה""ז ובתוס' הרי""ד בה""א שם דהקנס של אונס ופתוי נחלקו בזה בבלי וירושלמי דלשיטת הבבלי הקנס היא אף על פי שכבר שילם בופ""ג מ""מ מחויב קנס לא משום עבירה של הביאת זנות אלא משום דאנס ופיתה בתו של פלוני שלא ברצונו ובע""כ אנסת ופיתית את בתי. וע""כ ביתומה מפותה פטור שלא עשה כלום אלא מרצונה. אבל שיטת הירושלמי דאפילו יתומה מפותה חייב ג""כ קנס הגם דמחלה לו אבל אינה יכולה למחול כמו גבי אכילת תרומה דאם רצה הכהן למחול אינו יכול ועי' בתוס' ז""ל ר""פ א""נ ד""ה ואשת. דבזה נחלקו הבבלי והירושלמי והיא משום דהקנס היא משום ביאת עבירה דזנות כמו שמחייב רחמנא על ביאת א""א חנק ועל נערה המאורסה סקילה ועל שפ""ח אשם וכמו כן על ביאת זנות דפנוי' משלם קנס ועי' ברידב""ז ובתוס' הרי""ד שם ותמצא כל היסודות הללו. ועפ""ז מובן היטב סוגיא דידן דהנה לשון הזה מ""מ מפסידו ממון מצינו לשון הזה בירושלמי במס' תרומות פ""ז ובפ' א""נ ה""א גבי לוקה ומשלם מסיק הגמ' לשון זה מ""מ מפסידו ממון עיי""ש. וה""פ שם דאפילו דלקי במה נתמלא הפסידו של זה דהא מ""מ מפסידו ממון. וה""נ ה""פ דמנה במשנה ה""ה גרסינן משביע אני עליכם שתבאי ותעידוני שאנס פלוני את בתי חייבין ובמשנה ה""ו גרסינן שאנס פלוני את בתו ופרש""י ז""ל בשם י""מ דהיא שהאב בא על בתי לפיכך פטורין משום דקם לי' בדרבי מיניה דחייב מיתה ולפ""ז הוי ב' משניות הללו כהנך ב' משניות דר""פ א""נ דבמשנה הראשונה קחשיב כל הנערות שיש להן קנס וקחשיב שם כל העריות שחייב עליהן מלקות אלו יש להם קנס. ובמשנה הב' קחשיב נערות שאין להם קנס היא הבא על בתו משום שמתחייב בנפשו. ופריך הגמ' בבבלי ובירושלמי למה אינו פטור אלא בבתו ולמה לא פטור גבי אחותו דלוקה וקי""ל דאינו לוקה ומשלם. ומשני ר""י דמיירי בשוגג בלא התריי' ורשב""ל ס""ל דחייבי מלקות שוגגין פטורין וקפריך הגמ' בירושלמי ע""ד דרשב""ל דס""ל אין ממון אצל מכות. קשה מתניתן ומשני דפתר לה מתניתן דאתיא כר""מ עיי""ש וה""נ ה""פ דההיא סוגייא ממש דר""פ א""נ ופ""ז דתרומות דמקשה דבמשנה ראשונ' יש לה קנס זולת בבא על בתו במשנה אחרונה משמע אבל חוץ מבתו יש לה קנס הא אינו לוקה ומשלם ע""ז פריך לית הדא פליגי על רשב""ל דס""ל אין ממון אצל מכות ומשני פתר לה כר""מ דאמר לוקה ומשלם והיא ממש הסוגיא דפ' א""נ ותרומות הנ""ל אות באות. וקפריך הגמ' מה מועיל לן דאוקמי' כר""מ הא טעמא דר""מ היא משום דאין השם המביאו לידי מכות מביאו לידי תשלומין דהתשלומין הוא משום הפסד ממון והמלקות היא משום העבירה דל""ת וע""כ לא נתמלא הפסידו ש""ז במלקות ש""ז דמכל מקום מפסידו ממון כלישנא דהש""ס שם הנ""ל. אבל הכא בקנס דהקנס הוא משום עבירה של ביאת זנות דפנוי'. לשיטת הירושלמי א""כ כשהביאה היתה של אחותו ונלקה ע""ז מה לי איסורא רבה מה לי איסורא זוטא הא כיון שנלקה על העבירה למה ישלם עוד הא מכל מקום אין מפסידו ממון וכיון דלא שייך הפסד ממן אלא עבירה למה ישלם הא נלקה על העבירה. ובכאן לא שייך האי מכל מקום מפסידו ממון כנ""ל דהא מכל מקום אין מפסידו ממון ומשני מכיון דהלה הוי בעי מיתן לי' ולא יהיב לי' כמו שהפסידו ממון פי' כיון דאילו לא הי' אחותו אלא נערה בעלמא ולא נלקה הוי בעי מיתן לי' ועכשיו בשביל שנלקה לא יתן לו הוי כמו שהפסידו ממון ונחשב קנס דביאת פנוי' כהפסד ממון וע""כ כשלקה עבור האיסור דאחותו לא נפטר בזה מהפסד ממון של זה:","לית הדא פליגא על רשב""ל דאמר אין",JTmock Shevuot 4:6:3,"לית הדא פליגא על ריש לקיש דאמר אין ממון אצל מכות פתר לה כר' מאיר דאמר לוקה ומשלם. מ""מ לא הפסידו ממון. כיון דהלה הוה בעי מיתן ליה ולא יהב ליה כמי שהפסידו ממון:"
Shevuot,"רידב""ז",1,0,22a,"למה משום שאינו יודע בהן או משום שאין מתכוין להם. פי' משום דבמתניתן קתני עמד בבהכ""נ ואמר משביע אני עליכם אם יודעין אתם לי עדות ויש בזה ב' ענינים אחד משום דבבהכ""נ סתם אינו מתכוין להם. ב' דאמר בלשון אם אתם יודעין לי עדות משמע בזה דאינו יודע בעצמו אם יודעין לו עדות מדלא קתני כמו בהנך משניות דלעיל משביע אני עליכם שתבואו ותעידוני. ע""ז שאל איזה טעם הוא העיקר או דהעיקר היא משום דבבהכ""נ סתם אינו מתכוין להם או דהעיקר היא משום דאמר בלשון אם אתם יודעין לי עדות ע""ז פשיט מה נפק מביניהון משכן שנים שנים ר""ל דמשך אותם שנים שנים ולא בבהכנ""ס אלא דראה שנים שנים הולכים זאח""ז ואמר לכל שנים שנים בלשון הזה משביע אני עליכם אם יודעין אתם עדות א""ת משום שאינו יודע בהם יודע בהם בתמי' ולמה נקט בהכנ""ס הו""ל למינקט הדין הזה בכל שנים שנים הוי ע""כ לית טעמא אלא משום שאינו מתכוין להם דלא אמר ביחוד לכל שנים שנים אלא אמר לכולם בלשון רבים ואינו מתכוין להם וכיון דאמר לכל הרבים אינו יכול למימר שתבואו ותעידוני דהא כל הרבים אינן יודעין ע""כ בע""כ נקט לשון הזה. ודע דלשון הזה מה נפיק מביניהון א""ת משום הוי לית טעמא דלא איתא בירושלמי ד' פעמים למיפשט האיבעיא בסגנון זה מה נפיק מביניהון וברידב""ז סוף פ""ג דמס' ברכות נרשמו כל הד' מקומות וכאן מקום החמישי:",למה משום שאינו יודע בהן או משום,JTmock Shevuot 4:7:3,למה משום שאינו יודע בהן או משום שאין מתכוין להן מה נפק מביניהון משכן שנים שנים. אין תימר משום שאינו יודע בהן. יודע בהן. הוי לית טעמא דלא משום שאין מתכוין להן:
