masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bava Metzia,"רידב""ז",1,0,5a,"@11ר""ח @33בעי קומי ר' יוסי הוא הזמן והן העדים והוא המלוה מהו הורע כוחן של לקוחות. פי' דבבבלי קאמר מפורש אינו חוזר ולוה בו שכבר נמחל שיעבודו אבל בירושלמי לא גרים הא דנמחל שיעבודו. אך שהוא מירע ללקוחות. ע""כ שאל ר""ח הטעם למה הורע כחן של לקוחות. ע""ז השיב לו ומפרש ליה הטעם משום שלא נשתעבדו הנכסים שהיא נמחל שיעבודו. ויש אומרים שלא חתמו העדים על אותה המלוה. לאו משום דנמחל שיעבוד הראשון אלא דלכתחלה לא נשתעבד על אותה הלואה:","ר""ח בעי קומי ר' יוסי הוא הזמן",JTmock Bava Metzia 1:7:3,שטר שלוה בו ופרעו לא יחזיר ויגבה בו מפני מירע כוחן של לקוחות. ר' יסא בשם ר' יוחנן ואפילו לבו ביום. רבי זירא בעא קומי ר' יסא הכא את מר אפילו לבו ביום והכא את מר אם זמנו יוצא לבו ביום ויחזיר. אמר ליה אדם מצוי ללות ולפרוע לבו ביום ואין אדם עשוי לפרוע וללות בו ביום. ר' חגיי בעא קומי רבי יסא הוא הזמן והן העדים והוא המלוה מהו מפני מרע כוחן של לקוחות. אמר ליה בשלא נשתעבדו נכסים ויש אומרים בשלא חתמו העדים על אותה המלוה:
Bava Metzia,"רידב""ז",1,0,6b,"@11תני @33במשוקע בו הן דתימר במשוקע בו בר""ה והן דתימר בנתון בו דרך הינוח ברשות היחיד אבל בר""ה דרך הינוח לאו כלום הוא כדמסיק בר""ה אפילו נתון בו דרך הינוח אני אומר דרך נפילה נפלה עליו. תיבת אפילו צ""ל אחר תיבת בר""ה ומסיק הענין דבר""ה אפילו דרך הינוח לאו סימן הוא משום די""ל דרך נפילה נפלה עליו ולא הוי סימן משא""כ ברה""י הוי דרך הינוח סימן:",תני במשוקע בו הן דתימר במשוקע בו,JTmock Bava Metzia 2:2:2,תני במשוקע בו. הכא את מר במשוקע בו וכא את מר בנתון בו דרך הינוח. הן דתימר במשוקע בו ברשות הרבי' והן דתימר בנתון בו דרך הינוח ברשות היחיד. ואפי' ברשות הרבים בנתון בו דרך הינוח אני אומר דרך נפילה נפלה עליו.
Bava Metzia,"רידב""ז",1,0,7b,"@11א""ר @33ירמי' בפונדק איתפלגון אבל בחצר כו""ע מודו שחייב להכריז פי' דחכמים ורשב""א דפליגי במוצא במקום שהרבים מצוין שם הרי אלו שלו לרשב""א ולרבנן חייב להכריז אימת פליגי רק דווקא במקום שהרבים מצוין שם אבל במקום שהרבים אינן מצוין שם אלא עוברין דרך שם לר""ה דעוברין דרך שם למקום שהרבים מצוין שם כו""ע מודו דחייב להכריז ולפיכך בחצר שלפני הפונדק דעוברין דרך החצר להפונדק לכו""ע חייב להכריז וע""כ מתניתן דידן דתני ואם הי' משכירו לאחרים הוא כשהוא פונדק כדאוקמי' בבבלי מתניתן דרשב""א היא. אבל ר' יוסי סבירא לי' דבחצר דלפני הפונדק פליגי רבנן ארשב""א. אבל בפונדק עצמו לכו""ע הרי אלו שלו ומתניתן ד""ה היא:","א""ר ירמי' בפונדק איתפלגון אבל בחצר כו""ע",JTmock Bava Metzia 2:4:4,"היה משכירן לאחרים אפילו מצא בתוך הבית הרי אילו שלו. א""ר ירמיה בפונדק איתפלגון אבל בחצר כל עמא מודו שחייב להכריז. א""ר יוסי בחצר איתפלגון אבל בפונדק כל עמא מודו שהוא של מוצאו:"
Bava Metzia,"רידב""ז",1,0,10a,"@11מנן @33תיתי לי' אם המצא תמצא בידו הגניבה וכי אין אנו יודעין שאם ימצא הגנב ישלם שנים ומה ת""ל שנים ישלם. פי' המהרא""פ ז""ל דהכונה הוא על הפסוק דמשתעי בש""ח וגונב מבית האיש אם ימצא הגנב ישלם שנים מיותר הוא דהא כבר כתב אם המצא תמצא בידו הגניבה שנים ישלם אלא ע""כ דקאי אשלפניו דהוא על השומר דקמ""ל דמשלם שנים להשומר כן פי' מהרא""פ זצ""ל:",מנן תיתי לי' אם המצא תמצא בידו,JTmock Bava Metzia 3:1:2,"מנן תיתי ליה אם המצא תמצא בידו הגניבה וכי אין אנו יודעין שאם ימצא הגנב ישלם שנים ומה ת""ל שנים ישלם אם אינו עניין לו תניהו עניין לשלפניו. רבי עאל לפירקא דרבי יודן אמר קומיה הדא א""ל אמור דבתרה נשבע ולא רצה לשלם נמצא הגנב משלם תשלומי כפל טבח ומכר משלם תשלומי ארבעה וחמשה למי משלם לבעל הפקדון. וישלם למי שהפקדון אצלו רבי נסה בשם רבי יונה חיים שנים ישל' למקום שהקרן מהלך שם הכפל מהלך. רבי יוחנן ורבי לעזר רבי נסא מוסיף בשם רבי יוסי בן חנינה לא סוף דבר שילם אלא מכיון שקיבל עליו לשלם כמי ששילם."
Bava Metzia,"רידב""ז",1,0,10a,"@11א""ל @33אמור דבתרה נשבע ולא רצה לשלם כו'. וישלם לבעל הפיקדון פי' דהא בהאי קרא קמיירי ונקרב בעה""ב אל האלקי' לשבועה. ואם כן מיירי הקרא בשומר שנשבע ג""כ ולפ""ז צריך לשלם להשומר אף שנשבע ג""כ. ע""ז משני ר""נ בשם ר""י חיים וכו' למקום שהקרן מהלך:","א""ל אמור דבתרה נשבע ולא רצה לשלם",JTmock Bava Metzia 3:1:2,"מנן תיתי ליה אם המצא תמצא בידו הגניבה וכי אין אנו יודעין שאם ימצא הגנב ישלם שנים ומה ת""ל שנים ישלם אם אינו עניין לו תניהו עניין לשלפניו. רבי עאל לפירקא דרבי יודן אמר קומיה הדא א""ל אמור דבתרה נשבע ולא רצה לשלם נמצא הגנב משלם תשלומי כפל טבח ומכר משלם תשלומי ארבעה וחמשה למי משלם לבעל הפקדון. וישלם למי שהפקדון אצלו רבי נסה בשם רבי יונה חיים שנים ישל' למקום שהקרן מהלך שם הכפל מהלך. רבי יוחנן ורבי לעזר רבי נסא מוסיף בשם רבי יוסי בן חנינה לא סוף דבר שילם אלא מכיון שקיבל עליו לשלם כמי ששילם."
Bava Metzia,"רידב""ז",1,0,10b,"@11הי' @33לו עדים שנגנבה באונס ואעפ""כ שילם מי נימר אע""פ שפטור מכיון ששילם השומר שייך הכפל להשומר או לא. ע""ז מסיק הדא דמר ר""א המוכר קנסי' לחבירו לא עשה כלום דהא לפ""ז הוי השומר כליקח בעלמא ולא משלם מדין שומרין אלא כמו לוקח בעלמא והתורה לא זיכה הכפל להשומר אלא כשהוא משלם מדין שומרין אבל לא כשמשלם מדין לוקח בעלמא ועי' בחידושי רע""א ז""ל בדף ל""ד במקום שהשומר פטור ושילם עיי""ש. ע""ז שאל היו לו עדים שנגנבה בפשיעה הרי הוא בכלל שילם ואח""כ נמצאת הגניבה למי הוא משלם והוא דהיו לו עדים שנגנבה בפשיעה דהשתא משלם מדין שומרין. אבל כיון דפושע הוא וצריך לשלם. והקרא מיירי בשומר שצריך לישבע כדמסיים ואם לא ימצא הגנב ונקרב בעה""ב אל האלקי' דהוא לשבועה בזה הוי איבעיא דלא איפשיטא אם שייך להבעלים או לשומר או לשניהן. וכ""ז היא דווקא לשיטת הירושלמי דגזה""כ הוא ע""כ שייך האי איבעיא אבל לשיטת הבבלי דהיא משום דנעשה כא""ל לכשתגנוב ותרצה ותשלמינו ע""כ פשיטא דאם הי' עדים שפשע והתשלומין הוא לאו מרצונו פשיטא דלא קני הגנב הכפל ושייך לבעלים:","הי' לו עדים שנגנבה באונס ואעפ""כ שילם",JTmock Bava Metzia 3:1:3,"אמר משלם אני חוששין שמא שלח בו יד. אמר נשבע אני וראה אותן שמגלגלין עליו שבועות אחרות וחזר ואמר משלם אני חוששין. א""ר יוסי לא חייבה אותו התורה שבועה להחמיר עליו אלא להקל שאם רצה לשלם ישלם ואם רצה לישבע ישבע. היו לו עדים שנגנבה באונס הדא היא דמר רבי לעזר המוכר קנסיו לאחר לא עשה כלום. היו לו עדים שנגנבה בפשיעה הרי הוא בכלל ישלם ואחר כך נמצאת הגניבה למי משלם לראשון או לשני או לשניהן:"
Bava Metzia,"רידב""ז",1,0,11a,"@11וכא @33והיא שנתן לו רשות לעשות בה אפטרופיא הוא ברמיזא והוא הסוגיא דמס' כתובות פ""ט כדרך הש""ס הזה כפי' הפ""מ ז""ל ר' אבוה שאל ובכתובות גרסינן ר""ז שאל מר' אבוה ושם הגי' כתיקונה עיי""ש:",וכא והיא שנתן לו רשות לעשות בה,JTmock Bava Metzia 3:2:2,"ויש לו רשות להשאיל. ולא כן תני רבי חייה אין השואל רשאי להשאיל ולא השוכר רשאי להשכיר ולא השואל רשאי להשכיר ולא השוכר רשאי להשאיל אלא אם כן נטל רשות מן הבעלים. רבי לא בשם רבי ינאי והוא שנתן לו להשכיר. וכא והוא שנתן לו רשות לעשות בה אפיטרופא. ר' אבהו שאל שאלוה בעלים משוכר ומתה כדרכה ישבע השוכר שמתה כדרכה והשואל משלם לשוכר. ואין כיני אפילו אכלוה. א""ר אבינא אכלו שלהן אכלו. א""ר יוסה היאך הלה עושה סחורה בפרה של זה אלא תחזור פרה לבעלים:"
Bava Metzia,"רידב""ז",1,0,11a,"@11אמר @33ר""א אכלו שלהם אכלו. ר""ז שאל לר' אבינא שאלוה הבעלים ומתה. פי' אם הבעלים חייבין לשלם להשוכר כיון דהוי שואל שלו. א""ל כן אנן אמרין דחייב ואפילו אכלוה דהוי שליחות יד. ע""ז אמר ר""י בר אבון אכלו שלהם אכלו דלא דמי למתה דהתם הוי עלי' דין חיובא דשומר משא""כ אם שלח בה יד דאז אין עליו חיוב דשומר אלא חיובא דגזלן כדכתב בשטמ""ק ז""ל במס' ב""ק דף קי""א גבי סוגיא היתה פרה שאולה לו וטבחה בשבת פטור דכתב בשטמ""ק ז""ל דכששלח יד נעשה עליו חיוב חדש חיובא דגזלן ולא חיובא דשומר עיי""ש וכיון דהוי גזלן ולא חיוב דשומר. א""כ הכא דהוי שלו לא הוי גזלן אלא שלהן אכלו וא""נ לשלם לו רק מה שקיבל ממנו על שכירות היום ולא גוף הבהמה משא""כ אם מתה כדרכה דהוי עליו חיובא דשומר דצריך לשלם להשוכר מתורת חיובא דשומר ודו""ק:","אמר ר""א אכלו שלהם אכלו",JTmock Bava Metzia 3:3:1,"אמר לשנים גזלתי את אחד מכם מנה ואיני יודע אי זה מכם אביו של אחד מכם הפקיד אצלי מנה ואיני יודע אי זה הוא נותן לזה מנה ולזה מנה שהודה מפי עצמו שנים שהפקידו אצל אחד זה מנה וזה מאתים זה אומר מאתים שלי וזה אומר מאתים שלי נותן לזה מנה ולזה מנה והשאר יהא מונח עד שיבוא אליהו וכן שני כלים אחד יפה מנה ואחד יפה אלף זוז זה אומר יפה שלי וזה אומר יפה שלי נותן את הקטן לאחד מהן ומתוך הגדול נותן דמי קטן לשני והשאר יהא מונח עד שיבוא אליהו אמר רבי יוסי א""כ מה הפסיד הרמאי אלא הכל יהא מונח עד שיבא אליהו:"
Bava Metzia,"רידב""ז",1,0,11b,"@11ר""א @33בשם ר""י כו' כל הסוגיא הוא שייך למס' יבמות והוכפל כאן ושם מבואר יותר עיי""ש:","ר""א בשם ר""י כו' כל הסוגיא הוא",,
Bava Metzia,"רידב""ז",1,0,13a,"@11אמר @33ר""ה בשאין עדים אבל אם יש עדים פי' דיש עדים בשעה ששלח בה יד ויודעין כמה הי' שוה כו""ע מודיי על הדא דר""ע ר""ל דטעמא דר""ע דדריש ביום אשמתו כמה הי' שוה ביום אשמתו. וביום אשמתו הוא בשעה דב""ד חייבין אותו ההיא שעתא הו""ל האשמה וע""ז פליגי רבנן עלי' והנ""מ דפליגי אך על האשמה דנעשה בב""ד ע""פ ב""ד אבל ביש עדים לכו""ע דרשינן ביום אשמתו על האשמה דעדים:","אמר ר""ה בשאין עדים אבל אם יש",JTmock Bava Metzia 3:9:2,"כיני מתניתא כשעת תביעתו בבית דין. ר' ירמיה בשם רב הלכה כרבי עקיבה אפילו ב""ה חלוקין עליו. ר' בון בר חייה מעשה הוה והורה רבי כר' עקיבה אמר רב הושעיה בשאין עדים אבל אם יש עדים כל עמא מודיי על הדא דר' עקיבה. אתא עובדא קומי ר' נסא והורי כר' עקיבה."
Bava Metzia,"רידב""ז",1,0,13b,"@11מילתי' @33דר' אמר זהב כפירות מתניתא אמרה כסף כפירות. פי' מילתי' הוא בכל הש""ס הזה לכונת מדבריו דהאי תנא. ולא משנה וברייתא שנוי' כך אלא דבריו הוא כן. לזה אמר מילתי' דר' אמרה פי' שנאמרו מילי' דזהב הוא כפירות. אבל המשנה נשנית דכסף כפירות הוא המשנה דידן לפי גי' הירושלמי. ונמצא דמילתא דרבי והמשנה סותרין זל""ז והאיך עבד רבי עובדא אם כמילתי' או כהמשנה לא ידענא. ברת דר""ח רובה אוזפת לרב דינרין כו' טבין וחקילין מביא הגמ' ראי' מהאי מעשה לפסוק ההלכה כיון דר""ח רובה הורי לה ליקח טבון ותקילין אלמא דהבא טבע הוי כהמשנה דאל""כ אלא פירי הוי הוי סאה בסאה ואסור. ע""ז קאמר מברת דר""ח ילפין בתמי' דהא ר""ח פשיטא דסברי ליה לדידי' דדהבא טבעי הוי דהא רבי שנה עמו כל המשנה ושנה לו כהמשנה דהמילתי' אמרה לפני ר""ש בר""י ולא לפני ר""ח. ע""ז אמר ר""א אף אבה אבוי דשמואל בעי קומי ר' מהו ללות דינרין בדינרין א""ל מותר אלמא דרבי ס""ל ג""כ כדאתני לי' לר""ש בר""י וס""ל דדהבא טבעי הוי. וכן אמר ר' יעקב בר אידי דר""י ורשב""ל ס""ל ג""כ דמותר ללות דינרין בדינרין משום דדהבא טבעי הוי:",מילתי' דר' אמר זהב כפירות מתניתא אמרה,JTmock Bava Metzia 4:1:2,"את זה: זה כללו של דבר כל הירוד מחבירו קונה את חבירו. א""ר חייה בר אשי מאן תניתה ר""ש ברבי א""ל אבוי חזור בך ותני כהדא הזהב קונה את הכסף. א""ל לינא חזור בי דעד הוא חילך עליך אתניתני הכסף קונה את הזהב. מילתיה דרבי אמר זהב כפירות מתני' אמרה כסף כפירות. ברת ר' חייה רובה אוזפת לרב דינרין אתת שאלת לאבוה אמר לה שקילי מיניה דינרין טבין ותקילין. סברת ר' חייה ילפין. א""ר אידי אוף אבה אבוי דשמואל בעא קומי רבי מהו ללות דינרין בדינרין א""ל מותר. א""ר יעקב בר אחא אוף ר' יוחנן וריש לקיש תריהון מרין מותר ללות דינרין בדינרין. קרט בקרט שרי לקן בלקן אסור."
Bava Metzia,"רידב""ז",1,0,14a,"@11ר""ז @33רב יהודא בשם שמואל לזה פרה כו' עד אוף הכא הבעל צריך לה""ר הלכה זו כפולה במס' כתובות פ""ז ה""ו ושם הגירסא ישרה ונתפרש יפה ומבואר שם:","ר""ז רב יהודא בשם שמואל לזה פרה",JTmock Bava Metzia 4:1:4,"ר' זירא רב יהודה בשם שמואל לזה פרה ולזה חמור והחליפו זה בזה ומשך בעל החמור את הפרה ובא בעל הפרה למשוך החמור ומצאה שבורה בעל החמור עליו להביא ראיה שהיה החמור שלם בשעה שמשך. מאן דלא סבר הא מילתא לא סבר בנזקין כלום. א""ר זירא לינה סבר הדא מילתא ולינה סבר בנזקין כלום. תמן תנינן היו בה מומין ועודה בבית אביה כו'. רבי הונא ר' פינחס ר' חזקיה סלקון גבי ר' יוסי לגדפה אמרין קומוי הדא ואמר לון אמור דבתרה נכנסה לרשות הבעל הבעל צריך להביא ראייה ולא האב שהוא צריך להביא ראייה. ותימר הבעל צריך להביא ראייה. אוף הכא הבעל צריך להביא ראייה. וכי"
Bava Metzia,"רידב""ז",1,0,14b,"@11חמור @33מהו שיקנה גרסינן במס' קידושין ר' בא רב המנונא רב אדא בר אחוא בשם רב מכר לו פרה בדמים דחקיה א""ל הב לי אינון פריטיא א""ל מה את בעי מינהון א""ל מיזבן לי' חמור משך בעל הפרה את החמור לא ניקנית הפרה דהא כיון שלא משך את הפרה לא קנה חמור מהו שיקנה ר' בא אמר נקנית ר' יוסי אומר אינה ניקנית סבר ר' בא דאינון חליפין ולית אילין חליפין ר' מנא בשם ר' יוסי פעמים שהיא תחלת מקח לזה ותחלת מקח לזה כו'. הסוגיא הזאת דחקו המפרשים ז""ל לפרשה וקשה להבין מאוד וכן הנו""י ז""ל מפרש בפירושו וכתב לפי' הק""ע והפ""מ ז""ל דחוק וגם פירושו אינו מובן ותמיה לי מדוע לא הגיהו המפרשים ז""ל כאן הג""ה דמוכח ומבורר כשמש דכן היא לישנא דר' יוסי בעלמא דהמפרשים ז""ל מפרשים דהאי סבר ר' בא דאינון חליפין ולית אינון חליפין היא דברי ר' יוסי דר' יוסי קאמר דר""ב ס""ל דהוי חליפין ולית אינון חליפין כן פי' הק""ע ז""ל והפ""מ ז""ל מפרש דהש""ס בעצמו קאמר לה ולא מצינו בכל הש""ס זה הלשון ובאמת ברור דל""ג תיבת ר' בא ולפ""ז היא לישנא דר' יוסי בעלמא עי' במס' שבועות פ""ד ה""ב מאימתי אדם זוכה בפירותיו בשביעית ר' ירמי' סבר מימר משיתנם בתוך כליו ר' יוסי סבר מימר אפי' נתנם בתוך כליו לא זכה בהו דהוא סבר דאינון דידי' ולית אינון דידי' ע""כ וה""נ קאמר ר' יוסי אינה ניקנית סבר דאינון חליפין ולית אינון חליפין והוא לישנא דר' יוסי בעלמא והשתא פשיט הפי' דהך שמעתתא דזה פשיטא דלא ניקנית הפרה דהא מכרה לו בדמים כדגרסינן מכר לו פרה בדמים וכיון שלא משך לא קנה את הפרה רק אח""כ כשתבעו הממון ונתן לו בעד הדמים החמור ומשך את החמור הוי החמור במקום הדמים ולא נקנה הפרה ע""י דמים דלא עדיפא ממעות דאינו קונה. אבל החמור ס""ל לר' בא דקנה דהא משך את החמור ונקנה במשיכה וס""ל כר' ירמי' בשביעית שם. וע""ז השיב לו ר' יוסי דאינו קונה דהוי כמו שס""ל התם בשביעית דהוי זכי' בטעות דהוא סבר דאינון חליפין ובאמת אינן חליפין משום דכיון דעדיין לא קבל מדמי הפרה כלום ונותן השתא בעד הפרה חמור ע""כ הוא סובר דהוא זוכה בתורת חליפין ואינו זוכה בתורת דמים ובאמת אינו חליפין משום דכבר מכר לו הפרה בפירוש בדמים ונמצא דהחמור היא במקום דמים וכיון שלא קיבל עדיין כלל בעד הפרה הוא סובר דהשתא דנותן לו החמור בעד הפרה היא דנותן לא דנותן לו במקום דמי הפרה אלא דהוי השתא חליפין ונמצא דהוי קנין בטעות היא סובר דקונה בתורת חליפין ובאמת צריך לקנות בתורת דמים וע""כ לא קנה כלל דהא כיון שהתנו תחלה בדמים הוי אח""כ חליפין דברים שבלב וע""כ לא קנה גם החמור והנ""מ בשלא נטל כלל דמי הפרה ע""כ השתא שנותן לו החמור טעי וסבר מימר דהשתא אינו נותן לו החמור בעד דמי הפרה אלא השתא היא חליפי הפרה ובאמת אינו חליפין והוי זכי' בטעות משא""כ אם כבר נתן לו דמי הפרה רק שנשאר לו רק פרוטה אחת בזה לא טעי ואינו סבר מימר דהשתא החמור היא חליפין מהפרה והמעות שנתן לו בעד הפרה בראשונה בתורת דמים בטל בזה לא טעי וע""כ יודע שהחמור היא מעות מדמי הפרה וע""כ מסיק ר' מנא בשם ר' יוסי פעמים שתחלת מקח לזה ותחלת מקח לזה כדמסיק האיך עבידא מכרה לו פרה בדמים סמיכה גבי' חדא פרוטה כו' א""ל הרי חמור לפניך משך זה לא קנה זה כו' אלא זה קנה לעצמו וזה קנה לעצמו דבזה הכל יודעין שהיא תחלת מקח ונקנה כל אחד במשיכה וכל אחד הוי דמים לחבירו ומקח לעצמו ואינו טעי וסובר שהיא חליפין וזהו הפי' האמיתי בע""ה ודו""ק. ודע דלא שייך הא דהכא להא דאיתא בבבלי דף כ""א ע""ב ובמס' ב""מ דף מ""ז ע""ב יש דמים שהן כחליפין משום דהתם מיירי שקנה הפרה תחלה במשיכה והכא מיירי שלא קנה עדיין שלא משך ודו""ק:",חמור מהו שיקנה גרסינן במס' קידושין ר',,
Bava Metzia,"רידב""ז",1,0,15a,"@11אמר @33ר' אחא כתיב כי מלאה הארץ חמס וכו' פחות משוה פרוטה דבר שא""י בדיינין פי' מהרא""פ זצ""ל דמייתי הכא משום דתנינן במתניתן מי שפרע מאנשי דור המבול. וכן מאנשי סדום למה הני דקחשיב משום דהתם מלאה הארץ חמס שאינו יוצא בדיינין דהי' פחות משו""פ והי' הקב""ה פורע מהן. כן נמי בקנין מעות אע""פ שאין ביד ב""ד לכופו לקיים מקחו אבל אמרו מי שפרע:",אמר ר' אחא כתיב כי מלאה הארץ,JTmock Bava Metzia 4:2:2,"א""ר אחא כתיב כי מלאה הארץ חמס מפניהם. ומה היה חמסן הוה בר נש נפיק טעין קופה מלאה תורמוסין והיו מתכוונין ונוטלין פחות משוה פרוטה דבר שאינו יוצא בדיינין. אמר רבי חייה בר ווה רבה רבה כמעשי אילו כך מעשי אילו."
Bava Metzia,"רידב""ז",1,0,15a,"@11ר""ח @33ב""י אמר או יתן לו כדי ערבונו או ימסור אותו למש""פ ור""י אמר או יתן לו כל מקחו או ימסור אותו למש""פ. ע""ז נחלקו ר' לא ור' יוחנן. דר' לא אמר עירבון הי' ר""ל דנתן לו מקצת דמים לעירבון ומשכון לקנות את החוזר בו כדפירש""י ז""ל דף מ""ח ע""מ דאם חוזר בו מחול העירבון בזה ס""ל לר""ח ב""י דלא קנה הכל. אבל אם נתן לו בתורת דמים לכו""ע ס""ל דקנה הכל. והיא כרשב""ג בבבלי דף מ""ח ע""ב ור""ז ס""ל דמקצת דמים נתן לו ר""ל דנתן לו בתורת פירעון. ועכ""ז סבירא ליה לרחב""י דלא קנה הכל:","ר""ח ב""י אמר או יתן לו כדי",JTmock Bava Metzia 4:2:3,"א""ר חנינה הלכה כר""ש. ולא אמרין לה לכל אפין. רב ירמיה בשם רב מעשה היה והורה ר' כר""ש. ר' חייה בר יוסף יהב דינר למלחא. חזר ביה ההוא אמר לא ידע דכבר יהבון מגלא גו שקיה דההוא גברא מי שפרע מאנשי דור המבול עתיד ליפרע ממי שאינו עומד בדיבורו. חד בר נש יהב דינרין למטכסה חזר ביה אתא עובדא קומי רבי חייה בר יוסף ור' יוחנן. ר' חייה בר יוסף אמר או יתן לו כדי עירבונו או ימסור אותו למי שפרע ורבי יוחנן אמר או יתן לו כל מקחו או ימסור אותו למי שפרע. ר' לא אמר עירבון היה ר' זירא אמר מקצת דמים נתן לו. מודה ר' חייה בר יוסף לר' יוחנן במקח שאין דרכו ליקנות חציין כגון פרה וטלית."
Bava Metzia,"רידב""ז",1,0,15a,"@11ר""י @33בר אידי ר""א בשם ר""י טבעת אין בה משום עירבון פי' בשטמ""ק ז""ל דף מ""ח ע""ב דבנותן טבעת אין בו אפילו מש""פ משום דהוא לסימן ולמשכון בעלמא ובעירבון זה לא קנה אפי' לקבל מש""פ אבל בנותן דינר לעירבון לקנוס החוזר בו קנה כנגדו לקבל מש""פ כדמפרש בירושלמי סוף מס' שביעית דטבעת חוזר בעינו אבל דינר דרכו להשתנות וליתן אחר:","ר""י בר אידי ר""א בשם ר""י טבעת",JTmock Bava Metzia 4:2:4,ר' יעקב בר אידי ר' אבהו בשם ר' יוחנן טבעת אין בה משום עירבון. כל הנושא ונותן בדברים אין מוסרין אותו למי שפרע. ר' יעקב בר זבדי בשם ר' יוחנן אמר ליתן מתנה לחבירו וביקש לחזור בו חוזר. אמר בשעה שאמר צריך לומר בדעת גמורה מבתר כן אין חזר ביה לא חזר ביה. הדא דתימר בעני אבל בעשיר נעשה נדר. רב מפקד לשמשיה אימת דנימר לך תתן מתנה לבר נש אין הוה מסכן הב ליה מיד ואין עתיד אימליך בי תניינות. רבן
Bava Metzia,"רידב""ז",1,0,15a,"@11ריב""ז @33ר""א בשם ר""י אמר ליתן מתנה לחבירו כו' בשעה שאמר קיצר כאן כדרך הסדר הזה שמביא אך ר""פ ובשביעית מבואר:","ריב""ז ר""א בשם ר""י אמר ליתן מתנה",JTmock Bava Metzia 4:2:4,ר' יעקב בר אידי ר' אבהו בשם ר' יוחנן טבעת אין בה משום עירבון. כל הנושא ונותן בדברים אין מוסרין אותו למי שפרע. ר' יעקב בר זבדי בשם ר' יוחנן אמר ליתן מתנה לחבירו וביקש לחזור בו חוזר. אמר בשעה שאמר צריך לומר בדעת גמורה מבתר כן אין חזר ביה לא חזר ביה. הדא דתימר בעני אבל בעשיר נעשה נדר. רב מפקד לשמשיה אימת דנימר לך תתן מתנה לבר נש אין הוה מסכן הב ליה מיד ואין עתיד אימליך בי תניינות. רבן
Bava Metzia,"רידב""ז",1,0,15b,"@11ר""ש @33בר סוסרטאי בשם ר' אבוה אם אמר נשרפו חיטיך בעליי' נאמן וע""ז שאל ר' יצחק על תיבת נאמן למי נאמן דהא אם בשקנו לו מעותיו שלו נשרפו. ר""ל דלא קאי דברי ר""ש בר סוסרטאי בהאי דקאמר לשון נאמן אם לא דס""ל דמעות קונה בזה שייך למימר נשרפו חיטיך בעלי' דאי לא קני ליה מעותיו ש""ז נשרפו ר""ל היכי שייך למימר נאמן הא ההפסד שלו הוא ולא שייך בזה לשון נאמן. כן פי' מהרא""פ זצ""ל:","ר""ש בר סוסרטאי בשם ר' אבוה אם",JTmock Bava Metzia 4:2:5,"יוחנן יהב דינרין לקריבוי על משח. יקר משח. אתא שאל לרבי ינאי א""ל מדבר תורה מעות קונין ולמה אמרו אין קונין שלא יאמר לו נשרפו חיטיך בעלייה. רבי שמואל בר סוסרטאי בשם רבי אבהו אם אמר לו נשרפו חיטיך בעלייה נאמן. רבי יצחק מקשי מה נן קיימין אם בשקנו לו מעותיו שלו נשרפו ואי לא קנו לו מעותיו של זה נשרפו."
