masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Avodah Zarah,"רידב""ז",1,0,7b,"@11הורי @33רבי יוסי בר""ב שאסור להשכיר להם קבורה בא""י על שם לא תתן לה חניה בארץ פי' הגם דלא אסרה התורה אלא שדות משום שמצוי להתברך מתוכה. וע""כ לא ישכור לו שדה משום שלא ימסור לו הברכה המצויה בארץ משא""כ לקבורה הא""מ דשרי דהא לא יתברך בה. ע""ז קמ""ל דאסור להשכירו משום דזה נקרא חני' בקרקע דינוח על משכבו שם ונקרא קבורת א""י מנוחה. אבל בית מותר להשכירו משום שאינו מצוי להתברך אבל שדה אפי' לקבורה דאינו מצוי להתברך מ""מ אסור משום דקבורת א""י נקרא מנוחה והתורה אמרה לא תתן להם חני' בקרקע:","הורי רבי יוסי בר""ב שאסור להשכיר להם",JTmock Avodah Zarah 1:9:2,"רבי זעירה בשם רבי יוסי בן חנינה רבי אבא רבי חייה בשם רבי יוחנן לא תחנם לא תתן להם חן לא תחנם לא תתן להם מתנת חנם לא תחנם לא תתן להם חניה בארץ. והתנינן רבי יוסי אומר אף בא""י משכירין להם בתים בית אין מצוי להתברך מתוכו שדה מצוי להתברך מתוכו. הורי רבי יוסי בי רבי בון שאסור להשכיר להן קבורה בא""י על שם לא תתן להם חניה בארץ."
Avodah Zarah,"רידב""ז",1,0,8a,"@11הא @33במקום שנהגו למכור מוכר לו אפי' בית דירה ומשכיר לו אפי' בית דירה ר""א ר""ת ב""ח בשם ר""א בר""י ואפי' תיבה קטנה כגון בורסקי שבצידון לא סוף דבר כולה אלא אפילו בית אחד פי' הפ""מ ז""ל אפילו בית קטן אסור להשכיר לו לבית דירה ואינו מובן מאי נ""מ בזה ובאמת הפי' מובן מאוד עפ""י שכ' התוס' ז""ל במס' ע""ז דף כ""א ד""ה אף וז""ל ז""ל דהא דכתב רחמנא ולא תביא תועבה אל ביתך איכא למימר דלא אסור אלא בבית הישראל עצמו שהוא דר בתוכו בעודו דר בו כו' כו' ושכירת בית דירה אינו אסור אלא מדרבנן ולא גזרו אלא בא""י אבל בחו""ל לא גזרו עיי""ש דלפיכך מותר בחו""ל להשכיר בית לעכו""ם אעפ""י שהוא מכניס בתוכו עכו""ם משום שכיון דהישראל אינו דר בתוכו אינו אסור אלא מדרבנן ולא גזרו בחו""ל ולפ""ז מובן מאוד הסוגיא הזאת הא במקום שנהגו למכור מוכר לו אפי' בית דירה דהוא בחו""ל דלא גזרו רבנן ומשכיר לו אפי' בית דירה והי' הא""מ דמותר למכור ולהשכיר דוקא כל הבית אבל אם משכיר לו חדר מיוחד מן הבית הא""מ כיון דהוא תחת גג וכיפה אחת אסור. ע""ז קמ""ל דכיון דמיחד לו חדר אחד מיוחד אפילו תיבה קטנה כגון בורסקי שבצידון שנעשית חדרים חדרים מותר להשכיר לו חדר אחד כיון דהישראל אינו דר בחדר המיוחד לנכרי מותר דלא סוף דבר (ר""ל דלאו דוקא) כולה כל הבית מותר אלא אפי' בית אחד מן הבית נמי מותר כיון דמיחד החדר הזה בעד העכו""ם לבדו ואין הישראל דר בתוכו ולא אסור אלא דוקא כשישראל דר ג""כ בחדר אחד עם העכו""ם. וע""ז מסיק הא דאיבעיא לן בעלמא במס' מעשרות בשתים ונעשו אחד או באחד ונעשו שתים אם אמרינן דכבר נאסרה כשהי' בית אחד או אזלינן בתר השתא דנעשו שתים או להיפוך בשנים שנעשו אחד:",הא במקום שנהגו למכור מוכר לו אפי',JTmock Avodah Zarah 1:10:2,הא במקום שנהגו למכור מוכר לו אפילו בית דירה ומשכיר לו אפי' בית דירה. רבי אחא רבי תנחום בר חייה בשם רבי לעזר בי רבי יוסי ואפילו תיבה קטנה כגון בורסקי שבצידן לא סוף דבר כולה אלא אפילו בית אחד היו שתים זו לפנים מזו הפנימית חייבת והחיצונה פטורה היתה אחת ונעשית שתים שתים ונעשית אחת. ר' אבין בשם רבנן דתמן זאת אומרת שדה שהיא נתונה על גב הדרך אסור להשכירה לנכרים מפני שנקראת על שם ישראל והן חורשין בה בשבתות ובימים טובים:
Avodah Zarah,"רידב""ז",1,0,8b,"@11ר""ז @33ר""א בשם ר""י בר""ח ר""ב ר""י תיפתר כר""א דר""א אמר אינה נלקחת מן העכו""ם פי' אבל רבנן סבירא להו דלא חיישי כלל לרביעה ולוקחין מן הנכרי. ע""ז בעי ר""י ול""ל נן פתרין לה ד""ה כו' דמר ה""א בשם רב ואפילו כמ""ד מותר למכור אסור ליחד משים דחייש לפסידת ממון. ומש""ה מתירין חכמים ליקח מן העכו""ם בהמה שלו משום דהעכו""ם לא ירביע דחייש שלא תיעקר. ור""א נמי ס""ל דיש פסידת ממון גבי רביעה בהמה שלו. אך ס""ל דמ""מ חיישינן לרביעה משום דיצרו תוקפו כדמוכח כ""ז בבבלי דף כ""ג עיי""ש בע""א. ורבנן ס""ל דבמקום פסידא לא חיישינן לרביעה. א""כ ביחוד דליכא פסידא לכ""ע חיישינן לרביעה. א""כ אתיא כד""ה עבר ויחד ד""ה זהו תירוצא אחריני ר""ל א""נ דאתיא כד""ה ושניא בין לכתחלה לדיעבד ע""ז אמר ר' ירמי' נשמעינה מן הדא האשה שנחבשה בידי עכו""ם כו' ע""י ממון מותר לבעלה והא תנן אין מתיחדין עמהם אלא לאו ש""מ שניא בין לכתחילה לדיעבד כדאיתא כ""ז בבבלי דף כ""ג ע""א עיי""ש. ולא ס""ל כדמדחה הגמ' בבבלי שם דמהאשה שנחבשה אין ראי' דשאני התם דמשום הפסד ממון ע""כ לא חיישינן לרביעה אבל בלא הפסד ממון חיישינן אפילו בדיעבד זה לא ס""ל לחלק בין הפסד ממון לדליכא הפסד ממון וכן בירושלמי מדחה ר' יוסי דשאני אשה שדרכה לצווח וחרשת דרכה לרמוז אבל אי משום פסידא הי' חיישינן לרביעה דיצרו תוקפו ע""ז פריך מיי כדין כיון דקמדחית הראיה מהאשה שנחבשה דהוא משום דרכה לצווח אבל משום הפסד ממון שפיר חיישינן לרביעה אפילו בדיעבד. א""כ כמאן אתיא מתניתין דידן דאסור ליחד הא רבנן ס""ל דלוקחין מהן קרבן ולא חיישינן לרביעה ואין לחלק אליבא דר' יוסי ור' ירמיה בין היכי דאיכא הפסד ממון או ליכא הפסד ממון דהא לא מחלקין בזה וע""כ דתיפתר למתניתין דידן כר""א:","ר""ז ר""א בשם ר""י בר""ח ר""ב ר""י",JTmock Avodah Zarah 2:1:2,"רבי זעירא רבי אבהו בשם רבי יוסי בי רבי חנינה רבי בא ר' יונה תיפתר כרבי ליעזר דרבי ליעזר אמר אינה נלקחת מן הנכרים. רבי יונה בעי ולמה לי נן פתרין לה דברי הכל כיי דמר רבי לעזר בשם רב ואפילו כמאן דמר מותר למכור אסור לייחד עבר וייחד דברי הכל. א""ר ירמיה נשמעינה מן הדא האשה שנחבשה בידי נכרים. א""ר יוסי שניי היא אשה שדרכה לצווח הגע עצמך שהיתה חרשת דרכה לרמז מאי כדון תיפתר כרבי ליעזר דרבי ליעזר אומר אינה נלקחת מן הנכרים. הוון בעין מימר מה פליגין ר' ליעזר ורבנן בפרה על שום מעלה היא בפרה סילסול היא בפרה מן מה דרבנין מתיבין לרבי ליעזר כל צאן קדר יקבצו לך הדא אמרה אף בשאר כל הדברים חלוק רבי ליעזר. רבי הושעיה בעי משיבין דבר שהוא לבא על דבר שהוא לשעבר רבי אבין בעי משיבין דבר שיצר הרע בטל על דבר שיצר הרע קיים."
Avodah Zarah,"רידב""ז",1,0,9a,"@11הוון @33בעי מימר מה פליגין ר' אליעזר ורבנן. בפרה על שם מעלה הוא בפרה מן מה דמותיבין רבנן לר""א כל צאן קדר וגו' הדא אמרה אף בשאר כל הדברים חלוק ר""א וכן איתא בבבלי ג""כ לחלק בין פרה לשאר קרבנות ומדחה מההיא ברייתא והס""ד לא ידע מההיא ברייתא וכן מההיא דמתיב ר' אליעזר לרבנן ומדחה הראיה שלהם מן צאן קדר וגו' ג""כ לא הי' הברייתא הזאת גלוי לכל וכן משמע בבבלי דף כ""ד גבי ההיא דיתיב ר""א ור""י נפחא והמה גילו הברייתא הזאת מה דפלפלו ר""א ורבנן ונחלקו בזה ר""פ ור""ז אם ר""א ור""י תרויהו ידעו מההיא ברייתא עיי""ש ע""כ גם כאן הס""ד לא ידעו מההיא ברייתא. וע""כ הוון בעיין מימר מה פליגין בפרה. ע""ז קאמר מה דמצינו בברייתא דמותיבין רבנן לר""א מן צאן קדר ע""ז פריך ר""ה היאך ואפשר שישובו רבנן לר""א מן צאן קדר דהאיך מושיבין רבנן מדבר שהוא להבא על דבר שהוא לעבר ר""ל האיך מושיבין דבר של עתיד לבוא על שעבר וכן פריך ר' אבין מושיבין דבר שהיצה""ר בטל. ור""ה בעצמו פריך ולמה לי נן פתרין לה ד""ה ר""ל דאעפ""י שנחלקו אמוראים אם כולם גרים הן לעתיד לבוא אבל עכ""פ לד""ה יקבלו שלשים מצות וא""כ קשה האיך אפשר לומר דישיבו רבנן לר""א מן צאן קדר הא עכ""פ לד""ה יקבלו לכל הפחות שלשים מצות ולבסוף מסיק ר""ח בר לוליינא בשם ר""ה כל המצות עתידין ב""נ לקבל עליהם והאמוראים נושאים ונותנים בזה ואילו לפי הברייתא נחלקו בזה רבי אליעזר ורבנן ובירושלמי שלא הי' לפניהם הברייתא פרכי האמוראים האיך אפשר שישיבו רבנן לרבי אליעזר מצאן קדר הא גרים גרורים הם ולכל הפחות יקבלו מצות:",הוון בעי מימר מה פליגין ר' אליעזר,JTmock Avodah Zarah 2:1:2,"רבי זעירא רבי אבהו בשם רבי יוסי בי רבי חנינה רבי בא ר' יונה תיפתר כרבי ליעזר דרבי ליעזר אמר אינה נלקחת מן הנכרים. רבי יונה בעי ולמה לי נן פתרין לה דברי הכל כיי דמר רבי לעזר בשם רב ואפילו כמאן דמר מותר למכור אסור לייחד עבר וייחד דברי הכל. א""ר ירמיה נשמעינה מן הדא האשה שנחבשה בידי נכרים. א""ר יוסי שניי היא אשה שדרכה לצווח הגע עצמך שהיתה חרשת דרכה לרמז מאי כדון תיפתר כרבי ליעזר דרבי ליעזר אומר אינה נלקחת מן הנכרים. הוון בעין מימר מה פליגין ר' ליעזר ורבנן בפרה על שום מעלה היא בפרה סילסול היא בפרה מן מה דרבנין מתיבין לרבי ליעזר כל צאן קדר יקבצו לך הדא אמרה אף בשאר כל הדברים חלוק רבי ליעזר. רבי הושעיה בעי משיבין דבר שהוא לבא על דבר שהוא לשעבר רבי אבין בעי משיבין דבר שיצר הרע בטל על דבר שיצר הרע קיים."
Avodah Zarah,"רידב""ז",1,0,10a,"@11רבי @33בא בשם רב יהודא אם הי' נחמם אסור פי' נחמם הוא הטמנה מלשון הכמין עדים וח' וכ' מתחלפים באותיות גיחוך וה""פ דדוקא אם הי' דבר הנחמם בלפנים מן החלל אז אסור אבל באינו נחמם דהוא לחוץ מן החלל מותר [כדאיתא בבבלי דף כ""ח ע""א כגון גב היד פי' רש""י ז""ל דהואיל ומתחזיא אי חזי דמקלקל בה לחיך לי' לסמא ומעבירו עכ""ל ז""ל] וכדמסיק כהדא ר""א ור""י נשיאה סליקו לחמתא דגרר לקה באצבעו יהיב עלה איספלנית חמתה מתחלחלה וקלמה אלמא דבאצבעו כיון שהוא בחוץ כיון דחמתה מתחלחלה יעבירו ע""ז פריך ולא שמיע ר""ב בשם רב יהודא הא דאמר ר' יעקב בר' אחא בשם ר' יוחנן אם הי' רופא אומן מותר וקס""ד דבחוץ דכיון דמתחמי דסם שלו מקלקל ע""כ לא מרע אומנתי' אבל בפנים מאן מפיס דלמחר דנתקלקל הוא משום הסם שלו דילמא מחמת דבר אחר אך בחוץ דחזינן דהסם שלו מתחלחל אז לא מרע אומנתי' א""כ לפ""ז לא שרינן אלא אומן אבל בלא אומן אפילו בחוץ נמי אסור. ע""ז משני ולא דמיא תמן נחמם מותר ר""ל דבאומן מותר אפילו נחמם דבזה ג""כ לא גרע אומנתי' ברם הכא נחמם אסור ר""ל דבזה נ""מ בין אומן לאינו אומן בנחמם דתמן באומן נחמם מותר. ובאינו אומן נחמם אסור. משא""כ באינו נחמם אפילו אינו אומן מותר:",רבי בא בשם רב יהודא אם הי',JTmock Avodah Zarah 2:2:2,רבי יעקב בר זבדי בשם רבי אבהו ריפוי ממון בהמתו ריפוי נפשות גופו. רבי בא בשם רבי יהודה אם היה נחמם אסור כהדא רבי אמי סלק עם רבי יודן נשייא לחמתא דגרר לקה באצבעי' יהב עליה איספלנית חמתה מתחלחלה וקלמה ולא שמיע כיי דמר רבי יעקב בר' אחא בשם רבי יוחנן אם היה רופא אומן מותר. ולא דמייא תמן נחמם מותר ברם הכא נחמם אסור.
Avodah Zarah,"רידב""ז",1,0,11b,"@11ריב""ש @33משתעי אהין עובדא עובדא הוי באיתא חדא דהות רחמא מצוותא כו' הדא אמרה ישן מותר כרוך הוי. ובמס' תרומות פ""ח גרסינן ברור הוי והגר""א ז""ל בכי""ק מגיה שם בור הוי ופרשתי במסכתא תרומות דה""פ דרצה להוכיח דישן מותר מהדין עובדא דהוי משתעי ריב""ש שהאיש הישן רצה לאכול וע""ז מדחה דז""א דבור היה פי' ע""ה דאין בור ירא חטא:","ריב""ש משתעי אהין עובדא עובדא הוי באיתא",JTmock Avodah Zarah 2:3:7,רבי יוסי בן שאול משתעי אהן עובדא עובדא הוה איתא חדא דהוות רחמה מצוותא ובעלה שנא מצוותא. אתא חד מסכן ויהבת קומוי ואכל ארגישת בבעלה איסליק וטמרתיה בעיליתי'. תבת קומי בעלה ואכל ודמך לי' אתא חיויא ואכל מן קומוי. קם בעלה מן שינתיה ובעא מיכול. שרי ההוא דעילתיה מלולי הדא אמרה ישן מותר. כריך הוה ואינו אסור משום ייחוד כי ניאפו ודם בידיהם מכיון דלא הוה חשיד על דא לא חשיד על דא.
Avodah Zarah,"רידב""ז",1,0,12a,"@11רבי @33ירמי' בשם ר""ח ב""ב כל אירסים מעלים חטטים ושל נחש ממית ע""כ הוי דבר סכנה ומחללין שבת עלה משום פיקוח נפש. וכן תני ר""ח ג""כ דהוי פיקוח נפש דאמר ר""ח אין נשאלין על הגילוין פי' כדאיתא בפרק בתרא דיומא גבי פיקוח נפש דדחי שבת הנשאל הר""ז שופך דמים. וע""ז מביא הא דר' ירמי' בעי קומי ר""ז ובמס' תרומות פ""ח גרסינן ר' ירמיה שאל מר""ז ע""ז מקשה הא מארי' דשמיעתא ולשאול לי' בתמי' הא ר' ירמי' הוא מארי' דהאי שמעתתא דהוי פיקוח נפש ואיך שאל לה ומשני מתנמנם הוי וע""ז שאל אם מתנמנם הוי כישן ואסור או דהוי כניעור ומותר:","רבי ירמי' בשם ר""ח ב""ב כל אירסים",JTmock Avodah Zarah 2:3:11,ר' ירמיה בשם רבי חייה בר בא כל אירסים מעלים חטטין ושל נחש ממית. רבי חייה אמר אין נשאלין על הגילוים. רבי ירמיה בעא קומי רבי זעירא מריה דשמועתא אישאיל ליה.
Avodah Zarah,"רידב""ז",1,0,12a,"@11ר""א @33ר""י בשם בן בתירה יי""נ שנפל לבור ימכור כו' ר' אסי בשם ר' יוחנן סתם יינו כו' הפקידו אצלו אסור בשתי' ומותר בהנאה ע""ז בעי ר""ז קומי ר' יוסי מה במייחד פי' דלמה מותר בהנאה הוא ע""כ דמיירי במייחד דאל""כ קשיא ממתניתין דפ""ג דדמאי דגרסי' המפקיד פירותיו אצל העכו""ם הרי הן כפירותיו ויש לפרש המשנה בב' אופנים או כפירותיו של ישראל ממש או כפירותיו של עכו""ם כדאיתא כ""ז בירושלמי בפ""ג דמס' דמאי ה""ד עיי""ש היטיב ובדברינו וס""ל לר""ז דפירוש המתניתין הוא כפירותיו של עכו""ם כמו שיטת ר' מנא בסמוך ולא כר""ח דס""ל בפי' המשנה דהוי כפירותיו של ישראל אלא כר' מנא דמפרש כפירותיו של עכו""ם ע""כ דלא מהני חותם אחד. ומוקים ה""א דר' יוחנן דמתיר בהנאה מיירי ע""כ במיחד. ע""ז השיב לו ר' יוסי דמיירי במפקיד ואינו מבורר בטעמו דר' יוסי למה ס""ל דבמפקיד מתיר נמי ר' יוחנן אם דס""ל לפרש המשנה דדמאי כר""ח בסמוך דהוי כפירותיו של ישראל או דס""ל כר' מנא דהוי כפירותיו של עכו""ם אך מכל מקום מהני חותם אחד ע""ז מביא הגמ' אתא ר' אבוה בשם ר""י שלש יינות הן כו' הפקידו אצלו בחותם אחד אסור בשתייה ומותר בהנאה וע""ז אמר ר' ירמי' לרבי זעירא חמי מה אמר לא אמר בשם ר' יוחנן אלא בחותם הא בלא חותם ע""כ אוסר ר' יוחנן. וא""כ ע""כ הא דסבירא לי' לר' יוסי אליבא דר' יוחנן במפקיד ע""כ מיירי ג""כ בחותם אחד דאפילו למאן דמפרש כפירותיו של עכו""ם וחשוד להחליף מ""מ מהני חותם אחד ולא בעינן במיחד והורי ר""ל במיחד כר""ז והוי ר""ז חדי בה והשתא מביא הגמ' המשנה אצל העכו""ם כפירותיו ומפרש להמתניתין ר""ח בעי קומי ר""מ מה כפירותיו ממש ר""ל כפירות של ישראל ואם הפקיד אצלו טבל הוי טבל ודאי ולא חיישינן שמא החליף העכו""ם בפירותיו [ויש קנין לעכו""ם בא""י להפקיע מיד מעשר] אלא דהוי כפירותיו ממש ר""ל פירות של ישראל ממש והוי טבל ברור וע""כ פוטר טבל ברור במקום אחר ע""ז אמר לי' ר""מ ולכל דבה ר""ל לכל החומרות דחיישינן שמא הוי של ישראל וחייב בתו""מ וא""י להפריש על טבל ברור שמא הוא של עכו""ם [ואם הפקיד מתוקנים פטור ממנפ""ש ולא הוי חשש דמאי שמא החליף העכו""ם על של ע""ה והוי דמאי כמו ברישא דההיא מתניתין ור""ש ס""ל דמאי דחיישינן שמא החליף בשל ע""ה עי' בפי' המשניות בפרק ג' דמס' דמאי ותמצא כן] וע""ז מסיק ולא על יאות הוי ר""ח מתריס לקבלי' כדמסיק הפקידו אצלו בחותם ר""ח ור""מ חד אמר אסור וחד אמר מותר מה פליגין בהנאה אבל בשתי' אסור. ונמצאו דאפילו לר""ח חיישינן לשתי' וע""כ לא על יאות הוי ר""ח מתריס לקבלי':","ר""א ר""י בשם בן בתירה יי""נ שנפל",JTmock Avodah Zarah 2:3:15,"רבי אסי רבי יוחנן בשם בן בתירה יין נסך שנפל לבור ימכר כולו לנכרי חוץ מדמי יין נסך שבו רבי אסי בשם רבי יוחנן סתם יינו של נכרי אסור ואינו מטמא הפקידו אצלו אסור בשתייה ומותר בהנאה. רבי זעירא בעא קומי רבי יסא מה במייחד א""ל במפקיד. אתא רבי אבהו בשם רבי יוחנן שלש יינות הן שראה נכרי מנסכו וודאי דעבודת כו""ם מטמא טומאה חמורה כשרץ. סתם יינו של נכרי אסור ואינו מטמא הפקידו אצלו בחותם אחד אסור בשתייה ומותר בהנאה. אמר רבי ירמיה קומי רבי זעירא חמי מה מר לא מר אלא בחותם הא בלא חותם אסור בשתייה ובהנייה הורי רבי לעזר במייחד והוה ר' זעירא חדי בה."
Avodah Zarah,"רידב""ז",1,0,13a,"@11ועורות @33לבובין כו' ר""י בשם רב הלכה כרשב""ג כיצד הוא עושה קורעה עד שהיא בחיים ומוציא לבה לע""ז. כיצד הוא יודע כו' אמר ר' יוסי ותשמע מינה שחט בה סימן אחד אע""ג דאתמר אין דבר שיש בו רוח חיים נאסר. וכא נאסר פי' דמכאן ש""מ דאע""ג דהמשתחוה לבע""ח לא נאסר דדבר שיש בו רוח חיים אינו נאסר אבל כשעשה בה מעשה נאסר דהא הכא בעורות לבובין דנקרע מחיים ומ""מ אסור והוא משום דעבד בה מעשה. והוא כדאיתא בבבלי דף נ""ד ע""א אע""ג דהמשתחוה לבהמת חבירו לא נאסרה עשה בה מעשה אסרה וכו' דאמר ר""ה היתה בהמת חבירו רבוצה לפני עכו""ם כיון ששחט בה סימן אחד אסרה עיי""ש והנה כבר נחלקו הט""ז ז""ל ונקה""כ ז""ל ביו""ד סימן ב' דהט""ז ז""ל ס""ל דבעינן ששחט לכל הפחות סימן אחד דיעשה אותה נבילה אבל במעשה כל שהוא במעשה בעלמא לא נאסרה ולא לחנם הזכיר ר""ה ששחט בה סימן אחד. אבל הש""כ ז""ל חולק עליו וסובר דסימן אחד לאו דוקא אלא כל שהיא [וכן מפורש בתוס' ז""ל דף נ""ד הנ""ל] ומכאן מפורש כהש""כ ז""ל דהא מוכיח בכאן מהא דעורות לבובין דנאסר מחיים ע""י מעשה. וא""כ ע""כ דסימן אחד לאו דוקא דהא קרע דלבובין הוא קרע קטן של העור שע""ג הבשר ונגלד פורתא העור העליון וגלידה במקצת ואין להוכיח הך דינא מגוף המשנה דקתני ועורות לבובין והא הוי מחיים ז""א דמהמשנה אין ראי' כלל דאיכא למימר דעיקר העבודה הוא מה שמוציא הלב מחיים דרך הקרע הזה וע""כ הוי ע""י העבודה הזאת מתה דניטל הלב הוי מיתה [עיי' במס' תמורה דף י""א ע""ב ברש""י ז""ל] משא""כ מהירושלמי הזה מוכח שפיר דאי ס""ד דהקרע בעצמו לא עבודה היא אלא העבודה היא מה שמוציאין הלב דרך זה הקרע א""כ קשה מנין להוכיח מכאן דאע""ג דהעובד לבע""ח לא נאסר מ""מ בעביד מעשה נאסר ז""א מנ""ל דלמא שאני עורות לבובין משום דעיקר איסורו מה שמוציאין הלב דרך הקרע ואז נעשה ע""י העבודה הזאת מתה. ואם כן מנ""ל להוכיח מכאן דעל ידי מעשה דסימן אחד נאסר אלא ודאי דהקרע גופי' הוי עבודה והוי איסורו מחיים ומכל מקום אסור ומוכח דבעבד בה מעשה נאסר אלמא דבמעשה כל דהוא סגי והוא מוכח כשיטת הש""כ ז""ל:","ועורות לבובין כו' ר""י בשם רב הלכה",JTmock Avodah Zarah 2:3:20,ועורות לבובין. רבי ירמיה בשם רב הלכה כרבן שמעון בן גמליאל
Avodah Zarah,"רידב""ז",1,0,14a,"@11ר""י @33ור""א חד אמר מפני שממעטו ממדתו עי' פי' סוגיא זאת ברידב""ז ממס' תרומות פ""ב ה""ב דף י""ג ע""ב ד""ה אמר ר' יוחנן. ותמצא נחת:","ר""י ור""א חד אמר מפני שממעטו ממדתו",,
Avodah Zarah,"רידב""ז",1,0,14b,"@11ר""ח @33ב""ב בשם ר""י בראשונה היו אומרים אין מעמידין לא בקיבת הנבילה ולא בקיבת העכו""ם חזרו לומר מעמידין בקיבת הנבילה ואין מעמידין בקיבת העכו""ם רבי בא ב""ז ר""ש בר""י בעי מה כר""א דר' אליעזר אמר סתם מחשבת עכו""ם לעכו""ם כן הגי' במס' ביצה פ""ק ה""א ר""י בשם ר""י הכין בראשונה הם אומרים אין מעמידין כו' וחזרו לומר מעמידין בין בקיבת הנבילה בין בקיבת העכו""ם א""ר יוסי לשון מתניתא מסייעה לרחב""ב קיבת העכו""ם וקיבת הנבילה אסורה. פי' אלמא דעכו""ם חמור מנבילה דאל""כ של עכו""ם גופי' הוי נבילה. ומשני כמשנה הראשונה דלמשנה הראשונה לעולם הוא כן דעכו""ם חמור מנבילה אבל למשנה האחרונה אף דאמור מ""מ מותר כמו בנבילה ומסיים הגמ' דכמו כן כל המשנה קאי למשנה הראשונה חוץ מהסיפא דסיפא דאפילו למשנה אחרונה נמי קאי כמו דמסיק בבבלי מס' חולין דף קט""ז ע""ב והילכתא מעמידין בקיבת נבילה ובקיבת שחיטת עכו""ם וכשירה שינקה מן הטריפה. וכ""ש טריפה שינקה מן הכשירה מ""ט חלב המכונס בה כפירשא בעלמא ע""כ עיי""ש. וא""כ כיון דפירשא בעלמא היא הכל מותר וה""נ ה""ק דכל המתניתין אינו אליבא דהלכתא חוץ מסיפא דסיפא כשירה שינקה מן הטריפה קיבה אסורה הוא רק למשנה ראשונה אבל למשנה אחרונה מותר אך סיפא דסיפא טריפה שינקה מן הכשירה קיבתה מותרת היא קם אליבא דדינא אף למשנה האחרונה. אפילו דיסברון ב""ש כב""ה כו' זה שייך למס' ביצה שם כדרך הש""ס הזה:","ר""ח ב""ב בשם ר""י בראשונה היו אומרים",JTmock Avodah Zarah 2:7:3,"רבי חייה בר בא בשם רבי יוחנן בראשונה היו אומרים אין מעמידין לא בקיבת הנבילה ולא בקיבת הנכרי חזרו לומר מעמידין בקיבת הנבילה ואין מעמידין בקיבת הנכרי רבי בא בר זבדא רבי שמואל בר רב יצחק בעי זו להוציא מדברי רבי ליעזר שר""א אומר שמחשבת נכרי לע""ז. אתא רבי אסי בשם רבי יוחנן בראשונה היו אומרים מעמידין בקיבת הנבילה ולא בקיבת הנכרי חזרו לומר מעמידין בין בקיבת נבילה בין בקיבת הנכרי. לישן מתניתא מסייעא לר' חייה בר בא קיבת הנכרי ושל נבילה אסורה כמשנה הראשונה טריפה שינקה מן הכשירה קיבתה מותרה כמשנה האחרונה כשירה שינקה מן הטריפה קיבתה אסורה כמשנה האחרונה. אפי' דיסברון בית שמאי כבית הלל במשנה הראשונה הוי ביצה גידולי גופה קיבה ממקום אחר באת. ואתייא כיי דמר רבי יוסי בי רבי בון בשם רבי יוחנן מעשה בבנו של רבי יהודה בן שמוע שבקעו להן זאיבים יותר משלשה מאות צאן ובא מעשה לפני חכמים והתירו קיבותיהן אמרו ביצה גידולי גופה קיבה ממקום אחר באת לו."
Avodah Zarah,"רידב""ז",1,0,15a,"@11ומפני @33מה לא גילה לו א""ר יוחנן מפני שבקרוב אסרוה. ור' ישמעאל הי' קטן פי' כדאיתא בבבלי דף ל""ה משום כי גזרי גזירתא במערבא לא מגלי טעמא עד תריסר ירחא שתא דלמא איכא אינש דלא ס""ל ואתא לזלזולי בה פירוש דלמא איכא אינש בעלמא דאתא לזלזולי בה אבל גדולי הדור פשיטא דהיו יודעים מזה ופשיטא דהיו מגלה לר' ישמעאל אך מפני שהי' אז קטן. ר""ח אמר ר""ח ב""ע מקשי אם להפליגו בדברים הי' מבקש הי' לו להשיא בחמש השואות שבתורה כו' כו' ע""ז משני א""ר לא יש דברים שמושיבים עליהם את הפה היאך כמה דאת אמר ישקני מנשיקות פיהו פי' דמשני דלפיכך השיאו ושיילו במקרא הזה משום דקא""ל תחלה רישא דקרא ישקני מנשיקות פיהו כדאיתא בבבלי דף ל""ה מ""ש האי קרא דשיילי אר""ש ב""פ ואיתמא רשב""א מרישא דקרא קא""ל ישקני מנשיקות פיהו א""ל ישמעאל אחי חשוק שפתותיך זב""ז ואל תבהל להשיב ע""כ וה""נ משני ר' לא דלפיכך השיאו במקרא הזה ולא בהנך חמש מקראות משום רישא דקרא ישקני מנשיקת פיהו דיש דברים שמשיקין עליהן את הפה:","ומפני מה לא גילה לו א""ר יוחנן",JTmock Avodah Zarah 2:7:8,"ומפני מה לא גילה לו א""ר יוחנן מפני שבקרוב אסרום ורבי ישמעאל היה קטן."
