masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bava Batra,"רידב""ז",1,0,6a,"@11הדא @33ילפא מההיא וההיא ילפא מן הדא ר""ל המתניתא דב""מ דאיתא שם במקום שהרבים מצויין שם הרי היא שלו ילפה מההיא דידן דבמתניתין תנן נמצא בין ב' שובכות מחצה על מחצה שניהם יחלוקו ולא הוי של מוצא משום דכיון דלא הוי אלא שנים והוי שביל של כרמים כדאיתא בבבלי ובירושלמי כאן דאין דרך הרבים מפסיקתן וכמו שפי' הרמב""ן ז""ל שאין עוברין בתוכו אלא אותן ב' בני אדם של הב' שובכות וע""כ לא שייך למוצאו כדקי""ל ראה סלע שנפלה משנים חייב להכריז משום דלא מיאש כדאיתא במס' ב""מ דף כ""ו ע""א וההיא ילפה מן הדא ר""ל מתניתין דידן ילפה מההיא דב""מ דברבים מצוין שם הרי אלו שלו וע""כ אי הוה הכא שלשה שובכות ובדרך הזה עוברין שלשה בני אדם של אותן ג' השובכות הרי היא של מוצאו:",הדא ילפא מההיא וההיא ילפא מן הדא,JTmock Bava Batra 2:6:2,הדא דתימר בשאין דרך הרבים מפסקת בנתיים אבל בזמן שמפסקת לא בדא. הדא ילפה מההיא וההיא ילפה מהדא הדא ילפה מההיא שאם היו שנים שחייב להכריז וההיא ילפה מהדא שאם היו שלשה שהוא של מוצאו:
Bava Batra,"רידב""ז",1,0,7a,"@11אמר @33ר' יוסי ויאות אמר שאם אומר שרשין עיקר הן לביכורים. זה קאי אפ""ק דמס' ערלה ה""א ע""ש ואגב גררא מייתי הכא כדרך הש""ס הזה:",אמר ר' יוסי ויאות אמר שאם אומר,JTmock Bava Batra 2:10:3,"אמר רבי יוסי ויאות אמר שאם אומר שרשין עיקר הן לביכורים לא היה אדם יכול להביא ביכורים מעולם מפני ששרשין של זה יוצאין לתוך שרשיו של זה ושל זה בשל זה. לפום כן א""ר יסא בשם רבי יוחנן אין שרשיו לענין ביכורים כלום:"
Bava Batra,"רידב""ז",1,0,7b,"@11א""ר @33יוחנן שמענו מהולכי אושא משור המועד למדו ע""ז מקשה לו רבי יוסי אמר ר' יוסי מאן אית ליה שור המועד לג' ימים לא ר' יהודא דאי ר""מ סגי דידי בג' פעמים א""כ ה""נ סגי בג' פירי אלא ע""כ הילפותא דמשור המועד היא אליבא דר' יהודא ותנינן תמן ר' יהודא אומר לא אמרו ג' שנים אלא כדי שיהא באספמיא ויחזיק שנה וילכו ויודיעוהו שנה ויבוא לשנה האחרת א""כ מצינו דג' שני חזקה היא מטעם אחר משום כדי שיהא באספמיא כו' ולא דיליף משור המועד אלא טעמא אחרינא היא ואי לר""מ הא ליכא למילף משור המועד כלל דהא סגי בג' פעמים וממנפ""ש קשה אי לר""מ הא ליכא למילף משור המועד ואי לר' יהודא הא א""צ למילף משור המועד. ונשאר בקושיא ועיי' בבבלי דף כ""ט ע""ב דפריך שם ולר""מ דאמר קירוב נגיחותיו חייב אכלה תלתא פירי בתלתא ירחי כגון אספסתא להוי חזקה כיון דילפית משור המועד והיא כההיא דירושלמי הזה דע""כ הילפותא דשור המועד הוא אליבא דר' יהודא:","א""ר יוחנן שמענו מהולכי אושא משור המועד",JTmock Bava Batra 3:1:2,"מנין לחזקה א""ר יוחנן שמענו מהולכי אושא משור המועד למדו. א""ר יוסי מאן אית ליה שור המועד לשלשה ימים לא רבי יודה דתנינן תמן רבי יודה אומר לא אמרו שלש שנים אלא כדי שיהא באיספמיא ויחזיק שנה וילכו ויודיעוהו שנה ויבא שנה."
Bava Batra,"רידב""ז",1,0,8a,"@11ועבדים @33ר""ס אחוה דר""י בר זבדא בשם רב תינוק כ""ז שמושלך בשוק אביו או אמו מעידין עליו ר""ל דמעידין עליו שהם השכיבו את התינוק שהוא בנם אבל נאסף מן השוק צריך ב' עדים ואביו ואמו נעשין לו כב' עדים. ובבבלי פריך הגמ' מ""ט אמר רבא הואיל ויצא עליו שם אסופי וע""כ לפי שיטת הבבלי לפי טעמא דרבא לא מהני אפילו אביו ואמו ביחד כיון דכבר יצא עליו שם אסופי ע""כ צריך ב' עדים כשירים להכשירו אבל שיטת הירושלמי היא דלא כטעמא דרבא אלא כך מקובל הלכה זאת כדמסיק כל רבותינו שבגולה מעידין עלינו שכך שמענוהו והיא מג' דברים שנאמנין על אתר. וזהו שיעור לאלתר אם הוא עדיין במקום הראשון היא לאלתר אבל אם נטלטל למקום אחר אין זה לאלתר אבל לא אמרינן דהוחזק בפסול כיון שיצא ממקום הראשון ע""כ נאמנים אביו ואמו עליו ונפ""מ בין הוא עדיין במקום הראשון או שנטלטל למקום אחר לענין אם אביו לחוד או אמו לחוד מעידין או דאביו ואמו ביחד מעידין וע""ז פריך ר' אבוה וחשוד אדם לומר על אינו בנו שהוא בנו מה בין שהוא עדיין במקום הראשון או נזז למקום אחר כיון דלא הוחזק בזה בשתוקי וא""צ עדים כשרים להכשירו למה לא נאמן אביו עליו דאיזה חשד יש לחשוד את אביו בזה דלא נאמין לו אלא לאלתר דהוא מקום הראשון. דילמא בנכסי הגר איתאמרת פי' דקי""ל המציע מצעות בנכסי הגר ושכב עליהן קנה עיי' במס' ב""ב דף נ""ג ע""ב וע""כ חשוד הוא לומר אני היא שהצעתי ושכבתי את בני כדי שיקנה בזה נכסי הגר אבל בשוק לא נאמרה הלכה זו. א""ל הרי כל רבותינו בגולה מעידין עלינו שכך שמענוהו מפי רב אדא בר אבוה. ע""ז אמר ר""ח הדא דתימר בתינוק שאינו מרגיע אבל בתינוק המרגיע כיון דמרגיע יכול להיות שהוא מקום השני ואינו אתר הראשון ואינו נאמן אלא באתר הראשון. והוי כדאמר ר""י עגלים וסייחים המקפצין ממקום למקום אין להם חזקה. ושייך הסוגיא הזאת לכאן על הא דקתני לענין חזקה עבדים ומוקמינן בקטן המוטל בעריסה דיש לו חזקה משום שאינו מרגיע כדאיתא בבבלי דף ל""ו עיי""ש. ואיידי דקאמר ר' אבוה דילמא בנכסי הגר איתאמרת מביא הגמ' הנך דינים דבסמוך דבנכסי הגר שם המימרא אמר רב אבדומא נחותא בנכסי הגר איתאמר ומימרא דר""ח אר""י בגין דלא תימר קשיא לשמואל את מר בנכסי הגר איתאמרת. ומסמיך אח""כ עוד המימרא דאמר ר""ח בעניני קנין ואח""כ מסמיך ומסיק הא דר' בא בשם ר""ח דג' הן שהן נאמנין לאלתר החיה וכו' זהו תמצית הסוגיא הזאת:","ועבדים ר""ס אחוה דר""י בר זבדא בשם",JTmock Bava Batra 3:1:4,"ועבדים. רבי סימון אחוה דרבי יהודה בר זבדי בשם רב תינוק כל זמן שמושך בשוק אביו או אמו מעידין עליו נאסף מן השוק צריך שני עדים ואביו ואמו נעשין לו כשני עדים. א""ר אבהו וחשוד אדם לומר על מי שאינו בנו שהוא בנו דילמא בניכסי הגר איתאמר'. א""ל הרי כל רבותינו בגולה מעידין עלינו שכך שמענוה מפי רב אדא בר אבוה אמר רב חסדא הדא דתימר בתינוק שאינו מרגיע אבל בתינוק המרגיע הדא היא דמר רבי יוחנן עגלים וסייחים המקפצין ממקום למקום אין להן חזקה."
Bava Batra,"רידב""ז",1,0,9a,"@11ר""ש @33בשם ר' יונתן כשם שחלוקין כאן כו' הרמב""ן ז""ל מפרש בשם המדרש ומובא במה""פ ז""ל:","ר""ש בשם ר' יונתן כשם שחלוקין כאן",JTmock Bava Batra 3:2:2,שמואל אמר זו דברי ר' ישמעאל ורבי עקיבה אבל חכמים אומרים שלשה שנים קציר שלשה שנים בציר שלשה שנים מסיק. רב אמר זו דברי רבי ישמעאל ור' עקיבה אבל חכמים אומרים שלשה שנים מעת לעת. רבי שמואל בר נחמן בשם רבי יונתן כשם שחלוקין כאן כך חלוקין בשני אליהו
Bava Batra,"רידב""ז",1,0,10a,"@11תמן @33תנינן מודה ר' יהושע באומר לחבירו כו' ראובן אוכל שדה בחזקת שהוא שלו. והביא שמעון עדים שמת אביו מתוכה מפקינן לה מראובן ויהבינן לשמעון פי' דשמעון הביא עדים ששעה אחת קודם מיתת אביו הי' השדה ביד אביו וכההיא דבר חמוה דר' ירמי' טרק גלי' כו' במס' ב""ק דף קי""ב ובשו""ע חו""מ סי' קמ""ט ס""ג דאפילו החזיק כל ג' שנים בחיי האב אך בעת מיתת האב היתה שעה אחת ברשות האב ומת מתוכה אין חזקתו חזקה חזר ראובן והביא עדים שלא מת אביו מתוכה ס""ל לרב נחמן בר יעקב דהשתא חוזר לראובן כמו אלו הי' בשעה הראשונה ב' כתי עדים כת אחת אומרת שלא מת אביו מתוכה. וכת אחת אומרת שמת מתוכה דהוי מוקמינן בחזקת ראובן ה""נ אפילו השתא דיצאה מת""י לת""י שמעון כשיש ב' כתי עדים הרי הוא בחזקת ראובן. ורב ס""ל כיון שיצאה מת""י ראובן לת""י שמעון הוי השתא ראובן המוציא ותרי לגבי תרי הרי השדה בחזקת שמעון דהממ""ח עליו הראיה. ובמס' כתובות פ""ב מסיק הגמ' דלכו""ע אי משעה הראשונה שנים אומרים מת אביו מתוכה ושנים אומרים לא מת אביו מתוכה שהשדה בחזקת ראובן ולא נחלקו אלא לאחר שיצאה לרשות שמעין דלרב נחמן בר יעקב מחזירין לי' לראובן ולרב הוי כעת ראובן הממחע""ה:",תמן תנינן מודה ר' יהושע באומר לחבירו,JTmock Bava Batra 3:4:2,וצריך חזקה. תמן תנינן מודה רבי יהושע באומר לחבירו שדה זו וכו' כהדא ראובן אוכל שדה בחזקת שהיא שלו והביא שמעון עדים שמת אביו מתוכה מפקין לה מראובן ויהבין לשמעון. אלא הלך ראובן והביא עדים שלא מת אביו מתוכה. אמר רב נחמן בר יעקב אנא אפיקתיה מראובן אנא מחזרנה ליה. רב אמר כשנתתה על פי בית דין נתתה מיכן והילך המוציא מחבירו עליו הראייה.
Bava Batra,"רידב""ז",1,0,10a,"@11מי @33מודיע זה לא שייך הכא אלא אגב גררא דקאמר השדה בחזקת בעלי' קיימא והממע""ה מייתי להאי דגרסינן נמי השדה בחזקת בעלי' קיימא והמוציא מחבירו עליו הראיה כדרך הש""ס הזה ובפרט בסדר הזה והאי ענין מפורש היא במס' קידושין בירושלמי פ""ק ה""ה חד בר נש מי דמיך אמר ינתנו כל נכסי לפלוני חזר ואמר כתבו ותנו ר""א ורבי שמעון בר יקום ועלון עובדא קומי ר' יוחנן אמר אם אמר לזכותו ד""ה זכה ואם לזכותו בכתב כ""ע מודי שאין אדם מזכה בכתב לאחר מיתה מי מודיע תיפתר שהיו שם עדים יודעים ר""ל העדים שהיו בשעת מיתה שאמר לפניהם. הגע עצמך שאין שם עדים יודעים. אמר ר' יוסי לעולם השדה בחזקת בעלי' ומוציא מחבירו עליו הראיה ע""כ לשון הגמ' במס' קידושין פ""ק ה""ה ונסיב אגב גררא הכא כדרך הש""ס הזה וז""ב כשמש להרגילין בש""ס הזה. וכן לקמן בה""ו אר""ז עד זומם אינו נפסל בב""ד ושם הרגיש הפ""מ ז""ל דשייך למס' ב""ק עיי""ש ולא הבנתי מדוע לא כתבו כן הפ""מ ז""ל והציון ירושלמי ז""ל והנו""י ז""ל:",מי מודיע זה לא שייך הכא אלא,,
Bava Batra,"רידב""ז",1,0,11b,"@11ר""ל @33אמר להאריך ולהרחיב היינו כאוקימתא דר""ח בבבלי שאם הי' ארוך מקצרו ר""י אמר לכל אותו הרוח פי' כאוקימתא דשמואל בבבלי שם ע""ז קאמר הגמ' והתנינן המזחילה יש לה רשות ד""א אית לך מימר כל אותו רוח פי' דמביא ראי' לאוקימתא דר""י דמרזב אין לו חזקה הוא ע""כ לכל הרוח מדמסיק דבר והפוכו דהמזחילה יש לה חזקה וע""כ אי תימר כר""י דמרזב אין לו חזקה לכל אותו הרוח ניחא דאית לך מימר במזחילה דבר והפוכו דיש לו חזקה ד""א להעמדת סולם לכל אותו הרוח דאינו יכול בעל החצר למימר לבעל המזחילה איחד מקום מיוחד להעמדת סולם. משום דשמא תתקלקל היום כאן ולמחר כאן. ודכותי' דבר והפוכו המרזב אין לו חזקה היא דאין לו חזקה לכל אותו הרוח. משא""כ לרשב""ל דמרזב אין לו חזקה להאריך ולהרחיב מאי אית לך מימר גבי מזחילה דיש לו חזקה דבר והפוכו להאריך:","ר""ל אמר להאריך ולהרחיב היינו כאוקימתא דר""ח",JTmock Bava Batra 3:8:2,ריש לקיש אמר להאריך ולהרחיב בו רבי יוחנן אמר לכל אותה הרוח. והתנינן המזחילה יש לה רשות ארבעה אמות אית לך מימר כל אותו הרוח. ודכוותא המרזב אין לו חזקה לכל אותה הרוח ותני כן מקום המרבח בחצר יש לו חזקה מקום קילוחו בחצר אין לו חזקה.
Bava Batra,"רידב""ז",1,0,12a,"@11אמר @33ר""ה לא אמרו אלא בחצר דלפיכך חלון המצרי אין לו חזקה כיון דאינו יכול להכניס ראשו לתוכו ולהביט לחצר אבל לגגות אפי' למעלה מד""א מעכבו שיכול מרחוק להביט על תשמישו שבגג חבירו אף דלא יכניס ראשו לתוכו:","אמר ר""ה לא אמרו אלא בחצר דלפיכך",JTmock Bava Batra 3:8:4,אמר רבי הושעיה לא אמרו אלא בחצר אבל בגגות אפי' למעלה מד' אמות מעכבות. שמע ר' אושעיה והוה ביש ליה אמר אנא אמרית שמעתא ולא אמריה משמי לא אמרו אלא בחצר אבל בגגות אפילו למעלה מארבע אמות מעכבו:
Bava Batra,"רידב""ז",1,0,13a,"@11סוף @33דבר מעקה הי' אחורי בתים מקיפין אותו פי' דמיבעיא לי' אם דווקא' בשיש לו צורת מעקה דווקא ואפי' בתים מקיפין אותו מכל צד ונמצא דמוקף הגג מכל הצדדים אך דאינו צורת מעקה. ע""ז קאמר נשמעיני' מן הדא רי""א אם יש לו צורת הפתח אע""פ שאינו גבוה עשרה טפחים מכלל דבגבוה עשרה טפחים לא בעינן צורת הפתח וכמו כן לא בעינן נמי צורת מעקה. ע""ז מדחה הגמ' אמרין והוא שיש שם מעקה גבוה עשרה טפחים דאע""פ דבגבוה עשרה טפחים מ""מ בעינן מעקה גבוה עשרה טפחים. אבל כשאינו צורת מעקה לא מהני עשרה טפחים:",סוף דבר מעקה הי' אחורי בתים מקיפין,JTmock Bava Batra 4:1:3,ולא את הגג בזמן שיש לו מעקה גבוה עשרה טפחים. סוף דבר מעקה היו אחורי בתים מקיפין אותו היו שם עמודים וכלונסיות על גביהן. נישמעינה מהדא ר' יהודה אומר אם יש לו צורת פתח אף על פי שאינו גבוה עשרה טפחים אינו מכור. אמרין והוא שיש שם מעקה גבוה עשרה טפחים:
Bava Batra,"רידב""ז",1,0,13b,"@11תמן @33אמרין אדמון ור""ע. ובמס' כתובות פי""ג גרסינן אמר ר' ירמי' אדמון ור""ע שניהם אמרו דבר אחד דקס""ד דטעמא דר""ע משום דכיון דיש לו שדה אח""כ דיש לו דרך וזהו טעמא דאדמון דבאבדה דרך שדהו דע""כ יש לו דרך. וע""ז מדחה ר""ל דר""ע וחכמים פליגי בסתם דטעמא דר""ע דמוכר בעין יפה מוכר ורבנן סברי דבע""ר מוכר אבל באם הותנו בפירוש דיש לו דרך לכו""ע יש לו דרך והכא אפילו ביש לו דרך בברור ס""ל לרבנן דאין לו דרך משום דכל חד וחד מדחי לי' כן מסיק הגמ' במס' כתובות בפירוש עיי""ש:","תמן אמרין אדמון ור""ע",JTmock Bava Batra 4:2:3,תמן אמרין אדמון ורבי עקיבה אמר ר' לא בסתם חלוקין. מה נן קיימין אם דבר בריא שיש לו דרך כל עמא מודי שאין צריך ליקח לו דרך אם דבר בריא שאין לו דרך כל עמא מודו שהוא צריך ליקח לו דרך. אלא כי נן קיימין בסתם רבי עקיבה אומר אינו צריך ליקח לו דרך וחכמים אומרים צריך ליקח לו דרך:
Bava Batra,"רידב""ז",1,0,13b,"@11רבי @33יצחק שאל ע""ד דרבנן מכר לו חצר סתם ר""ל ע""כ לא שמעינן לרבנן אלא במכר לו חצר סתם. אז נמכר אך בתים בורות שו""מ אבל לא מטלטלין. אבל מכר לו בתים בושו""מ אבל לא את המטלטלין. ר""ל אבל אם מכר לו החצר ופרט גם בתים בושו""מ בזה ג""כ אמרינן אבל לא את המטלטלין או דילמא דלישנא יתירה לטפוי קאתי דהא מה שפרט לו בתים בושו""מ הוי לישנא יתירה ואפשר לטפוי קאתי לרבות הכל אפילו מטלטלין דס""ל לר' יצחק דהאי וכל מה שבתוכה דקני מטלטלין לאו משום דנכלל בי' ממילא מטלטלין. ז""א אלא משום לישנא יתירה לטפוי קאתי וע""כ מסיק וכן שאל ר' יצחק על דר""א אם אמר כל מה שבתוכה דלטפוי קאתי לר""א הוי רק לטפוי בתים בושו""מ או אפילו מטלטלין. ע""ז אמר ר""י אנא אייתיתה מדבית לוי היו שם חצירות פתוחות לפנים. ובבבלי דף ס""ח ע""א גרסינן חניות פתוחות לפנים כו' פתוחות לפנים ולחוץ אלו ואלו מכורות. אלמא דכל דיש לאמר דנכנס בכלל המכירה דרשינן לטובות הלוקח:","רבי יצחק שאל ע""ד דרבנן מכר לו",JTmock Bava Batra 4:4:2,רבי יצחק שאל על דעתיה דרבנן מכר לו חצר סתם מכר בתים בורות שיחין ומערות אבל לא המטלטלין או מכר לו אפילו המטלטלין. רבי יצחק שאל על דעתיה דרבי לעזר מכור לו חצר סתם לא מכר אלא אויר החצר. בזמן שאמר לו היא וכל מה שבתוכה מכר בתים בורות שיחין ומערות אבל לא המטלטלין או אפילו המטלטלין. אמר רבי יוחנן ואנא אייתיתיה מדבית לוי היו שם חצירות פתוחות לפנים מכורות פתוחות לחוץ אין מכורות לפנים ולחוץ אילו ואילו מכורות:
Bava Batra,"רידב""ז",1,0,15a,"@11רבי @33בא בר טבליי בשם רב שכן דרך הנותן כו' כו' מה אמר במקדיש כפי' הפ""מ ז""ל:",רבי בא בר טבליי בשם רב שכן,JTmock Bava Batra 4:8:4,במה דברים אמורים במוכר אבל &lt;לא&gt; בנותן מתנה נותן את כולם. מה בין מוכר ומה בין נותן מתנה רבי בא בר טבליי בשם רב שכן דרך הנותן מתנה להיות נותן בעין יפה. רבי שמואל בר נחמן בשם ר' יונתן שכן דרך הלקוחות להיות מדקדקין. ומה ביניהון הקדש מאן דמר שכן דרך הנותן מתנה להיות נותן בעין יפה אף המקדיש בעין יפה מקדיש ומאן דמר שכן דרך הלקוחות להיות מדקדקין מה אמר במקדיש. נישמעינה מהדא האחין שחלקו יש להן דרך זה על גבי זה. ואית דבעי מימר כן אמר רבי לעזר האחין שחלקו זכו בשדה זכו בכולן המחזיק בניכסי הגר קנה החזיק בשדה החזיק בכולן הקדיש את השדה הקדיש את כולן. ר' שמעון אומר המקדיש את השדה &lt;לא&gt; הקדיש החרוב המורכב ושקמה הישנה מפני שיונקין משל הקדש מפני ששייר לו דרך. אם לא שייר לו דרך אף הן יונקין משל הקדש:
Bava Batra,"רידב""ז",1,0,15a,"@11נשמעיניה @33מן הדא גי' הרמב""ן ז""ל מובא בפ""מ ז""ל דה""ג ר""א שאל על כל התורה הושבה או על הראשונה הושבה נשמעינה מן הדא האחין שחלקו יש להן דרך זע""ז ואית דבעי מימר הכי אמר ר""א האחין שחלקו זכו בשדה זכו בכולן המחזיק בנכסי הגר כו'. וכך נראה פירושו ר""א שאל זו ששנינו במד""א במוכר אבל כו' על כל התורה כולה ששנו כאן במוכר שדהו הוא חוזר דהיינו אפילו דרך לומר שאף לדברי חכמים א""צ ליקח לו דרך או על הראשונה בלבד דהיינו אבל לא מכר מחיצת הקנים וכו' ומוכח דעל הראשונה הושבה שהרי שנו כאן אחין ותניא יש להם דרך זע""ז אלמא בעין רעה חולקין במכר לענין דרך. ואית דבעי מימר דר""א גופי' פשטי' ממתניתן דקתני אחין ומחזיק בנכסי הגר והתם ל""ל אכולה שאם החזיק בנכסי הגר בשדה זו וודאי אין לו דרך על שדה אחרת עכ""ל הרמב""ן ז""ל וכן הא דמסיק המקדיש את השדה הקדיש את כולן הוא נמי דע""כ דאין דרך בכלל דפשיטא דאם הקדיש שדהו אין לו דרך על שדה אחרת. ומכאן סייעתא למה שפירשתי במס' ברכות פ""ב ה""ג ובמס' מע""ש פ""ג ה""ו ובמס' ביכורים פ""ב ה""ב דלשון הושבה דנמצא בש""ס הזה הוא כמו השוו דבזה נחלקו ובזה השוו כדאיתא במס' שבת ד' י""ח בו ביום נחלקו ולמחר השוו וה""נ ה""פ על כל התורה השוו דלא נחלקו ר""ע וחכמים בדרך אך במוכר אבל בנותן מתנה השווה דא""צ ליקח לו דרך וכן אי קאי על הראשונה בלבד השוו לענין הנך מילי דאיתנוהו בתוך השדה כגון חצר דנחלקו ר""א וחכמים וכן לענין בית הבד דנחלקו ר""א וחכמים וכך לענין סנטר דפליגי רשב""ג ורבנן במה ד""א במוכר אבל בנותן מתנה השוו דנותן את כולן:","נשמעיניה מן הדא גי' הרמב""ן ז""ל מובא",JTmock Bava Batra 4:8:4,במה דברים אמורים במוכר אבל &lt;לא&gt; בנותן מתנה נותן את כולם. מה בין מוכר ומה בין נותן מתנה רבי בא בר טבליי בשם רב שכן דרך הנותן מתנה להיות נותן בעין יפה. רבי שמואל בר נחמן בשם ר' יונתן שכן דרך הלקוחות להיות מדקדקין. ומה ביניהון הקדש מאן דמר שכן דרך הנותן מתנה להיות נותן בעין יפה אף המקדיש בעין יפה מקדיש ומאן דמר שכן דרך הלקוחות להיות מדקדקין מה אמר במקדיש. נישמעינה מהדא האחין שחלקו יש להן דרך זה על גבי זה. ואית דבעי מימר כן אמר רבי לעזר האחין שחלקו זכו בשדה זכו בכולן המחזיק בניכסי הגר קנה החזיק בשדה החזיק בכולן הקדיש את השדה הקדיש את כולן. ר' שמעון אומר המקדיש את השדה &lt;לא&gt; הקדיש החרוב המורכב ושקמה הישנה מפני שיונקין משל הקדש מפני ששייר לו דרך. אם לא שייר לו דרך אף הן יונקין משל הקדש:
Bava Batra,"רידב""ז",1,0,15a,"@11ר""ש @33אומר המקדיש את השדה לא הקדיש אלא חרוב המורכב וסדין השקמה מפני שיונקין משל הקדש מפני ששייר לו דרך אם לא שייר לו דרך אף הן יונקין משל הקדש ה""פ דהנה הא דס""ל לר""ש דיונקין משל הקדש אף דקונה ב' אילנות שייך היניקה לבעל האילנות כ""ז שהאילן חי כתב התוס' רי""ד ז""ל דהיא דבהקדש אפילו יתנה עם הגיזבר שיהא שייך היניקה להמקדיש אינו מועיל כלום משום מאן מחיל גבי' זולת אם יש לו הקרקע אז כב' שדות חשיבי ומשועבד שדה חבירו להיניקה דט""ז אמה. מפני שע""מ כן הנחיל יהושע לישראל את הארץ. עיי""ש באריכות וההסבר לזה למה נשתנה יניקה מן דרך דדרך שייך לבעל הגת והשובך בשדה דהקדש משא""כ יניקה היא פשוט דבדרך שיש לו על שדה הקדש לא יצא השדה לחולין אלא דהוי הקדש ואך משועבד לבעל האילן ולהגת ולהשובך דרך לעבור בשדה הקדש משא""כ היניקה כשתניק לאילן דהדיוט יצא היניקה לחולין ומה מועיל שיתנה עם הגיזבר שיהא היניקה לחולין דהיניקה לא תתקדש הא כיון דהקרקע הוי הקדש הוי ממילא היניקה הקדש כיון דהיניקה בא מקרקע הקדש והוי כמו דמתנה דההקדש לא יהי' קדוש משא""כ בקנה הקרקע וכ""כ הרשב""א ז""ל בתשו' סי' תקס""ג עיי""ש דזה אי איפשר ששדה הקדש תינוק לאילן של הדיוט עיי""ש. וע""כ נתבאר הסוגיא הזאת שפיר וכיון דקאמר הגמ' דע""כ רבי שמעון סבירא ליה כרבנן דשייר לו דרך דכשמשייר לעצמו דבר אינו משייר באופן שיצטרך לקנות לו דרך לזה הדבר שמשייר אלא שמשייר דבר משויר דבר שלם ולא יצטרך לקנות דרך. וע""כ בור וגת ושובך דמשייר לא צריך לקנות דרך וכן חרוב המורכב וסדין השקמה שייר לו דרך. ולפ""ז ממילא היניקה דלא מצי לשייר בהקדש וע""כ הקדיש חרוב המורכב וסדין השקמה דל""ל דמשייר לעצמו חרוב המורכב וסדין השקמה כמו בהדיוט ז""א דא""כ יצטרך לקנות קרקע דהא בהדיוט לא קנה קרקע אלא היניקה בלבד. דהירושלמי לא סבירא ליה כשיטת ר""ה בבבלי דף ע""א ע""א דבהדיוט קני קרקע משום מגו דנחית בשייר איניקה נחית בשיור אכולהו ז""א אלא דבהדיוט לא קני קרקע אלא היניקה שייר לעצמו ממילא דבהקדש שאינו יכול לשייר היניקה ממילא לא שייר לעצמו החרוב וסדין השקמה משא""כ אם לא שייר לו דרך לבור וגת ושובך נמצא דאף הן יונקין משדה הקדש. ואלא יצטרך לקנות דרך מהקדש ואמרי' דשייר לעצמו וצריך לקנות לו דרך ואמרינן דשייר אדם לעצמו דבר ויקנה לזה עוד דבר מן הלוקח וההקדש א""כ כמו כן נימא בהחרוב המורכב וסדין השקמה דשייר לעצמו וצריך לקנות לו קרקע מן ההקדש:","ר""ש אומר המקדיש את השדה לא הקדיש",JTmock Bava Batra 4:8:4,במה דברים אמורים במוכר אבל &lt;לא&gt; בנותן מתנה נותן את כולם. מה בין מוכר ומה בין נותן מתנה רבי בא בר טבליי בשם רב שכן דרך הנותן מתנה להיות נותן בעין יפה. רבי שמואל בר נחמן בשם ר' יונתן שכן דרך הלקוחות להיות מדקדקין. ומה ביניהון הקדש מאן דמר שכן דרך הנותן מתנה להיות נותן בעין יפה אף המקדיש בעין יפה מקדיש ומאן דמר שכן דרך הלקוחות להיות מדקדקין מה אמר במקדיש. נישמעינה מהדא האחין שחלקו יש להן דרך זה על גבי זה. ואית דבעי מימר כן אמר רבי לעזר האחין שחלקו זכו בשדה זכו בכולן המחזיק בניכסי הגר קנה החזיק בשדה החזיק בכולן הקדיש את השדה הקדיש את כולן. ר' שמעון אומר המקדיש את השדה &lt;לא&gt; הקדיש החרוב המורכב ושקמה הישנה מפני שיונקין משל הקדש מפני ששייר לו דרך. אם לא שייר לו דרך אף הן יונקין משל הקדש:
