masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Niddah,"רידב""ז",2,0,6b,"@11בעין @33קומי רנב""י מהו שתהא צריכה בדיקה בתוך כדי היותיאוס והוא כדגרסינן בבבלי (דף י""ב ע""א) ב""מ ראב""א מר""ה אשה מהו שתבדוק עצמה כשיעור ווסת לחייב בעלה חטאת א""ל ומי משכחת לה בדיקה כשיעור ווסת והתניא איזהו שיעור ווסת משל לשמש ועד שעומדין בצד המשקוף כו' הוי ווסת שאמרו לקינוח ולא לבדיקה עיין שם והכא נמי קאמר ר""ב ואם אומר את שצריכה בדיקה בתוך כדי היותיאוס בטל היותיאוס והוא דלא משכחת לן לבדיקה כשיעור ווסת אמר ריבר""נ אם אומר את שתהא צריכה בדיקה בתוך כדי היותיאוס ולא כפקידה היא למעט מעת לעת ותנינן הפקידה ממעטת מעת לעת פי' דגרסינן במסכת נדה (דף ה ע""א) תנן והמשמשת בעדים הר""ז כפקידה מאי לאו חד לפני תשמיש וחד לאחר תשמיש לא אידי ואידי לאחר תשמיש אחד לו כו' האי מאי בשלמא חד לפני תשמיש וחד לאחר תשמיש איצטריך סלקא דעתך אמינא מתוך שמהומה לביתה לא בדקה שפיר קא משמע לן הרי זה כפקידה אלא אי אמרת אידי ואידי לאחר תשמיש פשיטא כו' עיי""ש ועפ""ז מובן היטב דר""י בר""ב קאמר אם אומר את שצריכה בדיקה בתוך כדי היותיאוס ר""ל אם אומר את שאפשר לבדוק בחורין ובסדקין בתוך כדי היותיאוס ולא כפקידה היא למעט מעת לעת בתמיה אם כן הוי ככל הפקידות ותנינן הפקידה ממעט מעת לעת ר""ל הא כבר תנינן הפקידה ממעט מעל""ע ואם כן מאי קא משמע לן פשיטא [ולא ס""ל כתירוץ הגמ' בבבלי שם דקמ""ל דלא חיישינן שמא תחפנה ש""ז] כקושיית הגמ' בבבלי ממש א""ו דלא אפשר למבדקה בשיעור ווסת בתוך אותיום אלא בקינוח בעלמא וע""כ שפיר קמ""ל דעדים של המשמשת הר""ז כפקידה אע""פ דאי אפשר למבדק אלא בקינוח מכל מקום חשוב כפקידה למעט מעת לעת וכן השקלא וטריא בש""ס דילן (דף ה ע""א) הנ""ל נמי כן דס""ל להגמ' בהקושיא דפקידה למעט מעל""ע לא צריכה בדיקה בחורין ובסדקין דהא כשפריך הגמ' על שמואל דסבירא ליה דעד דלפני תשמיש אינו ממעט כפקידה משום דמתוך שמהומה לביתה אינו מכניס בחורין ובסדקין קפריך הגמ' אי אמרת בשלמא חד לפני תשמיש וכו' איצטריך סלקא דעתך אמינא מתוך שמהומה לביתה לא בדקה שפיר קא משמע לן הרי זה כפקידה ולמה מסיק הגמ' קמשמע לן הרי זה כפקידה הוי ליה למימר קמשמע לן דבדקה שפיר ולא חיישינן על הא דמהומה לביתה או הוה ליה למימר קמשמע לן סתם ותו לא מידי ולמה מסיק הרי זה כפקידה אלא ודאי דהקמ""ל דאף על פי כן הרי זה כפקידה ולא בעינן בהפקידה לבדוק בחורין ובסדקין. וריבר""ב ס""ל דאחר תשמיש ממעט כפקידה להמעת לעת:","בעין קומי רנב""י מהו שתהא צריכה בדיקה",JTmock Niddah 2:2:3,"היותיאוס טמאין היותיאוס לקינוח אמרו ואין היותיאוס לבדיקה רב הונא אמר כדי שתקנח פי חבית מבחוץ אבל לא מה שבחדרין ולא מה שבסדקין. בעון קומי רב נחמן בר יעקב מהו שתהא צריכה בדיקה בתוך כדי היותיאוס א""ר בא אם אומר את שתהא צריכה בדיקה בתוך כדי היותיאוס בטל היותיאוס. אמר רבי יוסי בי רבי בון אם אומר את שתהא צריכה בדיקה בתוך כדי היותיאוס ולא כפקידה היא למעט מעת לעת ותנינן הפקידה היא ממעט מעת לעת אמר ר' יוסי [בי] רבי בון משל לשמש ועד שהיו עומדין אחר השקוף יצא השמש ונכנס העד זה היותיאוס:"
Niddah,"רידב""ז",2,0,8a,"@11ב""ש @33אומרים אף כמימי תלתן וכמימי בשר צלי הרי שבעה ומשני דומין הן למימי אדמה. פי' דלעולם הדמים הללו טהורין מד""ת אך רבנן טימאו להדמים הללו מפני שדומין הן למימי אדמה ואתו למטעי על מימי אדמה שהן גם כן טהורין ע""כ עשו הרחקה לטמאות אף כמימי תלתן וכמימי בשר צלי:","ב""ש אומרים אף כמימי תלתן וכמימי בשר",JTmock Niddah 2:6:1,חמשה דמים טמאים באשה האדום והשחור וכקרן כרכום כמימי אדמה וכמזג בית שמאי אומרים אף כמימי תלתן וכמימי בשר צלי ובית הלל מטהרין הירוק עקביה בן מהללאל מטהר וחכמים מטמאין אמר רבי מאיר אם אינו מטמא משום כתם מטמא משום משקה רבי יוסי אומר לא כך ולא כך:
Niddah,"רידב""ז",2,0,8a,"@11רבי @33יוסי בשם רב חברייא בשם ר' יוחנן לא טימא ר""מ אלא שנגע בו עקיבא. פי' דלפיכך מטמא ר""מ הירוק להכשיר הזרעים משום דכיון דנגע בו עקביא בן מהלאל וטימא אותו לגמרי ע""כ לכל הפחות יהא מכשיר הזרעים דהא קי""ל דדם טמא מכשיר הזרעים ודם טהור אינו מכשיר כדאיתא בתוס' ז""ל במסכת נדה (דף יט ע""ב) ד""ה כתיב עיי""ש וכיון דנגע בו עקביא וטימא אותו לגמרי לכה""פ יכשיר הזרעים ע""ז פריך הגמרא דלפ""ז גם כמימי תלתן וכמימי בשר צלי דנגעו בהם ב""ש וטימא אותו לגמרי לכה""פ יהא מכשיר ע""ז משני דז""א דגבי דם ירוק דנגע בו עקיבא וטימא אותו לגמרי משום דס""ל דאדום הוא אלא שלקה ע""כ טמא גמור הוא ע""כ לכה""פ יכשיר הזרעים משא""כ כמימי תלתן וכבשר צלי דטהור הוא אלא דעשו הרחקה לכמימי תלתן ובשר צלי משום דהן דומין למימי אדמה וכדי שלא יבואו לטעות למימי אדמה אבל הוא בעצמו טהור ודם טהור אינו מכשיר ודם טמא מכשיר וכמימי תלתן דם טהור הוא ובטעות נדפס בספרים דם טהור מכשיר ואפכא היא דם טהור אינו מכשיר ודם טמא מכשיר וכדאיתא בתוס' ז""ל (דף יט ע""ב) הנ""ל ע""ש דמפורש כן:",רבי יוסי בשם רב חברייא בשם ר',JTmock Niddah 2:6:3,בית שמאי אומרים אף כמימי תלתן וכמימי בשר צלי. הרי שבעה דומין הן למימי אדמה רבי יוסי בשם רב חברייא בשם רבי יוחנן לא טימא רבי מאיר אלא שנגעו בו עקיבה ויטמא כמימי תלתן וכמימי בשר צלי שנגעו בהן בית שמאי אומרים הן דומים למימי אדמה דם טהור מכשיר דם טמא אינו מכשיר:
Niddah,"רידב""ז",2,0,8b,"@11אמר @33לון ר""ח שתי עתיק חמר עתיק כפי' הפ""מ ז""ל ופריך הגמ' ר' יוחנן לא שתי עתיק בתמיה ומשני ר""ח שתי עתיק דעתיק:","אמר לון ר""ח שתי עתיק חמר עתיק",JTmock Niddah 2:7:6,"וכמזג. אבא בר חנה בשם רבי יוחנן כוס מזוג נראה מבחוץ הוון בעיי מימר כגון אילין כסייא טיברייאה אמר רבי אבודמא דציפרין קומי רבי מנא כגון הדא פייליתא שאינו עושה צל לכתליה. שמואל אמר כל מי שאינו יודע לראות דמים טהורין לא יראה דמים טמאין רב אמר עד שיהא בקי בהן ובשמותיהן. מילתיה דרבי יוחנן אמרה כן כל דמים טהורין אני יודע וכל דמים טמאים אני יודע אם טהור שבאדום הוא הוא טמא שבמימי אדמה מאן דלא ידע הא לא ידע חמי ועוד מן הדא דתני יצללו ולא יעכרו. רבי חנינה עכר אמרון קומי רבי יוחנן רבי חנינה עכר ואת לא עכר אמר לון רבי חנינה שתי עותיק רבי יוחנן לא שתי עותיק רבי חנינה שתי עותיק דעותק. אמר רבי הושעיה מן בגין דרבי חנינה עיניה שביעה בעובדייא אפילו עכור לא פסליה רבי שמי בשם רבי אחא רבי חנינה משער בגוש של אדמה רבי אבון רבי שמי בשם רבי אחא מן בגין דאנן ידעין דר' חנינה כשר בגין כן אנן סמכין עלוי. רבי חנינה הוה שרי בציפורין והוון אתאי קומוי עובדין ומפק מן תרתין זימנין והוון רבי יוחנן ור""ש בן לקיש שריין תמן ולא הוה מצרף לון עימיה אמרין הכים הוא ההוא סבא דפרזלוי חריפין חד זמן צרפון עימיה אמרין מה חמא רבי משגח עלינן יומא דין אמר לון ייתי עלי אם לא כל מעשה ומעשה שהייתי מוציא אם לא שמעתי אותו מרבי להלכה כשערות ראשי ולמעשה שלש פעמים והן עובדא לא אתא קומי רבי אלא תרין זימנין מן בגין כן צריפתכון עמי."
Niddah,"רידב""ז",2,0,9a,"@11יצחק @33בן יונתן ור""ה הוון יתיבין כצ""ל וכן מוכח מהא דבסמוך:","יצחק בן יונתן ור""ה הוון יתיבין כצ""ל",JTmock Niddah 2:7:7,"רבי יצחק בן נחמן יליף מן רבי לעזר דמים טהורין הא דמים טמאין לא ולא כן אמר רבי יצחק בר נחמן לרבי אבודמא דחיפא קרוב הוא זה לבוא לדם הנדה אלא מאן דיליף הדין מנה יליף הדין. יצחק בר יונתן ורב הוון יתיבין אתת חדא איתא ושאלתון אמר לה יצחק בר יונתן חמיתיה עטיר מניה א""ל רב הונא כן אמר רב מן דאתי קומיך הורי. אמר רבי יעקב בר אחא בשם ר""ש בר אבא כמה קופין דעובדין הוה אתי קומי רבי חנינה ומה דהוה אתו קומוי הוה אמר"
Niddah,"רידב""ז",2,0,9a,@99סליק פרק שני,,JTmock Niddah 2:7:7,"רבי יצחק בן נחמן יליף מן רבי לעזר דמים טהורין הא דמים טמאין לא ולא כן אמר רבי יצחק בר נחמן לרבי אבודמא דחיפא קרוב הוא זה לבוא לדם הנדה אלא מאן דיליף הדין מנה יליף הדין. יצחק בר יונתן ורב הוון יתיבין אתת חדא איתא ושאלתון אמר לה יצחק בר יונתן חמיתיה עטיר מניה א""ל רב הונא כן אמר רב מן דאתי קומיך הורי. אמר רבי יעקב בר אחא בשם ר""ש בר אבא כמה קופין דעובדין הוה אתי קומי רבי חנינה ומה דהוה אתו קומוי הוה אמר"
Niddah,"רידב""ז",3,0,9b,"@11מתניתא @33פליגי על ר""א המפלת כמין קליפה כמין שערה כמין יבחושין אדומים תטיל למים ואם נמוחו טמא ואי ס""ד יבש נמי טמא ל""ל נמוחו אפילו לא נמוחו נמי וכפרכת הבבלי (דף כב ע""ב) ומשני שם אמר רבה כי לא נימוחו בריה בפ""ע הוא וכמו כן משני גם הכא פתר לה משם בריה ולא דם ע""ז מחדש ר""ז והוסיף ואפילו תותיב עפר ר""ל ואפילו אם תרצה למיתב והרי עפר נמי תנינן המפלת כמין עפר ז""א דגם עפר נמי בריה הוא [וכ""כ הראב""ד ז""ל דעפר נמי בריה הוא] וכן אמר ר""ב ואפילו תימר עפר ר""ל ואפילו אם תרצה לומר הרי עפר ז""א דעפר נמי איתתא עברת ר""ל מתעברה מלשון מעוברת וקמת ר""ל ותעמוד מלהתעבר ומפלת. וע""כ גם הוא משום בריה ופריך מתניתא פליגא על ריב""ח מעשה באשה אחת שהיתה מפלת כמין קלופות אדומות ובא מעשה לפני חכמים כו' מכה יש לה בתוך מעיה כו' שומא יש לה מבפנים כו' מפני שיש בה מכה ויש בה שומא הא אין בה שומא ואין בה מכה לא בדא. וע""פ דברינו מובן מאד הא דבבבלי מביא ראיה מהנהו עבדא דבריה בפ""ע הוא כדגרסינן שם אמר רבה כי לא נימוחו בריה בפ""ע היא ופריך ומי איכי כה""ג אין דאמר ראבר""צ שני מעשים כו' מכה יש לה בתוך מעיה כו' ולא הקשה הגמ' דאדרבה מפני שיש בה מכה הא לא""ה לא כדפריך בירושלמי ולפי דברינו ניחא שפיר משום דבבבלי ס""ל דהאי בריה בפ""ע הוא דתלינן במכה שע""י המכה בא הצורה הזאת ולא דם נדה כדפי' הרא""ש ז""ל מפורש שם משא""כ להירושלמי דס""ל דבריה בפ""ע הוא משום העיבור דבא מן העיבור ע""כ פריך שפיר מפני שיש בה מכה הא לא""ה לא. ובזה מובן מה דקשה מאד על שיטת הראב""ד והרז""ה ז""ל מובא ברא""ש ז""ל דהראב""ד ז""ל ס""ל דלהלכה דם יבש טמא אפילו לא נימוח ודוקא גבי המפלת כמין קליפה כמין שערה כמין יבחושין אדומים דצורתה מוכיח עליה כי לא נימוחו בריה בפ""ע הוא כמו שאמרו הרופאים אבל דם יבש לא תלינן בבריה ואפילו לא נימוחו טמאה. והרז""ה ז""ל חולק עליו וס""ל דבכולהו כשלא נימוח טהורה ואמרינן דבריה בפ""ע היא עיי""ש ולכאורה חמור מאוד מהאי ירושלמי דהא ר""א ור""י בר""ח פליגי בדם יבש שלא נימוח דהא בנימוח גם ריבר""ח מודה דהא מפורש במתניתין כן ופלוגתתן הוא בלא נימוח וס""ל לר""א דבלא נימוח טמאה ומקשינן עליו מהמתני' הזה דהא דוקא נימוח טמאה משא""כ בשלא נימוח ומשני דשאני המפלת כמין קליפה כו' דכי לא נימוחו בריה בפ""ע הוא משא""כ דם יבש דטמא אפי' בלא נימוח ולא אמרינן דהוי כבריה בפ""ע א""כ מפורש הוא בירושלמי כהראב""ד ז""ל וקשה על הרז""ה ז""ל ופלא גדולה שלא הביאו הירושלמי המפורש הזה אבל לפי דברינו ניחא שפיר דדוקא לשיטת הירושלמי דהבריה בפ""ע הוא בא מכח עיבור בזה שפיר אמרינן דדוקא כמין קליפות כמין שערות כמין עפר כמין יבחושין יבישין הוי בריה בפ""ע משא""כ דם דאין האשה מתעברות בדם. אבל לשיטת הבבלי דבריה בפ""ע הוא משום המכה מ""ש בין דם יבש לקליפות ושערות יבישין הלא יותר יש לתלות הדם יבש שבא מן המכה יותר מקליפות ויבחושין יבישים ע""כ לשיטת הירושלמי הוי דם יבש ועפר וקליפות ושערות ויבחושין ב' ענינים משא""כ להבבלי ענין אחד ודבר אחד הוא וע""כ לא קשה מהירושלמי להנך מרבוותא ז""ל דלפי שיטת הבבלי שייך שפיר פלוגתתן של הראב""ד ז""ל והרז""ה ז""ל ועיין בזה ותמצא טעם:","מתניתא פליגי על ר""א המפלת כמין קליפה",JTmock Niddah 3:2:4,המפלת דם יבש רבי לעזר אומר טמיאה רבי יוסי בן חנינה אמר טהורה מתניתא פליגא על ר' יוסי בן חנינה דם הנידה ובשר המת מטמאין לחין ומטמאין יבישין פתר לה בשהיו לחין ויבשו. מתניתא פליגא על רבי לעזר המפלת כמין חתיכה כמין שערה כמין עפר כמין יבחושין אדומין תטיל למים ואם נמחו טמיאה פתר לה משם ברייה אמר רבי זעירא ואפילו תתיב עפר עפר משם בירייה אמר רבי בא ואפילו תימר עפר עפר איתתא עברת וקמת משם בידייה. מתניתא פליגא על רבי יוסי בן חנינה מעשה באשה אחת שהיתה מפלת כמין קליפין אדומות ובא מעשה לפני חכמים ושלחו וקראו לרופאין ואמרו להן מכה יש לה מבפנים שוב מעשה באשה אחת שהיתה משרת כמין שערות אדומות ובא מעשה לפני חכמים ושלחו וקראו לרופאין ואמרו להן שומא יש לה מבפנים מפני שיש בה שומא ומפני שיש בה מכה הא אין בה שומא ואין בה מכה לא בדא. פליגין עליה ולית לה קיום.
Niddah,"רידב""ז",3,0,11a,"@11ר""ב @33בשם ר""י אין סנדל אלא שרצמו חי והוא כמו בבבלי אין סנדל שאין וולד עמו. ע""ז פריך רבב""ח והא תנינן המפלת סנדל או שליא תשב לזכר ולנקבה הוי וולד הוא ר""ל הוי דהסנדל בעצמו ולד הוא דאל""כ תיפוק לי' משום הולד שעמו אלא א""כ שאין עמו ולד והוא כקושית הבבלי (דף כה ע""ב) למה הזכירו סנדל והלא אין סנדל שאין ולד עמו ע""ז אמר ר""ה קיימתה קומי ר' ירמי' תיפתר שיצא הולד דרך הדופן וסנדל דרך רחם ומסיק ואזיל על הכל על סנדל דתנינן גבי כריתות הכל כמו בבבלי עיי""ש:","ר""ב בשם ר""י אין סנדל אלא שרצמו",JTmock Niddah 3:4:2,רבי בא בשם רב יהודה אין סנדל אלא שרצמו חי ואינו יוצא עם החי אלא עם המת השיב רבי בון בר חייה והא תנינן המפלת סנדל או שילייא תשב לזכר ולנקיבה הוי וולד הוא אמר רב הונא קיימתה קומי רבי ירמיה תיפתר שיצא הוולד דרך הדופן וסנדל דרך הרחם וולד בתוך מלאת סנדל לאחר מלאת וולד עד שלא נתגיירה סנדל משנתגיירה וולד ואפילו תימר זה וזה דרך רחם זה וזה משנתגיירה תיפתר שיצא הוולד תחילה והפרישה לו קרבן לא הספיקה להביא אותו הקרבן עד שיצא סנדל ונדחה קרבן הראשון ונמצאת מביאה קרבן מחמת הסנדל.
Niddah,"רידב""ז",3,0,11b,"@11ר""ז @33בשם דרבנן הן דאת אמרת תולין שליא בולד שאין האשה מתעברת וחוזרת ומתעברת. פי' דאין הולד מתעכב אחר חבירו והוא מהטעם שאין האשה מתעברת וחוזרת ומתעברת כדאיתא בבבלי (דף כה ע""ב ודף כו ע""א) הגם דאיתא שם מעשה היה ונשתהה אחד אחר חבירו ג' חדשים כבר כתבו בתוס' ז""ל כיון דהוי מילתא דלא שכיחא לא חיישינן לזה עי' בתוס' ז""ל (דף כה ע""ב) ד""ה ילדה ע""ש וע""כ פריך כמו דבילדה ולד ואח""כ הפילה שליא תולין את השליא בולד ואין חוששין שמא ולד אחר הוא משום דאין ולד מתעכב אחר חבירו משום דאין האשה מתעברת וחוזרת ומתעברת כמו כן בנפל נמי השליא שבא אחר הנפל נמי תלינן בהנפל משום האי טעמא גופה דאין האשה מתעברת וחוזרת ומתעברת ע""ז משני אני אומר עיברה תאומים ר""ל דלעולם עיברה תאומים שנימוקה שלייתה של שפיר ושפיר של שלייתה יתבאר היטב ע""פ הרמב""ם ז""ל בפ""י מהא""ב הי""ד דהא דתולין השליא בולד משום דכיון דהולד חי קרע השליא ויצא עכ""ל ז""ל ונשאר השליא בפנים משא""כ בנפל האיך נשאר השליא בפנים מאין יצא אם לא דנימוק הולד וכ""כ הרשב""א ז""ל וז""ל ז""ל דבולד חי מבזע בזע השליא ונפק ונשתהא שליא עדיין בפנים אבל בנפל האיך יצא הנפל ונשאר השלייא וכ""כ בשאילתות דרב אחאי גאון זצ""ל עכ""ל ז""ל וה""פ בירושלמי דנימוק שליא של שפיר ושפיר של שליא ר""ל גבי נפל אי אפשר להפרד כל אחד בפני עצמו אם לא דנימוק אחד מהן אם נמצא הנפל בפ""ע ע""כ דנימוק השליא וכשנמצא השליא בפ""ע ע""כ דנימוק השפיר דבלא""ה אי אפשר להפרד זה מן זה. ע""כ חיישינן לולד אחר ונשתהא ולא תלינן השליא בהניפל ואתי' שפיר הסוגיא הזאת ע""פ פירוש הרמב""ם ז""ל על הסוגיא דדף (כה ע""ב) אין תולין השליא אלא בדבר של קיימא ע""ש:","ר""ז בשם דרבנן הן דאת אמרת תולין",JTmock Niddah 3:4:6,"רבי יוסי בן שאול בעא קומי רבי מהו לתלות שילייא בדבר שאינו וולד א""ל אין תולין שילייא בדבר שאינו וולד יצאת קשורה לו מהו אמר ליה אין שונין דבר שאי אפשר תנא רבי חנין דשמואל אין תולין שיליא בדבר שאינו וולד יצאת קשורה לו תולין אותה בו. שמואל שאל לתלמידוי דרב מהו לתלות שילייא בנפלים אמרין ליה תולין שיליא בוולד ותולין שיליא בנפלים וקלסון שמואל דאינון אמרין שיטתיה דרבי בון תנא רבי חנין דשמואל תולין שילייא בוולד ואין תולין שילייא בנפלים שאינה פורשת ממנו עד שיגמור רבי זעירא בשם דרבנן הן דאת אמרת תולין שילייא בוולד שאין האשה מתעברת וחוזרת ומתעברת ויתלו אותה בנפלים שאין האשה מפלת וחוזרת ומפלת אני אומר עיברה תאומים ונימוקה שילייתו של שפיר משפירה של שלייתה. רבי זעירא רב יהודה בשם רב תולין שילייא בוולד עד שלשה ימים ואין הוולד משתהא לאחר חבירו שלשה ימים אמר רבי זעירא מאן דמר הדא אמר הדא ואינון פליגין הדא על הדא אמר רבי בא אוקמה רב יהודה בשם רב הן דאת אמר תולין שילייא בוולד עד שלשה ימים כשיצא הוולד תחילה והן דאת אמר אין הוולד משתהא לאחר חבירו שלשה ימים כשיצא הסנדל תחילה. אמר רבי מנא ויאות אילין להטייה נפקין קדמאי אמר רבי יוסי בי רבי בון נפתח לגדול נפתח לקטן נפתח לקטן לא נפתח לגדול"
Niddah,"רידב""ז",3,0,11b,"@11ר""ז @33רבי יהודה בשם רב תולין שליא בולד עד שלשה ימים ואין הולד משתהה לאחר חבירו ג' ימים. אמר ר""ז מאן אמר הדא אמר הדא ואינון פליגין הדא על הדא. והוא כדפריך בבבלי אמר ר""י אמר רב כל ג' ימים תולין השליא בולד מכאן ואילך חוששין לולד אחר ופריך ומי אמר רב הכי והאמר רב אין הולד מתעכב אחר חברו כלום ע""ש והכא נמי פריך כן דהיאך קאמר דאין תולין השליא בולד לאחר ג' אלא חוששין לולד אחר הא קאמר דאין הולד משתהא לאחר חברו ג' ימים דכיון דנפתח הרחם לולד אחד אין חברו משתהא יותר וע""כ דצריך לתלות השליא בולד הראשון ע""ז משני ר""ב דאוקמה רב יהודה בשם רב הן דאת אמר תולין השליא בולד עד ג' ימים דוקא ולא יותר בשיצא הולד תחלה ר""ל דמיירי בשהולד היה עם הסנדל ויצא הולד תחלה ואח""כ הפסיק בינתים הסנדל בזה אמרינן דלאחר ג' אין תולין השליא בולד אלא חוששין שמא הוא ולד אחר ואין להק' האיך נשתהא הולד אחר חבירו ז""א דדוקא כשנפתח הרחם עבור אחד נפתח גם להשני דהא לא מקדים כ""כ ולד אחד קודם לחבירו וע""כ כשנפתח עבור אחד נפתח גם עבור השני מה שאין כן כשבינתים יצא הסנדל אמרינן דע""י פתח דהולד הקדים הסנדל ונפיק והפתח אינו פתוח אלא לשעתו ולא לעולם והן דאת אמר אין הולד משתהא אחר חבירו מיירי שיצא הסנדל תחלה ואח""כ הולד ע""כ לא חיישינן לולד אחר דהא אין הולד משתהא לאחר חברו וכיון שנפתח הרחם אחר הסנדל עבור הולד לא היה משתהא הולד האחר ע""כ לא חיישינן לולד אחר וע""ז מסיק ר' מנא ויאות אילן להטייה נפקון קדמאי ר""ל דמה שנפתח הרחם עבור הולד והיה ליה להולד השני לצאת אחריו דרך הפתח הזה אך הלהטייה הקדים לצאת דרך הפתח הזה כי הפתח הזה אינו פתוח אלא בשעתו ולא לעולם ר""י בר""ב מסיק עוד נפתח לגדול נפתח לקטן נפתח לקטן לא נפתח לגדול פי' דהסנדל יצא דרך הפתח שנפתח להגדול אבל מה שנפתח עבור הסנדל לא נפתח עבור הולד וע""כ אשתהא:","ר""ז רבי יהודה בשם רב תולין שליא",JTmock Niddah 3:4:6,"רבי יוסי בן שאול בעא קומי רבי מהו לתלות שילייא בדבר שאינו וולד א""ל אין תולין שילייא בדבר שאינו וולד יצאת קשורה לו מהו אמר ליה אין שונין דבר שאי אפשר תנא רבי חנין דשמואל אין תולין שיליא בדבר שאינו וולד יצאת קשורה לו תולין אותה בו. שמואל שאל לתלמידוי דרב מהו לתלות שילייא בנפלים אמרין ליה תולין שיליא בוולד ותולין שיליא בנפלים וקלסון שמואל דאינון אמרין שיטתיה דרבי בון תנא רבי חנין דשמואל תולין שילייא בוולד ואין תולין שילייא בנפלים שאינה פורשת ממנו עד שיגמור רבי זעירא בשם דרבנן הן דאת אמרת תולין שילייא בוולד שאין האשה מתעברת וחוזרת ומתעברת ויתלו אותה בנפלים שאין האשה מפלת וחוזרת ומפלת אני אומר עיברה תאומים ונימוקה שילייתו של שפיר משפירה של שלייתה. רבי זעירא רב יהודה בשם רב תולין שילייא בוולד עד שלשה ימים ואין הוולד משתהא לאחר חבירו שלשה ימים אמר רבי זעירא מאן דמר הדא אמר הדא ואינון פליגין הדא על הדא אמר רבי בא אוקמה רב יהודה בשם רב הן דאת אמר תולין שילייא בוולד עד שלשה ימים כשיצא הוולד תחילה והן דאת אמר אין הוולד משתהא לאחר חבירו שלשה ימים כשיצא הסנדל תחילה. אמר רבי מנא ויאות אילין להטייה נפקין קדמאי אמר רבי יוסי בי רבי בון נפתח לגדול נפתח לקטן נפתח לקטן לא נפתח לגדול"
Niddah,"רידב""ז",3,0,11b,"@11כלום @33שהיו שם בשעת יציאה מהו. פי' כיון דרבד""ח משני לעיל שיצא כ""ש נימוק משמע דהנימוק הוא כשיצא ולא עד שלא יצאו:",כלום שהיו שם בשעת יציאה מהו,JTmock Niddah 3:4:7,אמר רבי יוחנן דרבי שמעון היא דרבי שמעון אומר נימוק הוולד עד שלא יצא. אמר רבי יוחנן מודה רבי שמעון שהוא מוציא את אמו ימי לידה מעתה יהא הבית טמא אמר רבי בון בר חייה תיפתר שיצא כל שהוא נימוק אמר להן ר' שמעון לחכמים אין אתם מודין לי במוציא את הספל מבית הפנימי לחיצון שהוא טהור אמרו לו מפני שהוא כטרוף אמר להן אף זה כטרוף הוא. כלים שהיו שם בשעת יציאה מה הן נישמעינה מן הדא דתנינן תמן רבי ליעזר בן יעקב אומר בהמה גסה ששפעה חררת דם הרי זה תיקבר ונפטרה מן הבכורה ותני עלה אינה מטמא במשא אמר רבי יוחנן רבי שמעון ורבי ליעזר בן יעקב שניהן אמרין דבר אחד הדא אמרה כלים שהיו שם בשעת יציאה טהורין:
Niddah,"רידב""ז",3,0,12a,"@11מחותך @33שיצא ראשו מהו ר' יוסא אמר איתפלגון ר' יוחנן ור""א ר""י אמר ראשו כרובו ר""א אמר ראשו כאחד מאבריו. מתניתא פליגי על ר""י יצא מחותך או מסורס משיצא רובו ה""ז כילוד כו' בסוגיא הזאת הגיה הפ""מ ז""ל וכן הנו""י ז""ל ולא נתקררה רוחי אף לאחר הג""ה ונראה לפע""ד דהא דגרסינן מתניתא פליגי על ר""א צ""ל על ר' יוחנן ופריך הגמ' ב' פעמים מתניתא פליגי על ר' יוחנן ומשני וכן דרך הירושלמי כו""כ פעמים וה""פ מתניתא פליגי על ר' יוחנן מחותך ומסורס משיצא רובו ה""ז כילוד. ומשני פתר לה בשיצא ראשו ר""ל ה""ה בשיצא ראשו ע""ז פריך מתניתא פליגי על ר' יוחנן בהאי אוקימתא דמוקים דה""ה בשיצא ראשו אם כן קשה מסיפא יצא כדרכו עד שיצא רוב ראשו ומכלל מזה דהדא קדמייתא אמרה ראשו ולא כלום דל""ל דה""ה ראשו אם כן למה פרט בסיפא ראשו מכלל מזה דברישא דוקא רובו ולא ראשו ע""ז משני פתר לה תירוץ אחר. דהפי' חתוך והוא מסורס ע""כ לא שייך למנקט ראשו דהא יצא מסורס והוא כדאיתא בבבלי (דף כט ע""א) דלא גרסינן או מסורס אלא מחותך ומסורס עיי""ש והראיה לדברינו דהא במס' בכורות (דף כז) פריך הגמ' על שמואל דאזיל בשיטתיה דר""א מהאי מתניתין דסיפא ונשאר בתיובתא ולפי המפרשים ז""ל הא איכא תירוץ ע""ז בירושלמי א""ו דפריך אך על ר' יוחנן לחוד ומשני וראיה מבבלי לירושלמי:",מחותך שיצא ראשו מהו ר' יוסא אמר,JTmock Niddah 3:5:3,"מחותך שיצא ראשו מהו רבי יסא אמר איתפלגון רבי יוחנן ורבי לעזר רבי יוחנן אמר ראשו כרובו רבי לעזר אמר ראשו כאחד מאיבריו מתניתא פליגא על רבי יוחנן יצא מחותך או מסורס משיצא רובו הרי זה כילוד פתר לה בשיצא ראשו מתניתא פליגא על ר' לעזר יצא כדרכו עד שיצא רוב ראשו הדא קדמיתא אמרה ראשו לא כלום פתר לה על מסורס רבי יונתן ורבי שמעון בן לקיש רבי יונתן כרבי יוחנן רבי שמעון בן לקיש כרבי לעזר רבי זעירא מחוי לחברייא פדחתו וגולגולתו הדא דבי גמליאל בי רבי ליאני בעא קומי רבי מנא מכיון דאת אמר וולד הוא מעתה הבא אחריו אינו בכור לא לנחלה ולא לכהן א""ל תיפתר שיצאו מתים"
