masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Yoma,"רידב""ז",1,0,11a,"@11פתילה @33שכבת צריכה דישון מה מיד. עיי' בתוס' הרי""ד שמבואר היטב היטב בע""ה הסוגיא הזאת:",פתילה שכבת צריכה דישון מה מיד,JTmock Yoma 2:2:3,"ר' זעירה בשם ר' חנינה קטרת שכבת הוממה אפילו בקרטין שאין כתיב אוכלו אלא על מזבח החיצון פתילה שכבת צריכה דישון מה מיד תלמידוי דר' חייה בר לולייני אמר מעתה צריך שיהא מיצן שמן מהו שיהא צריך דישון מילתיה דר' שמואל בר רב יצחק אמר שמן צריך דישון ר' שמואל בר רב יצחק בעי מעתה בא' בתקופת טבת מחצי לוג לכל נר באחד בתקופת תמוז מחצי לוג לכל נר א""ר יוסה אין מן הדא לית שמע מינה כלום דתנינן תמן בן בבי על הפקיע שהיה מזייג את הפתילות"
Yoma,"רידב""ז",1,0,11a,"@11שמן @33מהו שיהא צריך דישון. כיון דלא מסקינן הכא כמו בבבלי נידשן השמן נידשן הפתילה אלא פתילה שכבתה צריכה דישון ואיפשר דקאי על הפתילה לבד וע""כ מיבעיא ליה אם גם השמן צריך דישון ע""ז קאמרינן מילתיה דר""ש בר ר""י שמן צריך דישון ר""ש בר ר""י בעי מעתה בא' בתקופת טבת מחצי לוג לכל נר בא' מתקופת תמוז מחצי לוג לכל נר ופי' המפרשים ז""ל לא הבנתי אהיכא קאי מעתה אי דקאי על המתני' דמנחות שהיו נותנים מחצי לוג לכל נר כמו שפירש הפ""מ ז""ל ע""ז קשה לי מאי דמסיק א""ר יוסי אין מן הדא לית ש""מ כלום תיבות הללו אין להן הבנה בזהו דהול""ל אר""י כיי דתנינן תמן ב""ב על הפקיע שהיה מזייג את הפתילות הפי' בזה הוא דכבר כתבתי לעיל שיטת רש""י ז""ל ושיטת הרשב""א ז""ל דרש""י ז""ל ס""ל דבבוקר מכבה המנורה. והרשב""א ז""ל דס""ל דאינו מכבה אלא אם מצאן דלוק מניחן עד שיכלה השמן ומביא ראיה מספרי ר""פ בהעלותך. אולם בספרי שלפנינו לא נמצא כגי' הרשב""א ז""ל ושפיר נוכל למימר דמכבה בבוקר ואין לנו ראיה לא לכאן ולא לכאן ועי""ז יתפרש שפיר סוגיא דידן דקאי רשבר""י אברייתא זו שלפנינו פתילה שכבתה צריכה דישון ומשמע ליה דגם נדשן השמן או דהיה לפניו בברייתא כמו בבבלי בשם רבי מפורש דנדשן השמן נדשן הפתילה ע""ז מקשה מעתה דצריכה דישון השמן בשכבתה הפתילה מעתה בא' בתקופת תמוז מחצי לוג לכל נר ובא' בתקופת טבת מחצי לוג לכל נר בשלמא אם אמינא כשכבתה הפתילה א""צ השמן דישון שפיר ניחא דאמת דנותן חצי לוג לכל נר בכל לילה אבל השמן הנשאר ג""כ בכלל חצי לוג וכי אשמעינן ממתני' דנותן בכל לילה חצי לוג חדש ז""א אלא דנותן במנורה חצי לוג לכל נר אבל לא חדשים והשמן שנשאר בתקופת תמוז למחר בבוקר מכבה ומשלים בלילה הבא החצי לוג והספרי שמביא הרשב""א ז""ל יכול יכבה ת""ל יאירו שבעת הנרות וגו' ה""פ יכול יהא מחויב לכבות דאינו רשאי לדלוק אלא מערב עד בוקר ת""ל יאירו ללמדך שמותר ואינו עובר על עשה מערב עד בוקר אבל מ""מ מכבה משום הפסד השמן אבל השתא דס""ל דכבתה הפתילה נדשן השמן א""כ אם נכבה בבוקר יצטרך לדשן השמן וא""כ פשיטא דאינו מכבה דפשיטא דטוב יותר שידלוק משיכבה כיון דיצטרך לדשן א""כ טוב יותר שידליק דכי אסור לו לדלוק וא""כ יפסיד חנם השמן וא""כ קשה לפ""ז למה נותן בא' בתקופת תמוז מחצי לוג לכל נר הלא יצטרך להפסיד השמן והתורה אמרה מערב עד בוקר יתן מדתה לכל לילה כמו שהוא א""ו דפתילה שכבתה א""צ דישון השמן וע""כ לא הפסיד כלום כשנותן בא' בתקופת תמוז חצי לוג לכל נר משום דיכבה בבוקר ושמעינן ממילתיה דר""ש בר""י דפריך הכי דס""ל דוודאי פתילה שכבתה צריכה דישון גם השמן ומקשה ע""ז קושייתו וא""ל ר""י אין מן הדא לית ש""מ כלום דלעולם אימא לך דפתילה שכבתה נדשן השמן ג""כ ואין מן הדא דקפרכת מעתה בא' בתקופת טבת וכו' לית ש""מ כלום דתנינן תמן ב""ב על הפקיעה שהיה מזויג הפתילות וא""כ לא הפסיד כלל השמן לאיבוד:",שמן מהו שיהא צריך דישון,JTmock Yoma 2:2:3,"ר' זעירה בשם ר' חנינה קטרת שכבת הוממה אפילו בקרטין שאין כתיב אוכלו אלא על מזבח החיצון פתילה שכבת צריכה דישון מה מיד תלמידוי דר' חייה בר לולייני אמר מעתה צריך שיהא מיצן שמן מהו שיהא צריך דישון מילתיה דר' שמואל בר רב יצחק אמר שמן צריך דישון ר' שמואל בר רב יצחק בעי מעתה בא' בתקופת טבת מחצי לוג לכל נר באחד בתקופת תמוז מחצי לוג לכל נר א""ר יוסה אין מן הדא לית שמע מינה כלום דתנינן תמן בן בבי על הפקיע שהיה מזייג את הפתילות"
Yoma,"רידב""ז",1,0,12a,"@11אמר @33רבי יוחנן לא קבעו פייס לתמיד של בין הערבים אלא אמרו מי שזכה בשחרית כו' והא תני כפייס של שחרית כן פייס של בין הערבים הזוכה זוכה לעצמו. פי' סיומא דברייתא הוא והא דמסיק סיומא דברייתא הוא ע""פ מה דגרסינן בבבלי מיתיבי כשם שמפייסין שחרית כך מפייסין בין הערבים ומשני כי תניא ההיא בקטורת קמיירי ע""כ וע""כ מסיק סיומא דברייתא הזוכה זוכה לעצמו דלא נימא דמיירי בקטורת זה אינו דקיימא לן בקטורת דלא היה פייס למחתה אלא כהן שזכה בקטורת אומר לזה שעל ימינו זכה את במחתה דרשות ביד הכהן הזוכה בקטורת לזכות בעד חבירו המחתה ולא מצינו בעבודה אחרת שיהא יכול הכהן הזוכה לזכות עבור חבירו אלא תלוי הכל בפייס אלא הזוכה זוכה לעצמו ומדקתני הזוכה זוכה לעצמו ש""מ דלא מיירי בקטורת ודו""ק:",אמר רבי יוחנן לא קבעו פייס לתמיד,JTmock Yoma 2:2:5,"א""ר יוחנן לא קבעו פייס לתמיד של בין הערבים אלא אמרו מי שזכה בשחרית יזכה בין הערבים והא תני כפייס של שחרית כן פייס של בין הערבים הזכה זכה לעצמו ר' חזקיה בשם רבי בון בר כהנא תיפתר שהיתה השבת אחד משמר הבא ואחד משמר היוצא"
Yoma,"רידב""ז",1,0,13b,"@11אמר ע""א נולד איש פלוני בשבת כו' @33מלויתא איברותא דזהרא על סוסיתה. בפי' המלות הללו נחלקו הק""ע והפ""ע ז""ל ולא אוכל להכריע אך תיבת סוסיתה היא שם העיר כפי' הפ""מ ז""ל שכן מבואר בירושלמי כתובות פ""ב ודו""ק:","אמר ע""א נולד איש פלוני בשבת כו'",JTmock Yoma 3:1:3,ועד אחד נאמן שנייא היא הכא שאין את יכול לעמוד עליו וחש לומר עד דו עליל ונפק היא מנהרא חכימא היא מילתא אמר עד אחד נולד איש פלוני בשבת מלין אותו על פיו חשיכה מוצאי שבת מטלטלין אותו על פיו ר' אימי מטלטל על פום מלויתא ר' מתניה מטלטל על פום איבריתא דזהרא ר' אמי מטלטל על פום נשייא דאמרן שמשא הוות על סוסיתה
Yoma,"רידב""ז",1,0,14b,"@11שאלו @33את בן זומא מה מקום לטבילה זו א""ל מה אם בשעה שהוא נכנס מקודש לקודש טעון טבילה מחול לקודש כ""ש לא צורכה דלא מקודש לקודש לא יהא טעון טבילה מחול לקודש יהא טעון טבילה אר""ש וכיני כו'. כדי להבין הקושיא דפריך ל""צ דלא מקודש לקודש כו' וכדי להבין הנפ""מ בין בבלי וירושלמי בזה דלהבבלי מרכיב תרווייהו בהדדי מה הנכנס מקודש לקודש וממקום שענש כרת למקום שענש כרת ואילו בירושלמי מחלקין להו ולק""ו דמקודש לקודש מיפריך ורק נשאר הק""ו דכרת כדי להבין זאת נדקדק דקדוק אחד דבלשון הבבלי גרסינן ממקום שענש כרת למקום שענש כרת ובלשון הירושלמי גרסינן מקודש לקודש שאינו ענוש כרת ועי""ז יתפרש לן באר היטב הסוגיא הזאת וגם הסוגיא שאח""כ בע""ה דשיטת הבבלי דהא דהצריכה התורה טבילה לכ""ג בנכנס מקודש לקודש הוא לאו משום חשש טומאה אלא מעלה בעלמא גזה""כ הוא דטעון טבילה וק""ו הוא על מחול לקודש נמי דמעלה בעלמא הוא להצריכו טבילה אף בלא חשש טומאה ולאו משום טומאה וטהרה נגעו בה אלא כך הילכתא דביאת מקדש טעון טבילה ולאו משום טהרה ובזה ס""ל כר""י דס""ל ג""כ דלאו משום טומאה וטהרה נגעו בה אלא סרך טבילה כדפירש""י ז""ל לסרך ולתפוס בשם טבילה עכ""ל ז""ל והוא משום שיזכור טומאה ישנה ויפרוש מן העזרה אלמא דלאו משום טהרה וטבילה נגעי בה דלא עשאו רבנן טמא עד שיטבול ז""א אלא דטובל בלא חשש טומאה ולאו מדין טהרה וטומאה נגעו בה וכן ס""ל לב""ז ג""כ דלאו משום טומאה וטהרה נגעו בה אלא מעלה בעלמא ורק לב""ז הוא מדאורייתא ולר""י הוא מדרבנן אבל שיטת הירושלמי אינו כן אלא דלב""ז הוא הא דצריך טבילה מקודש לקודש הוא משום לתא דטומאה וטהרה והוי מעלה בנכנס מקודש זה לקודש אחר דצריך טבילה משום טהרה דשמא נטמא בקודש ראשון ועשאו התורה טמא על ביאת קודש השני וצריך טבילה וטהרה ככל טבילות והשתא ניחא כשעשה הק""ו מקודש לקודש פריך הגמ' מאי ק""ו הוא מה מקודש לקודש טעון טבילה מחול לקודש לא כ""ש משמע מזה דמחול לקודש טעון יותר טבילה כשנטמא משנטמא בחול ונכנס לקודש ע""ז פריך דמאי ק""ו הוא דמ""ש קודש מחול דכך לי אם נטמא בקודש כמו שנטמא בחול והיינו דקאמר ל""צ דלא מקודש לקודש לא יהא טעון טבילה מחול לקודש צריך טבילה בתמיה דמהכ""ת נימא נפ""מ בין שנטמא בקודש לבין שנטמא בחול ע""ז השיב ר""ש דשפיר ק""ו הוא דבשנטמא בקודש אינו ענוש כרת כשהולך בקודש ואם נטמא בחול ענוש כרת וא""כ הגם דלענין איסור אין נפ""מ בין בשנטמא בקודש בין בשנטמא בחול אבל לענין כרת נפ""מ דבשנטמא בקודש אינו ענוש כרת כשהולך במקדש ע""ז פריך ואפילו מקודש לקודש ג""כ יהא ענוש כרת כיי דתנינן תמן השתחוה וכו' וע""י דברינו אלה יתבאר הסוגיא שלפנינו בע""ה:",שאלו את בן זומא מה מקום לטבילה,JTmock Yoma 3:3:3,"שאלו את בן זומא מה מקום לטבילה זו אמר להם מה אם בשעה שהוא נכנס מקודש לקודש טעון טבילה מחול לקודש כל שכן לא צורכה דלא מקודש לקדוש לא יהא טעון טבילה מחול לקדש יהא טעון טבילה א""ר שמי וכיני מה אם מקודש לקודש שאינו ענוש כרת טעון טבילה מחול לקדוש שהוא ענוש כרת לא כל שכן יהא טעון טבילה ואפילו מקודש לקודש יהא ענוש כרת כיי דתנינן תמן השתחוה או ששהא כדי השתחויה עד כמה היא שיעור השתחויה ר' סימון בשם רבי יהושע בן לוי עד כדי (דברי הימים ב ז) ויכרעו אפים ארצה על הרצפה וישתחוו ר' אבהו מוסף עד והודו לה' כי טוב ר' מנא מוסיף עד כי לעולם חסדו"
Yoma,"רידב""ז",1,0,15a,"@11מה @33חלוק ר""י על טבילת סרך או משם כו'. פי' טבילת סרך הוא דבר הצריך טבילה בלא שום טומאה ולא עשאוהו רבנן טמא שצריך טבילה אלא טבילה בעלמא ולא משום דטומאה וטהרה נגעו בה כמו בכניסה לעזרה שצריך טבילה דלר""י הוא לאו משום דעשאוהו טמא אלא כדי שיזכור שמא בעל קרי הוא וכן טבילת עזרא לב""ק הוא ג""כ משום שלא יהו מצויין אצל נשותיהן כתרנגולים כדכתב הרמב""ם ז""ל בפ""ד מה""ת דהאי טבילה לאו משום טומאה וטהרה נגעו בה אלא כדי שלא יהו מצויין אצל נשותיהן טבילה הזאת נקראת טבילת סרך וע""כ כשמיבעיא ליה על המתניתין דזב שראה קרי דר""י פוטר אם ר""י חולק רק במתניתין הזאת משום מה מועיל הוא שהוא טובל או דר""י חולק לגמרי על כל התקנה דטבילת סרך כדמיבעיא בבבלי ומה נפיק מביניהון ראה קרי ר""ל ראה קרי בעלמא ולא בזב שראה קרי א""ת דר""י פוטר במתניתין דזב שראה קרי משום מה מועיל הוא וא""כ לפ""ז בראה קרי בעלמא מועיל הוא א""ת דחלוק ר""י על כל עיקר טבילת סרך ד""ת הוא בתמיה א""כ פשיטא דא""צ טבילה לב""ק משום דלאו ד""ת הוא אלא טבילת סרך ור""י חולק על טבילת סרך ע""ז קפשיט מהא דידן דר""י ס""ל טבילה לכניסת עזרה משום טבילת סרך אלמא דר""י ס""ל טבילת סרך:","מה חלוק ר""י על טבילת סרך או",JTmock Yoma 3:3:4,"תני א""ר יהודה כל עצמן לא התקינו טבילה זו אלא מפני טבילת סרק שפעמים שאדם הולך לרחוץ והוא נזכר קרי ישן שיש בידו וחוזר ובא לו. תמן תנינן המשמשת שראתה נדה צריכין טבילה ר' יודה פוטר מה חלוק ר' יודה על טבילת סרך או משם אפי' טובל מהו מועיל מה נפק מינה ראה קרי אין תימר חלוק ר' יודה על טבילת סרך דבר תורה הוא אין תימר אפי' טובל מהו מועיל מועיל הוא שהוא טובל כהדא דתני א""ר יהודה כל עצמן לא התקינו טבילה זו אלא מפני טבילת סרך שפעמים שאדם הולך לרחוץ והוא נזכר קרי ישן שבידו וחוזר ובא לו הדא אמרה לא חלק ר' יודה על טבילת סרך אלא משם אפילו טובל מה הוא מועיל:"
Yoma,"רידב""ז",1,0,15b,"@11כתיב @33בתמיד בבוקר כו'. כל הסוגיא מתפרשת יפה כמו שכתוב בגליון. ודבר זה מצוי הוא שנפל טעות הדפוס בהסידור. ועפ""מ שמסדר בגליון עולה יפה הסוגיא. ודו""ק:",כתיב בתמיד בבוקר כו',JTmock Yoma 3:5:2,"כתיב בתמיד (שמות כט) בבקר וכתיב בעצים (ויקרא ו) בבקר יקדים דבר שנאמר בו בבקר בבקר לדבר שלא נאמר בו אלא בבקר אחד. מעתה אפי' לדמו. א""ר הילא תעשה הקדים בו מעשה כתיב בבקר בתמיד וכתיב בקטורת (שמות ל) בבקר בבקר יקדים דבר שנא' בו בבקר בבקר לדבר שלא נאמר בו אלא בבקר מה נן קיימין אם לאיברין והלא כעצים הן אלא כי נן קיימין אפילו לדמו. כתיב בעצים בבקר בבקר וכתיב בקטורת בבקר בבקר ואיני יודע איזה מהן יקדים מי מכשיר את מי עצים מכשירין את הקטורת אף הם יקדמו את הקטורת איתא חמי עצים קודמין את הדם והדם קודם לקטורת ותימר הכין א""ר הילא לא על שלא זכיתי בו מן הדין שהעצים מכשירין את הקטורת ואצרכת הדא מתניתין הוון בעיי מימר מי מכשיר את הקטורת גחלים אמר רבי אלעזר מעלה עשן"
Yoma,"רידב""ז",1,0,16b,"@11מ""ט @33דר""מ ופשט כו' ורחץ כו' אר""מ קומי ר' יודן ע""ד דר""מ רחיצה חוצצת. והוא כמו דס""ל לרבי אליבא דר""ח בבבלי דף ל""ג עיי""ש כו' אינו כן אלא פשט וקידש ורחץ ולבש וקידש כדאיתא שם דף ל""ג הנ""ל הך קידושא בתרא לר""ח כשהוא לבוש מקדש:","מ""ט דר""מ ופשט כו' ורחץ כו' אר""מ",,
Yoma,"רידב""ז",1,0,16b,"@11שמואל @33אמר אחת פשוט ואחת לבוש שתיהן לבא. פי' דשמואל מפרש דהנך תרי קידושי דבכל עבודה היא אחת לפשיטה ואחת ללבישה אבל לא לעבודה אחת ז""א אלא כל א' וא' הוא על להבא על העבודה שצריך הוא להתחיל לעבוד וקודם שהתחיל העבודה צריך קידוש אבל ל""צ קידוש על העבודה שעבד בה הילכך לאחר שלבש צריך לקדש על העבודה שיעבוד ולאחר שגמר העבודה צריך עוד הפעם לקדש לרבנן קודם הפשיטה ולר""מ ורבי לאחר הפשיטה הוא בשביל העבודה דלהבא והקידוש שעל הפשיטה הוא על העבודה דלהבא. וב""ק אמר אחת לבא ואחת לשעבר ושתיהן לבוש פי' דס""ל דעבודה אחת צריך ב' קידושין אחת להבא קודם שהתחיל לעבוד צריך קידוש לאחר לבישה תומ""י קודם עבודה ומה שטובל קודם הפשיטה הוא ג""כ קידוש של אותו עבודה ולא על הפשיטה דעבודה דלהבא ז""א אלא דס""ל דכל עבודה ועבודה צריכה ב' קידושין אחד לפניה ואחד לאחריה ושתיהן על הלבישה רק אחת קודם העבודה ואחת לאחר העבודה. ובזה נחלקו שמואל וב""ק דשמואל ס""ל דקידוש אחת על הלבישה וקידוש אחת על הפשיטה וקודם הפשיטה או לאחר הפשיטה מקדש בשביל עבודה דלהבא אבל על הלבישה הזאת קידוש לאחריה ז""א אלא על הפשיטה שנדרש לו הפשיטה בשביל עבודה דלהבא אבל לאותו עבודה א""צ פשיטה ונמצא דשניהן על העבודה דלהבא קאי וב""ק ס""ל דבעי שני קידושין על הלבישה אחת קודם שעבד ואחת לאחר שעבד וע""ז אמר ר""י דהכל מודים בקידוש ראשון שהוא לבא והכל מודין בקידוש האחרון שהוא לשעבר דבקידוש האחרון ע""כ אלשעבר צריך ב' קידושין על הלבישה האחרונה אחת קודם העבודה ואחת לאחר העבודה דל""ל על הפשיטה ז""א דאי על הפשיטה א""כ היא על להבא לר""מ לאחר הפשיטה ולרבנן דקודם הפשיטה נמי על עבודה דלהבא דעיקר הקידוש הוא על הפשיטה דבגדים זו כדי שילבוש בגדי קודש אחרים לעבודה שניה אבל לאותו עבודה א""צ להכשיר בפשיטה אבל בהא ל""ל כן ויש אדם מקדש ללבוש בגדי חול הילכך אפילו לשמואל דס""ל דהקידוש אחת קאי על הפשיטה בשביל עבודה דלהבא הנ""מ כשילבוש להבא דהוא לאחר הפשיטה בגדי קודש לעבוד עבודה אבל לא כשילבוש אח""כ בגדי חול וכן בקידוש הראשון הכל מודים דהוא על להבא אפי' לב""ק דס""ל אחת לשעבר ואפילו לר""מ ורבי מ""מ בקידוש הראשו אפילו לר""מ דס""ל דצריך קידוש ראשון לאחר הפשיטה דבגדי חול ע""כ דהקידוש הזה הוא על להבא ולא נחלקו שמואל וב""ק אלא בקידושין דאמצע בין עבודה לעבודה. ודו""ק:",שמואל אמר אחת פשוט ואחת לבוש שתיהן,JTmock Yoma 3:6:3,"שמואל אמר אחת פשוט ואחת לבוש שתיהן לבא בר קפרא אמר אחת לבא ואחת לשעבר שתיהן לבוש א""ר יוחנן הכל מודין בקידוש הראשון שהוא לבא א""ר יוחנן הכל מודין בקידוש הראשון שהוא מעכב מה טעם (שם) חקת עולם לדרתיכם א""ר יוחנן הכל מודין בקידוש האחרון שהוא לשעבר א""ר יוסה מתניתא אמרה כן הביאו לו בגדי עצמו ולבש ויש אדם מקדש ידיו ורגליו ללבוש בגדי חול ר' יוחנן אמר ולבשם לבישה מעכבת ואין קידוש ידים ורגלים מעכב ודכוותה לבישה מעכבת ואין קידוש ידים ורגלים מעכב"
Yoma,"רידב""ז",1,0,17a,"@11בד @33שיהו חדשים וכו' אפילו שחקים. ע""כ דממעט בשעשאן להדיוט כפי' הפ""מ ז""ל ר""ח בשם ר""י במחלוקת דאיכא תנא דס""ל דבנעשה להדיוט מותר לגבוה וכמו שמבואר לקמן על הא דקאי ר""ח בשם ר""י על הברייתא דעושה כלי לגבוה וכמו דמסיק אח""כ במסקנא. ואגב גררא מביא הגמ' הברייתא אחריתי עור שעיבדו לשם קמיע מחלוקת ת""ק ורשב""ג א""ר יוסי הוינן סברין מימר מה פליגין להדיוט כפי' הק""ע ז""ל לתפילין מקמיע אבל לגבוה לצורך בהמ""ק ובגדי כהונה לא מן מה דתני אבני קודש צריך שתהא חציבתן בקודש כו' משמע אבל אם נחצבו להדיוט אסור לגבוה ואר""ח בשם ר""י במחלוקת היינו ההיא דמביא לקמן עיקר מילתא דאמר עלה ר""ח בשם ר""י במחלוקת דס""ל דנחלקו בזה במחלוקת בברייתות אם בשנעשה להדיוט אם מותר לגבוה הדא אמרה אף לגבוה פליגין ת""ק ורשב""ג ומביא ההיא דאמר עלה ר""ח בשם ר""י במחלוקת דתני העושה כלי לגבוה עד שלא נשתמש בו גבוה מותר להשתמש בו הדיוט וכו' והא תני העושה כלי לגבוה אסור להשתמש בו הדיוט אע""פ שלא נשתמש בו גבוה ע""ז אמר ר""ח בשם ר""י במחלוקת דתני העושה כלי להדיוט עד שלא נשתמש בו הדיוט מותר להשתמש בו גבוה כו' והא תני העושה כלי להדיוט אל ישתמש בו גבוה כ""ז סיומא דר""ח בשם ר""י כמחלוקת הוא מהדיוט לגבוה כמו כן מגבוה להדיוט כ""ז הוא שיטת ר""ח בשם ר""י דאיכא פלוגתא מהדיוט לגבוה והילכך מוקי האי בד שיהא חדשים לשם גבוה אבל בשנעשה להדיוט אסור במחלוקת דאיכא תנא דס""ל בשנעשה להדיוט מותר לגבוה והיינו הך תנא וכן מוקי הברייתא דאבני קודש צריך שתהא חציבתן בקודש אבל בנחצבו להדיוט אסור ס""ל לר""ח בשם ר""י דבמחלוקת הוא דלחד תנא דברייתא מותר והילכך מוקי האי ורמינהו דפרכינן על העושה כלי לגבוה עד שלא נשתמש בו גבוה דתני חדא מותר ותני אידך אסור. מוקי כתנאי מהברייתות הללו דלחד ברייתא עד שלא נשתמש בו הדיוט מותר לגבוה ואזיל ר""ח בשם ר""י בחד שיטה דהא דתנינן דנעשה להדיוט אסור לגבוה הוא במחלוקת דלחד תנא מותר וע""ז מסקינן דרב חונה בשם רבנן דתמן נחלקו על ר""ח בשם ר""י דאשכח תנא בברייתא דס""ל בשנעשה להדיוט מותר לגבוה והילכך מוקי הנך ברייתות במחלוקת זה אינו תיפתר שבא מתרומת הלשכה שהמעות היה מתחלה מתרומת הלשכה וצריך לכתחלה לעשותם לגבוה הילכך אף אם שינה בהם ועשאם להדיוט מותר לגבוה כגון שלא נשתמש בהם אבל העושה כלי להדיוט ממעות הדיוט אף שלא נשתמש בו הדיוט אסור לגבוה וליכא תנא דס""ל דפליג בזה בעושה כלי ממעות הדיוט להדיוט שיהא מותר לגבוה ע""כ לית ש""מ כלום ודו""ק:",בד שיהו חדשים וכו' אפילו שחקים,JTmock Yoma 3:6:4,"כדי שיהו כפולים וקיימינה דלא כר' יוסה ר' שמואל בר רב יצחק לא נחת לבית וועדא קם עם רבי זעירא א""ל מה חדתין הוה לכון בבי מדרשא יומא דין א""ר בד שיהו כפולים וקיימינה דלא כר' יוסי דתני (שמות כח) ולבני אהרן תעשה כתנות רבנן אמרי שתי כתנות לכל אחד ואחד ר' יוסי אומר אפילו כתונת אחת לכל אחד ואחד מאי טעמא דרבנן ולבני אהרן תעשה כתנות מ""ט דרבי יוסי למאה בני אהרן תעשה כתונת בד שיהו חדשים אם אומר את שלא ילבש שחקים והא תני ולבשם אפילו שחקים רבי חנניה בשם ר' יסא במחלוקת"
Yoma,"רידב""ז",1,0,18a,"@11התיב @33רבי חייא בר בא והא כתיב ושחט והזה כו' לא הוכשרה באשה כאיש. פי' וא""כ מדפסול באשה ע""כ דפסולה נמי בזר א""ל הרי הזיי' מימי' הרי היא כשירה בזר ופסולה באשה א""ל תמן לית כתיב בהן וליידא מילתא כתב איש להכשיר את הזר פי' בתמיה למה לן האי איש להכשיר את הזר דהא ממילא ידעינן מדלא כתב כהן אלא ע""כ איש למעוטי אשה ואיש דווקא ולא אשה היא איש היא אשה בתמיה ברם הכא כתיב כהן היא זר היא אשה א""ת כשירה בזר תיכשר באשה לפיכך לא דמי להזייה דהתם אף דפסולה באשה כשירה בזר מכיון דלא כתיב כהן וע""כ כשר בזר ואשה פסולה מדכתיב איש אבל הכא דכתיב כהן מהכ""ת למעט אשה יותר מזר:",התיב רבי חייא בר בא והא כתיב,JTmock Yoma 3:7:3,"א""ר יוחנן לא מצאנו שחיטה כשירה בזר רב מפקד לתלמידוי בכל אתר הוון תניי שוחט חוץ מפרה הוון תני זורק וא""ר יוחנן לא מצאנו שחיטה פסולה בזר התיב ר' חייה בר בא והא כתיב (במדבר יח) ושחט והזה מה הזייה לא הוכשרה באשה כאיש אף שחיטה לא הוכשרה באשה כאיש א""ל הרי הזייה מיימיה הרי היא כשירה בזר ופסולה באשה א""ל תמן לית כתב כהן וליידא מילתא כתב איש להכשיר את הזר היא איש היא אשה ברם הכא כתיב כהן היא זר היא אשה אין תימר שהיא כשירה בזר תיכשר באשה"
Yoma,"רידב""ז",1,0,19a,"@11ויעשו @33דדין זה ע""ג זה. פי' דמקשה למה לא עשה ב""ק יותר מי""ב דדין וע""כ הוא משום דלא היה מקום מחזיק יותר מי""ב דדין [עיי' בתוי""ט ז""ל דמיגע למצוא מקום על י""ב דדין] ע""ז מקשה נהי דבהיקף לא היה מחזיק יותר מי""ב דדין הא יכול לעשות ב' מדרגות דיעשה דדין זה ע""ג זה ע""ז משני א""ר יונה כיום מרובה של תמיד ר""ל דהא דעשה במספר י""ב דדין הוא משום דצריך י""ב ליום מרובה של תמיד דבשבת בי""ב כהנים היה נעשה התמיד והיה צריך כדי שיהא שנים עשר אחיו הכהנים העוסקים בתמיד מקדשין ידיהם ורגליהם בב""א כדאיתא בבבלי ולזה היה צריך המספר י""ב וע""כ לא היה צריך יותר:","ויעשו דדין זה ע""ג זה",JTmock Yoma 3:8:5,"ויעשו דדין זה על גבי זה א""ר יונה כיום מרובה של תמיד העליון משם כלי פחות ברובו והתחתון אין בו משום אוירו של כלי א""ר יהושע בן לוי אמת המים היתה מושכת לו מעיטם והיו רגלי שבדרום פחותין כרימונים ר""ש בר כרסנא בשם ר' אחא הים בית טבילה לכהנים הוא (דברי הימים ב ד) והים לרחצה לכהנים בו ולא כלי הוא אמת המים מושכת לו מעיטם והיו רגליו שבדרום פחותים כרמונים"
Yoma,"רידב""ז",1,0,19a,"@11העליון @33משום כלי פחות ברובו והתחתון אין בו משום אוירו של כלי. בתמיה פי' דהירושלמי קאי בשיטתיה דר' ישמעאל דס""ל במס' סוטה דף ט""ו ובירושלמי בפ""ב שם דמי כיור מי מעיין הם דהוא בעצמו היה מי מעיין ומבואר היטיב בתוס' הרי""ד ע""כ מקשה האיך הוי מעיין הא הוי מים שאובין דהא הוי כלי ומשני אריב""ל אמת המים היתה מושכת לו מעיטם והיו",העליון משום כלי פחות ברובו והתחתון אין,JTmock Yoma 3:8:5,"ויעשו דדין זה על גבי זה א""ר יונה כיום מרובה של תמיד העליון משם כלי פחות ברובו והתחתון אין בו משום אוירו של כלי א""ר יהושע בן לוי אמת המים היתה מושכת לו מעיטם והיו רגלי שבדרום פחותין כרימונים ר""ש בר כרסנא בשם ר' אחא הים בית טבילה לכהנים הוא (דברי הימים ב ד) והים לרחצה לכהנים בו ולא כלי הוא אמת המים מושכת לו מעיטם והיו רגליו שבדרום פחותים כרמונים"
Yoma,"רידב""ז",1,0,20a,רגליו בדרום פחותים כרמונים ונתבטל מתורת כלי והוי מעין ובתשובה בענין מקוה הארכתי בזה:,רגליו בדרום פחותים כרמונים ונתבטל מתורת כלי,,
