masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shekalim,"רידב""ז",1,0,5b,"@11תני אלו חייבין בקלבון אחד וכו' מתניתא דר""מ עד סוף הסוגיא. @33ב' פעמים גרסינן הכא מתניתא דר""מ וחד מיותר הוא בלי ספק והק""ע ז""ל מוחק עד מתניתא דר""מ בתרא והפ""מ ז""ל מוחק מתניתא דר""מ בתרא ומקיים מתניתא דר""מ קמא ומוחק מן מתניתא דר""מ בתרא עד תיבת ר""מ כמין מטבע כו' ובל""ס שנשתבש הכא מהמדפיסים והמעתיקים אבל לבתר הגהתם קשה לי להבין ולפענ""ד נראה דיש כאן ט""ס קטן אחד המצוי וט""ס דמוכח דבפעם הראשון גרסינן במי ששקלו שלם שהוא פטור מקלבון ובפעם השני גרסינן שהוא חייב וע""כ הוא דחייב וט""ס הוא הא דגרסינן תחילה פטור ותיבת מתניתא דר""מ בתרא מיותר ומוכח הוא דהא קאמר תחילה מתניתא דר""מ והמפרשים ז""ל הגיהו זאת ובדפוס קראטשין לא נמצא מן מתניתא דר""מ בתרא כלל אבל אולי הגי' כמו שהוא הכל לפנינו [רק מתניתא דר""מ דכפיל ב' פעמים פשיטא דהשני מיותר] מתפרש ג""כ וה""פ מתניתא דר""מ פי' מתניתין דידן דתני ואלו שחייבין בקלבון דמתחיל ענין דקלבון כמו דמתחיל במשנה ג' גבי שקלים גופיה לענין משכון את מי ממשכנין לוים וישראלים ועבדים משוחררים אבל לא נשים ועבדים וקטנים וכמו כן מתחיל במשנה הזאת ואלו שחייבין בקלבון לוים וישראלים וגרים ועבדים משוחררים אבל לא כהנים ונשים ועבדים וקטנים וקשה פשיטא דפטור דהקלבון הוא מה שמגרע להקדש בין חצי שקל לסלע וכיון דקמ""ל דפטורין משקל פשיטא דפטורין מקלבון דהא פשיטא דמי שפטור מלשקול פשיטא דאינו מתחייב בקלבון דעל מה יתחייב קלבון כיון דפטור כל עיקר לשקול על מה יתן קלבון ע""ז קאמר דמתני' קמ""ל אפילו אליבא דר""מ דס""ל דאינו נותן הקלבון על הפסד השקל שלו אלא דהוא חיוב באנפי' נפשיה ואפילו לבתר שנפטר מנתינת השקל חייב ג""כ בקלבון אפילו לאחר שנתן שקל שלם דאין שום הפסד בהשקל חייב ג""כ בקלבון אלמא דקלבון לאו משום דלא יגרע מהשקל דהא אפילו בנותן שקל שלם חייב ג""כ בקלבון אלמא דקלבון לאו על הפסד השקל הוא כדי שיהא השקל שלם ז""א אלא דהוא חוב בפני עצמו דהא אפילו במקום שאין הפסד השקל חייב ג""כ בקלבון דהא מי שנתן שקלו שלם לא עשה הפסד כלל ואעפ""כ חייב בקלבון אלמא דהוא חיוב אחריתי וע""כ שפיר קמ""ל ב' דינים א' דהם פטורין משקל וב' דהם פטורין מקלבון וע""ז קאמר מתניתא דר""מ דאמר אע""פ שאין שקלו תורה קולבנו תורה ר""ל דהוא חיוב בפני עצמו מן התורה ולא מדרבנן ולא שייך לשקל דלא קאי הקלבון להשלים שיעור השקל ז""א אלא דהוא חיוב בפני עצמו ומן התורה הוא כמו שקל גופי' ולא דחכמים עשאו חיובא דקלבון משום הפסד השקל דהא קסבר ר""מ מפורש בתוספתא בנותן שקלו שלם שהוא חייב בקלבון אלמא דקלבון לאו מדרבנן הוא להשלים שיעור השקל ז""א אלא דדבר תורה הוא הא דשוקלין במקדש קלבנות אף שלא מצינו מפורש בתורה כי אם שקל ולא קלבון אעפ""כ הלכה למשה מסיני הוא כדאיתא בסמוך דאמר ר""מ כמין מטבע של אש הוציא הקב""ה כו' והראהו למשה וא""ל זה יתנו כזה יתנו והוי כמו וזבחת כאשר צויתיך ונמסר לו למשה הלכות שחיטה בע""פ כן נמסר למשה בע""פ מה שיתנו זה יתנו כלומר כזה ע""כ הא דשקלינן במקדש קלבנות משום דזה הראה לו הקב""ה למשה ע""כ ס""ל לר""מ דהוא מן התורה וע""כ קמ""ל מתניתין דאלו פטורין מן הקלבון דה""א דהמה חייבין בקלבון אע""פ שפטורין משקל דה""א כל העובר על הפקודים דעבר על פקודיא לאפוקי מאן דלא עבר הוא דוקא על נתינת השקל אבל זה יתנו בקלבון דלא מפורש אימא דנמסרה למשה דכולם יתנו קמ""ל דפטורין דהא לר""מ היה אפשר לחיוב הקלבון בלא שקל דאמר ר""מ [ותיבת מתניתא דר""מ מיותר] ר""ל השתא מפרש טעמא דר""מ בתוספתא דקסבר בנותן שקלו שלם חייב בקלבון משום דאמר ר""מ כשם ששקלו תורה כך קלבנו תורה לפיכך קסבר ר""מ בנותן שקלו שלם שהוא חייב בקלבון והיכן אמר ר""מ דקולבנו תורה דאמר ר""מ כמין מטבע של אש הוציא וכו' ומובן הא דגרסינן לשון דאמר ר""מ ולשון קסבר ר""מ דאמר הוא נתינת טעם משום דאמר כן לפיכך ידעינן דקסבר ר""מ כן ובע""ה כן פי' הסוגיא:",תני אלו חייבין בקלבון אחד וכו' מתניתא,JTmock Shekalim 1:4:4-5,"['אמר ר\' יוחנן בתחילה אין מקבלין מהם לא דבר מסוים ולא דבר שאינו מסוים ובסוף מקבלין מהן דבר שאינו מסוים ואין מקבלין מהן דבר מסוים רשב""ל אמר בין בתחילה בין בסוף אין מקבלין מהן לא דבר מסוים ולא דבר שאינו מסוים מתני\' פליגא על רבי יוחנן אין מקבלין מהן הקדש ונדבה לבדק הבית פתר לה בין בתחלה בין בסוף ובלבד דבר &lt;ס""א שאינו&gt; מסוים &lt;נ""י פתר לה במסוים שאפילו מעותיו יוליכם לים המלח&gt;: ר""ש בן לקיש אמר בין בתחילה ובין בסוף אין מקבלין מהם לא דבר מסוים וכו\': מתני\' פליגא על רשב""ל דתני הכל שווין שהן נודרין ונידרין פתר לה עולה ניחא נודרי\' עולה נידרי\' עולה לא אלא כשאמר ישראל הרי עלי עולה ושמע נכרי ואמר מה שאמר זה עלי: ואינו מביא עמו נסכים ומותר נסכים לא לכלי שרת אינון נמצא מביא דבר מסויים התיב רבי יוסי בי רבי בון והא תנינן נערכין ועורכין לא לבדק הבית אינון היך מה דאת אמר תמן לשמים הוא מתכוין ומאיליהן הן באין לבדק הבית כן את אמר אף הכא לשמים הוא מתכוין ומאיליהן הן באין לבד""ה &lt;לכלי שרת&gt; מה עבד לה רשב""ל פתר לה (עזרא ד) לא לכם ולנו לבנות בית לאלהינו ר\' חזקיה אמר ר\' סימון שאל מעתה אין מקבלין מהן לאמת המים ולחומות העיר ומגדלותיה על שם &lt;שנא\'&gt; (שם) ולכם אין חלק וגו\': אלו חייבין בקלבון. &lt;תני', 'אלו חייבין בקלבון אחד ר""מ אומר שני קולבנות מתניתא דרבי מאיר דאמר רבי מאיר אף על פי שאין שקלו תורה קלבנו תורה סבר ר\' מאיר במי ששקלו שלם שהוא פטור מהקלבון דאמר&gt; מתניתא דר""מ דאמר ר""מ כשם ששקלו תורה כך קלבנו תורה קסבר ר""מ בנותר שקלו שלם שהוא חייב קלבון דאמר רבי מאיר כמין מטבע של אש הוציא הקב""ה מתחת כסא כבודו והראהו למשה ואמר לו זה יתנו כזה יתנו:']"
Shekalim,"רידב""ז",1,0,6a,"@11הנותן סלע ונוטל שקל חייב ב' קולבנות אר""א דר""מ הוא אחד שקל שהוא נותן ואחד לד""ת. @33כן גי' הגר""א ז""ל והיינו כדברינו דר""מ ס""ל דלאו חיובא דקלבון הוא משום חילוף ז""א אלא משום חיובא דד""ת שנמסר למשה בע""פ ומסיק אלו חייבין בקלבון כו' קלבון אחד ר""מ אומר ב' קולבנות והתם ס""ל לר""מ דהב' קולבנות לאו משום חילוף ז""א אלא א' משום הפסד החילוף וא' לד""ת ורב אמר ד""ה היא אחד שקל שהוא נותן ואחד שקל שהוא נוטל פי' דאימתי אינן חייבין בשנים ששקלו רק קלבון אחד לרבנן הנ""מ בששקלו להקדש ולא בתורת חילוף ג""כ אלא שקלו לבד אבל כששקל וחילף חייב ב' קולבנות דלא יכול לפטור בחצי קלבון על השקל וחצי קלבון על החילוף ז""א דעל כל אחד מחייב בקלבון בפני עצמו דל""ל דר""מ הוא דא""כ כיון שחילף ג""כ וחייב ב' קולבנות לרבנן משום שקל שנותן ונוטל ולר""מ נמצא דהיה מחויב ג' קולבנות אחד לד""ת ג""כ ע""כ דד""ה היא לרבנן הוא דאתיא וחייב ב' קולבנות אחד לשקל שהוא נותן ואחד לשקל שהוא נוטל משא""כ אליבא דר""מ היה צריך ליתן ג' קלבנות וזה דמסיק ע""ד דרב לר""מ ג' קלבנות:",הנותן סלע ונוטל שקל חייב ב' קולבנות,JTmock Shekalim 1:4:6,"נתן סלע ליטול שקל חייב שני קולבונות. אמר ר' אלעזר דר' מאיר היא &lt;דר""מ אמר אחד שקל שהוא נותן ואחד סלע שהוא נוטל&gt; דתני' אלו חייבין בקולבון כו' קלבון א' ור' מאיר אמר ב' קולבנות ומר רב &lt;ס""א ורב אמר&gt; ד""ה היא דאמר רבי מאיר אחד שקל שהוא נותן וא' שקל שהוא נוטל וא' לדברי תורה על דעתיה דרב ג' קולבנות אינון אתא ר' ירמיה ר' שמואל בר רב יצחק בשם רב שלשה קולבנות אינון א' שקל שהוא נותן וא' שקל שהוא נוטל ואחד לדבר תורה: האחים והשותפים שחייבין בקלבון ופטורין ממעשר בהמה בשחלקו וחזרו ונשתתפו"
Shekalim,"רידב""ז",1,0,7a,"@11ר""א אמר ר' שמי בעי מפני שעשיתן כאדם אחד אצל מעשר בהמה את פוטרו מן הקלבון. @33פי' דקאי על המתניתין דמקשה על כל עיקר הטעם האיך קמדמית לעשותן אדם אחד במעשר בהמה ובקלבון וכי בשביל שלא חלקו ועשיתן כאדם אחד אצל מעשר בהמה לפיכך את עושה אותן כאדם אחד אצל קלבון וכן פי' הראב""ד ז""ל דקאי על המתני' וביאור לזה הוא נכון מאד דלשיטת הרמב""ם ז""ל הא דחשובין כאחד אצל מעשר בהמה הוא דליכא אלא ה' לזה וה' טלאים לזה וע""כ ע""י שניהם יצא השיעור וכיון שהשיעור חיוב יצא מתוך שניהם הוי כאיש אחד [עי' בתוס' הרי""ד] משא""כ כשיש עשרה לזה ועשרה לזה דיש לכל אחד שיעור בפני עצמו וא""כ קשה כיון דכל עיקר הוא במעשר בהמה משום דיצא השיעור אחד מתוך שניהם והאיך קמדמית קלבון דכל אחד נותן חצי שקל דהוא שיעור שלם ושיעור דחצי שקל הוא לכל אחד ואחד והאיך עשיתן כאדם אחד ומשני שניא הוא שהוא נותן סלע אחד שלימה ר""ל דבמעשר בהמה כשיש לכל אחד כשיעור אין נחשבין לאדם אחד משום דהנתינה הוא ב' דברים נפרדים ב' בהמות משא""כ בקלבון אע""פ שיש לכל אחד שיעור בפני עצמו מ""מ נחשבין כאדם אחד משום דהנתינה הוא דבר שלם שקל שלם והנתינה לא הוי ב' דברים נפרדים אלא דבר שלם ע""כ נחשבין כאדם אחד ע""ז פריך דא""כ דהטעם הוא משום דהנתינה לא הוי ב' דברים נפרדים א""כ אפילו חלקו וחזרו ונשתתפו נמי יהא פטורין אבל ר' אבין ס""ל דזה דוקא בדאיכא ב' מעלות כשלא חלקו ונותנין דבר שלם:","ר""א אמר ר' שמי בעי מפני שעשיתן",JTmock Shekalim 1:4:7,"שחייבין במעשר בהמה ופטורין מן הקלבון בשלא חלקו א""ר לעזר והן שחלקו גדיים כנגד תיישים ותיישים כנגד גדיים אבל אם חלקו גדיים כנגד גדיים ותיישים כנגד תיישים הוא חלקו משעה הראשונה א""ר יוחנן אפילו חלקו גדיים נגד גדיים ותיישים נגד תיישים כלקוחות הן ופטורין מן המעשר כההוא דתנינן תמן הלקוח ושניתן לו במתנה פטור ממעשר בהמה. ר' חייא &lt;ר' חזקיה&gt; אמר רבי ירמיה בעי ולמה לית נן אמרין פעמים שהן חייבין בזה ובזה ופעמים שהן פטורים בזה ובזה היך עבידא &lt;חלקו את הנכסים ואחר כך חלקו את הבהמה חייבין בזה ובזה חלקו את הבהמה ואחר כך חלקו את הנכסים פטורין מזה ומזה&gt; חלקו הנכסים ולא חלקו הבהמה חייבין בזה ובזה חלקו הבהמה ולא חלקו את הנכסים פטורים מזה ומזה א""ר מנא הדא דאת אמר בשלא היתה הבהמה רוב אבל אם היתה הבהמה רוב הן הן עיקר נכסי' ר' אבין אמר ר' שמי בעי מפני שעשיתן כאדם אחד אצל מעשר בהמה את פוטרו מן הקלבון א""ל לא שניא היא שהוא נותן סלע אחת שלימה מעתה אפילו חלקו וחזרו ונשתתפו חייבין במעשר בהמה ופטורים מן הקלבון ותנינן חייבין בקלבון ופטורין במעשר בהמה: ר' בא בשם אבא בר רב הונא היא שני אחין שירשו את אביהן היא שני גיסין שירשו את חמיהן"
Shekalim,"רידב""ז",1,0,7b,"@11מתניתא בש""ח אבל בש""ש לא בדא. @33פי' דהא נגנבו או שאבדו קתני וש""ש בגניבה ואבידה חיובא מחייב וע""ז משני א""ר אבא אפילו תימא בש""ש נגנבו בלסטים מזוין כו':","מתניתא בש""ח אבל בש""ש לא בדא",JTmock Shekalim 2:1:3,"מתניתא בתקלין חדתין אבל בתקלין עתיקין לא בדא ותני כן עתיקין במקדש ואין עתיקין במדינה מתני' בש""ח אבל בשומר שכר לא בדא א""ר אבא ואפי' תימר בש""ש נגנבו בלסטים מזויין אבדו &lt;כמי&gt; שטבעה ספינתו בים אמר רבי יוסטי ב""ר סימון אתיא כמאן דאמר תורמין על הגבוי ועל העתיד לגבות ברם כמ""ד אין תורמין לא על הגבוי &lt;ולא על הממושכן&gt; ועל העתיד לגבות לא בדא:"
Shekalim,"רידב""ז",1,0,8b,"@11השוקל שקלו מן ההקדש אם נתרמה התרומה וקרבה הבהמה מעל. @33הא דלא בעינן ברישא קרבה הבהמה לשיטת הרמב""ם ז""ל עיי' בת""ח ז""ל בשם הגר""א ז""ל ודו""ק:",השוקל שקלו מן ההקדש אם נתרמה התרומה,JTmock Shekalim 2:2:1,הנותן שקלו לחבירו לשקול על ידו ושקלו על ידי עצמו אם נתרמה התרומה מעל השוקל שקלו מן ההקדש ונתרמה התרומה וקרבה הבהמה מעל ממעשר שני ודמי שביעית יאכל כנגדן:
Shekalim,"רידב""ז",1,0,8b,"@11א""ר יודן תיפתר במסוים שהיה מתכוין ודוחפו לתוך הקופה. @33גי' הגר""א ז""ל תורמו לשמו ופריך וחש לומר שמא לשירים הן נופלין ונראה לפענ""ד דקשה לפרש דקאי על הסיפא כמו שפירש הק""ע ז""ל ות""ח ז""ל דא""כ מאי משני דר""מ היא דמועלין בשירים ע""כ נראה לפענ""ד דקאי על הרישא דאמאי מעל דאפילו לאחר שנתרמה התרומה הוי דומה כמו שנכנס ללשכה וחשיב כמו שנטל מהלשכה שקל ושקל בשביל חובת מחצית השקל דשמא הן נופלין לשירים אפילו לאחר שנתרמה התרומה וחשיב כמו שהוציא את השקל מן שירים ושקלו ולא שייך מעילה בשירים ע""ז משני כר""מ דאית לי' מועלין בשירים עוד היא תיפתר במסוים של בית ר""ג שהיה מתכוין לדוחפו לתוך הקופה כגי' הגר""א ז""ל ונמצא דהבעלים דהוא המשלח יכול למיעבד כר""ג והוי ראוי ועומד לכנס לתרומת הלשכה וע""כ כ""ז דלא נפל בפועל לשירי הלשכה מקרי ראוי לתרומת הלשכה כמו בקרבן הראוי להקרבה אע""פ שיש לחוש שמא יפול בו מום ויהיה קדושת דמים מ""מ כ""ז שלא נפל בו מום מיקרי ראוי ועומד להקרבה ה""נ כל שקל שהופרש מקרי ראוי לתרומת הלשכה דראוי לדוחפו לתוך הקופה אך אם נפל לשירי הלשכה יצא מידי ראוי לתרומת הלשכה אבל לאחר הפרשה הרי הוא ראוי ועומד לתרומת הלשכה ע""כ מעל ועפ""ז ניחא פסקי דהרמב""ם ז""ל דפסק סתמא דמעל ועיין לעיל בדברינו בתוס' בפ""ק ה""א ד""ה א""ל ודו""ק:","א""ר יודן תיפתר במסוים שהיה מתכוין ודוחפו",JTmock Shekalim 2:2:2,"השוקל כו' אנן תנינן אם קרבה הבהמה ותני דבי ר' אם נתרמה התרומה &lt;נ""א אנן תנינן אם נתרמה התרומה ותני דבית רבי אם קרבה הבהמה אמר ר' לעזר מאן תנא אם קרבה הבהמה ר""ש דר""ש אומר מיד וכו'&gt; מאן תנא אם נתרמה התרומה רבי שמעון היא דאמר רבי שמעון מיד היה מקבל מעותיו והכהנים זריזים הן וקשיא אילו הגונב עולתו של חבירו ושחטה סתם סתמה לא לשם בעלים הראשונים מכפרת אמר ר' יודן תיפתר במסויים משל בית רבן גמליאל שהיה מתכוין ודוחפו לתוך הקופה וחש לומר שמא לשיריים הן נופלין וכי יש מעילה בשיריים אלא כרבי מאיר דרבי מאיר אומר מועלין בשיריים עוד היא במסויים של בית רבן גמליאל שהיה מתכווין ותורמו לשמו:"
Shekalim,"רידב""ז",1,0,13a,"@11תמן תנינן מפנין אפילו ארבע או חמש קופות ר""ז שאל לר""י כמה שיעורן כו' בג' קופות של שלש שלש סאין שהן תשעה סאין שהן עשרים ושבע סאין תורמין את הלשכה. @33פי' עשרים ושבע סאין דהא תורם ג' פעמים בשנה כל פעם מג' סאין נמצא דג' פעמים תשע הוא עשרים ושבע אבל הרמב""ם ז""ל בפי' המשניות פי' באופן אחר דהא דמיבעיא ר""ז לר' יאשי' כמה היא שיעורן של קופות היא דמיבעיא ליה על תרתי על מתני' דמפנין ועל דשקלים שיעור קופות הגדולות לשיטתו ז""ל כמה היא שיעורן א""ל נלמוד סתום מן המפורש דתנן בג' קופות של ג' ג' סאין הרי ע""כ דמדנטל ג' פעמים בהקופות הקטנות מן הקופות הגדולות ע""כ דכל קופה גדולה החזיק תשעה סאין וג' פעמים תשעה הוא כ""ז סאין ע""כ ידעינן דשיעור כל ג' קופות הגדולות הוא כ""ז סאין ודו""ק:",תמן תנינן מפנין אפילו ארבע או חמש,,
Shekalim,"רידב""ז",1,0,13a,"@11תמן תנינן המוציא יין כדי מזיגת הכוס ר""ז שאל את ר' יאשיה כמה שיעורן של כוסות כו' א""ר יוסי בר אבין משום ר""י דר' יהודא היא. @33פי' דזה קאי על מתני' דשבת המוציא יין כדי מזיגת הכוס דר' יהודה היא אתא מתני' דתני מים כדי גמיעה כו' יין כדי גמיעהר""י אומר כדי מזיגת הכוס אלמא דמתני' דהמוציא יין ר""י היא:",תמן תנינן המוציא יין כדי מזיגת הכוס,JTmock Shekalim 3:2:3,"תמן תנינן המוציא יין כדי מזיגת הכוס רבי זעירא שאל את רבי יאישה כמה שיעורן של כוס א""ל נלמד סתום מן המפורש דתני ר' חייא ארבע כוסות שאמרו ישנן רביעית של יין האיטלקי"
Shekalim,"רידב""ז",1,0,13a,"@11מזוג בכמה נשמעיניה מן הדא. @33פי' דע""כ לא ידעינן דבעי רביעית אלא דוקא יין חי צריך שיעורא דרובע רביעית אבל אם הוא כבר מזוג אפשר דסגי בפחות מרביעית כמו בעלמא קודם דזרעינהו ולבתר דזרעינהו וכן בסמנים שרוין ואינן שרוין עיין במס' שבת דף ע""ט ותמצא כמה נ""מ בזה לפי שאין אדם טורח לשרות סמנין לצבע בהן דוגמא לארעי וה""נ נ""מ בין קודם מזיגה לאחר מזיגה דלאחר מזיגה צריך שיעור ממועט מקודם מזיגה וע""ז קאמר נשמיעיניה מן הדא יין כדי גמיע וכו' ע""כ דלא מיירי ביין חי דהא אינו ראוי לגמוע יין חי וע""כ מיירי במזוג דראוי לגמוע וקתני סיפא ר""י אומר כדי מזיגת הכוס אלמא דאפילו במזוג צריך נמי רביעית ודוק:",מזוג בכמה נשמעיניה מן הדא,JTmock Shekalim 3:2:4,"אמר רבי יוסי בר אבין משום רבי יוחנן דרבי יהודה היא דתני מים כדי גמיעה ר' יהודה אומר כדי לשוף בהן את הקילור &lt;נ""א ר' יהודה אומר כדי מזיגת הכוס&gt; יין כדי גמיעה ר' יהודה אומר כדי מזיגת הכוס הדא אמרה מזוג כדי מזיגת הכוס כמה שיעורן של כוסות רבי אבין אמר יטרטון ורביע"
Shekalim,"רידב""ז",1,0,13b,"@11א""ל רב אבדומא נחותה ויאות ר' יהודה מוריינא דנשיאה הוי. @33פי' דיאות אמר ריב""ל עד רביעית טהור יותר מכאן טמא דהא ע""כ מאן הורי בבית רבי דטהור הוא ר""י ור""י סבירא ליה דטמא וע""כ הא דטהור הוא בפחות מרביעית:","א""ל רב אבדומא נחותה ויאות ר' יהודה",JTmock Shekalim 3:2:9,"רבי סימון בשם ריב""ל מעשה בפירדת רבי שמתה וטהרו את דמה משום נבילה ושאל רבי אליעזר את ר' סימון עד כמה ולא אשגח ביה ושאל לריב""ל ואמר ליה עד רביעית טהור יותר מרביעית טמא ובאש לר""א על &lt;עד&gt; דלא חזר ליה ר' סימון שמועתא רב ביבי הוה יתיב מתני הדין עובדא א""ל רבי יצחק בר &lt;ביסנא&gt; כהנה עד רביעית טהור יותר מכאן טמא ובעט ביה אמר ליה רבי זריקא בגין דשאיל לך את בעט ביה אמר ליה בגין דלא הות דעתי בי בעיטנא ביה דאמר רבי חנן (דברים כח) והיו חייך תלואים לך מנגד זה שלוקח חטים לשנה ופחדת לילה ויום זה הלוקח מן הסדקי ולא תאמין בחייך זה הלוקח מן הפלטור ואנא סמיכנא אפלטור ומהו כדון העיד ר' יהושע בן פתורה על דם נבילה שהוא טהור מהו טהור טהור מלהכשיר אבל לטמות מטמא תמן תנינן דם השרץ כבשרו מטמא ואינו מכשיר ואין לנו כיוצא בו ושיעור טומאתו שדמו מטמא כבשרו אמר רבי יוסי פליגי בה תרין אמוראין חד אמר טמא וחד אמר טהור מאן דאמר טמא כרבי יהודה ומ""ד טהור כר' יהושע בן פתורה &lt;נ""א רב אבוה דאימן אחתיה דר' יהודה וכו'&gt; אמר ליה רב אבדומה דמן נחותה ויאות דרבי יהודה מוריינא דבי נשיאה הוה:"
Shekalim,"רידב""ז",1,0,14a,"@11תרם את הראשונה וחיפה בקטבליאות. @33לפי' הרע""ב ז""ל וכן לפי' התוס' ז""ל במס' קידושין דף נ""ד דלא היה ג' קופות גדולות אך דמביאין מן פסח לעצרת שקלים חדשים מחפין אחר עצרת קטבליאות כדי שיהא השקלים החדשים שבאין אח""כ מונחים על הקטבליאות ואותן שתחת הקטבליאות המה שירים וחיפה בקטבליאות לאחר הפסח ולאחר העצרת ולאחר החג ולשיטת הרמב""ם ז""ל הוא קאי על ג' קופות הגדולות והיה מתחיל כל רגל מקופה אחרת ומשלים באחרת כגון אם התחיל בפעם הראשונה מקופה גדולה הזאת ונטל ממנה תחילה הקופה קטנה אין לו להתחיל בעצרת ממנה אלא יתחיל בעצרת מקופה גדולה אחרת ובזה שמשלים התרומה בפעם הזאת אינו מניח קטבליאות לסימן שבחג הבא יתחיל ממנה ולא פירש לנו המשנה רק מאיזה יתחיל בכל פעם ומפרש לנו שבאותה שגמר בפעם הראשונה ממנה היה מתחיל בפעם שניה אבל באיזה קופה צריך להשלים בכל פעם לא ביאר לנו במשנה ונתבאר בברייתא לפנינו בע""ה:",תרם את הראשונה וחיפה בקטבליאות,JTmock Shekalim 3:3:1,של בית רבן גמליאל היה נכנס ושקלו בין אצבעותיו וזרקו לפני התורם והתורם מתכווין ודחפו לתוך הקופה אין התורם תורם עד שהוא אומר להם אתרום והן אומרין לו תרום תרום תרום שלשה פעמים תרם את הראשונה וחיפה בקטבליאות השנייה וחיפה בקטבליאות השלישית לא היה מחפה ולמה היה מחפה שמא ישכח ויתרום מן הדבר התרום תרם את הראשונה לשם ארץ ישראל והשניה לשם כרכים המוקפין לה והשלישית לשם בבל ולשם מדי ולשם מדינות הרחוקות:
Shekalim,"רידב""ז",1,0,14a,"@11תני נטל מן הראשונה אע""פ שיש בראשונה נוטל מן השניה כו'. @33לפי' הרע""ב ז""ל והתוס' ז""ל הוא קאי על הקופות הקטנות וה""פ דאין נוטל מן הראשונה כגון הקופה שכתוב בה א' עד שתכלה לגמרי ואח""כ מן הקופה שכתוב עלי' ב' עד שתכלה ז""א אלא דמניח קצת בקופה הא' וכן בכל הקופות והוא משום דאם יטול מן הקופה הא' עד שתכלה שמא תספק קופה א' או ב' ונמצא שלא נטל מן כל הג' קופות ובאמת מכל קופה נוטל לחלק אחד מישראל לשם א""י ולשם בבל ומדי וכו' ע""כ נוטל מכולן ולכשתכלה חוזר חלילה כדמסיק ולשיטת הרמב""ם ז""ל דקאי על קופות הגדולות קשה לכאורה מהאי דקאמר אע""פ שיש בראשונה נוטל מן השניה פשיטא דמהכ""ת נימא דמכלה ברגל א' מן הקופה הגדולה הא' וברגל ב' מן הקופה הגדולה הב' וכו' א""כ למה מחפה בקטבליאות לסימן מכאן הוכחנו לעיל בפ""ק בתוס' בד""ה א""ל דאף להרמב""ם ז""ל היו מביאין כל השנה מחצית השקל ולא נתמלא בפרוס הפסח כל הג' קופות הגדולות ע""ש:","תני נטל מן הראשונה אע""פ שיש בראשונה",JTmock Shekalim 3:3:4,"תני תרם את הראשונה לשם א""י ולשם כ""י שנייה לשם כרכים המוקפים ולשם כל ישראל והשלישית לשם בבל ומדי ולשם מדינות הרחוקות ולשם כ""י תני נטל מן הראשונה אע""פ שיש בראשונה נוטל מן השנייה נטל מן השנייה אף ע""פ שיש בשנייה נוטל מן השלישית שלמה שלישית חוזר לשנייה שלמה שנייה חוזר לראשונה שלמו שלשתן חוזר ושוקל רבי מאיר אומר חוזר לשיריים שהיה רבי מאיר אומר מועלים בשיריים שמא יצטרכו להן בסוף"
