SA HUC Brahms.23,"Halakhic codification literature belonging basically to the category of “books of <span class=""underline"">halakhot</span>” appeared during the Geonic Period from the eighth century onward. The first of these books was <span class=""underline"">Sefer</span><span class=""underline"">ha</span>-<span class=""underline"">She’iltot</span> by Aḥa of Shabḥa, Babylonia. It is a collection of homiletic discussions. Scholars quoted from this work for the purpose of deciding halakhic questions in accordance with it; therefore, it is classified as a code. It is arranged according to the weekly Pentateuchal portions with the laws related to that particular part of the Torah included in the discussion of that section."
SA HUC Brahms.24,"Yehudai b. Naḥman Gaon wrote <span class=""underline"">Halakhot</span><span class=""underline"">Pesukot</span> during the first half of the eighth century. It was the first of the “books of <span class=""underline"">halakhot</span>.” It was arranged according to both subject matter and the talmudic tractates. Yehudai Gaon only included laws that were relevant and in practice at his time, thus establishing a principle followed by almost all of the authors of code material who followed him. Laws that no longer existed were omitted."
SA HUC Brahms.25,"In the ninth century the greatest halakhic work of the Geonic Period appeared. It was called <span class=""underline"">Halakhot</span><span class=""underline"">Gedolot</span>. Most scholars agree that the author was Simeon Kayyara of Basra, Babylonia. It was arranged according to talmudic tractates and a brief review of the sources appeared before the conclusions of the law."
SA HUC Brahms.26,"Scholars during this period of time were concerned with codifying Jewish law for basically two reasons. One was to ease the study of the voluminous and difficult talmudic material. The second reason was attributed to the rise of the Karaites in Babylonia during the eighth century. The Karaites rejected rabbinic law and the <span class=""underline"">geonim</span>, as a response produced vast amounts of halakhic and philosophical works so as to formulate a normative, traditional Jewish attitude based on Oral Law. This caused a need for codified material that would summarize easily the accepted laws. But as a result other problems arose. People began studying the codes material and neglecting the source, the Talmud, rather than using the codes as they were designed, as a tool to simplify the study of the Talmud. Because of this criticism virtually very few other books of codes appeared during the Geonic Period. Responsa literature began to arise which answered new specific halakhic questions through an examination of the halakhic sources."
SA HUC Brahms.27,"At the close of the Geonic Period there arose again the need for a codification of the <span class=""underline"">halakhah</span>. This resulted from the fact that Babylonia was no longer the center of the Jewish Diaspora. New centers of Jewish life emerged in North Africa and Europe resulting in different customs and rules regarding the <span class=""underline"">halakhah</span>. In the eleventh century a very important work in Jewish law under the category of “books of <span class=""underline"">halakhot</span>” was written, the <span class=""underline"">Sefer</span><span class=""underline"">ha-Halakhot</span> by Isaac b. Jacob ha-Kohen Alfasi, who was known as the “Rif.” It was arranged according to the tatlmudic tractates and included only the laws in practice at the time. Alfasi gave a more extensive talmudic discussion of each conclusion than did the geonic authors, and he also included aggadic statements which had halakhic importance. Therefore this work is also referred to as the small Talmud, <span class=""underline"">Talmud</span><span class=""underline"">Katan</span>. Alfasi made use of the Jerusalem as well as the Babylonian Talmud but decided according to the latter in areas of dispute between the two because of its later redaction. Alfasi’s work became accepted as decisive and binding, praised and used by both Maimonides and later Caro as pillars of their works upon which halakhic decisions were based."
SA HUC Brahms.28,"The twelfth century was dominated by Maimonides who created a new literary form of the “book of <span class=""underline"">pesakim</span>, decisions” for the codes which is exemplified by his book the <span class=""underline"">Mishneh</span><span class=""underline"">Torah</span>. “Books of <span class=""underline"">halakhot</span>” were originally to be used only as a method of reference to the Talmud itself. As the centuries passed, though, scholars became less and less able to accurately examine the Talmud and derive from it alone the proper, reliable decision. Halakhic material became more and more voluminous. There arose a need around the time of Maimonides for a book which would derive its authority from other great scholars as well as the Talmud, yet would stand by itself as a single work, serving as the basis of deciding the <span class=""underline"">halakhah</span> usable by scholars as well as laymen. Maimonides, who had magnificent respect for his own ability (which has been proven vastly deserved), established his objective of designing an authoritative compilation by which the <span class=""underline"">halakhah</span> should be decided. There was no question in his mind that there would be no contradiction between his book and previous halakhic literature, and therefore he named his book the second Torah, <span class=""underline"">Mishneh</span><span class=""underline"">Torah</span> which he wrote over the ten year period from 1177 until 1187. Its authority was only superseded by the Written and Oral Law themselves."
SA HUC Brahms.29,"Maimonides used four basic criteria for his codification: (1) He wanted to locate and compile <span class=""underline"">all</span> the material of Jewish law from the Written Law until his time by a systematic and scientific process. Therefore only the actual Written Law and Maimonides’ book were needed for every detail of the <span class=""underline"">halakhah</span>. His work was exhaustive and his preparation complete."
SA HUC Brahms.30,"(2)	Maimonides subdivided and classified all the material according to its subject matter. (He divided his work into fourteen books. Fourteen rendered in the numerical letter equivalents in Hebrew is <span dir=""rtl"">י״ד</span>, <span class=""underline"">yad</span>, which is the word for hand. The <span class=""underline"">Mishneh</span><span class=""underline"">Torah</span> is therefore also referred to as <span class=""underline"">Ha-Yad</span><span class=""underline"">ha-Ḥazakah</span> (Deut. 34:12), “the Strong Hand.”) The fourteen books were each subdivided into eighty-three parts called <span class=""underline"">hilkhot</span>, these were again divided into <span class=""underline"">perakim</span> of one-thousand chapters, consisting of some fifteen thousand paragraphs, each called an “<span class=""underline"">halakhah</span>.”"
SA HUC Brahms.31,"(3)	Maimonides decided upon a single halkhic rule, and he made no reference to disputing opinions nor did he designate the post-pentateuchal sources. This was a true break in the tradition of preserving the name of the author of a particular law or its talmudic source. His reasoning was not to break the chain of authority and tradition, but rather so as not to confuse the law and limit the use of his code. Therefore this work was considered a new form of code literature, a “book of <span class=""underline"">pesakim</span>, decisions” where only a single statement of a law was given without qualifying it or citing the non-biblical sources. The only qualified halakhic rulings among the fifteen thousand were one hundred and twenty new ones added by Maimonides himself and fifty rulings where he decided between the <span class=""underline"">geonim</span> and the <span class=""underline"">rishonim</span>."
SA HUC Brahms.32,"(4) The final criteria employed by Maimonides was his use of language. He chose the clear, legalistic Hebrew of the Mishna. The language of the Pentateuch was not adequate to express all the laws, and the talmudic Aramaic was not sufficiently understood in his time. Maimonides in reality created a new, clear, lucid legal Hebrew language. Maimonides maintained the casuistic method of previous halakhic material by not making simple normative statements so that all the legal facts could be included in the talmudical style familiar to most at the time."
SA HUC Brahms.33,"Maimonides’ work received most of its criticism from the fact that he omitted the names and talmudic sources, so much a part of halakhic material prior to his work. Maimonides defended himself by stating a halakhic rule that “the law was transmitted by way of the many to the many and not from a single individual to another individual.” He did admit, though, that in a separate work he should have given the sources of a particular law."
SA HUC Brahms.34,"Maimonides was also criticized for his omission of different opinions which deprived a person from chosing between other sources to arrive at his decision. Asher b. Jehiel, the Rosh, stated that one would get the wrong understanding of the law based on Maimonides if he were not also familiar with the <span class=""underline"">gemara</span> from which Maimonides took the law. Every <span class=""underline"">dayyan</span>, judge and decision maker, had the right to refer to differing opinions in order to come to a valid individual decision. It was reiterated that a code could only serve as an aid in finding a law in the talmudic literature itself. With all its criticism, Maimonides’ method had great influence on codes and the decisions on Jewish law. Joseph Caro in the Shulḥan Arukh used Maimonides as his “second pillar” of halakhic decisions (Alfasi was the first), and he employed Maimonides’ basic premise as his methodology."
SA HUC Brahms.35,"The <span class=""underline"">Mishneh Torah</span> influenced many supporters who wrote additional works to defend the goal of Maimonides. The most famous is called <span class=""underline"">Hagahot</span><span class=""underline"">Maimuniyyot</span>, written in the thirteenth century by a pupil of Meir b. Baruch of Rothenburg supplementing the laws of Maimonides with those found in France and Germany. It is ironic that the result of Maimonides’ halakhic works was the direct opposite of what he sought out to achieve. Rather than producing the final, single halakhic source, he influenced the writing of hundreds of books which complicated halakhic problems, making the <span class=""underline"">halakhah</span> even less uniform than it had been before."
SA HUC Brahms.36,"After Maimonides and the criticism he received, it was necessary to produce “books of <span class=""underline"">halakhot</span>” which preserved the link with talmudic sources. A representative fourteenth century work of this type was the <span class=""underline"">Piskei</span><span class=""underline"">ha-Rosh</span> or <span class=""underline"">Sefer</span><span class=""underline"">Ashrei</span> by Asher b. Jehiel. In his codification of Jewish law he wanted to preserve the <span class=""underline"">dayyan</span>’s freedom to decide between differing opinions. He followed (based on Alfasi’s <span class=""underline"">Sefer</span><span class=""underline"">ha-Halakhot</span>) the talmudic tractates and gave a synoptic statement of the talmudic discussion which resulted in the halakhic law. He was a scholar in both Germany and Spain. In his work he included opinions from both cultures and decided between the two, being very widely excepted. Caro used Asher as his, “third pillar” two hundred years later."
SA HUC Brahms.37,"Other works of codification appeared during this period of time which later influenced the work of Caro. “Books of <span class=""underline"">mitzvot</span>” were written to decide law. In the thirteenth century a Frenchman, Moses of Coucy wrote the <span class=""underline"">Sefer</span><span class=""underline"">Mitzvot</span><span class=""underline"">Gadol</span> which was divided into two parts, negative and positive precepts, each one being accompanied by talmudic sources and opinions of other scholars, followed by the halakhic conclusion. Another similar book appeared later, entitled <span class=""underline"">Ammudei</span><span class=""underline"">ha-Golah</span> or <span class=""underline"">Sefer</span><span class=""underline"">Mitzvot</span><span class=""underline"">Katan</span> by Isaac b. Joseph of Corbeil. This book also had laws accompanied by a short statement on their talmudical sources, but this book was divided into seven parts corresponding to the seven days of the week, with laws traditionally being associated with those days (or homiletically connected) discussed in that particular section."
SA HUC Brahms.38,"Other books of code’s material were arranged according to the desire of the author. For example, according to the appearance of letters in a certain passage (<span class=""underline"">Ittur</span><span class=""underline"">Soferim</span> a twelfth century work by Isaac b. Abba Mari)."
SA HUC Brahms.39,"Solomon b. Abraham Adret who lived in Spain in the mid-thirteenth century, in his work <span class=""underline"">Torat</span><span class=""underline"">ha-Bayit</span> combined both the forms of a “book of <span class=""underline"">halakhot</span>” and a “book of <span class=""underline"">pesakim</span>.” The first part is a “book of <span class=""underline"">halakhot</span>” entitled <span class=""underline"">Torat</span><span class=""underline"">ha-bayit</span><span class=""underline"">ha-Arokh</span> where Adret gave talmudic sources and differing opinions arriving at an halakhic decision after a full discussion. The second part of his work was called <span class=""underline"">Torat</span><span class=""underline"">ha-bayit</span><span class=""underline"">ha-Kaẓer</span> and was a “book of <span class=""underline"">pesakim</span>” where he merely stated the halakhic conclusion he determined in the first part of his book. Adret wanted to avoid criticism yet employ the best aspects of both methodologies."
SA HUC Brahms.40,"The problem with the attempts at codification in the twelfth and thirteenth centuries was that even though there was the development of a rich and vast body of halkhic literature, none of it was easy to use as a code nor was it decisive. Also there was a tremendous amount of material produced by tosafists in Germany, France, and western Europe in the form of responsa, novellae, and commentaries that were used as the basis of halakhic decision making by the <span class=""underline"">dayyanim</span> but had never been codified. Some of these tosafists were Rabbenu Tam and Meir of Rothenburg. In the Spanish school there was Meir ha-Levi Abulafia, Naḥmanides, and Solomon b. Abraham Adret. In addition to the above there were differing opinions and customs in the various Jewish communities of the world without any useful code."
SA HUC Brahms.41,"In view of this situation a <span class=""underline"">dayyan</span> in Toledo, Jacob b. Asher, the third son of Asher b. Jehiel, in the first half of the fourteenth century compiled a code in the form of four columns which he called <span class=""underline"">Turim</span>. He generally decided according to Alfasi, but when this was disputed by Maimonides or others, he accepted the opinions and decided according to his father’s responsa or opinions. Jacob b. Asher combined both the qualities of a “book of <span class=""underline"">halakhot</span>” and a “book of <span class=""underline"">pesakim</span>” in that he gave the essence of each rule yet he did not give the exact talmudic sources or the names of the scholars along with it, he did so only at the beginning of a <span class=""underline"">tur</span> or a group of rules. He followed each rule with a brief statement of differing opinions given by post-talmudic scholars, and from all these he made his decision. This methodology produced a convenient and clear format while still maintaining a connection with halakhic sources."
SA HUC Brahms.42,"Jacob b. Asher divided his code into four parts and in it he included only the laws in practice at the time. Each of the four <span class=""underline"">turim</span> is divided into <span class=""underline"">halakhot</span> and <span class=""underline"">simanim</span>. <span class=""underline"">Tur</span><span class=""underline"">Oraḥ</span><span class=""underline"">Ḥayyim</span> dealt with laws pertaining to man’s day to day conduct, the laws of prayer, blessings, Sabbaths, and festivals. <span class=""underline"">Tur</span><span class=""underline"">Yoreh</span><span class=""underline"">De’ah</span> was concerned with dietary laws, ritual purity, circumcision, visiting the sick, mourning, and some other ritual laws. <span class=""underline"">Tur</span><span class=""underline"">Even</span><span class=""underline"">ha-Ezer</span> covered family laws, marriage, and divorce laws, and monetary relations between man and wife. Finally, <span class=""underline"">Tur</span><span class=""underline"">Ḥoshen</span><span class=""underline"">Mishpat</span> dealt with civil law as well as criminal law, courts, judicial authority, evidence and the like. The arrangement of a code of Jewish law in this manner was totally original and had a great influence on all that came after it, especially its small, clearly defined units."
SA HUC Brahms.43,"In addition to the halakhic statements, Jacob b. Asher also included his own opinions on ethical and moral issues and aggadic sayings along with talmudical sources at the beginning of each <span class=""underline"">tur</span>. Jacob b. Asher assembled all the <span class=""underline"">halakhah</span> at his time in a clear and concise manner. Communities of the Orient continued to follow the <span class=""underline"">Mishneh</span><span class=""underline"">Torah</span> of Maimonides, but those of the west quickly adopted the <span class=""underline"">Turim</span>. Other works developed at this time which dealt with parts of what Jacob b. Asher covered, but none reached his scope. The <span class=""underline"">Turim</span> stood for over two hundred years as the basic code of Jewish law and inspired works based on it by scholars of the fifteenth, sixteenth, and seventeenth centuries."
SA HUC Brahms.44,"As the result of the Black Death (1348-50), the persecution of German Jews and the expulsion of Spanish Jews in 1492 there was a great movement of Jews due to uprooting. Old centers of Jewish life and authority were replaced by the new communities founded by the migrants of Germany in Poland, and in the oriental countries of Turkey, Ereẓ Israel, Egypt, and North Africa from those Jews forced out of Spain. This vast movement of people brought on many new halakhic problems. Laws were decided with virtually no authority behind them. Responsa literature became very popular and relatively creative. There arose a need for this <span class=""underline"">halakhah</span> to be assembled, summarized, and reduced so as to be of use."
SA HUC Brahms.45,"Joseph Caro was born into this world of upheaval. He was born in Spain in 1488, and finally settled in the city of Safed in the Galilee of Ereẓ Israel where he was a member of the Great Rabbinic Court which decided <span class=""underline"">halakhah</span>. In view of the need of a new codification, Caro thought to compile one work made up of two parts which differed from each other in form and content but which supplemented each other."
SA HUC Brahms.46,"The two parts are the <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> and the Shulḥan Arukh. The <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> was written first and its scope was much more extensive than its companion work, The <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> included all halakhic material in use at the time. It included the talmudic sources and the differing opinions of post-talmudic literature to its day. Caro used the <span class=""underline"">Turim</span> of Jacob b. Asher so that he did not need to repeat halakhic material already stated there, but he added extensively to it from the works of thirty-two halakhic scholars whom he mentioned by name as well as sayings from the Zohar. Caro in addition wanted to decide the law and make it uniform therefore he used the writings of his three pillars, Alfasi, Maimonides and Asher b. Jehiel. When all three dealt with a certain law he decided according to the majority except when that differed from a majority of halakhic scholars and there was a custom contrary (to the majority of the three pillars) in existence. If a matter had only been considered by two of the three and those two disagreed then he consulted five other authorities and decided according to their majority. The five were Naḥmanides, Solomon b. Abraham Adret, Nissim Gerondi, Mordecai b. Hillel, and Moses b. Jacob of Coucy. If none of his three pillars dealt with a subject, Caro decided the matter according to the majority of famous scholars. Caro did not go back and examine the correctness of each rule in terms of talmudic sources, arguing that this was too laborious in view of the large number of rules requiring decisions."
SA HUC Brahms.47,"Having done the ground work upon which to substantiate a briefer work that would definately meet the requirements of a simple and easy to use code, he set about writing a book of <span class=""underline"">halakhah</span> in a simple, undefined, and summarized form. He thus compiled a book he called the Shulḥan Arukh, “The Prepared Table” in which the conclusions he reached in the <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> were stated briefly and in a clear language. The book was designed for all, both scholars and laymen, as a quick reference guide to the accepted <span class=""underline"">halakhah</span>. He divided the Shulḥan Arukh into thirty parts so that one part could be read each day thus enabling it to be completed in one month. Caro realized that one book could not do all, therefore he wrote a short synoptic “book of <span class=""underline"">pesakim</span>” to supplement a “book of <span class=""underline"">halakhot</span>” which gave the source to the varying opinions. Caro considered the <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> his primary work and he spent twenty years writing it and twelve years annotating it."
SA HUC Brahms.48,"Caro divided his Shulḥan Arukh into four parts based on the <span class=""underline"">Turim</span> by Jacob b. Asher employing the same titles and basic content as the four <span class=""underline"">Turim</span>. He then further divided the <span class=""underline"">Turim</span> into one hundred twenty <span class=""underline"">halakhot</span>. one thousand seven hundred <span class=""underline"">simanim</span>, and thirteen thousand, three hundred fifty <span class=""underline"">se’ifim</span>. Caro did not divide the larger units into smaller ones, as Jacob b. Asher had done. Caro gave each siman a title and shortened the names of the <span class=""underline"">halakhot</span> when they were too long, or he added to them when they did not sufficiently describe the contents. He also added topics that did not appear in the <span class=""underline"">Turim</span> or left them out if they were no longer <span class=""underline"">halakhot</span> in practice."
SA HUC Brahms.49,"The Shulḥan Arukh omitted the halakhic sources, names of scholars, ethical and moral statements, scriptural authority, and everything except the basic rule itself. In terms of a code, it was a very brief work being quite decisive. For this reason it eventually became the standard “book of <span class=""underline"">pesakim</span>”, decisions, of the <span class=""underline"">halakhah</span>. Caro completed the Shulḥan Arukh in 1563, and it was first printed in Venice in 1565, one thousand three hundred and fifty years after the first code of Jewish law, the Mishna was compiled in the second century."
SA HUC Brahms.50,"One can not mention the Shulḥan Arukh or consider its impact without taking into account the role of Moses Isserles in the wide spread acceptance of Caro’s work. Isserles was a leading Polish Jewish scholar when Caro’s code reached Poland. Isserles was born in Cracow in 1525, or 1530 and died in 1572. His name was Isserel-Lazarus which was shortened to Isserles, but he was usually referred to as “the Rema” (<span class=""underline"">R</span>abbi <span class=""underline"">M</span>oses <span class=""underline"">I</span>sserles). His father was very wealthy and he was sent to Lublin to study in the yeshiva of Sholom Shachna until 1549, Isserles studied Talmud, codes, philosophy, astronomy and history. He was a well respected scholar and a world renowned <span class=""underline"">posek</span>, decider of halakhic issues. He was considered to be the “Maimonides of Polish Jewry.”"
SA HUC Brahms.51,"Isserles’ teacher, Sholom Shachna, was opposed to codifying the <span class=""underline"">halakhah</span>. He felt that every <span class=""underline"">dayyan</span> was obligated to consider each question individually from the sources. The existance of a code did not encourage this. A <span class=""underline"">dayyan</span> would take the latest authority, namely the code, as binding and be deprived of the individuality of deciding an issue."
SA HUC Brahms.52,"Isserles was at first going to compile his book, <span class=""underline"">Darkei</span><span class=""underline"">Moshe</span>, following the <span class=""underline"">Turim</span>, to make it easier for the <span class=""underline"">dayyan</span> to find the material by assembling it in a brief form which was to include differing opinions without deciding between them. While he was writing his book he received Caro’s <span class=""underline"">Beit</span><span class=""underline"">Yosef</span> and he realized that Caro had already assembled the material. Instead of stopping his work, he completed it because Caro had left out a good deal of material that had been contributed by Ashkenazi scholars, and also because he did not agree with Caro’s methodology of deciding the <span class=""underline"">halakhah</span> according to the majority opinion of “the three pillars,” Alfasi, Maimonides, and Asher b. Jehiel. Isserles felt later scholars had to be consulted equally. Isserles completed his <span class=""underline"">Darkei</span><span class=""underline"">Moshe</span> basing his decisions on later scholars but not making his decisions binding on any <span class=""underline"">dayyan</span> who wanted to decide an issue as a result of his own investigation."
