masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,עמודי ירושלים תנינא,1,0,19a,"@11נדה כהנת חופפת וטובלת. @33רוקח (סי' שע""ו) ובסי' שע""ט נדה חופפת וטובלת פי' כהנת האוכלת בתרומה והאוכלת על טהרת תרומה. נדה והיא כהנת חופפת וטובלת שלא תחלוק בין נדה לנדה:",נדה כהנת חופפת וטובלת,Jerusalem Talmud Pesachim 2:7:4,"אין לשין מצה במשקין אבל מקטפין אותה במשקין. א""ר עקיבה אני הייתי עם ר' אליעזר ועם ר' יהושע בספינה ולשתי מצתן במשקין. אין לשין מצה ברותחין מפני שהן חולטין ולא בפושרין מפני שהן מחיצין אבל לשין אותן בצונין. והא תנינן כל המנחות נילושות בפושרין ומשמרן שלא יחמיצו. ר' אמי בשם רשב""ל תמן הדבר מסור לכהנים והכהנים זריזין הן והכא הדבר מסור לנשים והנשים עצילות הן. לא צורכה דלא. הכהנים עצמן מהו שילושו מצתן בפושרין. ייבא ההדא תנא ר' זכריה חתניה דרבי לוי נדה חופפת וסורקת כהנת אינה חופפת וסורקת נדה כהנת חופפת וסורקת שלא לחלוק בין נדה לנדה והכא שלא לחלוק בין מצה למצה: "
Pesachim,עמודי ירושלים תנינא,1,0,19a,"@11באילין גרביא דכותחא כו' ממלא אותו מים ג' ימים מעת לעת. @33רוקח (סי' רנ""ח):",באילין גרביא דכותחא כו' ממלא אותו מים,Jerusalem Talmud Pesachim 2:7:6," ר' שמואל בר רב יצחק היה לו יין קוסם יהב בגויה שערין בגין דיחמע שאל לרבי אימי א""ל צריך את לבער. ר' חנינא בריה דר' בחיי הוה ליה דבש מזוייף בסול' שאל לר' מנא א""ל צריך את לבער. חד מן אילין דר' כיריי הוה ליה גרבין דמשח בגו איצרה דחיטים שאל לרבנין אמרין ליה איזיל גרוף מן תוחתיהן. הורי ר' אימי באילין גרביא דכותחא ממלא אותן מים ג' ימים מעת לעת:"
Pesachim,עמודי ירושלים תנינא,1,0,20a,"@11קדירה שבישל כו' לא יבשל כו'. @33(רוקח וסי' תפ""ז) וע""ש שלא גרס אלא:",קדירה שבישל כו' לא יבשל כו',Jerusalem Talmud Pesachim 3:1:12,"ר' ירמיה רבי שמואל בר רב יצחק בשם רב קדירה שבישל בה מודה לא יבשל בה מאותו המין אלא לאחר הפסח הא ממין אחר מותר ובלבד לאחר שלשה תבשילין. כשם שהוא בטל על שאינו מינו כך יבטל על מינו. מין מעורר על מינו ליאסר. א""ר יעקב בר זבדי ר' אבהו מפקד לטחונייא דלא מיתן קופייא אילין על אילין דלא ירתחן ויחמען. ר' חיננא בר פפא אזל ליה גבי טחונייא. ר' יוסי בי ר' בון טחן ליה צרף. רבי אבון הורי לטחונייא מיתן טרטין דמוי בגין מידייה ומתלנה ארבעה זימנין. ר' חנניה ור' מנא חד אמר בעשבין שרי מטננה אסור וחורנה מיחלף. א""ר חנניה בריה דרבי הלל ואפילו כמאן דאמר בעשבים שרי בלוקטן משש שעות ולמעלן מה דטלא פייגא מינהון:"
Pesachim,עמודי ירושלים תנינא,1,0,20b,"@11מהו מיעטו בטל. @33עי' ש""ק ומה שהקשה ומה שתירץ בשו""ת רעק""א (סי' רי""ח):",מהו מיעטו בטל,Jerusalem Talmud Pesachim 3:2:3,"ר' ירמיה בשם ר' זעירה שני חצאתי זיתים בתוך הבית אין הבית מצרף בתוך הכלי הכלי מצרף. והא תנינן פחות מיכן בטל במיעוטו. כאן בתלוש וכאן במחובר. מהו מיעטו בטל או מכיון שנראה לבער צריך לבער את כולו. עד איכן סברין מימר עד רובה של ערבה מה מיעט רובה של ערבה בטל או מכיון שנראה לבער צריך לבער את כולו. תמן א""ר ירמיה בשם רבי זעירה שני חציי זיתים בתוך הבית אין הבית מצרף בתוך הכלי הכלי מצרף והכא הוא אמר הכין."
Pesachim,עמודי ירושלים תנינא,1,0,21a,"@11ר""א אומר לא תקרא לה שם עד שתאפה כו'. @33הקה""ע הקשה דכשמשייר חלה בתנור אינו מן המוקף ואיך מפריש לה י""ל לאחר שרודה הכל מן התנור החזיר לתוך התנור ע""ש והוא דחוק מאוד לומר שהחזירה אח""כ מה דלא נזכר כלל בירושלמי וביותר קשה דמזה יצא לו להקה""ע מה שהניח בתימה בד""ה כשהוא רודה דכשהם בתנור יקרא שם על א' מהן ולא יהיה צריך אח""כ להחזיר המצות להתנור כו' ע""ש אולם לדעתו הירושלמי אזיל לשיטתיה ספ""ב דחלה דדבר שאינו מקפיד על תערובתו הבית מצרף לחלה ולכן כאן מצטרף. וראיתי באו""ז (ח""א סי' רכ""ו) שכ""כ ביאור הירושלמי ובסי' ר""ל כתב דז""א אלא אם מתחלה היה בסל ואח""כ לענין מוקף מהני בית אבל אם מתחלה לא היה בסל לא מהני בית ע""ש ולפ""ז מיושבים כל דברי הירו' והתימה שתמה הקה""ע למה צריך להחזיר ג""כ לק""מ דבאמת א""צ להחזיר דצירוף בית מהני ולפ""ז יותר טוב שיקרא לה שם כאשר יוציאן מן התנור דבעודן בתנור יש לחוש שיטעה ויוציא את החלה וז""ב. ומ""ש בירושלמי תמן ר' ירמיה כו' והקה""ע דחק בביאורו וגם דלפי פירוש בית אינו מצטרף וזה היפוך דברי הירושלמי שכתבתי למעלה ובאו""ז שם פירש דמקשה א""ר ירמיה דבית אינו מצטרף לחמץ ולמה מצטרף לענין מוקף ומתרץ דחלה שנייא מחמץ דבית מצרף לחלה ולא לחמץ וא""ש:","ר""א אומר לא תקרא לה שם עד",Jerusalem Talmud Pesachim 3:3:1,"כיצד מפרישין חלת טומאה בי""ט ר' אליעזר אומר לא תקרא לה שם עד שתאפה בן בתירה אומר תטיל לצונן א""ר יהושע לא זהו חמץ שמוזהרין עליו בבל יראה ובבל ימצא אלא מפרשתה ומנחתה עד הערב ואם החמיצה החמיצה:"
Pesachim,עמודי ירושלים תנינא,1,0,28b,"@11ורבנן אמרין עשירים היו בבהמה היו עולין @33ועי' הקה""ע דמי שאין לו קרקע אינו עולה לרגל ולכאורה אפשר ליישב זה מה שתמה החק יעקב (סי' תס""ח סק""י) על הכלבו סוף הל' חו""מ והרוקח סי' רס""ט שכ' גם הרצענין דמותרין להתחיל בי""ד ולפ""ד הירושלמי דחכמים השיבו דעשירים היו כו' והיינו משום שאין לו קרקע כו' והנה הרמב""ם השמיט דין דמי שאין לו קרקע אינו עולה לרגל ועי' בצל""ח ובנ""ב ובאחרונים הטעם וא""כ אינו הלכה וגם מי שהוא עני עולה לרגל א""כ אין תשובת חכמים תשובה וע""כ פסקו כריבר""י אולם באמת לא נהירא כן דהא בש""ס דילן בפסחים (נ""ה ב') איתא הטעם משום דאין למדין תחלת מלאכה מסוף מלאכה ולא מטעם הירושלמי וא""כ אינו תלוי כלל אם יש לו קרקע וגם מ""ש הקה""ע דמי שאין לו קרקע כו' לא נהירא דהא מי שיש לו ד' אמות קרקע חייב לעלות אף שאינו עשיר וגם מי שהוא חייב הרבה מעות על קרקע חייב לעלות אף שבאמת הוא עני ע""כ אינו תלוי כלל בזה וגם י""ל דע""ש בירושלמי דבבהמההיו עולין הוא לכאורה היפוך ממה דאיתא בחגיגה (ג' א') ובסוכה (מ""ט ב') דדרש רבא מאי דכתיב מה יפו פעמיך בנעלים כמה נאים רגליהן של ישראל בשעה שהולכין לרגל דמשמע דברגל היו הולכין אך ג""ז אינו מוכרח לפ""מ דאיתא בעץ יוסף שם בעין יעקב דהכונה שהיו הולכין מהר הבית לירושלים א""כ אינו מוכרח דהיו הולכין מבתיהן ברגליהן והנה בדברי הירושלמי הללו יש ליישב תמיהת התוס' בב""מ (כ""ח א') דאיך אמרו דהיה מהלך ט""ו ימים דהא לפי חשבון מהלך אדם בינוני ביום י' פרסאות וא""י ת' על ת' פרסה וירושלים מן הירדן מהלך יום א' נשאר עוד לט' ימים ואיך אמרו דהוא רק ט""ו ימים וע""ש ולפ""ד הירושלמי א""ש דהיו מהלכין בבהמה וליישב דברי הרוקח והכל בו והצידה לדרך (שהוא השמיט ספר וכתב רצען) נראה לפ""מ דאיתא במו""ק (י""ג א') דמקשו שם על מה דאמרו שם דלכן הג' מלאכות מותרין לפי שההדיוט תופר כדרכו וא""כ יהיה כל מלאכות מותרות משום פועל שאין לו מה לאכול ורב פפא מקשה דאלא מעתה בנין לשתרי שכן כותל הגוהה לרה""ר הותר ובונה כדרכו ורבינא מקשה דלבלר תשתרי שכן כותבין קדושין כו' אלא אמר רב אשי דבארבעה הטעם דמותר משום שהוא צורך המועד ומידי דלא צורך יו""ט לא שרי רבנן וא""כ י""ל לכ""מ דמבואר בר'מ הל' תפלה (פ""ה ה""ה) דאיכא מדינות שהולכין יחף והיינו ארצות החמין כמו בבל וכדומה וא""כ י""ל דהת""ק שבמשנה לא התיר רק הג' מלאכות הוא בארצות שהולכין יחף ולא הוו המנעלים צורך המועד אבל בארצות שהולכין רק במנעלים ובאם לאו הוי בזיון גדול א""כ הוו צורך המועד כמו מלבוש שצריך ללבוש וע""כ החירו הכל בו והרוקח והצל""ד גם רצענין דבמדינתם היו הולכין במנעלים ובאם לא היה בזיון גדול כמו שהוא הולך ערום והוי שפיר צורך המועד (ויוכל היות דהת""ק ורבר""י לא פליגי דר""י היה במדינות שהולכין רק במנעלים) וע""כ הצל""ד שהשמיט ספר לפי שהיה במדינת שפניא ששם המנהג שהולכין בשער ובלא""ה לא היו מסתפרין ולא הוו צורך המועד כלל בגלוח ע""כ השמיט ספר והכניס רצען דזה הוה צורך @11שאסור לאדם שיאמר לחבירו הא לך את המעות. @33רוקח (סי' רס""ד):",ורבנן אמרין עשירים היו בבהמה היו עולין,Jerusalem Talmud Pesachim 4:7:2,ובלבד דבר שהוא לצורך המועד. אבל לא יתחיל בארבעה עשר אפילו דבר שהוא לצורך המועד. וחכמים אומרים שלש אומניות עושין מלאכה בערבי פסחים החייטין שכן הדיוט תופר כדרכו בחולו של מועד הספרין שכן נזירין ומצורעין מגלחין במועד הכובסין שכן דרך העולין מטומאה לטהרה להיות מכבסין במועד. רבי יוסי בן ר' יהודה אומר אף הרוצענין שכן דרך עולי רגלים להיות מתקנין מנעליהן וסנדליהן במועד. ורבנין אמרין עשירים היו בבהמה היו עולין
Pesachim,עמודי ירושלים תנינא,1,0,56a,"@11תני בשם ר""י מחילות שתחת ההיכל חול כו'. @33ראיתי בביאור הראב""ד לתמיד (פ""א מ""א) שהביא דברי הירושלמי האלו ולפניו היתה הגי' מחלות שתחת בהיכל קודש וע""כ דחק שם לפרש דעת ר' אמי דנראה דהיתה הכסא של כבוד לא תחת הבירה רק להלן והיינו משום שהמחילות תחת הבירה קודש וע""ז דחה ר' אמי דבלא""ה אין צואה טומאה והוא רק נקיות וע""כ דמשום כבוד בעלמא לא עשהו תחת הבירה והפי' הזה הוא רחוק ודחוק כמו שיראה המעיין ומה גם דלפ""ז הו""ל להביא תחלת המשנה דיוצא והולך לו במסבה ההולכת תחת הבירה דמזה עיקר הראיה ובירושלמי הביא רק הסוף שכסא של כבוד היה שם ומזה לא מוכח מידי ותו דהראב""ד הקשה דזה סותר מה שאיתא בשם ר""י בפסחים (פ""ו א') דהמחלות המה חול והוצרך לומר דהאי ר' יהודה הוא אמורא והלא בירושלמי איתא תני בשם ר""י ומזה מבואר דהוא ברייתא ומהתימה מהראב""ד מה שלא שיבש הגי' וצ""ל מחילות שתחת ההיכל חול וגגות ההיכל קודש וא""כ א""ש הירושלמי בפשיטות ודברי ר""י אינם סותרים זא""ז וגם מש""ש דצ""ל א""ר אסי דלא מצינו אמורא ר' יוסה הוא מהתימה דכל הירושלמי מלא ממימרת ר' יוסי דהוא אמורא והסה""ד כתב דהוא ר' אסי אולם בכ""ז נקרא בירושלמי ר' יוסי ומדוע הגיה כאן ולא בכל המקומות ועי' בס' חקר הלכות (אות ב' ביהכ""נ סי' ז') שהוכיח מהירו' הזה דאף שנתקדשו מותר לשמש אף תשמיש גנאי ולהראב""ד מוכח להיפך:","תני בשם ר""י מחילות שתחת ההיכל חול",Jerusalem Talmud Pesachim 7:12:4,"תני בשם ר' יהודה מחילות שתחת ההיכל חול וגגות ההיכל קודש ר' אימי בשם ר""ש בן לקיש מתניתא אמרה כן מדורה היתה שם ובית כסא של כבוד וזה היה כבודו מצאו נעול יודע שיש שם אדם פתוח ידוע שאין שם אדם. א""ר יוסה וכי צואה טומאה והלא אינה אלא נקיות. ויידא אמר דא יוצא והולך לו במסיב' ההולכת תחת הבירה ונרות דולקין מיכן ומיכן עד שהוא מגיע לבית הטבילה. אם קודש הוא ילך לו בקצרה:"
Pesachim,עמודי ירושלים תנינא,1,0,68b,"@11האוכל מצה בע""פ. @33רוקת (סי' רס""ז ושנ""א):","האוכל מצה בע""פ",Jerusalem Talmud Pesachim 10:1:3,"א""ר לוי האוכל מצה בערב הפסח כבא על ארוסתו בבית חמיו והבא על ארוסתו בבית חמיו לוקה. תני ר' יודה בן בתירה אומר בין חמץ בין מצה אסור רבי סימון בשם ר' יהושע בן לוי רבי לא היה אוכל לא חמץ ולא מצה לא מצה מן הדא דר' לוי ולא חמץ מן הדא דר' יודה בן בתירה ור' תלמידי דר' יודה בן בתירה הוה. לא תלמידיה דר' יעקב בן קודשיי הוה. אלא בגין דהוה בכור. אמר רב מנא רב יונה אבא הוה בכור והוה אכיל. אמר רב תנחומא לא מן הדא אלא מן הדא ר' איסתניס הוה כד אכיל ביממא לא הוה אכיל ברמשא ולמה לא הוה אכיל הכא ביממא כדי שיכנס לשבת בתאוה."
Pesachim,עמודי ירושלים תנינא,1,0,68b,"@11רבי לא היה אוכל לא חמץ ולא מצה. @33רוקח (סי' ע""ר ור""פ):",רבי לא היה אוכל לא חמץ ולא,Jerusalem Talmud Pesachim 10:1:3,"א""ר לוי האוכל מצה בערב הפסח כבא על ארוסתו בבית חמיו והבא על ארוסתו בבית חמיו לוקה. תני ר' יודה בן בתירה אומר בין חמץ בין מצה אסור רבי סימון בשם ר' יהושע בן לוי רבי לא היה אוכל לא חמץ ולא מצה לא מצה מן הדא דר' לוי ולא חמץ מן הדא דר' יודה בן בתירה ור' תלמידי דר' יודה בן בתירה הוה. לא תלמידיה דר' יעקב בן קודשיי הוה. אלא בגין דהוה בכור. אמר רב מנא רב יונה אבא הוה בכור והוה אכיל. אמר רב תנחומא לא מן הדא אלא מן הדא ר' איסתניס הוה כד אכיל ביממא לא הוה אכיל ברמשא ולמה לא הוה אכיל הכא ביממא כדי שיכנס לשבת בתאוה."
Pesachim,עמודי ירושלים תנינא,1,0,70b,"@11מה הטורח הזה @33רוקח (ס' רפ""ג):","מה הטורח הזה רוקח ס' רפ""ג",Jerusalem Talmud Pesachim 10:4:2,"תני ר' חייה כנגד ארבעה בנים דיברה תורה בן חכם בן רשע בן טיפש בן שאינו יודע לשאול. בן חכם מהו אומר (דברים ו) מה העדות והחקים והמשפטים אשר צוה ה' אלהינו אותנו אף אתה אמור לו (שמות יג) בחזק יד הוציאנו ה' ממצרים מבית עבדים. בן רשע מהו אומר (שמות יב) מה העבודה הזאת לכם מה הטורח הזה שאתם מטריחין עלינו בכל שנה ושנה מכיון שהוציא את עצמו מן הכלל אף אתה אמור לו (שם) בעבור זה עשה ה' לי לי עשה לאותו האיש לא עשה. אילו היה אותו האיש במצרים לא היה ראוי להגאל משם לעולם. טיפש מה אומר (שם) מה זאת אף את למדו הלכות הפסח שאין מפטירין אחר הפסח אפיקומן שלא יהא עומד מחבורה זו ונכנס לחבורה אחרת. בן שאינו יודע לשאול את פתח לו תחילה א""ר יוסה מתניתא אמרה כן אם אין דעת בבן אביו מלמדו:"
Pesachim,עמודי ירושלים תנינא,1,0,70b,"@11כל שכתוב מקרא קודש @33רוקח (סי' רכ""ט ורצ""ה):","כל שכתוב מקרא קודש רוקח סי' רכ""ט",Jerusalem Talmud Pesachim 10:5:4,"תניא אין אומרים זמן אלא בשלש רגלים בלבד אמר רבי מנא מתניתא אמרה כן בחג המצות ובחג השבועות ובחג הסוכות. תני כל שכתב מקרא קודש צריך להזכיר בו זמן. א""ר תנחומא ויאות מי שראה תאינה בכורה שמא אינו צריך להזכיר זמן הרי ראש השנה ויום הכפורים"
