masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Niddah,עמודי ירושלים תנינא,1,0,11a,"@11ברוקח @33(סי' ר""ג) ובירושלמי מס' שביעית אמר ר' יצחק בר אחא בשם ר' יוסי העובר לפני התיבה בר""ה א""צ להזכיר של ר""ח חד בר אביי עבר קמי תיבותא ולא דכר ריש ירחא וקלסוניה דמר רב חסדאי זכרון א' עולה לכאן ולכאן ויש ירושלמי ישן ר""ה שבת אמר רב זכרון א' עולה לכאן ולכאן אלא מעתה יבטל ר""ח בתפלה כיון שאמר בסוף שופרות וביום שמחתכם ובמועדיכם ובראשי חדשיכם יצא. רב מפקד לתלמודיה לאזכורי במוספין ועולת החודש ומנחתה ושעיר לכפר ושני תמידין כהלכתן עיין שם וליתא לפנינו וע""ש בסי' כ""ד:","ברוקח סי' ר""ג ובירושלמי מס' שביעית אמר",,
Niddah,עמודי ירושלים תנינא,1,0,11b,"@11ברוקח @33(סי' רי""ד) כתב אבל בתענית אחירות ויחל משה ומפטירין דרשו ד' וכן יש בירושלמי ישן פ""ב דתענית וליתא לפנינו:","ברוקח סי' רי""ד כתב אבל בתענית אחירות",,
Niddah,עמודי ירושלים תנינא,1,0,11b,"@11ברוקח @33(סי' רי""ג) שבת שחל בו תענית אומר של תענית בברכה חמישית לא נמצא לפנינו:","ברוקח סי' רי""ג שבת שחל בו תענית",,
Niddah,עמודי ירושלים תנינא,1,0,11b,"@11ברוקח @33(סי' רי""ד) ומסיים האל הסלחן וכן משמע בירושלמי לא אדע מקומו:","ברוקח סי' רי""ד ומסיים האל הסלחן וכן",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' רי""ד) שצריך לעבור על מדותיו וכן בירושלמי פ' החובל וכ""ה ברוקח (סי' רי""ח) וליתא לפנינו:","ברוקח סי' רי""ד שצריך לעבור על מדותיו",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' צ""ב) ירושלמי כל גמר מלאכה חייב משום מכה בפטיש לא אדע מקומו והוא במשנה:","ברוקח סי' צ""ב ירושלמי כל גמר מלאכה",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' קע""ד) ירושלמי יתידות היוצאות מכותל המבוי נותנין עליהן את הקורה לא ידעתי מקומו:","ברוקח סי' קע""ד ירושלמי יתידות היוצאות מכותל",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' קע""ה) בין הלחיים אסורים צ""ע היכי איתא:","ברוקח סי' קע""ה בין הלחיים אסורים צ""ע",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' ר""ב) ירוש' כד שמע שטן קל שיפורא בהיל ולא בהיל ליתא לפנינו *):","ברוקח סי' ר""ב ירוש' כד שמע שטן",,
Niddah,עמודי ירושלים תנינא,1,0,12a,"@11ברוקח @33(סי' רצ""ח) כדאיתא בשלהי אין צדין ירושלמי אומר אדם לחנוני ישראל ליתא !*) עיין בערוך השלם ערך ערב א' מה שהאריך בזה! לפנינו לפנינו ואולי כונתו דאיתא התם תני מעשה בי ר' לעזר בי ר' צדוק ואבא שאול בן בטנית שהיו חנונים בירושלים כו' משמע דוקא אצלם:","ברוקח סי' רצ""ח כדאיתא בשלהי אין צדין",,
Niddah,עמודי ירושלים תנינא,1,0,12b,"@11נסדר @33והועתק ע""י @55נחום אליהו אייזינשטיין. ותהי השלמתו בט""ו אייר פסחא זעירא תרע""ג וואזנאסענסק@66. @11אציג @33ביאור נחמד בירושלמי מ""ש אאמו""ר בתשו' כ""י בס' עמודי אש מה""ת חא""ח סי' א' מ""ר עסיק שם בדין תפילין אם מותר לטלטלן בשבת ומפלפל שם בדברי הרמ""א (סי' ש""ח ס""ד) שכ' דתפילין אין לטלטלן כ""א לצורך וכ' ההלכה ברורה שם דכונת הרמ""א הוא לצורך מקנין דאילו לצורך גדול לא משכחת כלל דשבת לאו זמן תפילין וכ' ע""ז עט""ר דלא נהירא דהא כ' הב""י בא""ח סי' תקט""ז בשם בעל ההשלמה שהקשה על מה דאמרו שם דמותר לטלטל תפילין ביו""ט הא אסור להניחן ועז""כ דלכן מותר משום שרוצה שהתפילין ישמרו אותו ע""ש. וא""כ משכחת לה לצו""ג גבי תפילין שרוצה שישמרו אותו. ובזה יש לפרש דברי הירושלמי שבת (פט""ז ה""ב) דאיתא התם על המשנה דמצילין תיק הספר עם הספר כו' ניחא תיק הספר עם הספר תיק התפילין עם התפילין ר' חגי בשם זעירא שמע לה מן הדא חונה מלאך ד' סביב ליריאיו ויחלצם וע' מה שדחקו בזה לפרש דברי הירושלמי הקה""ע והפ""מ ואין לו ביאור כלל ולדעתי נראה לפרש דברי הירושלמי דמקשה דניחא להציל תיק הספר עם הספר דכיון דמותר להציל הספר מצילין גם התיק אבל תיק התפילין עם התפילין כיון דהתפילין בעצמן אסור להניחן וא""כ איך מצילין גם התיק עבורן. וע""ז משני חונה כו' דכיון דהמלאכים שומרים את יריאיו מכ""ש התפילין שנכתב בהם קדושת השם וכדאיתא במנחות (מ""ג ב') כל שיש לו תפילין בראשו ובזרועו כו' הרי הכל בחיזוק שלא יחטא כו' ואומר חונה מלאך ד' כו' וא""כ כיון דהתפילין חזיין לשמירה ע""כ הן מותרין בטילטול ומצילין התיק עבורן עכ""ד פח""ח וש""י:","נסדר והועתק ע""י נחום אליהו אייזינשטיין",,
