masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,ככר לאדן,1,0,22b,@11סמיך לאדירא. @33פי' עטרת התנור או גרסינן לאוירה:,סמיך לאדירא,Jerusalem Talmud Shabbat 3:2:2,"תני בר קפרא אפי' לסמוך לו אסור. ר' שמי סמיך לאדירא דתנורא א""ל ר' מנא והתני בר קפרא אפילו לסמוך לו אסור."
Shabbat,ככר לאדן,1,0,22b,@11לא ידעין מגיריית. @33פי' לא יתפרסם לשכנים:,לא ידעין מגיריית,Jerusalem Talmud Shabbat 3:2:3,"ר' מנא מיקל לנשייא דשטחן בגדיהון לאוירא דתנורא. ר' יודן בי ר' ישמעאל הורי מדוחק מיגרוף תנורא ומיתן תלתא כפין ומירמי עליהון. ובלחוד לא ידעין מיגיריית. א""ר יוסי בשבת אתה מהלך אחר הסיקו. ובטומאה את מהלך אחר גיפופו."
Shabbat,ככר לאדן,1,0,25a,"@11מהו ליתן תבלין. @33הר""ן פ""ב דע""ז והרא""ש ותוספות זבחים דף צ""ה ותוס' פסחים פ""ב:",מהו ליתן תבלין,Jerusalem Talmud Shabbat 3:5:2,"מהו ליתן תבלין מלמטה ולערות עליהן מלמעלה. ר' יונה אמר אסור ועירוי ככלי ראשון הוא. חיילה דר' יונה מן הדא. אחד שבישל בו אחד שעירה לתוכו רותח. א""ר יוסי תמן כלי חרס בולע תבלין אינן מתבשלין. התיב רבי יוסי בי רבי בון והתני אף בכלי נחושת כן. אית לך למימר כלי נחושת בולע."
Shabbat,ככר לאדן,1,0,25a,"@11מהו לערות מן הקילוח. @33הר""ן פ' בתרא דע""ז:",מהו לערות מן הקילוח,Jerusalem Talmud Shabbat 3:5:3,"מהו לערות מן הקילוח. א""ר חנניה בריה דר' הלל מחלוקת רבי יונה ורק יוסי. רבי יצחק בר גופתא בעא קומי רבי מנא עשה כן בשבת חייב משום מבשל. עשה כן בבשר וחלב חייב משום מבשל. א""ל כיי דמר ר' זעירא ואי זהו חלוט ברור כל שהאור מהלך תחתיו."
Shabbat,ככר לאדן,1,0,26b,"@11אפי' פמוט יהא אסור. @33הר""ן פ' כל כתבי:",אפי' פמוט יהא אסור,Jerusalem Talmud Shabbat 3:7:7,"מתני' פליגא על מאן דמר כל המיוחד לאיסור אסור. דתנינן כופין סל לפני האפרוחין שיעלו ושירדו ותני עלה עלו מאליהן אסור לטלטלן. א""ר בון בר חייא קומי רבי זעירא תיפתר במאוס. א""ל והתני ר' הושעיה אפי' סאה אפי' תרקב. אית לך מימר סאה ותרקב מאוסין הן. "
Shabbat,ככר לאדן,1,0,27a,"@11קומי ר""י בכבה @33תוס' שבת דף ק""כ. והגהת מרדכי פי""ד:","קומי ר""י בכבה תוס' שבת דף ק""כ",,
Shabbat,ככר לאדן,1,0,27b,"@11תרבוס אסור וכו'. @33פי' כסא והרמב""ם פכ""ד דכלים פי' כלי עור אצל המקיזים וכו' ועיין מה שפירש בערוך ובב""ר פ' ויצא:",תרבוס אסור וכו',,
Shabbat,ככר לאדן,1,0,29a,"@11כמרא בגיפתא @33כצ""ל. פי' הטמנה בגפת:","כמרא בגיפתא כצ""ל",Jerusalem Talmud Shabbat 4:1:3,"תני אין טומנין ברמץ. א""ר זעירא הדא אמרה אפר שנצן מותר לטמון בו. כהדא ברתיה דר' ינאי הוות משמש קומוי אבוי והוות מעלה קומוי תבשילין רותחין. אמר לה היך איתעבידא. א""ל כמרא וגיפתא. אמר לה לא תהי עבדה כן אלא כמרה גו קופתא ויהבה קופתא על גיפתא. א""ר זעירא בהדא ר' חנינא פליג. דרש ר' אחא בשם ר' חנינה הגפת מלמטן ותבן מיכן ומיכן אסור. ומודה בה רבי ינאי."
Shabbat,ככר לאדן,1,0,29a,"@11אר""י ממה דתנינן תבן טומנין בו @33כצ""ל:","אר""י ממה דתנינן תבן טומנין בו כצ""ל",Jerusalem Talmud Shabbat 4:1:6,"כל דבר שמרחיקין אותו מן הכותל אסור לטמון בו. אמר ר' יוסי מן מה דתנינן תמן טומנין בו. הדא אמרת אין מרחיקין אותו מן הכותל. התיב רבי חגיי והתני והמשכיר בית לחבירו לא יעשנו אוצר של תבואה. ליידא מילה לא מפני המוץ. א""ר חנניה מפני העכברים. א""ר פינחס בי רבי חנינה אם מפני העכברים ניתני אפילו אוצר של כל דבר. הוי יאות קש רבי חגיי. אתיב רבי שמי הרי סלעים מרחיק אותן מן הכותל. מעתה אסור לטמון בהן. א""ר יוסי לא שהסלעים מרתיחין אלא שהן עושין חלודה והן מלקין ארעיתו של כותל. והא תני אין טומנין בסלעים. תיפתר בסלעים של כסף. אית תניי תני טומנין בסלעים. ואית תניי תני אין טומנין. אמר רב חסדא מאן דמר טומנין בשל זהב של נחושת מאן דמר אין טומנין בסלעים של כסף."
Shabbat,ככר לאדן,1,0,29a,"@11לא שהסלעים מרתיחין. @33תוס' בתרא דף י""ט ודף י""ז:",לא שהסלעים מרתיחין,Jerusalem Talmud Shabbat 4:1:6,"כל דבר שמרחיקין אותו מן הכותל אסור לטמון בו. אמר ר' יוסי מן מה דתנינן תמן טומנין בו. הדא אמרת אין מרחיקין אותו מן הכותל. התיב רבי חגיי והתני והמשכיר בית לחבירו לא יעשנו אוצר של תבואה. ליידא מילה לא מפני המוץ. א""ר חנניה מפני העכברים. א""ר פינחס בי רבי חנינה אם מפני העכברים ניתני אפילו אוצר של כל דבר. הוי יאות קש רבי חגיי. אתיב רבי שמי הרי סלעים מרחיק אותן מן הכותל. מעתה אסור לטמון בהן. א""ר יוסי לא שהסלעים מרתיחין אלא שהן עושין חלודה והן מלקין ארעיתו של כותל. והא תני אין טומנין בסלעים. תיפתר בסלעים של כסף. אית תניי תני טומנין בסלעים. ואית תניי תני אין טומנין. אמר רב חסדא מאן דמר טומנין בשל זהב של נחושת מאן דמר אין טומנין בסלעים של כסף."
Shabbat,ככר לאדן,1,0,29b,@11ההן דכמר איידה. @33פי' אותו שטומן איזו שיהיה צריך וכו':,ההן דכמר איידה,Jerusalem Talmud Shabbat 4:1:7,"לא סוף דבר לחין. אפי' יבשין שנתלחלחו מן אילין מוכין. ומוכין לא כיבישין שנתלחלחו הן. ר' יוחנן בר שילא הדא אמרה ההן דכמר איידה צריך מחסרתיה ציבחר דהוא אתי מיסב והוא שפכה ומרתחה. תמן תנינן כן בגפת חדשה אבל בישנה טהור. ואי זו היא חדשה ואיזו היא ישנה. רבי יוסי בי רבי בון בשם ר""י חדשה בתוך י""ב חודש. ישנה לאחר י""ב חדש:"
Shabbat,ככר לאדן,1,0,30a,@11חפי לסוטות. @33פי' כיסוי לסוטות:,חפי לסוטות,Jerusalem Talmud Shabbat 4:2:6,רבי ביסנא בשם רבי יוסי בר חנינא חפי לסוטות אסור לטלטלן מצדתה הוא פריסן והדין משטרפן גו שימשא אתון שאלו לרב מהו מטלטלתן אמר לון חשבון עליהן מתנינן תוחתי רשיבון ושרי לכון מטלטלתן.
Shabbat,ככר לאדן,1,0,30a,"@11מצדתא הוון פריסין והוון משטרפן וכו' עליהן מתנינו תוחתי @33כצ""ל:",מצדתא הוון פריסין והוון משטרפן וכו' עליהן,,
Shabbat,ככר לאדן,1,0,30a,@11חזקיה אמר אפי' מלן. @33פי' אפי' עושים מהם כלי מילת:,חזקיה אמר אפי' מלן,Jerusalem Talmud Shabbat 4:2:8,"תני רבי חלפתא בר שאול מוכין שחשב עליהן מאתמול מותר לטלטלן. תני ר' יוסי בן שאול צבר של קורות שחשב עליהן מאתמול מותר לטלטלן. ר' יוסי ר' חנינה בשם ר' ישמעאל בר ר' יעקב בר אחא ר' יעקב בר אידי רבי חנינא בשם רבי ישמעאל בי רבי יוסי אבא שלחה הוה וחיה אמר לנו קשרו לכם ראשי גוזיות ואתם מותרין לטלטלן למחר. חזקיה אמר אפילו מלן. רב אמר חריות שגידען לשכיבה אינן צריכות קישור לאהלין צריכות קישור. רב אבא בר חנה אמר בין לשכיבה בין לאהלין צריכות קישור. א""ר חזקיה ולא דמו קישוריה דרב באוהלין לקישוריה דרב אבא בר חנה בכלים. קישוריה דרב באוהלין עד שיקשור את כל הקוצין. קישוריה דרב אבא בר חנה בכלים עד שיהיה עליהן תואר כלי. אם אומר את עד שיקשור את הקוצין אין מעשה גדול מזה."
Shabbat,ככר לאדן,1,0,30b,"@11עריבת הירדן. @33בבלי שבת דף פ""ג:",עריבת הירדן,Jerusalem Talmud Shabbat 4:2:9,"רבי יעקב בר אידי בשם רבי יונתן לעולם אל ימנע אדם עצמו מלילך לבית המדרש שהרי כמה פעמים נשאלה הלכה זו ביבנה עריבת הירדן למה היא טמאה ולא אמר אדם דבר. עד שבא רבי חנינה בן אנטיגנס ודרשה בעירו עריבתה ירדן למה היא טמאה. מפני שממלין אותה פירות ומוליכין אותה מן הים ליבשה ומן היבשה לים. ועוד דבר אחר דרש חריות שגדען בין לשכיבה בין לאוהלין צריכות קישור. התיבון הרי נדידייא דאשקלון. א""ר יצחק בר לעזר שניא היא שמקצתן בים ומקצתן ביבשה."
Shabbat,ככר לאדן,1,0,32a,@11משויא גבינתה. @33פי' משוה עקמימותו:,משויא גבינתה,Jerusalem Talmud Shabbat 5:3:2,כהדא כיפה דהיא משויא גבינתה.  עקוד בידו אחת רגול בשתי רגליו:
Shabbat,ככר לאדן,1,0,32a,@11ומצואר בהמה מותר @33שאין לבהמה משוי כרוך על צואר בהמה אסור משולשל וכו':,ומצואר בהמה מותר שאין לבהמה משוי כרוך,Jerusalem Talmud Shabbat 5:3:3,"לא יקשור גמלים זה בזה וימשוך. א""ר בא מפני החשד שלא יהו אומרים איש פלוני יצא לעשות מלאכתו בשבת. אסי אומר לכלאים נצרכה. רב יהודה בשם שמואל אמר מידו אסור ומצואר בהמה מותר. שאין לבהמה כרוך אל צואר בהמה אסור משולשל מצואר בהמה מותר. רב הונא ורב יהודה תריהון בשם שמואל חד אמר מידו אסור ומצואר בהמה מותר. וחורנה מחלף. מאן דמר מידו אסור משום משוי בשבת. ומצואר בהמה מותר שאין לבהמה משוי בשבת. ומאן דמר מידו מותר מפני שאיפשר. ומצואר בהמה אסור הוא מצוה על שביתת בהמתו כמוהו. שנאמר (שמות כג) למען ינוח שורך וחמורך כמוך."
Shabbat,ככר לאדן,1,0,33b,"@11מיתן ליבדה דדהבא על קיפיליט""ה @33כצ""ל. פי' ראשה בלשון יוני קורין ראש קיפאלי:","מיתן ליבדה דדהבא על קיפיליט""ה כצ""ל",Jerusalem Talmud Shabbat 6:1:4,"כהנא שאל לרב מהו מיפק באילין תיכייא. אמר לו כן אמרין אסור לו לאדם לצאת בהמייני. רב הונא הורי לאיתתיה דריש גלותא מיתן ליברה דדהבא על קפיליטה. רבי יוחנן הורי לאילין דבית בון תמינא טלייה דמרגליתא על פרגזתא. א""ר אילא כל המחובר לכסות הרי הוא ככסות. ותנינן ג יוצא הוא בזוגין שבכסותו ואינו יוצא בזוגין שבצוארו. אית תניי תני בין אילו בין אילו מקבלין טומאה. ואית תניי תני בין אילו בין אילו אין מקבלין טומאה. מאן דמר בין אילו בין אילו מקבלין טומאה בשעשה להן אמבולי. ומאן דמר בין אילו בין אילו אין מקבלין טומאה בשלא עשה להן אמבולי. ואפי' עשה להם אמבולי יהו טהורין. ולא כן א""ר אבהו שמעון בר אבא בשם רבי יוחנן בזוגין שבעריסה. תרין אמוראין חד אמר מוליך ומביא ובלבד שלא ישמיע את הקול. וחרנה אמר אם השמיע את הקול אסור ואם לאו מותר. תמן אם אינן עשויין להשמיע את הקול בשבת. עשויין הן להשמיע את הקול בחול. ברם הכא אם אין עשוין להשמיע קול לא בחול ולא בשבת מפני מה עשה להן אמבולי:"
Shabbat,ככר לאדן,1,0,33b,@11בשעשה להם אמבולי. @33פי' כמו ענבולי:,בשעשה להם אמבולי,Jerusalem Talmud Shabbat 6:1:4,"כהנא שאל לרב מהו מיפק באילין תיכייא. אמר לו כן אמרין אסור לו לאדם לצאת בהמייני. רב הונא הורי לאיתתיה דריש גלותא מיתן ליברה דדהבא על קפיליטה. רבי יוחנן הורי לאילין דבית בון תמינא טלייה דמרגליתא על פרגזתא. א""ר אילא כל המחובר לכסות הרי הוא ככסות. ותנינן ג יוצא הוא בזוגין שבכסותו ואינו יוצא בזוגין שבצוארו. אית תניי תני בין אילו בין אילו מקבלין טומאה. ואית תניי תני בין אילו בין אילו אין מקבלין טומאה. מאן דמר בין אילו בין אילו מקבלין טומאה בשעשה להן אמבולי. ומאן דמר בין אילו בין אילו אין מקבלין טומאה בשלא עשה להן אמבולי. ואפי' עשה להם אמבולי יהו טהורין. ולא כן א""ר אבהו שמעון בר אבא בשם רבי יוחנן בזוגין שבעריסה. תרין אמוראין חד אמר מוליך ומביא ובלבד שלא ישמיע את הקול. וחרנה אמר אם השמיע את הקול אסור ואם לאו מותר. תמן אם אינן עשויין להשמיע את הקול בשבת. עשויין הן להשמיע את הקול בחול. ברם הכא אם אין עשוין להשמיע קול לא בחול ולא בשבת מפני מה עשה להן אמבולי:"
Shabbat,ככר לאדן,1,0,33b,"@11ואת הקרקש. @33פירש""י פ""ה דקמא משכוכית:",ואת הקרקש,Jerusalem Talmud Shabbat 6:1:7,"תני ר' חלפתא בן שאול אסור לשלחן. אמר רבי מונא לא אמרו אלא לשלחן הא ללבשן מותר. תני מטלטלין את השופר להשקות בו את התינוק. ואת הפנקס ואת הקרקש ואת המראה לכסות בהן את הכלים. א""ר בון מתניתא אמרה כן שאסור ללובשן. דתנינן כל שניאותין בו ביום טוב משלחין אותן אם אומר את שמותר ללובשן יהא מותר לשלחן. ומה הדא דתני מטלטלין את השופר להשקות את התינוק. ואת הקרקש ואת המראה לכסות בהן את הכלים בשיש עליהן תואר כלי. עד כדון תכשיטין של זהב. ואפילו תכשיטין של כסף אמרין בשם רבי ירמיה אסור. אמרין בשם רבי ירמיה מותר. א""ר חזקיה אנא ידע רישא וסיפא טליין דקיקין הויין מתרביין בדרתיה דרבי ירמיה. אתא ושאל לרבי זעירא א""ל לא תיסור ולא תישרי."
Shabbat,ככר לאדן,1,0,34b,@11רבי אינייני בר סוסיי. @33אפשר שהוא ר' ענני בר ששון המוזכר פה בבבלי:,רבי אינייני בר סוסיי,Jerusalem Talmud Shabbat 6:1:11,"רבי איניינו בר סיסיי אמר משום רבי ליעזר כל מקום שאמרו לא תצא ואם יצתה חייבת חטאת אסורה לצאת בו בחצר. כל מקום שאמרו לא תצא ואם יצתה אינה חייבת חטאת מותרת לצאת בו בחצר. רבי בא בר כהן בשם רב ששת מתניתא אמרה כן. ובכבול ובפיאה נכרית בחצר. רבי לייא בשם ר""ש בר חייא אפילו במקום שאמרו לא תצא ואם יצאת אינה חייבת חטאת אסורה לצאת בו לחצר. והאיש על ידי שאינו שחוץ מותר. נשמעינה מן הדא רבן גמליאל ברבי ירד לטייל בתוך חצירו בשבת ומפתח של זהב בידו וגערו בו חביריו משום תכשיט. הדא אמרה העשוי לשם תכשיט אסור. הדא אמרה עשוי לכך ולכך. הדא אמרה אחד האיש ואחד האשה. הדא אמרה אפי' במקום שאמרו לא תצא ואם יצתה אינה חייבת חטאת אסורה לצאת בו בחצר:"
Shabbat,ככר לאדן,1,0,35a,"@11ר""י בר חנינא אמר כלבוס אינה עולה למנין מסמרים @33כצ""ל:","ר""י בר חנינא אמר כלבוס אינה עולה",Jerusalem Talmud Shabbat 6:2:3,"כמה מסמרן יהו בו. רבי יוחנן אמר חמשה כחמשה ספרי תורה. ר' חנינא אמר שבעה (דברים לג) וכימיך דבאך. נהגין רבנין כהדא דר' חנינא דרש ר' אחא בשם רבי חנינא תשעה. רבי היה נותן שלשה עשר בזה ואחד עשר בזה כמנין משמרות. (קוהלת יב) וכמסמרות נטועים. מה משמרות כ""ד. אף מסמרים כ""ד. רבי יוסי בן חנינא אמר כליבית אינו עולה למנין מסמרים. ר' זעירא שאל לר' בא בר זבדא מהו ליתנם על גבי סנדל אחד. א""ל שרי. מהו ליתנם ע""ג מנעל אחד א""ל שרי. אין מגרדין מנעלים וסנדלים. אבל סכין ומדיחין אותן. ר' קריספיא בשם רבי יוחנן תלמידוי דרבי חייא רובא אמרין הראשונים היו אומרים מגרדין. והשניים היו אומרים אין מגרדין. ואתשלת לרבי ומר אין מגרדין. א""ר זעירא הא אזילה חדא מן תלמידוי דר' חייא רובא. דרבנן דקיסרין בשם רבי יוסי בר חנינא כדברי מי שהוא אומר מגרדין ובלבד לאחורי הסכין. א""ר חייא בר אשי נהיגין הווינן יתבין קומי רבי משחין ומשזגין אבל לא מגרדין. אין סכין מנעלין וסנדלין. לא יסוך אדם את רגלו והוא בתוך המנעל ואת רגלו והוא בתוך הסנדל. אבל סך הוא את רגלו ונותנה בתוך המנעל ואת רגלו ונותנה בתוך הסנדל. סך שמן ומתעגל ע""ג קטיבלייא חדשה ואינו חושש. לא יתננה ע""ג טבלה של שיש ומתעגל עליה. רשב""ג מתיר."
Shabbat,ככר לאדן,1,0,49a,"@11ההן דשחק תומא. @33ס""פ רבי אליעזר דמילה בשבת:",ההן דשחק תומא,Jerusalem Talmud Shabbat 7:2:27,ההן דשחק תומא כד מפרך ברישייא משום דש.  כד מברר בקליפייתיה משום בורר.  כד שחיק במדוכתה משום טוחן.  כד יהיב משקין משום דש.  גמר מלאכתן משום מכה בפטיש.
Shabbat,ככר לאדן,1,0,49a,@11ההן סיקורה כד מכחד וכו'. @33כל בו הילכות יום טוב:,ההן סיקורה כד מכחד וכו',Jerusalem Talmud Shabbat 7:2:28,ההן סיקורה כד מבחר בגרריה בקלופיתיה משום בורר.  כד מכתת במרגזייה משום דש.  כד שחיק במדוכתיה משום טוחן.  כד יהיב משקין משום לש.  כד משקע באנטרין משום בונה.  כד מקטע בגומא משום מחתך.  גמר מלאכתו משום מכה בפטיש.
Shabbat,ככר לאדן,1,0,51b,"@11מכיון שהיו חונין וכו' @33בבלי עירובין דף כ""ה וירושלמי פרק הבונה ופרק אלו קשרים:",מכיון שהיו חונין וכו' בבלי עירובין דף,,
Shabbat,ככר לאדן,1,0,54b,"@11הא לטמאות מטמא. @33תוספות סנהדרין פ""ק דף ד':",הא לטמאות מטמא,Jerusalem Talmud Shabbat 8:1:9,"רבי סימון בשם ריב""ל מעשה בפרדה של בית ר' שמתה וטהרו דמה משום נבילה. ר' אלעזר שאל לרבי סימון עד כמה ולא אגיביה. שאל לריב""ל וא""ל עד רביעית טהור יותר מיכן טמא ובאש לר""א דלא חזר ליה ר' שמעון שמועתא. רב ביבי הוה יתיב מתני הדין עובדא א""ל רבי יצחק בר כהנא עד רביעית טהור יותר מיכן טמא ובעיט ביה. א""ל ר' זריקן בגין דשאל לך את בעט ביה אמר ליה הא דלא הוות דעתי עלי כדמר רבי חנין (דברים כח) והיו חייך תלואים לך מנגד זה הלוקח חיטים לשנה ופחדת לילה ויומם זה הלוקח מן הסידקי ולא תאמין בחייך זה הלוקח מן הפלטר. ואנא סמיך לפלטירא. מיי כדון העיד רבי יהושע בן בתירה על דם נבילות שהוא טהור. מהו טהור. טהור מלהכשיר הא לטמאות מטמא. תמן תנינן דם השרץ כבשרו מטמא ואינו מכשיר ואין לנו כיוצא בו. ואין לנו כיוצא בו כשיעור טומאתו. אבל דמו מטמא כבשרו. אמר רב יוסף מאן דמר טמא כר' יהודה. טהור כרבי יהושע בן בתירה. אמר ליה רב אבדומה נחותה ויאות רבי יהודה מוריינא דנשיא הוה. "
