masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Avodah Zarah,ככר לאדן,1,0,9b,"@11עולה @33עמו לעליה ויורד עמו לחרו""ת. אפשר שהגירסא לדוד או לחדוד. או לחנות:","עולה עמו לעליה ויורד עמו לחרו""ת",Jerusalem Talmud Avodah Zarah 2:1:8,"תני נזדווג לו נכרי לישראל נותנו לימינו רבי ישמעאל בי רבי יוסי אומר בסייף לימינו ובמקלו לשמאלו עולה עמו לעלייה ויורד עמו לחרות ישראל מלמעלה והעכו""ם מלמטה לא ישוח לפניו שלא ירוץ את גולגולתו. ומרחיב לו את הדרך אם שאלו להיכן הולך יפליגנו כשם שהפליג יעקב אבינו לעשו שאמר לו עד אשר אבוא אל אדוני שעירה והלך לסוכות. א""ר הונא לא מצינו שהלך יעקב אבינו לשעיר א""ר יודן בריה דרב לעתיד לבוא א""ל ועלו מושיעים בהר ציון לשפוט את הר עשו."
Avodah Zarah,ככר לאדן,1,0,9b,@11זגגייא @33לא אלפין וקמון. פירוש לא למדו לגוים והעשירו. קובטריא אלפון. פירושו שהיו עושין דבר שהוא נתון במקום טוטפת בריש פ' במה אשה גרסינן קובטי:,זגגייא לא אלפין וקמון,Jerusalem Talmud Avodah Zarah 2:1:10,"בת ישראל לא תניק בנה של עכו""ם. מפני שנותנה לו חיים א""ר יוסא הדא אמרה שאסור ללמדו אומנות כהדא תרתין אומנוון הוון בגירו זגגייא וקובטרייא זגגייא לא אלפין וקמון קובטרייא אלפון ואיתעקרון:"
Avodah Zarah,ככר לאדן,1,0,10a,"@11רב לא עבד עיינא כחללה. @33נראה שכצ""ל ופי' כמכה של חלל:",רב לא עבד עיינא כחללה,Jerusalem Talmud Avodah Zarah 2:2:3,"מהו מיכחול מינהון רב אמר מאן דבעי מיסתמיא איסתמי לוי אמר מאן דבעי לממת ימות. רב לא עבד עינא כחל לה לוי עבד עינא כחל לה. א""ר בא והא אנן חמיי לון טעמין הדא קילוריתא נימר כדי טבא הוא טעם לה כד לית היא טבה היא קיימה וסמייא. אהן אופיון סכנה. הדא תורייקי רבי סימון אמר אסורה רבי יוחנן אמר מותרת."
Avodah Zarah,ככר לאדן,1,0,10a,@11אהן אופיון סכנה. @33אפשר שפי' מה שקורין עתה אפיון שמשכר ומשתטה האוכלו:,אהן אופיון סכנה,Jerusalem Talmud Avodah Zarah 2:2:3,"מהו מיכחול מינהון רב אמר מאן דבעי מיסתמיא איסתמי לוי אמר מאן דבעי לממת ימות. רב לא עבד עינא כחל לה לוי עבד עינא כחל לה. א""ר בא והא אנן חמיי לון טעמין הדא קילוריתא נימר כדי טבא הוא טעם לה כד לית היא טבה היא קיימה וסמייא. אהן אופיון סכנה. הדא תורייקי רבי סימון אמר אסורה רבי יוחנן אמר מותרת."
Avodah Zarah,ככר לאדן,1,0,10b,"@11עד @33כדון בשאמר לו הבא לי עלים. הר""ן פ""ב דפסחים ופ' זה ומרדכי פ""ק דע""ז:",עד כדון בשאמר לו הבא לי עלים,Jerusalem Talmud Avodah Zarah 2:2:8,"רבי יעקב בשם רבי יוחנן בכל מתרפין חוץ מע""ז וגילוי עריות ושפיכות דמים. רבי פינחס בעי עד כדון כשאמר לו הבא לי עלים מע""ז והביא לו נישמעינה מן הדא רבי אחא הוה ליה צמרמורין אייתין ליה מן זכרותיה דדוהי ולא אישתה אייתון לרבי יונה ואישתי א""ר מנא אילו הוה רבי יונה אבא ידע מאן הוון לא הוה שתי"
Avodah Zarah,ככר לאדן,1,0,10b,"@11זאת @33אומרת שאין מתרפאין מגילוי עריות. עיין בהר""ן פרק יוה""כ:",זאת אומרת שאין מתרפאין מגילוי עריות,Jerusalem Talmud Avodah Zarah 2:2:9,"א""ר הונא זאת אומרת שאין מתרפין מגילוי עריות דתני שבת הותרה מכללה נערה המאורסה לא הותרה מכללה שבת שהותרה מכללה לא להתרפות ודכוותה נערה המאורסה לא הותרה ואפילו להתרפות. ולא סוף דבר שאמר לו הבא לי אשת איש אלא אפילו לשמוע את קולה כהדא חד בר נש רחם איתא ביומוי דרבי לעזר וסכן אתון שאלון לרבי לעזר מהו דתיעבור קומוי וייחי אמר לון ימות ולא כן מהו דישמע קלה וייחי אמר לון ימות ולא כן ומה הוות רבי יעקב בר אידי ורבי יצחק בר נחמן חד אמר אשת איש הוויי וח""א פנויה. מאן דמר אשת איש ניחא ומאן דמר פנויה והא בר כוחא נגרא רחם איתתא ביומוי דרבי לעזר וסכן כאן באשת איש כאן בפנויה. ואפי' תימא כאן וכאן בפנויה וכאן וכאן באשת איש תיפתר שנתן עיניו בה עד שהיא אשת איש. אית דבעי מימר איתה רובה הוות ולא הוות משמע ליה וכל מה דהותה מעבד באיסור הוה מעבד בגין כן לא שרא ליה"
Avodah Zarah,ככר לאדן,1,0,11a,"@11רחם @33איתתא ביומי דר' אלעזר ושרא ליה כאן וכו' כצ""ל:",רחם איתתא ביומי דר' אלעזר ושרא ליה,Jerusalem Talmud Avodah Zarah 2:2:9,"א""ר הונא זאת אומרת שאין מתרפין מגילוי עריות דתני שבת הותרה מכללה נערה המאורסה לא הותרה מכללה שבת שהותרה מכללה לא להתרפות ודכוותה נערה המאורסה לא הותרה ואפילו להתרפות. ולא סוף דבר שאמר לו הבא לי אשת איש אלא אפילו לשמוע את קולה כהדא חד בר נש רחם איתא ביומוי דרבי לעזר וסכן אתון שאלון לרבי לעזר מהו דתיעבור קומוי וייחי אמר לון ימות ולא כן מהו דישמע קלה וייחי אמר לון ימות ולא כן ומה הוות רבי יעקב בר אידי ורבי יצחק בר נחמן חד אמר אשת איש הוויי וח""א פנויה. מאן דמר אשת איש ניחא ומאן דמר פנויה והא בר כוחא נגרא רחם איתתא ביומוי דרבי לעזר וסכן כאן באשת איש כאן בפנויה. ואפי' תימא כאן וכאן בפנויה וכאן וכאן באשת איש תיפתר שנתן עיניו בה עד שהיא אשת איש. אית דבעי מימר איתה רובה הוות ולא הוות משמע ליה וכל מה דהותה מעבד באיסור הוה מעבד בגין כן לא שרא ליה"
Avodah Zarah,ככר לאדן,1,0,11a,"@11עכו""ם @33בעכו""ם עכו""ם בישראל. עיין בגמרין פ' ד' מיתות:","עכו""ם בעכו""ם עכו""ם בישראל",Jerusalem Talmud Avodah Zarah 2:2:10,"אמר רבי חנינה זאת אומרת שאין מתרפין משפיכות דמים. דתנינן תמן יצא רובו אין נוגעין בו וכו' חיישינן שלא ימות ואין דוחין נפש מפני נפש לא סוף דבר שאמר לו הרוג את איש פלוני אלא אמר לו חמוס את איש פלוני. עכו""ם בעכו""ם עכו""ם בישראל חייב ישראל בעכו""ם פטור. רב חסדא בעי מהו להציל את הגדול בנפשו של קטון התיב ר' ירמיה והתנן יצא רובו אין נוגעין בו שאין דוחין נפש מפני נפש רבי יוסי כד רבי בון בשם רבי לוי שנייא היא תמן דלא נודע מי הורג את מי."
Avodah Zarah,ככר לאדן,1,0,11a,@11ולא @33הוון אלא אמגיירתיה. פי' שהיה דם המילה כשגיירוהו והוא לא הבין:,ולא הוון אלא אמגיירתיה,Jerusalem Talmud Avodah Zarah 2:2:13,חד גיור הוה ספר והוה איצטרולוגוס והוה חמי באיצטרולוגיא דידיה דיהודאי שפכין אדמיה ולא חוון אלא אמגיירתיה והוה יודאי אזל בעי מיספרה גביה קטיל ליה. כמן קטל רבי לעזר בר יוסי אמר שמונים רבי יוסי בי ר' בון אמר שלש מאות ובסוף נתפללו עליו וחזר לסיאורו.
Avodah Zarah,ככר לאדן,1,0,12a,"@11אין @33קטה קטה שיחור וכו'. כתב הרב המאירי פירשו בו שהוא לשון ריוח וה""פ אם מקל בגלולים ונזדמן לו שלא הוזק אינו מרויח אלא מעט ואי אובד כלומר שהוזק אובד מרגלי פי' נפשו. ול""נ בתמיה וקטא כמו וקטע פי' ומה לו לחזר אחר הקולא לסכן עצמו וכי אם הפסיד מעט מים קטע שיחור כלומר אבד הנהר ואי אובד וכו' פירוש והלא אינו אלא הפסד מועט ואין ראוי לסכן עצמו בהצלת מעט ממון עכ""ל הרב המאירי ז""ל:",אין קטה קטה שיחור וכו',Jerusalem Talmud Avodah Zarah 2:3:14,אמר רבי ינאי אין קטה קטה שיחור ואין אובד אובד מרגלין. רבי יונתן כי הוה בר נש שאיל ליה אמר ליה ערבא דנפשך אנא. אמר רבי שמעון בן לקיש אילו ללודין זבינת גרמך זבינתה גרמך בדמים יתירין וכא בדמין קלילין.
Avodah Zarah,ככר לאדן,1,0,13a,"@11תורייבס @33מוליכין ע""ז גדולה וכו'. פי' ר""י מפרש תרפות דמתניתין תורייבס. ומהו תורייבס מוליכין וכו'. [וכן מפרש הפני משה]:","תורייבס מוליכין ע""ז גדולה וכו'",Jerusalem Talmud Avodah Zarah 2:3:24,ההולכין בתרפות. רבי חייה בשם רבי יוחנן תוריבס מוליכין עבודה זרה גדולה אצל עבודה זרה קטנה אית תניי תני תרפות מאן דאמר תרפות תרפים ומאן דמר תרבות תוריבס:
Avodah Zarah,ככר לאדן,1,0,13b,"@11באילין @33פיטריא רברבייא. פירוש כוסות כמ""ש בב""ר הביאו לו פוטירין של יין. או הגירסא פטסייא כמו פיטס:",באילין פיטריא רברבייא,Jerusalem Talmud Avodah Zarah 2:4:9,"רבי שמעון בר אחא בשם רבי חנינה קנקני נכרים ממלאן מים שלשה ימים מעת לעת ר' יעקב בר אחא אמר ר' אסי מקשי ועבדין כן. רבי יוסי ממלחייא אעיל עובדא קומי רבי מנא א""ל הא לשעבר א""ל שרי הא לכתחילה א""ל אסור. ר' ירמיה אזל לגובלנה הורי באילין פיתרייא רברבייא ממלא אותן מים ג' ימים מעת לעת."
Avodah Zarah,ככר לאדן,1,0,14a,@11זיקוקין. @33פירוש כמו זיקין:,זיקוקין,Jerusalem Talmud Avodah Zarah 2:4:11,רבי יסא אזל לצור חמא יתהון זפתין זיקוקין זעירין וישראל זבנין אמר מאן שרא לכון שאלון לרבי יצחק ולרבי מני ואסרן:
Avodah Zarah,ככר לאדן,1,0,15a,@11מהו @33שורפה גמי לה. פי' גמיע לה. וכן הוא במ' חזית:,מהו שורפה גמי לה,Jerusalem Talmud Avodah Zarah 2:7:7,"מה שורפה גמי לה ר""ש בן לקיש אמר בכוס זוהם הדא אמרה השותה בכוס זוהם לא נהנה ולא מועל."
Avodah Zarah,ככר לאדן,1,0,15a,"@11ואלו @33הן שאת וכו' תוס' ע""ז פ""ק דף כ' ודף ל""ה @11והתירוה @33מפני חיי נפש. תוס' חולין דף ס""ד:","ואלו הן שאת וכו' תוס' ע""ז פ""ק",,
Avodah Zarah,ככר לאדן,1,0,16a,"@11וקובטיות. @33פירוש ענינים הנעשים מבצק ועיין לעיל פסחים דף ל' [פ""ג ה""ב] תני קיבטיות וכו' ובחלה דף נ""ח [פ""ב ה""ג] קבטיברני חייב בחלה [אצלנו הגירסא קב טבריני]. וגירסת הערוך קוטיות ופירוש פירות שמייבשין בקיץ דתרגום קייץ קייטא. ועיין ברייתא זו בבבלי בפרקין:",וקובטיות,Jerusalem Talmud Avodah Zarah 2:8:5,"אמר קומי רבי חייה רובה. תני ר""ש בן יוחי כן אוכל תשברו מאתם בכסף ואכלתם וגו' מה מים לא נשתנו מברייתן אף כל דבר שלא נשתנה מברייתו. התיבון הרי מוטליא ופנקריסין וקובטיות וקליות וחמים שלהן הרי אילו מותרין. ניחא כולהון שהן יכולין להישרות לחזור לכמות שהיו קליות למה רבי יוסי בי רבי בון בשם רב כל אוכל שהוא נאכל כמות שהוא בחי אין בו משום בישולי נכרים עם הפת יש בו משום בישולי נכרים מה מקיים רבי חייה רובה אוכל תשברו מאתם באוכל תשברו האכלתו שברתו אם היה קשה עליך באוכל תשברו ואם לאו הרבה עליו כסף. אמרין כן הוה רבי יונתן עביד כד הוה בר נש רב עליל לקרתא הוא משלח ליה איקלין דאין אתא דין דיתם או דין דארמלא ישכח אפין מפייסא."
Avodah Zarah,ככר לאדן,1,0,16b,"@11מעשה @33שנפלה דליקה בחרושת קנים ובאגם וכו' כצ""ל:",מעשה שנפלה דליקה בחרושת קנים ובאגם וכו',Jerusalem Talmud Avodah Zarah 2:8:10,"ביצה צלויה שלהן בר קפרא שרי חזקיה אסר. עד כדון בשנצלית לדעת נצלית שלא לדעת נישמעינה מן הדא מעשה שנפלה דליקה באשת קנים ובאגם תמרים והיו שם חגבים ונצלו אתא עובדא קומי רבי מנא ואסר. א""ר אבהו משום תערובת חגבין טמאים. א""ר יוסי בי רבי בון והדא מן חמירתא דרבן. רב נחת לתמן חמתון מקללין וחמר עליהון. חד בר נש הוה טעין קופד מהלך בשוקא אתת דייתא וחטפתא מן ידיה אתר תותיה אזל בעי מיסביניה א""ל רב אסור לית דנא אמר דנבילה הות טעינא ואתר תתה ונסיבת דין תחותוי. חד בר נש אזל בעי משזגה איסקופתה גו נהרא אנשיתה וסלק ליה אזל בעי מיסביניה א""ל רב אסור לך דנא אמר ההיא שטפה נהרא ואייתי חורי דנבילה תותיה."
Avodah Zarah,ככר לאדן,1,0,16b,@11וחטפתא @33מן ידיה אתר תותיה פירוש ונפלה תחתיו:,וחטפתא מן ידיה אתר תותיה פירוש ונפלה,Jerusalem Talmud Avodah Zarah 2:8:10,"ביצה צלויה שלהן בר קפרא שרי חזקיה אסר. עד כדון בשנצלית לדעת נצלית שלא לדעת נישמעינה מן הדא מעשה שנפלה דליקה באשת קנים ובאגם תמרים והיו שם חגבים ונצלו אתא עובדא קומי רבי מנא ואסר. א""ר אבהו משום תערובת חגבין טמאים. א""ר יוסי בי רבי בון והדא מן חמירתא דרבן. רב נחת לתמן חמתון מקללין וחמר עליהון. חד בר נש הוה טעין קופד מהלך בשוקא אתת דייתא וחטפתא מן ידיה אתר תותיה אזל בעי מיסביניה א""ל רב אסור לית דנא אמר דנבילה הות טעינא ואתר תתה ונסיבת דין תחותוי. חד בר נש אזל בעי משזגה איסקופתה גו נהרא אנשיתה וסלק ליה אזל בעי מיסביניה א""ל רב אסור לך דנא אמר ההיא שטפה נהרא ואייתי חורי דנבילה תותיה."
Avodah Zarah,ככר לאדן,1,0,16b,"@11וחוורנס @33אין בו משום בש""ג. פירוש תפוח תרגום כפתור:","וחוורנס אין בו משום בש""ג",Jerusalem Talmud Avodah Zarah 2:8:13,חוורנס אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין. רבי בא בשם רב אחי מרטיסה אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין ר' יוסי בי ר' בון בשם רב הונא כל אוכל שהוא נאכל חי כמות שהוא אין בו משום בישולי נכרים ויוצאין בו משום עירובי תבשילין:
Avodah Zarah,ככר לאדן,1,0,17a,"@11הדא @33דתימא במקום שאין המים מהלכין. פירוש שאין הולכין במרוצה ושטף שדג טמא אין לו שדרה שיוכל להלוך כנגד מרוצת המים וז""ש בשעה שהדג שורף פירוש שמבקש לעלות ולטרוף כנגד המים כנ""ל אף דלא אסיק הכי בבבלי בסוכה דף י""ח ע""א:",הדא דתימא במקום שאין המים מהלכין,Jerusalem Talmud Avodah Zarah 2:9:3,"אי זהו החילק רב אמר סולתניתא אמר רבי יוחנן הוא חילק הוא טרית טרופה. רבי זעירא כהנא בר תחליפא חנן בר בא בשם רב לחלוחתא אסורה משום תערובת דגים טמאים רבי בא בשם רב יהודה הדא דאת מר במקום שאין המים מהלכין אבל במקום שהמים מהלכין אין דג טהור מהלך עם דג טמא. והא ימא דטיבריה כגון המים המהלכין הן א""ר יוסי בי רבי בון ובלבד בשעה שהדג טורף. שמואל אמר הדא חפיתה יהבי גו קליפתה אין עבדת לחלוחי שרייא ואי לאו אסירה."
Avodah Zarah,ככר לאדן,1,0,17a,@11הדא @33חפיתה וכו' פי' דג ועי' במ' חזית פ' נגילה ונשמחה:,הדא חפיתה וכו',Jerusalem Talmud Avodah Zarah 2:9:3,"אי זהו החילק רב אמר סולתניתא אמר רבי יוחנן הוא חילק הוא טרית טרופה. רבי זעירא כהנא בר תחליפא חנן בר בא בשם רב לחלוחתא אסורה משום תערובת דגים טמאים רבי בא בשם רב יהודה הדא דאת מר במקום שאין המים מהלכין אבל במקום שהמים מהלכין אין דג טהור מהלך עם דג טמא. והא ימא דטיבריה כגון המים המהלכין הן א""ר יוסי בי רבי בון ובלבד בשעה שהדג טורף. שמואל אמר הדא חפיתה יהבי גו קליפתה אין עבדת לחלוחי שרייא ואי לאו אסירה."
Avodah Zarah,ככר לאדן,1,0,17b,"@11אחוי @33ליה הדא סלפיתא. תוס' חולין דף ס""ד והר""ן פ""ג דחולין ותוס' ע""ז דף מ' ועיין שו""ת הריב""ש סימן תצ""ח:",אחוי ליה הדא סלפיתא,Jerusalem Talmud Avodah Zarah 2:9:5,"תני עולא שכפא קומי רבי דוסא דג טמא משריץ דג טהור מטיל ביצים חזר ותנא קומוי מעי דגים וקירבי דגים אינן נאכלין אלא על פי מומחה א""ל חזור בך הדא תני או הדה הוה בעי מיחזור ביה א""ל רבי זעירא לא תחזור בך ביציאתן הן נגמרות. רבי בא בשם רב יהודה אם אמר לך מלחתים נאמן נתן בר בא אמר קומי שמואל ידע אנא מפרשה בין עוברי דגים טמאין לעוברין דגים טהורין עוברי דגים טמאים עגולין עוברי דגים טהורין ארוכין אחוי ליה הדא סלפיתא א""ל כזה מהו א""ל טמא א""ל לא ביש לי דאמרת"
Avodah Zarah,ככר לאדן,1,0,17b,"@11הן @33סככות הן פרעות הן רפפות הן רעלות הן איסטגיות הן ספיות וכו'. כל זה הביא כאן אגב דבעי למימר הן זתי קלוסקא דתניא במתני' דע""ז:",הן סככות הן פרעות הן רפפות הן,Jerusalem Talmud Avodah Zarah 2:9:9,הן סבכות הן פרעות הן רפפות הן רעלות הן איסטגיות הן ספיות הן כוסות הן גומות היא מקום תחת הכוסות היא מקום הנחת חתיכות הן זיתי קלוסקא הן סיתים מגולגלין:
Avodah Zarah,ככר לאדן,1,0,18a,"@11וברקין @33בעלמא אמרין אמיתון דאהן סבא כצ""ל:","וברקין בעלמא אמרין אמיתון דאהן סבא כצ""ל",Jerusalem Talmud Avodah Zarah 3:1:7,כד דמך רבי שמואל בר רב יצחק איתעקרין ארזייא דארעא דישראל אמרין דהוה נסיב שושיבתה ומקלס קומי כלייה והוון רבנן מרננין ביה. אמר לון רבי זעירא ארפון ליה לית אהן סבא ידע מה עביד. כיון דדמך נחתת אישתא מן שמייא ואפסק בין ערסא לקהלא והוון תלת שעין קלון וברקי בעלמא. חייא דאהן סבא דעבדת ליה שושבתא ונפקת ביה קלא ואמרה ווי דדמך שמואל בר רב יצחק גמיל חיסדא.
Avodah Zarah,ככר לאדן,1,0,18a,"@11לית @33אינון אלא מזיעין וכו' כמה דקריביא מזיעין כצ""ל:",לית אינון אלא מזיעין וכו' כמה דקריביא,,
Avodah Zarah,ככר לאדן,1,0,18b,@11יבוא @33זה שרץ אחר כבוד. פי' יהושפט נתחתן לאחאב בעבור כבודו ועושרו של אחאב:,יבוא זה שרץ אחר כבוד,Jerusalem Talmud Avodah Zarah 3:1:15,חד מן אילין דבי רבי פזי הוון אילין דנשיתא בעי מחותנתיה והוא לא מקבל עלוי אמר דלא יהון מיתגנו בי מי דמך אמר פנו את הבית מפני הטומאה ותנו מקום כסא ליהושפט מלך יהודה אמרו יבוא זה שרץ אחר כבוד אחר זה שברח מן הכבוד:
Avodah Zarah,ככר לאדן,1,0,18b,"@11טבעת @33שיש עליה ע""ז. בגמרין הנוסחא שיש עליה צורה:","טבעת שיש עליה ע""ז",Jerusalem Talmud Avodah Zarah 3:1:20,טבעת שיש עליה עבודה זרה אסור לחתום בה רבי יודה אומר אם היה חותמה שוקע אסור לחתום בה בולט מותר לחתום בה ר' חנינה בן גמליאל אומר של בית אבא היו חותמין בפרסופות רבי לעזר בי רבי שמעון אומר כל פרסופות היו בירושלם חוץ משל אדם.
Avodah Zarah,ככר לאדן,1,0,19a,"@11ותני @33כן ר""ש בן עזאי אומר איזהו דרקון. בגמרין ר""ש בן אלעזר הוה ליה קווקין פירוש מין מחתה או כלי של טיט דומה לעציץ:","ותני כן ר""ש בן עזאי אומר איזהו",Jerusalem Talmud Avodah Zarah 3:3:2,"לא שנו אלא כלים שעליהם צורת החמה וצורת הלבנה הא שאר כל המזלות לא לא שנו אלא דרקון הא כל הנחשים לא. אי זהו דרקון כל שציצין יוצאין בצוארו ותני כן ר""ש בן עזאי אומר אי זהו דרקון כל שציצין יוצאין מצוארו. החלק מותר המוצא דרקון עשויה כמין רחוש אסורה רחוש ועליו דרקון נוטל את הרחוש ומשליך את הדרקון"
Avodah Zarah,ככר לאדן,1,0,19b,@11מתיב @33ר' יוסי לרבנן. פסקא דמתני' היא:,מתיב ר' יוסי לרבנן,Jerusalem Talmud Avodah Zarah 3:3:5,מתיב רבי יוסי לרבנן והכתיב ואת חטאתם אשר עשיתם את העגל אמר ליה מלמד שהיה מבקש לבודקן כשם שבודקין את הסוטות ויזר על פני המים אמר לון והכתיב וגם מעכה אם אסה המלך הסירה מגבירה אמר לון משם ראיה ויכרת אסא וגו'. אמר לון וכתת נחש הנחושת. וכי עבודה זרה היא והלא משה עשאו אלא מלמד שהיו ישראל תועין אחריו עד שבא חזקיה והעבירו.
Avodah Zarah,ככר לאדן,1,0,20b,@11ואהין @33אפילו אלא כגון מים וכו'. פירוש בתמיה וזה נקרא אפילו:,ואהין אפילו אלא כגון מים וכו',Jerusalem Talmud Avodah Zarah 3:5:3,"רבי יוחנן בשם רבי ינאי כל שהכניסו לפנים מקנקלין אסרו כגון כימים של מעות. א""ר יסא סימן הוה לן והדה רבי הושעיה פליגא על דר' ינאי. ולית היא אלא מסייעה לה מה עליהן דבר שמיוחד להן תכשיט להן אף עמהן דבר שהוא מיוחד להן תכשיט להן יצאו כיסים של מעות. ר' בא בשם רב יהודה ואפילו מים ומלח מלח לשוף ומים לדיח ואהין אפילו אלא כגון מים ומלח."
Avodah Zarah,ככר לאדן,1,0,22a,"@11בעל @33ברית ראש גויה הוה וכאפון הוה כצ""ל. פי' קטן כאפון קורין אותו:",בעל ברית ראש גויה הוה וכאפון הוה,Jerusalem Talmud Avodah Zarah 3:6:2,"כתיב תועבה בנידה וכתיב תועבה בשרצים וכתיב תועבה בע""ז בנידה כי כל אשר יעשה מכל התועבות בשרצים לא תאכל כל תועבה בע""ז ולא תביא תועבה אל ביתך אבל איני יודע לאי זו דבר הוקשה רבי עקיבה אמר לתועבה דנידה הוקשה מה הנידה מטמא במשא אף ע""ז מטמא במשא. או מה הנידה מטמא על גב אבן מסמא אף ע""ז מטמא באבן מסמא רבי זריקא בשם רבי חנינה ואית אמר לה בשם רב חסדא מודה רבי עקיבה לחכמים שאין ע""ז מטמא באבן מסמא. ורבנן אמרו לתועבה שבשרצים הוקשה מה השרץ מטמא בהיסט אף ע""ז מטמא בהיסט או מה השרץ מטמא בכעדשה יכול אף ע""ז תטמא בכעדשה. רבי זעירא רבי יצחק בר נחמן רבי לעזר ר' אבהו בשם רבי יוחנן ויצמדו לבעל פעור ויאכלו זבחי מתים מה המת מטמא בכזית אף עבודה זרה תטמא בכזית או מה המת מטמא משיכניס ראשי אצבעותיו יכול אף ע""ז משיכניס ראשי אצבעותיו נתיצה נתיצה גמר מבית המנוגע מה בית המנוגע משיכניס ראשו ורובו אף ע""ז משיכניס ראשו ורובו. אמר ר' חנינה זאת אומרת שאין טומאת עבודה זרה מחוורת דלא כן מקישה לקלים ואינו מקיש לחומרין א""ר מנא מחוורת היא ולמה הוא מקישה למת ולשרץ ללמד ממנה לקלים שבה. הדא דאת אמר בע""ז שבורה אבל בע""ז שלימה כל שהוא דמר רבי יוסי בי רבי בון רב חמא בר גוריון בשם רב בעל ראש גוייה הוה וכאפון הוה ומה טעם וישימו להם בעל ברית לאלהים."
Avodah Zarah,ככר לאדן,1,0,22a,"@11עמילה @33דתמן צווחין וכו' עמילה כצ""ל ועיין בבראשית רבה פ' לך לך:","עמילה דתמן צווחין וכו' עמילה כצ""ל ועיין",,
Avodah Zarah,ככר לאדן,1,0,23b,"@11ר' @33בא בשם רב מזו המתיך כוס לע""ז כצ""ל. פי' מזו נלמוד:",ר' בא בשם רב מזו המתיך כוס,Jerusalem Talmud Avodah Zarah 3:8:2,"רבי בא בשם רב מזו המיותכים לע""ז נאס' מיד רבי ירמיה בשם רבי לעזר מזו המתיך כוס לע""ז נאסר מיד"
Avodah Zarah,ככר לאדן,1,0,24a,"@11וקשיא @33ר""ש חלוק על חכמים וכו'. לעיל ברכות דף ג' כיוצא בזה:","וקשיא ר""ש חלוק על חכמים וכו'",Jerusalem Talmud Avodah Zarah 3:10:2,"אמר רב חסדא בסתם חלוקין מה נן קיימין אם דבר ברי שהן עובדין לצורה ולאילין דברי הכל אסור ואם דבר ברי שהן עובדין לצורה ואינן עובדין לאילן דברי הכל מותר אלא כן אנן קיימין בסתם ר""ש אומר סתמן עובדין לצורה ולאילן ורבנן אמרי סתמן עובדין לצורה ואינן עובדין לאילן. וקשיא ר""ש חלוק על החכמים ועושה מעשה כיוצא בו:"
Avodah Zarah,ככר לאדן,1,0,24b,"@11גמליאל @33זוגא הוה מסתמיך ברשב""ל. כל הני עובדא הוא דהוה מסמיך ר""ש ביד וכן כל האחרים וגמליאל זוגא מוזכר בסדר זרעים שלא היה כי אם בעל הבית ואין נכון שיהיה סומך על רשב""ל. וכן אמרו לעיל בברכות רבי יוחנן הוה מסתמיך על רבי יעקב בר אידי וכ""ש ריב""ל שהיה גדול מר' יוחנן אינו צריך לפנים:","גמליאל זוגא הוה מסתמיך ברשב""ל",Jerusalem Talmud Avodah Zarah 3:11:4,"גמליאל זוגא היה מיסתמיך ברשב""ל מטון בהו תבניתא א""ל מהו מעבור קומוי א""ל עבור קומוי וסמי עיניה. רבי יצחק בר מתני הוה מסיתמך ברבי וחנן מטון צלמא דבולי א""ל מהו ניעבור קומוי בן לוי מטון לאדורי צלמא אמר ליה נחום איש קדש קדשים עבר ואת לית את עבר עבור קומי וסמי עיניה."
Avodah Zarah,ככר לאדן,1,0,24b,@11מטון @33בהו תבניתא. פי' בההוא:,מטון בהו תבניתא,Jerusalem Talmud Avodah Zarah 3:11:4,"גמליאל זוגא היה מיסתמיך ברשב""ל מטון בהו תבניתא א""ל מהו מעבור קומוי א""ל עבור קומוי וסמי עיניה. רבי יצחק בר מתני הוה מסיתמך ברבי וחנן מטון צלמא דבולי א""ל מהו ניעבור קומוי בן לוי מטון לאדורי צלמא אמר ליה נחום איש קדש קדשים עבר ואת לית את עבר עבור קומי וסמי עיניה."
