masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text,problem
Sukkah,קרבן העדה,1,1,2a,דתנינן תמן. לקמן בפרקין:,דתנינן תמן,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,המשלשל. כל מלמעלה למטה קרוי שלשול:,המשלשל,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,מלמעלה למטה. שהתחיל לארוג המחיצה אצל הסכך ואורג ובא כלפי מטה:,מלמעלה למטה,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,ג' טפחים פסולה. דהיינו כדי שיזדקר הגדי בבת ראש:,ג' טפחים פסולה,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"כשאינו יושב ואוכל בצילן של דפנות. כלומר שיושב למטה בארץ שאין לו מחיצות סביב מקום ישיבתו אבל אם מקום ישיבתו גבוה מן הארץ עד שהוא יושב נגד הדפנות כשרה שמעינן מהכא דאזלינן בתר מקום ישיבתו ה""נ אם הוא יושב ע""ג הקרקע מודדין מן הקרקע ואם הוא יושב ע""ג הנסר מודדין מן הנסר:",כשאינו יושב ואוכל בצילן של דפנות,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"לית הדא וכו'. לא ילפינן מהא דר' בא ל""א אין דברי ר' בא בר ממל לימוד נכון דאיהו יליף ממתניתין דעירובין ולא דמיא כדמסיק:",לית הדא וכו',JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"דתנינן תמן. בעירובין פ""ח:",דתנינן תמן,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,כצוצרא. היינו גיזוזטרא והוא זוז היוצא מן הכותל:,כצוצרא,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"אלא א""כ. סביבות הנקב החקוק באמצעה ארבע על ארבע:","אלא א""כ",JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"בין מלמטה. ע""ג המים:",בין מלמטה,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,"והוא. אע""ג דהמחיצה למעלה מן המים בעינן שתהא מחיצה משוקעת במים כאורך הדלי הניתן בנהר לדלות המים ומדאמר רב בעינן שתהא מחיצה וכו' אע""ג דלמעלה מן המחיצה עד סמוך לנקב אין שם מחיצה אפ""ה כל שבמקום ישיבתו מותר ה""נ כל שיש כנגד מקומו שהוא יושב שם מחיצה אף על פי שהוא רחוק מן הקרקע שלשה כשרה:",והוא,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,ולא דמיא. וליכא למילף מהתם דים כרמלית הוא ומהני אפילו מחיצה מועטת:,ולא דמיא,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2a,ברם הכא. אבל כאן בסוכה כתיב בסוכות תשבו משמע כל שהוא עיקר הסוכה משם מודדין והיינו מקרקעיתה:,ברם הכא,JTmock Sukkah 1:1:4,"רב הושיע בעי הביא נסר ונתנו על גבי חולייה של עמוד פשיטא אם ימוד מן הנסר יש כאן עשרים אמה.  אם ימוד מן הקרקע אין כאן עשרים אמה.  מה את עביד ליה כאויר פסול כסכך פסול.  אין תעבדיני' כאויר פסול פוסל בג' טפחים.  אין תעבדיניה כסכך פסול אינו פוסל אלא בד' אמות.  ר' יוסה בי ר' בון בשם חזקיה מפני מה אמרו סכך פסול אינו פוסל אלא בד""א שלא בא אלא להיתירה של סוכה.  א""ר מיישא ותמיה אנא היך רב הושעיה צריכא ליה ולמה לא יליף לה מן הדא דרבי בא בר ממל דתנינן תמן המשלשל דפנות מלמעלן למטן אם גבוה מן הארץ ג' טפחים פסולה.  וא""ר בא בר ממל כשאינו יושב ואוכל בצילן של דפנות אבל אם היה יושב ואוכל בצילן של דפנות כשירה.  א""ר יוסה לית הדא דר' בא בר ממל אולפן מן מתניתן יליף לה ר' בא בר ממל דתנינן תמן כצוצטרא שהיא למעלה מן הים אין ממלין הימינה בשבת אלא אם כן עשו לה מחיצה גבוה י' טפחים בין מלמעלן בין מלמטן.  וא""ר זעירא רב יהודה בשם רב והוא שתהא מחיצה משוקעת במים כמלואו של דלי.  ולא דמייא ים כרמלית היא אינה לא רשות היחיד ולא רשות הרבים.  ברם הכא התורה אמרה בסכת תשבו מקרקע סוכה את מודד עשרים אמה. ",
Sukkah,קרבן העדה,1,1,2b,"עיטורין. נוי סוכה שראויין לסכך בהן נ""א שהן מרובים שצילתן מרובה מחמתן אפילו ניטל סכך העליון:",עיטורין,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,"ממעטין בה. שיעור גובה וה""ל למטה מי""ט ופסולה. ה""ג ואם לאו אין ממעטין בה. ל""א ואם לא ממעטין בה בסכך כאילו אינה וה""ל גבוה י""ט וכשירה וכן בלמעלה מכ' נמי יש לפרש כן:",ממעטין בה,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,כשם שאמרו למעלן. אם עיטרין יורדין לתוכה ממעטין:,כשם שאמרו למעלן,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,כך מלמטן. אם הניח למטה דבר הממעט הגובה כשר:,כך מלמטן,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,קש ותבן. אם היתה גבוה למעלה מעשרים והניח בה למטה קש ותבן למעט גובהה:,קש ותבן,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,אין ממעטין. דסתמא לפנות קאי ולא הויין כקרקע:,אין ממעטין,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,עפר וצרורות. סתמא מבטל אותן לגבי קרקע הלכך ממעטין:,עפר וצרורות,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,"עלו בה עשבים. בסוכה שהיא גבוה מעשרים אין ממעטין שאין כל המקומות שוין בגידול העשבים א""נ שאין מבטלין אותן ולפנותן קאי:",עלו בה עשבים,JTmock Sukkah 1:1:5,היתה למטה מעשרה ותולה בה עיטורין שהן ראויין לסכך בהן ממעטין בה לפסול.  ואם לאו ממעטין בה לכושר. היתה למעלה מעשרים אמה ותולה בה עיטורין שהן ראויין לסכך בה ממעטין בה לכושר ואם לאו ממעטין בה לפסול.  אמר רבי שמי כשם שאמרו למעלן כך אמרו למטן.  קש ותבן אין ממעטין בה עפר וצרורות ממעטין.  אמר רבי יוסה בי רבי בון עלו בו עשבים אין ממעטין בה.  ,
Sukkah,קרבן העדה,1,1,2b,"מה דיבור שנאמר להלן רשות אחרת דהא שמים רשות אחרת נינהו אף דיבור שנאמר כאן רשות אחרת מארון היה ש""מ דאע""ג שאינו גבוה אלא עשרה ה""ל רשות אחרת:",מה דיבור שנאמר להלן רשות אחרת דהא,JTmock Sukkah 1:1:6,"מנין למעלה מעשרה שהיא רשות אחרת.  רבי אבהו בשם רשב""ל (שמות כה) ונועדתי לך שם ודברתי אתך מעל הכפורת.  וכתיב (שמות כא) אתם ראיתם כי מן השמים דברתי עמכם.  מה דיבור שנאמר להלן רשות אחרת אף דיבור שנאמר כאן רשות אחרת.  וארון לא תשעה טפחים הוא.  דבית ר' ינאי וכפורת טפח.  ר' זעירה בעי מנין לכפורת שהיא טפח.  תנא רבי חנינה בן שמואל כל הכלים שהיו במקדש נתנה התורה מידת אורכן ורחבן ושיעור קומתן חוץ מן הכפורת שנתנה התורה מידת ארכה ורחבה ולא נתנה שיעור קומתה.  ונלמדינה מכלי קטן שבמקדש.  (שמות כה) ועשית לו מסגרת טפח סביב.  מה כאן טפח אף כאן טפח.  או אינו אלא (שם) ועשית זר זהב למסגרתו סביב.  מה כאן כל שהוא אף כאן כל שהוא.  מאי כדון רב אחא בר יעקב אמר (ויקרא י) פני.  אין פני פחותים מטפח.  ",
