@45יא,וכה״א בדוד וכו׳‬. וסיפא דקרא כי לא דרשנוהו במשפט. וככתוב בתחלת הפרשה שם אז אמר דוד לא עלי לשאת את ארון אלהים כי אם הלוים. וע״ש בביאור הגר״א:
@45יב,וסביב למשכן יהנו. זה באוה״מ במדבר כדכתיב בקרא המה ישאו את המשכן ואת כל כליו:
@45יג,מטכסים. פי׳‬ סדר שנתן להם אביהם:
@45יד,ונפתלי מצוייר בו נשר. במ״ר פ״ב ה״ג ונפתלי מצוייר בו אילן זית ע״ש מאשר שמנה לחמו ע״ש:
@45טו,שכל מי שנמשך אחריהם מכושלי המחנות וכו׳‬ כצ״ל:
@45טז,מכאן אמר רשב״ג. (סנהדרין י״ט:) ע״ש:
@45יז,שמלאו מקום אביהם וכו׳‬. כי בני אהרן כולם נמשחו בשמן המשחה:
@45יח,ת״ר ונלוו עליך וכו׳‬. (תמיד כ״ו:) ע״ש:
@45יט,ואחר אחורי בית הכפורת כצ״ל וכה״ש:
@45כ,למזרח הלוים ששה כצ״ל:
@45כא,אמרינן במס׳‬ תמיד. חסר קצת וע״ש:
@45כב,וחד בהפשט וניתוח. טעות הוא כי הלוים פסולים להפשט וניתוח עיין (ערכין י״א:) מה אתם בעבודת המזבח אף הם בעבודת המזבח וקאי דווקא על השיר שהיו משוררים בעת עבודה ע״ש. ואולי צ״ל חד בשירה וחד בשיער מה שהיו מסייעים בעת הגפת הדלתות:
@45כג,חסר יו״ד. היינו בשתי התיבות נתונים נתונים חסר יו״ד עיין במנחת שי:
@45כד,מכאן לויה שביכרה. (בכורות ג׳‬ ע״א) ע״ש.
@45כה,כ״ד מתנות כהונה. (חולין קל״ג):
@45כו,וכולם לאהרן ולבניו בכלל ובפרט וברית מלח. פי׳‬ כי בפרשה קרח כתיב לכל קדשי בני ישראל לך נתתים הוא כלל. ואח״כ פרט הכתוב וזה יהיה לך מקודש הקדשים לכל מתנותיהם וברית מלח כתיב בסיפא דקרא ברית מלח עולם הוא:
@45כז,חותך השדרה. פי׳‬ השדרה:
@45כח,היה יורד לתוך שדהו וראה תאנה שבכרה אשכול שביכר קושרו בגמי או במשיחה וכו׳‬ כצ״ל:
@45כט,פדיון פטר חמור כצ״ל:
@45ל,ואם עבר היובל ולא פדאה יוצאת לכהנים ביובל כצ״ל.
@45לא,וביקש להוציאן מן הגזרה. ע״כ מנאן בפני עצמם:
@45לב,שאלה זו שאל קונטרוקוס השר וכו׳‬ כצ״ל (בכורות ה׳‬):
@45לג,כיצד אעשה וכו׳‬. עיין כ״ז (סנהדרין י״ז):
@45א,מבן שלש כצ״ל. ליטול מנת הלוים וכו׳‬ כי מבן ג׳‬ נתנו להם חלקם ככתוב בדברי הימים:
@45ב,עבודה שהיא צריכה עבודה. כי בעת הקרבת הקרבן היו הלוים אומרים שיר:
@45ג,במס׳‬ ערכין. (י״ג) ע״ש:
@45ד,תשעה כנורות וכו׳‬. היינו י״ב כלי שיר וכל לוי היה לו כלי שיר בפני עצמו לנגן עליו לי״ב לוים:
@45ה,אלא זירוז מיר ולדורות. עיין בספרי שלמד זה מנרות דכתיב גביה צו וכו׳‬ ומסיים חוקת עולם לדורותיכם:
@45ו,צו אזהרה. הגירסא זו נכונה מאוד כי ס״ל צו הוא לאו וכמו דרשת רבי שמסיים בספרי אין צו בכל מקום אלא אזהרה דכתיב ויצו ה׳‬ אלהים על האדם ומעץ הדעת טוב ורע לא תאכל ממנו. ובספרי הלשון אזהרה לא שמענו ת״ל צו את בני ישראל וישלחו מן המחנה. ומפרשי הספרי הבינו כוונת הספרי מן וישלחו מן המחנה והוקשה להם הרי זה עשה ולא לאו והרבה המבארים הבינו בזה דר״ל מסיפא דקרא ולא יטמאו את מחניהם אבל האמת יורה דרכו כי מלשון צו דריש ללאו וכן הוא כוונת הספרי:
@45ז,שהרי כתיב ואיש אשר יטמא וסיפא דקרא ונכרתה הנפש הרי עונש אזהרה מנין ת״ל צו כנ״ל:
@45ח,הצווי לשון זירוז. היינו צו לשון זירוז שישלחו תיכף המצורעים כמו שמסיים בסוף הפרשה:
@45ט,במחנה שכינה שומע אני ממחנה לויה ת״ל עד מחוץ למחנה תשלחום (הרי מחנה לויה אמור כצ״ל וכ״ה בספרי):
@45י,ממחנה ארון הקל. הוא מחנה לויה ונקרא מחנה ארון הקל שהיו הלוים נושאים את הארון:
@45יא,אבן מסמא. אבן גדולה מונחת על הבגדים והזב יושב על האבן אע״פ שאינו מכביד על הבגדים. הבגדים טמאים:
@45יב,חמור טבול יום. חסר וכצ״ל כל שמחוסר כפורים פוסל טבול יום פוסל חמור ממנו טבול יום שהוא פוסל את התרומה וכ״ה בספרי:
@45יג,בכל אדם וכו׳‬ שלא נאמר רק בלוים לבדם הכתוב מדבר (שהם נושאי הארון) ת״ל מזכר עד נקבה תשלחום כצ״ל. וכ״ה בספרי:
@45יד,אלא שלא ענש וכו׳‬. הלשון אינו מדוקדק. ועיין בת״כ או אינו אלא כענין שענש מה מצאנו מטמא מקדש שלא ענש אלא גדולים אף כאן לא נאמר אלא גדולים ת״ל מזכר עד נקבה א׳‬ גדולים וא׳‬ קטנים במשמע:
@45טו,אף כל שראוי לעשות אב הטומאה. יצאו פחות מן ג׳‬ עד ג׳‬ שאינו ראוי לעשות אב הטומאה כ״ה הגירסא בילקוט ובספרי הגי׳‬ כמו הכא. ופי׳‬ המפרש שממעט כלי חרס שאינו נעשה אב הטומאה לעולם כמ״ש הרמב״ם בהקדמתו לטהרות ועיין (עירובין ק״ד ע״ב) אמר קרא מזכר עד נקבה תשלחו פרט לכלי חרס ועיין (נדה כ״ח:) תוס׳‬ ד״ה פרט לכלי חרס.
@45טז,מפתח הבית עד העזרה מחנה לויה מפתח העזרה ולפנים מחנה שכינה כצ״ל:
@45יז,ומשפשטו ידיהם בעבירה. אירעו בהס ג׳‬ דברים אלו זבים ומצורעים וטמאי מתים:
@45יח,שאף הטמאים לא עכבו. אף שיש צער לאדם שיפרוש מקרוביו. אעפ״כ קיימו גזירת המקום:
@45יט,לימד על גזל הגר. כדמסיים הקרא ואם אין לאיש גואל:
@45כ,ונשבע לו ומת הגר שישלם קרן וחומש לכהנים כצ״ל כי אם הגר קיים בחיים הקרן והחומש שלו כי בכלל עמיתך הוא (ב״ק ק״י ע״ש):
@45כא,עד שמת. היינו הגזלן מת אבל הגר הנגזל בחיים ע״כ מחוייבין לשלם הקרן כי אם מת הגר פטור אף מקרן:
@45כב,ולא אשר עשה אביו שאם אמר תן לי פקדון שהפקדתי אצל אביך והוא אמר לא הפקדת משביעך אני ואמר אמן ולאחר מכאן נזכר שומע אני שהוא חייב ת״ל והתודו את חטאתם אשר עשו ולא מה שעשה אביו כצ״ל:
@45כג,להביא שליח ב״ד. ערבובי דברים בכאן וכצ״ל ונתן לאשר אשם לו לפי שהוא אומר לאשר הוא לו יתננו ביום אשמתו אין לי אלא לו ולשלוחו מנין לרבות שליח בייד והיורש ת״ל ונתן לאשר אשם לו:
@45כד,ונשבע לו ומת הגר שישלם לו וכו׳‬ כצ״ל:
@45כה,להביא את האשה. היינו גיורת ג״כ משלם לה:
@45כו,ונותנו לכהן. קאי על הקרא האשם המושב לה׳‬ לכהן קנאו השם ונותנו לכהן:
@45כז,שגם הוא נאכל לכהן. שבאותו משמר וע״ז קאי הראיה מב״ק.
@45כח,נתן את הכסף ליהויריב ואשם לידעיה. כי משמר יהויריב קודם ובזה הביא גזילו קודם אשמו:
@45כט,מה תרומה מקריבין לכהן כצ״ל וקאי על הקרא לכל אשר יקריבו לכהן.
@45ל,לימד הכתוב שהבכורים לכהן. פי׳‬ שבאותו משמר. רמב״ן על התורה:
@45לא,אשתו הראויה. היינו הראויה לקיימה:
@45לב,פרט לקטן. היינו פחות מבן ט׳‬:
@45לג,אם כשבא על איסור הקל. עיין כ״ז (יבמות צ״ה.):
@45לד,למדנו דעדות שלימה אין בה: רק עד א׳‬ לסתירה:
@45לה,אבל בכהנת. (יבמות נ״ו ע״ב) אשת כהן שנאנסה בעלה לוקה עליה:
@45לו,וקינא את אשתו והיא לא נטמאה ר״ע אומר מה ת״ל נטמאה נטמאה ג׳‬ פעמים כצ״ל:
@45לז,ר״י אומר והיא נטמאה והיא לא נטמאה אם נטמאה למה שותה ואם לא נטמאה למה משקה מכאן שאין משקין אלא על הספק כצ״ל:
@45לח,מה סוטה רה״י. וחסר עוד מה סוטה דבר שיש בו דעת לשאול כו׳‬:
@45לט,שהיא ערוה חמורה בכרת. משא״כ סוטה בלאו:
@45מ,אינו מקיץ לה. פי׳‬ אין מנכה לה מכתובתה:
@45מא,מפני שלבה גס בהם ולא תודה כצ״ל:
@45מב,אין קדושים כו׳‬. דלפיכך קראו להם קדושים שנתקדשו בכיור:
@45מג,מביא עפר ממקום אחר ונותנו בקרקע המשכן והמקום מקדשו כצ״ל:
@45מד,אמר רבא מפני מה אמרה תורה כצ״ל:
@45מה,כהן פונה לאחוריה. דכתיב האשה לפני ה׳‬ ולא הכהן:
@45מו,ואמרינן בתלמוד (סוטה ל״ב) מנלן דכתיב ואמר אל האשה כצ״ל:
@45מז,וכ״כ למה. בכדי שתדע שאם נאנסה או ששגגה בזה לא יבדקו המים ולא תוציא לעז עליהם:
@45מח,מכאן אמרו פותחין כו׳‬. (סנהדרין ל״ב):
@45מט,מעשה שאירע. (סוטה ז׳‬:)
@45נ,אם טמאה את. צ״ל להיפך אם טהורה את הנקי ואם טמאה חנקי פותחין לטוב תחלה:<br>נ. להביא אשת הסריס. היינו סריס חמה שמותר לקיימה או שנעשה אח״כ סריס כשנשאה:
@45נא,וכי יש אשה מזנה תחת בעלה. היינו שבעלה רואה כשהיא מזנה:
@45נב,מכאן אתה דן. מסיפא דקרא בשבועת האלה:
@45נג,תנן התם במדה כו׳‬. (סוטה ח׳‬:):
@45נד,בצילצול. היא חגורה:
@45נה,זה בטנו וירכו של בועל. מיתורא דקרא דריש:
@45נו,אמר רבא מגלת סוטה וכו׳‬ כצ״ל:
@45נז,תנן התם בא לו. (סוטה י״ז.):
@45נח,דברי ר״י כצ״ל וכה״ש במשנה:
@45נט,אלא על המגלה שכתב בספר כצ״ל.
@45ס,שאם פרסה נדה כו׳‬. שהרי הכהן לא יכול ליקח מידה שלא תטמאנו ונם המנחה נטמאת ע״כ לא היתה שותה עד שתטהר:
@45סא,לימד על מנחת סוטה וכו׳‬ והניף את המנחה לימד על מנחת סוטה שטעונה הנפה והגשה כצ״ל.
@45סב,אמרו מעשה בב׳‬ אהיות. תנחומא וכן ברבה:
@45סג,מצוה לדורות. היינו נוב וגבעון שילה ובית עולמים:
@45סד,אשר תשטה. חסר. ובספרי להביא אשת חרש ואשת שיעמום ושהלך בעלה למדה״י שב״ד מקנאים לה לא להשקותה אלא לפוסלן מכתובתן:
@45סה,להוציא הארוסה. דריש מקרא מבלעדי אישך שקדמה שכיבת הבעל לבועל:
@45סו,כיון שקינא. אף לר״י שסובר לעיל וקינא רשות אעפ״כ אחר שקינא לה חובה להשקותה:
@45סז,אם עשה נקה. היינו שיעשה דווקא כסדר האמור בפרשה זו. ודורש זה מן ועשה לה הכהן את כל התורה הזאת כסדר דווקא:
@45סח,ובידו כח לעשות כפי שידו מגעת וכו׳‬ כצ״ל:
@45סט,מלמד שהכנענים וכו׳‬. ישראל למעוטי כנענים:
@45ע,להיות נוהג לדורות. הכוונה לדורות בנוב וגבעון שילה ובית עולמים. ובזמן הזה אם נדר בנזירות הרי הוא נזיר עולם וחייב לעלות לא״י לנהוג שם נזירות עד שימות או עד שיבנה בית המקדש שיכול להקריב קרבנותיו:
@45עא,מה בין נדר לנזירות שאם נדר יום כצ״ל:
@45עב,מכאן אמרו במס׳‬. (נדה מ״ה):
@45עג,ולא שנדר בקרבן. אם נדר בקרבן אינו נזיר דכתיב לנדור נדר להזיר עד שידור בנדרו של נזיר:
@45עד,להזיר עצמו וכו׳‬. ט״ס וכצ״ל נדר נזיר את עצמו הוא מזיר ואינו מזיר את אתרים.
@45עה,אמר שמעון הצדיק. (נדרים ד׳‬):
@45עו,שאין עונשין מן הדין. כי אם על משרת ענבים חייב ענבים עצמן לא כל שכן:
@45עז,כל ימי נדר נזרו תער לא יעבור על ראשו הרי הכתוב מוצאו וכו׳‬ כצ״ל:
@45עח,לעשות המגלח כמתגלח כצ״ל. פי׳‬ לוקה:
@45עט,שאם אמר הריני נזיר וגילח בתוך ל׳‬ יכול יצא כצ״ל:
@45פ,כל ימי הזירו. ט״ס וצ״ל כל ימי נזרו קודש הוא לה׳‬ להביא נזיר עולם כצ״ל למה נאמר לפי שהוא אומר עד מלאת הימים אין לי אלא שיש הפסק לנזירתו (היינו סתם נזיר שמנלח ליום ל׳‬) נזיר עולם מנין (שאינו מגלח רק לפרקים אם הכביד שערו) ת״ל כל ימי נזרו להביא נזיר עולם כצ״ל.
@45פא,וכתיב כל ימי הזירו לה׳‬ על נפש מת לא יבוא כצ״ל:
@45פב,אפילו בנפש בהמה. כדכתיב מכה נפש בהמה (נזיר מ״ח.) ע״ש:
@45פג,ק״ו לאמו. שהיא וודאית:
@45פד,מה אמו האמורה להלן בכ״ג במותם אינו מטמא אבל מטמא הוא לזיבתן אף אמו האמור בנזיר במותם אינו מטמא אבל מטמא הוא לנגעים ולזיבתן כצ״ל:
@45פה,שאין הקטנים נזירין. ובנזיר שם וברבה ליתא דרשה זו ואם יהיה הפירוש שאין האב יכול להדיר בנו בנזיר קשה הלא האב מדיר בנו קטן בנזיר (נזיר כ״ח):
@45פו,זו קדושת הגוף. שלא יטמא למתים. אף שמגלח אם הכביד שערו:
@45פז,להוציא את הספק. היינו טומאת התהום אינו סותר בנזיר (נזיר ס״ג.):<br>פז. פתע להביא את האונס. ובספרי הגי׳‬ פתע זה שוגג פתאום זה אונס:
@45פח,במס׳‬ (כריתות ט׳‬) כצ״ל:
@45פט,ומהו עליו. היינו כי ימות מת עליו וכו׳‬:
@45צ,תנן התם על אלו טומאות וכו׳‬. (נזיר פ״ז משנה ח׳‬):
@45צא,מת כל דהו. אפילו עצם כשעורה.
@45צב,במי שהיה טהור ונטמא הכתוב מדבר. אבל לא בעת שנדר בנזיר והוא בבית הקברות זה אין טעון גלוח (נזיר י״ח) ואינו מגלח את כל בשרו. דה״א ללמוד ממצורע שמגלח כל שערו.
@45צג,מכאן אמרו תגלחת הטומאה. פי׳‬ כיון דצריך לגלח בשביעי ולהביא קרבנותיו בשמיני מכאן אמרו וכו׳‬ ואם הביא ואח״כ גילח לא יצא:
@45צד,שלא יביא תורים וכו׳‬. פי׳‬ מה שמביא א׳‬ לחטאת וא׳‬ לעולה לא יביא תור לחטאת ויונה לעולה או להיפך אלא או כולם תורים או כולם בני יונה י
@45צה,מלמד שהואחהייב בטיפול הבאתן. כי אל פתח אהל מועד קרא יתירה הוא כי הכהן לא יקריבנו בחוץ:
@45צו,שנטמא למתים. וזהו מאשר חטא על הנפש.
@45צז,מעכבין את הכפרה. כדאמרינן הביא כפרתו אוכל בקדשים. חוץ מזה שאף קודם שהביא אשמו מתחיל למנות ימי נזירותו בטהרה:
@45צח,ולא שנה למנין עולם. שהפבש נצרך להיות בן שנתו מיום ליום:
@45צט,ואין רתגלחת סותרת הכל. שאם נזר יותר מל׳‬ יום וגילח באמצע אינו סותר אלא ל׳‬ יום דאין גידול פרע פחות מל׳‬ יום משא״כ בטומאה שסותרת הכל :
@45ק,לעשות ימים שלאחר נזירתו וכו׳‬. שאם השלים ימי נזירותו ועדיין לא הביא קרבן אסור לטמא למתים ולשתות יין עד שיביא הקרבן:
@45קא,ואהר נזיר עולם. נזיר עולם מגלח מי״ב חודש לי״ב חודש ומביא ג׳‬ בהמות לקרבן חטאת עינה ושלמים ואם נעמא מביא קרבן טומאה:
@45קב,שיביא את י ?צמו. עיין בספורנו על התודה שנתן תבלין בדרשה זו גם לרידפי הפשט:
@45קג,לימד לנזיר וכו׳‬. פי׳‬ שהג׳‬ בהמות מצות מחולקות הם. ע״כ אם גילח על אחת משלשתן יצא ועי׳‬ (נזיר מ״ה) גבי תגלחת טהרה:
@45קד,אין בכלל אלא מה שבפרט. פי׳‬ שאין טעון ד׳‬ מיני חלות כמו בתודה רק מצות ורקיקין:
@45קה,ואת האיל וכו׳‬ על סל המצות. ועשה הכהן את מנחתו ואת נסכו הלא כבר כתיב בפ׳‬ נסכים שאיל צריך נסכים אלא מפני שיצא מן הכלל שצריך לחם ה״א שא״צ נסכים ע״כ כתיב כאן את מנחתו ואת נסכו וזהו שמסיים והחזירו הכתוב לכללו:
@45קו,וגלח הנזיר וכו׳‬. כל הפיסקא משובשת וכצ״ל. וגלח הנזיר פתח אוה״מ בשלמים הכתוב מדבר (היינו שיגלח אחר שחיטת שלמים. ופתח אוה״מ פירוש השלמים ששם שוחטים שלמים) לפי שאין דרך כבוד שיהיה מגלח פתח אוה״מ. ר׳‬ יצחק אומר אינו צריך הרי הוא אומר ולקח את שער ראש נזרו ונתן על האש אשר תחת זבח השלמים מי שאינו מחוסר אלא לקיחה ונתינה יצא זה (היינו אם נאמר שיגלח פתח אוה״מ ממש) שיהיה מחוסר לקיחה ונתינה והבאה:
@45קז,וזה שאמר פתח אוה״מ וכו׳‬. גם בכאן משובש וכצ״ל. וגלח הנזיר פתח אוה״מ הא אין שם פתח אהל מועד לא היה מגלח. והכוונה שיהיה האוה״מ פתוח בעת התגלחת:
@45קח,אפילו בגבולין. היינו נוב וגבעון ושילה:
@45קט,אין בשילה אלא שלמה. עי׳‬ (חולין צ״ח:):
@45קי,אלו אחר התגלחו וכו׳‬. היינו התנופה הוא אחר התגלחו אבל הבאת קרבנותיו קודם הגילוח כדכתיב בהדיא בקרא:
@45קיא,לפני ה׳‬ במזרח. עיין (מנחות ס״א:) פרש״י אף במזרח קרינן לפני ה׳‬:
@45קיב,ויצא זה מכללם. פי׳‬ בזה נשתנה משאר שלמים שנותנים רק חזה ושוק ובשלמי נזיר נותן אף הזרוע לכהן:
@45קיג,אחר כל המעשים. היינו אחר התגלחת ואחר הקרבן:
@45קיד,לא בא מקרא זה לחדש כלום כצ״ל והוא דברי ר״י בספרי:
@45קטו,לומר לך זאת תורת הנזיר לדורות. הוא דברי ר׳‬ יאשיה בספרי. ובכאן הרכיב המחבר שני דעות ביחד:
@45קטז,קרבנו לה על נזרו וכו׳‬. ירושלמי פ״ב דנזיר. שאם הפריש קרבן נזירות קודם שנדר בנזיר אינו קדוש:
@45קיז,לה׳‬ על נזרו ולא קרבן אחרים. בספרי הגי׳‬ ולא קרבן אחר על נזרו וחכם הספרדי מפרש אפי׳‬ על קרבן שהפריש אביו אינו מגלח אבל מגלח על מעות סתומים שהפריש אביו לנזירתו:
@45קיח,ע״מ לגלח על מאה עולות. קורא אני עליו כפי נדרו ואסור לשתות יין עד שיקריב את כולם:
@45קיט,שאל ר״א את רשב״י כצ״ל י
@45קכ,רבותינו אמרו. (נזיר ה׳‬) מאמר בן פדא:
@45קכא,שקדושת נזיר כקדושת כה״ג. ששניהן אין מטמאין לקרובים:
@45קכב,זה כלל בתורה. הלשון אינו מדוקדק והכוונה שדברים הנעשים בכהנים אז נאמר הדבור רק לאהרן ולבניו כמו הכא גבי ברכת כהנים בישראל מעשה ישראל כמו פרשת עריות אשר זה רק לישראל ולא לגרים. ואם דבר בישראל ומעשה בכל אדם כגון שארי הדינים צריך להביא הגרים מיתורא דקרא. ועיין בקרא גבי שחוטי חוץ (ויקרא י״ז) שנוהג בכהנים ובישראל נאמר דבר אל אהרן ואל בניו ואל כל בני ישראל:
@45קכג,ושרת בעמירה דכתיב ושרת וכו׳‬. וקשה הלא בקרא דלעיל כתיב ג״כ לעמוד לפני ה׳‬ לשרתו הרי שרות בעמידה. וכבר עמד בזה הג׳‬ ר״ע איגר בגליון הש״ס (סוטה ל״ח.):
@45קכד,שיהיה כל הקהל כולו שומע כצ״ל:
@45קכה,והוא עונה. קאי על הכהן:
@45קכו,כענין שנאמר. אך את נפשו שמור כצ״ל (איוב ב׳‬):
@45קכז,וכן הוא אומר קרית חנה דוד. דורש העיר הזאת היתה חינו של דוד ושלום ושקט אתו על ישראל בימיו:
@45קכח,ששינה קדוש. היינו הקדוש ברוך הוא:
@45קכט,ששינה מלאך. שדיבר עם מנוח מפני השלום שלאשה אמר הנה נא את עקרה ולא דיבר זה למנוח:
@45קל,וכנגד אלו האותיות חילק יחזקאל. עיין (ב״ב צ׳‬.) בתוס׳‬ ד״ה והשקל והר״ר משולם אומר דנקט קרא חשבון זה (היינו כ׳‬ שקלים כ״ה שקלים ט״ו שקלים) כנגד ברכת כהנים ביברכך ט״ו אותיות ביאר כ׳‬ בישא כ״ה ומסיים התוס׳‬ ושמא במדרש הוא כך והוא כאן לפנינו בדברי המחבר שהוא נחשב ג״כ מן המדרשים:
@45קלא,כותבין את השם בג׳‬ יודיין. אולי הכוונה כי היה מנהגם כשהיו כותבין שם הוי״ה היו מסמנים אותו ג׳‬ יודי״ן בכדי שלא לכתוב השם על ניירות וכן מקודם היה המנהג ג״כ בסידורי תפלה היה המדפיס מציין השם ב׳‬ יודי״ן.
@45קלב,במקדש בשם המפורש ובמדינה בכנוי כצ״ל:
@45קלג,ונפילתן בחוץ. בספרי המלאך מדדן מתים עד שיצאו ונפלו בעזרה:
@45קלד,רי״א. בספרי וכן (מנחות נ״ז:) הגי׳‬ ר״י אומר מדת הלח נמשחו מבפנים ונמשחו מבחוץ מדת היבש נמשחו מבפנים ולא נמשחו מבחוץ ופו׳‬:
@45קלה,בנראה הביאום. אולי צ״ל בנדבה הביאום:
@45קלו,את שתי העגלות ואת ארבעת הבקר נתן לבני גרשון כפי עבודתם שבני גרשון וכו׳‬ כצ״ל:
@45קלז,אבל בני מררי. שעבודתם כבדה נתן להם את ארבעת העגלות ואת שמונת הבקר.
@45קלח,המזבח. מסיים בספרי ולא קיבל משה מהם עד שנאמר לו מפי הקב״ה יקריבו את קרבנם לחנוכת המזבח:
@45קלט,אע״פ שלא שוו במשקל כצ״ל. והיינו שבשניהם היה מדה אחת סולת וע״ז מקשה מה הפרש יש בין קערה למזרק. היאך יכול להיות ששניהם ישוו במדה אחרי שהקערה משקלה ק״ל והמזרק ע׳‬. ע״ז משנה זו גלדה עבה היינו הקערה והמזרק גלדו דק:
@45קמ,רבותינו אמרו כו׳‬. (חגיגה כ״ג:):
@45קמא,היא של זהב ומשקלה של כסף כצ״ל ומביא ראיה שנאמר כנ זהב הכפות עשרים ומאה שקל הרי שהיתה של זהב ומשקלה של כסף. וכ״ה בספרי וצ״ל ששקלי זהב אין משקלם שוה לשקלי כסף:
@45קמב,מלמד שכולם כשרים לעולה כצ״ל והיינו הפר והאיל והכבש כולם הקריבו עולות:
@45קמג,זה מביא קרבן נדבה. היינו הקטורת בנדבה והוראת שעה היתה:
@45קמד,זה דוחה את השבת. כי הנשיאים הקריבו יום אחר יום וקרבן שבט אפרים היה ביום השביעי בשבת כמו שמסיים:
@45קמה,ואת הטומאה. כי עדיין לא הוזה עליהם אפר הפרה כי הפרה נעשית ביום השני כאמור לעיל:
@45קמו,שבא ראובן. וזה ששינה כאן הלשון הקריב שהקריב על כרחו של ראובן:
@45קמז,שנמשח וכו׳‬ שביום שנמשח בו ביום הקריבו הנשיאים כצ״ל:
@45קמח,כך שוו כולם בזכות. היינו ששכר כולם שוה אף שהקריבו יום אחר יום:
@45קמט,ושוקלם כולם כאחד כצ״ל וכן הגיה הגר״א בספרי. והיינו אם שקלן אח״כ בבת אחת אי אפשר שיהיה משקלם שוה:
@45קנ,זהו שאמר היא של זהב וכו׳‬. מבואר לעיל:
