@44צג,ויצק עליה שמן על כולה מפני שהוא נבלל עמה ונקמצת עמה ונתן עליה לבונה על מקצתה מפני שלא נבללת ולא נקמצת עמה וכ״‬ה בת״‬כ. ועיין (מנחות ז׳‬).
@44צד,מלמד שיציקה וכו׳‬. חסר וכצ״‬ל והביאה מלמד שיציקה ובלילה כשרין בכל אדם וכ״‬ה בת״‬כ והביאה שאין זקוק להביאה אנא אחר יציקה ובלילה:
@44צה,אפי׳‬ הן רבואות. פי׳‬ אפילו שהוא דבר מועט׳‬ יכול להתעסק בהם כהנים הרבה ורבואות קאי על הכהנים כמו שמסיים ברב עם וכו׳‬:
@44צו,וקמץ קומץ אחד לעשרון אחד קומץ אחד לס׳‬ עשרונים כצ״‬ל. וכ״‬ה בת״‬כ:
@44צז,כגון יו״‬ט הראשון וכו׳‬. עיין (מנחות ק״‬ג:) שכן הצבור מביא ביו״‬ט הראשון של חג שחל להיות בשבת ס״‬א עשרונים דיו ליחיד שיהיה פחות מן הצבור אחד וכצ״‬ל הכא:
@44צח,היינו דאמר ר״‬ז. כל הראוי לבילה אין בילה מעכבת וכל שאין ראוי לבילה בילה מעכבת בו כצ״‬ל. וכ״‬ה במנחות שם. והכוונה כי ס׳‬ עשרונים יכול לבלול וע״‬כ אין בילה מעכבת וס״‬א אין יכול לבלול:
@44צט,אבל ס״‬א עשרון שאין ראוין לבילה וכו׳‬ כצ״‬ל והוא סוף המאמר דר״‬ז ובכאן ט״‬ס:
@44ק,מנא לן משמן. פי׳‬ שדורש וקמץ קומץ א׳‬ לעשרון א׳‬ קומץ א׳‬ לס׳‬ עשרונים ויליף זאת משמן. ועיין בת״‬כ פ׳‬ מצורע פ״‬ד פלוגתא בזה גבי שמן. והמחבר תפס הכא דעת ר״‬נ וראב״‬י אפילו מנחה של ס׳‬ עשרון אין לה אלא לוגה אבל בת״‬כ הכא גירסא אחרת ולומד מלבונה כי לבונה קומץ אחד לס׳‬ עשרון ואין שום פלוגתא בזה. ופריך או כלך לדרך זו לילף משמן מה שמן ס׳‬ לוגין לס׳‬ עשרונים ע״‬ש. ע״‬כ יותר נראה שט״‬ס כאן וצ״‬ל הלימוד מלבונה כמו שהוא כאן בת״‬כ וצ״‬ע:
@44קא,ממקום שרגלי הזר וכו׳‬. היינו בעזרת ישראל בתוך י״‬א אמה:
@44קב,ולא משמן חברתה. פי׳‬ שלא יביא שתי מנחות בכלי אחד ובת״‬כ הוא בהדיא:
@44קג,"נזכרים בה. פ,׳‬ שהבעלים נזכרים בהקטרה זו לטובה. ועיין בת״‬כ מוסיף עוד נזכרים בקומצה ונזכרים בלבונה:"
@44קד,לאהרן שלא במחלוקת. פי׳‬ כה״‬ג נוטל חלק בראש כמה שירצה אבל בניו כהנים הדיוטים מחלקים לכאו״‬א חלקו:
@44קה,ואינו מביא חלות ורקיקין כצ״‬ל. פי׳‬ בקרבן אחד. ועיין בת״‬כ פלוגתא בזה:
@44קו,ולא מאפה יורות הערביין כצ״‬ל וכ״‬ה בת״‬כ:
@44קז,ואין הרקיקין בלולות בשמן. פי׳‬ החלות בעודן סלת נותן בתוכן שמן ובוללן משא״‬כ הרקיקין לש אותן במים ואופה בלא שמן:
@44קח,הזית השלישי עוטנו בבית הבד כצ״‬ל. ופי׳‬ הזית השלישי מפני שאין החמה זורחת עליהם תדיר אינן מתבטלות יפה ע״‬כ עוטנה בבית הבד מניחן במעטן עד שילקה ויתרכך קליפתן ויצא שמנן (רש״‬י מנחות שם).
@44קט,וכותש ונותן לתוך הסל כצ״‬ל. ומה שבנתיים ט״‬ס:
@44קי,כל זה הענין וכו׳‬. הנראה כי לפני המחבר היה ספר דרשות כתוב ע״‬פ ערך א״‬ב ובערך זכר (היינו באות ז) לדרש בפ׳‬ ואתה תצוה (כשחל בפרשת זכור) ששם דיני שמן המשחה היה כתיב דרשות בזה:
@44קיא,מלמד שהשמן מצהיר את התבונה כצ״‬ל. והיינו שמצהיר דעתו של אדם וכ״‬ה (מנחות פ״‬ו) אר״‬י מתוך שרגילין בשמן זית חכמה מצויה בהם:
@44קיב,פירוש אלפא ראשונה הוא מדברי המחבר לבאר המשנה תקועה אלפא לשמן. ופי׳‬ כמו שהאל״‬ף אות ראשונה והיינו שפירותיה מתוקים ומשובחים כדמסיים:
@44קיג,"מצות בלולות וכו׳‬ למצות שוי הרקיקים וכו׳‬. עיי: בת״‬כ וזה דברי ר״‬י וקאי כמו שבארתי, למעלה (ק״‬ז) ואין הרקיקין בלולות וכו׳‬ ור״‬י דרש זה מהאי קרא. ועיין בת״‬כ:"
@44קיד,ולא לרחצה. שהכהנים אסורים לרחוץ מן הכן רק מן הכיור. עיין ת״‬כ:
@44קטו,ולא לכפול שהחושן לא היה כפול:
@44קטז,מלמד שהוא בוללה סולת כצ״‬ל היינו הבלילה תהיה בעודה סולת. ועיי: ת״‬כ שרבי חולק ע״‬ז:
@44קיז,יכול מצוה ת״‬ל תהיה הכתוב קבעה חובה כצ״‬ל. ופי׳‬ יכול מצוה כי רק המצוה שלא להחמיץ אבל בדיעבד אם החמיצה כשרה ת״‬ל תהיה הכתוב קבעה חובה שאף בדיעבד אם החמיצה פסול:
@44קיח,פתות וכו׳‬ יכול שתים (פי׳‬ פתות יחלק רק לשתים) ת״‬ל פיתים. וכ״‬ה בת״‬כ:
@44קיט,מבאן אמרו מנחת ישראל כופל אותה לשנים ושנים לארבעה ומבדיל מנחת כהן משיח מכפלה אחת לשתים ושתים לארבעה ואינו מבדיל כצ״‬ל וכ״‬ה בת״‬כ:
@44קכ,מרחשת עמוקה וכו׳‬. מתוך שהמחבת עמוקה כל שמן שבתוכה במקום א׳‬ וכשתתן אצבעך עליה צד השמן בתוכה וזה ומעשיה רוחשין:
@44קכא,בכלי קודש קודם לעשייתה כצ״‬ל:
@44קכב,מה אלה יש מהם לאשים כצ״‬ל וכ״‬ה בת״‬כ היינו שמקטירין מהם ע״‬ג המזבח יצאו שתי הלחם וכו׳‬:
@44קכג,והקריבה וכו׳‬ והגישה וכו׳‬. פי׳‬ מן והקריבה ממעט מנחת נסכים שאין באה בגלל עצמה רק בגלל הזבח ומן והגישה ממעט מנחת כהנים ועיין בת״‬כ בארוכה:
@44קכד,ת״‬ל להלן בקומצו. בפרשה צו את אהרן והרים ממנו בקומצו ושם איירי במנחת סולת כדכתיב (ויקרא ו׳‬) מסלת המנחה ומשמנה:
@44קכה,והקטיר המזבחה היה קומץ אע״‬פ שאין שיריים כצ״‬ל ומן ה״‬א דהמזבחה דורש. ודע דדרשה זו נשמטה בת״‬כ:
@44קכו,כדמפורש לקט: כצ״‬ל והוא בפסוק וכל קרבן וכו׳‬ במלח המלח הקומץ טעון מלח ואין מנחה כולה טעונה מלח:
@44קכז,לימד על כל המנחה כו׳‬ כצ״‬ל וכ״‬ה בת״‬כ דהוי אמינא אחרי דכתיב אשר תקריבו ורק הקומץ מקריב ובא כל לרבות אף השיריים אין נאכלין חמץ:
@44קכח,ומנין לרבות אפילו לחם הפנים. אף שאימעוט מהגשה ת״‬ל כל המנחה וכו׳‬ לא תעשה חמץ וכתיב (ויקרא ו׳‬) לא תאפה חמץ אפיה בכלל היתה וכו׳‬ יצאה להקיש כו׳‬ אף אני ארבה עשייתה לישתה ועריכתה כו׳‬ כ״‬ה בת״‬כ ובכאן קיצר בלשונו:
@44קכט,כל שהוא אשים. העולה לגבי המזבח:
@44קל,שתהיה ראשית לכל המנחות. פי׳‬ השתי לחם קרבן ראשית מתבואה חדשה כמו שמסיים:
@44קלא,יכול אם קדמן ד״‬א וכו׳‬. היינו אם עבר והקריב קודם עצרת מתבואה חדשה לא יקריב אח״‬כ השתי לחם כי אז אינם ראשית ת״‬ל תקריבו:
@44קלב,לרבות הכבש. היינו שאם העלה שאור ודבש על הכבש עובר בלאו כמו שמעלה על המזבח עצמו:
@44קלג,אבל שלא לעבודה עולין. היינו לשם עצים מותר להעלות שאור ודבש ועי׳‬ בת״‬כ:
@44קלה,יכול תהא מנחה כולה. היינו אף השיריים יצטרכו מלח. ועי׳‬ לעיל אות קכ״‬ו:
@44קלו,וכל קרב: לרבות הלבונה שצריכה מלח. עי׳‬ (מנחות כ׳‬) מרבה לה מסיפא דקרא על כל קרבנך תקריב מלח. ובת״‬כ הגי׳‬ כמו הכא:
@44קלז,יכול תבינהו כצ״‬ל וכ״‬ה בת״‬כ וכ״‬ה (מנחות כ״‬א) ופי׳‬ בערוך יכול יתן בו מלח כל דהוא להבין שיש בו טעם מלח. והרב רצ״‬ר פי׳‬ להיפך שיתן בו מלח הרבה ופי׳‬ יותר נכון לפי הענין עיין בת״‬כ:
@44קלח,מלח שאינה שובתת. ע״‬ש במנחות בהג׳‬ הרי״‬ ברלין:
@44קלט,מלח סדקנית. בת״‬כ ובמנחות׳‬ הגי׳‬ אסתרקניות. ופי׳‬ מלח הבא מן האדמה:
@44קמ,ולמה הוציאו הכתוב בלשון נדבה כצ״‬ל. ופי׳‬ ואם משמע שהוא רשות אם ירצה יקריב:
