Pesachim 3b:6,"Joḥanan aus Ḥiqoq ging einst auf die Dörfer hinaus, und als er zurückkam, fragten sie ihn, ob der Weizen gut geraten sei. Dieser erwiderte: Die Gerste ist gut geraten. Da sprachen sie zu ihm: Geh, verkünde dies den Pferden und den Eseln, denn es heißt:$fn45<u>die Gerste und das Stroh für die Pferde und die Rennpferde</u>. – Was sollte er ihnen erwidert$fn46haben? – Im Vorjahre war der Weizen besser. Oder: Linsen sind gut geraten."
Pesachim 3b:7,Rabh war ein Bruderssohn und Schwesterssohn$fn47R.Ḥijas; als er da$fn48
Pesachim 4a:1,"hinkam, fragte ihn dieser: Lebt Ajbu? Jener entgegnete: Ob die Mutter$fn49 lebt? Dieser fragte: Lebt die Mutter? Jener entgegnete: Ob der Vater$fn49 lebt? Da sprach er zu seinem Diener: Ziehe mir die Schuhe ab und bringe mir meine Kleider nach der Badeanstalt. Hieraus ist dreierlei zu entnehmen: es ist zu entnehmen, daß dem Leidtragenden das Tragen der Sandalen verboten sei; es ist zu entnehmen, daß wegen der verspäteten Todesnachricht nur eine eintägige Trauer abzuhalten sei; und es ist zu entnehmen, daß ein Teil des Tages als ganzer gelte."
Pesachim 4a:2,"Einst war ein Mann, der stets zu sagen pflegte: Mögen Richter entscheiden. Da sagten sie: Er stammt wohl von Dan, denn es heißt:$fn50<u>Dan wird sein Volk richten, wie irgend einer der Stämme Jisraéls.</u> Einst war ein Mann, der stets zu sagen pflegte: Am Ufer des Meeres gelten Dornen$fn51als Zypressen. Da stellte man über ihn eine Untersuchung an, und es stellte sich heraus, daß er von Zebulun stammte, denn es heißt: $fn52<u>Zebulun wird am Meeresufer wohnen</u>."
Pesachim 4a:3,"Sollte man doch, wo wir nun festgestellt haben, daß nach aller Ansicht unter ‘Licht’ der Abend zu verstehen sei, [das Gesäuerte] in der sechsten Stunde zusammensuchen, da sowohl nach R.Jehuda als auch nach R. Meír Gesäuertes erst von der sechsten Stunde ab verboten ist!? Wolltest du entgegnen, die Hurtigen beeilen sich zur [Ausübung der] Gebote, so sollte man schon morgens durchsuchen!? So heißt es:$fn53<u>am achten Tage ist das Fleisch seiner Vorhaut zu beschneiden</u>, und hierzu wird gelehrt: Die Beschneidung kann am ganzen Tage erfolgen, nur beeilen sich die Hurtigen zur [Ausübung des] Gebotes, wie es heißt:$fn54<u>Abraham machte sich früh am Morgen auf.</u> R.Naḥman b. Jiçḥaq erwiderte: Es ist die Zeit, wo die Leute zuhause zu sein pflegen; ferner ist Lampenlicht zur Durchsuchung geeignet. Abajje sprach: Daher beginne ein Gelehrtenjünger am Abend des dreizehnten zum vierzehnten [Nisan] nicht mit einer Halakha, da diese sich in die Länge ziehen und er von der [Ausübung des] Gebotes zurückgehalten werden könnte."
Pesachim 4a:4,"Man fragte R.Naḥman b. Jiçḥaq: Wer ist, wenn jemand seinem Nächsten am vierzehnten ein Haus vermietet, zur Durchsuchung verpflichtet: muß der Vermieter durchsuchen, da das Gesäuerte ihm gehört, oder muß der Mieter durchsuchen, da das Verbotene sich in seinem Bereiche befindet? – Komm und höre: Wenn jemand seinem Nächsten ein Haus vermietet, so muß der Mieter die Mezuza anbringen. – Da ist, wie R.Mešaršeja sagte, die Mezuza Pflicht des Hausbewohners, wie ist es aber hierbei? R.Naḥman b. Jiçḥaq erwiderte ihnen: Wir haben gelernt: Wenn jemand seinem Nächsten ein Haus vermietet, so muß, falls er ihm nach dem vierzehnten die Schlüssel übergeben hat, der Vermieter durchsuchen, wenn aber vor dem vierzehnten, so muß der Mieter durchsuchen."
Pesachim 4a:5,"Man fragte R.Naḥman b. Jiçḥaq: Wie ist es, wenn jemand seinem Nächsten ein Haus am vierzehnten vermietet: gilt es als durchsucht, oder gilt es nicht als durchsucht? – In welcher Hinsicht: man kann ja [den Vermieter] fragen!? – Wenn er nicht da ist, um ihn fragen zu können; bemüht man nun den [Mieter]? R.Naḥman b. Jiçḥaq erwiderte ihnen: Ihr habt es gelernt: Jeder ist hinsichtlich der Durchsuchung nach Gesäuertem glaubwürdig, sogar Frauen, sogar Sklaven und sogar Minderjährige."
Pesachim 4b:1,"Sie sind wohl deshalb glaubwürdig, weil [das Haus] als durchsucht gilt, denn er ist der Ansicht, hinsichtlich der Durchsuchung nach Gesäuertem gelte jeder als Genosse$fn55. Es witd nämlich gelehrt: Wenn ein Genosse gestorben ist und einen Speicher voll Früchte hinterlassen hat, so gelten sie als verzehntet, selbst wenn sie erst einen Tag [zelintpflichtig] sind. – Wieso, vielleicht ist es hierbei anders, weil diese es bekunden. – Hat denn deren Aussage irgend welche Bedeutung!? – Wieso heißt es, wenn deshalb, weil [das Haus] als durchsucht gilt: jeder ist glaubwürdig, es sollte ja heißen: jedes Haus gilt am vierzehnten als durchsucht!? – Wenn etwa deshalb, weil diese es bekunden, nicht aber, wenn sie es nicht bekunden, so ist ja hieraus zu entnehmen, daß [das Haus] nicht als durchsucht gelte!? – Nein, tatsächlich, kann ich dir erwidern, gilt es als durchsucht, hier aber handelt es sich um den Fall, wenn es sich im Zustande befindet, nicht durchsucht worden zu sein, diese aber bekunden, daß es wohl durchsucht worden sei. Man könnte glauben, daß ihnen die Rabbanan nichts glauben, so lehrt er uns, daß ihnen die Rabbanan, da die Durchsuchung nach Gesäuertem ein rabbanitisches Gesetz ist, denn nach der Tora genügt auch die Besitzaufgabe, hierbei wohl glauben."
Pesachim 4b:2,"Sie fragten: Wie ist es, wenn jemand seinem Nächsten ein Haus als durchsucht vermietet und es sich herausstellt, daß es nicht durchsucht worden ist: gleicht dies einem auf Irrtum beruhenden Kaufe$fn56oder nicht? – Komm und höre: Àbajje sagte, selbstverständlich$fn57in Orten, wo man nicht gegen Belohnung [von anderen] untersuchen läßt, da es jedem lieb ist, das Gebot selber auszuüben, aber dies gilt auch in Orten, wo man gegen Belohnung [von anderen] untersuchen läßt, da es jedem lieb ist, das Gebot auf seine Kosten ausüben zu lassen."
Pesachim 4b:3,"Dort haben wir gelernt: R.Meír sagt, man esse [Gesäuertes] die ganze fünfte [Stunde] und verbrenne es bei Beginn der sechsten; R.Jehuda sagt, man esse es die ganze vierte, die fünfte befinde sich in der Schwebe$fn58, und man verbrenne es bei Beginn der sechsten. Alle stimmen also überein, daß das Gesäuerte von der sechsten Stunde ab verboten sei: woher dies? Abajje erwiderte: Es sind zwei Schriftverse vorhanden; es heißt:$fn59<u>sieben Tage hindurch darf kein Sauerteig in eueren Wohnungen zu finden sein</u>, und dagegen heißt es:$fn60<u>nur sollt ihr am ersten Tage allen Sauerteig aus eueren Wohnungen fortschaffen</u>; wie ist dies zu erklären$fn61? Dies schließt den vierzehnten hinsichtlich der Fortschaffung$fn62ein. – Vielleicht schließt dies die Nacht zum fünfzehnten hinsichtlich der Fortschaffung ein; man könnte nämlich glauben, dies gelte nur von den Tagen, da es ‘Tage’ heißt, nicht aber von den Nächten, so lehrt er uns, daß dies auch von den Nächten gelte!? – Dies ist nicht nötig, denn die Fortschaffung des"
Pesachim 5a:1,"Sauerteigs gleicht dem Essen von Gesäuertem, und das Essen von Gesäuertem gleicht dem Essen des Ungesäuerten$fn63. Die Fortschaffung des Sauerteigs dem Essen von Gesäuertem, denn es heißt:$fn59<u>sieben Tage hindurch darf kein Sauerteig in eueren Wohnungen zu finden sein, denn wer Gesäuertes ißt, soll weggetilgt werden</u>; das Essen von Gesäuertem dem Essen des Ungesäuerten, denn es heißt:$fn64<u>nichts Gesäuertes dürft ihr essen; überall, wo ihr auch wohnt, sollt ihr Ungesäuertes essen &amp;c.</u>, und vom Ungesäuerten heißt es:$fn65<u>am Abend sollt ihr Ungesäuertes essen.</u> – Vielleicht schließt dies die Nacht zum vierzehnten hinsichtlich der Fortschaffung ein!? – Es heißt: <u>am Tage</u>. – Vielleicht vom Morgen an!? – Das <u>nur</u> ist teilend$fn66. In der Schule R.Jišma͑éls wurde gelehrt: Wir finden, daß der vierzehnte ‘erster’ genannt wird, denn es heißt:$fn65<u>am ersten, am vierzehnten des Monats</u>. R.Naḥman b. Jiçḥaq erklärte: Unter ‘ersten’ ist der vorangehende [Tag] zu verstehen, denn so heißt es auch:$fn67<u>du bist der erste, vor dem Menschen geboren</u>. – Es heißt ja aber:$fn68<u>ihr sollt am ersten Tage nehmen</u>, ist etwa auch hierbei der vorangehende Tag zu verstehen!? – Da ist es anders; es heißt:$fn68<u>ihr sollt sieben Tage vor dem Herrn, euerem Gott, fröhlich sein</u>; wie ‘sieben’ der siebente [Tag] des Festes, ebenso ‘erster’ der erste [Tag] des Festes. – Aber auch hierbei heißt es ja:$fn60<u>nur</u> <u>sollt ihr am ersten Tage fortschaffen &amp;c., sieben Tage sollt ihr Ungesäuertes essen</u>!? – Es könnte ja <u>erster</u> heißen, wenn es aber <u>der</u>$fn69<u>erste heißt</u>, so ist hieraus das zu entnehmen, was wir gesagt haben. – Weshalb heißt es demnach dort$fn70<u>der erste</u>!? Ferner: es heißt: $fn71<u>der erste Tag ist ein Ruhetag, und der achte Tag ist ein Ruhetag</u>; vielleicht auch hier der vorangehende Tag!? – Da ist es anders; die Schrift sagt: <u>und der achte Tag ist ein Ruhetag</u>, wie ‘achter’ der achte Tag des Festes, ebenso ‘erster’ der erste Tag des Festes. – Wozu heißt es <u>der erste</u>!? – Dies schließt das Halbfest aus. – Hinsichtlich des Halbfestes geht es ja aus [der Angabe] erster und achter hervor!? – Dies ist nötig; man könnte glauben, da der Allbarmherzige geschrieben hat: <u>und der achte Tag</u>, so verbinde dieses <u>und</u> mit dem vorangehenden, daß dies auch vom Halbfeste gelte, so lehrt er uns. – Sollte doch der Allbarmherzige weder das <u>und</u> noch das <u>der</u> schreiben!? Ferner: da heißt es:$fn72<u>am ersten Tage ist Festversammlung</u>; ist etwa auch da der vorangehende Tag gemeint!? – Vielmehr, diese drei ‘ersten’$fn73sind wegen einer Lehre der Schule R.Jišma͑éls nötig, denn in der Schule R.Jišma͑éls wurde gelehrt: Als Belohnung für die drei ‘ersten’ wurden ihnen drei ‘erste’ beschieden: die Ausrottung der Kinder E͑savs, die Erbauung des Tempels und der Name des Messias. Die Ausrottung der Kinder E͑savs, denn es heißt:$fn74<u>da kam der erste heraus, rötlich, ganz und gar, wie ein haariger Mantel</u>. Die Erbauung des Tempels, denn es heißt:$fn75<u>o Thron der Herrlichkeit, erhaben vom Ersten [vom Anfang] an, Stätte unseres Heiligtums</u>. Der Name des Messias, denn es heißt:$fn76<u>als erster zu Çijon: siehe, da sind sie</u>. Raba entnimmt dies aus folgendem:$fn77<u>Du sollst das Blut meiner Opfer nicht zu Ungesäuertem schlachten</u>: du sollst das Pesaḥopfer nicht schlachten, solange noch Ungesäuertes vorhanden ist. – Vielleicht jeder vor seinem Schlachten!? – Der Allbarmherzige spricht von der Zeit des Schlachtens."
