"Chagigah, Erster Abschnitt.11","E<small>IN</small> G<small>ESCHLECHTSLOSER, EIN</small> Z<small>WITTER</small> &<small>C</small>. – Die Rabbanan lehrten: <sup>37</sup><i class=""footnote"">fn37,Ex. 23,17.</i><i>Mannschaft,</i> dies schließt Frauen aus; <i>deine Mannschaft,</i> dies schließt Geschlechtslosen und Zwitter aus ; <i>deine ganze Mannschaft,</i> dies schließt Minderjährige ein."
"Chagigah, Erster Abschnitt.12","Der Meister sagte: <i>Mannschaft,</i> dies schließt Frauen aus. Wozu ist hierfür ein Schriftvers nötig, es ist ja ein von einer bestimmten Zeit abhängiges Gebot, und Frauen sind ja von jedem von einer bestimmten Zeit abhängigen Gebote frei!? – Er ist nötig; man könnte glauben, es sei durch [das Wort] <i>erscheinen</i><sup>38</sup><i class=""footnote"">fn38,Das auch bei der Volksversammlung (cf. Dt. 31,12) gebraucht wird; vgl. ob. Fol. 3a.</i>von der Versammlung zu folgern, wie Frauen da verpflichtet waren, ebenso seien Frauen auch hierbei verpflichtet, so lehrt er uns."
"Chagigah, Erster Abschnitt.13","Der Meister sagte: <i>Deine Mannschaft,</i> dies schließt Geschlechtslosen und Zwitter aus. Allerdings ist dies vom Zwitter nötig; man könnte glauben, er sei wegen der ihm anhaftenden männlichen Seite verpflichtet, so lehrt er uns, daß er ein Geschöpf für sich sei, hinsichtlich der Geschlechtslosen aber besteht ja ein Zweifel; ist denn ein Schriftvers nötig, das Zweifelhafte auszuschließen!? Abajje erwiderte: Auch wenn er die Hoden außen hat<sup>39</sup><i class=""footnote"">fn39,Sodaß gar kein Zweifel besteht; er ist demnach frei.</i>."
"Chagigah, Erster Abschnitt.14","Der Meister sagte: <i>Deine ganze Mannschaft,</i> dies schließt Minderjährige ein. Wir haben ja aber gelernt, Taube, Blöde und Minderjährige seien ausgeschlossen!? Abajje erwiderte: Das ist kein Einwand; eines gilt von einem Minderjährigen, der zur Einübung herangewachsen ist, und eines gilt von einem Minderjährigen, der zur Einübung noch nicht herangewachsen ist. – Der zur Einübung herangewachsene Minderjährige ist ja nur rabbanitisch [verpflichtet]!? – Dem ist auch so, und der Schriftvers ist nur eine Anlehnung. – Wozu ist der Schriftvers nötig !? – Wegen der Anderen. Es wird nämlich gelehrt : Andere sagen, der Kotsammler, der Kupfererzgräber und der Gerber seien vom Erscheinen frei, denn es heißt: <i>deine ganze Mannschaft,</i> der mit deiner ganzen Mannschaft gehen kann, ausgenommen diese, die nicht mit deiner ganzen Mannschaft gehen können."
"Chagigah, Erster Abschnitt.15","F<small>RAUEN, UNBEFREITE</small> S<small>KLAVEN</small> &<small>C</small>. Allerdings Frauen, wie wir bereits gesagt haben, woher dies von den Sklaven !? R. Hona erwiderte : Die Schrift sagt:<sup>37</sup><i class=""footnote"">fn37,Ex. 23,17.</i><i>vor Gott, dem Herrn,</i> nur der einen Herrn hat, ausgenommen dieser, der noch einen anderen Herrn hat. – Wozu ist hierfür ein Schriftvers nötig, durch [das Wort] <i>ihr</i><sup>40</sup><i class=""footnote"">fn40,Das sowohl bei der Frau (Dt. 24,3) als auch bei der Sklavin (Lev. 19,20) gebraucht wird.</i>wird ja von der Frau gefolgert, daß zu allen Geboten, zu denen eine Frau verpflichtet ist, auch der Sklave verpflichtet ist, und zu allen Geboten, zu denen eine Frau nicht verpflichtet ist, auch ein Sklave nicht verpflichtet ist!? Rabina erwiderte: Er ist nur wegen des Halbsklaven nötig. Dies ist auch zu beweisen. Er lehrt: Frauen und unbefreite Sklaven; was heißt ‘unbefreit’: wollte man sagen, ganz unbefreit, so sollte er doch schlechthin ‘Sklaven’ lehren!? Wahrscheinlich also, nicht vollständig befreit, das sind nämlich Halbsklaven. Schließe hieraus."
"Chagigah, Erster Abschnitt.16","E<small>IN</small> L<small>AHMER, EIN</small> B<small>LINDER, EIN</small> K<small>RANKER UND EIN</small> G<small>REIS</small>. Die Rabbanan lehrten: <i>[Drei]mal</i><sup>3</sup><i class=""footnote"">fn3,<span dir=""rtl"">רגל</span> eigentl. Fuß, also drei Fußtouren.</i>, ausgenommen Stelzbeinige. Eine andere Auslegung: ausgenommen Lahme, Kranke, Blinde, Greise und wer zu Fuß nicht hinaufziehen kann. – Was schließt dies ein? Raba erwiderte: Dies <folio>Col.b</folio> schließt Verweichlichte<sup>41</sup><i class=""footnote"">fn41,Die ohne Schuhe nicht gehen können, während es verboten ist, den Tempelhof mit Schuhen zu betreten; cf. Ber. Fol. 54a.</i>ein, denn es heißt :<sup>42</sup><i class=""footnote"">fn42,Jes. 1,12.</i><i>wenn ihr kommt, um vor mir zu erscheinen, wer hat es von euch verlangt, meinen Vorhof zu zertreten.</i> Es wird gelehrt: Der Unbeschnittene und der Unreine sind vom Erscheinen frei. – Allerdings der Unreine, denn es heißt :<sup>43</sup><i class=""footnote"">fn43,Dt. 12,5,6.</i><i>du sollst da kommen und darbringen,</i> wer da kommen kann, bringe dar, und wer da nicht kommen kann, bringe nicht dar, woher dies aber von Unbeschnittenen? – Dies nach R. A͑qiba, der den Unbeschnittenen einschließt, daß er dem Unreinen gleiche. Es wird nämlich gelehrt: R. A͑qiba sagte :<sup>44</sup><i class=""footnote"">fn44,Lev. 22,4.</i><i>Jeder Mann,</i> dies schließt den Unbeschnittenen ein."
"Chagigah, Erster Abschnitt.17","Die Rabbanan lehrten: Der Unreine ist vom Erscheinen frei, denn es heißt: <i>du sollst da kommen und darbringen;</i> wer da kommen kann, bringe dar, wer da nicht kommen kann, bringe auch nicht dar. R. Joḥanan b. Dahabaj sagte im Namen R. Jehudas : Wer auf einem Auge blind ist, ist vom Erscheinen frei, denn es heißt ‘sehen’ und ‘gesehen<sup>6</sup><i class=""footnote"">fn6,Der Begriff ‘erscheinen’ wird in der Schrift durch das W. <span dir=""rtl"">יראה</span> gesehen werden ausgedrückt, das aber auch als aktivum, soll sehen, gelesen werden kann.</i> werden’, wie das Sehen, so das Erdscheinen: wie sehen mit beiden Augen, so auch erscheinen mit beiden Augen."
"Chagigah, Erster Abschnitt.18","Wenn R. Hona an den Schriftvers vom Erscheinen herankam, weinte er, indem er sprach: Der Sklave, den zu sehen sein Herr sich sehnt, soll nun von ihm entfernt werden, denn es heißt: <i>wenn ihr kommt, um vor mir zu erscheinen, wer hat es von euch verlangt, meinen Vorhof zu zertreten.</i>"
"Chagigah, Erster Abschnitt.19","R. Hona weinte, wenn er herankam an den Schriftvers :<sup>45</sup><i class=""footnote"">fn45,Dt. 27,7.</i><i>Du sollst Heilsopfer schlachten und da essen.</i> Der Sklave, an dessen Tisch zu speisen sein Herr sich sehnt, soll nun von ihm entfernt werden, denn es heißt: <sup>46</sup><i class=""footnote"">fn46,Jes. 1,11.</i><i>was soll mir die Menge eurer Schlachtopfer? spricht der Herr.</i>"
"Chagigah, Erster Abschnitt.20","R. Elea͑zar weinte, wenn er herankam an den Schriftvers:<sup>47</sup><i class=""footnote"">fn47,Gen. 45,3.</i><i>Und seine Brüder konnten ihm nicht antworten, denn sie waren bestürzt ihm gegenüber</i>. Wenn es bei der Zurechtweisung eines [Menschen aus] Fleisch und Rlut so ist, um wieviel mehr bei der Zurechtweisung des Heiligen, gepriesen sei er!"
