masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Eruvin,מראה הפנים,1,0,6a,"@11יתידות היוצאות מכותלי המבוי וכו'. @33בדין יתידות נתבאר למעלה בד""ה הדא דתימר בגבוהין שלשה למעלה מכותלי מבוי וכו' ובדין מעמידי קורה פליגי נמי התם בדף י""ד רבה בר רב הונא ורב חסדא ופסק הרמב""ם שם בהלכה י""ג כרב חסדא שצריכין שיהו בריאין לקבל קורה ואריח:",יתידות היוצאות מכותלי המבוי וכו',JTmock Eruvin 1:1:25,"רבי זעירה בשם רב חסדא יתידות היוצאות מכותלי המבוי אדם נותן עליהן את הקורה ומתיר את המבוי והן שיהו בתוך ג' לכותלי המבוי תרין אמורין חד אמר והן שיהיו בריאות כדי לקבל את הקורה ואריחיה וחרנה אמר אפילו אינן בריאות לקבל את הקורה ואריחיה ר' זעירא בעי תחת הקורה אסור ומתיר את המבוי א""ר אחא בר עילה ולמה לא א""ל ולא אשכחנן כן על דשמואל דאמר שמואל תחת הקורה אסור ומתיר את המבוי ר' זעירא בשם שמואל תחת הקורה ובין לחיים נידון כאסקופה "
Eruvin,מראה הפנים,1,0,6b,"@11רבי זעירא אמר שמואל וכו'. @33הך דרבי זעירא פליגא על הא דלעיל דקאמר דשמע מר' יסא בשם ר' יוחנן דתחת הקורה ובין הלחיים נידון כאסקופה וכדמסיק כאסקופה המותרת וכן מסקנת הרוב גדולי הפוסקים כרבא בדף ט' דתחת הקורה ובין הלחיים מותר בפתוח לרשות הרבים. ובפתוח לכרמלית אסור דמצא מין את מינו וניער ועי' במה שישב הרא""ש ז""ל לקושי' הר""ז הלוי בעל המאור ז""ל:",רבי זעירא אמר שמואל וכו',JTmock Eruvin 1:1:26,"רבי זעירא בעי כהיידא אסקופה כאיסקופה מותרת או כאיסקופה אסורה אמר רבי זירא עד דאנא תמן איצטרכא לי וכד סליקת להכא שמעית רבי יסא בשם רבי יוחנן איסקופה הגבוהה י' ואין רחבה ד' מותר לכאן ומותר לכאן ובלבד שלא יחליף א""ר מנא קומי רבי יוסי חמי מה אמר לא אמר אלא בשאין שם רוחב ארבעה אבל יש שם רוחב ארבעה אסורה א""ל והדא היא אמלתרה אילו מלתרה שמא אינה מותרת רבי זעירא אמר שמואל ורבי יוחנן שמואל אמר תחת הקורה אסור ורבי יוחנן אמר מותר הכל מודין על בין לחיים שאסור ותני כן מבוי העשוי לחיים לחיים אם יש בין זו לזו ד' טפחים מטלטלין עד החיצון ואם לאו מטלטלין עד הפנימי רבנן דקיסרין בשם ר' עוקבא בשאין החיצון עודף אבל אם היה חיצון עודף מטלטלין עד החיצון:"
Eruvin,מראה הפנים,1,0,6b,"@11הדא אמרה שלשה כר' יוסי. @33ובבבלי לא קמבעיא ליה אליבא דר""א אלא אם לחיין וקורה קאמר או לחיין בלא קורה ובעי למיפשט מהאי מעשה מדקאמר ליה וכי לסותמו אני צריך ש""מ דבעי לחיים וקורה ודחי לה דה""ק וכי לסותמו בלחיים אני צריך ומשמע דאלו בשיעור רחבו לא פליג ר""א את""ק והכי משמע נמי מהא דאמר התם לקמן בדף י""ד דמפרש לחיים דקתני במתני' דלקמן ה""ק אותן לחיים שנחלקו ר""א וחכמים גובהן עשרה ורחבן ועוביין כל שהוא א""כ ר""א כת""ק ס""ל בשיעור רחבן והכא קאמר בפשיטות דאין תימר כל שהוא כרבנן וכי כל שהוא סותם ואפשר לומר דהיא גופה מהדחיה דמדחי לה התם דלא תפשוט דר""א לחיים וקורה קאמר דדלהא לחיים בלא קורה ולסותמו בלחיים א""ל וכר' יוסי ס""ל דרחבן ג' וכי בעית למיפשט דא""כ ר""א כר' יוסי בהא אמינא לך דלחיים וקורה ס""ל וזיל הכא קא מדחי ליה וזיל הכא קא מדחי ליה:",הדא אמרה שלשה כר' יוסי,JTmock Eruvin 1:2:2,"מה לחיים לחיים וקורה כבית שמאי לחיים ולא קורה כבית הלל ג' כר' יוסי כל שהוא כרבנין נישמעינה מן הדא מעשה שהלך ר""א אצל רבי יוסי בן יוסי בן פרורה תלמידו לאובלין והראהו מבוי אחד ולא היה בו אלא לחי אחד בלבד אמר לו עשה לו לחיים אמר לו מה את אמר לי לסותמו אמר לו יסתם וכי מה ראייה רשות לשבת לבוא לכאן הדא אמרה ג' כר' יוסי אין תימר כל שהוא כרבנן כל שהוא סותם"
Eruvin,מראה הפנים,1,0,7a,"@11אהיא בגין דתני רשב""ג אומר מבוי שאין בו ד' טפחים וכו'. @33לפי גי' דהכא בדברי רשב""ג א""כ רשב""ג כרב אחלי דהתם בדי""ב ולבסוף קאמר ואב""א דרב אחלי גופיה תנאי היא והיינו תנאי דפליגי במתני' במה נחלקו ומכיון דאיכא תנא דס""ל דנחלקו גם על פחות ופחות מארבעה טפחים נמי בכלל ס""ל להרמב""ם דכל שהוא פחות איקרי מבוי וצריך מיהא תיקון כ""א דוקא בפחות מג' א""צ תיקון שהוא כלבוד כדכתב בפי""ז בהל' ט':","אהיא בגין דתני רשב""ג אומר מבוי שאין",JTmock Eruvin 1:2:3,"תני והלכה כדברי התלמיד דלכן מה נן אמרין כב""ש ויש הלכה כב""ש ולא כב""ה אלא בגין דתני רבן שמעון בן גמליאל אומר מבוי שאין בו ארבעה טפחים אינו צריך קורה דברי חכמים רב הונא בשם רב מבוי שהיא פחות מארבע אמות אינו צריך כלום:"
Eruvin,מראה הפנים,1,0,7a,"@11ברייות ביניהן על דעתיהון דרבנן עשרים ארחין וכו'. @33כמבואר בפנים ושמעי' מיהת דלכ""ע האריח ארכו שלשה טפחים על רוחב טפח ומחצה מפני שהלבינה היא ג' טפחים על ג""ט כמ""ש הרמב""ם ז""ל בפי""ז בהל' י""ג ועי' במ""ש התוי""ט בזה ובענין חילוף הנוסחאות לארכו או לרחבו:",ברייות ביניהן על דעתיהון דרבנן עשרים ארחין,JTmock Eruvin 1:3:2,"אמר ר' בא כדי לקבל עליו דימוס של ארחין לאורכו תני רבן שמעון בן גמליאל אומר כדי לקבל עליו דימוס של ארחין לרוחבו מה ביניהן א""ר שין ברויות ביניהן על דעתיהן דרבנן ארבעין ארחין על דעתיה דרבן שמעון בן גמליאל עשרה ארחין"
Eruvin,מראה הפנים,1,0,7a,"@11שתי קורות בזו חצי טפח וכו'. @33בבבלי דף י""ד גרסי' וכן שתי קורות המתאימות לא בזו כדי לקבל אריח ולא בזו כדי לקבל אריח אם מקבלות אריח לרחבו טפח א""צ להביא קורה אחרת וכו'. ופי' הראב""ד ז""ל בהשגות שם בהל' כ""ה דבעי' שיהו סמוכות בתוך טפח ומחצה עכ""ל. וזה פשוט דצריך שלא יהא ביניהן יותר מטפח ומחצה דאי לאו הכי היאך מקבלות האריח שכל רחבו אינו אלא טפח ומחצה שהוא החצי של לבינה של ג' על ג' כדלעיל אבל אין שיעור להקירוב ביניהן אלא בכדי שהאריח נתון עליהן לרחבו וא""כ אם חצי טפח ביניהן כסברת ר""ז דהכא אם כל א' וא' מהקורות חצי טפח או כסברת ר' הושעיה טפח כדפרישית בפנים לכל א' וא' סגי בהא ולכן סתם הרמב""ם דבריו שם וכתב אם יש בשתיהן כדי לקבל אריח וכו' כלומר איך שיהיה ובלבד שיהא שם בכדי שיש בשתיהן כדי לקבל אריח:",שתי קורות בזו חצי טפח וכו',JTmock Eruvin 1:3:3,שתי קורות בזו חצי טפח ובזו חצי טפח כמה יהא ביניהן ר' זעירא אמר חצי טפח מה בין חצי טפח מיכן וחצי טפח מיכן וחצי טפח באמצע תני רבי הושעיה טפח שתי קורות בזו שליש וכל שהוא ובזו שליש וכל שהוא וביניהן פחות משליש ייבא כיי דמר רבי יוחנן העומד והחלל מצטרפין בארבעה והוא שיהא עומד רבה על החלל
Eruvin,מראה הפנים,1,0,8a,"@11רב אזל לחד אתר וכו'. @33עובדא דרב והא דקא""ל רב הונא נשנית בבבלי ט""ו בענין אחר וללישנא קמא דהכא שפיר מוכחא דצריך שיסמוכו על הלחי מע""ש ואז מותר אפילו בלחי העומד מאליו כאביי דהלכתא כוותיה ואתיא נמי כהאי דנשנית התם בעובדא דרב בענין שצריך שיסמכו עליו מע""ש והכי הויא המסקנא דאלו ללישנא דר' חיננא דהכא לא מוכחא מידי בהא והאי הוא דאיכא בינייהו בין הני תרי לישני:",רב אזל לחד אתר וכו',JTmock Eruvin 1:4:4,"דרבי חיננא לא אמר כן אלא רב אזל לחד אתר חמא חד מבוי שניטל קורתו ואסר לה א""ל רב חונה דיקלא קאים א""ל רב עינוי דרב חונה גבה ועינוי דרב לית אינון גבה אלא הריני אוסר להן משום קורה ולשבת הבאה אני מתיר להן משום לחי שיהיו יודעין שאם ינטל הדקל שהוא אסור לטלטל אית דבעי מימר דלא יהוון סברין כרבי יודה דתנינן תמן אי זהו קרפף כל שהוא סמוך לעיר דברי רבי יודה והכא הוא אומר הכן א""ר מנא כבית דירה עבד לה רבי יודה:"
Eruvin,מראה הפנים,1,0,8a,"@11רבי יוסה בשם ר' זעירא ד""ה היא. @33וכן פסק הרמב""ם שם בהלכה כ""ו דדברי ר' יוסה עיקר ששימש לר""ז אחר ר' אחא וקיבל ממנו וכן תמצא בהרבה מקומות. ועי' לעיל בהלכה א' ד""ה כמה יהא בה במה שזכרתי בשם הרא""ש בענין פלוגתא דרב אחא ור' יוסי בדין המיעוט. ומכאן תשובה לזה דרוב הפוסקים הסכימו דהבבא היתה עקומה וכו' לד""ה אתיא וזהו כדברי ר' יוסי דהכא:","רבי יוסה בשם ר' זעירא ד""ה היא",JTmock Eruvin 1:5:3,עקומה רואין אותה כאילו היא פשוטה: רבי אחא בשם ר' זעירא רבי יודה היא ר' יוסה בשם ר' יוסה בשם ר' זעירא דברי הכל היא והוא שתהא עקמומית מן הצד עקמומית שאינה מעכבת את המבוי אבל עקמומית שהיא מעבת את המבוי הרי זו אסורה ואי זהו עקמומית שהיא מעכבת את המבוי כל שאילו יגוד ואין בין זו לזו ג':
Eruvin,מראה הפנים,1,0,8a,"@11מן הים למדו וכו'. @33וכן אמר התם בדף י""ד וביארתי בכאן לפי חשבון הנזכר שם וצריך להגיה כאן שאין החשבון מכוון כמפורש בפנים. וכבר הקשו בתוס' על הכלל כל שיש בהקיפו וכו' שאין החשבון מדוקדק לפי חכמי המדות. וכ""כ הרמב""ם בפי' המשנה שכל שיש אמה באלכסון שלה יש בהקיפה ג' אמות ושביעית בקירוב. ולפי שזה לא יושג לעולם אלא בקירוב לקחו הם בחשבון הגדור וכו'. ואם מתיישב בזה להכלל שאמרו חכמים מיהו מ""מ קרא קשיא דכתיב עשר באמה משפתו וגו' וקו שלשים באמה יסוב אותו ולפי החכמי מדות שניתוסף שביעית בקירוב על כל ג' אמות בהיקף א""כ עכ""פ יהיה ההיקף מהים לא פחות משלשים ואחד באמה ויותר מעט וצ""ל דהפרוטרוט לא תחשיב כעין דאמרינן בריש בכורות גבי הא דשאל הגמון את ריב""ז וכו' והכי איתא נמי בהאי תלמודא בסוף פ""ק דסנהדרין ע""ש:",מן הים למדו וכו',JTmock Eruvin 1:5:4,"עגולה רואין אותה כאילו היא מרובעת עוד היא דר' יודה מן הים למדו (מלכים א ו) ויעש את הים מוצק עשר באמה וגו' איפשר לומר עגול שכבר נאמר מרובע איפשר לומר מרובע שכבר נאמר עגול אין תימר עגול נמצאת אומר ק""ס ידות טהרה הוא מחזיק אין תימר מרובע נמצאת אומר ק""ב ושתי ידות טהרה היה מחזיק אמור מעתה שתי אמות העליונות עגולות היו שלש אמות התחתונות מרובעות היו נמצאת אומר מאה וחמשים ידות טהרה היה מחזיק כתוב אחד אומר (מלכים א ז) אלפיים בת יכיל וכתוב אחד אומר (דברי הימים ב ד) מחזיק בתים שלשת אלפים יכיל איפשר לומר אלפיים שכבר נאמר שלשת אלפים איפשר לומר שלשת אלפים שכבר נאמר אלפיים בת נמצאת אומר אלפיים בלח שהן שלשת אלפים ביבש מיכן למדו חכמים ארבעים סאה בלח שהן כורייס ביבש:"
Eruvin,מראה הפנים,1,0,8b,"@11אבני בנין היוצאות מן הבנין כו'. @33דין זה פשוט ומוסכם הוא והובאה הברייתא ג""כ בבבלי דט""ו גבי לחי העומד מאיליו וכן קרן זוית יוצא וכו' זהו דין לחי הבולט מדפנו של מבוי וכשר כמוזכר שם בדף ה'. והאי דקרן זוית וכו' תוספתא היא שם ונידון כלחיים דקאמר היינו אפילו לר""א דקאמר לחיים בעי'. ושם בגמרא אמרו אם פחות מד' אמות נידון משום לחי וא""צ לחי אחר להתירו ד' אמות נידון משום מבוי וצריך לחי אחר להתירו. והרמב""ם בפי""ז בהל' כ""ב לא הזכיר לחלק כן אלא סתם וכתב לחי הבולט וכו' ואח""כ כתב שם לחי שהיה רחב ארבע וכו'. ועי' במ""ש הה""מ שרבינו סבר דהא דקאמר התם רב אשי אפילו תימא במבוי שמנה נמי לא צריך לחי ממ""נ וכו' לאו דוקא נקט שמונה וה""ה לכל מבוי וכו' ובסוף דבריו הניח זה בצ""ע שאם כך היה סברת רב אשי הל""ל אפילו יתר מד' אמות נידון משום לחי ויחלוק על מימרא דרב הונא עכ""ל ונראה שאף אם נניח דרב אשי בשמונה אמות מצומצמות וכדיוקא דהה""מ מ""מ יש לישב לדעת הרמב""ם בדרך נכון מטעמא אחרינא שהרי בלאו הכי איכא למידק על דינא דרב הונא דקאמר ד' אמות נידון משום מבוי ופי' רש""י ז""ל כיון דאורך הכשר מבוי ניתר בכך בעלמא ה""נ נפק מתורת לחי ולא סמכי' עליה וכו' דקשה מה בכך הא מ""מ למאי דקי""ל לחי משום מחיצה ואפי' בעומד מאליו א""כ כל היכא דמשוך וסתום בפתח טפי עדיף וכן הקשה הריטב""א ז""ל ותירץ די""ל דאה""נ דרב הונא סבר דלחי משום הכירא עכ""ל ולפ""ז איכא למימר דהרמב""ם פי' ג""כ להא דרב הונא כן וא""כ כל השקלא וטריא מהסוגיא לקמן אזלא אי אמרי' לחי משום הכירא. ולדידן דקי""ל כאביי ולחי משום מחיצה לא ילפינן מסוגיא זו אלא האי ממ""נ דרב אשי אי עומד נפיש כו' אבל לא כעעמיה דאיהו סבר ח' מצומצמות אבל ברחב המבוי הרבה ולחי ד' אמות נפיק ליה מתורת לחי וכו' דעל הא דרב הולא קאי ולשיטתיה דס""ל לחי משום הכירא. ולדידן קיימא הך סברא אפילו בלחי רחב הרבה וכו' ואם הוא יותר מחצי רוחב המבוי א""כ העומד מרובה על הפרוץ וכסתום הוא ונ""מ דבכה""ג א""צ שיסמכו עליו בו מע""ש. וזהו כטעמו של הרמב""ם בהאי דינא כך נלע""ד ליישב לדעתו הגדולה והתוספתא מסייע ליה דסתמא קתני נידון משום לחי:",אבני בנין היוצאות מן הבנין כו',JTmock Eruvin 1:6:3,"אבני הבניין היוצאות מן הבניין אם אין בין אחת לחבירתה ג' טפחים נידון כלחיים קרן זוית יוצא מיכן וקרן זוית יוצא מיכן נידון כלחיים כותל הנכנס ונראה כפס מבפנים ושוה מבחוץ או שנראה כפס מבחוץ ושוה מבפנים נידון כלחיים היה משוך אבא בר רב חונה אומר רואין אותו כילו הוא כנוס התיב רב חסדאי והתנינן חצר גדולה שנפרצה לקטנה הגדולה מותרת והקטנה אסורה ויעשו כותלי גדולה כלחיים אצל כותלי קטנה והותרה קטנה א""ל אבא בר רב חונה תיפתר במשוכין יותר מעשר תני רבי שיין קומי רבי אחא בגדולה אחת עשרה ובקטנה עשר איתבעת מתני' ולא אישתכחא"
Eruvin,מראה הפנים,1,0,8b,"@11כותל הנכנס ונראה כפס מבפנים וכו' @33מבואר הוא כדפרישית בפנים וכל השקלא וטריא דלקמן היא כעין דמותיב התם על מ""ד נראה מבחוץ ושוה בפנים נידון משום לחי מהאי מתני' חצר גדולה וכו' ולבסוף מסיק והלכתא נראה מבחוץ ושוה מבפנים נידון משום לחי תיובתא והלכתא אין משום דתני ר' חייא כוותיה וכהאי תוספתא המצויינת בפנים:",כותל הנכנס ונראה כפס מבפנים וכו' מבואר,JTmock Eruvin 1:6:3,"אבני הבניין היוצאות מן הבניין אם אין בין אחת לחבירתה ג' טפחים נידון כלחיים קרן זוית יוצא מיכן וקרן זוית יוצא מיכן נידון כלחיים כותל הנכנס ונראה כפס מבפנים ושוה מבחוץ או שנראה כפס מבחוץ ושוה מבפנים נידון כלחיים היה משוך אבא בר רב חונה אומר רואין אותו כילו הוא כנוס התיב רב חסדאי והתנינן חצר גדולה שנפרצה לקטנה הגדולה מותרת והקטנה אסורה ויעשו כותלי גדולה כלחיים אצל כותלי קטנה והותרה קטנה א""ל אבא בר רב חונה תיפתר במשוכין יותר מעשר תני רבי שיין קומי רבי אחא בגדולה אחת עשרה ובקטנה עשר איתבעת מתני' ולא אישתכחא"
Eruvin,מראה הפנים,1,0,9a,"@11כותל שצידו אחד יוצא וצידו אחד כנוס וכו'. @33זהו שמעתתא דכהני התם בדף ח' ע""ב ופסקו הפוסקים ז""ל כרבא דאמר אחד זה ואחד זה אינו מניח הקורה אלא כנגד הקצר:",כותל שצידו אחד יוצא וצידו אחד כנוס,JTmock Eruvin 1:6:5,"כותל שצידו א' יוצא וצידו א' כנוס כהנא אמר נותן את הקורה לוכסן ומשתמש לוכסן רבי אחא בשם כהנא נותן הקורה לוכסן ומשתמש לוכסן ובלבד שלא תהא הקורה משוכה יותר מעשר ומדר' יוסי קיימא רב אבדימי נחיתה ובלבד שלא תהא הקורה משוכה יותר מעשר רבי אחא בשם רשב""ל ובלבד שלא יהא הכותל משוך יותר מארבע אשכחת אמר מה דצריכא להן פשיטא להן"
Eruvin,מראה הפנים,1,0,9b,"@11ולמה עושין אותו דופן שאלו ישמט אינו מרגיש. @33כדפרישית ומרגיש הוא בפת""ח תחת הרי""ש ואזלא הך סברא כהאי דאמרי' התם בריש מכלתין גבי מקצת קורה בתוך עשרים וכו' וכלישנא בתרא כרבה דהתם דאמר רבא מפרזיקא סוכה דליחיד הוא רמי אנפשיה ומדכר מבוי דלרבים הוא סמכי אהדדי ולא מדכרי דאמרי' אינשי וכו' וה""נ כן. כך נראה לפרש לפי הגי' הכתובה לפנינו ואם נפרש דמרגיש מלשון הרגש בעצמו היא כמו שמורגל לשון זה על ההרגשה בכל המקומות ולומר דבמקום שהוא מרגיש בעצמו שהעמידוהו לכך יש סברא לומר דלא כלום היא משום דהויא כמחיצה לדעת וכל מחיצה של אדם שנעשית לדעת לאו מחיצה היא כדאמרי' לקמן בפרק מי שהוציאוהו דמ""ג לפי זה היה צריך להפך ולסרס הגי' בבכל הסוגי' ולגרוס ולמה אין עושין אותו דופן שאלו ישמט הוא מרגיש ועושין אותו לחי שאלו ישמט אינו מרגיש ואדברי חכמים קאי וכלומר דבדופן סוכה אם נשמט משם מרגיש הוא שלדעת העמידוהו לדופן שרואה שעכשיו אין כאן דופן אבל בלחי אינו מרגיש כל כך אלא דהא דלקמן אמרו לו אמרין דבתרה וכו' וכן האי ק""ו מה אם בשעה וכו' היה צריך ג""כ לשבש ולהפך כל הדברים ועם כל זה היה קשה וא""א להעמידה. ושאר הסוגיא מבוארת בפנים היא ומקצתה ביארתי בפ""ב דגיטין שם:",ולמה עושין אותו דופן שאלו ישמט אינו,JTmock Eruvin 1:7:2,"תני כל דבר שיש בו רוח חיים עושין אותו דופן ואין עושין אותו לחי דברי ר""מ וחכ""א אין עושין אותו דופן אבל עושין אותו לחי א""ר אחא חד תנא הוא מאן דמר עושין אותו דופן עושין אותו לחי ומאן דמר אין עושין אותו דופן אין עושין אותו לחי. אמר ר' יוסה תרין תנאין אינון ולמה עושין אותו דופן שאילו ישמט אינו מרגיש ואין עושין אותו לחי שאילו ישמט הוא מרגיש קם ר' יושוע דרומיא עם תלמידוי דר' אחא אמרו לו אמרין דבתריה דהיא פליגא על רבכון וחכ""א אין עושין אותו דופן אבל עושין אותו לחי. מה אם בשעה שאילו ישמט אינו מרגיש את אמר מותר כאן שאילו ישמט הוא מרגיש לא כל שכן הוי תרין תניין אינון על דרבי אחא היכמה דתימר תמן תרין תניין אינון על דרבי יוסי כן את אמר אוף הכא תרין תניין אינון על דרבי אחא"
Eruvin,מראה הפנים,1,0,10a,"@11נמצאת אומר לענין כלאים וכו'. @33סוגיא זו בארתי היטב הדק בפ""ד דכלאים שם עם השייך לזה מסוגית הבבלי בפרקין די""ו בשמעתתא דפרוץ כעומד. ומה שהנחתי שם לבאר מדין צורת הפתח ומשיטות המתחלפות בו עד בואי בעזרת האל ובחסדו חנם עמדי. לבאר כאן במקומו תמצא בדבור דלקמן בס""ד:",נמצאת אומר לענין כלאים וכו',JTmock Eruvin 1:8:3,"נמצאת אומר לענין כלאים כל הפחות מג' כסתום מג' ועד ארבעה אם העומד רבה על הפרוץ מותר ואם הפרוץ רבה על העומד אסור מארבע ועד עשר אם העומד רבה על הפרוץ מותר אם הפרוץ רבה על העומד כנגד העומד מותר כנגד הפרוץ אסור יותר מעשר אע""פ שהעומד רבה על הפרוץ כנגד העומד מותר כנגד הפרוץ אסור"
Eruvin,מראה הפנים,1,0,11a,"@11רבי יונה אמר ר' הושעיא בעי הדא פיאה מה את אמר מלמעלן מן הצד וכו'. @33משמע מסוגיא דהאי ש""ס דס""ל דמסתברא היא דמן הצד טפי עדיף וכדקאמר בהדיא אין תימר מלמעלן כ""ש מן הצד וכו' וכמו שהבאתי בפנים לפי הך סברא דצורת הפתח שהקנה העליון נתון מלמעלה ממש נראה אותו הרוח כפרוץ לגמרי עד למטה וכשהקנה השלישי נתון מן הצד בשני הקנים העומדים נראה הצ""ה כעין מחיצה באמצע. ובהאי סברא שקיל וטרי אליבא דר' חגיי דרצה לומר דממתני' דמקיפין בחבלים שמעי' דצורת הפתח לא מהני ביותר מעשר לענין שבת. וכדר""ז אליבא דר""ל וא""כ ש""מ דמלמעלן נמי מהני דאלו מן הצד לא מצית למימר בהאי מתני' דחבלים דמיירי כשהקנים עשויין כמין דקר כדקאמרי רבנן דקיסרין וכו' כדאיתא בהא ודאי פליגא האי סוגיא אהאי דבבלי דף י""א לפי פרש""י דלקמן דקתני בהדיא צורת הפתח שאמרו קנה מכאן ומכאן וקנה על גביהן. ורב חסדא קאמר התם צורת הפתח שעשה מן הצד לא עשה ולא כלום וכפירש""י ז""ל מן הצד שמתח הזמורה מזה לזה באמצעיתו ולא על ראשיהן א""כ מיהת ש""מ דעיקר צורת הפתח מלמעלה דוקא והכא קאמר בפשיטות אין תימר מלמעלה כ""ש מן הצד. והשתא לסוגית הבבלי נשארה קושיא דהכא על מתני' דחבלים למה לי שלשה בחבל אחד סגי ובצורת הפתח. וקושיא זו הקשו התוס' שם בד""ה אילימא בעשר וכו' וכן הקשו מפסי ביראות למה הוצרכו לד' דיומדין וכו' היה להם לעשות ד' קונדסין וזמורה על גביהן ותירצו בדוחק שבקל יכול ליפול וכו' וכ""כ הרא""ש ז""ל. והנה בחידושי שיטות שבת ועירובין שלי הרחבתי הענין ודקדקתי בהסוגיא כולה שם לכל השיטות המתחלפות ואין כאן מקומו באריכות כזה כ""א אביא כאן מהתוכן הענין היוצא מבין הסוגיות להבין דברי הרמב""ם ז""ל. וממילא מיתרצה קושיא דמתני' דחבלים ודפסי ביראות בישוב נכון בלי שום דוחק לדעתו ז""ל. והוי יודע שיש להרי""ף ולהרמב""ם ז""ל פי' אחר במן הצד דרב חסדא וכפי' רב האי גאון ז""ל כגון שעשאו מצדו של כותל דהוה ליה פיתחא ופיתחא בקרן זוית לא עבדי אינשי וכ""כ הרמב""ם ז""ל בפי""ו מהלכות שבת בה""ב. ועם כל הפירושים במן הצד הקושי' מחבלים ומפסי ביראות במקומה עומדת לפי סוגית הש""ס דילן דמיהת מלמעלה מהני לכ""ע כדפסקו ז""ל. ומיהו בהניח לנו דין אחר דצורת הפתח לדעת הרמב""ם",רבי יונה אמר ר' הושעיא בעי הדא,JTmock Eruvin 1:9:4,"רבי יונה אמר רב הושעיה בעי הדא פיאה אמה איתאמר מלמעלן מן הצד. אין תימר מלמעלן כל שכן מן הצד אין תימר מן הצד הא מלמעלה לא אין תימר מלמעלן יאות א""ר חגיי אין תימר מן הצד לא א""ר חגיי כלום מה נפשך אם מלמעלן הרי מלמעלן אם מן הצד הא מלמעלה לא אין תימר מלמעלן יאות א""ר חגיי אין תימר מן הצד לא א""ר חגיי כלום מה נפשך אם מלמעלן הרי מלמעלן אם מן הצד הרי מן הצד רבנן דקסרין בשם רבי ירמיה תיפתר בשעשויין כמין דקרן"
Eruvin,מראה הפנים,1,0,12a,"ממילא תנוח גם קושיא הנזכרת. דהוא ז""ל כתב בפי""ו הנזכר בהלכה י""ו כל מחיצה שיש בה פרוץ על העומד אינה מחיצה וכו' אם היה לפירצה זו צורת הפתח אע""פ שיש בה יותר מעשר אינה מפסדת המחיצה ובלבד שלא יהא פרוץ מרובה על העומד ע""כ וטענו עליו מנין לו זה ועי' במה שנדחק שם הה""מ. ולענ""ד הדרך הנכון כך הוא וכדי שלא להאריך אומר אני דמאן דמעיין בסוגיא דצורת הפתח יראה בתחלה דדברי רב יוסף דקאמר על דברי רב דתני צריך למעט מדברי רבינו נלמד חצר שרובה פתחים וחלונות אינה ניתרת בצה""פ וכו' דדוקא אליבא דרב הוא דקאמר וכך היא משמעות בשיטות הסוגיא לפרש""י ולהתוס'. אבל יש להריטב""א ז""ל דרך אחרת בהך דרב יוסף ובפי' הסוגיא שכתב ז""ל נראה לפי פשטות הסוגיא וכן משמע בתוס' דרב יוסף אליבא דרב דייק ולפיכך היה קשה להם דא""כ לדידן דלית לן דרב יהיה פרוץ מרובה על העומד ניתר בשבת ואפי' מד' רוחות וכההיא דכלאים וא""כ למה הוצרכו בפסי ביראות לכל אותן הדברים יעשו צורת הפתח ותירצו שחששו שיהא נופלים ברוח שאינה מצויה. ואין זה הפי' עולה יפה בלב ותו דהאיך אפשר לומר שבא רב יוסף לומר מדברי רבינו נלמד וכבר ידוע שאין הלכה כרב. וגם בברייתא שבאנו לסייעו מאיזה מקום ידענו שהיא אליבא דרב דוקא. והנכון כי רב יוסף אפי' אליבא דרבנן רצה לדקדק דפירצה יותר מעשר אליבא דרב חשובה פירצה גדולה ולפיכך אין לה תקנה בצוה""פ א""כ מדרב נשמע לרבנן דלכל הפחות בפרוץ מרובה על העומד שהיא פירצה גמורה לכל באי עולם שלא תועיל לה צוה""פ. ואנן דחינן דמדרב ליכא למשמע מידי דאיכא למיפרך אבל אפשר שהדין בעצמו אמת כדמוכרח לן מההיא דפסין עכ""ל הריטב""א ז""ל. ומעתה נאמר דגם הרמב""ם הלך בדרך הזה לפרש דהא דרב יוסף אפילו אליבא דרבנן הוא דמדרב נשמע לרבנן דאין צוה""פ מועיל בפרוץ מרובה על העומד דאל""כ מאי נלמד דקאמר רב יוסף הא לא קי""ל כוותיה דרב. וממילא מתורצת הקושיא דפסי ביראות ודמתני' דחבלים דודאי לא מהני בהו צוה""פ הואיל ופרוץ מד' רוחות והשתא סוגיא דהכא אזלא כהסוגיא דהבבלי בענין שאין צוה""פ מועיל ליתר מעשר בכה""ג דאמרן. וכן בענין דבעלמא היכא דמהני צוה""פ אפילו מן הצד והיינו באמצע ג""כ מהני. ואם דבמה דאמרו כאן דכ""ש הוא לא מוכחא הכי משיטת הבבלי מיהו מהני הוא כמו מלמעלה. ולכן נאדו הרי""ף והרמב""ם ז""ל מלפרש כפירושא דרש""י. ופירשו כפירוש רב האי גאון ז""ל ואין כאן מקום להאריך יותר בזה:",ממילא תנוח גם קושיא הנזכרת,,
