masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Bikkurim,מראה הפנים,1,0,3a,"@11ר' יוחנן אמר לא קדשו. @33וכ""פ הרמב""ם בפ""ב מבכורים בהל""ג כהאי ברייתא דמייתי לקמיה:",ר' יוחנן אמר לא קדשו,JTmock Bikkurim 1:3:6,"פשיטא הדא מילתא הפריש ביכורים חוץ משבעת המינים לא קדשו. מה פליגין בתמרים שבהרים ובפירות שבעמקים רבי זעירא רבי יסא בשם רבי לעזר לא קדשו. רבי אילא בשם ר' אמי איתפלגון רבי יוחנן ורבי שמעון בן לקיש רבי יוחנן אמר לא קדשו רשב""ל אמר קדשו. א""ר יונה טעמא דרשב""ל שכן אם עבר ותרם מן הרע על היפה תרומתו תרומה. אמר רבי יוסי שמענן פירות הרעים חייבין במעשרות שמענן פירות הרעים חייבין בביכורין. מתני' מסייע לרבי יוסי אין מביאין מן הציפורנין ולא מן הבישנין ואם הביא לא קידשו. אמר רבי זעירא ותניי תמן תאנים סוכות מנוקבות ענבין מאובקות ומעושנות אין מביאין אבל מביאין מן התאנים בנות שבע ומן הענבים הלבלונית. מן המובחר הן ותימר אבל אמר רבי אבא מרי שלא תאמר הואיל והן בסוף לא יבא."
Bikkurim,מראה הפנים,1,0,3b,"@11הלכה כר' יהודה. @33כ""פ הרמב""ם בפ""ד שם הל""ג הגר מביא וקורא שנאמר לאברהם אב המון גוים וכו' ולאברהם היתה השבועה תחילה שירשו בניו את הארץ. ובסוף הל' מעשר שני ונטע רבעי פסק כסתמא דמתני' דשלהי מעשר שני ישראל וממזרים מתודים אבל לא גרים ועבדים משוחררים מפני שאין להם חלק בארץ הרי הוא אומר כאשר נשבעת לאבותינו וטעמיה דהאי סתמא דמתני' אידחי מהלכה בהדיא הכא ור' אבהו הורי כר' יהודה ומעשה רב וסתמא דמתני' דהתם לא אידחיא ומיהו היא גופה טעמא בעי דמ""ט לא פסקו בגמרא גם שם כהאי דר' יהודה דהכא שהרי יכול הגר לומר לאבותינו ולמאי דכתב הרמב""ן בנימוקי חומש אפשר ליישב זה דגבי ווידוי מעשר כתיב כאשר נשבעת לאבותינו ארץ זבת חלב ודבש ולא מצינו שנשבע לאברהם וליצחק וליעקב ארץ זבת חלב ודבש כ""א ליוצאי מצרים נאמר כן אל ארץ טובה ורחבה ארץ זבת חלב ודבש וא""כ כאשר נשבעת לאבותינו וגו' דגבי ווידוי מעשר על אבותינו יוצאי מצרים קאי דכתיב לכן אמור לבני ישראל אני ה' וגו' וזו היא השבועה וכמו שאמר למשה בתחילת השליחות ארץ זבת חלב ודבש זה מבואר מדבריו ז""ל ולפ""ז יש לחלק גבי גר בין ביכורים לבין ווידוי מעשר:",הלכה כר' יהודה,,
Bikkurim,מראה הפנים,1,0,3b,"@11אשה ולא גיורת. @33משמע מהכא דגיורת לכהן מיהת איסור עשה היא וזהו דעת הראב""ד וסייעתי' דמן התורה אסורה לכהן ואין כן דעת הרמב""ם וכבר בארתי לזה בקידושין וביבמות שה דטעמיה דבש""ס דילן דריש להאי מעמיו לדרשה אחריתא וע""ש:",אשה ולא גיורת,JTmock Bikkurim 1:5:4,"רבי יעקב בר אידי בר אושעיה מעשה במשפחה בדרום שהיו קורין עליה ערער ושלח רבי את רבי רומיניס לבודקן ומצא שנתגיירה זקנתה פחותה מבת שלש שנים ויום אחד והכשירה לכהונה. רבי הושעיה אמר כרבי שמעון הכשירה. א""ר זעירא דברי הכל היא דאמר רבי זעירא בשם רב אדא בר אחוה רבי יודא מטי בה בשם רבי אבהו בשם רבי יוחנן וולד בוגרת כשר שהוא בלא תעשה שבא מכח עשה עשה (ויקרא כא) והוא אשה בבתוליה יקח וכל לא תעשה שבא מכח עשה עשה הוא. ודכוותה (שם) כי אם בתולה מעמיו יקח אשה ולא מן גיורת כל לא תעשה שבא מכח עשה עשה הוא. התיב רבי הושעיה הרי דור שני של מצרי הרי הוא בלא תעשה שבא מכח עשה עשה הוא. חזר רבי הושעיה ואמר לא דמי עשה שבישראל ועשה שבכהנים עשה שבישראל אסור בכל ועשה שבכהנים אסור בכהנים ומותר בלויים ובישראלים:"
Bikkurim,מראה הפנים,1,0,4a,"@11שליח ר' יוסי ורשב""ל בשם ר' יוחנן בשלקטן לשלחן ביד אחר וכו'. @33נראה דבהא פליגי דלמאי דאמרי בשם ר' יוחנן להאי מילתא ולא מסיימי להאי טעמא שכל הביכורים שנראו להתיר בקריאה אינן ניתרין אלא בקריאה משום דלא ס""ל לר' יוחנן להאי טעמא משום קושיא דלא משמע הכי מהני מתני' דהפריש בכורים ומכר שדהו וכו' ויבש המעיין וכו' וכדהקשה ר' יוסי בר' חנינה לקמן ולא ניחא ליה להני שינויי דמשני אליבא דר' הושעיא דמיירי בשנתן דעתו למכור וכו' דהא מתני' סתמא קתני והא דקאמר רבי יוחנן דאם לקטן להביאן בעצמו לא ישלחם ביד אחר לאו משום דאין להן תקנה אלא בקריאה אלא משום דחל עליו מצות הקריאה ואין לו היתר לפטור עצמו ממנה אא""כ לקטן בתחילה ע""מ לשלחן ע""י שליח דאז מותר לשלחן ואע""פ שאין השליח קורא לפי שלא חלה עליו מצות קריאה ולאינך דאמרי לה בשם ר' הושעיה ומסיימי לטעמא שכל הביכורים שנראו להתיר בקריאה וכו' אינהו הוא דסבירא להו דלית להו תקנתא אלא בקריאה והנ""מ מבואר הוא דבגוונא שאין יכול לקרות אחר שהפרישן איכא בינייהו כגון שהפרישן ומכר את שדהו וכיוצא בזה דלר' יוחנן מביא ואינו קורא ולר' הושעיא אין להן תקנה בהבאה בלא קריאה והדין בהם שירקבו אא""כ הפרישן בתחילה על מנת כן. ובהיות כן מבואר לנו דעת הרמב""ם בדינים אלו ובהיוצא מהן שבסוף פ""ב מביכורים כתב המפריש בכורים להעלותן בידו לירושלים לא ישלחם ביד שליח ואם לקטן מתחילה על מנת לשלחן ביד שליח ה""ז מותר לשלחם וזה ממש כדברי ר' יוחנן ולא כדר' הושעי' וכדפרישית והלכך נמי בדינא דהני מתני' דלקמן הפריש ומכר שדהו ויבש המעיין וכו' פסק כסתמייהו כמבואר מדבריו דפ' ד' שם בהלכה ח' ובהלכה י""ב ומשום דלר' יוחנן לא בעינן שיפריש בתחילה ע""מ כן או שיבש בשעה ראשונה וכן בדין שכתב בהלכה י""ג שם המביא ביכורים מאחר החג ועד חנוכה אע""פ שהפרישן קודם החג מביא ואין קורא וכו' ועיין בכ""מ מ""ש בזה ואכתי לא ידעינן טעמא דלמה לא סבר גמרא דידן כהירושלמי ובמה שהתבאר עיקר הטעם לדעת הרמב""ם כך הוא הדא דר' יוחנן דהכא לא ס""ל כן ור' אסי ור' חנינה גופיה דאמר בגיטין ובפ' הספינה דף פ""א להאי בצרן ושגרן ביד שליח וכו' מקשה הכא על הא דר' הושעי' וא""כ לא פירש כוותיה להני מתני' שזכרנו ועוד דלקמן בהלכה ז' קאמרי חברייא בשם ריב""ל בהדיא הכא הפרישן קודם לחג וכו' ואע""ג דקאמר בתר הכי אית להון להא דר""ז וכשהפרישן קודם החג להביאן לאחר החג היינו דמצינן למימר דסבירא להו כר""ז ובהכי מיירי אבל לפי האמת סתם דברי ריב""ל כהני סתמי דמתני' מתפרשין ובזה נוחין הן דברי הרמב""ם ואין דעתו לפרש כפי' התוספות בגיטין ובהספינה שם דהך דר' יוסי בר""ח איירי כהאי אוקימתא דר' הושעיה הכא אלא דדעתו לפרש כהאי דר' יוחנן דהכא וכן הא דאמר בבבלי מכות דף י""ח בביכורים שעברה עליהן חנוכה ירקבו וכהאי דחברייא דלקמן בהא היינו נמי כהא מ""ד דס""ל דכל שנראה לקריאה אין לו תקנה וה""ה נמי דכל שנראה להבאה ולא הביא אין לו תקנה וירקבו אבל אליבא דר' יוחנן ואליבא דר' יוסי ב""ח דהבבלי לא אמרינן הכי לא בהנראה לקריאה שידחה מהבאה בלא קריאה ולא בהנראה להבאה בלחוד שידחה אח""כ מהבאה כלל ולפיכך לא הביא הרמב""ם כלל להא חבריי' בעבר' עליהן חנוכה ועיין לקמן ד""ה הפרישן קודם לחג:","שליח ר' יוסי ורשב""ל בשם ר' יוחנן",JTmock Bikkurim 1:5:5,"שליח רבי יוסי רבי שמעון בן לקיש בשם רבי יוחנן בשלקטן לשלחן ביד אחר אבל אם להביאן הוא לא ישלחן ביד אחר. ולא מחסל לה. רבי יונה מחסל לה. רבי זעירא רבי אמי רבי שמעון בן לקיש בשם רבי הושעיה בשלקטן לשלחן ביד אחר אבל אם לקטן להביאן הוא לא ישלחן ביד אחר שכל הביכורים שנראו ליתור בקרייה אינן ניתרים אלא בקרייה. אמר רבי מנא אף על גב דלא אמר רבי יוסי הדא מילתא אמר דכוותה. אמר רבי זעירא לרבי יסא נהיר את כד איתאמרת הדא דרבי הושעיה ואמר רבי יוסי בי רבי חנינא מתניתא פליגא הפריש ביכוריו ואח""כ מכר שדהו מביא ואינו קורא קיימונה כשנתן דעתו למסור משעה ראשונה. והתנינן יבש האילן נקצץ האילן. עוד היא ביבש משעה הראשונה. וקרייה מעכבת. אמר רבי שמואל בר רב יצחק הראוי לקרייה אין קרייה מעכבת. ליקטן לשלחם ביד אחר לא ישלחם ביד אחר שמא ימלך הוא להביאן."
Bikkurim,מראה הפנים,1,0,4a,"@11היורש מביא ואינו קורא וכו'. @33כ""פ הרמב""ם שם בפ""ד בהלכה ח' וכאוקימתא דמסיק הכא:",היורש מביא ואינו קורא וכו',JTmock Bikkurim 1:5:6,רבי אבהו בשם רבי יוחנן היורש מביא ואינו קורא. מה נן קיימין אם יורש בחיי אביו שלוחו [הוא] ואם לאחר מיתת אביו שלו הן. אלא כי נן קיימין כשהיה אביו חולה או מסוכן.
Bikkurim,מראה הפנים,1,0,4a,"@11כתיב ושמחת בכל הטוב וכו'. @33עיין בפ""ח דכתובות שם במה שנתבאר מזה ובענין ירושת הבעל מה דנ""מ בין מסקנת הש""ם דהכא ובין הש""ס הבבלי תמצא מבואר בריש פ' יש נוחלין ד""ה חכמי הגוים אומרים וע""ש:",כתיב ושמחת בכל הטוב וכו',JTmock Bikkurim 1:5:7,כתיב (דברים כו) ושמחת בכל הטוב אשר נתן לך ה' אלהיך ולביתך מלמד שאדם מביא ביכורים מנכסי אשתו וקורא. רבי שמעון בן לקיש אמר לאחר מיתה הא בחיים לא. רבי יוחנן אמר לא שנייא היא בחיים היא לאחר מיתה. רבי שמעון בן לקיש כדעתיה דרבי שמעון בן לקיש אמר אין אדם יורש את אשתו דבר תורה:
Bikkurim,מראה הפנים,1,0,4b,"@11חדא כר' יודה וחדא כרבנן וכו'. @33כדפרישית דלא קאי אלא על האי פלוגתא דר' יהודה ורבנן דלקמן בפ""ג ולא מצינו שום פלוגתא אחריתא דר' יהודה ורבנן שתהא שייכא להאי ענינא אלא אותה פלוגתא דפליגי בענין הקריאה וסדרה בהנחה ומיהו הא דפרישית בפנים בענין דקתני במתני' דלקמן שם הגיע לארמי אובד אבי מוריד הסל מעל כתפו ואוחזו בשפתותיו וכו' דאיכא למימר דאליבא דרבנן דר' יהודה היא זהו דוחק דהא קתני ברישא וקורא מהגדתי וכו' עד שגומר כל הפרשה וכמאן אתיא הא הלכך נראה דהעיקר כך הוא דלרבנן אינו מוריד כלום מעל כתפו אלא כשהתחיל לקרות מהגדתי קורא הכל כך עד שגומר כל הפרשה נמצא שלא היתה שם אלא הנחה אחת אחר שגמר כל הפרשה ומדכפל הכתוב ושנה להנחה ש""מ ללמדינו דהנחה מעכבת היא ולרבי יהודא דקאמר הגיע לארמי אובד אבי מוריד וכו' ואוחזו בשפתותיו וכו' משום דס""ל דהני תרתי הנחות דכתיבי לצורך הן וללמדינו זה שלא יהיה קורא הכל בתכיפה אחת אלא האי וענית ואמרת וגו' האמור אצל ארמי אובד אבי הוא אחר שמוריד הסל מעל כתפו והיינו הנחה דכתיבא ברישא ואחר שגמר הכל והנחתו והשתחוית וגו' וא""כ לצורך נשנית ולדידיה על כרחך דאתינא לטעמא דמפני שהנחה נוהגת בכל לכך היא מעכבת ובזה מתפרשת מתני' דלקמן כהוגן וכן הסוגיא דהכא נקטינן מיהת דמוכרח הוא מהכא דר' יהודה ורבנן פליני ולא כמו שרצה התי""ט לומר בהך מתניתין דפ""ג דר' יהודה לא בא לחלוק והביא כמה ראיות להאי דאומר דלאו לישנא דפלוגתא היא וכל זה מפני שראה שהרמב""ם בפי' המשנה כתב שם ואין הלכה כר' יהודה ובחבורו בפ""ג מבכורים בהלכה י""ב פסק כהאי דר' יהודה ובחנם האריך ודחק עצמו בזה דודאי א""א לפרש להך מתני' אלא דר' יהודא פליג אדת""ק התם וכדמוכרח מכאן דקאמר חדא כרבי יהודה וחדא כרבנן ועל כרחך דאהאי פלוגתא דרבי יהודה ורבנן הוא דקאי ובענין פסק הרמב""ם לא אחת היא אלא למאות הרבה שחזר בו ממה שקבע להלכה בפירושו וקבע בחיבורו להלכה בענין אחר וכמו שביארתי הטעם ממש בכל המקומות שחזר בו וכאן הוא הטעם שהכריע כרבי יהודה נגד הת""ק פשוט הוא מפני שראה בספרי דדריש מהאי והנחתו וגו' והשתחוית מלמד שטעונים הנפה שתי פעמים אחת בשעת קריאה ואחת בשעת השתחואה וא""כ היינו דקאמר הכא דלר' יהודה לצורך נשנית והיינו הך דפרישית דהנחה ראשונה שמוריד הסל וכו' כדי שיניף הכהן עמו וקורא וגומר והנחה בתריית' להנפה שנייה בשעת השתחויה וא""כ סתמא דהברייתא דספרי כרבי יהודה והנחה דמעכבת דאמרינן הכא לרבנן דר""ע וכן בבבלי פרק אלו הן הלוקין על כרחך מטעמא לפי שהנחה נוהגת בכל היא וכדקאמר הכא לר' יהודה ולפיכך חזר בו ופסק בחיבורו כרבי יהודה:",חדא כר' יודה וחדא כרבנן וכו',JTmock Bikkurim 1:5:8,"רבי יוחנן בשם רבי הושעיה הנחה מעכבת אין קרייה מעכבת. והא תנינן האוכל ביכורין עד שלא קרא עליהן. רב הושעיה רב יהודה בשם שמואל דרבי עקיבה היא. רבי יוסי בעי היידן רבי עקיבה. אמר רבי מנא שמעית אבא תני הנחה מעכבת אין קרייה מעכבת. רבי עקיבה אומר קרייה מעכבת. רבי יעקב בר אחא בשם רבי לעזר מה טעם אמרו הנחה מעכבת מפני שהיא נוהגת בכל. רבי תנחומא רבי הונא בשם רבי לעזר מפני ששנה עליה. א""ר אבא מרי תרתיי חדא כרבי יודה וחדא כרבנין. חדא כרבי יודה דרבי יודה אמר לצורך נשנית מפני שהיא נוהגת בכל. כרבנין דאינון מרין שלא לצורך נשנית מפני ששנה עליה:"
Bikkurim,מראה הפנים,1,0,4b,"@11אחד אינו מביא כל עיקר. @33כ""פ הרמב""ם בפ""ב מביכורים בהל' י""ג באחד אינו מביא כלל לפי שאין לו קרקע ושלשה יש לו קרקע כדאמרינן בפ' הספינה וסיים שם ואע""פ שאין לו אלא אילנות בלבד וכו' פשוט הוא דר""ל ואפי' בכה""ג שלא מכר לו אלא אילנות כל זמן שהן קיימין דאז אין לו קרקע שהדין הוא שלאחר שנקצצו או שיבשו אין לו ליטע אחרים תחתיהן אעפ""כ כל זמן שהן קיימין הרי הוא כמי שקנה קרקע לפי שיש תחתיהן וביניהן וחוצה להן כמלא אורה וסלו כמבואר בפ' הנזכר ודין שני אילנות כתב לקמן בפ""ד בהל' ד' שמביא ואינו קורא לפי שהדבר ספק וכו' כדקאמר התם וכן הכא מילין דצריכין לרבנן וכו' וכדפרישית:",אחד אינו מביא כל עיקר,JTmock Bikkurim 1:6:2,רבי יוסי בן חנינא בעי קנה אילן אחד לא קנה קרקע שנים לא קנה קרקע אחד אינו מביא כל עיקר שנים מביא ואינו קורא. אמר ליה רבי לעזר מילין דצריכין לרבנין בבית וועדא את שאל.
Bikkurim,מראה הפנים,1,0,5a,"@11הדא אמרה חזר ולקחן ממנו מביא. @33וכ""פ הרמב""ם בפ""ב מבכורים בהלכה י""ד שבתחלה כתב שם דין הלוקח פירות תלושין עם הקרקע שהלוקח מביא כדפשיט ליה ר' אילא לר' בון לעיל ואח""כ כתב לדין מכר לו פירות חוץ מן הקרקע וכו' שאם חזר המוכר ולקח ממנו הפירות מביא הוא כדמסיק לה הכא מההיא דאתנן ובענין זה בארתי עוד במקום אחר ואין כאן מקומו:",הדא אמרה חזר ולקחן ממנו מביא,JTmock Bikkurim 1:6:5,פשיטא הדא מילתא מכר לו פירות ושייר לו קרקע המוכר אינו יכול להביא שאין לו פירות. חזר ולקחן ממנו נישמעינה מן הדא נתן לה קדשים הרי אלו מותרין יינות שמנין וסלתות כל דבר שכיוצא בו קרב לגבי המזבח אסור. אין בכלל אלא פרכילי ענבים ועטרות של שיבלין. מה נן קיימין אם כשנתן לה באתננה כך אנו אומרים הלוקח מן השוק מביא ביכורים. אלא כי נן קיימין בשהיו הגפנים משלחה ומכרה לו פירותיהן וחזר ונתנם לה באתננה מפני שהיה אתנן הא לא היה אתנן מביא הדא אמרה חזר ולקחן ממנו מביא.
Bikkurim,מראה הפנים,1,0,5a,"@11הפרישן קודם לחג וכו'. @33כבר נתבאר מזה בהלכה דלעיל ד""ה שליח וכו' דדעת הרמב""ם לפסוק כמשמעות סתמא דלישנא דחברייא בשם ריב""ל דאף אם לא הפרישן בתחילה על מנת להביאן אחר החג אעפ""כ מביא ואינו קורא דמה דקאמר הכא אית להון דר' זעירא וכשהפרישן על מנת כן אינו אלא כמו דאפשר לומר דלר' זעירא בהכי מיירי נמי להא דחברייא אבל באמת סתמא דלישנא דידהו לאו בהכי איירי וטעמא דמילתא דהא ר' יוחנן לא ס""ל כוותיה דר' הושעיה בהא כמו שהוזכר לעיל שם וא""כ בההיא דהפרישן קודם לחנוכה וכו' ג""כ לא פסק דירקבו ומשום דחדא טעמא וחדא דינא אית להו שהרי לסבריה דר' יוחנן דלא אמרינן לענין קריאה דכל שנראו לקריאה אין להן תקנה בלא קריאה א""כ ה""ה נמי לענין הבאה דלא אמרינן בהפרשה תליא מילתא וכל שנראה להבאה ולא הביא ועבר עליהן זמן הבאה שאין להן תקנה אלא בבכרו ולא בכרו תליא מילתא דאם בכרו קודם לחנוכה ולא הפרישן אז אין מביאין מהן לאחר חנוכה ואם בכרו לאחר חנוכה אין מביאין אותן אלא בזמנן וזהו עצרת כמו שנתבאר מדבריו בפ""ב שם בהלכה ו' והוא שלא יביא מן החדש על הישן וכו' וזה נלמד הכל ממסקנת הסוגיא כמו שתמצא מבואר בדבור דלקמן:",הפרישן קודם לחג וכו',JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,מראה הפנים,1,0,5a,"@11אמר ר' חיננא בזמנן. @33האי בזמנן א""א לפרש בענין אחר אלא בעצרת שזהו זמן הבאת הבכורים כדתנינן אין מביאין בכורים קודם לעצרת ומכיון שכן נתבאר היטב פסקיה דהרמב""ם בהלכ' ו' וז' שם כמו שהוזכר בדבור דלעיל ותראה שלמד מכאן לומר דאותן שבכרו אחר חנוכה משנה הבאה הן חשובין ויניחם עד העצרת ואז הוא מביאן וכדברי ר' חיננא דקאמר בהדיא כן ומתרץ לקושית הש""ס דפריך אהא דקאמרי חברייא לאחר חנוכה לא קדשו והתנינן אין מביאין בכורים לא מן החדש על הישן וכו' והכל כמו שנתבאר בפנים ומוכרח לפרש כן ומזה נבין ממילא דאזדא לה השגת הראב""ד בדין הזה דמה שהקשה שם על מה שכתב שהבכורים שבכרו אחר חנוכה הן חשובין משנה הבאה וכו' ואיך יתכן זה והלא חנוכה קודם שבט הוא והיא שנה שעברה וכו' קושיא זו בעצמה הקשה הש""ס אהא דחברייא מהאי ברייתא וכדמסיי' להקושיא וסברינן מימר לאחר חנוכה אין קיימין וכדפרישית וא""כ למאי דמשני ר' חיננא ומפרש להאי ברייתא דבזמנן קאמרה והיינו כשמביאין אותן הבכורים שחנטו לאחר ט""ו בשבט ובזמנן מביא הוא ובלבד שלא יביא מהן על אותן שחנטו קודם ט""ו בשבט וכן איפכא וחברייא דקאמרי דלאחר חנוכה לא קדשו באלו שבכרו קודם חנוכה ולא הפרישן עד לאחר חנוכה הוא דמיירי וכמבואר בפנים והן הן ממש דברי הרמב""ם אין מביאין בכורין אחר חנוכה ור""ל לאלו שבכרו קודם חנוכה אין מביאין מהם כלל לאחר חנוכה ומסיים וקאמר שהבכורים שבכרו אחר חנוכה וכו' לאו כנתינת טעם הוא להא שכתב אין מביאין וכו' אלא מילתא באנפי נפשה היא ומלמדנו שאותן שבכרו אחר חנוכה אינן חשובין משנה שעברה ותאמר בהן לפוסלן מהבאה כלל וכלל אלא משנה הבאה הן חשובין ומניחן עד אחר עצרת ומביאן ובלבד שלא יביא מן החדש על הישן וכו' וכדמסיים בהלכה של אחריה ולא תיקשי הא משמע דכל שבכרו קודם ט""ו בשבט משנה שעברה הן וזהו כסברת הראב""ד אבל הא ליתא דבהדיא מפרש הש""ס וקאמר להפירכא אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט וכו'. וא""כ ש""מ דמיהת מאלו שחנטו קודם ט""ו בשבט מביאין מהן עצמן והא סברינן מימר דלאחר חנוכה הוא וא""כ לבתר דמשני ר' חיננא וקאמר דבזמנן הוא שמביאין לאותן שחנטו קודם ט""ו בשבט ובלבד שלא יביא מן החדש על הישן וכו' הרי לך מבואר בהדיא דחשובין הן משנה הבאה לענין שצריך להניחן עד יבא זמן הבאה והיינו אחר העצרת או דנפרש דברי הרמב""ם דמ""ש אין מביאין בכורים אחר חנוכה היינו לאותן שבכרו אחר חנוכה וזהו שסיים שהבכורים שבכרו אחר חנוכה וכו' ולפ""ז פשוט הוא יותר סדור לשונו וטעמו מהיכן למד זה כפי אשר נתבאר. ובענין שהשיג דלמה לא הביא אם הפרישן קודם חנוכה וכו' ירקבו כבר מבואר זה בדברינו לעיל ודע שיש ט""ס בדפוסים שכתוב בהשגה והכי איתא בירושלמי במנחות פ' כל קרבנות הצבור אחר חנוכה לא קדשו וכך הועתק בדברי הכ""מ וט""ס הוא שאין ירושלמי על מנחות ומעולם לא היה וכל מקום שתמצא כתוב חמשה סדרים ירושלמי כמו בהקדמת הרמב""ם על המשנה או בשאר מקומות אין הכונה אלא על אותן ד' סדרים השלימים שלפנינו ועל מקצת מנדה שהוא מסדר טהרות וכמו שאנחנו רגילין לומר דגמרא הבבלית היא על ששה סדרים ואין לפנינו אלא ד' סדרים שלימים ומסכת' אחת מסדר זרעים ומסכת' אחת מסדר טהרות וכך הוא הכונה להחמשה סדרים הנזכרים מהירושלמי ולא תמצא איזה רמז בא זה מהקדמונים שהיה לפניהם גמרא ירושלמית יותר ממה שהוא לפנינו ומה שהיה כתוב בהשגת הראב""ד כאן במנחות פ' כל קרבנות הצבור זה שייך להשגה של אחר זה א""א הוא פסק כר""ל וכו' ובמנחות פ' כל קרבנות הצבור לא חלקו וכו' כאן הוא דשייך זה וטעו והדפיסו לזה בהשגה הקודמת וכן תמצא לזה בתוס' פ""ק דר""ה דף ה' כתוב ובירושלמי בכורות וכו' וט""ס הוא וצ""ל בבכורים כי שם הוא הך דירושלמי שזכרו. ובענין השגה זו שלאחריה על הא דכתב הרמב""ם הגדל בעציץ ובספינה אינו מביא ממנו כל עיקר אבל מביא מן הגדל בגג ובחורבה ועיין בהכ""מ מ""ש בזה וכדי שלא להאריך אומר אני דאם נפרש דדעת הרמב""ם בזה כפי פירש""י שפי' להא דאמר התם בדף פ""ד בסוף הסוגיא תנאי הוא וכו' ור' יוחנן דאמר כי האי תנא וכו' ולגי' הספרים שלפנינו כתוב שם מן הגג ומחורבה מביא וקורא והרי הרמב""ם לא כתב אלא מביא בלבד והיה צ""ל דגי' אחרת היתה לו בזה והאי דקאמר תנאי הוא פי' דלא תיקשי כלל לר' יוחנן מהני תרתי ברייתא דרמי להו אהדדי ומתרץ להו אליבא דר""ל אלא דר' יוחנן סבירא ליה דפליגי אהדדי ועל כרחך דתנאי הוא בהאי ענינא דהא אשכחן חדא ברייתא דמחלקא בין גג וחורבה לבין עציץ וספינה וא""כ האי דלא כחדא מהני תרתי ברייתות אלא דתנאי פליגי בזה ובהכי ניחא לקושית התוס' שהקשו שם דאכתי גג אגג קשיא לר' יוחנן וכו' ולמאי דפרישית לק""מ דר' יוחנן לא סמיך כלל אהני ברייתות אלא כהאי תנא הוא דס""ל לחלק בין גג וחורבה לבין עציץ וספינה וטעמא דמילתא דגג וחורבה עדיפי מתמרים שבהרים ופירות שבעמקים משום דמצינו דגג וחורבה חשובין הן כארץ לענין מעשרות כמבואר לזה לשיטת הרמב""ם לעיל בפ""ה דמעשרות גבי בצלים משהשרישו בעליה וכו' כמו שהבאתי שם ראיה לדעתו ז""ל דאף לענין מעשרות חשיב כמחובר והשריש בארץ וכן בחורבה בהדיא קאמר הכא במעשרות פ' הנזכר בהלכה ד' זרע בחורבה וכו' וא""כ שמעינן דאלו חשובין הן כמו שנזרע בארץ וא""כ ה""ה לענין בכורים:",אמר ר' חיננא בזמנן,JTmock Bikkurim 1:6:6,"חברייא בשם ריב""ל הפרישן קודם לחג ועבר עליהן החג מביא ואינו קורא. הפרישן קודם לחנוכה ועבר עליהן חנוכה ונרקבו לאחר חנוכה לא קדשו. ולית ליה לרבי זעירא כהדא דחברייא. סבר רבי זעירא שכל הבכורים שנראו ליתור בקרייה אינן ניתורין אלא בקרייה. ולית לחברייא כן. אית להון כשהפרישן קודם לחג להביאן אחר החג. והתנינן אין מביאין בכורים לא מן החדש על הישן ולא מן הישן על החדש. מה נן קיימין אם בפירות שהביאו שליש לפני ראש השנה על הפירות שהביאו שליש לאחר ראש השנה מכיון שלא הביאו שליש לפני ראש השנה דבר ברור שלא השרישו קודם לעומר והן אסורין עד שיבוא העומר ויתירן. אלא כי אנן קיימין בפירות שחנטו קודם ט""ו בשבט על פירות שחנטו לאחר ט""ו בשבט מכיון שהוא מחדש על הישן הא מן החדש על החדש מביא. וסברינן מימר לאחר חנוכה אנן קיימין אמר ר' חיננא בזמנן:"
Bikkurim,מראה הפנים,1,0,5b,"@11הפריש בכוריו ומכר שדהו וכו'. @33עיין לעיל בהלכה ו ד""ה שליח מה שנתבאר מזה בס""ד:",הפריש בכוריו ומכר שדהו וכו',JTmock Bikkurim 1:7:1,הפריש בכוריו ומכר את שדהו מביא ואינו קורא והשני מאותו המין אינו מביא ממין אחר מביא וקורא. רבי יהודה אומר אף מאותו המין מביא וקורא. הפריש את בכוריו נמקו נבזזו נגנבו אבדו או שנטמאו מביא אחרים תחתיהן ואינו קורא. והשניים אין חייבים עליהן חומש. נטמאו בעזרה נופץ ואינו קורא. ומניין שהוא חייב באחריותן עד שיביאן להר הבית שנא' (שמות כג) ראשית בכורי אדמתך תביא בית ה' אלהיך וגו' מלמד שהוא חייב באחריותן עד שיביאם להר הבית. הרי שהביא ממין אחד וקרא וחזר והביא ממין אחר הרי זה אינו קורא:
