masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Makkot,מראה הפנים,1,0,3a,"@11היו @33עומדין ומעידים עליו שהרג את נפש בלוד וכו'. האי בעיא אי אפשר לפרשה בענין אחר אלא כדפרישית בפנים שהרי ההורג אינו נהרג קאמר והעדים וכו' ואי בזוממי זוממין אמאי אינו נהרג אלא ע""כ בדאיכא הכחשא בהמזימין מיירי והרמב""ם ז""ל לא הזכיר מזה כלום ואפשר דאגב פשיטות הדין לא הוצרך מלכתוב זה דהיכא דאלו המזימין מכחישין זו אח זו א""כ לענין העדים ודאי שאין לדונם בדין עדים זוממין ולענין ההורג נמי אין להרגו מספק דעכ""פ הוזמו עדיו והרי הוא בכלל דין עדות המוכחשת שזכר בפ' י""ח. ויש לפרש דהא דקאמר ההורג וכו' לאו מהבעיא דרבי בון הוא אלא פשיטותא דר' זעירא הוי שפשט לו כן דמספק אין אנו יכולין לדון לא לההורג ולא להעדים:",היו עומדין ומעידים עליו שהרג את נפש,JTmock Makkot 1:3:2,רבי בא בר ממל והוא שנהרג אבל אם לא נהרג לא הדא היא דתנינן אינה נהרגת אלא כת הראשונה בלבד. רבי בון בר חייא בעא קומי רבי זעירא היו עומדין ומעידין עליו שהרג את הנפש בלוד באו אחרים ואמרו להן היאך אתם מעידין שהרי אתם הייתם עמנו בחמשה בחדש בקיסרי ובאו אחרים ואמרו להן היאך אתם מעידים שהרי אתם הייתם עמנו בעשרה בחדש בציפורי ההורג אינו נהרג שמא עדים זוממין הן והעדים אינן נהרגין שמא אמת אמרו:
Makkot,מראה הפנים,1,0,3b,"@11שאילו @33נאמר דיני ממונות ולא נאמר דיני נפשות. הנכון הוא דנתחלפה הגי' מרישא לסיפא ואיפכא גרסינן ברישא אילו נאמר דיני נפשות ולא נאמר דיני ממונות הייתי אומר דיני ממונות הקלים וכו' ובסיפא אילו נאמר דיני ממונות ולא נאמר דיני נפשות וכו' ומיתפרשא הסוגיא בפשיטות למאי דהגהתי בפנים בסיפא ובענין פירושא דמתני' בזמן שהתרו בהן מבואר הוא דדעת הרמב""ם כדעת המפרשים שהתרו בהן היינו כלומר שחקרו ושאלו אותן אם נתכוונו להעיד דבהא הוא דעדותן בטילה אם נמצא אחד מהן קרוב או פסול וקאי אתרווייהו אדיני ממונות ואדיני נפשות כמ""ש בפרק ה' מהלכות עדות הלכה ג' ד':",שאילו נאמר דיני ממונות ולא נאמר דיני,JTmock Makkot 1:5:2,"יאמר דיני ממונות ואל יאמר דיני נפשות שאילו נאמר דיני ממונות ולא נאמר דיני נפשות הייתי אומר דיני ממונות הקלים שלשה מזממין את השנים ושנים אין מזמים את השלשה מניין אפילו מאה ת""ל עדים או אילו נאמר דיני נפשות ולא נאמר דיני ממונות הייתי אומר דיני נפשות החמורין שנים מזמים את השלשה שלשה אינן מזמים את השנים מניין אפילו הן מאה תלמוד לומר עדים:"
Makkot,מראה הפנים,1,0,4a,"@11חמי @33היך תנינן וכו'. במתני' פירשתי על דרך הרמב""ם ז""ל בחיבורו פרק ד' מהל' עדות הל' א' שחזר בו מפירושו במשנה ובלי ספק שאחר שראה סוגיא דהאי תלמודא חזר בו. ופירשתי בפנים לדברי ר' ירמיה שרצה לפרש בענין אחר ור' יוסי הוא דהשיב לו לפי המסקנא לדינא וזהו לפי הנראה דמהדר ליה ר' יוסי תנינן וכו' משמע שחידש לו איזה דבר. ומצינו לפרש דגם דעת ר' ירמיה הכי הוה ואמר לו ר' יוסי דכן הוא האמת דמה דתנינן במתני' ואם לאו הרי אלו שתי עדיות שלשה שלשה לא הוי בכלל זה אלא שאם המתרה באמצע רואה לאלו ולאלו היא מצרפו והוי עדות אחת וכמ""ש התוס' דף ו' ע""ב הוא והן נהרגין וקשה למשי""ח על הי""מ שם דאדרבה לא מית קמא המתני' אלא בשאין רואין המתרה וכן איו המתרה רואה אותן דאי לאו הכי הוא מצרפן וכדברי הרמב""ם שם ולא צירף אותן המתרה וכו' ע""ש:",חמי היך תנינן וכו',JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,מראה הפנים,1,0,4a,"@11תנינן @33הכא מה דלא תנינן בכל סנהדרין וכו'. לכאורה קשה מאי קמ""ל בהא והנראה דדינא קמ""ל ובדוקא קאמר דהכא הוא דתנינן דהוא והן נהרגין והשניה פטורה היא אף לכשהוזמה מטעמא דהרגו איו נהרגין מה שאין כן בכל הדינין דסנהדרין הן לענין ממון הן לענין מלקות דלא אמרי' בהו כאשר זמם ולא כאשר עשה וכדפסק הרמב""ם ז""ל בפ' כ' מהל' עדות הל' ב' וכתב דכאשר זמם ולא כאשר עשה דוקא בדיני נפשות הוא ולא במלקות ולא בממון וכבר נלאו כל המפרשים ז""ל לחקור אחר מקור מוצא דין זה. והתיו""ט כתב על דברי הכ""מ במ""ש שם כל המטעמים לא ינעמו לחיך עד שנביא ראיה לדבריו מדברי חכמינו ז""ל שהם קבלו או דרשו כן וכו'. ומכאן הוא דלמד לומר כן כפי הנראה דפירש להא דאמרו תנינן הכא מה דלא תנינן בכל סנהדרין בדוקא הוא דאי לאו הכי מאי קמ""ל:",תנינן הכא מה דלא תנינן בכל סנהדרין,JTmock Makkot 1:6:2,"א""ר ירמיה חמי היך תנינן הכא היו שנים רואין אותו מחלון זה ושנים רואין אותו מחלון זה ואחד מתרה בו באמצע בזמן שמקצתן רואין אילו את אילו הרי אילו עדות אחת ואם לאו הרי אילו שתי עדיות הא אם היו שלשה שלשה לא בדא. א""ר יוסי תנינן שלשה שלשה לא בדא. תנינן הכא מה דלא תנינן בכל סנהדרין הוא והן נהרגין והשנייה פטורה:"
Makkot,מראה הפנים,1,0,4a,@11רבי @33יוסי ברבי יהודה. ונוסחת הבבלי רבי והכי מוכרח דאלו ר' יוסי ברבי יהודה סבר אין התראה מעכבת כדאמר התם:,רבי יוסי ברבי יהודה,,
Makkot,מראה הפנים,1,0,4a,"@11לענות @33בו לא בעדות. מכאן למד הרמב""ם ז""ל לומר דבעדים זוממין צריך שיהא הזמה בעדים עצמו בלבד אבל אם המזימין העידו גם בגופו של עדות ואמרו זה הדבר לא כך היה אע""פ שאמרו להם עמנו הייתם ואיכא נמי הזמת עצמן אפ""ה לא מיקרי הזמה אלא הכחשה הואיל וג""כ בגופו של עדות העידו אלא צריך שיאמרו שאינן יודעין מגופו של עדות כלום כמ""ש בפ' י""ח מהל' עדות הל' ב'. ולכאורה מהמתני' אין העדים נעשו זוממין עד שיזומו את עצמן וכו' אין הפי' זה מוכרח כ""א אם בגופו של עדות בלבד אם אמרו ההורג או ההרוג היה עמנו הוא דלאו כלים הוי וכבר דקדקו עליו בזה ונלאו המפרשים למצוא טעם לדבריו כמו שתמצא בדברי הלח""מ אמנם מכאן מוכרח הוא מדרשת ר' הושעיה דמבאיש דריש עד זומם הוא שעונה באיש ולאפוקי עדים המזימין אין עונים באיש אלא בעד זומם עצמו ומלענות בו דריש שצריך שלא יענה בעדותו כלל ואע""פ שגם בעד זומם עצמו ענה וא""ל עמנו היית אפ""ה לאו הזמה הויא:",לענות בו לא בעדות,JTmock Makkot 1:7:2,"תני רבי הושעיה הפסוק הזה אמור בשתי כיתי עדים כי יקום עד חמס באיש עד זומם שהוא עונה באיש לענות בו לא בעידותו. עדים זוממין מהו שיהו צריכין לקבל התרייה ר' יצחק בר טבליי בשם רבי לעזר עדים זוממין אינן צריכין לקבל התרייה א""ר אבהו לא חיישון לון א""ר יעקב בר דסי ואית נבולין סגין מאן אילין חמיין חבריהון נפקין מיקטלא ולא אמרין כלום."
Makkot,מראה הפנים,1,0,4a,"@11עדים @33זוממין אינן צריכין לקבל התרייה. זה מבואר בבבלי ריש פ' ד' מיתות ובכמה מקומות וכ""פ הרמב""ם ז""ל שם הל' ד' עדים זוממין אינן צריכין התראה:",עדים זוממין אינן צריכין לקבל התרייה,JTmock Makkot 1:7:2,"תני רבי הושעיה הפסוק הזה אמור בשתי כיתי עדים כי יקום עד חמס באיש עד זומם שהוא עונה באיש לענות בו לא בעידותו. עדים זוממין מהו שיהו צריכין לקבל התרייה ר' יצחק בר טבליי בשם רבי לעזר עדים זוממין אינן צריכין לקבל התרייה א""ר אבהו לא חיישון לון א""ר יעקב בר דסי ואית נבולין סגין מאן אילין חמיין חבריהון נפקין מיקטלא ולא אמרין כלום."
Makkot,מראה הפנים,1,0,4a,"@11כתב @33כל נכסיו לשני בני אדם כאחת. הרי""ף ז""ל בפרקין וכן הרמב""ם ז""ל בסוף פ' י""ד מהל' עדות פסקו כר' יוחנן וכן דעת רוב הפוסקים וכבר בארתי בריש פ""ק דגיטין ממה שהקשו ז""ל מהך פיסקא על האי פיסקא דפסקו כרבא בפ""ק דגיטין בעבד שהביא גיטו וכתוב בו כל נכסיו קנוין לך דפלגינן דיבורא ועצמו קנה נכסים לא קנה ולכאורה סתרי אהדדי ובהאי תלמודא התם מדמי להו אהדדי והבאתי שם חי' רבינו יואל שהביא הרא""ש ז""ל בפרקין שכתב דרבא פליג אהאי תלמודא ולית ליה הא דמדמי להו אהדדי ומודה ר' יוחנן להא דרבא גבי עבד והכא טעמא דר' יוחנן בכותב נכסי לשני בני אדם משום דאתי לאחלופי בשטרות דעלמא שלא יאמרו קרוב כשר להעיד. ובשם הרמב""ן ז""ל הביאו הרשב""א ז""ל בגיטין כתבתי תירוץ אחר שכתב דגם האי תלמודא ס""ל להא דרבא ולר יוחנן דאמר מאחר שפסולין לזה פסולין לזה אפשר נמי דמודה בעבד דעצמו קנה אע""פ שהנכסים לא קנה דפלגינן דיבורא ע""ש שבארתי דלפ""ז צריך לומר אליבא דר' יוחנן דס""ל בכותב נכסיו לשני בני אדם ביחד דלא מחשבינן להו לתרי גופו דהא קי""ל דבתרי גופו פלגינן דיבורא כדמסקי' פ' יש נוחלין דף קל""ד ומשום דהנכסים אינן מוחלקין הוי ליה כעדות אחת ולא פלגינן דיבורא ובעבד ובנכסים אע""ג דלכאורה טפי מסתברא לומר דכגוף אחד הוא מ""מ הואיל והנכסים דבר אחד והעבד דבר אחר כתרי גופו מחשבינן להו ופלגי' דיבורא ויצא לנו נ""מ בזה בין תירוץ הרמב""ן לתי' רבינו יואל בדבר אחד לשני בני אדם אם כתרי גופו הוי ופלגינן דיבורא או לא דלדעת הרמב""ן ע""כ דכחד גופא מחשבינן להו כמבואר ולדעת רבינו יואל טעמא אחרינא איכא הכא משום גזירה דאתי לאחלופי אבל בעלמא אימא לך דבר אחד לשני בני אדם כתרי גופי מחשבינן להו ופלגינן דיבורא. ועוד נ""מ איכא בין אלו שתי דיעות ושיטות בדיו אם נסתלק אוחו שהן קרובים לו מאותו ממון שהביא הב""י סי' נ""א בבד""ה בשם תשובת הרא""ש ז""ל שהן כשרין לאותו שהן רחוקים לו וכן קבע בש""ע והקשה על זה הש""כ שם דהא אכתי אתי לאחלופי דיש שאינו יודע בהסילוק. ולדעת הרמב""ן ז""ל דלאו משום אחלופי הוא אלא משום דכחד גופא מחשבינן להו הואיל וכתב לשניהן ביחד א""כ סילק זה עצמו מהממון איכא למימר דמודה בהא שהן כשרין להאחר:",כתב כל נכסיו לשני בני אדם כאחת,JTmock Makkot 1:7:3,"כתב כל נכסיו לשני בני אדם כאחת היו העדים כשרין לזה ופסולין לזה רבי הילא אמר איתפלגון רבי יוחנן ורבי שמעון בן לקיש חד אמר מאחר שהן פסולין לזה פסולין לזה וחרנה אמר כשירין לזה ופסולין לזה. רבי מנא לא מפרש רבי אבון מפרש רבי יוחנן אמר מאחר שהן פסולין לזה פסולין לזה רבי שמעון בן לקיש אמר כשירין לזה פסולין לזה אמר רבי לעזר מתניתא מסייעה לר' יוחנן מה השנים נמצא א' מהן קרוב או פסול עדותן בטילה אף השלשה נמצא אחד מהן קרוב או פסול עדותן בטילה מניין אפילו מאה תלמוד לומר עדים ר' יעקב בר אחא איתפלגון רבי חנינה חברין דרבנין ורבנין חד אמר יאות א""ר לעזר וחרנה אמר לא אמר רבי לעזר יאות מאן דאמר יאות אמר ר' לעזר נעשית כעידות אחת ובהתרייה אחת וכל עדות שבטלה מקצתה בטל כולה מאן דאמר לא א""ר לעזר יאות נעשית כשתי כיתי עדים כשירין לזה ופסולין לזה:"
Makkot,מראה הפנים,1,0,4b,"@11ובחוצה @33לארץ מושיבין אותן פלכים פלכים. כן הוא בתוספתא סוף פ""ג דסנהדרין וכך היא הגי' התם דף ז' ע""א. וכן להא דרשב""ג דלקמן ברח מח""ל לארץ מבואר שם והרמב""ם ז""ל כתב פ""ח מסנהדרין הל' ב' אבל בח""ל אינן חייבין להעמיד בכל פלך ופלך וכו' וכתב הכ""מ שנסחא אחרת נזדמנה לו ואין נסחא זו בשום מקום והנכון כמ""ש בתחלה דחסר תיבת אלא בדבריו שם:",ובחוצה לארץ מושיבין אותן פלכים פלכים,JTmock Makkot 1:8:2,סנהדרין נוהגת בארץ ובחוצה לארץ דכתיב והיו אלה לכם לחוקת משפט לדרתיכם בכל מושבותיכם ומה תלמוד לומר שופטים ושוטרים תתן לך בכל שעריך בערי ארץ ישראל אלא שבערי ישראל מושיבין דיינים בכל ועיר ובחוצה לארץ מושיבין אותן פלכים פלכים. תני רבי דוסתאי בי ר' ינאי אומר מצוה לכל שבט שיהא דן את שבטו דכתיב שופטים ושוטרים תתן לך בכל שעריך אשר ה' אלהיך נותן לך לשבטיך.
Makkot,מראה הפנים,1,0,4b,@99סליק פירקא בסייעתא דשמיא,,JTmock Makkot 1:8:2,סנהדרין נוהגת בארץ ובחוצה לארץ דכתיב והיו אלה לכם לחוקת משפט לדרתיכם בכל מושבותיכם ומה תלמוד לומר שופטים ושוטרים תתן לך בכל שעריך בערי ארץ ישראל אלא שבערי ישראל מושיבין דיינים בכל ועיר ובחוצה לארץ מושיבין אותן פלכים פלכים. תני רבי דוסתאי בי ר' ינאי אומר מצוה לכל שבט שיהא דן את שבטו דכתיב שופטים ושוטרים תתן לך בכל שעריך אשר ה' אלהיך נותן לך לשבטיך.
Makkot,מראה הפנים,2,0,5a,"@11אלו @33הן הגולין. מה דאמר ר""ש בפסיקת החבל. כדפרישית בפנים דעד שיתיר כל המחלצון דקאמר בפסיקת החבל מיירי שאם נפסק החבל כבר ניתר המחלצון ולא בעי שישמט הכל מידו. ובבבלי דף ט' ע""ב גבי פלוגתא דר' יוסי ור""ש גרסינן כיצד אמר ר""ש יש שונא גולה וכו' נפסק גולה נשמט אינו גולה והתניא ר""ש אומר לעולם אינו גולה עד שישמט מחלצו מידו וכו' הא רבי והא רבנן. והשתא דברי ר""ש דהכא כהך ברייתא דמיתוקמא אליבא דרבנן הוא ונפסק גולה ור' יהודה דהכא כרבי ס""ל כמבואר:",אלו הן הגולין,JTmock Makkot 2:1:1,אילו הן הגולין ההורג נפש בשגגה היה מעגל במעגילה ונפלה עליו והרגתו היה משלשל בחבית ונפלה עליו והרגתו היה יורד בסולם ונפל עליו והרגו הרי זה גולה אבל אם היה מושך במעגילה ונפלה עליו והרגתו היה דולה בחבית ונפסק החבל ונפלה עליו והרגתו היה עולה בסולם ונפל עליו והרגו הרי זה אינו גולה זה הכלל כל שבדרך הורדתו גולה ושלא בדרך הורדתו אינו גולה:
Makkot,מראה הפנים,2,0,5a,"@11היא @33עלייה היא ירידה. כדפרישית בפנים. ויש לפרש עוד דבענין ירידה שהיא לצורך עלייה מיירי הכא כגון שהוא מעגל ודוחפו קצת ממנו כדי שיוכל למשוך אליו אח""כ ביותר והיינו בדרך הליכתה להוליכה אליו וירידה שלצורך עלייה הויא ומיבעיא ליה אי הוי ירידה או לא ולפ""ז תליא בחילופי הגרסאות דשיטת רש""י והרמב""ם ז""ל דרש""י גורס בריש פרקין דף ז' ע""ב או השליך עליו להביא ירידה שהיא לצורך עלייה וגולה ולדברי הרמב""ם בפ""ו מהל' רוצח הל' י""ג שכתב בירידה שהיא לצורך עליה אינו גולה ע""כ דלא היה גורס להביא אלא פרט לירידה שהיא לצורך עליה כמו דגריס בדינים דלקמן שם ופשיטותא דהכא נוכל לפרש לב' השיטות לדעת הרמב""ם ה""ק היא עליה היא רירידה כלומ דעלייה שמה אע""פ שנראית שהיא ירידה מ""מ הואיל ולצורך עלייה היא לא הויא ירידה וכן נוכל לפרש לדעת רש""י דה""ק היא עלייה היא ירידה שאע""פ שלצורך עלייה הויא מכל מקום היא ירידה מיהו אם נפרש הבעי' דהכא בענינא דירידה לצורך עלייה ע""כ דהפשיטות כשיטת הרמב""ם מיתפרשא כדמוכרח מדלקמן דהאי ש""ס סבירא ליה דירידה לצורך עליה לא הויא ירידה ועיין לקמן הלכה ה' ד""ה לאחריו מה שנתבאר שם בס""ד:",היא עלייה היא ירידה,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:"
Makkot,מראה הפנים,2,0,5a,"@11והושיט @33התינוק את ידו ורצצה. נראה דהאי בעיא אחריתא לענין נזקין היא כדמשמע מלישנא דהבעיא ואע""ג דבנזקין מחייב על אונס כרצון ואין לחלק בין ירידה לעליה כדאמרי' בפ""ב דב""ק וקחשיב התם בשלהי הפרק דברים שחייב בנזקין ופטור מגלות מ""מ נראה לפרש דדעת ר' ירמיה היה ללמוד מפשיטותו שאם יפשוט לו שחייב בנזקין מהטעם דבנזקין אין חילוק ולעולם מתחייב הוא א""כ ש""מ שחזר בו ממאי דאמר מעיקרא לענין גלות והשיב לו רבי אבהו מפני מה אטרחת בה הלא כבר אמרתי לך דלענין גלות נמי אמרינן היא עלייה היא ירידה כדפרישית בפנים:",והושיט התינוק את ידו ורצצה,JTmock Makkot 2:1:3,"רבי ירמיה בעא קומי רבי אבהו היה מעגל במעגילה בדרך הליכתה והוציא הלה את ראשו והטיחה לו א""ל היא עלייה היא ירידה. רבי ירמיה בעא קומי רבי אבהו היה מעגיל במעגילה בדרך הליכתה והושיטה תינוק את ידו ורצצה א""ל אטרחת בה היא עלייה היא ירידה:"
Makkot,מראה הפנים,2,0,5a,@11נאמר @33כאן נשילה וכו'. התם מפרש לה טעמייהו כדפרישית במתני' ולמאי דאמר הכא אתייא שפיר טפי טעמייהו דרבנן:,נאמר כאן נשילה וכו',JTmock Makkot 2:2:2,מה טעמיה דרבי נאמר כאן נשילה ונא' להלן כי ישל זיתיך מה נשילה שנאמר להלן נשירה אף כאן נשירה מה טעמון דרבנין נאמר כאן נשילה ונאמר להלן ונשל ה' אלהיך את הגוים האל מפניך וגו' מה נשילה שנאמר להלן מכה אף כאן מכה:
Makkot,מראה הפנים,2,0,5b,"@11תיפתר @33שהיה כותלו גוהא. התם דף ח' ע""א פריך לה אהאי אוקמתא דסותר את כותלו ובלילה נמי איבעי ליה לעיוניה בסותר את כותלו לאשפה וכו' כדפרישית במתני' ומשמע דלהמסקנא נמי בסותר את כותלו מוקמינן לה וכדעת הרמב""ם ז""ל בפ""ו מהל' רוצח הל' ה' ע""ש ולא מפרש לה כדעת התוס' שם ד""ה באשפה וכו' וצ""ל דלא כיה גורס שם אלא:",תיפתר שהיה כותלו גוהא,JTmock Makkot 2:3:2,תני רבי ליעזר בן יעקב ומצא שיהא מצוי לו בשעה שהוא הורגו ויש לו רשות לזרוק את האבן לרשות הרבים אמר רבי יוסי בי רבי בון תיפתר שהיה כותלו גוהא:
Makkot,מראה הפנים,2,0,5b,"@11לאחריו @33למעלן גולה למטן אינו גולה. כך הם ממש דברי הרמב""ם ז""ל שם הל' י""ג קצב שהיה מקצב והגביה ידו בקופיץ לאחוריו והחזירו לשבר העצם כדרך שעושין הקצבים כל שימות בהולכה שהיא ההגבהה מלפניו וירידה מאחריו אינו גולה עליו וכל שימות בתזרה שהיא עלייה מאחריו וירידה מלפניו גולה. וזהו כדהכא וכדפרישית בפנים לפניו למטן גולה היינו ירידה בחזרה למעלן אינו גולה היינו הגבהה שבהולכה בתחלה לאחריו למעלן גולה היינו עלייה שבחזרה דשייכא לירידה וירידה הויא למטן אינו גולה היינו ירידה שבהולכה בתתלה ולצורך עלייה היא וס""ל להאי ש""ס דירידה שהיא לצורך עלייה לאו ירידה היא וכן שיטתו ז""ל. וצריכין אנו לבאר עכשיו גירסא דהש""ס דהתם לפי שיטת הרמב""ם דרש""י ז""ל גורס התם לפי שיטתו דלעיל להביא ירידה שהיא לצורך עלייה דירידה הואי וגבי קצב כתב ה""ג על הא דקאמר התם תנא חדא לפניו חייב לאחריו פטור ותניא אידך לאחריו חייב לפניו פטור ותניא אידך בין לפניו בין לאחריו חייב ותניא אידך בין לפניו בין לאחריו פטור ול""ק כאן בירידה שלפניו ועלייה שלאחריו וכו' דזהו לפי שיטת רש""י דסובר דירידה לצורך עלייה ירידה היא ואין גי' זו עולה לפי שיטת הרמב""ם. והכ""מ הביא גירסא אחרת וגריס כאן בירידה שלפניו כאן בירידה שלאחריו כאן בעלייה שלפניו כאן בעלייה של אחריו כאן בירידה שלפניו ושלאחריו כאן בעליה שלפניו ושלאחריו והביא פירש""י על זה וכתב דליישב לדעת רבינו הגי' זו צריך עיון. ובודאי גי' זו שהביא אין ליישבה לא לדעת הרמב""ם אף לא לדעת רש""י שהרי הא דקאמר כאן בירידה שלפניו כאן בירידה שלאחריו ע""כ אברייתא קמייתא דמיתפרשא הא קאמר לפניו חייב בירידה שלפניו והא דקאמר לאחריו פטור בירידה שלאחריו ואין זה כשיטת רש""י דירידה שלאחריו שהוא משפיל זרועו להרים אח""כ בכח צורך עלייה היא ואמאי פטור ועוד הא דקאמר כאן בעלייה שלפניו כאן בעלייה שלאחריו אברייתא שנייה קאי וכאן בירידה שלפניו ושלאחריו אברייתא שלישית וכו' והא לא מיתפרשא כלל דהא קתני בשניהם חייב וכבר שמעינן מברייתא קמייתא דיש ירידה שהוא חייב ויש ירידה שהוא פטור וכן בענין עלייה דברייתא רביעית דקתני בשניהם פטור קשה דהא יש עלייה שהוא חייב והוא לפניו כדתני בברייתא שניה באופן שא""א ליישב גי' זו כלל לכל השיטות. והנראה לע""ד דגי' הרמב""ם ז""ל היה כגי' הכ""מ בתרתי בבי קמייתא אבל לא כגירסתו בתרתי בבי בתרייתא וכך היה גירסתו. כאן בירידה שלפניו כאן בירידה שלאחריו. ברייתא קמייתא לפניו חייב בירידה שלפניו שהיא בחזרה ולאחריו פטור בירידה שלאחריו שהיא הירידה בהולכה וצורך עלייה היא ולא הויא ירידה. כאן בעלייה שלפניו כאן בעלייה שלאחריו. ברייתא שניה לאחריו חייב לפניו פטור בעלייה שלאחריו והיא בחזרה ולירידה היא וחייב ולפניו פטור בעלייה שלפניו והיא בהולכה כשמגביה ידו מלפניו. וזהו ממש כשיטתא דהכא ובתרתי בבי בתרייתא היה גורס כן כאן בירידה שלפניו ובעלייה שלאחריו הברייתא הג' ובשניהם חייב הוא. כאן בעלייה שלפניו ובירידה שלאחריו. ברייתא הד' ובפניהם פטור הוא וזו הגי' הנכונה לפי שיטתו ז""ל ועולין שתי הסוגיות דהכא ודהתם בקנה אחד:",לאחריו למעלן גולה למטן אינו גולה,JTmock Makkot 2:4:2,"אמר רבי ינאי טבח שהוא מקצב והכה בין מלמעלה בין מלמטה גולה ואתייא כיי דמר ר' הונא טבח שהוא מקצב והכה לפניו למטן גולה למעלן אינו גולה לאחריו למעלן גולה למטן אינו גולה.  אמר רבי יצחק כל מילה ומילה לדעתיה ישב על גבי מיטה ביום ואין דרך התינוק לינתן על גבי המיטה ביום גולה בלילה ודרך התינוק הנתון ע""ג מיטה בלילה אינו גולה ישב לו על גבי עריסה ביום ודרך התינוק לינתן על גבי עריסה ביום אינו גולה בלילה ואין דרך התינוק לינתן על גבי עריסה בלילה גולה.  "
Makkot,מראה הפנים,2,0,6a,"@11תני @33ר""א בן יעקב כלפי שנאמר וכו'. דברי ראב""י קשים הן ולמאי דקאמר התם דף י""ב ע""א תני חדא האב שהרג בנו נעשה לו גואל הדם ותניא אידך אין בנו נעשה לו גואל הדם ל""ק הא בבנו הא בבן בנו אפשר לדחוק ולפרש דבריו כמו כן הא דקאמר בנו השני נעשה לו גואל הדם בנו של הנרצח קאמר שהוא בן בנו של הרוצח ונעשה גואל הדם לאבי אביו ובנו השני דקאמר בנו של השני הוא כלומר של הנרצח שהוא דור שני והשתא יש סברא לחלק בינו לבין האח דבשביל אביו הוא דנעשה גואל הדם לאבי אביו אבל אין האח נעשה גואל הדם בשביל האח לאחיו והיותר נראה דבתני ראב""י נמי גרסי' כמו בתר ר' שילא ואשמעינן דראב""י כוותיה ס""ל:","תני ר""א בן יעקב כלפי שנאמר וכו'",JTmock Makkot 2:5:2,"א""ר זעירא תנא רבי שילא בר בונה כלפי שנא' גואל הדם הוא ימית את הרוצח הרי מי שהכה את בנו אין בנו השני נעשה גואל הדם להמית את אביו אבל אח שהכה את אחיו אחיו השני נעשה גואל הדם להמית את אחיו. תני ר' לעזר בן יעקב כלפי שנאמר גואל הדם הוא ימית את הרוצח הרי מי שהכה את בנו בנו השני נעשה גואל הדם להמית את אביו אבל אח שהכה אחיו אין אחיו השני נעשה גואל הדם להמית את אחיו ומניין אפילו אמר שאינו יכול להקבילו ת""ל בפגעו בו הוא ימיתנו:"
Makkot,מראה הפנים,2,0,6a,"@11ביושב @33בבית אפל היא מתניתא. התוס' במגילה וכן בפ' החובל דף פ""ו ע""א הביאו לזה וכתבו לתרץ קושיא דהכא אליבא דהש""ס דהתם דמפרש לה בסומא ממש דהא דקאמר ר' יהודה סומא פטור מן המצות היינו מדאורייתא אבל מדרבנן מתחייב הוא ויכול להוציא אחרים. ולפ""ז צ""ל דלשיטתא דהאי ש""ס ס""ל דאפי' מדרבנן פטור הוא והלכך דחיק לפרש בהאי אוקמתא א""נ דס""ל דאין מדרבנן פוטר ומוציא למדאורייתא והש""ס דילן סובר דעל כל פנים מוציא הוא מפני שהוא בר מינא דחיובא וכסברת ר""ת בתוס' פרק שלשה שאכלו דף מ""ז ע""ש ובמקום אחר בארתי מזה ואין כאן מקומו:",ביושב בבית אפל היא מתניתא,JTmock Makkot 2:5:3,"והסומא. א""ר בא מאן תנא סומא ר' יודה דר' יודה פוטרו מכל מצות האמורות בתורה דתנינן תמן ר' יודה אומר כל שלא ראה מאורות מימיו לא יפרוש את שמע. הא אם ראה פורש. ושניהן מקרא אחד דרשו בלא ראות ר""מ אומר לרבות את הסומא ר' יודה אומר פרט לסומא. מחלפה שיטתיה דרבי מאיר תמן הוא אמר פרט וכא הוא אמר לרבות אמר רבי חנינה בריה דרבי הלל ביושב בבית אפל היא מתניתה כך אנו אומרים היושב בבית אפל לא יפרוש את שמע ברם הכא בלא ראות לרבות את הסומא. מה מקיימין רבנין בלא ראות להביא את המכה בלילה:"
