masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Pesachim,מראה הפנים,1,0,7a,"@11מאן דאמר טמא מת בכלי שטף. @33מהכא משמע כדעת התוס' והראב""ד דבחלל חרב דקרא בכלי מתכות בדוקא מישתעי. ובפ""ז דנזיר בהלכה הארכתי בענין זה והבאתי ראיה מכמה מקומות להכריח כדעת הרמב""ם דה""ה בכל הכלים מלבד כלי חרס ואפי' שלא בחיבורין אם נגעו במת או באב הטומאה מטומאת מת הרי הן כמוהו וע""ש:",מאן דאמר טמא מת בכלי שטף,JTmock Pesachim 1:7:4,אית תניי תני טמא מת אית תניי תני בטמא מת. מאן דאמר טמא מת בכלי שטף. מאן דאמר בטמא מת בכלי מתכות. מה טעמא (במדבר יט) וכל כלי פתוח וגומר טמא הוא הוא טמא ואינו נעשה אב הטומאה לטמא:
Pesachim,מראה הפנים,1,0,7a,"@11מדבריהם למדנו וכו'. @33פירשתי בפנים לפי תירוץ התוס' לקושיא שהיה קשה לרש""י בשינוייא דר' ירמיה כמו שזכרתי בהלכה דלעיל בד""ה שהשלישי שנגע בראשון ומוכרח הוא כמבואר הכל שם:",מדבריהם למדנו וכו',JTmock Pesachim 1:8:1,אמר ר' מאיר מדבריהן למדנו ששורפין תרומה טהורה עם הטמאה בפסח אמר לו ר' יודה אינה היא המידה מודין רבי אליעזר ור' יהושע ששורפין זו לעצמה וזו לעצמה ועל מה נחלקו על התלויה ועל הטמאה שר' אליעזר אומ' תישרף זו לעצמה וזו לעצמה. ור' יהושע אומר שתיהן כאחת:
Pesachim,מראה הפנים,1,0,7b,"@11מדברי ר""ע מדברי ר""ח סגן הכהנים. @33לישנא דמדבריהם הוא דדייק דמשמע מדברי שניהם במה שהן מודים זה לזה. והלכך נמי לא מצינו לפרושי דמדברי ר""ע לחוד הוא דיליף דא""כ מאי מדבריהם דקאמר ובבבלי דגריס ומאי מדבריהם מדברי ר""ח סגן הכהנים אתי נמי שפיר דהא ודאי ר""ע מודה נמי לר""ח אלא שמוסיף על דבריו. אבל לר""ח איכא למימר דלא ס""ל כהאי דר""ע. וכבר ביארתי לעיל בד""ה תיפתר בטבול יום וכו' מזה. מיהו הא דר' יוחנן דהכא לא אתייא כר' יוחנן דהתם אלא בפירושא דדברי ר""מ אבל לא בפירושא דדברי ר""ח דהתם מפרש לה בולד הטומאה דרבנן והכא קאמר זה וזה דבר תורה. ועיין לקמן במה דשקיל וטרי ר' יוסי תלמידו דר' יוחנן בענין דבריו בזה:","מדברי ר""ע מדברי ר""ח סגן הכהנים",JTmock Pesachim 1:8:2,"מהו בפסח בארבעה עשר. אמר ר""י מדברי רבי עקיבה מדברי רבי חנינה סגן הכהנים. רשב""ל אמר מדברי ר' אליעזר ומדברי רבי יהושע. א""ר זעירא קומי ר' יסי על דעתיה דר' יוחנן ניחא. על דעתיה דר""ש בן לקיש מה בא ר' ליעזר ורבי יושוע לכאן. אמר ליה תניין אינון. ר' יוסי בשם רבי יוחנן הכל מודין בששה עשר ששורפין תרומה טהורה וטמאה."
Pesachim,מראה הפנים,1,0,7b,"@11רבי יסי בשם ר' יוחנן הכל מודים בששה עשר ששורפין טהורה וטמאה. @33והתם בדף ט""ו גריס אמר ר' אסי א""ר יוחנן מחלוקת בשש אבל בשבע ד""ה שורפין. וטעמא דהני תלופי נוסחאות משום דכל חד וחד מהני שיטות לפום חלוף השיטות מפלוגתא דר""מ ור' יהודה דלעיל בהלכה ד' הוא דאזלא דהכא מפרש לעיל שם לר""מ דאין איסור חמץ משש שעות ולמעלן אלא מדבריהם. וא""כ לר' יוסי דמתניתין אפשר דג""כ ס""ל בהא כר""מ דהיא לא אשכחן בהדיא מאי דס""ל בענין זה ומיהו לר""מ דקאמר בהדיא לעיל ביום הראשון זה ט""ו ואינו אסור מן התורה בי""ד אלא שעה אחת לפני שקיעת החמה והלכך לא מצי לחלק כאן בין שש לשבע. ובאותו זמן מועט לפני שקיעת החמה נמי לא ניחא ליה למימר דהכל מודים בה דמסתמא מאן דאית ליה חמץ לבער לא משהי ליה עד סמוך לשקיעת החמה ולא אשכחן לחלק אלא בין י""ד לבין ששה עשר. אבל לשיטת הבבלי דקאמר בריש מכלתין דכ""ע חמץ משש שעות ולמעלה אסור מן התורה הלכך שפיר מחלק בין שש לשבע:",רבי יסי בשם ר' יוחנן הכל מודים,JTmock Pesachim 1:8:2,"מהו בפסח בארבעה עשר. אמר ר""י מדברי רבי עקיבה מדברי רבי חנינה סגן הכהנים. רשב""ל אמר מדברי ר' אליעזר ומדברי רבי יהושע. א""ר זעירא קומי ר' יסי על דעתיה דר' יוחנן ניחא. על דעתיה דר""ש בן לקיש מה בא ר' ליעזר ורבי יושוע לכאן. אמר ליה תניין אינון. ר' יוסי בשם רבי יוחנן הכל מודין בששה עשר ששורפין תרומה טהורה וטמאה."
Pesachim,מראה הפנים,1,0,7b,"@11אלא שנייה היא איסור שנייה היא טומאה. ואמר ר' יסי בשם ר' יוחנן הכל מודים וכו'. @33כדפרישית דזה הכל ממסקנת קושיא דר' יסי למאי דלא הוה שמיע ליה לאידך דרבי יוחנן בפירוש מילתיה דר""ח סגן הכהנים והוה ס""ד דבהא מודה לבר קפרא דבולד הטומאה מדרבנן הוא דקאמר ר""ח והוה קשיא ליה א""כ אמאי קאמר ר' יוסי דמתני' אינה היא המדה מידה ומידה היא ואם תימצי לומר משום דלא ילפינן איסור מטומאה אכתי קשיא על הא דר' יוחנן דקאמר הכל מודין בששה עשר וכו'. ומשום דהשתא הטהורה ג""כ באיסור תורה היא אלמא דילפינן איסור מטומאה והדרא קושיא לדוכתה. ולפי סברת התוס' בדף ט""ו ע""ב בענין זה דמחלקינן בין איסור דרבנן דלא ילפינן מטומאה ובין איסור דאורייתא דשפיר ילפינן מטומאה כדכתבו שם בד""ה נימא קסבר ר' יוחנן א""כ הוה ניחא לן לתרץ קושיא דר' יסי דהכא לפי הס""ד דידיה דר' יוחנן כבר קפרא ס""ל דר""ח בולד הטומאה דרבנן קאמר. והשחא ניחא הא דר' יוסי במתני' דקאמר אינה היא המדה וניחא נמי הא דקאמר הכל מודין בששה עשר והא דלא משני ליה ר' יסי דהכא כן יש לומר משום דאי הכי אכתי הוה קשיא ליה דא""כ מ""ט דר""מ דיליף הכא מדר""ח סגן הכהנים לפי האי שיטתא דסלקא אדעתיה דלכ""ע בולד הטומאה מדרבנן הוא דקאמר ר""ח וכדאשכחן בהא דלקמיה דלבתר דשמיע ליה קושטא דמילתא דר' יוחנן בפירושא דדברי ר""ח סגן הכהנים דזה וזה ד""ת קאמר והוה ניחא ליה להא דר' יוסי במתני'. ואכתי קושיא ליה להא דר""מ כדקאמר וקשיא דר' יוחנן על דר""מ והדא דר' יוסי וכו' וכדפרישית. ונמצא דבין כך ובין כך אי דמפרשינן כדקס""ד דר""ח בולד מדבריהן קאמר קשיא ואי דמפרשינן דבולד מד""ת קאמר קשיא או הא דר""מ או הא דר' יוסי. ולפ""ז הוה ניחא לן הא דסליק בקשיא לר' יוחנן כדאמרן אבל אי קשיא הא גופה קשיא דאמאי לא משני דבהאי סברא גופה פליגי ר""מ ור' יוסי למאי דס""ד דר""ח בולד הטומאה מדרבנן איירי ופליגי בהא דר""מ ס""ל דאין חילוק בין מילתא דמדרבנן למילתא דאורייתא לענין מילף איסור מטומאה. והלכך יליף מדברי ר""ח דכמו דהתם מטמאינן לטומאה דרבנן בטומאה דאורייתא ה""נ מטמאינן לאיסור מדרבנן בטומאה דאורייתא ושורפין טהורה עם טמאה בע""פ. ור' יוסי ס""ל דאיסור דאורייתא הוא דילפינן מטומאה דאורייתא וכסברת התוס' אליבא דשנוייא דר' ירמיה דר' יוסי ס""ל דבולד הטומאה דאורייתא איירי ר""ח. וה""נ נימא למאי דס""ד דבולד הטומאה מדרבנן איירי ר""ח ולפיכך מודה הוא דבשבע שורפין טהורה עם טמאה. אבל באיסורא דרבנן לא ילפינן מטומאה ולפיכך פליג אדר""מ וקאמר אינה היא המדה ואפי' אם נאמר דלשיטתא דהאי תלמודא יש לתרץ קושיא זו דבאמת היינו דקא משני לקמן לבר קפרא דהכא דאיהו כר' יוחנן דהתם דמוקי להא דר""ח בולד הטומאה מדרבנן ומדייק אליביה. וקשיא דבר קפרא על דר' יוסי וכו' ומשני ר' אבין ר""מ כדעתיה וכו'. והיינו הך דאמרן דלר""מ אין לחלק במידי דמדרבנן לבין מידי דאורייתא וילפינן איסור מטומאה. ולר' יוסי לא ילפינן איסור מטומאה אלא במידי דהאיסור מדאורייתא. מיהו לשיטת הבבלי הקושיא במקומה עומדת דמאי דוחקיה דר' ירמיה לשנויי דר""מ ור' יוסי פליגי אי ולד הטומאה מדרבנן קאמר ר""ח או מדאורייתא וקאמר דמר לטעמיה ומר לטעמיה. והך לטעמיה דר' יוסי ע""כ דלאו לטעמיה דנפשיה קאמר דהא לא ס""ל לר' יוסי גופיה דטומאת משקין לטמא אחרים דאורייתא אלא בשיטת ר""ע רביה קאמר וליה לא סבירא ליה כדאמרינן שם לקמן בהסוגיא ולמה ליה לר' ירמיה לאהדורי כולי האי נימא דלכ""ע בולד הטומאה מדבריהם איירי ר""ת ובהא והוא דפליגי דר""מ יליף איסור דרבנן מטומאה דרבנן דשרי לטמויי במידי דאורייתא ור' יוסי ס""ל דלא ילפינן איסור דרבנן מטומאה דרבנן. אבל אם האיסור הוא מדאורייתא כגון בשבע מודה הוא דשורפין עם הטמאה והרי ע""כ דאתינן להך סברא אליבא דר' יוסי מדמודה בשבע וכסברת התוס' דלעיל אלא דהם כתבו לפי השנוייא דר' ירמיה דקמן דר' יוסי ס""ל בולד הטומאה דאורייתא מיירי ר""ח ויליף איסור דאורייתא מטומאה דאורייתא ולדידן למאי דאמרן לא צריכין לזה אלא אי אמרינן דלר' יוסי נמי בולד הטומאה מדרבנן מוקי להא דר""ח ג""כ שפיר הוא דמודה בשבע דשורפין דבאיסור דאורייתא דחמיר מטמאינן ליה בטומאה דאורייתא כ""א בשש הוא דפליג דלדידיה לא ילפינן איסור דרבנן מטומאה דרבנן ובהא עיקר הפלוגתא דר""מ ור' יוסי. ולמה ליה לר' ירמיה לאהדורי ולמימר דר' יוסי בשיטת ר""ע רביה קאמר וליה לא ס""ל הא בהך שנוייא דאמרן שפיר טפי ניחא בין לר""מ בין לר' יוסי. ולכאורה קושיא זו צריכה ישוב נכון. ואומר אני דלישב קושיא זו צריך להתבונן ההפרש בין שיטת רש""י ובין שיטת התוס' בענין קושיא הנזכר לעיל דאי אמרינן כל הפוסל תרומה מטמא משקה להיוח תחלה א""כ מאי תוספת טומאה איכא לר""ח דרש""י תירץ דע""כ ר' ירמיה ס""ל כרב אדא או כאביי דאוכל מטמא אוכל מדאורייתא בקודש. והתוס' תירצו דהך גזירה דכל הפוסל וכו' אכתי לא נגזרה. ולפ""ז מצינו דענין ישוב הקושיא שהקשיתי תליא בהאי החילוק שבין אלו ב' השיטות דרש""י והתוס' ומתחלה נבאר עוד במה שכתבו התוס' בדף ט""ו כנזכר דאם לא הוה מצינו דר""מ יליף איסור מטומאה מסברא אין לנו ללמוד איסור מטומאה וכו'. דלכאורה קשה והלא בעלמא כתבו התוס' בפשיטות דילפינן איסור מטומאה כמבואר בדבריהם פ' אלו טריפות דף ס""ד ד""ה שאם ריקמה וכו' שכתבו אבל ביצת השרץ אדרבה מסתברא דילפינן מטומאה כדדריש פ' העור והרוטב לטומאה בעינן ריקום וכו' ושפיר ילפינן איסור מטומאה כיון דאשכחן במס' מעילה פ' קדשי מזבח דמשוי להו בענין בכעדשה וכו' ע""ש. ואף דפ""ק דבכורות דף ז' ע""ב כתבו כמסתפקים בכך דלר""ח שלא רצה להתיר חטה שנמצאת בפסח במעי תרנגולת לפי שמחלק בין איסור לטומאה וכו'. ולבסוף כתבו ואם באנו לומר דאין חלוק בין איסור לטומאה וכו' ע""ש. מ""מ מבואר מהך דמס' מעילה דשפיר ילפינן איסור מטומאה אפי' לקולא. וא""כ היאך כתבו כאן דמסברא אין לנו ללמוד איסור מטומאה וצ""ל דלא דמיא להך חולין ודמעילה דודאי בענין חומרא וקולא שיהא חל על עצמו של האיסור שפיר ילפינן בעלמא מטומאה כהאי דהתם. אבל הכא לענין אם אתה יכול לקלקלו להאיסור בקלקול היותר ומדרבנן להשוותו למדאורייתא אין לנו ללמוד מטומאה דשאני טומאה דמכיון דאיכא על הטומאה מדרבנן מטמאינן לה במדאורייתא דשם טומאה חד הוא. אבל היאך נקלקל האיסור דמדרבנן להשוותו מדאורייתא ולטמאו בטומאה דאורייתא וזכינו מזה דהשתא תליא הך סברא אם ללמד איסור מטומאה אפי' בכה""ג שמקלקלו ביותר ומדרבנן למדאורייתא וכדעת ר""מ דיליף הכי מדר""ח או אם באנו לקלק דבקלקול מדרבנן ומדאורייתא לא ילפינן איסור מטומאה וכדעת ר' יוסי למאי דהקשינו דלמה ליה לר ירמיה לאהדורי ולאוקמי לדר' יוסי בשיטת ר""ע רבו וליה לא ס""ל הוה ליה לאוקמי לכ""ע להא דר""ח בולד הטומאה דרבנן. ור""מ ור' יוסי פליגי בהאי סברא גופה לר""מ ילפינן איסור מטומאה אפי' היכא דמקלקלא מדרבנן למדאורייתא. ולר' יוסי לא ילפינן איסור מטומאה בכה""ג. זה הכל תליא בענין החלוק שבין שיטת רש""י לבין שיטח התוספות בסברא דר' ירמיה. דלשיטת רש""י דר' ירמיה ס""ל כמ""ד אוכל מטמא אוכל מדאורייתא. א""כ שפיר הוה מצינו לאוקי פלוגתייהו דר""מ ור' יוסי דפליגי בהך סברא גופה וכדאמרן. ולר""ע הא דר""ח בולד הטומאה מדרבנן הוא דאיירי והוה קשיא כקושיא שהקפינו דאם ע""כ לומר דר' ירמיה ס""ל דאוכל מטמא אוכל מכח הך קושיא שהקשה רש""י סוף סוף וכו'. ומאי תוספת טומאה איכא א""כ אכתי קשה קושיין דלמה ליה לר' ירמיה לאהדורי וכו' כדאמרן. אבל לשיטח התוס' דמתרצין להאי קושיא דרש""י דאכתי לא נגזרה גזרה דכל הפוסל וכו'. א""כ שפיר איכא למימר דר' ירמיה כרבינא ס""ל דאין אוכל מטמא אוכל אלא מדרבנן. והשתא תו ליכא לאוקמי לכ""ע בולד הטומאה מדרבנן ופליגי ר""מ ור' יוסי בהך סברא אם נילף איסור מטומאה בענין לקלקלו בקלקול היותר דהא מאי קלקול היותר איכא הכא אם אין אוכל מטמא אוכל מדאורייתא. ודאי דאין לומר דמקלקלו מאיסור דרבנן לטומאה מדרבנן כששורף הטהורה עם הטמאה דמאי שנא איסור דרבנן מטומאה דרבנן. והתוס' בדף י""ד ע""ב בד""ה התם פסול וטמא וכו' לא כתבו אליבא דסברת ר""י שם דלא דמיא קלקול דרבנן לקלקול דאורייתא אלא לענין קלקול היותר כדכתבו שם. דלא דמי דמקלקול דאורייתא שיכול לקלקלו עוד יותר אין ללמד שיכול לקלקל קלקול דרבנן יותר אפי' בקלקול דרבנן תדע וכו' ע""ש. אבל אי הוה מוקמינן דלכ""ע בולד הטומאה מדרבנן ופליגי ר""מ ור' יוסי אם ילפינן איסור מטומאה לענין לקלקו בקלקול היותר זה ודאי אי אפשר אלא א""כ אוכל מטמא אוכל מדאורייתא וכדלעיל. דאלו למ""ד אין אוכל מטמא אוכל אלא מדרבנן הוה קשיא מ""ט דר' יוסי דפליג הרי אין כאן קלקול היותר בשום פנים. ואדרבה בעלמא איכא סברא דחמיר איסור מטומאה וכדאשכחן לסברת ר""ח בבכורות כדלעיל. ועכ""פ למאי דמוכח מההיא דמעילה דילפינן איסור מטומאה בגוונא דאין כאן קלקול היותר. א""כ שמעינן מיהת דהיינו איסור והיינו טומאה ולא עוד אלא דהוה קשיא לדר' יוסי ומה היכא דאיכא קלקול היותר במדרבנן וכההיא דר' חנינא דמשלישי דרבנן עביד שני דרבנן ואפ""ה לא חיישינן הכא בתרומה דלא עביד אלא מאיסור דרבנן לטמאה מדרבנן לכ""ש. ואמאי קאמר אינה היא המדה. באופן שזכינו דלדברינו אלה הכלל היוצא מזה דלשיטת רש""י בענין תירוץ קושיא דמאי תוספת טומאה איכא שפיר מצינו להקשות כדאמרן דלמה ליה לר' ירמיה לאהדורי וכו'. אבל לשיטת התוס' בענין תירוץ דהקושיא דתוספת טומאה משום דאכתי לא נגזרה גזרה דכל הפוסל וכו' שפיר מיושבת קושיין דלא מצי ר' ירמיה לאוקי פלוגתייהו דר""מ ור' יוסי אלא דמר ס""ל בולד טומאה דרבנן מיירי רח ומר ס""ל בולד הטומאה דאורייתא וכשיטת ר""ע רבו. זה שרציתי לבאר כאן בהסוגיא דהתם ודהכא ואם דיש ללמוד דבר מדבר ולחדש כמה וכמה בשיטה זו ומכח הסברות והשקליא והטריא שזכרנו לא רציתי להאריך עוד והמעיין המבין מאליו יבין. ותן לחכם ויחכם עוד:",אלא שנייה היא איסור שנייה היא טומאה,JTmock Pesachim 1:8:3,"ר' יוסי מקשי למה ר' יסי אמר אינה המידה רבי יסי דו שמע דאמר ר' יוחנן מדברי רבי עקיבה ומדברי רבי חנינא סגן הכהנים. והוא שמע דבר קפרא אמר אב הטומאה דבר תורה וולד הטומאה מדבריהן ולא שמע דמר רבי יוחנן בין זה ובין זה דבר תורה. והוא מקשי כשם שמותר לשרוף איסור תורה עם טומאת תורה שכן שורפין טומאת תורה עם טומאת תורה. כך יהא מותר לשרוף איסור דבריהן עם טומאת תורה שכן שורפין טומאת דבריהן עם טומאת תורה. אלא שנייא היא איסור שנייא היא טומאה. ואמר רבי יסי בשם רבי יוחנן הכל מודין בששה עשר ששורפין תרומה טהורה וטמאה כשם שלא חלקת לנו בין איסור תורה לטומאת תורה שכן שורפין טומאת תורה עם טומאת תורה כך לא תחלוק לנו בין איסור דבריהן לטומאת תורה שכן שורפין טומאת דבריהן עם טומאת תורה. אלא בין זה ובין זה דבר תורה אתא רבי חייה בר בא מן צוד ואמר מן שמיה דר""י בין זה ובין זה דבר תורה ואמרית יאות תמן טומאת תורה עם טומאת תורה. ברם הכא פסול תורה עם טומאת תורה. בגין כך רבי יוסי אמר אינה היא המידה. וקשיא דרבי יוחנן על דרבי מאיר והדא דרבי יוסי אמר אינה היא המידה. סבר בר קפרא כרבי שמעון בן לקיש דרבי שמעון בן לקיש אמר מדברי רבי אליעזר ורבי יהושע. וקשיא דבר קפרא על דרבי יוסי והדא דרבי מאיר אמר מדבריהם למדנו. אמר רבי אבין רבי מאיר כדעתיה דר' מאיר מחמיר מדבריהם כדברי תורה. אין אשכחן דרבי מאיר מחמיר מדבריהן כדברי תורה. אמר רבי חיננה כיי דתנינן תמן הרואה כתם הרי זו מקולקלת וחוששת משום זוב דברי ר' מאיר וכחמים אומרים אין בכתמים משום זוב."
Pesachim,מראה הפנים,1,0,5a,"@11חבית של תרומה שנולד לה ספק טומאה וכו'. @33פירש""י ז""ל כגון שנכנס אדם טמא לשם ספק נגע בה ספק לא נגע. והקשו התוס' בשם ריב""א דממ""נ אי ברה""י ספיקו טמא וכו' וקושיא זו הקשה ג""כ הר""ש בתרומות. ותירץ כתירוץ הריב""א כגון שתי חביות ברה""י וכו' ואני הקשיתי דהאיך מתרצין להאי מתני' דפ""ד דטהרות טמא שפשט את רגליו לבין חביות טהורין וכו' דקשה ג""כ האי ממ""נ ולא שייכא שם תירוצם. וביארתי שם דכל דבריהם דהתוס' לשיטתייהו דסוברים ספק טומאה ברה""י בודאי מדאורייתא. ולפיכך צריכין הן לחלק בין דבר שיכול להיות אמת כסוטה. ובין דבר דא' מהן ודאי טהור כדכתבו כאן. ולתרץ גם ההיא דנזיר דלא אמרינן דכל אחד יבוא קרבן טומאה. אבל לשיטת הרמב""ם דס""ל דכל ספק דאורייתא שאמרו להחמיר אינו אלא מד""ס ובין באיסור ובין בטומאה כמבואר בדבריו בפי""ח מהל' א""ב ובסוף פ""ע מהל' טומאת מת ובריש פ' י""ו מהל' אבות הטומאה. א""כ בלאו הכי לק""מ. דלענין קרבן ודאי לא מייתי על ספק טומאה ברה""י הן בנזיר והן על ביאת המקדש. וכאן בתרומה דאין שורפין אותה כמבואר בהש""ס מדברי שלשתן תלויה אסור לשורפה. א""כ מיירי באדם ראשון לטומאה ספק נגע וכו'. וכן צריך לפרש לדעת רש""י ז""ל. אם היה אב הטומאה ודאי וספק נגע וכו' שורפין כפי הכלל שביאר הרמב""ם בפי""ג מהל אה""ט בהל' י'. וגם שם תירצתי להסוגיא דבכורות שמביא הר""ש וע""ש:",חבית של תרומה שנולד לה ספק טומאה,,
Pesachim,מראה הפנים,1,0,5a,"@11חבריא בשם ר""א חבית הראשונה וכו'. @33מבוארת היטב הדק כל הסוגיא בפנים. וממנה תראה ההפרש בכמה עניינים בין סוגיא דהכא להא דהתם בענין האוקימתות ובענין דמשני הכא דומיא דר' יהושע אדר' יהושע כתנאי דר""מ ור""ש. והתם משני בסוף פרקין הא ר""ש אליבא דר' יהושע הא ר' יוסי אליבא דר' יהושע משום דהכי אשכחן בברייתא בהדיא לר' יוסי משום ר' יהושע. אבל לר""מ לא אשכחן בהדיא אלא למאן דמפרש דמדבריהם דקאמר מדברי רבי יהושע והא איכא נמי מאן דמפרש מדבריהם אר""ח סגן הכהנים קאי והשאר הכל מבואר. ואין להאריך כמובן ומבואר הכל בפנים:","חבריא בשם ר""א חבית הראשונה וכו'",JTmock Pesachim 1:4:7,חברייא אמרין חמישית כר' יודה הקדישו מוקדש. עשאו תרומה אינה תרומה. הקדישו מוקדש הקדש דמים. עשאו תרומה אינה תרומה שלא ניתנה תרומה אלא לאכילה בלבד. אמר לון ר' יוסי לא מסתברא דלא חילופין הקדישו אינו מוקדש עשאו תרומה הרי זו תרומה. הקדישו אינו מוקדש שאין פודין את הקדשים להאכילן לכלבים. עשאו תרומה הרי זו תרומה טהורה היא דבר תורה את הוא שגזרת עליה שריפה:
Pesachim,מראה הפנים,1,0,5a,@99הדרן עלך פרק אור לארבעה עשר,,JTmock Pesachim 1:4:7,חברייא אמרין חמישית כר' יודה הקדישו מוקדש. עשאו תרומה אינה תרומה. הקדישו מוקדש הקדש דמים. עשאו תרומה אינה תרומה שלא ניתנה תרומה אלא לאכילה בלבד. אמר לון ר' יוסי לא מסתברא דלא חילופין הקדישו אינו מוקדש עשאו תרומה הרי זו תרומה. הקדישו אינו מוקדש שאין פודין את הקדשים להאכילן לכלבים. עשאו תרומה הרי זו תרומה טהורה היא דבר תורה את הוא שגזרת עליה שריפה:
Pesachim,מראה הפנים,2,0,10b,"@11כל שעה שמותר לאכול וכו'. @33הקשו התוס' למאי דעביד צריכותא וקאמר דחיה אי משיירא קא מצנע לה. וא""כ היכי שרי להאכיל לחיה אם דרכה להטמין הא תנן בפ""ק מה שמשייר יניחנו בצנעא כדי שלא תטול חולדה בפניו ויהא צריך בדיקה וכ""ש שלא יתן לה לאכול והיא תצניעהו. ותירצו דיש לחלק בין חיה לחולדה וכו' והרא""ש בשם הר""ש מביא לתרץ דמתנ' בחיה כפותה מיירי שאינה יכולה להצניע וה""ק דאי משיירא לה בשאין כפותה ה""א דנגזור כפותה אטו שאינה כפותה. בלאו הדוחק דפי' הזה קשה דא""א להולמו כלל. דאם נדחוק לפרש כדבריו בהא דקאמר הש""ס אבל חיה דאי משיירא קא מצנע לה אימא לא היינו משום דבשאינה כפותה קמצנע לה אימא אפי' בכפותה לא אבל היאך נפרש להא דהדר קאמר ואי תנא חיה משום דאי משיירא מיהת מצנע הא הכא בכפותה מיירי והיה צריך לדחוק עוד יותר ולומר משום דשאינה כפותה מיהת מצנע הלכך לא גזרינן בכפותה. וכל זה דוחק גדול. ומסיים הרא""ש ז""ל והפירוש הנכון י""ל ומאכיל לבהמה וכו' והוא עומד עליהם עד שיאכלום ולא יעלים עיניו מהם עד שיאכלו ויבער המשוייר ומתני' היתר הנאה קמ""ל. ולעולם צריך ליזהר שלא יצניעו וה""פ דאי תנא בהמה דאי משיירא קא חזי ליה היינו דאף אם מחמת טירדא יעלים עיניו מהם יחזור ויבער המשוייר דהא קא חזי ליה עכ""ל ולדבריו מתיישב הא דדקדק המהרש""א על הא דכתב רש""י ז""ל לדיוקא איצטריך וכו' מיהו למאי דעביד צריכותא איכא למימר קצת דלגופיה איצטריך משום דבהמה וחיה גרע דמשיירא דלא שייך באדם עכ""ל. ולדברי הרא""ש דבאמת צריך ליזהר שלא יצניעו א""כ ליכא למימר דהיא גופה צריך להשמיענו. דהא שמעינן לזה מפ""ק ומה שמשייר יניחנו בצינעה וכו'. וא""כ לעולם צריך הוא ליזהר בזה ובכיוצא בזה והש""ס עביד האי צריכותא למאי דתני השתא לכל הני:",כל שעה שמותר לאכול וכו',,
Pesachim,מראה הפנים,2,0,10b,"@11מאן תנא כל שעה וכו'. ר' מאיר. @33האי ש""ס לא דייק ליה לישנא יתירא דקתני שמותר לאכול כדדייק הש""ס הבבלי דלא בעי לאוקמי המתני' כר""מ דא""כ כל שעה שאוכל מאכיל מיבעי ליה. ומוקי המתני' כר""ג אע""ג דלית הלכתא כוותיה כדפרישית במתני' ורבי דסתם המתני' איהו גופיה ס""ל נמי הלכה כר' יהודה כדמסיק התם לעיל בפ""ק דף י""ג:",מאן תנא כל שעה וכו',JTmock Pesachim 2:1:2,"א""ר אימי מאן תנא כל שעה שהוא מותר לוכל מותר להאכיל אסור לאוכל אסור להאכיל ר""מ. ברם כר' יודה חמישית אע""פ שהוא אסור לוכל מותר להאכיל. התיב ר' בא והתנינן שאור ישרף והאוכלו פטור. ואמר רב הונה בשם רבי מותר להאכילו לכלבים א""ר יוסה מה אתינן מיתני כל חמץ לא שעות מאן תנא שעות ר' מאיר."
Pesachim,מראה הפנים,2,0,10b,"@11זאת אומרת שאסור להאכילו לבהמת הבקר. @33כדפרישית דמעיקרא ס""ד לדייק ממשנה יתירא שמותר להאכיל לבהמת הפקר אפי' עבר זמנו ודחי לה אלא דמשנה יתירה היא גופה קמ""ל דבשעבר זמנו לעולם אסור בהנאתו של חמץ אעפ""י שאין הנאה לבעל החמץ ממנו וכגון בבהמת הפקר. ובבבלי דדייק ממשנה יתירה וקאמר ל""צ לשעות דרבנן וכדפריש' במתני' ולא מוקי לה כהא דהכא משום דלא מספקא ליה מידי בהא שהרי צריך לבערו בכדי שלא יהא בעיניה אף לחכמים דמתני' ובעי פירור לעולם או כשמטיל לים בעיניה למר דמחלק בין ים המלח לבין שאר נהרות או למר דמחלק בין חטי לנהמא מיהת לכ""ע צריך שלא יהא בעין ומכ""ש שלא יהיה בידו עד שימצא לבהמת הפקר שיאכילנה:",זאת אומרת שאסור להאכילו לבהמת הבקר,JTmock Pesachim 2:1:3,"א""ר בון בר חייה קומי ר' זעירא זאת אומרת שמותר להאכילו לבהמת הבקר. התיב רבי ירמיה והתנינן מפרר. סבר ר' ירמיה ככרות א""ל ר' יוסה לא אמר אלא מפרר מכיון שפיררו בטל. ואיידא אמר דא (שמות יג) לא יאכל חמץ היום אפילו לכלבים הרי זה בא לאוסרו בהנייה. מה אנן קיימין אם לכלבו הני איסור הנייה אלא כי נן קיימין אפילו לכלב אחרים. זאת אומרת שאסור להאכילן לבהמת הבקר."
