masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Nazir,מראה הפנים,2,0,7b,@11הדא @33אמרה א' שאמר כו'. כדפרישית מדקאמר ואני על חצי דיבורו קמא קאי והכין המסקנא בבבלי שם:,הדא אמרה א' שאמר כו',,
Nazir,מראה הפנים,2,0,7b,"@11תני @33רבי חייא הרי עלי לגלח חצי כו' אם גילח יום שלשים יצא. כדפרישית דיצא לעצמו וכן הוא בתוספתא פ""ב ובגי' הספרים שלפנינו כתוב שם לא יצא וטעות דמוכח הוא וכך הם דברי הרמב""ם בפ""ח הלכה כ' שכתב שם האומר הרי עלי לגלח חצי נזיר ושמע חבירו ואמר ואני ועלי לגלח חצי נזיר זה מביא חצי קרבנותיו של זה וזה מביא חצי קרבנותיו של זה וכל אחד מהן משלים קרבנותיו אם היו פקחין ואם לאו זה מביא חצי קרבנות מאיזה נזיר שירצה וזה מביא תני קרבנות מאיזה נזיר שירצה ע""כ וזהו דינא דמתני' דלקמן וכחכמים דהתם אבל אינו מבואר שם בהדיא דאם היה כל א' נזיר בעצמו שהוא יוצא בהחצי של זה ומשלים. והכ""מ כתב שם שהוא נלמד מהמשנה שכתב בסמוך. ואולי דעתו היה על המשנה זו כדלמד הכא מהאי מתני' שאם היה הוא נזיר משלים קרבנותיו על זה החצי ומבואר בהדיא בתוספתא כן. ועיין בהלכה דלקמן ד""ה ע""ד דרבנין דמשמע דההיא סוגיא פליגא אדהכא:",תני רבי חייא הרי עלי לגלח חצי,JTmock Nazir 2:5:2,אהן ואני מה את עבד לה ואני על כל דיבורו או ואני על חצי דיבורו אין תעבדינה ואני על כל דיבורו אמר ואני נזיר אין תעבדינה ואני על חצי דיבורו אמר הריני נזיר תני דבית רבי ואני על כל דיבורו אמר רבי יוסה הדא אמרה אחד שאמר הריני נזיר ק' יום ושמע חבירו ואמר ואני זה נזיר ק' יום וזה נזיר לל' יום עד שיאמר הריני כמותו הריני כיוצא בו תני רבי חייה הרי עלי לגלח חצי וחזר ואמר הריני נזיר אם גילח יום ל' יצא אמר ר' יוסה מתניתא אמרה כן הריני נזיר ועלי לגלח נזיר ושמע חבירו ואמר ואני ואמר ועלי לגלח נזיר אם היו פיקחין מגלחין זה את זה הא לעצמן לא מפני שאמר הריני נזיר ועלי לגלח נזיר אבל אמר הרי עלי לגלח חצי נזיר וחזר ואמר הריני נזיר אם גילח לעצמו יצא ניחא שני לגלח את הראשון ראשון מגלח את השני רבי יוסי בשם רבי זעירא זאת אומרת שאדם קובע עליו קרבן נזיר ועתיד ליזור ר' חיננא בשם רבי זעירא אמר תלת הדא אמרה אם גילח לעצמו יצא הדא אמרה שאדם קובע לחבירו קרבן נזירות ליזור הדא אמרה &lt;אם גילח עצמו יצא&gt; שאדם קובע לחבירו קרבן נזירות שלא מדעתו אבל אינו מפרישו אלא מדעתו
Nazir,מראה הפנים,2,0,7b,"@11אבל @33אינו מפרישו אלא מדעתו. כדרבי יוחנן בבבלי פ' אין בין המודר דף ל""ה הכל צריכין דעת חוץ ממחוסרי כפרה. וידוע היא דלא נקראו מחוסרי כפרה אלא הזב והזבה והיולדת ומצורע וכת""ק ריש פ""ב דכריתות וכן פסק הרמב""ם ריש פ""א מהל' מחוסרי כפרה:",אבל אינו מפרישו אלא מדעתו,JTmock Nazir 2:5:2,אהן ואני מה את עבד לה ואני על כל דיבורו או ואני על חצי דיבורו אין תעבדינה ואני על כל דיבורו אמר ואני נזיר אין תעבדינה ואני על חצי דיבורו אמר הריני נזיר תני דבית רבי ואני על כל דיבורו אמר רבי יוסה הדא אמרה אחד שאמר הריני נזיר ק' יום ושמע חבירו ואמר ואני זה נזיר ק' יום וזה נזיר לל' יום עד שיאמר הריני כמותו הריני כיוצא בו תני רבי חייה הרי עלי לגלח חצי וחזר ואמר הריני נזיר אם גילח יום ל' יצא אמר ר' יוסה מתניתא אמרה כן הריני נזיר ועלי לגלח נזיר ושמע חבירו ואמר ואני ואמר ועלי לגלח נזיר אם היו פיקחין מגלחין זה את זה הא לעצמן לא מפני שאמר הריני נזיר ועלי לגלח נזיר אבל אמר הרי עלי לגלח חצי נזיר וחזר ואמר הריני נזיר אם גילח לעצמו יצא ניחא שני לגלח את הראשון ראשון מגלח את השני רבי יוסי בשם רבי זעירא זאת אומרת שאדם קובע עליו קרבן נזיר ועתיד ליזור ר' חיננא בשם רבי זעירא אמר תלת הדא אמרה אם גילח לעצמו יצא הדא אמרה שאדם קובע לחבירו קרבן נזירות ליזור הדא אמרה &lt;אם גילח עצמו יצא&gt; שאדם קובע לחבירו קרבן נזירות שלא מדעתו אבל אינו מפרישו אלא מדעתו
Nazir,מראה הפנים,2,0,8a,"@11פירש @33כו'. בבבלי אינו מבואר חילוק זה וכן לא זכרו הרמב""ם. ויש לחלק דמההיא דכתובות אין ראיה לכאן דשאני התם דכיון דאחר שנשאת שלו הן לא מהני לסלוקי נפשיה בלשון גרוע הזה כדפרישית פרק הכותב ע""ש:",פירש כו',JTmock Nazir 2:5:3,ר' מנא בעא קומי רבי יודן אמר הרי עלי קרבן נזיר &lt;ועתיד ליזור&gt; בשעה שנזר סתם מגלח בין נזיר שכבר נזיר בין נזיר שעתיד ליזור פירש ייבא כהדא רבי לוי בר חייתה בעי כתב לה דין ודברים אין לי בנכסייך העתידין ליפול לך מה הן ויש אדם מתנה על דבר שלא בא לעולם:
Nazir,מראה הפנים,2,0,8a,"@11אם @33באומר חצי חובה כ""ע מודים שהוא מגלח חצי נזיר. הכא לא מחלק בין האומר חצי קרבנות נזיר ובין האומר קרבנות חצי נזיר אבל בבבלי דף י""ב מחלק בהכי דהאומר קרבנות חצי נזיר כ""ע מודים שהוא מביא קרבן שלם כיון דסמיך תיבת חצי לנזיר הוי כמאן דאמר חצי הנזירות ולא אשכחן נזירות לפלגא וכדעת הרמב""ם בפ""ח הלכה י""ח לחלק בהכי. ומשמע נמי מהתם דבאומר חצי סתם כ""ע ל""פ אלא דפליגי אי מצי הדר ביה כו' כדפרישית במתני' @11על @33דעתיה דרבנן כו' כדפרישית. וכן יש לפרש בהוא עצמו אומר אח""כ הריני נזיר ולדברי רבנן צריך להביא קרבן ומחצה והיינו הך. ומשמע דלהשלים כ""ע ל""פ דלא אפשר. ובבבלי אינו מבואר אם יכול להשלים אח""כ חצי קרבנות להחצי שקבל עליו וכבר כתבתי בהלכה דלעיל דנלמד מהתוספתא ומהסוגיא דיכול להשלים והך סוגיא פליגא אדרבי יודן דהכא:","אם באומר חצי חובה כ""ע מודים שהוא",JTmock Nazir 2:6:2,רבי אבהו בשם רבי יוחנן ורב חסדא תרויהון אמרין בסתם חלוקין מה מקיימין אם באומר כל חצי ראש כל עמא מודיי שהוא מגלח נזיר שלם אם באומר חצי חובה כל עמא מודיי שהוא מגלח חצי נזיר אלא כן אנן קיימין באומר חצי ר' מאיר אומר כאומר חצי ראש ורבנין אמרין כאומר חצי חובה אמר ר' יודן אשכח אמר קלת וחומרת על דעתיה דרבי מאיר דו אמר חצי ראש מביא קרבן אחד שכן הנזיר מגלח עליו קרבן שלם על דעתיה דרבנין דאינון אמרין חצי חובה מביא קרבן ומחצה חצי חובת יחיד:
Nazir,מראה הפנים,2,0,8b,"@11לא @33אמר רבי יודה אלא לבסוף. קשיא דהא רבי יודה בתוספתא בהדיא בתחילה קאמר הריני נזיר על מנת שיהא בכרי זה מאה כור והלך ומצאו שנגנב רבי יודה פוטר וכן קאמר התם אדינא דמתני' ולכך נראה דל""ג א""ל כו' אלא דה""ג א""ר לא ואיפכא גרסינן לא אמר ר' יודה אלא בתחילה אבל לבסוף אוף רבי יודה מודה ומילתא באנפי נפשה היא לפרש דברי רבי יודה דבסוף הוא מודה מכיון דנחית לנזירות וכדאמר בבבלי כ""ק דף ח' לרבי יהודה כן:",לא אמר רבי יודה אלא לבסוף,JTmock Nazir 2:8:2,וחש לומר שמא בן קיימה הוא אמר ר' יוחנן דרבי יודה היא דרבי יודה אמר ספק נזירות מותר אמר ליה לא אמר רבי יודה אלא לבסוף אבל לכתחילה אוף רבי יודה מודיי אי זהו בתחילה ואי זהו בסוף אמר ר' שמואל בר רב יצחק &lt;כל עמא מודיי&gt; איני יודע אם נזרתי ואם לא נזרתי אהן הוא בתחילה אם מ' ואם נ' אהן בסוף רבי יוסי בי רבי בון אומר איתפלגון רבי חייה בר בא ורבי שמואל בר רב יצחק כל עמא מודיי איני יודע אם נזרתי ואם לא נזרתי אהן הוא בתחילה אם ארבעים ואם חמשים אהנו בסוף מה פליגין אם אחת אם שתים רבי חייה בר בא עבד ליה כבסוף רבי שמואל עבד ליה כבתחילה רבי מנא אם אחת אם שתים צריכה לרבי שמואל בר רב יצחק הוא כבתחילה הוא כבסוף:
Nazir,מראה הפנים,2,0,9a,"@11לא @33דמיא אלא אמר הריני נזיר מכבר כו'. כדפרישית דלענין זה דומין דמונה את שלו מיד כמו דמונה נזירות מעכשיו מיד ואע""ג דהכא בנזירות בנו אמרינן מפסיק את שלו ומונה של בנו ואח""כ משלים את שלו ומשמע שאינו מפסיד מה שמנה תחלה לנזירות שלו והתם בנזירות מעכשיו ונזיר לאחר עשרים אמרינן שמונה כל הנזירות מעכשיו ומגלח וחוזר ומונה שלשים אותן שקבל עליו לאחר עשרים ואינו מפסיק למנות הנזירות לאחר עשרים הראשונים התם היינו טעמא שאם אתה אומר מונה עשרים ופוסק ומונה שלשים ומגלח נמצא שלא נשארו מנזירות הראשונה אלא עשרה ימים שהרי בסתם נזירות אנן קיימין ואין בין תגלחת טהרה לתגלחת טהרה פחות מל' יום והלכך אמרינן שמונה הנזירות שקבל עליו אחר כ' לאחר שהשלים כל נזירות הראשונה. וה""נ במתני דקאמר שמשלים את שלו ע""כ דמיירי שהיתה נזירות שלו יותר משלשים יום דהיינו שעכ""פ נשארו מנזירותו ל' יום בשעה שהפסיק בתוכן למנות של בנו דבהא אמרינן משלים אח""כ ואם נשארו פחות מל' יום מונה באמת עוד שלשים אחר נזירות בנו מהאי טעמא שאין בין תגלחת כו' וכדמשמע מהלכה דלקמן וכן נמי מסוגית הבבלי דף י""ד גבי הא דקאמר חדא מגו חדא קמיבעיא ליה דכיון דעשרה ימים הוא דיתירין לא סליקין ליה הלין עשרה. ומהכא סייעתא לדברי הרמב""ם פ""ד הלכה ו' דדעתו שם לפרש דמיד נוהג הנזירות של מעכשיו אפי' בעשרים הראשונים כמ""ש הכ""מ שם ולא כפי' המפרש דלאחר העשרים מונה שתי הנזירות. וזהו מדקאמר הכא דדמיא למתני' דקתני התחיל מונה את שלו כו' וכן התם מונה נזירות של עכשיו מיד ולא שימתין עד לאחר עשרים:",לא דמיא אלא אמר הריני נזיר מכבר,JTmock Nazir 2:9:2,רבי יוסי בעא אמר הריני נזיר לשלשים יום אילו ולשלשים יום אילו אמר רבי זעירא קומי רבי מנא ולא מתניתא היא מניח את שלו ומונה את של בנו אלא אפילו אשתו יושבת על המשבר אמר ליה נזירותו לנזירות בנו לא דמיא אלא אמר הריני נזיר מכבר ונזיר לאחר עשרים יום רבי לעזר ורבי יוסי בר חנינה תריהון אמרין השלים נזירותו לעולם אין נזירות בנו חלה עליו ועד שתהא קרבן מגלח נזיר שניטמא מחלפה שיטתיה דרבי יוסי בן חנינה תמן הוא אמר טמא מת שנזר שביעי שלו עולה מן המניין נזיר שניטמא אין שביעי שלו עולה מן המיניין וכא לא כטמא מת שנזר הוא ולא טמת מת שנזר שביעי שלו עולה מן המניין שאינו זקוק לו להביא קרבן טומאה ולא נזיר שניטמא אין שביעי שלו עולה לו מן המניין שהוא זקוק להביא קרבן טומאה וכא הואיל והוא זקוק להביא קרבן &lt;טומאה&gt; אין השביעי שלו עולה מן המיניין
Nazir,מראה הפנים,2,0,9a,"@11תמן @33הוא אומר טמא מת כו'. הכי אמרינן בבבלי פ""ג דף י""ז אין בין טמא שנזיר כו' ולאו דוקא שהוא עומד בבית הקברות ונזר כדפירש המפרש שם אלא ה""ה בטמא מת דעלמא כדאמר הכא וכ""כ הרמב""ם בפ""ו הל' ד':",תמן הוא אומר טמא מת כו',JTmock Nazir 2:9:2,רבי יוסי בעא אמר הריני נזיר לשלשים יום אילו ולשלשים יום אילו אמר רבי זעירא קומי רבי מנא ולא מתניתא היא מניח את שלו ומונה את של בנו אלא אפילו אשתו יושבת על המשבר אמר ליה נזירותו לנזירות בנו לא דמיא אלא אמר הריני נזיר מכבר ונזיר לאחר עשרים יום רבי לעזר ורבי יוסי בר חנינה תריהון אמרין השלים נזירותו לעולם אין נזירות בנו חלה עליו ועד שתהא קרבן מגלח נזיר שניטמא מחלפה שיטתיה דרבי יוסי בן חנינה תמן הוא אמר טמא מת שנזר שביעי שלו עולה מן המניין נזיר שניטמא אין שביעי שלו עולה מן המיניין וכא לא כטמא מת שנזר הוא ולא טמת מת שנזר שביעי שלו עולה מן המניין שאינו זקוק לו להביא קרבן טומאה ולא נזיר שניטמא אין שביעי שלו עולה לו מן המניין שהוא זקוק להביא קרבן טומאה וכא הואיל והוא זקוק להביא קרבן &lt;טומאה&gt; אין השביעי שלו עולה מן המיניין
Nazir,מראה הפנים,2,0,9b,"@11נטמא @33בנזירות בנו והתרו בו משום נזירותו לוקה. משמע נמי דסותר הוא את שלו וכדאמר רבי יוחנן בבבלי שם ועיין בהלכה דלקמן ד""ה סותר שלשים:",נטמא בנזירות בנו והתרו בו משום נזירותו,JTmock Nazir 2:9:3,שמעון בר אבא בשם רבי יוחנן ניטמא בנזירות בנו והתרו בו משום נזירותו לוקה הפריש קרבנותיו קדשו לא חשין להדא דתני רבי חייה (במדבר ו) קרבנו לה' על נזרו שיקדום נזרו לקרבנו לא שיקדום קרבנו לנזרו
Nazir,מראה הפנים,2,0,9b,"@11סותר @33שבעים. לאו דוקא שבעים אלא עד שבעים כדפרישית בפנים וכן הוא פי' הרמב""ם במשנה ודעתו בחבורו שם וכן מוכח מהסוגיא דהכא דקאמר נולד ביום שמנים סותר עשרה כו' כדפרישית ודלא כפי' המפרש דסותר את הכל הוא:",סותר שבעים,JTmock Nazir 2:10:1,הריני נזיר כשיהא לי בן ונזיר מאה יום נולד לו עד שבעים יום לא יפסיד כלום לאחר שבעים סותר שבעים שאין תגלחת פחות מל' יום:
Nazir,מראה הפנים,2,0,10a,"@11סותר @33שלשים יום. קשיא דהא לעיל קאמר רבי יוחנן נטמא בנזירות בנו והתרו בו משום נזירותו לוקה ולכאורה היה נראה לחלק דהתם מדקאמר לוקה ע""כ בשלא השלים נזירותו מיירי ובכי הא הוא דסותר את הכל לנזירות שלו דכחדא נזירות אריכתא היא והכא בשהשלים נזירותו אבל הא ליתא דאפי' השלים נזירותו כל ומן שלא גלח לוקה כדכתב הרמב""ם כ""ד הלכה י""ב והכ""מ לא ציין שם מקומו ועיין לעיל פ""ק הלכה ב' גבי השלים נזירותו ומיהו בלאו הכי לא קאי דברי ר' יוחנן דהכא כדמקשי הש""ס ועוד דהא לקמן אמר בשהשלים את נזירותו מגלח וחוזר ומגלח ואם כן כתרי נזירות הן דלא אמרי' דסותר גם את שלו אלא מטעמא דעדיין לא גלח לנזירות שלו וכדנראה מדברי הרמב""ם שם הלכה ג' דמשום הכי פסק שם בשנטמא אחר נזירות בנו כשהתחיל להשלים נזירותו אינו סותר אלא עד נזירות בנו ומטעמא שכבר גלח לנזירות בנו כדפי' הכ""מ ומשמע מזה דלא אמרי' דסותר אלא בשהפסיק בנזירות בנו בתוך ימי נזירותו ולדעת רבי יוחנן דהכא דמגלת וחוזר ומגלח א""כ לעולם יהא סותר ואין להאריך:",סותר שלשים יום,JTmock Nazir 2:10:3,"נולד ביום שמונים סותר עשרה נולד ביום תשעים סותר עשרים השלים נזירותו ובא להשלים נזירות בנו ניטמא בתוך עשרה ימים הראשונים סותר הכל בתוך כ' ימים האחרונים רבי בא בשם רב ורבי יוחנן תריהון אמרין סותר ל' ר' שמואל אמר אינו סותר אלא שבע שמואל בר בא בעא קומי רבי יסא מיסבר סבר רבי יוחנן סתירת תער כסתירת ממש א""ר זעירא אין יסבור רבי יוחנן סתירת תער כסתירת ממש למה לי למימר סותר לשלשים יום ויסתור הכל א""ר אבין בר חייה קומי רבי זעירא תיפתר שנולד ביום שאינו ראוי להביא קרבן הגע עצמך שנולד בלילה הרי אינו ראוי להביא קרבן ראוי הוא לילה הוא שגרם הגע עצמך הרי שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד הבן מגלח תגלחת אחת לשתיהן הפריש קרבנותיו ולא הספיק לגלח עד שנולד הבן תמן אמרין מגלח תגלחת אחת על שתיהן רבי יוחנן אמר מגלח וחוזר ומגלח מתניתא פליגא על רבי יוחנן שאלו את ר""ש בן יוחי הרי שהיה נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזירותו ולצרעתו אמר להן אילו זה מגלח להעברת שיער יפה הייתם אומרים אלא שהנזיר מגלח להעביר שיער ומצורע מגלח לגידול שיער אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין להעברת שיער אמרו לו אילו זה מגלח לפני זריקת דמים וזה מגלח לפני זריקת דמים יפה היית אומר אלא שהנזיר מגלח לאחר זריקת דמים ומצורע מגלח לפני זריקת דמים אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין לפני זריקת דמים אמר להן אילו זה מגלח לפני ביאת המים וזה מגלח לפני ביאת המים יפה היית אומר אלא שהנזיר מגלח לאחר ביאת המים והמצורע מגלח לפני ביאת המים אמרו לו תקן הדבר לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו לא תעלה לו לטהר לא תעלה לו לטמא הרי שהיה נזיר ומצורע אבל אם היה נזיר ונזיר מגלח תגלחת אחת על שתיהם מה עבד לה רבי יוחנן פתר לה חלוקים הן על ר' שמעון בן יוחי:"
Nazir,מראה הפנים,2,0,10a,@99הדרן עלך הריני נזיר,,JTmock Nazir 2:10:3,"נולד ביום שמונים סותר עשרה נולד ביום תשעים סותר עשרים השלים נזירותו ובא להשלים נזירות בנו ניטמא בתוך עשרה ימים הראשונים סותר הכל בתוך כ' ימים האחרונים רבי בא בשם רב ורבי יוחנן תריהון אמרין סותר ל' ר' שמואל אמר אינו סותר אלא שבע שמואל בר בא בעא קומי רבי יסא מיסבר סבר רבי יוחנן סתירת תער כסתירת ממש א""ר זעירא אין יסבור רבי יוחנן סתירת תער כסתירת ממש למה לי למימר סותר לשלשים יום ויסתור הכל א""ר אבין בר חייה קומי רבי זעירא תיפתר שנולד ביום שאינו ראוי להביא קרבן הגע עצמך שנולד בלילה הרי אינו ראוי להביא קרבן ראוי הוא לילה הוא שגרם הגע עצמך הרי שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד בשבת הרי אינו ראוי להביא קרבן ראוי שבת היא שגרמה השלים נזירותו ולא הספיק לגלח עד שנולד הבן מגלח תגלחת אחת לשתיהן הפריש קרבנותיו ולא הספיק לגלח עד שנולד הבן תמן אמרין מגלח תגלחת אחת על שתיהן רבי יוחנן אמר מגלח וחוזר ומגלח מתניתא פליגא על רבי יוחנן שאלו את ר""ש בן יוחי הרי שהיה נזיר ומצורע מהו שיגלח תגלחת אחת ותעלה לו לנזירותו ולצרעתו אמר להן אילו זה מגלח להעברת שיער יפה הייתם אומרים אלא שהנזיר מגלח להעביר שיער ומצורע מגלח לגידול שיער אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין להעברת שיער אמרו לו אילו זה מגלח לפני זריקת דמים וזה מגלח לפני זריקת דמים יפה היית אומר אלא שהנזיר מגלח לאחר זריקת דמים ומצורע מגלח לפני זריקת דמים אמרו לו לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו שניהן מגלחין לפני זריקת דמים אמר להן אילו זה מגלח לפני ביאת המים וזה מגלח לפני ביאת המים יפה היית אומר אלא שהנזיר מגלח לאחר ביאת המים והמצורע מגלח לפני ביאת המים אמרו לו תקן הדבר לא תעלה לו ימי גמרו לא תעלה לו ימי ספירו לא תעלה לו לטהר לא תעלה לו לטמא הרי שהיה נזיר ומצורע אבל אם היה נזיר ונזיר מגלח תגלחת אחת על שתיהם מה עבד לה רבי יוחנן פתר לה חלוקים הן על ר' שמעון בן יוחי:"
Nazir,מראה הפנים,3,0,11a,"@11מי @33שאמר הריני נזיר. הדא מסייע לבר קפרא. בבבלי פ""ק דף ה' פליגי רב מתנה ובר פדא בפלוגתא דבר קפרא ורבי יונתן דהכא רב מתנה דריש לסתם נזירות שלשים מיהי""ה ובר פדא כרבי יונתן ומסיק נמי התם דמתני' דהכא אתייא נמי כרב מתנה ולכתחילה אסור לגלח ביום שלשים ובדיעבד אם גלח ביום ל' יצא ומטעמא דאמרינן מקצת היום ככלו וסיפא דאם גילח ביום שלשים לא יצא משום דפירש שלשים יום הוי כאלו אמר שלימין כדפרישית במתני' וכדפי' התוס' התם ד""ה תנן הריני נזיר והרמב""ם ז""ל בפי' המשנה בפ""ק תפס דרשת רב מתנה לעיקר דאע""ג דבסוגיא דהתם מתרץ כל המשניות דמותיב מינייהו ומוקי לה שפיר אליבא דתרווייהו מ""מ סתמי דמתני' כרב מתנה משמע ליה וכן נראה דעתו בחיבורו ריש פ""ג ובפ""ד דפסק לכל הני סתמא דמתני' דהכא ודלקמן כדמוקי להו התם סתמא אליבא דרב מתנה. ועוד נראה לע""ד לומר דמלבד מה דאיכא בינייהו דרב מתנה ורב פדא דלרב מתנה מדינא דאורייתא אסור לגלח לכתחילה ביום שלשים ולבר פדא אינו אלא איסור דרבנן דגזר בנזיר סתם אטו פירש שלשים כדמשמע זה מהסוגיא ועיין בתוספות שם ד""ה אמר לך בר פדא יצא לנו עוד נ""מ בינייהו והיינו אם פירש שיהא נזיר לכ""ט יום לרב מתנה לאו כלום הוא ונזיר שלשים יום ולבר פדא איכא למימר הואיל דז""ל דהא דסתם נזירות אין פחותה מל' יום מדרבנן הוא ולא גזרו אלא בנזיר סתם דהיא גופה גזירה אטו פירש שלשים כדאמרן. והיינו נמי דכתב הרמב""ם בפ""ג הלכה ב' פירש זמן פחות משלשים כו' שאין נזירות פחותה משלשים יום ודבר זה הלכה מפי הקבלה כלומר ענין מקובל וסמך לזה על מה שנאמר בכתוב קדוש יהיה כדכתב בפירוש המשנה ומשום דתפס העיקר כרב מתנה לא חילק בפירש ואפי' אמר לכ""ט יום אינו פחות מל' יום ועיין בדיבור דלקמן ובהלכה ד' ד""ה טעמא דר""א:",מי שאמר הריני נזיר,JTmock Nazir 3:1:1,מי שאמר הריני נזיר מגלח יום שלשים ואחד ואם גילח יום שלשים יצא הריני נזיר שלשים יום אם גילח יום שלשים לא יצא:
Nazir,מראה הפנים,3,0,11b,"@11אמר @33רבי חגיי די הוא שמועתא כן. כדפרישית דלא ס""ל טעמיה דר' יוחנן אלא דאמרינן מקצת היום ככולו וכן מסיק התם ובבבלי שם כאבא שאול דאפילו שבעה ימים קודם הרגל בטלה ממנו גזירת ל' דמקצת היום ככלו ואין חילוק בין שבעה לשלשים. ובבבלי מכלתין סוף כ""ב גבי הא דאמר רב יום שבעים עולה לכאן ולכאן וס""ד מעיקרא דיליף לה מדאבא שאול דס""ל מקצת היום ככלו ודחי לה דלא ילפינן נזירות דאורייתא מאבילות דרבנן דמן התורה אינו אבל אלא ביום ראשון כדכתיב ואחריתה כיום מר אבל נזירות דרשינן מקרא דבעינן ל' יום כדפירש המפרש והתוס' שם. ולפ""ז צריך לומר הא דיליף הכא נזירות מאבילות לשיטתא דר' יונתן ובר פדא היא דס""ל דיום ל' לאו מדאורייתא כדלעיל וכן משמע מדקאמר הורי לגלח יום שלשים לכתחילה ואליבא דבר פדא ורב מתנה ודאי לכתחילה מדאורייתא אסור ולא ילפינן נזירות מאבילות בלכתחילה אבל בדיעבד אמרינן מקצת היום ככלו בנזירות טהרה אפילו למאי דקי""ל כרב מתנה דיום שלשים דאורייתא כאשר נתבאר. והנכון דהוה ליה עובדא כו' דלעיל לענין אבילות מיירי וכדמשמע במ""ק והתם גריס ורבי הוה ליה עובדא כו' ושכיר ילפינן אבילות מנזירות:",אמר רבי חגיי די הוא שמועתא כן,JTmock Nazir 3:1:3,"רבי אימי הוה ליה עובדא וגילח יום שלשים והוה ליה עובדא וגילח ליום ל""א אמר רבי זריקא מן מתניתא יליף לה רבי אימי דתנינן תמן מי שנזר שתי נזירות מגלח את הראשונה יום שלשים ואחד והשנייה יום ששים וא' אמר רבי יוסי תמן לשעבר וכא לכתחילה רבי ירמיה הורי לר' יצחק עטושיא ואית דאמרי לרבי חייה בר רב יצחק עטושיא לגלח יום שלשים מן מתניתא שמונה ימים בטלו ממנו גזירת שלשים היא שמינית היא יום שלשים אמר רבי יוסי שנייא היא תמן שמפני כבוד הרגל התירו תדע לך דמר רבי חלבו בר חונה בשם רבי יוחנן חל יום שמונה שלו להיות בשבת מגלח ערב שבת אין תימר שלא מפני כבוד הרגל התירו מעתה אפילו חל יום ל' שלו להיות בשבת מגלח בערב שבת ועוד מן הדא דאמר רבי יוחנן על כל המתים כולן שולל לאחר שבעה ומאחה לאחר ל' וישלול יום שבעה ויאחה יום ל' אמר רבי חגי די הוא שמועתא כן ושמועתא כן:"
