masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Kiddushin,מראה הפנים,1,0,12b,"@11דתני @33קרקעות ועבדים כו'. ברייתא הובאה בבבלי ב""ק דף י""ב מכר לו עבדים וקרקעות כו' ויליף נמי מהאי ברייתא כדקאמר הכא וכפי הגי' שכתבתי בפנים והתם דחי לה שאני עבדים דניידי כו' והלכך בעינן שיהו עומדין בתוכה דבהא אם החזיק בקרקע קנה עבדים ועי' לקמן סוף הלכה ד' ד""ה מהו לגבות מן העבדים מה שכתבתי שם בהאי ענינא:",דתני קרקעות ועבדים כו',JTmock Kiddushin 1:3:6,"אית מתניתין אמר עבדים כקרקעות אית מתניתין אמר כמטלטלין אית מתניתין אמר לא כקרקעות ולא כמטלטלין מתני' אמר עבדים כקרקעות דתנינן תמן חזקת בתים בורות שיחין ומערות ומרחציות ושובכות בית הבדים ובית השלחין ועבדים אית מתני' אמרה עבדים אינן כמטלטלין דתני אי זהו חזקת עבדים נעל לו מנעלו והתיר לו מנעלו נטל לפניו למרחץ ר""ש אומר אם הגביהו הרי זו חזקה הגביה הוא את רבו אין חזקה גדולה מזו מיליהון דרבנין אמרין עבדים כמטלטלין דמר רבי יוסי בשם רבנין אין שיעבוד למתנה אין גובין מן העבדים כקרקעות אמר רבי מנא לרבי שמי מאן אינון רבנין אמר ליה ר' יצחק ור' אימי ארמלתא תפסת אמתא אתא עובדא קומי רבי יצחק אמר תפסת תפסת ר' אימי מפיק מינה דהיא סברה דהיא דידה ולית היא דידה ולא כקרקעות דתני קרקעות ועבדים החזיק בקרקעות אם אומר את עבדים כקרקעות כיון שהחזיק בקרקעות החזיק בעבדים דאמר רבי יסא בשם ר' יוחנן היו לו שתי שדות אחת ביהודה ואחת בגליל החזיק בזו שביהודה לזכות בזו שבגליל או בזו שבגליל לזכות בזו שביהודה קנה לא כמטלטלין אם אומר את עבדים כמטלטלין כיון שהחזיק בקרקעות אחזיק בעבדים דתנינן תמן שהנכסין שאין להן אחריות זוקקין את הנכסים שיש להן אחריות לישבע עליהן."
Kiddushin,מראה הפנים,1,0,12b,"@11א""ל @33איש. דכתיב ויקחו להם איש שה לבית אבות ודרשינן איש זוכה ואין הקטן זוכה והכא שאני דדעת אחרת מקנה אותו ומשמע דס""ל להאי תלמודא דקטן יש לו זכיה ע""י אחרים מדאורייתא והכי הוי משמע מבבלי ריש פ""ב דמכלתין גבי הא דמייתי להאי דרשא איש זוכה כו' מנין שזכין לאדם שלא בפניו שנאמר ונשיא אחד נשיא אחד וגו' והתם קטנים נמי הוי בנוחלי הארץ אלמא יש לו זכיה ע""י אחרים מדאורייתא אבל לא משמע כן בפ' איזהו נשך דף ע""ב דקאמר התם קטן אית ליה זכיה מדרבנן משמע דאפי' ע""י אחרים אין לו זכיה מדאורייתא וכ""כ הרשב""א והר""ן ז""ל וע""ש בריש פ""ב שכתב דאף לפי המסקנא דפ' האיש מקדש נמי הכין אתיא ועיין בריש פ' כ""ט מה' מכירה שכתב הה""מ ז""ל דדעת הרמב""ם לחלק בין מכר למתנה דבמתנה אם זכו לו קנה דבר תורה כיון שיש שם דעת אחרת. והכי מוכח בהדיא בפרק לולב וערבה דף מ""ו אמר רבי זירא לא ליקני איניש הושענא לינוקא ביומא טבא קמא מ""ט כיון דינוקא מיקנא קני אקנויי לא מקני כו' ע""ש:","א""ל איש",JTmock Kiddushin 1:3:7,"בכסף רבי ירמיה אמר מאחר לרבו הא מרבו לאחר לא א""ר זעירא אפי' מרבו לאחר מהו מוציא מרבו לעצמו ר' ירמיה בעא קומי רבי זעירא הילך כסף זה שתצא שדך לחירות א""ל יצאת שתצא שדך להבקר א""ל לא יצאת מה בין זה לזה זה זיכה לבן דעת וזה לא זיכה לבן דעת הגע עצמך שהיה חרש א""ל איש הגע עצמך שהיה קטן א""ל דרכו להגדיל א""ר יונה אתייא דר' זעירא כר""ש בן אלעזר דתני ר""ש בן אלעזר אומר משום ר' מאיר אף בשטר ע""י אחרים לא ע""י עצמו מהו בשטר ע""י אחרים לא ע""י עצמו לא רבו נותן שטר לאחרים שיצא עבדו לחירות אוף הכא רבו נותן כסף לאחרים שיצא עבדו לחירות"
Kiddushin,מראה הפנים,1,0,13a,"@11מאן @33תנא ולא ליך ר""מ. עיין בפ""ד דנזיר הלכה ד' בד""ה במשלטת מ""ש שם בהאי ענינא בס""ד:","מאן תנא ולא ליך ר""מ",JTmock Kiddushin 1:3:9,"הגביה את המציאה ואמר על ידי שאזכה בה אני ולא רבי על כורחו זכה הוא ורבו או זכה הוא ולא רבו נישמעינה מן הדא המודר הנייה מחתנו והוא רוצה לתת לבתו מעות אומר לה הרי המעות האילו נתונין לך מתנה ובלבד שלא יהא לבעליך רשות בהן אלא מה שאת נותנת לפיך תני ולא ליך א""ר זעירא מאן תני ולא ליך ר""מ דר""מ עביד יד עבד כיד רבו במתנה כרבי מאיר הוא יד האשה כיד בעלה במציאה כרבנין אמר רבי זעירא קומי רבי מנא שנייא היא שהוא כזכה מדעת אחר א""ל ולא כל שכן היא מה אם שהיא כזכה מדעת אחר את אומר זכת האשה זכה בעלה כאן שהוא כזכה מדעת עצמו לא כל שכן זכה העבד יזכה רבו"
Kiddushin,מראה הפנים,1,0,13b,"@11רבי @33אבא כו' דרבי היא. אפשר לפרש דעל האי עובדא קאי דכרבי אתיא שפיר דאע""פ שבניה עבדיס מ""מ היא בת חורין ופליגי על רבי יוחנן. ובבבלי פרק השולח דף מ' איפכא קאמר לר' יוחנן התם כופין את היורשין וכותבין לה גט שחרור א""ל לפני ר' אמי ור' אסי רבי אי אתה מודה שבניה עבדים ופסק הרמב""ס בפ""ו מהל' עבדים הלכ' ד' כרב אמי ור' אסי ונתן הכ""מ הטעם דמדשתק ר' יוחנן ש""מ הדר ביה ועוד נראה דמילתי' דר' יוחנן דהתם כר' אתיא וכדמשמע מהכא ולא כרבנן:",רבי אבא כו' דרבי היא,JTmock Kiddushin 1:3:13,"פלונית שפחתי עושה אני לה כתב שלא תשתעבד רבי לעזר ורבי שמעון בן יקים אעלון עובדא קומי רבי יוחנן אמר לא הכל ממנו לשעבד בניה מה הם עבדים מה שייר בה מעשה ידיה ר' אבא ור' יוסי תריהון אמרין דרבי היא דרבי אמר אדם משחרר חצי עבדו כתב כל נכסיו לשני עבדיו כאחת שניהן יצאו לחירות ושניהן צריכין לשחרר זה את זה רב יהודה בשם שמואל ר' אבהו בשם ר' יוחנן דרבי היא דרבי אמר אדם משחרר חצי עבדו א""ר זעירא לר' בא לית הדא אמרה שהעבד זכה מרבו לאחר א""ל מה את סבר משזכו בנכסים יצאו לחירות אלא כאחת עבדים ונכסים יצאו לחירות"
Kiddushin,מראה הפנים,1,0,14a,"@11הרי @33אתיבת חורין וולדך עבד. ברייתא בפ""ה דתמורה ומייתי לה בבבלי מכלתין דף ס""ט והתם גרים וחכ""א דבריו קיימין וטעמא דעובר לאו ירך אמו הוא ולפ""ז ההיא דמשנה קודמת דלעיל הרי את שפחה וולדך בן חורין לא אתיא אליבא דהלכתא דאפי' עוברה לא זכת לו וכן משמע בבבלי פ""ב דגיטין דף כ""ג דמוקי לההיא משנה קודמת כרבי. ופליגי אמוראי התם בטעמא אליבא דר' אי משום דס""ל המשחרר חצי עבדו קנה אי משום דעובר ירך אמו הוא והרמב""ם דפסק בפ""ז מהל' עבדים הלכה ה' כחכמים נראה מדבריו שתפס לעיקר הטעם משום דהוי כמשחרר חצי עבדו וזהו שהשיג הראב""ד עליו שם קשיא רישא אסיפא כו' ע""ש והכ""מ כתב שם שאין זו השגה אלא פירוש וטעם ושפתים ישק. ומבואר הוא שהוא ז""ל משיג על שתפס זה הטעם והיה לו לכתוב משום דאינו בא לעולם או משום דאין העבד מקבל גט לחבירו מיד רבו שלו ור""ל דאפי' לעוברה לאו כלום הוא דהוי כאחר דעובר לאו ירך אמו הוא כדמשמע מריש דברי הרמב""ם ועם דלענין דין זה ליכא נ""מ מ""מ איכא נ""מ בעלמא להני טעמי ואין להאריך:",הרי אתיבת חורין וולדך עבד,JTmock Kiddushin 1:3:14,הרי את בת חורין וולדך עבד וולדה כיוצא בה דברי רבי יוסי הגלילי וחכמים אומרים לא עשה כלום אמר ר' אלעזר כך פירשה ר' הושעיה אב המשנה שניהן בן חורין ר' אימי בשם ר' יוחנן שניהן עבדים על דעתיה דר' יוחנן ניחא מחלוקת על דעתיה דר' אלעזר מה איכא מחלוקת אלא כיני דבריו קיימין דברי ר' יוסי הגלילי וחכמים אומרים לא עשה כלום מהו לא עשה כלום אמר ר' לעזר כך פירשה רבי הושעיה אבי המשנה שניהן בן חורין ר' אמי בשם ר' יוחנן שניהן עבדים וכרבי דרבי אמר אדם משחרר חצי עבדו:
Kiddushin,מראה הפנים,1,0,14a,@11אילו @33האומר לחבירו משוך את הבהמה כו' שמא לא קנה. הכא פשיטא ליה דקנה אבל בבבלי שנים אוחזין דף ט' בעיא דלא איפשיטא היא אם אמר לו משוך הבהמה לקנות כלים שעליה ואפי' אם אמר לו קני הבהמה וקני הכלים שעליה לא קנה דחצר מהלכת היא ולא קנה עד שתהא הבהמה כפותה:,אילו האומר לחבירו משוך את הבהמה כו',JTmock Kiddushin 1:4:2,"רב הונא אמר אין מוסירה קונה &lt;אלא&gt; בניכסי הגר רב חזקיה ר' בא ר' לעזר שאל היו לו עשרה גמלים קשורים זה בזה מסר לו מוסירה של אחת מהן כולהם קנה או לא קנה אלא אותו שמסר לו בלבד רב חסדא אמר משוך את הבהמה זו לקנותה קנה לקנות וולדותיה לא קנה לקנותה היא וולדותיה קנה אילו האומר לחבירו משוך את הבהמה זו שתקנה משוי שלה שמא לא קנה א""ר יוסי הדא דתימר בשלא היתה הבהמה עוברה אבל אם היתה עוברה עשו אותה כמשאה"
Kiddushin,מראה הפנים,1,0,14b,"@11המוכר @33צאן לחבירו כו'. כל אילו דינים מבוארים בבבלי ב""ק דף נ""ב ומפרש התם דבהני לא קנה אלא לענין זה דהוי כמאן דאמר ליה לך ומשוך וקני או לך וחזק וקני דמי והכא נראה דלענין קניה ממש מיתפרשא והיינו דקאמר לענין מסירת מפתח מחלוקת ר""ש וחכמים ולשיטתא דהתם לק""מ מרבנן דסברי מסירת המפתח לאו מילתא היא דבאמת לא קני אלא כמאן דאמר ליה לך חזק וקני דמי והשתא לא דמיא להתם שלא מסר לו אלא לשמירת הבית:",המוכר צאן לחבירו כו',JTmock Kiddushin 1:4:5,"רשב""ל בשם רבי ינאי המוכר צאן לחבירו כיון שמסר לו משכוכית קנה מהו משכוכית אית דאמרין חוטרא ואית דאמרין שרקוקיתה ואית דאמרין נגדתא"
Kiddushin,מראה הפנים,1,0,15a,"@11בכור @33שנטרף בתוך שלשים יום. מהכא משמע כפי' ר""ת בב""ק דף י""ב דנטרף היינו שנעשה טרפה ולא כפי' רש""י שפי' נהרג דהא קאמר כמה שמת וכמה שהביאו התוס' בפ' הקומץ דף ל""ז וכן כתב הרמב""ם בפרק י""א מהלכות ביכורים הלכה י""ז וכן אם נעשה טרפה אינו חייב בחמש סלעים:",בכור שנטרף בתוך שלשים יום,JTmock Kiddushin 1:4:9,"וחכ""א בהמה דקה נקנית במשיכה מה טעמון דרבנין (שמות יב) משכו וקחו לכם צאן למשפחותיכם כי הא דרב יהודה שלח לשאול בהמה גסה במה היא נקנית א""ל במסירה א""ל ולא מתניתא היא בהמה גסה נקנית במסירה אית תניי תני מיחלף רב יהודה שאל לר' אלעזר בכור שנטרף בתוך שלשים א""ל כמה שמת ופטור מחמת סלעים של בן רב יהודה שלח שאל לר' אלעזר שילייא שיצאת מקצתה היום ומקצתה למחר א""ל אם לדם טהור מונה מיום הראשון ואם לדם טמא מונה מיום שני א""ר מתניה הדא דתימר בשלא יצא עמה וולד אבל אם יצא עמה וולד בין לדם טוהר בין לדם טמא אינה מונה אלא משעת יציאת הולד"
Kiddushin,מראה הפנים,1,0,16a,"@11רבי @33אבין פשיטא ליה כו'. וכן פסק הרמב""ם ז""ל בפ""י מהל' נחלות הלכה ג' ולמד מזה דגם בב""ח הדין כן כמו שכתב בפ""א מהל' מלוה הלכה ה' וע""ש:",רבי אבין פשיטא ליה כו',JTmock Kiddushin 1:4:12,רב יהודה שלח שאל לרבי לעזר האחין שחלקו אמר ליה חולקין מה שעליהן ואין חולקין לא מה שעל בניהן ולא מה שעל בנותיהן רבי אימי אומר העושה שום לביתו מביאין שום לעצמן לאמצע וחולקין העושה קטלא לביתו אין מביאין לאמצע וחולקין בראויה להשתמש בחול אבל בראויה להשתמש ברגל מביאין לאמצע וחולקין רבי מנא אמר כלי רגל חולקין כלי שבת צריכא רבי אבין פשיטא ליה בין כלי רגל בין כלי שבת מביאין לאמצע וחולקין ר' זעירא בעא קומי ר' מנא אילין בולסייא אמר ליה חכים את דאית לך בולסיין סגין אמר ליה מביאין וחולקין
Kiddushin,מראה הפנים,1,0,16a,"@11מהו @33לגבות מן העבדים כקרקעות. כל אלו השאלות דשלחח ליה רב יהודה לר""א מימרות דעולא אר""א הן בב""ק שם מלבד בדין האחין שחלקו ואח""כ ייבם אחד מהן שאינו מבואר בש""ס הבבלי ופשוט הוא דנלמד מבכור כדאמר בפרק יש נוחלין דף קכ""ו. ובענין גביית מן העבדים קאמר עולא התם אפי' מיתמי אבל לא קיימא מסקנא הכי אלא אין גובין מן העבדים של היתומים כמבואר בהרבה מקומות ועיקרא דמילתא בפרק יש נוחלין דף קכ'/ח דרב נחמן מאי א""ל אין גובין מתנינן לה. וכתבו התוס' בב""ק שם ד""ה תנא מתניתא ידענא ואע""ג דבכמה דוכתין אשכחן עבדי כמקרקע דמי לענין אונאה ושבועה אור""י דהכא לא איירי אלא במידי דרבנן ולגבות מיתמי ומלקוחות וסבר שיעבודא לאו דאורייתא ולא גבי אלא מדרבנן וכן כתבו עוד בפ' מי שמת דף ק""נ דבמילי דאורייתא פשיטא ליה דאיתקוש לקרקעות. ולפ""ז קשה מה דפסק הרמב""ם בהל' מלוה דעבדים כמטלטלי חשיבי לענין גביה כדמשמע מדבריו בפ' י""ח מהל' מלוה הל' ה' ע""ש. והא אנן קי""ל כר""י ור""ל דאמרי בשלהי גט פשוט שיעבודא דאו' וכמה שפסק הרמב""ם בפי""א מהל' מלוה הל' ד' ודבר זה הוקשה לי מימים כביר' ומצאתי בחידושי הרשב""א דב""ק שם שהקשה כן על הרי""ף ז""ל דפסק כרב נחמן דאין גובין מו העבדים והא שעבודא דאורייתא והניח בצ""ע. והנ""י כתב בפרק הגוזל קמא בשם הרא""ה ז""ל גבי מתני' גזל בהמה ועבדים והזקינו כו' דההיא דרב נחמן אע""ג שהוא דין תורה היינו טעמא מפני שאין דעתו של מלוה עליהן לפי שיכול הלוה להבריחן דומיא דמטלטלין:",מהו לגבות מן העבדים כקרקעות,JTmock Kiddushin 1:4:13,רב יהודה שלח שאל לרבי לעזר מהו לגבות מן העבדים כקרקעות אמר ליה גובין מן העבדים כקרקעות הורי רבי לעזר לאילין דבית רבי ינאי לגבות מן העבדים כקרקעות
Kiddushin,מראה הפנים,1,0,16b,"@11לרצונכם @33פרט למתעסק. בשלהי מנחות בעא מיניה שמואל מרב הונא מנין למתעסק בקדשים שהוא פסול שנאמר ושחט את בן הבקר עד שתהא שחיטה לשם בן בקר א""ל זו בידינו הוא לעכב מנין א""ל לרצונכם תזבחו לדעתכם זבחו. וכתבו התוס' בזבחים סוף פ' ב""ש דתרי גווני מתעסק איכא שמתכוין לשם חתיכת סימנין ולא לדם זביחה דבחולין כשר ובקדשי' פסול ועוד יש מתעסק אחר כגון שכסבור שהוא חולין ותרוייהו מושחט את בן הבקר נפקי. וכדאמר התם רבי אלעזר משום תולין פסולה וכ""כ עוד בפ""ק דחולין אבל אין דעת הרמב""ם כן שלא כתב בריש הלכות פסולי המוקדשין אלא השוחט את הקדשים ולא נתכוין לשחיטה אלא כמתעסק הרי אלו פסולין עד שיתכוין לשחיטה. ולא פסק כר""א אע""ג דאיתמר התם בני שום חולק ונראה דטעמו דלא נפקת לן לעכב אלא מלרצונכם ולא שמעינן אלא למעוטי לא נתכוין לשום שחיטה ואע""ג דמושחט את בן הבקר נפקא נמי שיהא לשם קדשים התם למצוה הוא:",לרצונכם פרט למתעסק,JTmock Kiddushin 1:5:8,בכסף רבי בא סבר מימר בכסף על מנת שלא יכתוב אוני אבל בכסף על מנת לכתוב לו אוני לא קנה עד שעה שיכתוב אוני רבי יונה ורבי יוסי פליגין אתייא דרבי בא כשמואל ודרב הונא כרבי יוחנן דרבי בא כשמואל שמואל שאל לרב חונה שוחט ונתעסק בקדשים אמר ליה (ויקרא יט; ויקרא כב) לרצונכם פרט למתעסק כתב מתנה בלשון קניין אמר ליה ארכביה אתרי ריכשי אמרה רבי בא ולא קיבלה שמואל מהו ארכביה על תרי ריכשי ברקי סברין מימר מייתי תרין סוסוון שטיי ומרכבין ליה על תריהון וההוא אזיל בדא וההין אזל בדא לא אשכח גבי כלום אמר רבי יוסי ממלחייא ייפה כוחו בשני דברים שיש שיעבוד למכירה ואין שיעבוד למתנה שהמוכר לא מכר את הכל והנותן מתנה נתן את הכל ודרב חונה כרבי יוחנן חד בר נש מי דמיך אמר ינתנו כל נכסי לפלוני חזר ואמר כתבו ותנו ר' לעזר ור' שמעון בר יקים אעלון עובדא קומי ר' יוחנן אמר אם אמר לזכותו דברי הכל זכה ואם לזכותו בכתב כל עמא מודיי שאין אדם זוכה בכתב לאחר מיתה מי מודיע את דברו תיפתר שהיו שם עדים יודעים הגע עצמך שאין שם עדים יודעין אמר ר' יוסי לעולם השדה בחזקת בעליה ומוציא מחבירו עליו הראייה
Kiddushin,מראה הפנים,1,0,16b,"@00(שס) @11ייפה @33כוחו בשני דברים. בבבלי דף כ""ו אמתני' נקנין בשטר אמר שמואל לא שנו אלא בשטר מתנה אבל במכר לא קנה עד שיתן לו דמים מתיב רב המנונא בשטר כיצד כתב לו על הנייר או על החרס שדי מכורה לך שדי נתונה לך ה""ז מכורה ונתונה הוא מותיב לה והוא מפרק לה במוכר שדהו מפני רעתה רב אשי אמר במתנה בקש ליתנה לו ולמה כתב לו לשון מכר כדי ליפות את כחו ופי' רש""י ז""ל בדברי רב אשי הך מתניתא בנותן מתנה איירי וכולה חדא היא ולאו או או קתני אלא כך וכך כתב לו שדי מכורה ונתונה לך ליפות את כחו שאם יגבנה בעל חוב של נותן ממנו ישוב עליו לתבוע ממנו דמים המפורשים ע""כ ולפ""ז לרב אשי אין חילוק לעולם במכר ואפי' במוכר מפני רעתה לא קנה בשטר לחודיה והרמב""ן ז""ל בפ' חזקת דף נ""א כתב על זה דמסוגיא דהתס משמע דהא דרב אשי נמי אמוכר שדהו מפני רעתה קאי ומביאו הרשב""א ז""ל בחידושיו כאן דה""ק שניכר בזה שהוא כ""כ רעה בעיני אדניה וכדי למהר קנייתה כתבה לו לשון מתנה ולשון מכר ובשניהם כדי ליפות כמו של לוקח ולענ""ד נראה דסוגיא דהכא מסייע' לפי' רש""י ז""ל כדקאמר כתב מתנה בלשון קנין וייפה כחו בשני דברים ועוד דמשמע הכא דס""ל לר' בא כרב אשי ולעולם אינו קונה בשטר לבדו דכמו דס""ל דבכסף אינו קונה לבדו ולא מפרש לה להך ברייתא דלעיל דאו או קתני כדמפרשי ר' יונה ור' יוסי וא""כ נמי בשטר לבדו אינו קונה ואפי' במוכר שדהו מפני רעתה דסתמא קאמר ושמעינן דאזלא סוגיא דהכא ממש כרב אשי לפי פי' רש""י ז""ל. והרמב""ם בריש הל' מכירה פסק כשינוייא דרב המנונא ותמהו עליו מ""ט לא פסק כרב אשי דבתרא הוא ותירצו שם הה""מ והכ""מ דרב אשי נמי אמוכר שדהו מפני רעתה קאי וע""ש וזהו כפי' הרמב""ן ז""ל ולמאי דנתבאר אפי' לפי' רש""י לק""מ דהא הכא קאמר ולא קבלה שמואל דלא ס""ל דאמרינן ליפות כחו נתכוין וא""כ שמואל דהוא בעל המימרא בעצמו דנקטינן כוותיה ע""כ לא ס""ל כהך שינויא דרב אשי ומוקי לה להאי ברייתא בשטר כיצד כו' כשינויא דרב המנונא. והא דקאמר אתיא דר' בא כשמואל לענין אם התנה עמו בשטר דלא אמרי' ליפות כחו נתכוין כמו דס""ל לשמואל בהך סברא וכדפרישית בפנים:",שס,JTmock Kiddushin 1:5:8,בכסף רבי בא סבר מימר בכסף על מנת שלא יכתוב אוני אבל בכסף על מנת לכתוב לו אוני לא קנה עד שעה שיכתוב אוני רבי יונה ורבי יוסי פליגין אתייא דרבי בא כשמואל ודרב הונא כרבי יוחנן דרבי בא כשמואל שמואל שאל לרב חונה שוחט ונתעסק בקדשים אמר ליה (ויקרא יט; ויקרא כב) לרצונכם פרט למתעסק כתב מתנה בלשון קניין אמר ליה ארכביה אתרי ריכשי אמרה רבי בא ולא קיבלה שמואל מהו ארכביה על תרי ריכשי ברקי סברין מימר מייתי תרין סוסוון שטיי ומרכבין ליה על תריהון וההוא אזיל בדא וההין אזל בדא לא אשכח גבי כלום אמר רבי יוסי ממלחייא ייפה כוחו בשני דברים שיש שיעבוד למכירה ואין שיעבוד למתנה שהמוכר לא מכר את הכל והנותן מתנה נתן את הכל ודרב חונה כרבי יוחנן חד בר נש מי דמיך אמר ינתנו כל נכסי לפלוני חזר ואמר כתבו ותנו ר' לעזר ור' שמעון בר יקים אעלון עובדא קומי ר' יוחנן אמר אם אמר לזכותו דברי הכל זכה ואם לזכותו בכתב כל עמא מודיי שאין אדם זוכה בכתב לאחר מיתה מי מודיע את דברו תיפתר שהיו שם עדים יודעים הגע עצמך שאין שם עדים יודעין אמר ר' יוסי לעולם השדה בחזקת בעליה ומוציא מחבירו עליו הראייה
Kiddushin,מראה הפנים,1,0,17a,"@11ודרב @33הונא כר' יוחנן. מילתי' דר' יוחנן איתא נמי בבבלי פרק יש נוחלין דף קל""ה ומסיק התם ג""כ במיפה את כחו וכן קאמר שמואל התם ולפי סוגיא דהכא הוי קשה דהא שמואל לית ליה ליפות כחו ואפשר לחלק דהתם במתנת שכ""מ איירי וכן הא דשמואל בפ' מי שמת דף קנ""ב גבי מתנת שכ""מ שכתוב בה קנין דאם מיפה את כחו קנה אבל הכא הא דלעיל ארכביה אתרי ריכשי במתנת בריא מיירי ולא ס""ל ליפות כחו וטעמא דאי משום הא ה""ל לכתוב לו שטר מתנה באחריות מפורש ושפיר הוי יפוי כח נמי כמכר:",ודרב הונא כר' יוחנן,JTmock Kiddushin 1:5:8,בכסף רבי בא סבר מימר בכסף על מנת שלא יכתוב אוני אבל בכסף על מנת לכתוב לו אוני לא קנה עד שעה שיכתוב אוני רבי יונה ורבי יוסי פליגין אתייא דרבי בא כשמואל ודרב הונא כרבי יוחנן דרבי בא כשמואל שמואל שאל לרב חונה שוחט ונתעסק בקדשים אמר ליה (ויקרא יט; ויקרא כב) לרצונכם פרט למתעסק כתב מתנה בלשון קניין אמר ליה ארכביה אתרי ריכשי אמרה רבי בא ולא קיבלה שמואל מהו ארכביה על תרי ריכשי ברקי סברין מימר מייתי תרין סוסוון שטיי ומרכבין ליה על תריהון וההוא אזיל בדא וההין אזל בדא לא אשכח גבי כלום אמר רבי יוסי ממלחייא ייפה כוחו בשני דברים שיש שיעבוד למכירה ואין שיעבוד למתנה שהמוכר לא מכר את הכל והנותן מתנה נתן את הכל ודרב חונה כרבי יוחנן חד בר נש מי דמיך אמר ינתנו כל נכסי לפלוני חזר ואמר כתבו ותנו ר' לעזר ור' שמעון בר יקים אעלון עובדא קומי ר' יוחנן אמר אם אמר לזכותו דברי הכל זכה ואם לזכותו בכתב כל עמא מודיי שאין אדם זוכה בכתב לאחר מיתה מי מודיע את דברו תיפתר שהיו שם עדים יודעים הגע עצמך שאין שם עדים יודעין אמר ר' יוסי לעולם השדה בחזקת בעליה ומוציא מחבירו עליו הראייה
Kiddushin,מראה הפנים,1,0,17a,"@11ובנכסי @33הגר לא קנה אפילו מיצר בנתיים. היינו דרב אסי א""ר יוחנן בבבלי פ' חזקת הבתים דף נ""ג שתי שדות ומצר אחד ביניהן והחזיק באחת מהך לקנותה אותה ואת חבירתה אותה קנה וחבירתה לא קנה וכתבו התוס' שם והא דאמרי' בפ""ק דקידושין גבי עשר שדות בעשר מדינות החזיק באחת מהן קנה כלן התם בנותן לו דמי כלן והכא בנכסי הגר או במתנה ואע""ג דאין מחוסרין דמים מכל מקום לא הוי כמכר שנתן דמי כלן ע""כ ולא כתבו כן במכלתין בדף כ""ז בד""ה בד""א שכתבו ואומר הר""ח דבמתנה מיהא קנה כלן כשהחזיק באחד מהן בלא כסף וכן דעת הרמב""ם ז""ל שכתב בהדיא בסוף פ' א' מהל' מכירה לפיכך אם היו הכל במתנה קנה כלן ולא מיתוקמא הך שמעתתא אלא בנכסי הגר כדפי' הרשב""ם ז""ל וכן הרמב""ן ז""ל והביא ראיה מהכא דקאמר בהדיא כן. וטעמא דבמתנה שאני דאיכא דעת אחרת מקנה אותו:",ובנכסי הגר לא קנה אפילו מיצר בנתיים,JTmock Kiddushin 1:5:11,"רבי יסא בשם רבי יוחנן היו לו שתי שדות אחת ביהודה ואחת בגליל החזיק בזו שביהודה לזכות בזו שבגליל או בזו שבגליל לזכות בזו שביהודה קנה ובניכסי הגר לא קנה אפילו מיצר בנתיים ר' זעירא בעא קומי ר' יסא נתכוון לקנות מן המיצר ושרע מיניה רב חסדא אמר ניכסי הגר החזיק בצפונן ע""מ לזכות בדרומן בדרומן ע""מ לזכות בצפונן לא נתכוין לקנות באמצעיתן לא קנה עד שעה שיתכוין לקנות באמצעיתן מתניתא פליגא על רב חסדא גר שמת וביזבזו ישראל את נכסיו המחזיק בקרקע חייב בכל המחזיק בקמה חייב בלקט שכחה ופיאה ופטור מן המעשרות ואין אויר מפסיק בין שיבולת לשיבולת תמן תנינן אם היה מחובר לקרקע ותלש כל שהוא קנה שמואל אמר לא קנה אלא אותו קלח בלבד והתנן אם היה מחובר לקרקע ותלש כל שהוא קנה א""ר יוסי קיימה ר' אבודמא נחותא מודה שמואל בניכסי הגר"
Kiddushin,מראה הפנים,1,0,17b,"@11מתניתא @33פליגא על רב חסדא. והכי משמע נמי מהש""ס בפרק הנזכר בדף נ""ה ונ""ו דלא קאמר מפסיק בנכסי הגר אלא המפסיק לפאה כו' ע""ש וכן נראה מדברי הרמב""ם ז""ל בפ""א מהל' זכיה הל' י' שכתב אם היתה שדה אחת והיא מצויינת במצריה במכוש אחד קנה את כלה:",מתניתא פליגא על רב חסדא,JTmock Kiddushin 1:5:11,"רבי יסא בשם רבי יוחנן היו לו שתי שדות אחת ביהודה ואחת בגליל החזיק בזו שביהודה לזכות בזו שבגליל או בזו שבגליל לזכות בזו שביהודה קנה ובניכסי הגר לא קנה אפילו מיצר בנתיים ר' זעירא בעא קומי ר' יסא נתכוון לקנות מן המיצר ושרע מיניה רב חסדא אמר ניכסי הגר החזיק בצפונן ע""מ לזכות בדרומן בדרומן ע""מ לזכות בצפונן לא נתכוין לקנות באמצעיתן לא קנה עד שעה שיתכוין לקנות באמצעיתן מתניתא פליגא על רב חסדא גר שמת וביזבזו ישראל את נכסיו המחזיק בקרקע חייב בכל המחזיק בקמה חייב בלקט שכחה ופיאה ופטור מן המעשרות ואין אויר מפסיק בין שיבולת לשיבולת תמן תנינן אם היה מחובר לקרקע ותלש כל שהוא קנה שמואל אמר לא קנה אלא אותו קלח בלבד והתנן אם היה מחובר לקרקע ותלש כל שהוא קנה א""ר יוסי קיימה ר' אבודמא נחותא מודה שמואל בניכסי הגר"
