"Meir, Iv Hoshen Mishpat.392.2",S<small>OURCES</small>: Cr. 29.
"Meir, Iv Hoshen Mishpat.393.1","<i>Q</i>. B, the defendant, in litigation with A, is willing to be bound by the decision of local judges. A, the claimant, insists upon having the local judges only hear the case, but demands that copies of the arguments be forwarded to a court of a different city for the decision. Must B comply with A's demands?"
"Meir, Iv Hoshen Mishpat.393.2","<i>A</i>. No; only creditors can compel their debtors to appear before a higher court. In all other claims, claimants as well as defendants must rely on their local court, if either party insists upon it. The judges of the local court can either rely on their own judgment, or, in case of doubt, send an inquiry to any Rabbinical authority they (the judges) desire, disregarding the wishes of either party to the litigation."
"Meir, Iv Hoshen Mishpat.393.3",S<small>OURCES</small>: Pr. 960.
"Meir, Iv Hoshen Mishpat.394.1","<i>Q</i>. One of two opposing litigants wants his case to be tried by the local court of Rothenburg, while the other litigant insists on bringing it before the <i>Beth Havaad</i> (superior court) at Marienburg."
"Meir, Iv Hoshen Mishpat.394.2","<i>A</i>. The Talmud differentiates between litigants, giving a creditor the right to choose the court for the trial of his case (Sanh. 31b). At present, however, an ordinance of the communities prevails to the effect that, in a place where an authoritative court exists, no litigant may insist on taking his case before the <i>Beth Havaad</i>. Therefore, the litigants (of Rothenburg) must choose a court that will hear their claims; and the court, in turn, will refer their claims to a superior court of its own choosing."
"Meir, Iv Hoshen Mishpat.394.3","S<small>OURCES</small>: P. 290. Cf. Weil, <i>Responsa</i> 155."
"Meir, Iv Hoshen Mishpat.395.1","<i>Q</i>. When a widow seeks to collect her <i>ketubah</i> from the heirs, who has the right, she or the heirs, to compel the other to rely on a local court or to compel that other to appear before an authoritative court outside of the community?"
"Meir, Iv Hoshen Mishpat.395.2","<i>A</i>. If both parties agree to rely on the local court, the matter is left to the court either to rely on their own judgment, or to inquire of an authoritative court of their own choosing. But, if the parties to the suit come to no agreement, and one of the litigants demands that the case be brought before an authoritative court, the claimant has the right to determine before which court the case shall be tried. In this case the widow is the claimant."
"Meir, Iv Hoshen Mishpat.395.3",S<small>OURCES</small>: Cr. 98.
"Meir, Iv Hoshen Mishpat.396.1","<i>Q</i>. A was involved in a litigation with B and C who were powerful leaders of the community. They summoned A to the local court. A, however, claimed that he could expect no justice in that court since B and C were in a position to overawe the judges, and A himself would be mentally intimidated and thus be unable to put forth his claims in the proper fashion."
"Meir, Iv Hoshen Mishpat.396.2",<i>A</i>. A may force B and C to try the case in a court of a neighboring town.
"Meir, Iv Hoshen Mishpat.396.3","The author adds: In a similar case my grandfather R. Isaac permitted R. Eliezer to refuse to appear before the court of Troyes in his litigation with R. Abraham because the latter was the leader of that town. For the same reason R. Samson b. Abraham permitted the bridegroom, R. Samson, a resident of Troyes, to refuse to appear before that court. R. Judah of Paris dealt similarly with R. Yom Tov b. Eliezer. I decided, therefore, to follow my elders."
"Meir, Iv Hoshen Mishpat.396.4",S<small>OURCES</small>: Pr. 546; Berl. pp. 318–319 no. 677.
"Meir, Iv Hoshen Mishpat.397.1","<i>Q</i>. An insane person fell heir to an estate. In his locality, however, no Jewish court exists to declare him insane and thus to permit the appointment of a trustee to manage the estate for his benefit. May a court declare him insane upon the testimony of two witnesses who have observed him in his locality?"
"Meir, Iv Hoshen Mishpat.397.2","<i>A</i>. If the testimony of two witnesses is sufficient to deprive a person of his life, it should be sufficient to declare him insane and incapable of managing his affairs. The trustee thus appointed would have complete charge of his affairs, and, if need be, would be permitted even to provide him with a wife."
"Meir, Iv Hoshen Mishpat.397.3","This Responsum is addressed to: ""My teacher and relative Rabbi Yakar haLevi""."
"Meir, Iv Hoshen Mishpat.397.4",S<small>OURCES</small>: Cr. 160.
"Meir, Iv Hoshen Mishpat.398.1","<i>Q</i>. When we are confronted with a case regarding which authorities differ in their decisions, are we permitted to exercise our discretion in adjudicating such a case?"
"Meir, Iv Hoshen Mishpat.398.2","<i>A</i>. Only the outstanding scholar of the age and an authorized judge are permitted to exercise judicial discretion (<span dir=""rtl"">שׁודא דדיינא</span>) in a few cases prescribed by the Talmud. Otherwise the rule prevails that the burden of proof is upon the person seeking to collect money from his friend."
"Meir, Iv Hoshen Mishpat.398.3",S<small>OURCES</small>: Cr. 274; L. 241; Mord. Ket. 243.
"Meir, Iv Hoshen Mishpat.399.1","(1) <i>Q</i>. If A claims that the judges rendered an erroneous decision against him, can he summon the judges before a court?"
"Meir, Iv Hoshen Mishpat.399.2","<i>A</i>. Yes, for we have heard of no ban or ordinance passed by the communities against the summoning of judges before a court. Moreover, it is a daily occurrence that litigants complain against their judges and summon them to court. Therefore, if the court of appeal shall decide that the judges erred, the latter will have to reverse their decision; should they refuse to reverse their decision, they will have to compensate A out of their own pockets."
"Meir, Iv Hoshen Mishpat.399.3","R. M. adds: In our days, since the judges do not exercise the power of summons, but are compelled by a ban of the communities to sit in court and render judgment to those who appear before them voluntarily, the talmudic law — that the decision of the judges remains valid and the judges must compensate the injured party out of their own pockets — cannot be applied."
"Meir, Iv Hoshen Mishpat.399.4",(2) <i>Q</i>. The judges allowed A a definite period of time within which to appeal his case before another court and A agreed to it. Now the specified term has expired; can A still appeal his case?
"Meir, Iv Hoshen Mishpat.399.5","<i>A</i>. Since A's agreement to the term for appeal set by the judges was not accompanied by a <i>kinyan</i>, it is not binding and A can still appeal his case."
"Meir, Iv Hoshen Mishpat.399.6",S<small>OURCES</small>: Pr. 715; Mord. Sanh. 676–7.
"Meir, Iv Hoshen Mishpat.400.1","You asked me regarding the judges. I usually refrain from expressing my opinion before a litigant, lest I suggest advice to him as against his opponent."
"Meir, Iv Hoshen Mishpat.400.2","S<small>OURCES</small>: <i>Tashbetz</i>, 518."
"Meir, Iv Hoshen Mishpat.401.1","<i>Q</i>. A and C were negotiating a marriage. They deposited pledges with B. When a dispute arose between them, they brought their case before the worthies of the community who ordered B to deliver the pledges to C. This decision was later proven to be erroneous. Now A demands that B compensate him for the loss of his pledges."
"Meir, Iv Hoshen Mishpat.401.2","<i>A</i>. Since B claims that A and C had undertaken to abide by the decision of the community leaders, and that he merely obeyed such decision, he is free from obligation. Although these leaders were ignorant in the law, their decision was nevertheless binding since A and C had accepted them as judges. The leaders and worthies of a community, because they are generally accepted by the members of their community and are in the same category as the Syrian courts (Git. 23a), form an authoritative court. Should A deny B's claim (that he obeyed the order of the community leaders), B would be free from obligation since a witness supports his claim. Moreover, no oath is exacted from a trustee who claims to have carried out his commission. Even if the mistake of the court became known before B delivered the pledges to C, and B nevertheless obeyed the order of the court, he is free from obligation, for A and C originally agreed to abide by the decision of the community leaders; and the custom is widely accepted throughout our kingdom that whatever obligations a person assumes in the presence of the community leaders become binding and unretractable. The leaders of a community wield the same authority over the members of their community regarding matters for which they were elected, as the great scholars of each generation wield over all of Israel."
"Meir, Iv Hoshen Mishpat.401.3","S<small>OURCES</small>: Cr. 230; Tesh. Maim. to <i>Shoftim</i>, 10; <i>Mordecai Hagadol</i>, p. 298d; ibid. p. 349c. Cf. Moses Minz, <i>Responsa</i> 39."
"Meir, Iv Hoshen Mishpat.402.1","<i>Q</i>. A, wishing to appeal to a higher court, demands that the local court give him a written statement as to the reasons underlying the court's decision in his case versus B. Can B be enjoined from issuing execution on the rendered judgment until such time as the appeal has been disposed of?"
"Meir, Iv Hoshen Mishpat.402.2","<i>A</i>. No, B may collect his money immediately."
"Meir, Iv Hoshen Mishpat.402.3","S<small>OURCES</small>: Cr. 280; Pr. 523; L. 128; Hag. Maim. to <i>Sanhedrin</i>, 6, 8."
"Meir, Iv Hoshen Mishpat.403.1","<i>Q</i>. How long after a decision of a court has been rendered, is a party to the suit entitled to a statement as to the reasons underlying such decision? Within what period, after a decision has been rendered, can a person appeal to a higher court? Must one declare before the local court that he will seek an appeal?"
"Meir, Iv Hoshen Mishpat.403.2","<i>A</i>. If a party to a suit originally wanted to bring his case to a higher court but was forced to try it at the local court, he is entitled to a written statement of the reasons for the decision, and he may appeal his case at any time. But if both parties agreed to have their case tried by the local court, the court is under no obligation to give any written opinion."
"Meir, Iv Hoshen Mishpat.403.3","S<small>OURCES</small>: Cr. 281; Pr. 524; Mord. Sanh. 708; Hag. Maim. <i>Sanhedrin</i>, 6, 7."
"Meir, Iv Hoshen Mishpat.404.1","<i>Q</i>. How much time is a defendant allowed to comply with the court's decision and pay the claimant, before further action is taken against him?"
"Meir, Iv Hoshen Mishpat.404.2","<i>A</i>. A defendant is allowed thirty days to comply with the decision of the court, if he is ordered to pay money to the claimant. If, however, the court's order is that he take an oath, he must do so at the next court session. Moreover, action is immediately taken against a defendant who admits that he has money, but refuses to comply with the court's decision."
"Meir, Iv Hoshen Mishpat.404.3",S<small>OURCES</small>: Pr. 945; Cr. 103; Mord. B. M. 414.
"Meir, Iv Hoshen Mishpat.405.1",<i>Q</i>. Does the plaintiff or the defendant pay the expenses of the messenger [hired to procure the Responsum from a talmudic authority]?
"Meir, Iv Hoshen Mishpat.405.2",<i>A</i>. Both the plaintiff and the defendant share equally in such expenses.
"Meir, Iv Hoshen Mishpat.405.3","S<small>OURCES</small>: Pr. 46; L. 352; <i>Mordecai Hagadol</i>, p. 308a. Cf. end of Cr. 70; Pr. 32."
"Meir, Iv Hoshen Mishpat.406.1","<i>Q</i>. Several partners sue A for money. A demands that the partners choose a representative to present their arguments, for he may be at a disadvantage in having to answer the arguments of several people. May each partner claim that he wants to present his arguments personally for his own interests?"
"Meir, Iv Hoshen Mishpat.406.2","<i>A</i>. Each partner has a right to present his claims personally. Furthermore, any testimony of one partner disadvantageous to the other partners is treated as the testimony of a single witness; and the testimony of two partners disadvantageous to the other partners is treated as the testimony of two witnesses."
"Meir, Iv Hoshen Mishpat.406.3","S<small>OURCES</small>: Pr. 332; Mord. Ket. 299; Rashba I, 1107."
"Meir, Iv Hoshen Mishpat.407.1","<i>Q</i>. A claims that he will not be able to argue his case properly because the partners, his opponents, being many, will confuse him. He demands that his friends be near him while he presents his arguments. May the partners object on the grounds that they do not want A's friends to listen to their private affairs, and that A's friends may direct A's presentation of his arguments by sly hints and facial expressions?"
"Meir, Iv Hoshen Mishpat.407.2","<i>A</i>. A cannot have his friends present at the trial, neither can the partners be present while one of them presents his claims, so that A may not be confronted with all the partners at the same time. Each partner shall present his claims separately and the verdict shall be passed on the accumulated evidence. If the court finds difficulty in remembering all the facts and claims, let the partners present their claims before two or three courts, or in two or three days to the same court, or let the court keep a written record of all claims."
"Meir, Iv Hoshen Mishpat.407.3",S<small>OURCES</small>: Pr. 333; Mord. Shebu. 761; Rashba I. 1107.
"Meir, Iv Hoshen Mishpat.408.1","When a person sues, or is being sued by, a partnership, he may not demand, on the ground that the multiple claims of the various partners will overburden and confuse him, that one partner represent the partnership. Each partner may insist on personally presenting his claims for his share. On the other hand, at the trial a statement made by a partner, supporting one of the claims or counterclaims of the opponent, has the force of testimony by a single witness, either to obligate the partners to take a Biblical oath, or to free the opponent from the obligation of taking such an oath."
"Meir, Iv Hoshen Mishpat.408.2",S<small>OURCES</small>: Hag. Mord. Ket. 299.
"Meir, Iv Hoshen Mishpat.409.1","<i>Q</i>. In the dispute between A and B the court found that B owed A money. A demanded either immediate payment, or that B put up a bond to insure such payment. B, however, asked for the usual thirty days' interval in which to carry out the decision of the court. Are A's demands justified?"
"Meir, Iv Hoshen Mishpat.409.2","<i>A</i>. B is entitled to the thirty days' interval. The system of justice current in Israel is guaranty enough for A that after the thirty days will have passed the court will enforce its ruling. The reason for allowing a person only thirty days within which to comply with a court's decision, while, according to the Talmud, an <i>adrakta</i> is written after a ninety day interval, is this: An <i>adrakta</i> is written when the court finds no property from which to collect; but, if the property of the debtor is within reach, a judgment is enforced after the thirty days' interval has passed."
"Meir, Iv Hoshen Mishpat.409.3",S<small>OURCES</small>: L. 267; P. 297.
"Meir, Iv Hoshen Mishpat.410.1","a) <i>Q</i>. Is a person who reached his majority, permitted to appoint a legal representative to argue his case in court? The Palestinian Talmud (Sanh. 2, 1) definitely implies that a high priest is permitted to appoint such a representative."
"Meir, Iv Hoshen Mishpat.410.2","<i>A</i>. The statement in the Palestinian Talmud does not necessarily imply that an ordinary person is permitted to appoint a legal representative. It is possible that only a high priest is permitted to appoint such a representative, in order to save him the humiliation of appearing before a court having less authority than himself; but an ordinary person may not be permitted to make the appointment. In any case, all are agreed that a levir is not permitted to appoint a legal representative when his brother's widow demands that he fulfill the positive command (of God) to perform the ceremony of <i>halitzah</i> or to marry her. Moreover, a person commits a wrong when he consents to become a legal representative to a levir, thus helping to postpone the fulfillment of this positive command, and injuring the interests of the widow."
"Meir, Iv Hoshen Mishpat.410.3",b) <i>Q</i>. Is a legal representative permitted to present before the court claims and arguments that will improve his client's case but which he knows to be false?
"Meir, Iv Hoshen Mishpat.410.4","<i>A</i>. The plaintiff, or defendant, himself is not permitted to lie in order to improve his case in court; a legal representative, therefore, is surely not permitted to lie."
"Meir, Iv Hoshen Mishpat.410.5","S<small>OURCES</small>: Cr. 246; L. 126, 127; Mord. B. M. 276; cf. P. 519; <i>Mordecai Hagadol</i>, p. 270a."
"Meir, Iv Hoshen Mishpat.411.1","<i>Q</i>. A claims that his representative caused him to lose his case against B by willful neglect, for the representative pleaded in court those arguments which A asked him not to plead, and neglected to plead those arguments which he specifically asked him to. A, therefore, demands that his representative compensate him for the loss caused him."
"Meir, Iv Hoshen Mishpat.411.2","<i>A</i>. If A lost money through his representative's willful neglect, the latter must make good A's loss. But, if the case is such that had the representative pleaded A's arguments, A would have had to swear and be able to recover, or swear and be free from obligation, and now the case is that the oath has either been transferred to B, or that now B may collect without taking an oath, the representative is free from obligation, since the damage to A's interests is not clear and remains problematical, as no one can be sure that A would have taken the required oath. However, if the case is such that had the representative pleaded A's arguments, A would be free from obligation and would not be required to take an oath, and now B collects from A without being required to take an oath, the representative is guilty of willful neglect."
"Meir, Iv Hoshen Mishpat.411.3","S<small>OURCES</small>: Cr. 157; Pr. 242; Mord. B. M. 290; Rashba I, 1106."
"Meir, Iv Hoshen Mishpat.412.1",<i>Q</i>. A promised B that he would not summon him to court at all if he did not do so before a certain date. The specified date passed and A did not summon B to court. May A summon B to court hereafter?
"Meir, Iv Hoshen Mishpat.412.2","<i>A</i>. A verbal release does not require a <i>kinyan</i>, but a conditional promise of release is not binding unless accompanied by a <i>kinyan</i>."
"Meir, Iv Hoshen Mishpat.412.3","S<small>OURCES</small>: Pr. 718; cf. Mord. <i>Sanhedrin</i>, 677."
"Meir, Iv Hoshen Mishpat.413.1","A owed money to B and refused to pay his debt. The Rabbis of Spiers, basing their decision on the statement of R. Nahman (B. K. 27b) that a man is permitted to take the law into his own hands, gave B permission to break into A's house and forcefully take possession of A's valuables in payment of the debt."
"Meir, Iv Hoshen Mishpat.413.2","R. Meir wrote to the Rabbis of Spiers not to ascribe legal absurdities to R. Nahman; for such interpretation of the words of R. Nahman was not only in opposition to an explicit statement of the <i>Mishna</i> (B. M. 9, 13) but was even against the very words of the Pentateuch (Deut. 24,10). A person is permitted according to R. Nahman, to enter into another person's house and take away an object definitely known to be his own, but he is not permitted to touch an object belonging to the other person, unless accompanied by a law-court official."
"Meir, Iv Hoshen Mishpat.413.3","S<small>OURCES</small>: Cr. 102; Pr. 950; L. 148; cf. Tesh. Maim. to <i>Nezikin</i>, 14; <i>Beth Joseph</i> to <i>Hoshen Mishpat</i> 388."
"Meir, Iv Hoshen Mishpat.414.1","<i>Q</i>. A court decree reads: A must pay to the other party to the suit, a certain sum of money, but said decree does not indicate who the other party is."
"Meir, Iv Hoshen Mishpat.414.2",<i>A</i>. A must pay the specified sum to the bearer of the above document.
"Meir, Iv Hoshen Mishpat.414.3",S<small>OURCES</small>: Pr. 521; Mord. B. B. 647.
"Meir, Iv Hoshen Mishpat.415.1",<i>Q</i>. Do the judges or the witnesses (who heard the court's decision) sign the court's decree?
"Meir, Iv Hoshen Mishpat.415.2","<i>A</i>. If the judges sign the writ, it must be phrased as a decree; if the witnesses sign it, it must read as testimony."
"Meir, Iv Hoshen Mishpat.415.3",S<small>OURCES</small>: Pr. 522.
"Meir, Iv Hoshen Mishpat.416.1","<i>Q</i>. Must a court decree be dated, since, otherwise, a creditor who obtains a later decree would be able to enforce his rights thereunder, prior to the creditor who received the former decree."
"Meir, Iv Hoshen Mishpat.416.2","<i>A</i>. It is advisable to include the date in a court decree, but not for the reason cited. A creditor, whose bond is dated before the bond of his fellow creditor, should receive a prior lien if execution is to be issued upon real property; but if execution is to be issued upon personal property, the creditor who seizes the property first has a prior lien without regard to the date of his bond. In any case, the date of the court decree is immaterial. Moreover, no undated document is invalid except a divorce."
"Meir, Iv Hoshen Mishpat.416.3",S<small>OURCES</small>: Cr. 281; Pr. 525.
"Meir, Iv Hoshen Mishpat.417.1","You have written correctly: R. Alexandri may not compel the witnesses to reveal their testimony, until they appear in court to have it recorded by order of the judges. Furthermore, he may not cause the ban to be pronounced against the witnesses, if they are willing to testify without recourse to the ban. However, if R. Alexandri fears that other witnesses may withhold their testimony, he may, by the authority of the judges, compel you (the community?) to pronounce the ban against any and all witnesses who refuse to testify."
"Meir, Iv Hoshen Mishpat.417.2",S<small>OURCES</small>: P. 296.
"Meir, Iv Hoshen Mishpat.418.1","Witnesses may be examined and their testimony admitted as evidence, only if the examination took place in the presence of the litigant against whom they testify."
"Meir, Iv Hoshen Mishpat.418.2","S<small>OURCES</small>: Cr. 207; Pr. 166; Tesh. Maim. to <i>Shoftim</i>, 6."
"Meir, Iv Hoshen Mishpat.419.1","<i>Q</i>. Some persons maintain that A and B are disqualified to serve as witnesses. I believe, however, that they are so qualified."
"Meir, Iv Hoshen Mishpat.419.2","<i>A</i>. A person who committed a sin that disqualified him Biblically from serving as a witness, became so disqualified at the very time he committed the sin, even though a court did not proclaim him a sinner. A person, however, who committed a sin that disqualified him as a witness only according to Rabbinic enactment, must first be proclaimed as a sinner by a court before he becomes disqualified, and his disqualification dates from the time of the court's proclamation."
"Meir, Iv Hoshen Mishpat.419.3","S<small>OURCES</small>: Sinai V (1941) 5–6, no. 197."
"Meir, Iv Hoshen Mishpat.420.1","<i>Q</i>. In a litigation in which he was a defendant, A agreed to admit in evidence the testimony of two interested witnesses. After the witnesses testified before the court, A asked the court to reject their testimony on the ground that they were interested witnesses."
"Meir, Iv Hoshen Mishpat.420.2",<i>A</i>. A's request should not be granted in view of the fact that he did not object before the testimony of the interested witnesses was presented. After witnesses present their testimony the case is closed and neither the defendant nor even the witnesses themselves can reopen it.
"Meir, Iv Hoshen Mishpat.420.3","S<small>OURCES</small>: Cr. 48; Pr. 708, 915; L. 370; Rashba I, 868. Cf. Judah Minz, <i>Responsa</i> 6."
"Meir, Iv Hoshen Mishpat.421.1","<i>Q</i>. A advanced many claims against B. Having no Jewish witnesses to testify on his behalf, he produced Gentiles as witnesses. B consented to admit in evidence the testimony of a certain Gentile; this consent was accompanied by a <i>kinyan</i>. When, however, B felt that the Gentile was perverting the truth — probably having received a bribe — he protested the admission into evidence of the Gentile's testimony."
"Meir, Iv Hoshen Mishpat.421.2","<i>A</i>. Since B had accepted the Gentile as a trustworthy witness and had accompanied the acceptance by a <i>kinyan</i>, the testimony of the Gentile was equivalent to that of Jewish witnesses. Therefore B's protest was of no avail."
"Meir, Iv Hoshen Mishpat.421.3","S<small>OURCES</small>: Cr. 245; P. 284; <i>Agudah</i> San. 15; cf. <i>Or Zarua</i> I, 752b."
"Meir, Iv Hoshen Mishpat.422.1",<i>Q</i>. One of the witnesses to a document subsequently became related to the beneficiary named in the document.
"Meir, Iv Hoshen Mishpat.422.2","<i>A</i>. The document has no value unless witnesses testify that they saw the document, and recognized the signatures of the witnesses, in the hands of its present possessor before the witness in question became a relative of the beneficiary."
"Meir, Iv Hoshen Mishpat.422.3","S<small>OURCES</small>: Pr. 115, 919, Am. II, 101; Mord. Sanh. 696. This Responsum relates to Pr. 50. In Cr. 31, L. 355, the two parts are printed together."
"Meir, Iv Hoshen Mishpat.423.1","<i>Q</i>. R. Tam is of the opinion that a person whose claim is supported by the testimony of a single witness is entitled to collect his claim without being required to take an oath. However, the Talmud, B. M. 28a, states: Where two persons lay claim to an object found by a third, each of the two giving the proper identifying marks and one of them supporting his claim by the testimony of a single witness, the testimony of that witness is of no avail. Does not this talmudic law contradict the statement of R. Tam?"
"Meir, Iv Hoshen Mishpat.423.2","<i>A</i>. There is no contradiction. R. Tam means to say that whenever a person would be entitled to collect his claim were he to take an oath to support it, such an oath would not be required if he obtain the testimony of a single witness supporting the claim. Thus, the testimony of a single witness directed against a litigant has the effect of requiring an oath (denying the truth of such testimony) when otherwise no oath would have been required; and such testimony in favor of a litigant has the effect of rendering unnecessary an oath that otherwise would have been required. However, when two persons lay claim to an object found by a third and both give the proper identifying marks, no oath is accepted from either of the claimants and the object is not delivered to either of them. Therefore, the additional testimony of a single witness does not change the situation."
"Meir, Iv Hoshen Mishpat.423.3","This Responsum is addressed to: ""My teacher, and relative, Rabbi Menahem"", of Würzburg."
"Meir, Iv Hoshen Mishpat.423.4","S<small>OURCES</small>: L. 343; Mord. B. M. 417; Tesh. Maim. to <i>Mishpatim</i>, 6; Asheri B. M. 1, 3. Cf. <i>Terumat Hadeshen</i> 334."
"Meir, Iv Hoshen Mishpat.424.1","<i>Q</i>. B lent money to A. The latter promised to give to the former half of the profits he would derive from all his business transactions, including those transactions in which money borrowed from a third party would be employed. Is this promise binding on A?"
"Meir, Iv Hoshen Mishpat.424.2","<i>A</i>. If the promise was accompanied by a <i>kinyan</i> in the presence of witnesses, it is binding; otherwise it is a mere <i>asmakhta</i> (exaggerated promise) and is not binding."
"Meir, Iv Hoshen Mishpat.424.3",S<small>OURCES</small>: Pr. 676.
"Meir, Iv Hoshen Mishpat.425.1","<i>Q</i>. A advanced forty ounces (of silver) to B for purposes of investment to share equally in the profits. After the lapse of some time, B gave A ten ounces, telling him that it was his share of the profits. Subsequently, B gave A a pound and told him that the first ten ounces he gave him were part of the principal; that his transactions brought in no profits, and that, for fear lest A would immediately demand his money, he had originally lied to him by telling him that the ten ounces were profit."
"Meir, Iv Hoshen Mishpat.425.2","<i>A</i>. Since B still owes money to A, and since B could have denied owing anything to him, B is to be believed upon the taking of an oath that his transactions with A's money brought no profit. Therefore, if B takes such an oath, the ten ounces B has given A as profit, are to be considered as part of the principal."
"Meir, Iv Hoshen Mishpat.425.3",S<small>OURCES</small>: Pr. 827.
"Meir, Iv Hoshen Mishpat.426.1","<i>Q</i>. A advanced one Mina to B for investment purposes, to share equally in the profits. B died; A presented B's note of indebtedness and demanded his money from B's heirs."
"Meir, Iv Hoshen Mishpat.426.2","<i>A</i>. A is entitled to half the amount he advanced to B, if he takes an oath that he received no money from B in payment of that claim (cf. B. B. 70b–71a)."
"Meir, Iv Hoshen Mishpat.426.3",S<small>OURCES</small>: Pr. 846.
"Meir, Iv Hoshen Mishpat.427.1","<i>Q</i>. A and B appeared in court. A claimed that two years previously he had lent money belonging to orphans to B for investment purposes on condition that the orphans share equally in the profits as well as in the losses. He demanded that B return this money since B was not financially as well off as he had been two years previously and might lose the orphans' money. B, on the other hand, claimed that the money was given to him by the grandfather and mother of the orphans with the condition that he do not return it under any circumstances, not even to themselves, until the orphans grow up and get married; that he now intended to abide by this agreement even though the grandfather died meanwhile and his heirs have demanded the return of this money; and that he was richer at this time than two years previously, since at that time he owned no real estate while now he did, and also had property of his own."
"Meir, Iv Hoshen Mishpat.427.2","<i>A</i>. If the grandfather and the mother of the orphans were not trustees — never having been duly appointed by the court, the father of the orphans, or the orphans themselves — they had no right to administer the latter's money. Therefore, the agreements they had entered into regarding this money, were void. If they were duly appointed as trustees for the orphans, they ought to be discharged for lending money belonging to orphans without adequate security, and without receiving notes of indebtedness, and on terms injurious to the orphans' interests; since according to the agreement the orphans were to share in the losses, as well as in the profits, resulting from B's transactions. Such money must be lent to a rich and trustworthy man, on adequate security, and on condition that the orphans share only in the profits but not in the losses. Any trustee not heeding this rule could be discharged without notice for damaging the orphans' interests, and the agreements he had entered into would become void at the time he was discharged. Since B admitted that the money lent to him belonged to orphans, and that it was lent to him on conditions injurious to the latter, the agreement he entered into with the trustees of said orphans, was void, and he had to return the money."
"Meir, Iv Hoshen Mishpat.427.3","S<small>OURCES</small>: Cr. 211; L. 220; Tesh. Maim. to <i>Mishpatim</i>, 40. Cf. Moses Minz, <i>Responsa</i> 72."
"Meir, Iv Hoshen Mishpat.428.1","<i>Q</i>. A claims that: a) B personally lent him money for investment purposes to share equally in the profits, b) he secured this loan by delivering his pledges to B, c) subsequently he gave ten <i>marks</i> to B, which amount constituted B's part of the profits, d) he then repaid the principal to B but the latter failed to return the pledges, e) meanwhile B's house burned down, the pledges were damaged by the fire, and the magistrate took them together with other valuables that belonged to B. Now, A demands that B pay him back the ten <i>marks</i>, since his investments earned no profits. He further demands that B pay him for the pledges since they were lost through B's failure to return them (after having received his money), which failure constituted a wilful neglect on B's part. B, on the other hand, claims that: a) the money he lent to A belonged to orphans, b) the money was lent to A by a third party, c) he took the pledges because he was the trustee of the orphans, d) he is not responsible for the loss of the pledges since he did not hinder A from taking them away after the debt was paid."
