"Mei HaShiloach, Volume I, Five Scrolls, Ecclesiastes 2","<i>“It is good to take hold of this, and from this you should not remove your hand ….”</i> (Kohellet, 7:18)<br/>The blessed God commanded Israel to serve Him in two ways; with the active performance of an action, and with refraining from action. This is what Shlomo haMelech meant when he said, “take hold of this, and from this do not remove.” In other words, if you are to fulfill the will of the blessed God through the active performance of an action, then do so with careful consideration and deliberation. The only way to fulfill the blessed God’s will in completeness is if it is done completely for the sake of Heaven, and this requires careful consideration of all actions, even with the performance of a mitzvah. Also, at the time when one fulfills the will of the blessed God through refraining from action, such as the observance of the Shabbat and the like, it must also be done with careful consideration. This means not to refrain from action because of laziness, but rather the refrain of action must also be done with alacrity. This means that a man will want to do forbidden work on the Shabbat but will actively refrain from it.<br/>This is as it is written (Yeshayahu, 28:18), “if you turn away your foot on the Shabbat,” meaning that a man wants to go and do something, but he remembers that it is Shabbat and actively restrains his feet from taking him to do it. A man who is constantly involved in serving the blessed God will fulfill each mitzvah with both aspects. Thus the active performance of a mitzvah will receive an illumination from the careful consideration of the prohibitive commandments, and the prohibitive commandments will be done with alacrity from an illumination from the active performance of <i>mitzvot</i>."
"Mei HaShiloach, Volume I, Five Scrolls, Ecclesiastes 3","<i>“Rejoice, young man, in your youth, and let your heart improve you in the days of your youth, and go in the ways of your heart … yet know that for all you do God will bring you to judgment.”</i> (Kohellet, 11:9)<br/>It is written in the Gemara (<i>Shabbat</i>, 30b), “the sages wanted to conceal the book of Kohellet for it seemed that it contained words which contradicted the Torah.” In the Torah it is written, “do not seek after your eyes,” and Kohellet says, “Rejoice, young man.” If the lash (the warnings of the Torah) were put aside, then the result might be saying, “there is no judgment and no judge.”<sup>6</sup><i class=""footnote"">Abandonment of the Torah.</i> Since they saw that he had said, “for all you do God will bring you to judgment,” they then said, “Shlomo has said well.” It is a known thing that in the future the blessed God will refine all the actions of Israel until all sin will be completely removed. Therefore it is said (Yeshayahu, 63:1), “He is great in saving.” This means that he gave great advice concerning the eventual merit and salvations before Him. Therefore it says, “rejoice, young man, in your youth,” meaning in all your expansions, will arrive at its final rectification and a good end.<br/>Eventually everything will be understood as how it was the will of the blessed God. Then that which had been done in greater expansion will be the choicest of actions. Therefore it says, “know that for all you do God will bring you to judgment,” for there also is a judgment for everything. This is as it is said by way of example (Kohellet Rabba, 11:13), “If one tells you, swim in the river, do not swim too far, for you will then have to swim back.” Even if you can get where you are going, it will then be difficult for you to return. Similarly Shlomo haMelech warns not to expand too much in the matters of this world, for you will have to then return to a place of judgment, meaning to the will of the blessed God. Then a man will have to suffer from this before he achieves refinement. This is why they wanted to conceal Kohellet, because first he gives brazen strength to Israel (in saying, “rejoice, young man, in your youth”), but when they saw afterward that he said that all will be according to judgment, they said, “Shlomo has said well.”"
"Mei HaShiloach, Volume I, Prophets, Joshua 1",
"Mei HaShiloach, Volume I, Prophets, Joshua 2","<i>“And it was, when the</i> Cohanim, <i>carrying the ark of the covenant of God, came up out of the Jordan river, the soles of the feet of the</i> Cohanim <i>were transferred onto the dry land … [The Jordan had been split for the arrival of the children of Israel into the land]</i>.” (Yehoshua, 4:18)<br/>The geographical entity of the Jordan river corresponds to the liver in man, which teaches of anger. This is as we find in the Gemara (<i>Nedarim</i>, 22b), “Ulla was entering Israel by way of the Jordan with two companions. One of the companions slew the other, not quite killing him. He then asked Ulla, ‘did I do well?’ Ulla told him to slit his throat [both in fearing that he would then slay Ulla, and also to end his pain]. Reb Yochanan asked Ulla, ‘how could you encourage such violence in the land of Israel?’ Ulla replied, ‘we had not yet crossed the Jordan.’”<sup>7</sup><i class=""footnote"">Hence the Jordan signifies anger.</i> The geographical entity of the Seà of Reeds (<i>Yam Suf</i>) corresponds to the spinal column in man, which represents desire. (Perhaps as a direct connection from the head to the genitalia.) When Moshe Rabeynu had split the Sea of Reeds, he was elevating all of Israel above any desire that could overpower them, and thus they crossed over on dry land (signifying conquering of desire). When Yehoshua split the Jordan, which corresponds to anger, he enabled all of Israel to overcome their anger. Yet the <i>Cohanim</i> passed over all the waters of the Jordan (as it seems, they stood at first on the water, in Chapter 3, verse 8), for the <i>Cohen</i> is the servant of God, and his anger is the wrath of Torah scholars (a kind of permitted wrath in the honor of the Torah), which is good from all sides (Zohar, <i>Shemot</i>, 182b)."
"Mei HaShiloach, Volume I, Prophets, Joshua 3","<i>“Then Yehoshua spoke to God … the sun and moon shall still in Givon ….”</i> (Yehoshua, 10:12)<br/>It is written in the tractate <i>Avoda Zara</i> (25a) “that day was the length of two days.” Moshe Rabeynu’s task was the Torah, and Yehoshua’s task was action, as our sages have said (Midrash Sochar Tov, 21), “He gave majesty [<i>hod</i>] to Moshe and beauty [<i>hadar</i>] to Yehoshua.” <i>Hod</i> represents the internal aspect and <i>hadar</i> represents the appearance from the outside, as is explained in the Mei HaShiloach, <i>Parshat Vayaqhel</i> (second selection). Moshe Rabeynu was in the desert, and he experienced Shabbat through refraining from action, for Shabbat represents knowing the name of God in everything, as is explained. Yehoshua was among those who entered the land, and he experienced Shabbat through active performance of action. Therefore the sun stood still in order to include one of the days of the week in his Shabbat, and this hints that the very action was the day of Shabbat."
"Mei HaShiloach, Volume I, Prophets, Joshua 4","<i>“God spoke unto Yehoshua, saying: Speak to the children of Israel, and say to them, make cities of refuge, of which I have already spoke with you through Moshe.”</i> (Yehoshua, 20:1–2)<br/>Why is the subject of the cities of refuge taught in the book of Yehoshua?<sup>8</sup><i class=""footnote"">For the cities of refuge were already discussed in the Pentateuch.</i> Moshe Rabeynu had taken from the portion of Yehoshua when he had conquered the lands of Sichon and Og, and divided their lands as Israel’s inheritance. Conquering and dividing the land was the portion of Yehoshua. Corresponding to this, Yehoshua also apprehended some of Moshe Rabeynu’s portion. This very verse in question is formulated exactly in the way God spoke to Moshe, saying, “God spoke unto Yehoshua, saying: Speak to the children of Israel.” This matter is explained in the Gemara in the chapter, “how do you define the city limits” (<i>Eruvin</i>, 52b). “With several houses in a row, if one house stands outside the line and another on the inside, or in a wall, if one turret protrudes outside of the wall and another recedes.” This is discussing the interconnection of souls. “One house is on the inside of the line and another is on the outside” hints at degrees and levels of good, where one enters it into another, and another to another, and in this way they connect.<sup>9</sup><i class=""footnote"">This is kind of a spiritual representation in terms of good attributes of the geometric form described in the Gemara.</i> “One turret protrudes and another recedes” teaches of the opposite, for also one’s deficiencies can enter into another somewhat. The subject of why the cities of refuge are in the portion of Moshe is explained in the holy Zohar in <i>Parshat Mishpatim</i> (114b) on the verse, “and I have set aside a place for you.” “This is the commandment to set aside cities of refuge for one who killed was given to you because of the Egyptian that you killed in Egypt. He had the primordial snake and all its brood surrounding him. Then you killed him before his time, and did not fear his brood chasing after you. This was when several women in your youth had chased after you. Therefore the Holy One, blessed be He, gave you the cities of refuge to flee to, and they are the gates of repentance.” So too was Yehoshua close to Avizraiu, who killed another inadvertently.<br/>Yehoshua had constantly yearned to understand the profundity of the Torah, and the true depth that he sought could not be achieved during the lifetime of Moshe Rabeynu. By means of his great exertion, yearning, and prayer, he managed to effect the death of Moshe Rabeynu. When Moshe Rabeynu realized this, then God illuminated into Moshe Rabeynu that he himself should plead for mercy on behalf of Yehoshua, for Moshe also greatly desired the welfare of Yehoshua, and then of itself Yehoshua could not do anything against the life of Moshe. We find this in the Torah when Moshe prayed for Yehoshua. Because of the great bewilderment that Moshe Rabeynu experienced when he understood this, the Holy One, blessed be He, illuminated this understanding into Moshe (to pray for his welfare). So it was that all the Torah that was revealed to Moshe Rabeynu was revealed to him as a result of great bewilderment that the blessed God had sent him, and it was all necessary for him."
"Mei HaShiloach, Volume I, Prophets, I Samuel 1",
"Mei HaShiloach, Volume I, Prophets, I Samuel 2","<i>“And Shaul said nothing on that day, for he said, something has happened, he is not clean, behold he is not clean.”</i> (Shmuel 1, 20:26)<br/>The word <i>ci</i>, “because of,” in this verse is understood in the sense of “for behold.”<sup>10</sup><i class=""footnote"">The word <i>ki</i> has four different meanings in Scripture.</i> This usage gives an explanation as to why this verse was said. Shaul asserted that he understood his own nature at its root, and that he was deficient in this capacity (purity). The blessed God had entrusted the storehouse of purity to this tribe (Yehuda); therefore their dealings and affairs were constantly involved in refining this aspect. This is seen in the incidents with Tamar, who was the progenitor of the Royal Davidic line, as is explained in its place (Mei HaShiloach, <i>Parshat Vayeishev</i>, on the verse, “and Er”). So too with Bat Sheva and the daughter of Pharaoh. The Blessed God clarified all of their actions, and made it clear that it was all God’s doing. (Like the statement of the Gemara, when Yehuda said of Tamar, “She is more righteous than I [<i>mimeni</i>],” that this was God saying, “the entire incident came forth from Me [<i>mimeni</i>].”) Thus the stone representing Yehuda in the High Priest’s breastplate, the <i>Choshen Mishpat</i>, was the <i>nofech</i>, or carbuncle.<sup>11</sup><i class=""footnote"">The breastplate was adorned with twelve stones, and each one represented one of the tribes of Israel. See Sefer <i>Shemot, Parshat Tetsave</i>, for a full explanation.</i> The numerical equivalent of the three letters in <i>nofech</i> (<i>nun</i> = 50, <i>peh</i> = 80, <i>chaf</i> = 20) is 150. David haMelech thus included 150 chapters in the book of Tehillim. The letter and number <i>nun</i>, fifty, teaches of purity.<sup>12</sup><i class=""footnote"">See the Meor Einim of Reb Menachem Nachum of Chernobel, <i>zts’l</i>, in <i>Parshat Nasso</i>, where he says that the first forty-nine gates in <i>Binah</i>–Understanding are the repository for all the severe judgments, <i>dinim</i>, in the world, and the fiftieth gate is the great mercy that sweetens them all. Also the “Mekor Mayim Chaiim,” the commentary from the teachings of Reb Yitsik Eisik of Komarno <i>zts’l</i> on the “Sefer Baal Shem Tov,” says on the first verse in the book of <i>Vayikra</i> that “sick,” <i>chole</i>, is the numerical equivalent of forty-nine, wheres healing comes from adding the one to reach the fiftieth gate. This is the small <i>aleph</i> in the word <i>Vayikra</i>, which the Baal Shem Tov <i>zts’l</i> says is the source of all healing. Furthermore, the fifty days from Passover to Shevuot are a process of national cleansing of the spirit of Israel, where we must be completely pure for the “wedding” on the fiftieth day, which is the festival of Shevuot.</i> Thus three times <i>nun</i>, fifty, 150, represents the absolute completeness of purity (as anything done three times represents completeness). Shlomo haMelech had fashioned the brass laver used to wash the hands and feet of the <i>Cohanim</i> in the Holy Temple, called the <i>yam</i> [sea] <i>hanechoshet</i>, which contained exactly 150 <i>mikvot</i> or ritual baths (<i>Eruvin</i>, 14a).<sup>13</sup><i class=""footnote"">First of all, the sea, as was the name of the laver, is called a <i>mikveh</i>, ritual bath, used for purification. Then also, 150 plus one is the numerical equvalent of the word, <i>mikve, mem</i> = 40, <i>qoof</i> = 100, <i>vav</i> = 6, <i>hei</i> = 5.</i> Furthermore, Shlomo haMelech composed the books of Mishlei (Proverbs), Shir haShirim (Canticles), and Kohellet (Ecclesiastes), which total fifty chapters, aside from the last chapter in Mishlei, which is the <i>Parsha</i> of <i>Eishet Chayil</i>, the “Woman of Valor.”"
"Mei HaShiloach, Volume I, Prophets, II Samuel 1",
"Mei HaShiloach, Volume I, Prophets, II Samuel 2","<i>“And Achitophel said to Avshalom, let me choose twelve thousand men, and I will rise up and pursue David tonight</i>.” (Shmuel 2, 17:1)<br/>In saying “twelve thousand,” he was saying to gather as many men as he could. Truly, he knew the strength of David haMelech, which was to arouse great Divine compassion through his prayer. Thus he said specifically, “twelve thousand,” in thinking that when confronted with this number, David would trust in the strength of his own prayer, and not make special efforts to increase his prayer. Then, Achitophel assumed, he could conquer David, because of the weakness of David’s sin, which Achitophel had publicized. This is as it is written in the Gemara (<i>Sanhedrin</i>, 44b), “A sin which is not made known can be easily rectified. A sin which is revealed is difficult to rectify.”"
"Mei HaShiloach, Volume I, Prophets, I Kings 1",
"Mei HaShiloach, Volume I, Prophets, I Kings 2","<i>“Then Adoniya son of Chagit elevated himself to say, I will rule ….”</i> (Melachim 1, 1:5)<br/>Adoniya was truly a righteous man, clean of all strange lusts, sure of himself that he was clean and refined of anything vile. Then when his heart was aroused to take Avishag the Shunamite he assumed that it was surely from the will of the blessed God that the kingdom was his, and with it her. From this, he elevated himself in saying, “I will rule.” Therefore when it was sent to Shlomo haMelech to give Avishag to Adoniya, Shlomo had understood in his wisdom that surely Adoniya would not harbor any strange lusts, but only that which he had seized in his mind that even the right to rule was his. This is why Shlomo answered (Melachim 1, 2:22), “why do you ask him just for Avishag? Ask him also for the kingdom.” Then Shlomo saw that in the depth of Adoniya’s heart he was rebelling against the kingdom, and this swore, “as God lives … just as I am king, so shall Adoniya on this day be put to death.” The desire for Avishag had really come to him from his desire for rulership."
"Mei HaShiloach, Volume I, Prophets, I Kings 3","<i>“And you shall hear, O Heavens, the place of Your dwelling, and You may forgive, and do, and give to man according to his actions, and You will know his heart, for You alone know the hearts of all men.”</i> (Melachim 1, 8:39)<br/>Whereas with the stranger (<i>Nochri</i> or perhaps Gentile, when this exact speech at the inauguration of the First Temple is repeated) it is written, “(Divrei haYamim 2, 6:33), “and do according to all that the stranger calls from You.” Since Israel at the depths of his heart truly does not desire anything against the will of the blessed God, therefore when he prays for any good, if it is correct in the eyes of the blessed God to give it, he will receive it. If not, then He will remove the desire from him, and he will no longer desire this and ask for its materialization through his prayer."
"Mei HaShiloach, Volume I, Prophets, I Kings 4","<i>“And Shlomo haMelech loved many foreign women, and along with Pharaoh’s daughter, women of the Moabites, Ammorites, Edomites, Tseidonites, and Hittites.”</i> (Melachim 1, 11:1)<br/>All the power of the nations is in their women, and in particular in their princesses. Therefore he chose to gather the princesses of the nations in order to bring their power into the realm of <i>Kedusha</i>. “Moabites” is the power of eating and drinking. (See Mei HaShiloach, <i>Parshat Beshalach</i>, in the selection, “Over against it shall you encamp.”) Ammonites are the power of lust. The power of the Tseidonites is in their wealth. Hittites is the power of valor and strength."
"Mei HaShiloach, Volume I, Prophets, I Kings 5","<i>“Then King Rechavoam sent Adoram, who was over the forced labor; and all Israel stoned him with stones, and he died. Therefore King Rechavoam exerted to mount his chariot, to flee to Jerusalem.”</i> (Melachim 1, 12:18)<br/>The matter is discussed in the Gemara (<i>Sanhedrin</i>, 48b), ‘Rechavoam had an issue.”<sup>14</sup><i class=""footnote"">An issue refers to an untimely seminal flow, or gonorrhea, signaled in that he had to exert himself to mount his chariot.</i> This shows his sin, for “issue” means rushing and preceding the proper time, even though afterward the kingdom would be his. And thus, in the future the kingdom of the house of David will spread over all of Israel, yet here, with Rechavoam, he preceded his time, in exerting to mount his chariot.”"
"Mei HaShiloach, Volume I, Prophets, II Kings 1",
"Mei HaShiloach, Volume I, Prophets, II Kings 2","<i>“Menashe was twelve years old when he began to rule, and he reigned fifty-five years in Jerusalem, and the name of his mother was Cheftsi Ba.”</i> (Melachim 2, 21:1)<br/>Menashe was born in a state of great fear of God, so much that no man could stand this level of fear. Truly with all kings, the attribute of fear was tremendous, as it says in the Gemara (<i>Berachot</i>, 34b), “when the king bows<sup>15</sup><i class=""footnote"">In the standing <i>Amida</i> prayer.</i> he does not return to the upright position” (signifying intense fear). Menashe possessed the greatest level of fear, and all the sins that he had transgressed were only because he was pleading with God for advice as to how to remove this state of fear from upon him, in order that he could operate with free choice. This is because such an overpowering state of fear in man causes the removal of his power of free choice. It was decreed from heaven that he was born into such great fear, which is the opposite of David haMelech, whose dominant characteristic was that of the love of God. (See the <i>Mei HaShiloach, Parshat Vayikra</i>, in the last selection, “each of your Mincha offerings.”)"
"Mei HaShiloach, Volume I, Prophets, Isaiah 1",
"Mei HaShiloach, Volume I, Prophets, Isaiah 2","<i>“… be pure of heart, you who carry the vessels of God.”</i> (Yeshayahu, 52:11)<br/>All the positive commandments are called “the vessels of God.” Therefore the prophet is warning man, “be pure of heart, you who carry the vessels of God,” meaning you yourself, when you perform the positive commandments, see to it that you refine yourself from all the negative commandments.<sup>16</sup><i class=""footnote"">The Hebrew word for “be pure of heart”—<i>hibaru</i>, is closely related to the Hebrew word for “refinement”—<i>birrur</i>.</i> For example, when your hands take hold of the <i>etrog</i> (citron) to fulfill the positive commandment during the Succot festival, be sure that your hands are clean of any sins that could be done with the hands. In this way you will be performing the <i>mitzvot</i> in a state of completeness."
"Mei HaShiloach, Volume I, Prophets, Hosea 1",
"Mei HaShiloach, Volume I, Prophets, Hosea 2","<i>“Take with you words, and return to God, and when you say these unto Him, take away all sins, and take good, the utterance of your lips will take the place of bulls.”</i> (Hoshea, 14:3)<br/>“Take away all sins” means that you will gather all sins (to be refined before God) of each and every one, until there will not even remain a residue of sin in our hearts (with the final redemption), God forbid.<sup>17</sup><i class=""footnote"">It is a recurring theme with the Isbitser that in the days to come no sin will remain in Israel; as a nation we will have achieved a total refinement. Here it is apparent that we are essential partners with God in this process, through our own active confession and rectification of our sins through the lifelong process of <i>tshuva</i>.</i> All the while that there is a residue of sin at the root a veil remains that separates us from God. “And take good” means that God shall take our hearts for the good in order for the love and fear of God to be fixed in our hearts.<sup>18</sup><i class=""footnote"">“Taking” is a kind of permanent installment.</i> “The utterance of our lips shall take the place of bulls” means that all that we speak will be refined. Then in the very words of our mouth we will be effecting that which God wills. Thus it says specifically, “bulls—<i>parim</i>,” for when it says bull it means a bull that has attained three years—three signifying something that is completely refined."
"Mei HaShiloach, Volume I, Prophets, Hosea 3","<i>“Ashur will not save us, we will not ride upon horses. We will no longer call the work of our hands, ‘our god.’ Only through you will mercy be aroused for the orphan.”</i> (Hoshea, 14:4)<br/>“Ashur [Assyria],” represents brazen strength (<i>tekifut</i>) and the power of flesh and blood. This is the <i>kelipa</i> (evil force) of Ashur, strong in itself, and we will no longer rely on our own human strength. “We will not ride on horses.” “Horse” represents being overly hasty and acting in a haphazard state without a settled mind. “The rider of the horse” represents a settled consciousness, which itself is not good at times, as is explained below. “We will no longer call the work of our hands, ‘our god’” is saying that we will no longer put our trust in silver and gold. “Through you shall the orphan find mercy” means one who has no support or assistance, for we shall not find any support outside of You—You shall be our sole reliance.<br/>A settled mind is called constant, and with such a manner it is always good to act. Acting quickly is called <i>mequdash</i>, sanctified, for sometimes quickness of action is a very good quality. It is such when one chooses to run to a matter of the words of Torah even if he does not yet know what he is running to, but still it is very good. On this, Shlomo haMelech said (Mishlei, 21:31), “The horse is ready for the day of battle, and salvation is up to Hashem.” This means that in the end the blessed God will save him and show him that his running to understand the truth of the words of Torah was in good judgment. This was the sin of the prophet Hoshea who said (<i>Pesachim</i>, 87a), “exchange them [Israel] for a different people.”<sup>19</sup><i class=""footnote"">It is written in <i>Pesachim</i>, 87a: “The Holy One, blessed be He said to Hoshea, ‘Your children have sinned,’ to which he should have replied, ‘They are Your children, they are the children of Your beloved ones, they are the children of Avraham, Yitschok, and Yaakov. Show them Your mercy.’ It was not enough that he did not say this, but he said to Him: ‘Master of the Universe! The whole world is yours. Exchange them for a different people. The Holy One, blessed be He, said, ‘What shall I do with this old man [who does not know how to defend his people]? I will order him: ‘Go and marry a whore and raise children of whoredom’; and then I will order him: ‘Send her away from your presence.’ If he will be able to send her away, then I too will send Israel away.’ For it is said, And the Lord said unto Hoshea, ‘Go, take unto thee a wife of whoredom and children of whoredom,’ and it is written, ‘So he went and took Gomer the daughter of Divlaim.’”</i> Hoshea said this out of the power of a settled mind. Then, after he realized that he had sinned, he said (Hoshea, 14:4), “we will not ride upon horses,” meaning that sometimes a mind that constantly exercises restraint is not always good. Therefore we must only rely upon Hashem and not on our intellect."
"Mei HaShiloach, Volume I, Writings, Psalms 1",
"Mei HaShiloach, Volume I, Writings, Psalms 2","<i>“Fortunate is the man who does not walk in the advice of the evil ones, and in the way of sinners does not stand, and in the dwelling place of scoffers does not sit. But rather the Torah of Hashem is his desire, and he contemplates His Torah day and night … he shall be as a tree sated by streams of water, his leaf shall not wither, and all he does be made to succeed.”</i> (Tehillim,1)<br/>“Advice” means thought. The term “advice” mentioned in this verse teaches of thought, meaning that he does not use his power of thought to entertain the thoughts of evil. “In the way of sinners he does not stand”—“sin” refers to inadvertent sins. Thus, if he had erred by sinning without his conscious intent, inadvertently, then he does not “stand” in this state, but immediately acts to correct that which he has perverted. “And in the dwelling place of scoffers he does not sit.” “Scoffer” or <i>letz</i> in Hebrew, is one who is not currently transgressing any law. Rather, he does not care to conduct himself within the boundaries that protect the law; the “fences” of the sages who codified the law, which guard one from later transgressing the body of the law as it was ordained in the Torah. They are scoffing at the words of the sages, considering themselves “sitting comfortably,” without fear that they may come to sin.<br/>Their danger is greater than the first example, the “advice of the evil ones,” who, conversely, will surely come to many errors (and expect this). The three levels mentioned here, “the advice of the evil ones,” “the way of the sinners,” and “the dwelling place of the scoffers,” are three levels of advice for man to be “turning from evil” (see Tehillim, 34:15). Corresponding to these three, there are three levels of “do good” (Tehillim, 34:15). “And his desire is in the Torah, for in the His Torah does he contemplate day and night,” is the opposite of “the advice of evil ones.” “He shall be as a tree sated by streams of water, whose leaf will not wither” means that he strives to increase his amount of Torah understanding and good conduct, which is the opposite of the “way of sinners,” whose way is filled with mistakes and forgetfulness. “All that he does shall be made to succeed”—“succeed” is not written, but rather “made to succeed,” meaning that the blessed God will cause his actions to succeed in a way that is above his intellect or intentions. This corresponds to the “dwelling place of scoffers.” It is the opposite because he deliberately increases borders and fences around his fulfillment of the law in order to protect it, and in this way he makes it possible for him to fulfill all of the words of Torah and <i>mitzvot</i>. By means of this the blessed God causes his actions to succeed in a way that is above his intellect and intentions.<br/>“Lamnatseach—<i>A song of the one who is victorious</i>, al haNechilot—<i>on the</i> Nechilot <i>[an instrument]</i>.” (Tehillim, 5:1)<br/>The Aramaic translation of “on the <i>Nechilot</i>,” is “<i>l’shabcha al chignin</i>.” This means “to offer praises at the dance festival, or fair.”<sup>1</sup><i class=""footnote""><i>Chigna</i>, like <i>Nechilot</i> is also the name of a musical instrument.</i> This refers to one who shouts out with an intense cry. <i>Chigna</i>, is actually the bell of suffering, for when one who suffers cries out, all of his desire is that God hear his cry. This is as the verses continue, “Lend an ear to my words, God, understand my thoughts. Listen deeply to the voice of my shouts, my King, E-lohai, my God, for it is to You I pray. In the morning You shall hear my voice.” “Listen deeply to the voice of my shouts, my King and God”—“my King” because the blessed God loves me, and “E-lohai, my God” because he is my stronghold.<sup>2</sup><i class=""footnote"">The particular name of God, <i>E-loha</i> denotes strength.</i> “In the morning God will hear my voice, in the morning I will arrange my plea before You.” “Morning” teaches of the first rays of sunlight at dawn, and the renewed blossoming of the light of day. So, too, the very first emergence of will in the heart of man before it spreads forth is called “morning.”<br/>At this moment, while the thought has still just newly emerged, he asks the blessed God that the thought or desire not spread to a place against God’s will. “For You are not a God who desires evil, nor shall evil dwell with You” can be understood through the Midrash Ta’azria on the <i>Parsha</i> of <i>nega’im</i> (afflictions) (Tanchuma 7), “why does it not say here, ‘Speak to the children of Israel [in <i>Vayikra</i>, 13:1]’? For it is the nature of God that, ‘no evil—ya<i>GOR</i>cha—shall dwell with You,’ meaning no evil does not lead—<i>GORER</i>et—Him along.” Israel represents intense cleaving to the blessed God. Thus it says, “for You are not a God who desires evil,” to give a meaning for one’s act of prayer, for truly the very first emergence of the desire to pray has come from the blessed God, and therefore no evil could come of it. However, he fears that from this point on it could spread to a place of evil. Therefore he causes an intense stir in his prayer for God to be with him to help when the thoughts and desires begin to spread out into the world, helping the effects of the desire to be clean even from an inkling of thought against God’s will. Then it will follow that all his actions will be pure."
"Mei HaShiloach, Volume I, Writings, Psalms 3","<i>“I have set God before me always ….”</i> (Tehillim, 16:8)<br/>When a man greatly yearns for something, he should see that the object of his desire is the will of the blessed God. He should not say that, “since I desire it so greatly then it must be the will of the blessed God.”"
"Mei HaShiloach, Volume I, Writings, Psalms 4","<i>“As for the actions of man, from the word of Your lips, I have guarded myself from lawless ways. You support my steps on Your way ….”</i> (Tehillim, 17:4)<br/>“As for the actions of man, from the word of Your lips.” David haMelech is saying before the Holy One, blessed be He, “You have given power to man to make his own choices. And You have made it quite clear which ways are outside the bounds of Your law, and it is within the power of man to guard himself within these boundaries. I have been careful to guard myself concerning all of this, yet my prayer before You is, ‘please support my steps on Your way.’” The word for “Your way” is <i>ma’agloteicha</i>, from the word for circle, <i>ma’agal</i>. This implies a circuitous way, a path from the side that not everyone knows.<sup>3</sup><i class=""footnote"">Kind of a “road less taken,” in the <i>Avodat Hashem</i>.</i> Thus he prays that the blessed God illuminate his eyes to travel on the less-known path."
"Mei HaShiloach, Volume I, Writings, Psalms 5","<i>“God, in Your strength the king will rejoice, and he will greatly delight in Your salvation.”</i> (Tehillim, 21:2)<br/>“Strength” signifies words of Torah. “The king will rejoice”—“the king” is the Torah scholar, for “the rabbis are the vessel of kings.” The Torah gives him strength to stand against and conquer the entire world. This is “the king will rejoice.” “He will greatly rejoice in Your salvation,” however, represents a place where there is a deficiency from his birth, from his very inception, as it is written (Yeshaya, 48:8), “you are called a criminal from the womb.” He then needs salvation from the blessed God to renew his life and heal the events of the past.<sup>4</sup><i class=""footnote"">See the Mei HaShiloach, <i>Parshat Vayeilech</i>, first selection, for more on this idea.</i> This is called salvation, <i>yeshua</i>, in Hebrew, for without it he stands in perplexity. This is “in Your salvation,” meaning that if he merits salvation then his deficiency will be healed, and then “he will greatly delight.”"
"Mei HaShiloach, Volume I, Writings, Psalms 6","<i>“He lies me down in green pastures.”</i> (Tehillim, 23:2)<br/>When an ox stands in a fertile pasture, then his power of vision is complete and his whole existence and means of sustenance is ready before him. In this way David haMelech asked that the effluence of the blessed God will always be with Israel, and it will even be accessible everywhere their mind’s eye takes them. “He leads me by waters of rest” is to say that there shall be a good connection with a good eye between every member of Israel and his fellow, and this being so, man is at rest."
"Mei HaShiloach, Volume I, Writings, Psalms 7","<i>“Save me from all my transgressions, do not place upon me the shame of the boorish.”</i> (Tehillim, 39:9)<br/>“Transgression” is the deficiency imprinted on man from his mother’s womb. This is as it is written (Tehillim, 51:7), “and my mother conceived me in sin.” This is not, however, an obligation from the side of man, for the blessed God will conduct everything in a way that all will have been for the good of Israel, and even the sinners will have been refined for the good. But still, it is not clear to us now, and at first glance there are great accusations from the nations against Israel. Therefore it says, “save me from all transgressions.”<sup>5</sup><i class=""footnote"">This whole idea centers around the guilt we bear for our indiscretions. However, with the consciousness of redemption we can see that it is not even in our power to rectify sin, and our eyes are turned only to the blessed God to complete the process of refinement. This consciousness is, however, hidden from us, for we need to feel as if our own choices and actions effect the <i>tikkun</i>, repair of the soul. Then it is called “the work of our hands.” See the citation in the previous note, and see the second selection in <i>Parshat Devarim</i> for a connected idea.</i><br/>“You have voluntarily scattered a torrent of rain, O God, you have established Your inheritance for Your weary people.” (Tehillim, 68:10; see S. R. Hirsh’s translation, “Thou didst lavish a torrent of bounty, O God; Thou didst first prepare Thy inheritance, a [people] weary of their fate.”)<br/>“You have voluntarily scattered a torrent of rain, O God” is the strength that the blessed God gives Israel to withstand all they must suffer from the nations. This is, “Your inheritance for Your weary people,” means that Israel’s ability to suffer and remain silent comes from the great and brazen strength (<i>tekifut</i>), which comes from knowing that surely God will not forsake them, and it is all good for them, yet still they are weary. Thus it says, “You have established,” for they may take some consolation from the fact that God had established all they are enduring in order that all the good of the nations may then be entered into Israel in a state of <i>Kedusha</i> (holiness)."
"Mei HaShiloach, Volume I, Writings, Psalms 8","<i>“And as for me, my prayer to you, O God, is to receive a moment of the consciousness of Your will ….”</i> (Tehillim, 69:14)<br/>At times man feels the great desire and will to ask of God and His power. At this time one must greatly exert himself in prayer and ask God to permanently illuminate this will into him for all time. This is as David haMelech asked of the blessed God the willingness of the heart of Israel to build the <i>Beit Hamikdash</i>, the Holy Temple. He then said (Divrei haYamim 1, 29:18), “keep this forever in the creations and thoughts of Your people.” He asked that this consciousness never be disconnected from them. This is the meaning of the phrase in the Gemara (<i>Yevamot</i>, 72a), “a time of God’s will is essential.”"
