"Hyamson_Vol1, Laws of Foundations of the Torah.1.12","10. What was it that Moses sought to comprehend, when he said ""Show me, I beseech thee, Thy glory?"" (Ex. 33:18). He sought to have so clear an apprehension of the truth of God's existence that the knowledge might be like that which one possesses of a human being, whose face one has seen and whose image is imprinted on the mind and whom, therefore, the mind distinguishes from other men. In the same way, Moses, our teacher, asked that the truth of God's existence might be distinguished in his mind from other beings, and that he might thus know the truth of God's existence, as it really is. God replied that it is beyond the mental capacity of a human creature, composed of body and soul, to obtain in this regard clear knowledge of the truth. The Almighty, however, imparted to Moses, what has been vouchsafed to no man before or since. Moses attained so much knowledge of the truth of the Divine Existence, that God was, in his mind, distinct from other beings, in the same way as an individual, whose back is seen, whose physical form and apparel are perceived, is distinguished in the observer's mind from the physical form of other individuals. And Scripture hints this in the text ""Thou shalt see My rearward but my face shall not be seen"" (Ex. 33:23)."
"Hyamson_Vol1, Laws of Foundations of the Torah.1.13","11. Since it has been demonstrated that He is not a body, it is clear that none of the accidents of matter can be attributed to Him; neither conjunction nor separation, neither location nor dimension, neither ascent nor descent, neither right nor left, neither front nor rear, neither a sitting nor a standing posture. Nor does He exist in time, in the sense that He has either a beginning, end or definite number of years. Nor does He change, for there is nought in Him that would effect a change in Him. He does not die, nor has He life like that of an animal body. Folly is not an attribute of His Being, nor wisdom, like that of a wise man ; neither passion nor frivolity; neither joy nor melancholy; neither silence nor speech like that of human beings. And so the sages have said, ""Above, there is neither sitting nor standing, neither rigidity nor relaxation."""
"Hyamson_Vol1, Laws of Foundations of the Torah.1.14","12. This being so, the expressions in the Pentateuch and books of the Prophets already mentioned, and others similar to these, are all of them metaphorical and rhetorical, as for example, ""He that sitteth in the heavens shall laugh"" (Ps. 2:4), ""They have provoked me to anger with their vanities"" (Deut. 32:21), ""As the Lord rejoiced"" (Deut. 28:63), etc. To all these phrases, applies the saying ""The Torah speaks in the language of men."" So too, it is said ""Do they provoke Me to anger?"" (Jer. 7:19); and yet it is said ""I am the Lord, I change not"" (Malachi 3:6). If God was sometimes angry and sometimes rejoiced, He would be changing. All these states exist in physical beings that are of obscure and mean condition, dwelling in houses of clay, whose foundation is in the dust. Infinitely blessed and exalted above all this, is God, blessed be He."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.1","This God, honoured and revered, it is our duty to love and fear ; as it is said ""Thou shalt love the Lord, thy God"" (Deut. 6:5), and it is further said ""Thou shalt fear the Lord, thy God"" (Deut. 6:13)."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.2","2. And what is the way that will lead to the love of Him and the fear of Him ? When a person contemplates His great and wondrous works and creatures and from them obtains a glimpse of His wisdom which is incomparable and infinite, he will straightway love Him, praise Him, glorify Him, and long with an exceeding longing to know His great Name ; even as David said ""My soul thirsteth for God, for the living God"" (Ps. 42:3). And when he ponders these matters, he will recoil affrighted, and realize that he is a small creature, lowly and obscure, endowed with slight and slender intelligence, standing in the presence of Him who is perfect in knowledge. And so David said ""When I consider Thy heavens, the work of Thy fingers——what is man that Thou art mindful of Him?"" (Ps. 8:4-5). In harmony with these sentiments, I shall explain some large, general aspects of the Works of the Sovereign of the Universe, that they may serve the intelligent individual as a door to the love of God, even as our sages have remarked in connection with the theme of the love of God, ""Observe the Universe and hence, you will realize Him who spake and the world was."""
"Hyamson_Vol1, Laws of Foundations of the Torah.2.3","3. All that the Holy God, blessed be He, created in His universe falls into three divisions. Some are creatures consisting of substance and form, continuously coming into being and decaying. Such are bodies of human creatures and other animals, plants and minerals. Others are creatures consisting of substance and form which do not however like those of the first category, change, from one body to another or from one form to another, but retain their form permanently in their substance, not varying like the members of the former class. Such are the heavenly spheres and the stars placed in them. Their substance is not like other substances nor are their forms like other forms. Others again are creatures that consist of form without substance. These are the angels. For the angels are not material bodies, but only forms distinguished from each other."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.4","4. What then is meant when the prophets say that they saw an angel of fire, possessing wings? Such descriptions are to be understood as prophetic visions and are to be taken in an allegorical sense. They are meant to indicate that the angel is not corporeal and has no gravity like bodies which have weight. Thus too, it is said ""For the Lord, thy God, is a devouring fire"" (Deut. 4:24). Yet God is not fire. The expression is a metaphor. Similarly it is said ""He makes his angels winds"" (Ps. 104:4)."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.5","5. In what way are these forms different from each other, seeing that they are incorporeal ? The answer is that, in their essential being, they are not equal. Each of them is below another and exists by the other's energy, and so, throughout, one angel being above the other. And all exist by the power and goodness of the Holy God, blessed be He. Solomon, in his wisdom, alludes to this in the text ""For higher than the high, One watcheth"" (Eccles. 5:7)."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.6","6. When we say that one angel is below another, this does not refer to position in space as when we think of an individual who occupies a higher seat than another, but to superiority in rank, as when one says in reference to two scholars, one of whom has more wisdom than the other, that he is the higher in degree, or when one says of the cause that it is higher than the effect."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.7","7. The variety of names that the angels bear has reference to the difference in their rank. They are called <i>Hayoth Hakodesh</i>—these are the highest; <i>Ophanim, Erelim, Hashmalim, Seraphim. Malachim</i>: <i>Elohim, Bene Elohim, Cherubim</i> and <i>Ishim.</i> These ten names, by which the angels are called, correspond to their ten degrees. The highest rank, above which there is no degree higher but that of God, blessed be He, is that of the form called <i>Hayoth.</i> In the prophetic literature it is therefore said that the <i>Hayoth</i> are beneath the Throne of Glory. To the tenth degree, belongs the form of those termed <i>Ishim.</i> They are the angels that commune with the prophets and appear to them in the prophetic vision. They are called <i>Ishim</i> (individuals, men), because their rank approximates to that of the intelligence of human beings."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.8","8. All these forms live, realize the Creator, and possess a knowledge of Him that is exceedingly great—a knowledge corresponding with the rank of each but having no relation to the infinite greatness of the Creator. Even the highest class of angels, cannot attain to a knowledge of the truth concerning God as He really is. For this, their capacities are insufficient. But the highest angelic form apprehends and knows more than the one below it; and so on, through all the degrees down to the tenth. This, too, knows God with a knowledge, to the like of which, human beings, consisting of matter as well as form, cannot attain. But hone of them knows the Creator as He knows himself."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.9","9. All beings, except the Creator, from the highest angelic form to the tiniest insect that is in the interior of the earth, exist by the power of God's essential existence. And as He has self-knowledge, and realizes His greatness, glory and truth, He knows all, and nought is hidden from Him."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.10","10. The Holy One, blessed be He, realizes His true being, and knows it as it is, not with a knowledge external to himself, as is our knowledge. For our knowledge and ourselves are separate. But as for the Creator, blessed be He, His knowledge and His life are One, in all aspects, from every point of view, and however we conceive Unity. If the Creator lived as other living creatures live, and His knowledge were external to Himself, there would be a plurality of deities, namely; He himself, His life, and His knowledge. This however, is not so. He is One in every aspect, from every angle, and in all ways in which Unity is conceived. Hence the conclusion that God is the One who knows, is known, and is the knowledge (of Himself)—all these being One. This is beyond the power of speech to express, beyond the capacity of the ear to hear, and of the human mind to apprehend clearly. Scripture, accordingly says ""By the life of Pharaoh"" and ""By the life of thy soul"" but not ""By the life of the Eternal"". The phrase employed is ""As God liveth""; because the Creator and His life are not dual, as is the case with the life of living bodies or of angels. Hence too, God does not apprehend creatures and know them because of them, as we know them, but He knows them because of Himself. Knowing Himself, He knows everything, for everything is attached to Him, in His Being."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.11","11. What has been said on this topic in these two chapters is but a drop in the ocean, compared with what has to be elucidated on this subject. The exposition of all the principles alluded to in these two chapters forms the so-called <i>Maaseh Mercabah</i> — ""Account of the Divine Chariot"" (Ezekiel Chap. 1)."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.12","12. The ancient sages enjoined us only to discuss these subjects privately, with one individual, and then only if he be wise and capable of independent reasoning. In this case, the heads of the topics are communicated to him, and he is instructed in a minute portion of the subject. It is left to him to develop the conclusions for himself and to penetrate to the depths of the subject. These topics are exceedingly profound; and not every intellect is able to grasp them. Solomon, in his wisdom, said, in regard to them, by way of parable: ""The lambs<sup>*</sup><i class=""footnote"">*) A play upon <span dir=""rtl"">כבשׂים</span> which means ""lambs"" and <span dir=""rtl"">כבשׁים</span> ""secrets"".</i> will be for thy clothing"" (Prov. 27:26). Thus have the sages said, in the exposition of this parable, ""matters that deal with the mystery of the universe shall be for thy garment, that is, for thee alone; do not expound them in public"". So too, Solomon said concerning these topics ""Let them be for thee alone and not for strangers with thee"" (Prov. 5:17)."
"Hyamson_Vol1, Laws of Foundations of the Torah.2.13","And he further said concerning these subjects ""Honey and milk are under thy tongue"" (Solomon's song 4:11). This text the ancient sages have thus explained, ""The things that are like milk and honey shall be under thy tongue""."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.1","I. The spheres are entitled: Heaven, Firmament, Habitation and Celestial Clouds (Araboth). There are nine spheres. The one nearest to us is the Lunar sphere. The second above it is the sphere which contains the star called Mercury. Above this, is the third sphere, in which Venus moves. The fourth sphere is that to which the Sun belongs. The fifth, that of Mars; the sixth, that of Jupiter. The seventh, that of Saturn; the eighth, that in which move all the other stars that are visible in the sky; the ninth is the sphere which revolves daily from East to West."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.2","II. It includes and encircles all things. That the stars seem all to be in the same sphere, though in reality they are at different altitudes, is due to the fact that the spheres are clear and transparent like glass or sapphire. Hence, the stars in the eighth sphere appear to be beneath the first sphere."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.3","III. 2. Everyone of the eight spheres in which the stars move is divisible into numerous spheres, one above the other, like the several layers of onions. Some spheres revolve from west to east; others from east to west, as for instance, the ninth sphere, which moves from east to west. And between the spheres, no vacuum intervenes."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.4","IV. 3. All of these spheres are neither light nor heavy. None of them is red, black or of any other colour. That they appear blue is an optical phenomenon, due to the height of the atmosphere. The spheres are tasteless and inodorous, these properties being found only in bodies that exist below them."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.5","V. 4. All these spheres that encompass the world, are round like a globe, and the Earth is suspended in the centre. Some of the stars have small spheres in which they are fixed, and which do not revolve round the earth. But the small sphere which does not revolve round the earth is itself fixed in a large sphere which does revolve."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.6","VI. 5. The number of all the spheres that revolve round the world is eighteen. The number of the small spheres that do not so revolve is eight. And from the courses of the stars, from their known daily and hourly rate of movement, from their declination from the south towards the north and from the north towards the south, from their height above the earth and their approximation to it, the number of these spheres can be ascertained, as well as the lines of their movement and the courses they traverse. This forms the Science of Mathematical Astronomy, on which the Greek sages composed many treatises."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.7","VII. 6. The Ninth sphere which encompasses the universe was divided by the ancient sages into twelve parts. To each of these, they assigned a name according to the form which the stars exactly below that part seemed to assume. These are the Constellations that are respectively called Aries, Taurus, Gemini, Cancer, Leo, Virgo, Libra, Scorpio, Sagittarius, Capricornus, Aquarius, Pisces."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.8","VIII. 7. The Ninth Sphere itself has no division; none of these shapes, nor any star. It is only in grouping the stars in the eighth sphere, that they assume such forms or approximately so. These twelve forms were situated directly opposite these divisions only at the period of the Flood, when those names were given them. At present, they have somewhat shifted. For the stars in the Eighth Sphere all move like the Sun and Moon; but move slowly, so that a distance traversed by the Sun or Moon in a day takes one of these stars approximately seventy years to cover."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.9","IX. 8. Of the visible stars, some are so small that the Earth is larger than any one of them; while others are so large that each of them is several times the size of the Earth. The magnitude of the Earth is about forty times that of the Moon. The magnitude of the Sun, one hundred and seventy times that of the Earth. Hence, the Sun is approximately six thousand and eight hundred times the size of the Moon. No star is larger than the Sun; nor smaller than a star in the second sphere."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.10","X. 9. Every star and sphere has a soul and is endowed with knowledge and intelligence. They are living beings who apprehend 'Him who spake and the world was'. They praise and glorify their Creator, just as the angels do, each according to its greatness and degree. And as they apprehend God, so they are conscious of themselves and of the angels above them. The knowledge possessed by the stars and spheres, is less than that of angels, more than that of human beings."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.11","XI. 10. Below the Sphere of the Moon, God created matter unlike that of the spheres. And for this matter, He created four forms which are unlike the form of the Spheres. Each of these forms was set in a different portion of this matter. The first of these forms—that of Fire—was combined with a part of the sublunary matter and the result was the actual body of fire. The second form—that of Air—was united with another portion and the result was the actual body of air. The third form—that of Water—was joined to another portion and the result was the actual body of water. The fourth form—that of Earth—was combined with another portion and the result was the actual body of earth. Thus beneath the firmament, there are four distinct bodies, one above the other; the higher completely surrounding those below it on all sides, like a sphere. The first, nearest the sphere of the Moon, is the body of Fire: beneath it, the body of Air; below this, the body of Water; below this again, the body of Earth. Between these bodies, there is no vacuum."
"Hyamson_Vol1, Laws of Foundations of the Torah.3.12","XII. 11. These four bodies are without souls. They have neither knowledge nor perception, and are thus like dead bodies. Each of them has a governing principle of which it has no knowledge nor apprehension, and which it cannot alter. And this is expressed by David in the text ""Praise the Lord from the Earth, ye sea-monsters and all depths; fire and hail, snow and vapours"" (Ps. 148:7-8). The meaning of the passage is: Praise Him, ye children of men, because of the manifestations of His might, which you see in fire, hail and the other created things beneath the sky; the power of which, old and young constantly perceive."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.1","1. These four bodies, namely: fire, air, earth and water, are the basic elements of all created things that are beneath the firmament. All things—man and beast, bird, reptile, fish, plant, minerals, precious stones and pearls, stones for building, mountains and clods of earth are, as far as their matter is concerned, composed of these four elements. And accordingly, apart from the four elements, all bodies beneath the firmament are composed of a substance and form—this substance consisting of a combination of the four elements. Each of these four elements, however, consists of form and matter only."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.2","2. The nature of fire and air is to ascend from below; that is, from the centre of the earth, upward towards the sky. The nature of water and earth is to move from beneath the sky downward, towards the centre, for the centre of the firmament is the lowest point beyond which there is no lower. Their movement is not conscious nor voluntary. It is a governing principle fixed in them and a nature impressed upon them. The nature of fire is hot and dry; this element is the lightest of all. Air is hot and moist; water, cold and moist; earth, dry and cold. This last is the heaviest of all the elements. Water is lighter than earth and is therefore found above the surface of the Earth. Air is lighter than water; hence, it blows above the water. Fire is lighter than air. And since these are the basic elements of all bodies that exist beneath the firmament, the substance of every such body, whether of man, beast—domestic and wild—bird, fish, plant, mineral, or stone, is made up of fire, air, water and earth. These four elements mingle and become changed at the time of their combination, so that the resulting compound bears no resemblance to any of them. In the compound, there is not a single particle that is fire alone, or water alone, or earth alone or air alone. All these elements have been transformed and fused into one body. Every such body possesses in itself, at one and the same time, the properties of cold and heat, moisture and dryness. But there are some in which the predominating element is fire, such as, for example, animals; in these, therefore, the quality of heat is particularly noticeable. In other bodies as, for instance, stones, earth is the predominant element. Hence, their marked feature is dryness. In other bodies again, water is the prevailing element; and their characteristic is humidity. Thus too, one body will be hotter than another which also has some heat; or drier than another which is also dry. So too, in some bodies, cold is marked; in others, moisture alone will be noticeable. In others again, cold and moisture, or cold and dryness, will be perceptible, in equal degree and at the same time; similarly with heat and dryness, or heat and humidity. In accordance with the proportion of an element in a compound, will its force and nature manifest itself in that compound."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.3","3. Everything made up of these four elements, ultimately disintegrates. This process takes place in the case of some things after a few days; in the case of others, after several years. But everything compounded of them must inevitably revert to them. Even gold and the carnelian cannot but disintegrate and return to their original elements; part becoming fire; part, water; part, air; and part, earth."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.4","4. Since everything that disintegrates dissolves into these elements, why was the first man especially told ""And unto <i>dust</i> shalt thou return"" (Gen. 3:19)? The reason is because the human structure consists, for the greater part, of dust. Everything, capable of decay, does not, during this process, immediately revert to its four elements. It frequently disintegrates and becomes another thing which, in its turn, changes into something else. At the end of these changes, it resolves into its elements. And so all things continually recur."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.5","5. These four elements are ceaselessly, daily and hourly, changing into each other; but only partially, not completely. How so ? That part of earth which is nearest in its nature to water, alters, crumbles and becomes water; that part of water which is nearest in nature to air, becomes attenuated and turns into air; that portion of air most akin to fire, is transformed into fire. And so too, a reverse process takes place. That part of fire, which is nearest in nature to air, condenses and changes into air. That portion of air most akin to water, condenses and turns into water. That part of water most akin to earth, solidifies and becomes earth. These transmutations take place slowly, gradually and in the course of a long period. Nor does the whole of the element change to the extent that all the water in a body turns into air; or all the air into fire; for it is impossible that an element should altogether disappear; but part only turns from fire into air or <i>vice versa,</i> and such mutual changes take place in all the four elements in a perpetual cycle."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.6","6. The changes arise from the movement of the Sphere. This causes the four elements to combine and produce other substances—those of human beings and other animals, vegetables, stones and minerals. To each of these substances God gives its suitable form through the angels of the tenth degree, called ""<i>Ishim</i>"", ""Individuals""."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.7","7. You can never see matter without form, or form without matter. But the human mind divides in thought an existing body into its constituents and recognises that it is made up of matter and form. It also knows that in some objects, the matter is composed of the four elements; while in others, it is simple, consisting of one substance. The forms that are devoid of matter cannot be perceived with the physical eye but only with the mind's eye; in the same way as we are conscious of the Lord of the Universe, without physical vision."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.8","8. The vital principle of all flesh is the form which God has given it. The superior intelligence in the human soul is the specific form of the mentally normal human being. To this form, the Torah refers in the text ""Let us make man in our image, after our likeness"" (Gen. 1:26). This means that man should have a form that knows and apprehends idealistic beings that are devoid of matter, such as the angels which are forms without substance, so that (intellectually) man is like the angels. The text, above quoted, does not refer to the visible features—the mouth, nose, cheeks, and other distinguishing bodily marks. These are comprehended in the nomenclature ""feature"". Nor does it refer to the vital principle in every animal by which it eats, drinks, reproduces, feels and broods. It is the intellect which is the human soul's specific form. And to this specific form of the soul, the Scriptural phrase ""in our image, after our likeness"" alludes. This form is frequently called ""<i>Nephesh"", ""Ruach""</i> (soul, spirit). One must therefore, in order to avoid mistakes, pay special attention to the meaning of these terms which, in each case, has to be ascertained from the context."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.9","9. This form of the Soul is not compounded of elements into which it would again dissolve. Nor does it exist by the energy of the vital<sup>*</sup><i class=""footnote"">* vital principle—common to all animals.</i><sup>*</sup><i class=""footnote"">* vital principle—common to all animals.</i> principle so that the latter would be necessary to its existence, in the way that the vital principle requires a physical body, for its existence. But it comes directly from God in Heaven. Hence, when the material portion of our being dissolves into its component elements, and physical life perishes—since that only exists in association with the body and needs the body for its functions, this form of the Soul, is not destroyed, as it does not require physical life for its activities. It knows and apprehends the Intelligences that exist without material substance; it knows the Creator of All things; and it endures for ever. Solomon, in his wisdom, said, ""And the dust returneth to the earth as it was, and the spirit returneth to God who gave it"" (Eccles. 12:7)."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.10","10. The matters just discussed are like a drop in a bucket, and are very deep, but are not as deep as those treated in the First and Second Chapters. The exposition of the topics dealt with in the Third and Fourth Chapters, is termed <i>Maaseh Bereshith</i> (cosmogony). Our ancient sages enjoined us that these matters are not to be expounded in public, but should be communicated and taught to an individual privately."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.11","11. What distinction is there between the <i>Maaseh Mercabah</i> (Ezek. I) and the <i>Maaseh Bereshith ?</i> The subject matter of <i>Maaseh Mercabah</i> is not expounded even to an individual unless he is wise and able to draw conclusions independently; and then, only the heads of the subjects are communicated to him. But the topics of the <i>Maaseh Bereshith</i> are taught to an individual; and even if he is unable to form independent conclusions we nevertheless teach him as much as he is capable of learning on these matters. Why is the subject not taught in public ? Because not every one possesses the breadth of intellect requisite for obtaining an accurate grasp of the meaning and interpretation of all its contents."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.12","12. When a man reflects on these things, studies all these created beings, from the angels and spheres down to human beings and so on, and realises the Divine Wisdom manifested in them all, his love for God will increase, his soul will thirst, his very flesh will yearn, to love God. He will be filled with fear and trembling, as he becomes conscious of his own lowly condition, poverty and insignificance, and compares himself with any of the great and holy bodies; still more when he compares himself with any one of the pure forms that are incorporeal and have never had association with corporeal substance. He will then realise that he is a vessel full of shame, dishonour and reproach, empty and deficient."
"Hyamson_Vol1, Laws of Foundations of the Torah.4.13","13. The topics connected with these five precepts, treated in the above four chapters, are what our wise men called <i>Pardes,</i> (Paradise), as in the passage ""Four went into <i>Pardes""</i> (T.B. Chagiga 14). And although those four were great men of Israel and great sages, they did not all possess the capacity to know and grasp these subjects clearly. Therefore, I say that it is not proper to dally in <i>Pardes</i> till one has first filled oneself with bread and meat; by which I mean knowledge of what is permitted and what forbidden, and similar distinctions in other classes of precepts. Although these last subjects were called by the sages ""a small thing"" (when they say ""A great thing, <i>Maaseh Mercabah;</i> a small thing, the discussion of Abaye and Rava""), still they should have the precedence. For the knowledge of these things gives primarily composure to the mind. They are the precious boon bestowed by God, to promote social well-being on earth, and enable men to obtain bliss in the life hereafter. Moreover, the knowledge of them is within the reach of all, young and old, men and women; those gifted with great intellectual capacity as well as those whose intelligence is limited."
"Hyamson_Vol1, Laws of Foundations of the Torah.5.1","1. All the members of the house of Israel are commanded to sanctify the great Name of God, as it is said ""But I will be hallowed among the children of Israel"" (Lev. 22:32). They are furthermore cautioned not to profane it, as it is said ""Neither shall ye profane My holy Name"" (Lev. 22:32). How are these precepts to be applied? Should an idolater arise and coerce an Israelite to violate any one of the commandments mentioned in the Torah under the threat that otherwise he would put him to death, the Israelite is to commit the transgression rather than suffer death; for concerning the commandments it is said ""which, if a man do them, he shall live by them"" (Lev. 18:5): ""<i>Live</i> by them, and not die by them"". And if he suffered death rather than commit a transgression, he himself is to blame for his death."
"Hyamson_Vol1, Laws of Foundations of the Torah.5.2","2. This rule applies to all the commandments, except the prohibitions of idolatry, inchastity and murder. With regard to these: if an Israelite should be told ""transgress one of them or else you will be put to death"", he should suffer death rather than transgress. The above distinction only holds good if the idolater's motive is personal advantage; for example, if he forces an Israelite to build him a house or cook for him on the Sabbath, or forces a Jewess to cohabit with him, and so on; but if his purpose is to compel the Israelite to violate the ordinances of his religion, then if this took place privately and ten fellow-Israelites were not present, he should commit the transgression rather than suffer death. But if the attempt to coerce the Israelite to transgress was made in the presence of ten Israelites, he should suffer death and not transgress, even if it was only one of the remaining commandments that the idolater wished him to violate."
"Hyamson_Vol1, Laws of Foundations of the Torah.5.3","3. All the foregoing applies to a time free from religious persecution. But at a period when there is such persecution, such as when a wicked king arises like Nebuchednezzar and his confederates, and issues decrees against Israel, with the purpose of abolishing their religion or one of the precepts, then it is the Israelite's duty to suffer death and not violate any one, even of the remaining commandments, whether the coercion takes place in the presence of ten Israelites or in the presence of idolaters."
