"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.2.9","9. If the blasphemer retracts the blasphemy, even immediately after it has been uttered, it is of no avail. One who blasphemed in the presence of witnesses is put to death by stoning. If one blasphemed the Name of God, invoking the name of an idol, zealots attack him and put him to death. If they have not slain him, and he appears before the Court, he is not stoned unless he has blasphemed, invoking one of the Proper Names of God."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.2.10","10. Whoever hears the Name of God blasphemed—even if it be one of the attributive Names—must rend his garments, provided that he hears the blasphemy uttered by an Israelite. Whether he hears it directly from the blasphemer, himself, or hears it reported by one who heard it from the blasphemer, he has to rend his garments. But one who hears a blasphemy uttered by an idolater is not obliged to rend his garments. The reason why Eliakim and Shebna rent their garments (when they heard Rabshakeh blaspheming) (II Kings ch. 18), was because Rabshakeh was an apostate. All the witnesses and judges place their hands, one after another, upon the head of the blasphemer and say to him 'Thy blood be upon thy head, for thou hast brought it on thyself'. Of all those, who are condemned to death by the Court, the blasphemer is the only one in whose case imposition of hands is required, as it is said, ""And let all that heard him lay their hands upon his head"" (Lev. 24:14)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.1","1. Whoever worships an idol of his own free will and wilfully, incurs the (divine) penalty of excision. If witnesses were present and there had been previous warning, he is stoned. If one worshipped an idol in error, he brings the prescribed sin-offering."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.2","2. Several modes of worship were instituted by the idolaters for each image and figure. The mode of worship for one idol is not the same as that for another idol. For example, the worship of Peor consists in indecent exposure of the person before the idol; the worship of Mercury consists in casting stones towards the idol or removing stones from before it. Many modes of worship, similar to these, were instituted for other idols. Hence, he who exposes his person in worship of Mercury or casts a stone before Peor, does not incur the penalty for idolatry. He is only liable, if he worships an idol in accordance with its special ritual, as it is said, ""How do these nations serve their gods ? Even so will I do likewise"" (Deut. 12:30). The Court must therefore be acquainted with the diverse idolatrous rituals, for no Israelite, (charged with worshipping an idol), is stoned, unless the Court knows that he observed the ritual appropriate to that idol."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.3","3. The prohibition of these and similar modes of worship is inferred from the text ""Nor serve them"" (Ex. 20:5). This refers to all modes of worship with the exception of bowing down, sacrificing, offering incense or libation. He who uses any of these modes in the worship of any idol is liable to the penalty for idolatry, even if such is not the mode of worship peculiar to the particular idol worshipped. For example, if one pours forth a libation to Peor, or sacrifices to Mercury, he is liable, as it is said ""He that sacrificeth unto the gods, save unto the Lord only, shall be utterly destroyed"" (Ex. 22:19). Since sacrifice is included in the modes of worship, why is it especially mentioned in this text? To indicate that even as sacrifice is a mode of worship appropriate to the service of God, and one who offers up sacrifices to another deity incurs the penalty of stoning, irrespective of whether sacrifice is or is not the special mode of worshipping that particular deity, so every mode of worship appropriate to the service of God, if used in the worship of an idol,—whether that is or is not its special mode or worship—renders the worshipper liable as an idolater. It is therefore said, ""Thou shalt not bow down to another god"" (Ex. 34:14), in order to render one who bows down to an idol liable, even if such an act is not its mode of worship. The same rule applies to the offering of incense or libation. Sprinkling (of blood) and Pouring out Libations are regarded as identical."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.4","4. If one offers ordure to an idol, or makes a libation to it of a pot filled with urine, he is liable to the penalty for idolatry. One who slays a grasshopper (to an idol) is not liable, unless such is its mode of worship. Thus also, to slay a beast that is short of a limb (as a sacrifice to an idol), does not render the slayer liable unless this was its special mode of worship. If an idol is worshipped by means of a stick, one who broke a stick before it, is liable and the stick may not be used. But if one threw a stick before it, he is liable, but the stick is not inhibited from use. The reason for the distinction is that throwing a stick is not analogous to sprinkling blood; because the stick, after being thrown, is unimpaired, while the blood, after it had been sprinkled, has been dispersed. Whoever accepts any one of the various classes of idols as a god, incurs the penalty of stoning. Even if a man takes up a brick and addresses it thus: 'Thou art my god', or words of similar import, he is liable. And though he retracts immediately and adds 'This is not my god', his retraction is of no avail and he is stoned."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.5","5. Whoever worships an idol in accordance with its special ritual, even if he does so contemptuously, is liable. For example, if one exposes his person before Peor, in order to show contempt for it, or casts a stone towards Mercury to show his contempt for it, he is liable—these being the respective modes of worshipping those idols—and he should accordingly bring a sacrifice in atonement for his error."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.6","6. If one worships an idol, out of love, as for instance, if a particular image fills him with delight by its beautiful craftmanship, or, if one worships an idol, out of fear of it, because he apprehends that it might do him harm—like the idolaters who imagine that the idol has power to benefit or injure—he is liable to stoning, provided that he accepted it as a god. But if he worshipped it with the ritual peculiar to it, or with one of the four modes appropriate to the worship of God, and his motive is only love of the idol or fear of it, he is not liable. He who embraces an idol, kisses it, sweeps the ground or lays the dust in front of it, washes it, anoints it, clothes it, puts shoes on its feet, or performs similar offices of respect, violates a prohibition, for it is said, ""Nor serve them"" (Ex. 20:5). These acts come under the category of worship, but stripes are not inflicted for any of them, since they do not constitute worship explicitly. If any of these acts is a ritual peculiar to an idol, and one performs it with intent to worship, he is liable for idolatry."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.7","7. If a thorn lodged in a person's foot while he was standing in front of an idol, he is not to bend down in order to remove it, because it would look as if he were bowing down to the idol. If coins, belonging to a person, had been scattered in front of it, he is not to bend down to pick them up, because it would look as if he were bowing down to the idol. But he is to sit down and then extract the thorn or pick up the coins."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.8","8. Where there are figures in front of an idol, which discharge water, one may not place his mouth over the opening of any of them and drink, because it would look as if he were kissing an idol."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.9","9. If one acquires an idol for himself, he is punished with stripes, even though he did not make it with his own hand and did not worship it, as it is said, ""Thou shalt not make unto thee a graven image nor any manner of likeness"" (Ex. 20:4). So too, if one makes an idol with his hands for others, even if he makes it for an idolater, he is punished with stripes, as it is said, ""Nor make unto yourselves molten gods"" (Lev. 19:4). Hence, one who makes an idol with his own hand and for himself, is punished with stripes twice."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.10","10. It is forbidden to make figures for purposes of ornament, even if they are not idolatrous, as it is said, ""Ye shall not make with Me gods of gold and silver"" (Ex. 20:23); that is to say, figures of gold and silver which only serve as ornaments; so that those likely to err shall not err and imagine that these figures serve idolatrous purposes. The prohibition of making ornamental figures only applies to representation of the human form. Hence, a figure of a human being must not be made in wood, clay or stone; provided that the figure is in high relief like sculptures and figures in palaces and the like places; and whoever makes such is punished with stripes. But if a figure is in bas-relief or painted, such as pictures on boards and tablets, or woven in tapestry—it is permitted."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.3.11","11. If a signet ring has a human figure on it, and the figure is in high-relief, it is forbidden to wear the ring, but it may be used as a seal. If the figure is in bas-relief, the ring may be worn but may not be used for sealing, because the impression it would make would be in high-relief. It is also forbidden to make figures of the sun, moon, stars, constellations, or angels, for it is said, ""Ye shall not make with Me"" (Ex. 20:20); that is, 'ye shall not make figures representing My ministers that minister before Me on high'; and such figures may not be made even on tablets. Figures of quadrupeds and of other animals—with the exception of Man,—and of trees and plants, etc., may be made, even if the figures are in relief."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.1","1. Those who seduce a city of Israel to idolatry are put to death by stoning, even if they themselves did not worship an idol but only seduced the inhabitants of their city to do so. The seduced inhabitants are put to death by the sword, provided that they worshipped an idol or accepted it as a god. Whence is the prohibition of seduction to idolatry inferred ? From the text ""Neither let it be heard out of thy mouth (Ex. 23:13)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.2","2. A city does not become a seduced city unless those who have led it astray belong to it and are of the same tribe as the rest of its inhabitants, as it is said, ""From the midst of thee, and they have drawn away the inhabitants of their city"" (Deut. 13:14); unless the seducers are two or more than two, as it is said ""Certain base <i>fellows</i> are gone out…. and have drawn away the inhabitants of their city"" (ibid 13:14); and unless those seduced are the majority of its inhabitants and number from one hundred up to the majority of the tribe. But if the majority of a tribe has been led astray, they are judged individually, as it is said, ""the inhabitants of that city"" (Deut. 13:16), that is, not of a small village nor of a large capital. A population of less than a hundred forms a small village and the majority of a tribe constitutes a large capital. So too, if women or children have seduced it, or a single male adult has done so, or a minority only of its inhabitants have been led astray, or if they have gone astray of themselves, or the seducers came from outside—in all these cases, the law of the seduced city is not applied to it; the inhabitants are regarded as individuals who have worshipped idolatry. Whoever has transgressed is put to death by stoning, while the transgressors' property passes to their heirs, as in the case of other malefactors, executed by sentence of a judicial court."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.3","3. A seduced city may only be tried by a Court of seventy-one judges, as it is said ""Then shalt thou bring forth that man or that woman who have done this evil thing unto thy gates"" (Deut. 17:5), which means that individual offenders are executed by the sentence of a court at the gate (Tribal court of twenty-three judges); but majorities of cities are only executed if tried and sentenced by the Supreme Court (Seventy-one judges)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.4","4. None of the Cities of Refuge (Num. 35:10-15), can ever become a seduced city, as it is said, ""in one of thy cities"" (Deut. 13:13). Nor can Jerusalem be condemned as a seduced city, since it had never been assigned to (any of) the tribes. A frontier town is never condemned as a seduced city, so that idolaters might not invade the Holy Land of Israel and destroy it. One court cannot declare three cities, adjacent to each other, to be seduced cities. But it may so declare them if they are at a distance from each other."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.5","5. A city is not declared a seduced city unless the seducers used the plural number and said to the inhabitants 'let us go and worship', 'let us go and sacrifice', 'let us go and pour out libations', 'let us go and bow down', or 'let us go and accept the idol as a god'; and the people gave heed and worshipped it with its special ritual; or in one of the four modes appropriate to the worship of God, or accepted the idol as a god. In a city where all these conditions have not been fulfilled by it and its seducers, how are the inhabitants to be treated ? Those who have worshipped idols are to be warned separately, and after testimony has been given of their persisting in idolatry, they are put to death by stoning as individuals who worshipped idols. Their property passes to their heirs."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.6","6. What is the procedure in the case of a seduced city, when it is in a condition to be declared a seduced city ? The Supreme Court sends a Commission, through whom it institutes an enquiry and inquisition, till the Judges are convinced on clear evidence that all or the greater part of that city's population have been led astray and relapsed into idolatry. Then they send to them two scholars to warn them and try to bring them back to the right path. If they repent, it is well. But if they persist in their folly, the Court charges all Israel to organise an expedition against them. They lay siege to, and wage war upon them till the city is taken by storm. After it has been taken, a large number of tribunals is set up to try the inhabitants. Any one against whom two witnesses come and testify that he worshipped idols, after having been warned, is set apart. If all who worshipped idols are found to be a minority of the inhabitants, they are stoned, and the rest are saved. If those who worshipped idols are found to be the majority, they are brought before the Supreme Court, where their trial is completed. All those who worshipped idols are put to death by decapitation. If it is found that all the inhabitants had worshipped idols, all human beings in the city, including women and children, are put to the sword. If a majority of the inhabitants had worshipped idols, the wives and children of the idolaters are slain with the sword. Whether the whole city or a majority of its inhabitants had been seduced, those who seduced them are put to death by stoning. All the property in the city is gathered into its broadway. If it has no broadway, a broadway is constructed for it. If its broadway is situated outside the city, an exterior wall is built, so as to enclose it within the city, as it is said, ""into the midst of the broad place thereof"" (Deut. 13:17). All living creatures in the city are slain and all other property, together with the district itself, is burnt. This destruction by fire is an affirmative precept, as it is said, ""And thou shalt burn with fire the city and all the spoil thereof"" (Deut. 13:17)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.7","7. Property belonging to the righteous men in the city, that is, those inhabitants who were not led astray with the majority, is burnt with the rest of the goods in the city; because they lived there, their property is destroyed. Whoever converts any portion of it, however small, to his use, is punished with the statutory (39) stripes; as it is said ""And there shall cleave naught of the devoted thing to thy hand"" (Deut. 13:18)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.8","8. If the witnesses, on whose evidence a city has been declared a seduced city, are found to have given false testimony, one who has taken possession of any portion of its property acquires the right to the same, and may convert it to his use—the reason being that the witnesses' testimony was refuted.<sup>*</sup><i class=""footnote"">* And therefore the property need not be destroyed (as in paragraphs 6 and 7).</i> Why, however, did he acquire the right to the property ? The answer is that every owner of property in that city, immediately after conviction, divested himself of his ownership, by dereliction. The city is never rebuilt, and whoever rebuilds it, is punished with stripes, as it is said ""It shall not again be built"" (Deut. 13:17). But the site may be converted into gardens and parks, as it is said ""It shall not be built again""—which means that it may not be rebuilt as an inhabited district, such as it formerly had been."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.9","9. When a caravan, travelling from place to place, passed through a city that had been seduced and was also seduced with it, the members of the caravan are put to death by decapitation and their property is destroyed—provided that the caravan stayed in the city at least thirty days. Otherwise, they are put to death by stoning, and their property passes to their heirs."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.10","10. Property belonging to residents in another district, but deposited in the seduced city—even when responsibility for its safekeeping was assumed by citizens of the condemned city—is not burnt but reverts to the owners, as it is said, ""The spoil thereof"" (Deut. 13:17)—not the spoil of another district. Property owned by the wicked who were seduced, and which was deposited in another district, if it had been collected and placed with the property in the condemned city, is burnt with it. Otherwise it is not destroyed but passes to the heirs."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.11","11. A beast, half interest in which belongs to a seduced city (or a resident in it), while the other half is the property of another city, if found in the seduced city, may not be converted to private use. A mass of dough, similarly owned, may be used, because it is capable of partition."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.12","12. A beast owned by a seduced city, even after it had been ritually slaughtered, may not be converted to private use, as is the rule with an ox condemned to be stoned (Ex. 21:28-32) that had been ritually slaughtered. Natural hair of the men or women of the seduced city may be used. But the hair of a wig found there, comes within the category of ""the spoil thereof"" and may not be used."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.13","13. Fruits (of the field or orchard), not yet severed and found in the seduced city, may be enjoyed, as it is said, ""And thou shalt gather…. and shalt burn"" (Deut. 13:17). The text refers to that which only needs to be gathered and burnt, but not to fruits still attached (to the soil or tree), for these must be severed before they can be gathered and burnt. The same principle applies to the hair of the head, and, needless to add, to trees which are permitted to be used and become the property of the heirs. In regard to sanctified property, cattle set apart to be sacrificed on the altar are suffered to die a natural death, for ""the sacrifice of the wicked is an abomination"" (Prov. 21:27). If they had been contributed to defray the cost of repairing the sacred edifice, they are to be redeemed, and then are burnt, as it is said ""The spoil thereof"" (Deut. 13:17), but not the possessions of God."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.14","14. The first born (of cattle) and the tithe of cattle found in the city, if without blemish, are treated like sacrifices for the altar, and suffered to die. If blemished, they are treated like the ordinary cattle of the city and are slain. Heave-offerings (Num. 18:11), found in it, which have passed into the possession of a priest, are to be left to rot, being his property. If they are still in the possession of the Israelite (owner of the produce) they should be given to a priest resident in another district, for they are God's property and intrinsically sacred."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.15","15. The Second Tithe (Deut. 14:22-23) and the money into which it has been converted (ibid. 14:24-26), and likewise sacred scriptures, found in a seduced city, must be put away in a place of concealment."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.4.16","16. Whoever executes judgment on a seduced city performs a meritorious act, as much as one who offers up a burnt offering that is wholly consumed, as it is said, ""Every whit unto the Lord, thy God"" (Deut. 13:18). Yea more, he averts fierce wrath from Israel, as it is said, ""that the Lord may turn from the fierceness of his anger"" (ibid. 13:18); and brings blessing and mercy upon Israelites, as it is said ""And show thee mercy, and have compassion upon thee, and multiply thee"" (ibid. 13:18)."
"LAWS CONCERNING IDOLATRY AND THE ORDINANCES OF THE HEATHENS,.5.1","1. He who entices an Israelite man or woman to idolatry is stoned, even though neither the enticer nor the enticed worshipped an idol, but because he gave instruction to worship an idol. And whether the enticer was a layman or a prophet, or whether only one person—male or female—was enticed or a number of persons were enticed, the punishment is death by stoning."
