masechet,commentary,perek,halakha,page,comment,dh,base text ref,base text
Shabbat,"חת""ם סופר",1,0,8b,"@11רבי חייא רובא מפקיד לרב וכו' @33ופי' בק""ע ועל ר""ה לא היה צריך להזהיר שפשיטא שחייב אדם לטהר א""ע ברגל. יש לעיין קצת הא אינו חייב לטהר עצמו אלא בג' רגלים שרואה פנים בעזרה ולא בר""ה. ועיין בחי' ח""ס ביצה י""ז:",רבי חייא רובא מפקיד לרב וכו' ופי',JTmock Shabbat 1:3:10,"תני ב""ש אומרים לא יאכל זב פרוש עם זב עם הארץ. וב""ה מתירין. ומה טעמיהן דב""ש. שהוא מתרגל עמו בימי טומאתו. הוא מתרגל עמו בימי טהרתו. רבי חייא רובא מפקד לרב אין את יכול מיכול כל שתא חולין בטהרה אכול. ואם לאו תהא אכילת שבעה יומין מן שתא."
Shabbat,"חת""ם סופר",1,0,11b,"@11מה מקיימין ב""ה טעמון דב""ש וכו' בעובדי ביידן. @33ונ""ל דס""ל להירושלמי דברייתא דשביתת כלים. דכ""ע היא ונהי היכי דהכלי עשה מלאכה מעצמו אפילו ע""י מעשה כגון רחיים מותר אבל היכי שאדם עושה מלאכה בידו ע""י כלי של ישראל כגון חוצב בגרזן של ישראל וכדומה מצווה על שביתת כלי ואסור והן הנה דברי הרוקח בסי' ד""ש וסי' מ""א גבי ספינה דמייתי ב""י בסי' רמ""ו:","מה מקיימין ב""ה טעמון דב""ש וכו' בעובדי",JTmock Shabbat 1:5:2,"ומה טעמהון דבית שמאי (שמות כ) ששת ימים תעבוד ועשית כל מלאכתך. כל מלאכתך גומרה מבעוד יום. ומה טעמהון דב""ה. ששת ימים תעשה מעשיך וביום. מה מקיימין ב""ה טעמון דבית שמאי ששת ימים תעבוד ועשית כל מלאכתך בעובדי ביידן. ומה מקיימין ב""ש טעמון דב""ה ששת ימים תעשה מעשיך וביום כהדא דתני פותקין אמת המים לגינה מערב שבת והיא שותה והולכת בשבת. נותנין קילורית על גבי העין מע""ש והיא מתרפא והולכת בשבת. נותנין רטייה על גבי מכה מע""ש והיא מתרפא והולכת בשבת. נותנין מגמר תחת הכלים מע""ש והן מתעשנין והולכין בשבת. נותנין גפרית תחת הכלים מע""ש והן מתגפרין והולכין בשבת. אין נותנין חיטים לריחים של מים אלא כדי שיטחנו כל צורכן מבע""י. א""ר חגיי מפני שהן משמיעות את הקול. א""ל ר' יוסי יאות רבי סבר כר' יהודה. ברם כרבנין כמה דאינון אמרין תמן משום לא הותחל בכל טפה וטפה. כן אינון אמרין הכא משום לא הותחל בכל חטה וחטה. א""ר יוסי בי רבי בון מפני שהוא שכח ותוקע את היתד."
Shabbat,"חת""ם סופר",1,0,11b,"@11ומה מקיימין ב""ש טעמון דב""ה וכו' כהדא דתני פותקין אמת המים וכו' @33א""ר חגיי מפני שהן משמיעות את הקול. מוכח מזה דברחיים ליכא חיוב שבת דאל""כ תיפוק ליה מששת ימים תעשה וגו' דאוסר ב""ש לשרות דיו ומהצורך להשמעת הקול אע""כ דברחיים של מים ליכא חיוב חטאת וזה ראיה למג""א בסי' רנ""ב:","ומה מקיימין ב""ש טעמון דב""ה וכו' כהדא",JTmock Shabbat 1:5:2,"ומה טעמהון דבית שמאי (שמות כ) ששת ימים תעבוד ועשית כל מלאכתך. כל מלאכתך גומרה מבעוד יום. ומה טעמהון דב""ה. ששת ימים תעשה מעשיך וביום. מה מקיימין ב""ה טעמון דבית שמאי ששת ימים תעבוד ועשית כל מלאכתך בעובדי ביידן. ומה מקיימין ב""ש טעמון דב""ה ששת ימים תעשה מעשיך וביום כהדא דתני פותקין אמת המים לגינה מערב שבת והיא שותה והולכת בשבת. נותנין קילורית על גבי העין מע""ש והיא מתרפא והולכת בשבת. נותנין רטייה על גבי מכה מע""ש והיא מתרפא והולכת בשבת. נותנין מגמר תחת הכלים מע""ש והן מתעשנין והולכין בשבת. נותנין גפרית תחת הכלים מע""ש והן מתגפרין והולכין בשבת. אין נותנין חיטים לריחים של מים אלא כדי שיטחנו כל צורכן מבע""י. א""ר חגיי מפני שהן משמיעות את הקול. א""ל ר' יוסי יאות רבי סבר כר' יהודה. ברם כרבנין כמה דאינון אמרין תמן משום לא הותחל בכל טפה וטפה. כן אינון אמרין הכא משום לא הותחל בכל חטה וחטה. א""ר יוסי בי רבי בון מפני שהוא שכח ותוקע את היתד."
Shabbat,"חת""ם סופר",1,0,19a,"@11בשיורי קרבן @33ד""ה וקשיא על דר' יוסי וקשה הא ר' יוסי סובר הבערה ללאו יצאה. י""ל חייב מלקות בהתרו בו וכפירש""י פ' המצניע צ""ד ע""א וע""ש תוס' ד""ה אלא אימא וכו' אבל מ""מ קשיא לישנא דקאמר הבערה למדה וכו' ולר' יוסי לאו מהבערה ילפינן לחלק:","בשיורי קרבן ד""ה וקשיא על דר' יוסי",,
Shabbat,"חת""ם סופר",1,0,19a,"@11אלא משום איכול איברים. @33הא דלא קאמר שהקטיר האיברים. י""ל משום דנפסלו וה""ל מקלקל בבישול ופטור. אך מיירי באברים המונחים על האש והזר מהפך בצינורא וחייב משום איקרובי עבודה ומ""מ לא מיפסל האבר בכך כיון דבלא""ה נמי מתאכל בתרי שעי עכ""פ. אמנם מ""ש ירושלמי דמיירי בליל שבת צ""ע הלא גם ביום שייך זה ואולי י""ל דס""ל ביום ניתן לדחות לגבי כהנים שוב אין הזר חייב חטאת משא""כ איברי חול של ע""ש בליל שבת לא ניתן לדחות לשום אדם חייב הזר חטאת מיהו בבבלי פסחים ע""ב ע""ב אמרינן לגבי האי גברא לא איתיהב עיי""ש וצ""ע:",אלא משום איכול איברים,JTmock Shabbat 2:5:9,"זר ששימש במקדש בשבת ובעל מום ששימש בטומאה. רבי חייא רובא אמר שתים. בר קפרא אמר אחת. מתיב בר קפרא לר' חייא רובא עבודה שהכהן מותר בה זר מחייב עליה. ומותיב לה והוא מתייב ליה והרי קמיצה עד שלא נקמצה אסורה לזה ולזה. משנקמצה אסורה לזרים ומותרת לכהנים. א""ל שנייא היא דכתיב (ויקרא כב) וכל זר לא יאכל קדש. והרי מליקה עד שלא נמלקה אסורה לזה ולזה משנמלקה אסורה לזרים ומותרת לכהנים. א""ל שנייא היא דכתיב (ויקרא כב) וכל זר לא יאכל קדש. והרי מליקה עד שלא נמלקה אסורה לזה ולזה משנמלקה אסורה לזרים ומותרת לכהנים. א""ל שנייא היא דכתיב (שם) וכל זר לא יאכל קדש. הרי טבל עד שלא נתקן אסור לזה ולזה. משניתקן אסור לזרים ומותר לכהנים. א""ל שנייא היא דכתיב וכל זר לא יאכל קדש. אמרין נצא לחוץ ונלמד. נפקון ושמעון. ר' יוסי אומר שתים. ר""ש אומר אחת. מאן דמר אחת משום זרות. ומאן דמר שתים אחת משום זרות. חורנייתה למה. משום שחיטה. והרי שחיטה בזר כשירה. אלא משום הילוך זריקה וקבלה אינה אלא שבות. הוי לית טעמא אלא משום איכול איברים ופדרים שהיו מתאכלין על גבי המזבח כל הלילה. על דעתיה דר' יודא דו אמר משום מבעיר ניחא. על דעתיה דר' יוסי דו אמר משום מבשל מה בישול יש כאן. מכיון שהוא רוצה באכולן כמבשל הוא:"
Shabbat,"חת""ם סופר",1,0,21a,"@11שהיד שולטת @33עיין מג""א סי' שי""ח ס""ק כ""ח נראה דמפרש יד שולטת כמו יד סולדת ודלא כשפתי כהן י""ד סי' ק""ה וכן השיב בשאלות ותשובות בית יעקב סי' כ' להש""ך מדברי הערוך ערך סלד ע""ש מיהו מצאתי חידושי רמב""ן סוף ע""ז דמפרש כמו שפירש הש""ך ע""ש:","שהיד שולטת עיין מג""א סי' שי""ח ס""ק",,
Shabbat,"חת""ם סופר",1,0,24b,"@11מפני שהגחלות נוגעות בגופו וכו'. @33כתב השיורי קרבן והר""ן כתב וכו' לכאורה יש ליישב סברת הר""ן דלא מצינו במשכן תולדת האור אלא בשמן המשחה שנתבשל על גבי מים רותחים העומדים על גחלים לוחשות כמו שכתב רמב""ן פרשה כי תשא והתם הגחלים תחת הקדרה ולא עולה הלהב על צדדיו ומכל מקום צ""ע לחדש דין זה ע""כ נ""ל יותר דהר""ן לא אמרו אלא לענין להפשיר דלא גזרינן אטו בישול אלא בעומדת על האש אבל בצד האש כיון שאין זה אלא דרך אפית פת כדאמר ריש לקיש בירושלמי פ""ק דחלה נהי לענין חיובי דשבת אין חילוק מכל מקום לא גזרינן במידי דלא שכיח. ומותר לשתות ממולאיר מים פושרים:",מפני שהגחלות נוגעות בגופו וכו',JTmock Shabbat 3:3:14,מולייר הגרוף שותין ממנו בשבת הא אם אינו גרוף לא. אמר ר' שיין מפני שהגחלים נוגעות בגופו. אמר ר' חנינא בריה דר' הילל מפני שהרוח נכנסת בגופו והגחלים בוערות. אמר רבי יוסי בי רבי בון מפני שהוא עשוי פרקים פרקים הוא מתיירא שמא נתאכל דיבוקו והוא מוסיף מים:
Shabbat,"חת""ם סופר",1,0,25a,"@11א""ל כיי דמר ר' זעירא. @33וכן הוא בזה הלשון בירושלמי פ""ק דמסכת מעשרות ואמנם עיקור מימרא דר' זעירא לא נמצא גבי חימוץ כמ""ש בקונטרס כאן אלא עיקרו פ""ק דחלה אמשנה המעיסה והחליטה דמייתי ליה בבבלי פסחים ל""ז ע""ב ומסיק תברא מי ששנה זו לא שנה זו וכן הוה בעי למימר בש""ס ירושלמי פ""ק דחלה שם תרי תלמידי הוה. ועל זה מסיק זעירא דלא כן אלא חלוט ברור כל שהאור מהלך תחתיו והיינו קמח על גבי מוגלשין ובהא פטר ב""ה מחלה משא""כ מוגלשין ע""ג קמח דהוה עירוי מחייבי ב""ה. ולב""ש צ""ל עילאי גבר ולית הלכתא כוותיה וזה מוכרח ג""כ בירושלמי דמסכת פסחים פ""ב הלכה ו' אמתניתן דמורסן ע""ש דמוכח דלית ליה תברא. ובש""ס דילן דמשני תברא היינו משום התם ס""ל החליטה קמח על גבי מוגלשין וב""ה מחייבי ושמואל קאי התם דס""ל תתאי גבר ע""כ צ""ל תברא ועיין בס' שנות אליהו פ""ק דחלה מ""מ מוכח [דלא] כר' אליהו פילדא פ""ק דחלה דזעירא קאי אאור מהלך תחת האילפס לענין אפיה דליתא. מ""מ נ""ל כל זה בגיבול קשה אבל בבלילה רכה שהקמח ומים רותחים מתערבים זה בזה לא שייך עילאה ותתאה כמ""ש תוס' בשבת מ""ב ע""א ד""ה נותן וכו' וע' תוס' פסחים ל""ז ע""ב ועכ""פ דברי זעירא לא דוקא שהאור מהלך תחתיו ולאפוקי בצדו אלא לאפוקי עירוי. ועוד אפילו לפי' ר' אליה הנ""ל דדוקא תחתיו אבל מצדו לא הוה בישול אלא אפיה מ""מ אין בזה נפקותא לענין בישול שבת ובשר בחלב אלא לענין חלה וכבר תמה בקרבן עדה בתוספותיו לעיל גבי מולאי על הר""ן שם. ומ""ש בשלום ירושלים על זה אין לו שחר ומובן וכלל וכלל:","א""ל כיי דמר ר' זעירא",JTmock Shabbat 3:5:3,"מהו לערות מן הקילוח. א""ר חנניה בריה דר' הלל מחלוקת רבי יונה ורק יוסי. רבי יצחק בר גופתא בעא קומי רבי מנא עשה כן בשבת חייב משום מבשל. עשה כן בבשר וחלב חייב משום מבשל. א""ל כיי דמר ר' זעירא ואי זהו חלוט ברור כל שהאור מהלך תחתיו."
Shabbat,"חת""ם סופר",1,0,25b,"@11הרי חטין בזריעה וכו' @33מפשט פשיטא ליה דחטין שזרען בקרקע וביצה שתחת התרנגולת אסורים ובש""ס בבלי מבעיא ליה והקרבן עדה הרגיש בזה ולא קשה מידי הכא לר""י דהא ר""י כר""י סבירא ליה חוץ במחתכין נבילה משום דלא דחיא וגם יושב ומצפה דמיירי במסוכנת שמתה כמבואר בתוס' במס' שבת ע""ה ע""ב ד""ה אין לנו ומשום הכי פשיטא ליה לאיסור והתם אליבא דר""ש קא מיבעיא ליה וליה לא ס""ל ופשוט מאד:",הרי חטין בזריעה וכו' מפשט פשיטא ליה,,
Shabbat,"חת""ם סופר",1,0,27a,"@11אמר רב מנא בקדמיתא הוינן סברין וכו' @33ויש לומר דמתחלה סבר הא דמודה ר""ש בכוס וקערה משום דאינו יושב ומצפה וא""כ היה ראוי לאסור גם מותר השמן כמו שהקשה בחידושי רשב""א ורק דהשמן מותר אגב נר דמתוך דיהיב דעתיה אהני להשתמש יהיב נמי דעתיה אשמן כמו שתירץ הרשב""א ואם כן על כרחך מיירי דלית ביה פתילה דאין לומר שהנר נעשה ג""כ בסיס לדבר המותר השמן שהרי השמן גופא לא הותר אלא אגב הנר אבל השתא דמשמע דכוס וקערה הטעם דשמא יבא לכבות א""כ בלא""ה ל""ק קושית רשב""א ומותר השמן לא אגב הנר מותר א""כ אפילו אית ביה שברי פתילה נמי דהוי ליה נר בסיס לדבר המותר ג""כ היינו השמן:",אמר רב מנא בקדמיתא הוינן סברין וכו',JTmock Shabbat 3:7:12,אמר רבי מנא בקדמיתא הוינן סברין מימר מה פליגון באותו שכבה בשגררו העכברים את הפתילה באפוצה. ואפילו תימא בשלא גררו העכברים את הפתילה ואפילו תימא שלא באפוצה כשיש בתוכו שמן. 
