Yevamot 3b:10-11,כרת ועל שגגתה חטאת אסורה ליבם ואין לי אלא הן צרותיהן מניין אמרת מה אחות אשה,Meiri on Yevamot 3b:7,"שם וא""ו כלומר התורה ריבתה צרות הרבה: <b>שאר</b> עריות מנין אמרת מה אחות אשה מיוחדת שהיא"
Yevamot 17a:8-11,"שלמה והיינו דאמרי אינשי קבא רבא וקבא זוטא מיגנדר ואזיל לשאול ומשאול לתרמוד ומתרמוד למישן וממישן להרפניא: <br><br><big><strong>הדרן עלך חמש עשרה נשים</strong></big><br><br> מתני׳ <big><strong>כיצד</strong></big> אשת אחיו שלא היה בעולמו שני אחים ומת אחד מהן ונולד להן אח ואח""כ ייבם",Meiri on Yevamot 17a:3,כיצד אשת אחיו שלא היה בעולמו שני אחין ומת אחד מהן ונולד להם אח ואחר כך יבם השני את אשת אחיו ומת הראשונה יוצאת משום אשת אחיו שלא היה בעולמו והשניה משום צרתה עשה בה מאמר ומת שניה חולצת ולא
Yevamot 17a:9-11,"וקבא זוטא מיגנדר ואזיל לשאול ומשאול לתרמוד ומתרמוד למישן וממישן להרפניא: <br><br><big><strong>הדרן עלך חמש עשרה נשים</strong></big><br><br> מתני׳ <big><strong>כיצד</strong></big> אשת אחיו שלא היה בעולמו שני אחים ומת אחד מהן ונולד להן אח ואח""כ ייבם",Meiri on Yevamot 17a:4,שביארנו שם: <b>משנה</b> שני אחים ומת אחד מהן ויבם השני את אשת אחיו ואחר כך נולד להן אח ומת הראשונה יוצאה משום אשת אחיו שלא היה בעולמו והשניה משום צרתה עשה בה מאמר ומת שניה
Yevamot 17a:9-11,"וקבא זוטא מיגנדר ואזיל לשאול ומשאול לתרמוד ומתרמוד למישן וממישן להרפניא: <br><br><big><strong>הדרן עלך חמש עשרה נשים</strong></big><br><br> מתני׳ <big><strong>כיצד</strong></big> אשת אחיו שלא היה בעולמו שני אחים ומת אחד מהן ונולד להן אח ואח""כ ייבם",Meiri on Yevamot 17a:5,שביארנו שם: <b>משנה</b> שני אחים ומת אחד מהן ויבם השני את אשת אחיו ואחר כך נולד להן אח ומת הראשונה יוצאה משום אשת אחיו שלא היה בעולמו והשניה משום צרתה עשה בה מאמר ומת שניה
Yevamot 22a:9-11,"אמר אפילו אחין מן האם נמי מעידין לכתחלה ומ""ש מעריות ערוה לכל מסורה עדות לבית דין מסורה וגר שנתגייר כקטן שנולד דמי: <big><strong>מתני׳</strong></big> מי שיש לו אח מכל מקום זוקק את אשת אחיו ליבום ואחיו הוא לכל דבר חוץ ממי שיש לו אח מן השפחה ומן העובדת כוכבים מי",Meiri on Yevamot 22a:6,אבל עדות לבית דין לבד הוא מסור: <b>המשנה</b> השלישית והכונה בה בענין החלק השלישי והוא שאמר מי שיש לו אח מכל מקום זוקק את אשת אחיו ליבום ואחיו לכל דבר חוץ ממה שיש לו מן השפחה ומן הנכרית מי שיש לו בן מכל מקום פוטר את אשת אביו
Yevamot 22a:9-11,"אמר אפילו אחין מן האם נמי מעידין לכתחלה ומ""ש מעריות ערוה לכל מסורה עדות לבית דין מסורה וגר שנתגייר כקטן שנולד דמי: <big><strong>מתני׳</strong></big> מי שיש לו אח מכל מקום זוקק את אשת אחיו ליבום ואחיו הוא לכל דבר חוץ ממי שיש לו אח מן השפחה ומן העובדת כוכבים מי",Meiri on Yevamot 22a:7,אבל עדות לבית דין לבד הוא מסור: <b>המשנה</b> השלישית והכונה בה בענין החלק השלישי והוא שאמר מי שיש לו אח מכל מקום זוקק את אשת אחיו ליבום ואחיו לכל דבר חוץ ממה שיש לו מן השפחה ומן הנכרית מי שיש לו בן מכל מקום פוטר את אשת אביו
Yevamot 23b:1-2,מי שקידש אחת משתי אחיות ואין יודע אי זה מהן קידש נותן גט לזו וגט לזו מת ולו אח אחד חולץ לשתיהן היו לו שנים אחד חולץ ואחד מייבם קדמו וכנסו אין,Meiri on Yevamot 23b:1,מי שקדש אחת משתי אחיות ואין ידוע אי זו מהן קדש נותן גט לזו וגט לזו מת ולו אח אחד חולץ את שתיהן היו לו שנים אחד חולץ ואחד מיבם קדמו וכנסו אין
Yevamot 23b:3-5,שנים שקדשו שתי אחיות זה אינו יודע אי זו קידש וזה אינו יודע איזו קידש זה נותן שני גיטין וזה נותן שני גיטין מתו לזה אח ולזה אח זה חולץ לשתיהן וזה חולץ לשתיהן לזה אחד ולזה שנים היחיד חולץ לשתיהן והשנים אחד חולץ ואחד מייבם קדמו וכנסו אין מוציאין מידם לזה שנים ולזה שנים אחיו של זה חולץ לאחת ואחיו של זה חולץ לאחת אחיו של זה מייבם חלוצתו של זה ואחיו של זה מייבם חלוצתו של זה קדמו שנים וחלצו לא ייבמו השנים אלא אחד חולץ ואחד מייבם קדמו וכנסו אין,Meiri on Yevamot 23b:4,כשלפניה והוא שאמר שנים שקדשו שתי אחיות זה אין ידוע אי זו קדש וזה אין ידוע אי זו קדש זה נותן שני גיטין וזה נותן שני גיטין מתו ולזה אח ולזה אח זה חולץ לשתיהן וזה חולץ לשתיהן לזה אחד ולזה שתים היחידי חולץ את שתיהן השנים אחד חולץ ואחד מיבם קדמו וכנסו אין מוציאין מידן לזה שנים ולזה שנים אחיו של זה חולץ לאחת ואחיו של זה חולץ לאחת אחיו של זה מיבם חלוצתו של זה ואחיו של זה מיבם חלוצתו של זה חלצו לא ייבמו השנים אלא אחד חולץ ואחד מיבם
Yevamot 25a:6-8,כנס יוציא ולא היא התם אלומי אלמיה לקלא הכא אמרינן קם ביה בקלא וליתיה: <big><strong>מתני׳</strong></big> המביא גט ממדינת הים ואמר בפני נכתב ובפני נחתם לא ישא את,Meiri on Yevamot 25a:2,שאמר המביא גט ממדינת הים ואמר בפני נכתב ובפני נחתם לא ישא את אשתו מת הרגתיו הרגנוהו לא ישא את אשתו ר' יודה אומר הרגתיו לא תנשא
Yevamot 26a:13-15,"דלא בזיז אביו מיניה אימא לא קמ""ל: <br><br><big><strong>הדרן עלך כיצד אשת אחיו</strong></big><br><br> מתני׳ <big><strong>ארבעה</strong></big> אחין שנים מהם נשואים שתי אחיות ומתו",Meiri on Yevamot 26a:8,בביאור החלק הראשון והוא שאמר ארבעה אחין שנים מהם נשואין לשתי אחיות מתו הנשואין את האחיות הרי אלו חולצות ולא מתיבמות
Yevamot 28b:19-22,"תינח צרה צרה דצרה מאי איכא למימר כגון דהדר ויבמינהו נמי גד ואשר: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהן נשואין שתי אחיות או אשה ובתה או אשה ובת בתה או אשה ובת בנה הרי אלו חולצות ולא מתייבמות ור""ש פוטר היתה אחת מהן אסורה עליו איסור ערוה אסור בה ומותר באחותה",Meiri on Yevamot 28b:1,"שנים מהם נשואין לשתי אחיות או אשה ובתה או אשה ובת בתה הרי אלו חולצות ולא מתיבמות ר' שמעון פוטר היתה אחת מהן אסורה עליו אסור ערוה אסור בה ומותר באחותה אסור מצוה או אסור קדושה חולצות ולא מתיבמות אמר הר""ם ר' שמעון יפטור"
Yevamot 30a:2-3,בחד אחא: <big><strong>מתני'</strong></big> שלשה אחים שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת הנשוי נכרית וכנס אחד מבעלי אחיות את אשתו ומת הראשונה יוצאת משום אחות אשה ושניה משום צרתה עשה בה מאמר ומת,Meiri on Yevamot 30a:1,שלשה אחים שנים מהם נשואין לשתי אחיות ואחד נשאוי נכרית מת אחד מבעלי אחיות וכנס הנשאוי נכרית את אשתו ומת הראשונה יוצאה משום אחות אשה והשניה משום צרתה עשה בה מאמר ומת נכרית חולצת ולא
Yevamot 30a:6-7,ליה אקדמה ומשנה לא זזה ממקומה: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת,Meiri on Yevamot 30a:2,<b>אמר</b> המאירי שלשה אחים שנים מהם נשואין שתי אחיות ואחד נשוי נכרית ומת אחד מבעלי אחיות וכנס נשוי
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את אשתו,Meiri on Yevamot 30a:2,<b>אמר</b> המאירי שלשה אחים שנים מהם נשואין שתי אחיות ואחד נשוי נכרית ומת אחד מבעלי אחיות וכנס נשוי נכרית
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את אשתו ומת הראשונה יוצאה משום אחות אשה ושניה משום צרתה עשה בה מאמר ומת נכרית חולצת ולא,Meiri on Yevamot 30a:3,בגמרא דבר:</b> <b>המשנה</b> החמישית והכונה בה כשלפניה והוא שאמר שלשה אחים שנים מהם נשואים לשתי אחיות ואחד נשוי נכרית מת הנשוי נכרית וכנס אחד מבעלי אחיות את אשתו ומת הראשונה יוצאת משום אחות אשה והשניה
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את אשתו ומת הראשונה יוצאה משום אחות אשה ושניה משום צרתה עשה בה מאמר ומת נכרית חולצת ולא,Meiri on Yevamot 30a:4,בגמרא דבר:</b> <b>המשנה</b> החמישית והכונה בה כשלפניה והוא שאמר שלשה אחים שנים מהם נשואים לשתי אחיות ואחד נשוי נכרית מת הנשוי נכרית וכנס אחד מבעלי אחיות את אשתו ומת הראשונה יוצאת משום אחות אשה והשניה
Yevamot 30a:2-3,בחד אחא: <big><strong>מתני'</strong></big> שלשה אחים שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת הנשוי נכרית וכנס אחד מבעלי,Meiri on Yevamot 30a:4,השניה וצרת השניה חולצת או מתיבמת ולזה תחלוץ להחמיר: <b>אמר</b> המאירי שלשה אחים שנים מהם נשואים שתי אחיות ואחד נשאוי
Yevamot 30a:2-3,בחד אחא: <big><strong>מתני'</strong></big> שלשה אחים שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת הנשוי נכרית וכנס אחד מבעלי,Meiri on Yevamot 30a:5,השניה וצרת השניה חולצת או מתיבמת ולזה תחלוץ להחמיר: <b>אמר</b> המאירי שלשה אחים שנים מהם נשואים שתי אחיות ואחד נשאוי
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את,Meiri on Yevamot 30a:6,המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את,Meiri on Yevamot 30a:7,המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים
Yevamot 30a:6-7,"ליה אקדמה ומשנה לא זזה ממקומה: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את אשתו ומתה אשתו של שני ואח""כ מת נשוי נכרית הרי זו",Meiri on Yevamot 30a:6,המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים מהם נשואין לשתי אחיות ואחד נשוי נכרית ומת אחד מבעלי אחיות וכנס הנשוי נכרית את אשתו מתה אשתו של
Yevamot 30a:6-7,"ליה אקדמה ומשנה לא זזה ממקומה: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את אשתו ומתה אשתו של שני ואח""כ מת נשוי נכרית הרי זו",Meiri on Yevamot 30a:7,המשנה ופסק שלה ולא נתחדש עליה בגמרא דבר:</b> <b>המשנה</b> הששית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים מהם נשואין לשתי אחיות ואחד נשוי נכרית ומת אחד מבעלי אחיות וכנס הנשוי נכרית את אשתו מתה אשתו של
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את,Meiri on Yevamot 30a:7,"הנשוי נכרית הרי זו אסורה עליו עולמית הואיל ונאסרה עליו שעה אחת מבואר לר""ם: <b>אמר</b> המאירי שלשה אחים"
Yevamot 30a:1,שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס נשוי נכרית את,Meiri on Yevamot 30a:8,"הנשוי נכרית הרי זו אסורה עליו עולמית הואיל ונאסרה עליו שעה אחת מבואר לר""ם: <b>אמר</b> המאירי שלשה אחים"
Yevamot 30a:6-7,ליה אקדמה ומשנה לא זזה ממקומה: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס,Meiri on Yevamot 30a:7,"הנשוי נכרית הרי זו אסורה עליו עולמית הואיל ונאסרה עליו שעה אחת מבואר לר""ם: <b>אמר</b> המאירי שלשה אחים שנים מהם נשואים שתי"
Yevamot 30a:6-7,ליה אקדמה ומשנה לא זזה ממקומה: <big><strong>מתני׳</strong></big> שלשה אחין שנים מהם נשואים שתי אחיות ואחד נשוי נכרית מת אחד מבעלי אחיות וכנס,Meiri on Yevamot 30a:8,"הנשוי נכרית הרי זו אסורה עליו עולמית הואיל ונאסרה עליו שעה אחת מבואר לר""ם: <b>אמר</b> המאירי שלשה אחים שנים מהם נשואים שתי"
Yevamot 30a:11-12,"ביתא לגמרי אימא מיגו דחזיא להאי נשוי נכרית חזיא נמי להאי קמ""ל: <big><strong>מתני׳</strong></big> שלשה אחים שנים מהם נשואין שתי אחיות ואחד נשוי נכרית גירש אחד מבעלי אחיות את",Meiri on Yevamot 30a:10,שלה ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> השביעית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים מהן נשואין לשתי אחיות ואחד נשוי נכרית גרש אחד מבעלי אחיות
Yevamot 30a:11-12,"ביתא לגמרי אימא מיגו דחזיא להאי נשוי נכרית חזיא נמי להאי קמ""ל: <big><strong>מתני׳</strong></big> שלשה אחים שנים מהם נשואין שתי אחיות ואחד נשוי נכרית גירש אחד מבעלי אחיות את",Meiri on Yevamot 30a:11,שלה ולא נתחדש עליה בגמרא דבר שלא ביארנוהו:</b> <b>המשנה</b> השביעית והכונה בה כשלפניה והוא שאמר שלשה אחין שנים מהן נשואין לשתי אחיות ואחד נשוי נכרית גרש אחד מבעלי אחיות
Yevamot 30a:11-12,"לה מהאי ביתא לגמרי אימא מיגו דחזיא להאי נשוי נכרית חזיא נמי להאי קמ""ל: <big><strong>מתני׳</strong></big> שלשה אחים שנים מהם נשואין שתי",Meiri on Yevamot 30a:11,"אמר הר""ם פי' אמרו זו היא שאמרו ירצה בו שזאת ההלכה גם כן נכנסת תחת זה העקר: <b>אמר</b> המאירי שלשה אחים שנים מהם"
Yevamot 30a:11-12,"לה מהאי ביתא לגמרי אימא מיגו דחזיא להאי נשוי נכרית חזיא נמי להאי קמ""ל: <big><strong>מתני׳</strong></big> שלשה אחים שנים מהם נשואין שתי",Meiri on Yevamot 30a:12,"אמר הר""ם פי' אמרו זו היא שאמרו ירצה בו שזאת ההלכה גם כן נכנסת תחת זה העקר: <b>אמר</b> המאירי שלשה אחים שנים מהם"
Yevamot 30b:6-8,"זו היא למעוטי מאי ע""כ כרב אשי סבירא ליה: <big><strong>מתני׳</strong></big> וכולן שהיו בהן קדושין או גרושין בספק הרי אלו הצרות חולצות ולא מתייבמות כיצד ספק קדושין זרק לה קדושין ספק קרוב לו ספק קרוב לה זהו ספק קדושין ספק גרושין כתב בכתב ידו ואין עליו עדים יש עליו עדים ואין בו זמן",Meiri on Yevamot 30b:4,כנס כלל מותרת לגמרי כמו שכתבנו: <b>המשנה</b> השמינית והכונה בה בענין החלק השני והוא שאמר וכלן שהיו להן קדושין או גרושין בספק הרי אלו חולצות ולא מתיבמות כיצד ספק קדושין זרק לה קדושיה ספק קרוב לו ספק קרוב לה זהו ספק קדושין כיצד ספק גרושין כתב בכתב ידו ואין עליו עדים יש
Yevamot 30b:6-8,"זו היא למעוטי מאי ע""כ כרב אשי סבירא ליה: <big><strong>מתני׳</strong></big> וכולן שהיו בהן קדושין או גרושין בספק הרי אלו הצרות חולצות ולא מתייבמות כיצד ספק קדושין זרק לה קדושין ספק קרוב לו ספק קרוב לה זהו ספק קדושין ספק גרושין כתב בכתב ידו ואין עליו עדים יש עליו עדים ואין בו זמן",Meiri on Yevamot 30b:5,כנס כלל מותרת לגמרי כמו שכתבנו: <b>המשנה</b> השמינית והכונה בה בענין החלק השני והוא שאמר וכלן שהיו להן קדושין או גרושין בספק הרי אלו חולצות ולא מתיבמות כיצד ספק קדושין זרק לה קדושיה ספק קרוב לו ספק קרוב לה זהו ספק קדושין כיצד ספק גרושין כתב בכתב ידו ואין עליו עדים יש
Yevamot 31b:11-13,"הכי התם להצלה דידה קאתי הכא לחובה דידה קאתי: <big><strong>מתני׳</strong></big> ג' אחין נשואין ג' נכריות ומת אחד מהן ועשה בה השני מאמר ומת הרי אלו חולצות ולא מתייבמות שנאמר (דברים כה, ה) ומת אחד",Meiri on Yevamot 31b:2,בענין החלק השלישי והוא שאמר שלשה אחים נשואים לשלש נשים נכריות ומת אחד מהם ועשה בה השני מאמר ומת הרי אלו חולצות ולא מתיבמות שנאמר ומת אחד מהן יבמה יבא עליה שעליה זיקת
Yevamot 32a:5-6,מאי דעבד בה שקליה: <big><strong>מתני׳</strong></big> שני אחין נשואין שתי אחיות ומת אחד מהן ואחר כך מתה אשתו של שני הרי זו אסורה עליו,Meiri on Yevamot 32a:1,שני אחין נשואין לשתי אחיות מת אחד מהם ואחר כך מתה אשתו של שני הרי זו אסורה עליו עולמית הואיל ונאסרה עליו שעה
Yevamot 32a:5-6,מאי דעבד בה שקליה: <big><strong>מתני׳</strong></big> שני אחין נשואין שתי אחיות ומת אחד מהן ואחר כך מתה אשתו של שני הרי זו אסורה עליו,Meiri on Yevamot 32a:2,<b>אמר</b> המאירי שני אחים נשואים שתי אחיות ומת אחד מהם ואחר כך מתה אשתו של שני הרי זו אסורה עליה עולמית הואיל ונאסרה
Yevamot 33b:8-10,בעלמא קא חשיב למאי נפקא מינה לקוברו בין רשעים גמורים: <big><strong>מתני׳</strong></big> שנים שקידשו שתי נשים ובשעת כניסתן לחופה החליפו את של זה לזה ואת של זה לזה הרי אלו חייבין משום אשת איש ואם היו אחין משום אשת אח ואם היו אחיות משום אשה אל אחותה ואם היו נדות משום נדה ומפרישין אותן שלשה חדשים שמא מעוברות הן ואם היו,Meiri on Yevamot 33b:3,החלק הרביעי והוא שאמר שנים שקדשו שתי נשים ובשעת כניסתן לחופה החליפו את של זה לזה ואת של זה לזה הרי אלו חייבין משם אשת איש אם היו אחין אף משם אשת אח אם היו אחיות אף משם אשה אל אחותה אם היו נדות אף משם נדה מפרישין אותן שלשה חדשים שמא מעוברות הן ואם היו קטנות ולא היו ראויות לולד מחזירין אותן מיד
Yevamot 35b:1-2,<big><strong>החולץ</strong></big> ליבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא הוא מותר בקרובותיה והיא מותרת בקרוביו ולא פסלה מן הכהונה אין הולד של קיימא הוא אסור בקרובותיה והיא אסורה בקרוביו ופסלה מן,Meiri on Yevamot 35b:3,החולץ ליבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא הוא מותר בקרובותיה והיא מותרת בקרוביו ולא פסלה מן הכהונה ואם אין הולד של קיימא הוא אסור בקרובותיה והיא אסורה בקרוביו ופסלה מן
Yevamot 35b:3-5,הכונס את יבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא יוציא וחייבין בקרבן ואם אין ולד של קיימא יקיים ספק בן תשעה לראשון ספק בן שבעה לאחרון יוציא והולד כשר,Meiri on Yevamot 35b:5,אף מדברי סופרים: <b>משנה</b> הכונס את יבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא יוציא וחייבין בקרבן אם אין הולד של קיימא יקיים ספק בן תשעה לראשון בן שבעה
Yevamot 35b:3-5,הכונס את יבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא יוציא וחייבין בקרבן ואם אין ולד של קיימא יקיים ספק בן תשעה לראשון ספק בן שבעה לאחרון יוציא והולד כשר,Meiri on Yevamot 35b:6,אף מדברי סופרים: <b>משנה</b> הכונס את יבמתו ונמצאת מעוברת וילדה בזמן שהולד של קיימא יוציא וחייבין בקרבן אם אין הולד של קיימא יקיים ספק בן תשעה לראשון בן שבעה
Yevamot 37b:3,דתניא ר' אליעזר בן יעקב אומר הרי שבא על נשים הרבה ואין יודע על איזהו מהן בא וכן היא שבאו עליה אנשים הרבה ואינה יודעת מאיזה מהן קבלה נמצא אב נושא את בתו ואח נושא את אחותו ונתמלא כל העולם כולו,Meiri on Yevamot 37b:2,הרי שבא על נשים הרבה ואינו יודע על אי זה מהן בא וכן היא שבאו עליה אנשים הרבה ואינה יודעת מאי זה מהן קבלה נמצא אב נושא בתו ואח נושא אחותו ונתמלא העולם כלו ממזרים ועל זה נאמר ומלאה הארץ
