Shevuot 14a:14-15,המקדש נעלם ממנו מקדש וזכור את הטומאה נעלם ממנו זה וזה ונכנס למקדש ולא ידע ומשיצא ידע הרי זה בעולה ויורד: אחד הנכנס לעזרה ואחד הנכנס לתוספת העזרה שאין מוסיפין על העיר,Meiri on Shevuot 14a:7,ענין החלק השני והוא שאמר אחד הנכנס לעזרה ואחד הנכנס לתוספת עזרה שאין מוסיפין על העיר ועל העזרות אלא במלך ובאורים ותומים ובסנהדרי' של שבעים ואחד ובשתי תודות ובשיר ובית דין
Shevuot 22b:13-14,בת אכילה ואריא הוא דרביע עילווה: <big><strong>מתני׳</strong></big> שבועה שלא אוכל ואכל ושתה אינו חייב אלא אחת שבועה שלא אוכל ושלא אשתה ואכל ושתה חייב שתים שבועה שלא אוכל ואכל פת חטין,Meiri on Shevuot 22b:2,לבדה בלא שתייה ולפיכך חייב שתים שבועה שלא אוכל ואכל פת חטים ופת שעורים ופת כוסמין אינו חייב אלא אחת שבועה שלא אוכל פת חטין ופת שעורים ופת כוסמין ואכל חייב על
Shevuot 22b:14,ואכל פת חטין ופת שעורין ופת כוסמין אינו חייב אלא אחת שבועה שלא אוכל פת חטין ופת שעורין ופת כוסמין ואכל חייב על כל אחת,Meiri on Shevuot 22b:2,עצמו שבועה על כל אחת מהם שבועה שלא אשתה ושתה משקי' הרבה אינו חייב אלא אחת שבועה שלא אשתה יין ושמן ודבש ושתה חייב על
Shevuot 22b:14,שעורין ופת כוסמין אינו חייב אלא אחת שבועה שלא אוכל פת חטין ופת שעורין ופת כוסמין ואכל חייב על כל אחת,Meiri on Shevuot 22b:6,הוא מזכיר משנה אחרת בדומה לה שאם אמר שבועה שלא אשתה ושתה משקין הרבה אינו חייב אלא אחת שבועה שלא אשתה
Shevuot 25a:4-7,לא קתני: <big><strong>מתני׳</strong></big> אחד דברים של עצמו ואחד דברים של אחרים ואחד דברים שיש בהן ממש ואחד דברים שאין בהן ממש כיצד אמר שבועה שאתן לאיש פלוני ושלא אתן שנתתי ושלא נתתי שאישן ושלא אישן שישנתי ושלא ישנתי שאזרוק צרור לים,Meiri on Shevuot 25a:10,לעין מתמרים וחלב שכתבנו: <b>המשנה</b> הרביעית וענינה בביאור החלק הראשון גם כן אחד דברים של עצמו ואחד דברים של אחרים ואחד דברי' שיש בהן ממש ואחד דברים שאין בהן ממש כיצד שבועה שאתן לפלני
Shevuot 25a:4-7,לא קתני: <big><strong>מתני׳</strong></big> אחד דברים של עצמו ואחד דברים של אחרים ואחד דברים שיש בהן ממש ואחד דברים שאין בהן ממש כיצד אמר שבועה שאתן לאיש פלוני ושלא אתן שנתתי ושלא נתתי שאישן ושלא אישן שישנתי ושלא ישנתי שאזרוק צרור לים,Meiri on Shevuot 25a:11,לעין מתמרים וחלב שכתבנו: <b>המשנה</b> הרביעית וענינה בביאור החלק הראשון גם כן אחד דברים של עצמו ואחד דברים של אחרים ואחד דברי' שיש בהן ממש ואחד דברים שאין בהן ממש כיצד שבועה שאתן לפלני
Shevuot 25a:17-19,"אמר חייב ושמואל אמר פטור רב אמר חייב איתיה בלאו והן ושמואל אמר פטור ליתיה בלהבא לימא בפלוגתא דר' ישמעאל ור""ע קא מיפלגי דתנן ר' ישמעאל אומר אינו חייב אלא על העתיד לבא שנאמר להרע או להיטיב אמר לו",Meiri on Shevuot 25a:11,לים ושלא אזרוק שזרקתי ושלא זרקתי שאישן ושלא אישן שישנתי ושלא ישנתי ר' ישמעאל אומ' אינו חייב אלא על העתיד לבא שנ' להרע או להיטיב אמ' לו ר' עקיבא אין לי אלא דברי' שיש בהן הרעה או הטבה שאין בהן הרעה או
Shevuot 27b:5-7,רבייה רחמנא ורבנן התם איתיה בלא איטיב הכא מי איתיה בלא אקיים: <big><strong>מתני׳</strong></big> שבועה שלא אוכל ככר זו שבועה שלא אוכלנה שבועה שלא אוכלנה ואכלה אינו חייב אלא,Meiri on Shevuot 27b:1,שבועה שלא אוכל ככר זו שבועה שלא אוכלנה שבועה שלא אוכלנה ואכלה אינו חייב אלא אחת וזו היא שבועת בטוי שחייבין על זדונה מכות ועל שגגתה קרבן עולה
Shevuot 29a:1-4,מיחייב: <big><strong>מתני׳</strong></big> איזו היא שבועת שוא נשבע לשנות את הידוע לאדם אמר על העמוד של אבן שהוא של זהב ועל האיש שהוא אשה ועל האשה שהיא איש נשבע על דבר שאי אפשר לו אם לא ראיתי גמל שפורח באויר ואם לא ראיתי נחש כקורת בית הבד אמר לעדים בואו והעידוני שבועה שלא נעידך נשבע לבטל את המצוה שלא לעשות סוכה ושלא ליטול לולב ושלא להניח תפילין זו היא שבועת שוא שחייבין על,Meiri on Shevuot 29a:1,"ואיזו היא שבועת שוא נשבע לשנות את הידוע לאדם אמ' על עמוד של שיש שהוא של זהב ועל האיש שהוא אשה ועל האשה שהוא איש נשבע על דבר שאי אפשר לו אם לא ראיתי גמל פורח באויר אם לא ראיתי נחש כקורת בית הבד אמ' לעדים באו והעידוני שבועה שלא נעידך ואח""כ העידו נשבע לבטל את המצוה שלא לעשות סוכה ושלא ליטול לולב ושלא להניח תפלין זו היא שבועת שוא שחייבין על זדונה מכות ועל שגגתה"
Shevuot 29a:4-6,מכות ועל שגגתה פטור שבועה שאוכל ככר זו שבועה שלא אוכלנה הראשונה שבועת ביטוי והשניה שבועת שוא אכלה עבר על שבועת שוא לא,Meiri on Shevuot 29a:6,והכונה בה להתחיל בביאור החלק השלישי והוא שאמר שבועה שאוכל ככר זו שלא אכלנה הראשונה שבועת בטוי והשניה שבועת שוא אכלה עבר
Shevuot 29b:12-13,"לאו ש""מ הא דענה אמן הא דלא ענה אמן ש""מ אמר רבינא משמיה דרבא מתניתין דהכא נמי",Meiri on Shevuot 29b:1,שבועת בטוי נוהגת באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין מפי
Shevuot 29b:5-6,שבועת ביטוי: <big><strong>מתני׳</strong></big> שבועת ביטוי נוהגת באנשים ובנשים בקרובים וברחוקים בכשרין ובפסולין בפני בית דין ושלא בפני בית דין מפי עצמו וחייבין על זדונה מכות ועל,Meiri on Shevuot 29b:1,שבועת בטוי נוהגת באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין מפי עצמו וחייבין על זדונה מכות ועל שגגתה קרבן עולה
Shevuot 29b:12-13,"לאו ש""מ הא דענה אמן הא דלא ענה אמן ש""מ אמר רבינא משמיה דרבא מתניתין דהכא נמי",Meiri on Shevuot 29b:1,"אח""כ שבועת שוא נוהגת באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין"
Shevuot 29b:5-6,שבועת ביטוי: <big><strong>מתני׳</strong></big> שבועת ביטוי נוהגת באנשים ובנשים בקרובים וברחוקים בכשרין ובפסולין בפני בית דין ושלא בפני בית דין מפי עצמו וחייבין על,Meiri on Shevuot 29b:1,"אח""כ שבועת שוא נוהגת באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין מפי עצמו וחייבין על זדונה מכות"
Shevuot 29b:7-8,"ושלא בפני ב""ד ומפי עצמו וחייבין על זדונה מכות ועל שגגתה פטור אחת זו ואחת זו המושבע מפי אחרים חייב (אם) לא אכלתי היום ולא הנחתי",Meiri on Shevuot 29b:1,דין מפי עצמו וחייבין על זדונה מכות ועל שגגתה פטור אחת זו ואחת זו מושבע מפי אחרים חייב לא אכלתי היום ולא הנחתי תפלין היום משביעכני
Shevuot 30a:1-3,"<big><strong>שבועת</strong></big> העדות נוהגת באנשים ולא בנשים ברחוקין ולא בקרובין בכשרין ולא בפסולין ואינה נוהגת אלא בראוין להעיד בפני בית דין ושלא בפני ב""ד מפי עצמו ומפי אחרים אין חייבין עד שיכפרו בהן בב""ד דברי ר' מאיר וחכמים אומרים בין מפי עצמו ובין מפי אחרים אינן חייבין עד שיכפרו בהן בב""ד וחייבין על זדון השבועה ועל שגגתה עם זדון העדות ואינן חייבין על שגגתה ומה הן חייבין על זדון השבועה",Meiri on Shevuot 30a:2,"שבועת העדות נוהגת באנשים ולא בנשים ברחוקים ולא בקרובים בכשרים ולא בפסולי' ואינה נוהגת אלא בראויין להעיד בפני בית דין ושלא בפני בית דין מפי עצמו מפי אחרים אין חייבין עד שיכפרו בהן בבית דין דברי ר' מאיר וחכ""א בין מפי עצמו בין מפי אחרים אינם חייבים עד שיכפרו בהם בבית דין וחייבין על זדון שבועה ועל שגגתה עם זדון העדות ואין חייבין על שגגתה ומה הן חייבין על זדונה קרבן"
Shevuot 30b:11,"לקמיה דאמימר אותבינהו לכולהו אמר ליה רב אשי לאמימר והאמר עולא מחלוקת בבעלי דינין אבל בעדים דברי הכל בעמידה א""ל האי עשה והאי עשה עשה דכבוד תורה",Meiri on Shevuot 30b:7,שהוא גזלן או פסול לדין וכן עד שיודע בחברו שהוא גזלן שלא יצטרף עמו שנ' מדבר שקר תרחק: <b>מנין</b> לדיין שהיה יודע בדין שהוא מרומה שלא
Shevuot 30b:11,"לקמיה דאמימר אותבינהו לכולהו אמר ליה רב אשי לאמימר והאמר עולא מחלוקת בבעלי דינין אבל בעדים דברי הכל בעמידה א""ל האי עשה והאי עשה עשה דכבוד תורה",Meiri on Shevuot 30b:8,שהוא גזלן או פסול לדין וכן עד שיודע בחברו שהוא גזלן שלא יצטרף עמו שנ' מדבר שקר תרחק: <b>מנין</b> לדיין שהיה יודע בדין שהוא מרומה שלא
Shevuot 31a:4-5,"על שמי ת""ל מדבר שקר תרחק מנין לתלמיד שאמר לו רבו יודע אתה בי שאם נותנין לי מאה מנה איני מבדה מנה יש לי אצל פלוני ואין לי",Meiri on Shevuot 31a:1,לו מיד שנ' מדבר שקר תרחק: <b>תלמיד</b> שאמ' לו רבו יודע אתה בי שאם נותנין לי מאה מנה איני מכזב מנה יש לי על פלני ואין לי
Shevuot 31a:4-5,"על שמי ת""ל מדבר שקר תרחק מנין לתלמיד שאמר לו רבו יודע אתה בי שאם נותנין לי מאה מנה איני מבדה מנה יש לי אצל פלוני ואין לי",Meiri on Shevuot 31a:2,לו מיד שנ' מדבר שקר תרחק: <b>תלמיד</b> שאמ' לו רבו יודע אתה בי שאם נותנין לי מאה מנה איני מכזב מנה יש לי על פלני ואין לי
Shevuot 31a:6-7,מידי דהא לא מפקת מפומך שקרא אפי' הכי אסור משום שנאמר מדבר שקר תרחק מנין לנושה בחבירו מנה שלא יאמר אטעננו במאתים,Meiri on Shevuot 31a:2,אל יעשה כן שנ' מדבר שקר תרחק: <b>היה</b> נושה בחברו מנה אל יאמר אטעננו מאתים כדי שיודה במנה ויתחייב לי שבועה
Shevuot 31a:6-7,מידי דהא לא מפקת מפומך שקרא אפי' הכי אסור משום שנאמר מדבר שקר תרחק מנין לנושה בחבירו מנה שלא יאמר אטעננו במאתים,Meiri on Shevuot 31a:3,אל יעשה כן שנ' מדבר שקר תרחק: <b>היה</b> נושה בחברו מנה אל יאמר אטעננו מאתים כדי שיודה במנה ויתחייב לי שבועה
Shevuot 31b:10-12,"דהו קמ""ל: <big><strong>מתני׳</strong></big> שבועת העדות כיצד אמר לשנים בואו והעידוני שבועה שאין אנו יודעין לך עדות או שאמרו לו אין אנו יודעין לך עדות משביע אני עליכם ואמרו אמן הרי אלו חייבין השביע עליהם חמש פעמים חוץ לב""ד ובאו לב""ד והודו פטורין כפרו חייבין על כל אחת ואחת השביע עליהן ה' פעמים בפני ב""ד וכפרו",Meiri on Shevuot 31b:2,באו והעידוני שבועה שאין אנו יודעין לך עדות או שאמרו לו אין אנו יודעין לך עדות משביע אני עליכם ואמרו אמן הרי אלו חייבין השביע עליהם חמשה פעמים חוץ לבית דין ובאו לבית דין והודו פטורין כפרו חייבין על כל אחת ואחת השביע עליהם חמשה פעמי' בבית דין וכפרו אינם חייבין אלא אחת אמ' ר' שמעון מה טעם הואיל ואינם
Shevuot 31b:12-14,"אלא אחת אר""ש מה טעם הואיל ואינם יכולין לחזור ולהודות כפרו שניהן כאחד שניהן חייבין בזה אחר זה הראשון חייב והשני פטור כפר אחד והודה אחד הכופר חייב היו שתי כיתי עדים כפרה",Meiri on Shevuot 31b:2,"להעיד אותה עדות כפרו שניהם כאחת שניהם חייבין בזה אחר זה הראשון חייב כפר אחד והודה אחד הכופר חייב היו לו שתי כתי עדים כפרה הראשונה ואח""כ כפרה השניה שתיהן חייבות מפני"
Shevuot 33a:6-7,וכוסמין חייבין על כל אחת ואחת משביע אני עליכם אם לא תבואו ותעידוני שיש לי ביד פלוני נזק וחצי נזק תשלומי כפל ותשלומי ארבעה וחמשה ושאנס איש פלוני את בתי ופתה את בתי ושהכני,Meiri on Shevuot 33a:2,משביע אני עליכם אם לא תבאו ותעידוני שיש לי ביד פלני נזק וחצי נזק ותשלומי נזק ותשלומי ארבעה וחמשה ושאנס איש פלני ופתה את בתי ושהכני בני ושחבל בי חברי ושהדליק את
Shevuot 35a:3-4,שקדמה שבועה לעדות עמד בבית הכנסת ואמר משביע אני עליכם שאם אתם יודעין לי עדות שתבואו ותעידוני הרי אלו פטורין עד שיהא,Meiri on Shevuot 35a:1,העדות קודמת לשבועה ולכפירה עמד בבית הכנסת ואמר משביע אני עליכם אם אתם יודעים לי עדות שתבאו ותעידוני הרי אלו פטורין עד
Shevuot 35a:5-6,אלו פטורין שלח ביד עבדו או שאמר להן הנתבע משביע אני עליכם שאם אתם יודעין לו עדות שתבואו ותעידוהו הרי אלו פטורין עד,Meiri on Shevuot 35a:1,פטורין הם כשכפרו שלח ביד עבדו או שאמר להם הנשבע משביע אני עליכם שאם אתם יודעין לי עדות שתבאו ותעידוהו הרי אלו פטורין
Shevuot 35a:16-21,"מאי תלמודא אמר ר""א אם לוא יגיד כתיב אם לו לא יגיד ונשא עונו ואם לאחר לא יגיד פטור: <big><strong>מתני׳</strong></big> משביעני (אני) עליכם מצוה אני עליכם אוסרכם אני הרי אלו חייבין בשמים ובארץ הרי אלו פטורין באלף דלת ביוד הי בשדי בצבאות בחנון ורחום בארך אפים ברב חסד ובכל הכנויין הרי אלו חייבין המקלל בכולן חייב דברי ר""מ וחכמים פוטרין המקלל אביו ואמו בכולן חייב דברי ר""מ וחכמים פוטרין המקלל",Meiri on Shevuot 35a:8,"אחד מן הכנויין דיו ואין צריך להזכרת שם המיוחד והוא שאמר משביע אני עליכם מצוה אני עליכם אוסרכם אני הרי אלו חייבין בשמים ובארץ הרי אלו פטורין באל""ף דל""ת ביו""ד ה""א בשדי בצבאות בחנון וברחום בארך אפים וברב חסד ובכל הכנויין הרי אלו חייבין המקלל בכלן חייב דברי ר' מאיר וחכמים פוטרין המקלל אביו ואמו בכלן חייב דברי ר' מאיר וחכמים פוטרין המקלל עצמו וחברו בכלן עובר בלא תעשה יכהו"
Shevuot 36b:3-8,"הוא: <br><br><big><strong>הדרן עלך שבועת העדות</strong></big><br><br> מתני׳ <big><strong>שבועת</strong></big> הפקדון נוהגת באנשים ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין מפי עצמו ומפי אחרים אינו חייב עד שיכפרנו בב""ד דברי רבי מאיר וחכמים אומרים בין מפי עצמו בין מפי אחרים כיון שכפר בו חייב וחייב על זדון השבועה ועל שגגתה עם זדון הפקדון ואינו חייב על שגגתה",Meiri on Shevuot 36b:4,"שבועת הפקדון נוהגת באנשי' ובנשים ברחוקים ובקרובים בכשרים ובפסולים בפני בית דין ושלא בפני בית דין מפי עצמו ומפי אחרים אינו חייב עד שיכפור בו בבית דין דברי ר' מאיר וחכ""א בין מפי עצמו בין מפי אחרים כיון שכפר בו חייב וחייב על זדון שבועה ועל שגגתה עם זדון הפקדון ואינו חייב על שגגתו ומה הוא חייב על זדונו אשם"
Shevuot 37b:3,תא שמע בעל הבית שטען טענת גנב בפקדון ונשבע והודה ובאו עדים אם עד שלא באו עדים הודה משלם קרן וחומש ואשם אם משבאו עדים הודה,Meiri on Shevuot 37b:1,<b>בעל</b> הבית שטען טענת גנב בפקדון ונשבע והודה ובאו עדים אם עד שלא באו עדים הודה משלם קרן וחומש ואשם כדין שבועת הפקדון ואם משבאו עדים הודה משלם תשלומי
Shevuot 38b:6-9,מידי דקיץ ותבע מידי דלא קיץ ורבנן סברי לא שביק מידי דכי מודה ביה לא מיפטר ותבע מידי דכי מודה ביה מיפטר: <br><br><big><strong>הדרן עלך שבועת הפקדון:</strong></big><br><br> מתני׳ <big><strong>שבועת</strong></big> הדיינין הטענה שתי כסף וההודאה בשוה פרוטה ואם אין ההודאה ממין הטענה פטור כיצד שתי כסף לי בידך אין לך בידי אלא פרוטה,Meiri on Shevuot 38b:6,והוא שאמר שבועת הדיינין הטענה שתי כסף וההודאה שוה פרוטה ואם אין הודאה ממין הטענה פטור שתי כסף יש לי בידך אין לך בידי אלא פרוטה פטור שתי כסף ופרוטה יש לי בידך אין לך בידי אלא פרוטה חייב מנה לי בידך אין לך בידי פטור מנה לי בידך אין לך בידי
Shevuot 39a:1-2,את שם ה' אלהיך לשוא וכל עבירות שבתורה נאמר בהן ונקה וכאן נאמר לא ינקה וכל עבירות,Meiri on Shevuot 39a:1,כל עבירות שבתורה נאמר בהם ונקה וכאן נאמר לא ינקה כל עבירות שבתורה נפרעין ממנו וכאן ממנו
Shevuot 39a:5-6,לשקר ולנה בתוך ביתו וכלתו ואת עציו ואת אבניו הוצאתיה לאלתר ובאה אל בית הגנב זה הגונב דעת הבריות שאין לו ממון אצל חבירו וטוענו ומשביעו ואל בית הנשבע בשמי לשקר כמשמעו,Meiri on Shevuot 39a:1,המשביעו בחנם אם זה נשבע באמת ואל בית הנשבע בשמי לשקר כמשמעו ולנה בתוך ביתו וכלתו את עציו ואת אבניו דברים שאין אש ומים מכלים אותם שבועת שקר מכלה אותם אמ' איני
Shevuot 39a:9-10,"הבאים וגרים העתידין להתגייר מנין ת""ל (דברים כט, יד) ואת אשר איננו ואין לי אלא מצוה",Meiri on Shevuot 39a:4,מגלה כלם בכלל הברית: <b>אלו</b> נאמרין בכל לשון פרשת סוטה וודוי מעשר וקריאת שמע ותפלה וברכת
Shevuot 39a:9-10,"הבאים וגרים העתידין להתגייר מנין ת""ל (דברים כט, יד) ואת אשר איננו ואין לי אלא מצוה",Meiri on Shevuot 39a:5,מגלה כלם בכלל הברית: <b>אלו</b> נאמרין בכל לשון פרשת סוטה וודוי מעשר וקריאת שמע ותפלה וברכת
Shevuot 42b:11-12,"על הקדש אמרי ה""מ שכיב מרע דאין אדם חוטא ולא לו אבל גבי בריא ודאי חיישינן: <big><strong>מתני׳</strong></big> ואלו דברים שאין נשבעין עליהן העבדים והשטרות והקרקעות וההקדשות אין בהן תשלומי כפל ולא תשלומי ארבעה וחמשה שומר חנם",Meiri on Shevuot 42b:7,ענין החלק השלישי והוא שאמר אלו דברים שאין נשבעין עליהם העבדים והשטרות והקרקעות וההקדשות אין בהם לא תשלומי כפל ולא תשלומי ארבעה וחמשה שומר חנם אינו נשבע נושא שכר אינו משלם ר' שמעון אומ' קדשים שחייב באחריותן
Shevuot 42b:12-14,נושא שכר אינו משלם ר' שמעון אומר קדשים שחייב באחריותן נשבעין עליהן ושאינו חייב באחריותן אין נשבעין עליהן רבי מאיר אומר יש דברים שהן בקרקע ואינן כקרקע ואין חכמים,Meiri on Shevuot 42b:7,נשבעין עליהם שבועת התורה אבל נשבעין עליהם היסת ר' מאיר אומר יש דברים שהם בקרקע ואינם כקרקע ואין חכמי' מודים לו כיצד עשר גפנים טעונות מסרתי לך והלה
Shevuot 42b:14-15,"גפנים טעונות מסרתי לך והלה אומר אינן אלא חמש רבי מאיר מחייב שבועה וחכ""א כל המחובר לקרקע הרי הוא כקרקע אין נשבעין אלא על דבר שבמדה ושבמשקל ושבמנין כיצד בית מלא מסרתי לך וכיס מלא",Meiri on Shevuot 42b:13,"והכונה בה לבאר ענין החלק הרביעי והוא חוזר בדיני החלק הראשון ר""ל בעניני הודאת מקצת אין נשבעין אלא על דבר שבמדה ושבמשקל ושבמנין כיצד אמ' לו בית מלא מסרתי לך כיס מלא מסרתי לך והלה אומר איני"
