Sukkah 28a:7-8,"על אחת כמה וכמה אמרו עליו על יונתן בן עוזיאל בשעה שיושב ועוסק בתורה כל עוף שפורח עליו מיד נשרף: <big><strong>מתני׳</strong></big> מי שהיה ראשו ורובו בסוכה ושולחנו בתוך הבית ב""ש פוסלין וב""ה מכשירין אמרו להם ב""ה לב""ש לא כך היה מעשה שהלכו זקני ב""ש וזקני ב""ה לבקר את רבי יוחנן בן החורנית ומצאוהו שהיה יושב ראשו ורובו בסוכה ושולחנו",Meiri on Sukkah 28a:3,לאמו בשעה שעומד משנתו כמנהג הנערים הקטנים ואין הלכה כבית שמאי שהחמיר וחייב בסוכה לזכרים כולם בכל השנים: <b>אמר</b> המאירי מי שהיה ראשו ורובו בסוכה ושלחנו בתוך הבית בית שמאי פוסלין ובית הלל מכשירין אמרו להם בית הלל לא כך היה מעשה שהלכו זקני בית שמאי וזקני בית הלל לבקר את ר' יוחנן בן החורונית ומצאוהו
Sukkah 29b:2-4,שלום: <br><br><big><strong>הדרן עלך הישן</strong></big><br><br> מתני׳ <big><strong>לולב</strong></big> הגזול והיבש פסול של אשירה ושל עיר הנדחת פסול נקטם ראשו נפרצו עליו פסול נפרדו עליו כשר רבי יהודה אומר יאגדנו מלמעלה ציני הר הברזל כשירות לולב שיש,Meiri on Sukkah 29b:2,לולב הגזול והיבש פסול של אשרה ושל עיר הנדחת פסול נקטם ראשו נפרצו עליו פסול נפרדו עליו כשר ר' יהודה אומר יאגדנו מלמעלה וציני הר הברזל כשרות כל לולב שיש בו שלשה טפחים כדי לנענע
Sukkah 32b:11-12,חמשה טפחים עשה אותה ששה צא מהן שלשה להדס והשאר ללולב כמה הוי להו תרי ופלגא סוף סוף קשיא דשמואל אדשמואל לא דק והיינו,Meiri on Sukkah 32b:3,ההדס והוא שאמר הדס הגזול והיבש פסול של אשרה ושל עיר הנדחת פסול נקטם ראשו נפרצו עליו או שהיו ענביו מרובות מעליו פסול אם
Sukkah 33b:13-15,מעלייתא היא אי ר' יהודה אגד מעלייתא בעי האי תנא סבר לה כוותיה בחדא ופליג עליה בחדא: <big><strong>מתני׳</strong></big> ערבה גזולה ויבשה פסולה,Meiri on Sukkah 33b:1,ערבה גזולה ויבשה פסולה של אשרה ושל עיר הנדחת פסולה נקטם ראשה נפרצו עליה והצפצפת פסולה כמושה ושנשרו מקצת עליה ושל בעל
Sukkah 34b:7-8,"מ""ט אילימא משום דמיקל ולידרוש להו כרבי עקיבא דמיקל טפי תלתא קטומי שכיחי חד ולא קטום לא שכיח: <big><strong>מתני׳</strong></big> אתרוג הגזול והיבש פסול של אשרה ושל עיר הנדחת פסול של ערלה פסול של תרומה טמאה פסול של תרומה טהורה",Meiri on Sukkah 34b:2,שאמר אתרוג הגזול והיבש פסול של אשרה ושל עיר הנדחת פסול של ערלה פסול ושל תרומה טמאה ושל טהורה לא יטול ואם נטל כשר ושל דמאי בית שמאי פוסלין ובית הלל מכשירין ושל מעשר שני בירושלים לא
Sukkah 34b:8-9,"יטול ואם נטל כשר של דמאי ב""ש פוסלין וב""ה מכשירין של מעשר שני בירושלים לא יטול ואם נטל כשר עלתה חזזית על רובו נטלה פטמתו נקלף נסדק ניקב וחסר כל שהוא פסול עלתה",Meiri on Sukkah 34b:2,ראוי לאכילה מותר לברך עליו עלתה חזזית על רובו ניטלה פיטמתו נקב נקלף נסדק חסר כל שהוא פסול עלתה חזזית על מיעוטו על עוקצו נקב ולא חסר כל שהוא כשר אתרוג הכושי פסול
Sukkah 36b:7,מעשה ברבי עקיבא שבא לבית הכנסת ואתרוגו על כתפו אמר לו רבי יהודה משם ראיה אף הם אמרו לו אין זה הדר:,Meiri on Sukkah 36b:3,החלק השני והוא שאמר אין אוגדין את הלולב אלא ממינו דברי ר' יהודה ר' מאיר אומר אפי' במשיחה אמר ר' מאיר
Sukkah 37b:6-7,"על נטילת לולב הואיל וגבוה מכולן ולגבהיה לאתרוג ולבריך א""ל הואיל ובמינו גבוה מכולן: <big><strong>מתני׳</strong></big> והיכן היו מנענעין בהודו לה' תחילה וסוף ובאנא ה' הושיעה נא דברי ב""ה וב""ש אומרין אף",Meiri on Sukkah 37b:8,<b>המשנה</b> הששית והכונה בה בענין הנענוע והוא שאמר ובהיכן היו מנענעים בהודו לה' תחלה וסוף ובאנא ה' הושיעה נא כדברי בית הלל בית שמאי אומרים אף באנא ה' הצליחה
Sukkah 38a:1-2,היא משום דאתי לאיגרויי ביה: <big><strong>מתני׳</strong></big> מי שבא בדרך ולא היה בידו לולב ליטול לכשיכנס לביתו יטול על שלחנו לא נטל שחרית,Meiri on Sukkah 38a:1,מי שבא בדרך ולא היה בידו לולב כשיכנס לביתו יטול על שולחנו אם לא נטל בשחרית יטול בין הערבים שכל היום כשר
Sukkah 38a:6-8,"דאורייתא הא דרבנן הכא ביום טוב שני דרבנן עסקינן דיקא נמי מדקתני מי שבא בדרך ואין בידו לולב דאי ס""ד ביו""ט ראשון מי שרי: <big><strong>מתני׳</strong></big> מי שהיה עבד או אשה או קטן מקרין אותו עונה אחריהן מה",Meiri on Sukkah 38a:3,בעניני קריאת ההלל והוא שאמר מי שהיו עבד או אשה או קטן מקרין אותו עונה אחריהן מה שהן אומרין ותהא לו מארה אם היה גדול מקרא אותו עונה אחריו הללויה מקום שנהגו לכפול יכפול לפשוט יפשוט לברך
Sukkah 41a:5-6,דמי מעשר הכא נמי דמי שביעית: <big><strong>מתני׳</strong></big> בראשונה היה לולב ניטל במקדש שבעה ובמדינה יום אחד משחרב בית המקדש התקין רבן יוחנן בן זכאי שיהא לולב ניטל,Meiri on Sukkah 41a:2,בראשונה היה לולב ניטל במקדש שבעה ובמדינה יום אחד משחרב בית המקדש התקין רבן יוחנן בן זכאי שיהא הלולב ניטל במדינה שבעה זכר למקדש ושיהא יום הנף
Sukkah 41b:3-4,"היא מדאורייתא קאמר והא התקין קאמר מאי התקין דרש והתקין: <big><strong>מתני׳</strong></big> י""ט הראשון של חג שחל להיות בשבת כל העם מוליכין את לולביהן לבית הכנסת למחרת משכימין ובאין כל אחד ואחד מכיר את שלו ונוטלו מפני שאמרו חכמים אין אדם יוצא ידי חובתו ביום טוב הראשון בלולבו של חבירו ושאר ימות החג אדם יוצא ידי חובתו בלולבו של חבירו רבי יוסי אומר יום טוב הראשון של",Meiri on Sukkah 41b:1,הראשון של חג שחל להיות בשבת כל העם מוליכין את לולביהן לבית הכנסת כל אחד ואחד מכיר את שלו ונוטל מפני שאמרנו אין אדם יוצא ידי חובתו ביום טוב הראשון של חג בלולבו של חברו ושאר כל ימות החג יוצא אדם ידי חובתו בלולבו של חבירו ר' יוסי אומר יום טוב ראשון של חג שחל להיות בשבת שכח והוציא את הלולב לרשות הרבים פטור מפני
Sukkah 41b:11-12,בהו הכא מצוה נינהו ולא טריד בהו תניא רבי אלעזר בר צדוק אומר כך היה מנהגן של אנשי ירושלים אדם יוצא מביתו ולולבו בידו הולך לבית,Meiri on Sukkah 41b:8,והרי הוא טריד עליהם כאילו נוטל בידו סכין וקערה מעות וככר אבל לולב שמצותו בנטילה אין כאן טירדא וכשהיו הולכין לקרוא בתורה ולישא את כפיהם
Sukkah 42a:6,רב שמואל בר חתאי אמר רב המנונא סבא אמר רב יצחק בר אשיאן אמר רב הונא אמר רב כגון שהביאו מלשכה שאינן,Meiri on Sukkah 42a:4,מענין החלק הרביעי והוא שאמר מקבלת אשה מיד בנה ומיד בעלה ומחזרת למים בשבת ר' יהודה אומר בשבת מחזירין ביום טוב מוסיפין ובמועד מחליפין כל
Sukkah 42b:3-5,שיכול לברר אכילה כיצד נותנין לו צרור וזורקו אגוז ונוטלו: <br><br><big><strong>הדרן עלך לולב הגזול</strong></big><br><br> מתני׳ <big><strong>לולב</strong></big> וערבה ששה ושבעה ההלל והשמחה שמונה סוכה וניסוך המים שבעה החליל חמשה וששה,Meiri on Sukkah 42b:5,הראשון והוא שאמר לולב וערבה ששה ושבעה ההלל והשמחה שמנה סוכה וניסוך המים שבעה והחליל חמשה וששה לולב שבעה כיצד יום טוב הראשון של חג שחל להיות בשבת
Sukkah 42b:7-8,ושאר כל הימים ששה מצות לולב כיצד (בשבת) יום טוב הראשון של חג שחל להיות בשבת מוליכין את לולביהן להר הבית והחזנין מקבלין מהן וסודרין אותן על,Meiri on Sukkah 42b:5,דין בקיאין הם מצות לולב כיצד כל העם מוליכין את לולביהן להר הבית והחזנים מקבלין מידם וסודרין אותם על גג האיצטבא והזקנים מניחין את שלהם בלשכה ומלמדין
Sukkah 45a:1-2,לפנים מסטיו: <big><strong>מתני׳</strong></big> מצות ערבה כיצד מקום היה למטה מירושלים ונקרא מוצא יורדין לשם ומלקטין משם מורביות של ערבה ובאין וזוקפין אותן בצדי המזבח וראשיהן כפופין על גבי המזבח תקעו והריעו ותקעו בכל יום מקיפין את המזבח פעם אחת ואומרים אנא ה' הושיעה נא אנא ה' הצליחה נא ר' יהודה אומר אני והו,Meiri on Sukkah 45a:1,מצות ערבה כיצד מקום היה למטה מירושלם ונקרא מוצא יורדין לשם ומלקטין משם מורביות לערבה ובאים וזוקפין אותם לצדי המזבח וראשיהם כפופים על גבי המזבח תקעו והריעו ותקעו בכל יום מקיפין את המזבח פעם אחת ואומרין אנא ה' הושיעא נא אנא ה' הושיעה נא ר' יהודה אומר אני והוא הושיעא נא אותך
Sukkah 45a:2-3,"לך מזבח ר""א אומר ליה ולך מזבח ליה ולך מזבח כמעשהו בחול כך מעשהו בשבת אלא שהיו מלקטין אותן מערב ומניחין אותן בגיגיות של זהב כדי שלא יכמושו ר' יוחנן בן ברוקה אומר חריות של דקל היו מביאין וחובטין אותן בקרקע בצדי",Meiri on Sukkah 45a:1,הפשט והוא אמרו ית' עמו אנכי בצרה כמעשהו בחול כך מעשהו בשבת אלא שהיו מלקטין אותי מערב שבת ומניחין אותן בגיגיות של זהב כדי שלא יכמושו ר' יוחנן בר ברוקא אומר חריות של דקל היו לוקטין וחובטין על גבי המזבח אותו היום נקרא
Sukkah 45a:6,משום מר זוטרא שמע מינה על היסוד מנח להו דאי סלקא דעתך אארעא מנח להו מכדי,Meiri on Sukkah 45a:2,היו אחת עשרה אמה והיו מניחין אותן על יסוד המזבח שהוא גבוה מקרקע העזרה אמה וכדתנן
Sukkah 48a:8-9,דמעייל בה מאני מיכלא דאמר רבא מאני מיכלא בר ממטללתא מאני משתיא במטללתא: <big><strong>מתני׳</strong></big> ניסוך המים כיצד צלוחית של זהב מחזקת שלשה לוגים היה ממלא מן השילוח הגיעו לשער המים תקעו והריעו ותקעו עלה בכבש ופנה לשמאלו שני ספלים,Meiri on Sukkah 48a:6,וענינה בביאור החלק השלישי והוא שאמר ניסוך המים שבעה כיצד צלוחית של זהב מחזקת שלשת לוגין היה ממלאה מן השילוח הגיעו לשער המים תקעו והריעו ותקעו עלה לכבש ופנה לשמאלו ושני ספלים של כסף היו שם ר' יהודה אומר של
Sukkah 53a:9-10,סכיני שמואל קמיה שבור מלכא בתמניא מזגי חמרא אביי קמיה (דרבא) בתמניא ביעי ואמרי לה בארבעה ביעי תניא אמר ר' יהושע בן חנניה כשהיינו שמחים שמחת בית השואבה לא ראינו שינה בעינינו כיצד שעה ראשונה תמיד של שחר משם,Meiri on Sukkah 53a:1,שמחת בית השואבה לא היו טועמים טעם שינה כיצד שעה ראשונה תמיד של שחר משם לתפילת המוספי' משם לקרבן המוספים משם לבית המדרש משם לאכילה ושתיה משם לתפלת המנחה משם לבין הערבים מכאן ואילך שמחת בית
Sukkah 53b:6-9,זירא כל האומר שמע שמע כאילו אמר מודים מודים אלא הכי אמרי המה משתחוים קדמה ואנו ליה (אנחנו מודים) ועינינו ליה מיחלות: <big><strong>מתני׳</strong></big> אין פוחתין מעשרים ואחת תקיעות במקדש ואין מוסיפין על ארבעים ושמנה בכל יום היו שם עשרים ואחת תקיעות במקדש שלש לפתיחת שערים ותשע לתמיד של שחר ותשע לתמיד של בין הערבים ובמוספין היו מוסיפין עוד תשע ובערב שבת היו מוסיפין שש שלש להבטיל את העם ממלאכה ושלש להבדיל בין קדש לחול ערב שבת שבתוך החג היו שם ארבעים ושמנה שלש לפתיחת שערים שלש לשער העליון ושלש לשער התחתון ושלש למילוי המים ושלש על,Meiri on Sukkah 53b:1,אין פוחתין מעשרים ואחת תקיעות במקדש ואין מוסיפין על ארבעים ושמנה בכל יום היו שם עשרים ואחת תקיעות שלש לפתיחת שערים תשע לתמיד של שחר ותשע לתמיד של בין הערבים ולמוספין מוסיפין עוד תשע ובערב שבת מוסיפין עוד שש שלש להבטיל את העם מן המלאכה ושלש להבדיל בין קדש לחול ערב שבת שבתוך החג היו שם ארבעים ושמנה שלש לפתיחת שערים שלש לשער העליון שלש לשער התחתון שלש למלוי המים ושלש על גבי המזבח תשע לתמיד של שחר ותשע לתמיד של בין הערבים ותשע למוספין שלש להבטיל את העם מן המלאכה ושלש להבדיל בין קדש
Sukkah 55b:1-2,"יום טוב הראשון של חג היו שם י""ג פרים אילים שנים ושעיר אחד נשתיירו שם י""ד כבשים לשמונה משמרות ביום ראשון ששה מקריבין שנים שנים והשאר אחד אחד בשני חמשה מקריבין שנים שנים והשאר אחד אחד בשלישי ד' מקריבין שנים שנים והשאר",Meiri on Sukkah 55b:1,יום טוב הראשון של חג היו שם שלשה עשר פרים ואילים שנים ושעיר אחד נשתיירו שם ארבעה עשר כבשים לשמנה משמרות ביום הראשון ששה מקריבין שנים שנים והשאר אחד אחד בחמישי שנים מקריבין שנים שנים והשאר אחד אחד בששי אחד מקריב שנים והשאר אחד
Sukkah 55b:2-4,שנים והשאר אחד אחד ברביעי שלשה מקריבין שנים שנים והשאר אחד אחד בחמישי שנים מקריבין שנים שנים והשאר אחד אחד בששי אחד מקריב שנים והשאר אחד אחד בשביעי כולן שוין בשמיני חזרו לפייס כברגלים אמרו מי שהקריב פרים היום לא יקריב למחר אלא חוזרין,Meiri on Sukkah 55b:1,שנים שנים והשאר אחד אחד בחמישי שנים מקריבין שנים שנים והשאר אחד אחד בששי אחד מקריב שנים והשאר אחד אחד בשביעי כלם שוים בשמיני חזרו לפייס הראשון כרגלין אמרו מי שהיה מקריב פרים היום לא היה מקריב למחר אלא חוזרין
Sukkah 55b:11-13,עליהן ועכשיו מי מכפר עליהן: <big><strong>מתני׳</strong></big> בשלשה פרקים בשנה היו כל משמרות שוות באימורי הרגלים ובחילוק לחם הפנים בעצרת אומר לו הילך מצה הילך חמץ משמר שזמנו קבוע הוא מקריב תמידין נדרים,Meiri on Sukkah 55b:1,זכר בשלשה פרקים בשנה היו כל המשמרות שוין באמורי הרגלים ובחילוק לחם הפנים ובעצרת אומרים לו הא לך מצה הא לך חמץ משמר שזמנו קבוע היה מקריב תמידים נדרים ונדבות וכל קרבנות
